Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
14.02.2025;23:53;A 70;1;0;0;2;15;3;19;0;0;0;0;0;0;3;18;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:52;A 70;1;0;0;1;69;1;67;2;4;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:51;A 70;1;0;0;1;19;1;1;3;11;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:50;A 70;1;0;0;1;20;1;0;2;3;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:49;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:48;A 70;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:47;A 70;1;0;0;0;0;1;0;7;9;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:46;A 70;1;1;72;0;0;0;0;2;2;0;0;0;0;1;38;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:45;A 70;1;0;0;0;0;0;0;3;6;1;0;0;0;0;48;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:44;A 70;1;0;2;1;0;0;0;0;0;0;0;0;0;1;21;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:43;A 70;1;1;35;0;0;0;0;2;2;3;1;0;0;1;68;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:42;A 70;1;0;0;1;37;0;34;3;14;4;3;0;0;1;31;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:41;A 70;1;0;0;1;42;1;5;3;5;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:40;A 70;1;0;0;1;60;1;35;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:39;A 70;1;1;72;0;0;0;0;3;4;1;0;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:38;A 70;1;0;0;1;5;2;88;2;3;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:37;A 70;1;0;0;2;3;3;4;2;4;2;9;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
14.02.2025;23:36;A 70;1;0;0;2;41;1;0;1;1;0;0;0;0;1;67;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:35;A 70;1;0;0;2;28;0;0;2;2;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:34;A 70;1;0;0;0;0;0;37;1;1;3;2;0;0;1;41;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:33;A 70;1;0;0;1;28;2;32;2;3;2;1;0;0;1;12;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:32;A 70;1;0;0;2;22;0;0;0;0;2;2;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:31;A 70;1;0;0;0;2;2;3;2;2;4;3;0;0;2;69;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:30;A 70;1;0;0;1;45;1;68;2;2;1;0;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:29;A 70;1;1;2;0;61;0;63;3;4;4;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;23:28;A 70;1;0;56;1;9;1;5;2;3;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;23:27;A 70;1;1;16;0;0;1;0;3;4;1;1;0;0;1;1;0;100;1;21;0;0;0;0;;;;;;;;;;
14.02.2025;23:26;A 70;1;0;0;1;39;0;0;0;0;0;0;0;0;1;68;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:25;A 70;1;0;0;1;49;1;3;1;1;1;0;0;0;2;45;0;100;3;4;0;0;0;0;;;;;;;;;;
14.02.2025;23:24;A 70;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:23;A 70;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
14.02.2025;23:22;A 70;1;0;0;1;68;2;68;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:21;A 70;1;0;0;5;5;3;9;0;0;0;0;0;0;0;6;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:20;A 70;1;0;0;0;0;0;7;0;0;1;1;0;0;1;68;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:19;A 70;1;0;0;0;0;1;66;3;3;1;1;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:18;A 70;1;0;0;1;71;1;68;1;1;1;0;0;0;0;0;0;100;2;5;0;0;0;0;;;;;;;;;;
14.02.2025;23:17;A 70;1;1;2;1;71;1;71;4;4;2;1;0;0;1;2;0;100;2;4;0;0;0;0;;;;;;;;;;
14.02.2025;23:16;A 70;1;0;23;0;0;0;25;0;0;0;0;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:15;A 70;1;1;47;0;0;1;6;0;0;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:14;A 70;1;1;71;1;2;1;46;5;10;4;3;0;0;1;42;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:13;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:12;A 70;1;0;0;0;0;0;61;3;4;5;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:11;A 70;1;0;51;0;0;1;56;2;4;1;1;0;0;0;49;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:10;A 70;1;2;20;1;43;3;46;3;6;1;38;0;0;4;28;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:09;A 70;1;0;0;1;30;1;46;4;6;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:08;A 70;1;0;0;1;4;3;43;1;1;0;0;0;0;2;3;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;23:07;A 70;1;0;0;3;78;2;7;3;5;1;1;0;0;3;3;0;100;0;0;1;2;1;2;;;;;;;;;;
14.02.2025;23:06;A 70;1;2;32;0;0;5;4;4;6;0;0;0;0;4;39;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:05;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:04;A 70;1;0;0;1;1;1;70;1;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:03;A 70;1;0;0;0;0;1;70;1;1;0;0;0;0;2;51;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:02;A 70;1;1;45;1;26;0;67;3;7;2;2;0;0;1;44;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;23:01;A 70;1;0;0;0;0;1;12;2;2;2;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
14.02.2025;23:00;A 70;1;0;0;0;0;0;47;0;0;1;0;0;0;2;26;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:59;A 70;1;0;0;0;0;2;51;5;7;3;2;0;0;1;36;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;22:58;A 70;1;0;0;0;0;1;39;7;10;3;3;0;0;4;45;0;100;1;3;0;0;0;0;;;;;;;;;;
14.02.2025;22:57;A 70;1;0;0;0;0;1;47;3;5;2;2;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:56;A 70;1;0;0;0;19;1;46;2;2;4;2;0;0;2;75;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:55;A 70;1;0;0;1;49;1;1;2;3;1;0;0;0;4;49;0;100;1;57;0;0;0;0;;;;;;;;;;
14.02.2025;22:54;A 70;1;1;7;0;0;0;50;4;5;1;1;0;0;1;90;0;100;1;29;0;0;0;0;;;;;;;;;;
14.02.2025;22:53;A 70;1;1;2;2;3;2;20;1;1;1;1;0;0;2;40;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:52;A 70;1;0;0;1;5;1;4;2;4;1;1;0;0;1;37;0;100;1;2;0;0;1;2;;;;;;;;;;
14.02.2025;22:51;A 70;1;0;0;1;29;1;37;1;2;3;2;0;0;2;5;0;100;0;0;1;2;0;0;;;;;;;;;;
14.02.2025;22:50;A 70;1;0;0;2;55;2;60;3;4;1;1;0;0;0;33;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:49;A 70;1;0;0;1;37;0;0;4;6;2;2;0;0;1;35;0;100;2;5;0;0;0;0;;;;;;;;;;
14.02.2025;22:48;A 70;1;0;0;0;0;2;29;0;0;3;2;0;0;1;1;0;100;4;2;0;0;0;0;;;;;;;;;;
14.02.2025;22:47;A 70;1;0;0;1;19;0;0;5;8;1;1;0;0;0;64;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:46;A 70;1;0;0;1;43;2;66;7;9;9;7;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:45;A 70;1;0;0;0;58;1;7;2;2;1;0;0;0;2;19;0;100;3;26;0;0;0;0;;;;;;;;;;
14.02.2025;22:44;A 70;1;0;0;2;60;1;1;2;5;0;0;0;0;1;29;0;100;3;3;0;0;0;0;;;;;;;;;;
14.02.2025;22:43;A 70;1;0;0;2;72;0;0;0;0;0;0;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:42;A 70;1;0;56;1;22;0;0;1;1;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;22:41;A 70;1;1;16;0;0;0;0;5;14;4;3;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
14.02.2025;22:40;A 70;1;0;0;0;6;0;0;3;47;0;0;0;0;1;3;0;100;1;82;0;0;0;0;;;;;;;;;;
14.02.2025;22:39;A 70;1;0;0;1;64;0;0;3;5;3;10;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:38;A 70;1;1;73;1;60;1;28;6;8;3;37;0;0;1;17;0;100;3;6;0;0;0;0;;;;;;;;;;
14.02.2025;22:37;A 70;1;0;0;2;50;2;48;2;6;0;0;0;0;1;57;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:36;A 70;1;0;0;0;0;1;1;3;11;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:35;A 70;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;100;1;2;1;2;1;2;;;;;;;;;;
14.02.2025;22:34;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:33;A 70;1;0;0;6;71;4;7;1;1;2;1;0;0;2;38;0;100;2;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:32;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:31;A 70;1;0;0;2;25;2;22;6;13;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:30;A 70;1;0;0;2;3;2;55;3;4;4;3;0;0;0;29;0;100;2;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:29;A 70;1;0;0;0;0;1;1;6;7;4;2;0;0;2;66;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:28;A 70;1;0;0;0;0;1;19;3;3;4;2;0;0;2;59;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:27;A 70;1;0;0;0;0;1;59;2;2;2;1;0;0;1;26;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;22:26;A 70;1;1;64;2;18;1;18;4;6;1;2;0;0;1;56;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:25;A 70;1;1;16;1;1;1;16;4;5;3;3;0;0;1;22;0;100;1;11;0;0;0;0;;;;;;;;;;
14.02.2025;22:24;A 70;1;0;0;0;0;0;0;6;11;1;0;0;0;2;56;0;100;1;46;0;0;0;0;;;;;;;;;;
14.02.2025;22:23;A 70;1;0;0;2;33;3;29;3;5;1;1;0;0;1;1;0;100;2;16;0;0;0;0;;;;;;;;;;
14.02.2025;22:22;A 70;1;0;0;2;57;0;0;2;2;0;0;0;0;1;72;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:21;A 70;1;0;0;1;43;1;5;1;1;1;20;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
14.02.2025;22:20;A 70;1;0;37;2;21;1;35;3;4;1;1;0;0;1;13;0;100;2;36;1;2;0;0;;;;;;;;;;
14.02.2025;22:19;A 70;1;1;35;0;0;2;79;3;3;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
14.02.2025;22:18;A 70;1;0;0;0;0;1;32;5;6;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:17;A 70;1;0;0;0;0;0;0;2;3;1;3;0;0;1;53;0;100;1;2;0;0;0;0;;;;;;;;;;
14.02.2025;22:16;A 70;1;0;27;1;2;2;1;6;8;0;0;0;0;2;2;0;100;2;38;0;0;0;0;;;;;;;;;;
14.02.2025;22:15;A 70;1;2;75;0;23;1;12;1;1;2;1;0;0;2;28;0;100;2;4;0;0;0;0;;;;;;;;;;
14.02.2025;22:14;A 70;1;1;42;1;18;0;0;3;9;2;4;0;0;1;46;0;100;2;4;0;0;0;0;;;;;;;;;;
14.02.2025;22:13;A 70;1;0;0;1;1;2;1;1;1;0;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:12;A 70;1;0;0;2;9;1;1;5;6;3;2;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:11;A 70;1;2;51;0;51;2;57;3;7;1;1;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:10;A 70;1;1;56;2;62;0;56;4;5;1;1;0;0;2;40;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:09;A 70;1;1;9;0;0;1;18;1;1;0;0;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:08;A 70;1;1;35;1;40;1;38;3;17;1;20;0;0;1;38;0;100;1;45;0;0;0;0;;;;;;;;;;
14.02.2025;22:07;A 70;1;0;0;4;10;4;7;2;4;1;0;0;0;5;25;0;100;2;76;0;0;1;2;;;;;;;;;;
14.02.2025;22:06;A 70;1;0;0;0;0;1;47;3;5;1;15;0;0;0;51;0;100;1;1;1;2;0;0;;;;;;;;;;
14.02.2025;22:05;A 70;1;0;0;0;23;3;24;0;0;3;3;0;0;1;17;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;22:04;A 70;1;0;0;1;44;0;13;4;8;2;25;0;0;0;11;0;100;1;13;0;0;0;0;;;;;;;;;;
14.02.2025;22:03;A 70;1;0;0;0;15;1;17;2;2;0;0;0;0;2;59;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:02;A 70;1;0;0;1;2;1;1;2;2;0;0;0;0;0;0;0;100;2;4;0;0;0;0;;;;;;;;;;
14.02.2025;22:01;A 70;1;0;71;1;1;2;1;5;6;1;1;0;0;3;71;0;100;1;6;0;0;0;0;;;;;;;;;;
14.02.2025;22:00;A 70;1;1;2;0;0;1;29;4;5;0;0;0;0;1;38;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;21:59;A 70;1;0;0;0;49;0;0;1;2;0;0;0;0;2;22;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;21:58;A 70;1;0;0;2;26;0;0;8;16;3;2;0;0;1;41;0;100;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;21:57;A 70;1;0;0;1;2;0;47;2;2;0;0;0;0;1;76;0;100;1;1;0;0;0;0;;;;;;;;;;
14.02.2025;21:56;A 70;1;0;0;0;15;1;38;4;9;4;3;0;0;3;41;0;100;2;16;0;0;0;0;;;;;;;;;;
14.02.2025;21:55;A 70;1;0;0;1;5;1;32;1;1;1;0;0;0;1;53;0;100;2;3;0;0;0;0;;;;;;;;;;
14.02.2025;21:54;A 70;1;1;2;0;0;2;5;5;8;2;1;0;0;2;5;0;100;2;2;0;0;0;0;;;;;;;;;;
14.02.2025;21:53;A 70;1;0;0;1;2;1;1;4;8;2;2;0;0;1;40;0;100;2;1;0;0;0;0;;;;;;;;;;
14.02.2025;21:52;A 70;1;0;0;6;26;6;26;0;0;0;0;0;0;1;0;0;100;0;0;1;2;1;2;;;;;;;;;;
14.02.2025;21:51;A 70;1;0;0;3;45;2;6;1;2;0;0;0;0;1;11;0;100;2;2;0;0;0;0;;;;;;;;;;
14.02.2025;21:50;A 70;1;0;0;2;13;1;28;4;5;1;3;0;0;2;16;0;100;0;0;0;0;0;0;;;;;;;;;;
