Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
10.12.2024;15:57;A103;1;5;19;8;34;2;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:56;A103;1;7;80;4;91;5;18;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:55;A103;1;9;43;5;49;2;6;2;9;0;0;1;1;0;0;2;3;1;28;0;0;0;0;0;0
10.12.2024;15:54;A103;1;4;30;3;41;3;11;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:53;A103;1;9;46;8;50;2;16;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:52;A103;1;7;25;5;18;3;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:51;A103;1;5;18;8;35;5;24;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:50;A103;1;8;47;9;55;2;12;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:49;A103;1;2;61;3;42;1;76;1;63;0;0;7;11;0;0;0;0;1;8;0;0;0;0;0;0
10.12.2024;15:48;A103;1;6;33;6;23;2;9;1;3;0;0;3;5;0;0;0;0;1;10;0;0;0;0;0;0
10.12.2024;15:47;A103;1;8;42;6;32;5;25;8;52;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:46;A103;1;3;49;3;45;1;14;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:45;A103;1;3;48;3;46;2;9;1;36;2;3;0;0;0;0;0;0;1;7;0;0;0;0;0;0
10.12.2024;15:44;A103;1;10;30;6;28;4;28;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:43;A103;1;3;26;6;45;2;8;1;25;0;0;6;11;0;0;0;0;1;13;0;0;0;0;0;0
10.12.2024;15:42;A103;1;6;32;6;49;2;55;1;55;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:41;A103;1;7;40;5;47;2;9;2;9;2;3;0;0;0;0;0;0;1;17;0;0;0;0;0;0
10.12.2024;15:40;A103;1;5;27;3;28;6;33;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:39;A103;1;7;35;6;79;3;10;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
10.12.2024;15:38;A103;1;7;32;8;55;3;19;2;26;0;0;4;6;0;0;0;0;1;7;0;0;0;0;0;0
10.12.2024;15:37;A103;1;4;17;2;5;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:36;A103;1;5;23;6;25;6;22;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:35;A103;1;9;38;7;43;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:34;A103;1;4;22;4;19;2;6;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:33;A103;1;8;30;5;64;2;12;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:32;A103;1;4;17;3;20;3;12;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:31;A103;1;7;29;8;35;5;27;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:30;A103;1;8;39;8;52;2;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:29;A103;1;9;39;6;21;4;21;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:28;A103;1;8;39;6;24;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:27;A103;1;5;20;6;26;4;19;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:26;A103;1;9;33;8;48;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:25;A103;1;5;22;5;22;4;27;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:24;A103;1;5;25;3;23;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:23;A103;1;7;28;7;31;2;17;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:22;A103;1;5;22;7;38;1;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:21;A103;1;9;46;4;47;5;18;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:20;A103;1;3;25;8;55;1;3;5;29;0;0;2;3;0;0;0;0;1;14;0;0;0;0;0;0
10.12.2024;15:19;A103;1;2;12;4;14;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:18;A103;1;8;31;3;10;4;22;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:17;A103;1;6;23;7;26;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:16;A103;1;7;32;6;26;2;12;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:15;A103;1;9;36;8;33;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:14;A103;1;4;15;14;70;3;10;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:13;A103;1;5;26;9;31;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:12;A103;1;4;21;7;30;3;15;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:11;A103;1;5;24;5;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:10;A103;1;5;17;6;27;2;15;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:09;A103;1;7;25;5;28;3;16;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:08;A103;1;3;38;4;62;2;11;5;48;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
10.12.2024;15:07;A103;1;2;11;4;16;0;10;1;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:06;A103;1;6;23;5;17;6;29;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:05;A103;1;1;5;4;27;0;0;1;7;0;0;0;0;1;1;0;0;2;12;0;0;0;0;0;0
10.12.2024;15:04;A103;1;2;46;4;51;3;53;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:03;A103;1;10;51;9;57;3;25;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0
10.12.2024;15:02;A103;1;8;26;9;38;2;19;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A103;1;5;20;5;31;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A103;1;7;32;7;37;6;30;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:59;A103;1;4;44;2;34;0;31;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:58;A103;1;6;24;7;46;1;41;3;43;0;0;1;1;0;0;1;2;1;11;0;0;0;0;0;0
10.12.2024;14:57;A103;1;1;3;4;14;3;22;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A103;1;6;25;3;17;2;7;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:55;A103;1;4;49;4;70;4;25;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:54;A103;1;4;69;8;84;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:53;A103;1;1;99;0;98;4;24;2;41;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;14:52;A103;1;8;75;1;99;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:51;A103;1;3;61;2;94;7;24;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:50;A103;1;6;53;6;81;3;22;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A103;1;11;76;0;100;5;21;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:48;A103;1;6;26;1;95;4;25;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:47;A103;1;0;0;0;100;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:46;A103;1;1;73;0;100;4;36;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:45;A103;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:44;A103;1;1;88;0;100;5;19;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:43;A103;1;5;46;0;100;2;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A103;1;1;98;0;100;4;25;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A103;1;6;58;0;100;3;13;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:40;A103;1;6;52;5;81;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:39;A103;1;1;51;1;86;5;34;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:38;A103;1;1;67;0;100;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:37;A103;1;2;83;0;100;5;17;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A103;1;4;34;2;95;3;11;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A103;1;2;87;3;74;0;0;3;7;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0
10.12.2024;14:34;A103;1;5;28;6;46;4;14;4;23;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:33;A103;1;7;32;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A103;1;8;61;6;82;4;26;3;27;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
10.12.2024;14:31;A103;1;4;15;7;32;1;13;2;21;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:30;A103;1;4;31;6;25;2;9;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A103;1;4;23;6;36;2;62;2;86;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
10.12.2024;14:28;A103;1;3;11;6;41;0;0;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A103;1;10;30;12;62;4;49;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:26;A103;1;4;58;5;85;2;8;3;11;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
10.12.2024;14:25;A103;1;2;59;3;74;4;18;6;41;1;1;0;0;8;19;0;0;1;9;0;0;0;0;0;0
10.12.2024;14:24;A103;1;4;14;7;30;2;11;1;3;1;1;0;0;1;2;0;0;1;8;0;0;0;0;0;0
10.12.2024;14:23;A103;1;8;26;7;40;4;15;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A103;1;7;22;9;32;3;20;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A103;1;1;38;8;51;2;8;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A103;1;0;100;6;85;3;72;1;93;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0
10.12.2024;14:19;A103;1;0;100;9;37;1;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:18;A103;1;0;100;9;59;5;23;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A103;1;5;21;8;45;1;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:16;A103;1;6;34;7;29;4;14;9;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:15;A103;1;3;34;4;30;1;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:14;A103;1;4;53;4;48;3;12;3;43;0;0;2;3;0;0;1;1;1;8;0;0;0;0;0;0
10.12.2024;14:13;A103;1;5;21;7;27;1;1;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:12;A103;1;3;14;11;44;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A103;1;6;44;5;32;4;33;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:10;A103;1;9;45;8;38;1;3;2;8;0;0;1;1;0;0;0;0;1;11;0;0;0;0;0;0
10.12.2024;14:09;A103;1;3;42;3;74;3;23;4;73;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0
10.12.2024;14:08;A103;1;2;14;5;40;1;1;1;10;1;1;0;0;1;1;0;0;1;10;0;0;0;0;0;0
10.12.2024;14:07;A103;1;5;38;4;57;1;9;5;28;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
10.12.2024;14:06;A103;1;3;29;3;54;1;8;5;55;0;0;1;1;1;1;0;0;1;8;0;0;0;0;0;0
10.12.2024;14:05;A103;1;4;14;7;33;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:04;A103;1;4;14;7;30;6;25;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:03;A103;1;4;15;6;21;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:02;A103;1;8;21;4;34;6;23;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:01;A103;1;4;39;5;50;4;32;1;11;0;0;0;0;0;0;1;1;1;17;0;0;0;0;0;0
10.12.2024;14:00;A103;1;0;29;9;67;3;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:59;A103;1;3;45;6;27;4;19;8;42;2;3;0;0;1;1;0;0;1;5;0;0;0;0;0;0
10.12.2024;13:58;A103;1;6;26;10;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:57;A103;1;2;7;7;37;4;19;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:56;A103;1;0;0;1;7;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:55;A103;1;3;4;6;45;2;10;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:54;A103;1;7;26;9;53;4;26;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:53;A103;1;5;34;5;84;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0
10.12.2024;13:52;A103;1;5;29;5;33;4;22;6;42;1;1;0;0;1;3;0;0;1;6;0;0;0;0;0;0
10.12.2024;13:51;A103;1;2;5;8;34;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:50;A103;1;2;41;2;59;8;72;5;33;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0
10.12.2024;13:49;A103;1;4;44;0;46;2;27;4;52;0;0;1;1;0;0;1;1;1;2;0;0;0;0;0;0
10.12.2024;13:48;A103;1;4;32;10;69;0;0;4;36;3;5;0;0;3;5;0;0;1;26;0;0;0;0;0;0
10.12.2024;13:47;A103;1;6;67;5;48;2;63;3;86;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
10.12.2024;13:46;A103;1;5;20;6;30;0;0;2;5;0;0;2;3;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;13:45;A103;1;6;22;6;29;5;20;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:44;A103;1;1;40;2;56;3;12;1;2;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0
10.12.2024;13:43;A103;1;2;11;5;50;4;18;2;29;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0
10.12.2024;13:42;A103;1;4;14;5;24;1;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:41;A103;1;4;19;2;34;6;20;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:40;A103;1;3;22;3;78;3;59;4;84;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0
10.12.2024;13:39;A103;1;5;15;6;32;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:38;A103;1;5;22;7;32;4;12;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:37;A103;1;5;20;11;43;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:36;A103;1;4;13;8;29;3;12;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:35;A103;1;6;23;7;33;1;9;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:34;A103;1;4;11;7;35;7;29;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:33;A103;1;8;29;8;66;3;22;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:32;A103;1;2;7;8;37;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:31;A103;1;2;7;3;59;3;46;1;43;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0
10.12.2024;13:30;A103;1;3;8;8;63;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0
10.12.2024;13:29;A103;1;11;46;10;38;4;35;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:28;A103;1;5;10;3;20;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:27;A103;1;4;14;9;35;4;14;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:26;A103;1;2;11;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:25;A103;1;3;9;5;22;2;11;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:24;A103;1;11;37;9;37;2;11;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:23;A103;1;9;33;8;49;3;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
