Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
10.12.2024;16:45;A 34;1;0;0;0;0;4;40;2;6;6;8;3;3;0;0;11;14;0;0;0;0;3;76;6;44;10;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:44;A 34;1;0;0;0;0;1;71;5;37;8;38;6;7;0;0;14;46;0;0;0;0;0;100;2;41;4;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:43;A 34;1;0;0;0;0;2;14;1;11;3;3;3;3;0;0;14;36;0;0;0;0;1;99;5;93;10;59;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:42;A 34;1;0;0;0;0;5;19;11;34;7;6;8;10;0;0;14;14;0;0;0;0;0;100;0;100;8;75;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:41;A 34;1;0;0;0;0;8;50;11;42;14;13;13;13;0;0;12;15;0;0;0;0;0;100;0;100;3;72;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:40;A 34;1;0;0;0;0;3;17;2;14;3;5;1;1;0;0;5;16;0;0;0;0;2;80;2;20;6;54;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:39;A 34;1;0;0;0;0;2;19;7;21;7;6;6;28;0;0;12;28;0;0;0;0;4;92;6;41;7;34;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:38;A 34;1;0;0;0;0;4;44;5;31;7;7;7;9;0;0;14;30;0;0;0;0;1;99;3;94;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:37;A 34;1;0;0;0;0;1;12;1;5;2;2;1;0;0;0;8;10;0;0;0;0;2;96;10;66;6;55;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:36;A 34;1;0;0;0;0;3;9;8;17;3;1;4;4;0;0;10;20;0;0;0;0;4;88;7;55;10;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:35;A 34;1;0;0;0;0;4;54;3;29;8;9;6;6;0;0;9;10;0;0;0;0;3;95;2;88;6;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:34;A 34;1;0;0;0;0;6;56;3;14;6;7;2;1;0;0;13;20;0;0;0;0;1;92;1;90;7;68;5;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:33;A 34;1;0;0;0;0;5;33;3;22;5;5;8;4;0;0;12;29;0;0;0;0;2;85;5;80;8;31;6;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:32;A 34;1;0;0;0;0;2;31;6;19;6;7;3;2;0;0;16;23;0;0;0;0;0;100;2;62;6;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:31;A 34;1;0;0;0;0;1;35;5;47;4;10;8;11;0;0;1;1;0;0;0;0;1;75;0;79;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:30;A 34;1;0;0;0;0;2;58;4;51;7;24;8;18;0;0;14;24;0;0;0;0;2;87;2;79;5;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:29;A 34;1;0;0;0;0;3;46;3;21;5;7;5;6;0;0;12;54;0;0;0;0;1;94;1;99;5;42;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:28;A 34;1;0;0;0;0;2;20;1;11;2;5;0;0;0;0;6;21;0;0;0;0;4;80;2;76;7;18;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:27;A 34;1;0;0;0;0;5;27;6;31;5;4;7;5;0;0;11;24;0;0;0;0;2;76;4;47;8;13;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:26;A 34;1;0;0;0;0;4;56;6;46;8;8;6;6;0;0;13;18;0;0;0;0;1;96;2;94;7;19;6;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:25;A 34;1;0;0;0;0;2;25;2;75;4;4;3;3;0;0;9;14;0;0;0;0;2;86;4;75;6;56;5;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:24;A 34;1;0;0;0;0;6;43;5;19;8;8;5;4;0;0;12;19;0;0;0;0;1;96;1;74;9;44;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:23;A 34;1;0;0;0;0;2;64;8;41;10;11;8;9;0;0;7;23;0;0;0;0;1;97;0;100;4;76;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:22;A 34;1;0;0;0;0;2;18;1;11;3;5;1;1;0;0;7;32;0;0;0;0;2;87;2;58;3;51;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:21;A 34;1;0;0;0;0;2;26;7;24;6;4;9;11;0;0;10;25;0;0;0;0;2;94;1;9;11;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:20;A 34;1;0;0;0;0;2;40;4;19;6;9;4;3;0;0;12;14;0;0;0;0;0;100;1;49;4;82;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:19;A 34;1;0;0;0;0;2;29;2;12;4;6;1;1;0;0;9;24;0;0;0;0;2;92;2;14;7;41;2;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:18;A 34;1;0;0;0;0;3;30;6;28;5;4;6;5;0;0;8;14;0;0;0;0;2;71;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:17;A 34;1;0;0;0;0;1;54;3;24;10;20;5;4;0;0;5;5;0;0;0;0;5;80;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:16;A 34;1;0;0;0;0;4;28;3;15;7;7;2;1;0;0;6;15;0;0;0;0;1;63;0;67;2;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:15;A 34;1;0;0;0;0;3;44;5;26;9;8;6;6;0;0;11;23;0;0;0;0;1;74;1;78;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:14;A 34;1;0;0;0;0;4;35;4;10;8;7;3;3;0;0;12;37;0;0;0;0;2;72;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:13;A 34;1;0;0;0;0;4;21;4;11;4;4;2;3;0;0;15;45;0;0;0;0;1;54;0;0;2;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:12;A 34;1;0;0;0;0;2;10;2;9;2;1;2;1;0;0;15;44;0;0;0;0;2;29;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:11;A 34;1;0;0;0;0;5;41;4;37;7;6;7;7;0;0;11;61;0;0;0;0;1;88;1;88;6;11;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:10;A 34;1;0;0;0;0;1;22;4;29;3;2;4;3;0;0;9;15;0;0;0;0;0;58;2;47;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:09;A 34;1;0;0;0;0;2;61;3;34;6;11;8;7;0;0;7;12;0;0;0;0;3;58;3;16;8;10;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:08;A 34;1;0;0;0;0;4;31;2;7;6;5;1;0;0;0;12;17;0;0;0;0;0;100;3;35;5;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:07;A 34;1;0;0;0;0;2;8;1;8;2;2;2;5;0;0;2;2;0;0;0;0;2;52;1;55;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:06;A 34;1;0;0;0;0;3;36;3;27;9;9;6;5;0;0;11;17;0;0;0;0;2;72;3;67;11;18;7;14;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:05;A 34;1;0;0;0;0;5;41;3;18;8;8;1;0;0;0;15;22;0;0;0;0;0;100;0;100;3;75;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:04;A 34;1;0;0;0;0;2;57;2;34;3;5;4;6;0;0;5;15;0;0;0;0;2;87;3;26;8;13;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:03;A 34;1;0;0;0;0;3;31;4;22;8;10;9;11;0;0;13;20;0;0;0;0;2;98;1;38;7;33;4;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:02;A 34;1;0;0;0;0;4;27;3;13;5;5;2;2;0;0;10;60;0;0;0;0;0;100;1;89;3;85;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:01;A 34;1;0;0;0;0;3;19;1;9;4;4;3;6;0;0;14;56;0;0;0;0;0;100;0;96;7;15;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:00;A 34;1;0;0;0;0;3;20;5;21;4;4;7;6;0;0;11;51;0;0;0;0;1;94;0;100;8;27;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:59;A 34;1;0;0;0;0;7;42;8;34;12;10;7;6;0;0;14;27;0;0;0;0;0;100;0;100;5;70;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:58;A 34;1;0;0;0;0;1;10;1;2;1;1;1;1;0;0;6;34;0;0;0;0;1;84;2;89;4;68;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:57;A 34;1;0;0;0;0;4;35;5;20;6;6;6;5;0;0;14;25;0;0;0;0;2;87;4;32;9;15;4;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:56;A 34;1;0;0;0;0;3;54;4;42;11;20;8;8;0;0;11;42;0;0;0;0;1;94;1;80;6;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:55;A 34;1;0;0;0;0;3;36;1;7;4;5;2;1;0;0;12;45;0;0;0;0;2;87;4;70;8;57;7;8;0;0;0;0;0;0;6;12;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:54;A 34;1;0;0;0;0;5;30;3;9;5;5;2;1;0;0;9;13;0;0;0;0;2;64;2;36;6;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:53;A 34;1;0;0;0;0;3;25;7;34;5;5;11;10;0;0;6;7;0;0;0;0;1;94;2;70;5;64;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:52;A 34;1;0;0;0;0;2;28;0;29;3;4;3;10;0;0;12;22;0;0;0;0;0;71;1;11;4;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:51;A 34;1;0;0;0;0;3;30;4;43;3;7;7;11;0;0;7;34;0;0;0;0;4;94;1;45;7;15;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:50;A 34;1;0;0;0;0;4;50;9;48;8;15;10;11;0;0;16;37;0;0;0;0;0;100;1;99;3;8;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:49;A 34;1;0;0;0;0;2;23;2;0;4;6;1;5;0;0;6;23;0;0;0;0;1;93;3;61;9;50;4;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:48;A 34;1;0;0;0;0;3;25;5;24;8;6;6;5;0;0;8;13;0;0;0;0;2;68;3;60;6;8;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:47;A 34;1;0;0;0;0;3;51;5;19;10;14;4;3;0;0;4;5;0;0;0;0;3;52;2;54;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:46;A 34;1;0;0;0;0;1;14;0;0;1;1;0;0;0;0;12;14;0;0;0;0;2;81;4;26;7;25;6;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:45;A 34;1;0;0;0;0;5;26;5;42;9;8;5;8;0;0;10;10;0;0;0;0;2;87;2;32;14;27;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:44;A 34;1;0;0;0;0;5;65;8;45;14;18;9;9;0;0;9;35;0;0;0;0;0;100;0;100;0;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:43;A 34;1;0;0;0;0;4;18;2;4;4;4;1;0;0;0;16;39;0;0;0;0;1;99;0;100;11;47;9;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:42;A 34;1;0;0;0;0;4;23;4;17;5;4;6;5;0;0;18;49;0;0;0;0;0;100;2;69;9;29;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:41;A 34;1;0;0;0;0;6;33;7;21;9;8;5;4;0;0;13;58;0;0;0;0;0;100;1;81;1;96;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:40;A 34;1;0;0;0;0;1;40;2;29;7;19;3;10;0;0;8;42;0;0;0;0;1;88;1;77;4;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:39;A 34;1;0;0;0;0;1;74;1;73;5;21;5;18;0;0;8;10;0;0;0;0;1;92;2;88;10;17;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:38;A 34;1;0;0;0;0;4;46;7;41;11;15;6;5;0;0;14;18;0;0;0;0;0;100;2;76;3;5;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:37;A 34;1;0;0;0;0;2;15;3;92;3;3;2;2;0;0;12;49;0;0;0;0;2;87;1;77;34;40;5;6;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:36;A 34;1;0;0;0;0;5;19;5;37;5;5;11;13;0;0;15;23;0;0;0;0;4;68;3;34;9;13;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:35;A 34;1;0;0;0;0;6;26;8;35;7;6;12;10;0;0;7;10;0;0;0;0;1;91;0;100;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:34;A 34;1;0;0;0;0;2;14;2;15;2;4;6;15;0;0;3;3;0;0;0;0;1;79;1;76;4;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:33;A 34;1;0;0;0;0;3;37;2;57;3;4;6;10;0;0;12;31;0;0;0;0;0;100;4;54;10;19;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:32;A 34;1;0;0;0;0;4;27;5;18;7;6;6;4;0;0;12;21;0;0;0;0;1;95;0;100;7;72;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:31;A 34;1;0;0;0;0;6;36;4;12;8;7;3;2;0;0;7;16;0;0;0;0;2;70;0;100;2;2;6;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:30;A 34;1;0;0;0;0;3;13;2;6;3;2;3;1;0;0;9;18;0;0;0;0;3;72;3;68;9;24;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:29;A 34;1;0;0;0;0;2;62;3;54;7;36;6;8;0;0;10;20;0;0;0;0;2;95;2;79;6;38;4;8;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:28;A 34;1;0;0;0;0;1;44;2;41;5;25;5;12;0;0;5;18;0;0;0;0;3;90;0;71;12;49;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:27;A 34;1;0;0;0;0;3;20;4;15;3;6;0;0;0;0;9;41;0;0;0;0;2;92;2;73;6;24;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:26;A 34;1;0;0;0;0;7;41;5;22;8;6;8;7;0;0;12;17;0;0;0;0;2;80;2;24;9;25;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:25;A 34;1;0;0;0;0;3;77;2;71;4;6;5;10;0;0;0;0;0;0;0;0;1;69;1;19;6;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:24;A 34;1;0;0;0;0;3;70;2;10;5;5;2;1;0;0;15;28;0;0;0;0;1;99;2;37;7;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:23;A 34;1;0;0;0;0;8;38;4;27;7;7;6;9;0;0;15;55;0;0;0;0;1;93;1;83;4;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:22;A 34;1;0;0;0;0;2;14;2;25;2;6;5;11;0;0;10;18;0;0;0;0;3;78;1;55;8;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:21;A 34;1;0;0;0;0;4;37;3;14;3;3;4;3;0;0;12;14;0;0;0;0;2;84;1;58;7;25;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
