Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
10.12.2024;16:46;A 94;1;0;100;1;89;2;99;5;78;0;0;5;41;3;21;9;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;16;13;9;11;4;4;9;83;6;85;9;93
10.12.2024;16:45;A 94;1;4;72;4;55;9;86;7;87;0;0;9;65;11;59;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;9;13;19;19;14;18;17;20;1;70;1;66;6;67
10.12.2024;16:44;A 94;1;0;0;2;13;8;83;2;77;0;0;5;39;3;42;8;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;13;18;12;15;9;11;0;0;1;75;1;99
10.12.2024;16:43;A 94;1;0;95;5;60;0;100;1;98;0;0;11;66;10;63;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;7;10;16;21;13;16;8;83;3;61;2;96
10.12.2024;16:42;A 94;1;0;100;1;52;0;100;3;58;0;0;9;68;5;16;4;84;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;7;14;10;14;19;30;20;26;6;84;10;37;11;62
10.12.2024;16:41;A 94;1;0;100;0;100;12;66;6;68;0;0;22;51;10;30;4;90;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;9;15;7;14;16;19;9;11;0;100;0;100;3;89
10.12.2024;16:40;A 94;1;0;100;0;100;2;98;4;81;0;0;20;77;6;19;11;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;12;13;20;25;14;14;3;83;4;92;5;65
10.12.2024;16:39;A 94;1;3;87;2;11;4;86;2;65;0;40;8;80;6;59;5;85;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;10;14;11;16;11;13;12;11;2;84;1;85;8;90
10.12.2024;16:38;A 94;1;1;99;5;9;5;86;9;55;1;87;22;64;12;36;4;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;18;13;20;26;15;17;1;92;1;49;6;83
10.12.2024;16:37;A 94;1;0;81;1;67;4;56;4;86;0;0;4;5;2;11;7;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;29;20;23;10;12;12;12;6;72;2;65;5;47
10.12.2024;16:36;A 94;1;4;57;1;54;4;94;5;87;0;0;14;65;12;64;5;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;23;4;26;17;19;13;13;3;42;1;43;5;95
10.12.2024;16:35;A 94;1;1;4;0;0;3;81;4;63;0;0;13;80;5;45;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;13;17;17;22;12;13;0;0;0;0;1;100
10.12.2024;16:34;A 94;1;2;17;0;76;2;82;4;85;0;0;5;29;10;52;11;44;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;10;20;2;3;6;12;3;7;0;79;1;82;1;100
10.12.2024;16:33;A 94;1;2;47;1;23;6;91;3;95;0;0;5;96;4;75;6;88;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;8;18;10;8;15;20;13;14;4;16;1;12;1;100
10.12.2024;16:32;A 94;1;5;60;0;0;10;71;7;88;0;0;5;83;8;69;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;39;11;10;17;34;19;26;0;0;0;0;0;100
10.12.2024;16:31;A 94;1;3;83;4;58;7;97;3;94;0;0;3;50;1;45;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;3;4;11;15;7;7;4;72;4;66;5;74
10.12.2024;16:30;A 94;1;6;50;2;50;2;99;1;100;0;0;5;97;3;90;5;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;28;10;13;16;17;12;11;3;52;5;18;5;81
10.12.2024;16:29;A 94;1;6;26;2;1;5;93;0;100;1;2;5;77;3;50;4;91;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;8;21;8;15;17;22;9;8;1;46;0;0;0;100
10.12.2024;16:28;A 94;1;0;88;1;21;4;94;5;83;0;0;8;66;8;61;12;46;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;6;10;7;10;14;22;10;12;5;81;1;74;2;97
10.12.2024;16:27;A 94;1;4;71;3;23;1;99;0;96;0;0;2;94;5;91;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;11;17;6;17;16;19;16;17;7;50;4;25;1;98
10.12.2024;16:26;A 94;1;0;100;1;2;14;74;11;68;0;0;11;45;5;24;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;20;9;16;11;13;9;9;0;100;0;0;3;83
10.12.2024;16:25;A 94;1;5;66;1;11;6;79;7;83;0;0;7;61;8;45;10;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;20;10;26;16;23;9;11;3;54;1;36;6;91
10.12.2024;16:24;A 94;1;1;45;0;52;1;97;4;91;0;0;7;74;5;47;5;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;26;10;12;19;26;17;23;6;29;9;35;2;87
10.12.2024;16:23;A 94;1;0;100;0;100;6;73;3;98;0;0;12;63;10;28;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;15;17;16;18;13;14;0;100;0;100;0;100
10.12.2024;16:22;A 94;1;0;100;0;100;4;89;2;87;0;0;8;52;7;21;12;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;11;11;18;23;14;13;2;95;4;92;0;100
10.12.2024;16:21;A 94;1;0;100;1;56;7;76;5;81;0;0;7;32;10;34;3;62;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;6;17;16;10;22;13;14;2;94;2;42;3;50
10.12.2024;16:20;A 94;1;2;55;1;19;5;76;6;67;0;0;6;82;15;56;5;91;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;7;13;13;16;22;51;19;41;1;60;1;8;1;92
10.12.2024;16:19;A 94;1;0;99;3;83;0;100;0;100;0;0;4;37;3;29;9;75;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;6;11;12;12;10;17;9;11;7;83;9;74;2;71
10.12.2024;16:18;A 94;1;3;95;0;0;1;100;4;98;0;0;4;84;7;40;2;49;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;6;8;1;1;17;22;9;8;5;80;0;21;1;60
10.12.2024;16:17;A 94;1;0;100;1;4;9;67;7;80;0;0;3;56;7;29;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;56;14;11;15;26;14;19;1;92;1;27;3;77
10.12.2024;16:16;A 94;1;2;67;0;0;3;85;4;86;0;0;8;87;4;65;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;4;6;16;24;7;10;2;60;0;54;3;38
10.12.2024;16:15;A 94;1;3;74;1;44;5;93;6;54;0;54;5;90;3;82;8;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;21;12;20;18;23;16;18;5;64;6;82;5;45
10.12.2024;16:14;A 94;1;0;100;2;77;5;85;5;67;1;32;4;78;3;60;5;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21;7;11;16;28;18;22;0;100;1;79;0;100
10.12.2024;16:13;A 94;1;1;95;4;67;6;86;5;95;1;28;9;67;6;55;10;81;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0;11;23;11;10;12;17;12;13;6;71;5;80;0;100
10.12.2024;16:12;A 94;1;1;33;1;36;6;91;6;95;0;0;2;51;4;58;6;92;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;11;23;13;31;17;24;20;25;3;26;3;27;0;100
10.12.2024;16:11;A 94;1;0;100;1;50;0;100;1;100;0;0;6;67;8;35;4;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;11;12;15;18;14;14;1;90;1;97;0;100
10.12.2024;16:10;A 94;1;1;85;2;90;0;100;6;79;2;43;8;85;7;28;9;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;86;4;8;18;19;14;15;3;77;3;76;0;100
10.12.2024;16:09;A 94;1;1;88;2;18;3;98;7;81;0;0;5;60;4;12;5;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;12;12;15;20;9;12;4;75;1;78;1;100
10.12.2024;16:08;A 94;1;0;100;0;0;7;83;11;58;0;0;12;73;7;39;5;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;12;15;18;25;13;19;0;100;0;100;0;100
10.12.2024;16:07;A 94;1;2;79;2;71;2;96;8;73;0;0;3;66;6;50;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;8;19;9;10;22;39;19;29;5;62;4;65;0;100
10.12.2024;16:06;A 94;1;2;55;1;27;1;100;2;99;0;42;1;90;5;75;6;79;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;10;22;0;75;9;10;8;8;2;70;1;22;3;28
10.12.2024;16:05;A 94;1;2;41;2;38;4;66;4;41;1;11;5;78;3;42;8;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;25;7;36;26;34;12;12;1;86;1;53;0;100
10.12.2024;16:04;A 94;1;0;95;1;79;4;39;6;29;0;0;2;51;3;30;9;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;8;8;12;13;18;6;7;5;82;2;74;0;100
10.12.2024;16:03;A 94;1;2;28;3;25;1;97;3;97;0;0;5;87;7;73;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;7;11;4;32;15;23;12;16;2;49;2;47;1;97
10.12.2024;16:02;A 94;1;2;58;2;9;6;82;7;74;0;1;2;87;6;74;6;82;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;5;9;6;9;17;29;17;25;1;55;1;58;2;83
10.12.2024;16:01;A 94;1;0;92;1;70;4;51;5;39;1;94;5;52;3;22;8;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;5;7;11;11;7;7;6;80;4;78;1;65
10.12.2024;16:00;A 94;1;1;91;1;29;7;78;8;52;0;0;1;75;2;73;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;10;11;16;25;20;27;6;72;6;59;1;95
10.12.2024;15:59;A 94;1;0;100;1;92;16;64;12;44;0;0;5;41;1;24;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;34;11;15;13;15;10;12;0;100;1;95;2;29
10.12.2024;15:58;A 94;1;2;24;1;84;3;41;5;61;0;0;6;71;8;69;14;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;10;22;16;23;16;19;2;76;3;77;2;75
10.12.2024;15:57;A 94;1;3;50;4;78;3;92;2;95;0;0;3;85;6;70;5;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;18;28;15;20;18;19;6;73;5;69;0;100
10.12.2024;15:56;A 94;1;1;47;2;48;7;88;7;88;0;0;8;72;7;39;6;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;14;19;21;28;16;15;1;95;1;60;0;100
10.12.2024;15:55;A 94;1;0;100;0;87;4;70;3;81;0;0;7;65;5;35;11;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;16;28;12;22;13;20;9;83;5;78;0;100
10.12.2024;15:54;A 94;1;1;92;2;77;5;91;4;84;0;0;3;94;6;76;5;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;23;11;16;19;43;17;26;4;94;3;82;0;100
10.12.2024;15:53;A 94;1;1;94;3;53;3;80;1;64;0;0;4;94;4;79;7;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;9;33;21;40;25;46;2;87;3;62;0;100
10.12.2024;15:52;A 94;1;0;100;1;93;2;90;2;94;0;0;7;77;5;60;10;81;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;84;14;40;13;20;12;18;5;89;6;83;0;100
10.12.2024;15:51;A 94;1;1;89;1;80;4;89;4;93;0;0;5;94;4;72;4;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;60;9;20;17;22;9;12;4;76;3;67;0;100
10.12.2024;15:50;A 94;1;2;57;2;16;6;73;2;97;0;0;8;74;10;72;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;36;15;29;20;31;24;33;1;72;1;96;0;100
10.12.2024;15:49;A 94;1;1;85;1;79;4;90;7;95;0;0;3;71;7;46;7;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;70;2;66;18;41;14;28;4;77;3;70;0;100
10.12.2024;15:48;A 94;1;0;100;1;50;1;99;6;96;0;0;3;83;3;75;4;95;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;7;38;8;19;16;21;13;18;6;88;5;33;0;100
10.12.2024;15:47;A 94;1;1;95;1;94;3;94;1;98;0;0;2;28;2;16;1;98;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;7;35;13;17;9;12;7;7;0;100;0;100;0;100
10.12.2024;15:46;A 94;1;2;32;2;82;0;100;0;100;0;0;6;76;6;66;8;72;1;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0;6;38;15;17;21;34;15;19;4;69;4;65;1;99
10.12.2024;15:45;A 94;1;2;42;1;28;0;100;0;100;0;0;3;92;2;86;6;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;65;5;10;16;18;9;8;5;28;1;25;0;100
10.12.2024;15:44;A 94;1;2;89;1;68;0;100;7;87;0;0;8;50;6;39;4;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;12;19;15;22;16;23;1;89;1;61;0;100
10.12.2024;15:43;A 94;1;1;6;2;46;3;88;5;88;0;0;6;62;6;54;9;78;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;3;6;58;15;48;10;16;13;14;1;68;2;42;0;100
10.12.2024;15:42;A 94;1;1;39;0;35;1;99;3;99;0;0;4;82;4;76;6;92;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;7;21;6;17;13;23;17;25;3;29;4;29;0;100
10.12.2024;15:41;A 94;1;2;78;1;39;3;90;7;74;0;0;4;68;6;51;3;94;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;8;14;12;28;13;38;17;29;1;76;1;30;0;100
10.12.2024;15:40;A 94;1;1;56;2;66;0;100;0;100;0;0;7;65;4;50;9;79;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;44;3;3;17;23;13;14;3;80;6;50;2;98
10.12.2024;15:39;A 94;1;0;50;2;10;1;99;1;99;0;56;6;73;6;59;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;48;12;14;21;25;14;17;9;83;2;23;4;66
10.12.2024;15:38;A 94;1;0;100;1;8;5;68;6;63;1;51;10;55;14;47;6;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;65;17;23;14;20;17;18;0;100;1;6;3;49
10.12.2024;15:37;A 94;1;4;31;0;74;2;91;4;70;0;0;7;84;7;62;7;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;8;9;18;31;13;19;4;80;3;69;3;54
10.12.2024;15:36;A 94;1;1;42;2;60;2;92;4;87;0;0;6;74;5;57;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;32;7;11;17;20;17;18;5;72;5;73;3;21
10.12.2024;15:35;A 94;1;2;77;1;59;7;58;14;71;0;0;8;32;7;30;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;14;17;12;17;15;17;1;88;1;51;4;72
10.12.2024;15:34;A 94;1;1;7;1;20;4;85;6;90;0;0;5;47;3;30;4;31;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;12;17;8;11;12;25;7;13;1;41;1;15;0;36
10.12.2024;15:33;A 94;1;0;28;0;23;3;92;4;97;0;0;5;90;8;80;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;20;8;18;14;17;19;22;2;26;1;24;3;54
10.12.2024;15:32;A 94;1;2;19;2;17;8;90;4;88;0;0;3;61;5;48;7;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;11;12;20;31;19;27;1;75;1;83;0;100
10.12.2024;15:31;A 94;1;0;91;1;79;2;94;3;90;0;0;6;54;5;35;11;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;10;49;10;11;8;7;6;83;3;75;1;98
10.12.2024;15:30;A 94;1;1;65;1;59;3;98;10;88;0;0;5;76;10;43;3;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18;7;6;16;20;14;11;2;57;3;48;0;100
10.12.2024;15:29;A 94;1;3;93;1;80;8;61;9;56;0;0;4;66;4;51;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25;13;17;17;25;12;21;1;89;1;97;0;100
10.12.2024;15:28;A 94;1;0;82;1;81;6;78;4;71;0;0;5;61;6;48;9;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;6;8;16;23;15;15;5;73;4;71;2;90
10.12.2024;15:27;A 94;1;1;88;2;79;1;100;0;100;1;56;5;95;5;42;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;14;22;12;15;13;14;5;85;6;65;2;98
10.12.2024;15:26;A 94;1;0;100;0;100;8;63;12;46;1;66;10;44;7;26;8;87;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;13;36;9;14;16;19;13;13;0;100;0;100;0;100
10.12.2024;15:25;A 94;1;0;100;2;86;7;91;3;46;0;0;9;85;6;49;9;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;30;11;11;21;26;14;15;3;93;4;81;2;84
10.12.2024;15:24;A 94;1;0;100;0;30;7;79;8;84;0;0;5;74;6;28;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;7;38;13;17;13;14;3;93;3;93;2;99
10.12.2024;15:23;A 94;1;2;85;1;60;5;67;3;94;0;0;11;54;11;42;7;87;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;6;10;7;18;16;22;14;18;1;77;1;47;1;59
10.12.2024;15:22;A 94;1;1;90;2;51;3;78;5;85;0;0;3;24;5;20;11;52;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;10;15;3;7;16;30;16;22;5;80;2;73;3;78
10.12.2024;15:21;A 94;1;2;62;2;46;4;94;1;84;0;0;3;91;5;93;2;8;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;6;38;7;12;11;18;16;20;4;66;6;31;1;80
10.12.2024;15:20;A 94;1;1;47;2;43;1;86;8;91;0;0;1;79;4;66;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;8;15;19;34;16;28;1;36;1;38;3;86
10.12.2024;15:19;A 94;1;1;80;1;35;5;87;5;81;0;0;6;76;1;26;12;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;17;13;24;18;28;9;13;2;74;1;27;0;57
10.12.2024;15:18;A 94;1;1;66;5;27;5;81;4;87;0;50;3;69;4;60;4;91;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;7;15;8;29;12;16;10;13;4;52;2;28;0;100
10.12.2024;15:17;A 94;1;2;48;2;23;9;72;10;74;1;96;6;52;7;44;6;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;23;7;24;16;23;14;19;1;61;1;20;0;100
10.12.2024;15:16;A 94;1;0;78;0;78;4;93;4;67;0;0;3;44;4;40;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;7;9;16;25;14;23;5;68;6;67;1;54
10.12.2024;15:15;A 94;1;2;40;1;55;8;58;9;25;1;32;4;87;1;84;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;34;10;21;13;14;10;15;2;59;1;47;4;22
10.12.2024;15:14;A 94;1;2;9;0;0;7;59;8;64;0;0;4;57;3;39;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;7;9;12;15;9;11;1;7;0;0;2;15
10.12.2024;15:13;A 94;1;0;0;1;39;6;88;5;92;0;0;6;81;6;80;5;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;34;9;19;16;29;15;22;0;64;1;64;1;51
10.12.2024;15:12;A 94;1;1;43;1;45;0;95;1;99;0;0;3;96;5;95;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;22;12;17;15;19;15;16;6;34;5;32;4;78
10.12.2024;15:11;A 94;1;0;100;1;85;16;55;17;72;0;0;10;39;8;23;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;14;26;8;7;12;14;10;9;1;95;1;100;4;20
10.12.2024;15:10;A 94;1;2;10;2;91;5;73;7;28;0;99;9;53;8;32;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;9;16;16;21;19;20;1;1;3;76;1;52
10.12.2024;15:09;A 94;1;0;21;2;80;3;95;9;93;1;65;6;27;5;15;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;37;14;15;10;12;11;12;3;12;3;75;0;0
10.12.2024;15:08;A 94;1;3;14;1;10;7;82;10;68;0;0;11;64;5;34;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;27;7;7;21;29;21;24;1;24;1;14;4;23
10.12.2024;15:07;A 94;1;1;57;1;6;5;86;4;91;0;0;4;64;3;50;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;2;3;16;29;8;13;5;69;1;22;0;44
10.12.2024;15:06;A 94;1;1;40;0;31;3;96;5;93;0;0;7;86;11;57;5;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;6;5;16;19;13;15;4;56;3;28;2;83
10.12.2024;15:05;A 94;1;1;74;2;59;11;63;15;67;0;0;0;60;0;49;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;31;10;14;11;20;16;25;1;67;1;67;0;100
10.12.2024;15:04;A 94;1;0;79;0;0;3;95;6;77;0;96;3;77;4;54;11;74;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;11;18;9;15;17;23;10;13;3;76;0;73;1;99
10.12.2024;15:03;A 94;1;5;54;1;42;1;98;5;57;1;19;2;86;2;78;2;96;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;12;21;13;18;13;19;11;16;7;39;5;55;0;100
10.12.2024;15:02;A 94;1;1;87;2;84;3;13;1;3;0;0;5;20;4;10;4;91;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;7;21;4;3;6;8;3;4;1;78;1;91;0;100
10.12.2024;15:01;A 94;1;0;28;0;0;6;72;4;74;0;45;5;42;3;39;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;22;8;33;12;14;7;8;3;23;0;21;2;100
10.12.2024;15:00;A 94;1;1;68;1;8;5;72;5;72;1;56;4;30;4;22;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;7;7;8;11;11;13;3;60;2;64;0;100
10.12.2024;14:59;A 94;1;0;100;2;12;10;67;8;47;0;0;7;50;7;32;9;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;12;13;14;16;13;16;1;89;1;10;2;99
10.12.2024;14:58;A 94;1;3;65;0;75;3;93;7;66;0;0;5;33;6;21;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;28;7;8;14;18;10;11;2;56;1;75;0;100
10.12.2024;14:57;A 94;1;2;39;3;71;2;93;5;81;0;0;5;91;3;68;7;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;36;10;8;15;19;12;12;4;51;6;51;1;99
10.12.2024;14:56;A 94;1;1;57;0;36;2;97;4;80;0;0;2;92;7;42;4;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25;7;7;18;26;18;23;6;40;5;30;1;83
10.12.2024;14:55;A 94;1;1;27;1;22;11;73;8;57;0;0;8;71;3;14;4;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;8;11;18;21;6;4;1;15;1;13;0;100
10.12.2024;14:54;A 94;1;1;68;2;45;1;83;4;81;0;0;4;53;5;59;5;71;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;8;68;2;3;14;18;15;18;4;55;2;39;2;85
