Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;IR51Z;IR51B;D52Z;D52B;D81Z;D81B;D111Z;D111B;D112Z;D112B;D113Z;D113B;D114Z;D114B;TF31Z;TF31B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B
10.12.2024;16:44;A107;1;10;16;9;15;4;29;9;11;1;2;4;49;3;4;8;76;3;74;9;33;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:43;A107;1;5;42;10;15;1;63;11;11;3;8;7;28;2;71;4;35;4;88;4;7;3;91;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:42;A107;1;4;6;5;5;3;68;7;7;5;11;8;47;3;76;7;63;1;98;8;61;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:41;A107;1;5;24;6;7;3;45;5;4;5;11;12;26;1;3;6;31;3;90;6;15;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:40;A107;1;2;60;2;2;1;12;4;6;3;7;14;55;3;19;9;17;4;86;7;12;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:39;A107;1;5;70;5;7;2;59;8;15;5;11;13;66;1;10;6;26;2;97;8;11;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:38;A107;1;8;69;6;51;3;56;7;9;5;13;4;89;1;2;6;70;1;20;4;19;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:37;A107;1;12;57;11;34;2;26;10;12;1;3;2;67;1;1;2;48;4;89;4;12;7;40;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;26;0;0;0;0
10.12.2024;16:36;A107;1;2;79;6;12;1;3;7;7;5;11;13;27;0;0;5;36;2;59;4;6;4;11;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;7;0;0;0;0
10.12.2024;16:35;A107;1;3;27;4;5;1;5;6;5;3;6;9;29;1;1;7;37;4;77;7;21;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:34;A107;1;7;21;5;6;3;9;7;7;2;5;6;21;0;0;2;35;6;72;1;1;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:33;A107;1;5;71;3;3;4;29;4;5;3;9;7;60;1;23;4;32;3;85;5;8;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:32;A107;1;5;69;8;10;1;75;9;10;5;9;7;49;1;21;6;33;8;58;6;7;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:31;A107;1;9;53;8;10;5;43;10;12;2;4;2;40;2;17;5;65;2;88;5;16;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:30;A107;1;6;58;10;40;2;7;8;12;6;14;12;67;1;85;7;44;3;88;5;31;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:29;A107;1;10;58;5;6;3;25;7;8;1;2;6;25;1;1;4;8;6;79;6;10;6;76;0;0;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;16:28;A107;1;4;63;6;9;2;56;8;10;5;12;9;17;0;0;2;26;4;81;2;2;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:27;A107;1;2;60;5;7;2;40;7;7;4;9;9;64;0;18;2;31;3;43;2;3;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:26;A107;1;9;34;7;12;3;16;8;10;5;13;10;69;1;84;4;55;3;90;4;5;1;70;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.12.2024;16:25;A107;1;7;64;5;17;5;31;7;10;4;8;8;71;1;62;4;9;3;41;4;8;5;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:24;A107;1;10;58;14;19;4;7;13;15;4;12;6;68;0;0;5;53;7;77;4;6;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:23;A107;1;7;62;6;8;3;60;8;9;1;2;4;22;0;0;1;27;4;90;2;3;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:22;A107;1;7;22;5;8;1;22;8;7;3;6;7;68;1;2;5;51;4;84;5;7;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:21;A107;1;8;53;8;26;3;80;8;7;4;10;10;51;1;69;2;29;2;94;1;2;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
10.12.2024;16:20;A107;1;8;79;10;60;2;6;10;10;6;13;14;47;2;16;3;25;2;89;4;5;5;8;0;0;0;0;4;10;0;0;1;3;0;0;1;3;5;27;0;0;2;20
10.12.2024;16:19;A107;1;4;24;5;5;5;54;8;11;2;5;3;22;0;8;6;41;4;75;6;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:18;A107;1;7;25;5;7;0;9;6;6;4;10;11;60;1;26;3;47;2;32;3;6;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:17;A107;1;3;64;6;6;1;13;6;5;6;14;9;45;0;47;5;16;6;29;4;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:16;A107;1;10;56;9;15;3;28;10;13;3;7;2;8;1;12;5;66;1;31;5;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:15;A107;1;10;72;11;22;3;46;12;13;2;5;9;21;0;0;2;34;2;95;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:14;A107;1;10;78;9;72;2;54;4;6;3;7;11;43;1;32;4;32;1;94;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:13;A107;1;9;75;10;62;3;56;8;9;10;24;12;70;1;43;5;44;2;87;6;10;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.12.2024;16:12;A107;1;12;61;13;47;3;39;12;11;6;15;7;77;1;1;7;15;5;85;7;7;2;24;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;3;1;3;0;0
10.12.2024;16:11;A107;1;4;73;4;4;4;10;6;6;9;20;12;66;1;33;3;14;3;77;2;2;4;44;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
10.12.2024;16:10;A107;1;13;63;11;21;2;3;11;14;0;0;2;19;0;0;5;48;6;46;6;9;6;51;0;0;1;3;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0
10.12.2024;16:09;A107;1;8;41;8;10;4;72;9;10;4;9;8;49;1;37;1;35;5;53;1;1;4;76;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;6;30
10.12.2024;16:08;A107;1;7;59;8;12;3;65;9;9;7;16;12;66;1;48;6;39;2;87;5;8;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:07;A107;1;9;54;10;32;3;55;10;12;4;10;13;46;1;1;4;51;3;84;5;6;4;81;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.12.2024;16:06;A107;1;7;37;5;8;1;37;6;6;2;4;4;7;1;1;4;59;3;90;4;4;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:05;A107;1;9;73;10;33;4;6;9;24;5;11;9;40;0;0;6;24;2;41;6;10;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:04;A107;1;7;45;9;12;1;1;10;7;5;13;10;57;1;28;1;1;2;92;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:03;A107;1;7;23;6;6;2;4;8;6;2;6;8;37;1;7;1;22;3;54;2;6;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:02;A107;1;7;55;9;13;2;48;6;12;6;13;11;18;2;45;4;5;2;60;4;4;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:01;A107;1;5;62;7;22;3;61;6;7;4;9;14;24;0;0;1;2;2;94;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:00;A107;1;7;17;7;7;4;47;9;8;1;3;4;6;0;0;3;22;6;78;3;5;5;75;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;15:59;A107;1;3;51;3;3;3;40;7;7;5;13;3;6;1;2;3;44;4;83;3;7;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:58;A107;1;7;65;8;10;2;67;9;8;3;5;10;24;2;52;4;36;3;90;3;6;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:57;A107;1;11;67;11;29;3;5;11;20;6;15;11;72;1;1;4;54;2;94;5;10;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:56;A107;1;9;74;5;12;3;36;7;12;4;9;10;64;0;0;4;50;1;93;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:55;A107;1;4;69;9;13;0;39;9;8;4;9;11;66;1;1;5;41;3;85;5;7;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:54;A107;1;6;52;5;6;2;20;7;7;4;10;11;67;0;26;5;40;1;97;5;7;3;75;0;0;1;3;0;0;2;5;0;0;0;0;1;3;0;0;2;5;0;0
10.12.2024;15:53;A107;1;8;74;5;30;4;27;8;7;8;17;9;55;2;53;4;6;3;80;4;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:52;A107;1;6;38;11;12;5;45;14;14;0;0;2;7;2;28;7;37;6;34;6;10;3;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;3
10.12.2024;15:51;A107;1;4;48;2;2;1;21;3;3;3;7;8;10;2;3;11;49;8;79;10;17;8;61;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;9;37
10.12.2024;15:50;A107;1;1;22;4;4;0;0;4;4;4;10;7;17;1;20;2;21;2;94;4;6;2;96;1;5;0;0;0;0;0;0;1;2;4;14;0;0;0;0;0;0;1;0
10.12.2024;15:49;A107;1;10;37;8;21;3;49;12;12;1;2;5;7;2;43;4;74;2;46;4;17;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:48;A107;1;5;46;6;8;0;0;6;5;4;9;12;26;2;19;2;42;2;47;1;2;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:47;A107;1;1;50;2;1;4;26;4;5;1;2;5;6;0;24;6;47;3;39;5;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:46;A107;1;4;29;5;6;2;6;7;6;1;3;8;45;1;17;6;47;3;15;8;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:45;A107;1;0;0;1;4;3;22;3;7;4;10;9;13;0;0;0;0;4;44;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:44;A107;1;6;30;4;4;0;0;4;4;1;4;4;4;0;0;7;18;3;82;8;15;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:43;A107;1;4;46;4;4;1;21;6;5;3;6;8;20;2;37;5;24;5;71;3;8;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.12.2024;15:42;A107;1;9;69;10;17;2;59;6;8;3;7;9;19;2;56;6;46;3;15;6;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:41;A107;1;13;61;14;37;2;13;11;10;7;16;11;60;0;0;3;33;2;2;6;31;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:40;A107;1;4;5;3;2;5;46;8;9;3;8;3;72;2;1;3;54;1;21;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.12.2024;15:39;A107;1;4;14;5;4;0;0;5;4;2;4;7;23;0;0;5;36;3;33;5;7;2;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:38;A107;1;4;29;3;3;0;0;3;2;4;9;6;31;1;1;12;52;5;86;13;50;4;74;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.12.2024;15:37;A107;1;5;55;5;7;4;40;7;10;4;10;5;15;0;0;2;8;6;59;1;2;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:36;A107;1;8;74;9;34;2;2;7;9;4;9;12;41;0;0;3;36;3;46;3;4;3;89;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:35;A107;1;4;59;5;5;4;68;7;7;4;9;10;44;1;24;4;32;3;66;5;6;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:34;A107;1;4;53;5;6;3;6;9;9;2;4;8;40;3;51;7;38;3;90;5;35;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:33;A107;1;3;16;3;2;2;42;4;4;3;9;11;64;3;27;6;31;3;91;8;20;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:32;A107;1;11;57;7;14;5;54;6;6;4;7;6;63;2;50;2;2;2;72;2;2;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:31;A107;1;8;74;9;24;2;63;12;25;1;3;8;69;1;7;5;11;3;42;5;8;4;44;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.12.2024;15:30;A107;1;2;61;10;22;6;80;7;30;5;11;10;60;2;19;6;52;1;96;4;40;2;49;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;3
10.12.2024;15:29;A107;1;12;72;10;38;1;75;12;18;5;12;7;68;0;100;5;46;6;69;6;44;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.12.2024;15:28;A107;1;8;68;10;46;1;1;9;27;4;10;9;52;1;2;2;28;4;90;2;7;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:27;A107;1;6;24;6;6;3;6;8;9;5;12;8;38;3;18;2;31;4;75;3;6;5;10;0;0;0;0;0;0;0;0;0;0;1;3;2;6;0;0;0;0;0;0
10.12.2024;15:26;A107;1;2;12;3;3;2;30;4;4;1;2;3;34;2;2;3;15;8;71;3;3;8;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:25;A107;1;7;43;7;9;3;70;9;11;3;7;11;17;1;1;6;59;3;91;7;20;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:24;A107;1;3;5;1;1;3;14;3;4;4;9;8;54;0;0;2;33;2;87;1;1;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:23;A107;1;4;29;4;4;8;20;11;11;4;9;12;41;0;0;5;33;2;89;4;15;2;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0
10.12.2024;15:22;A107;1;12;53;12;12;4;9;15;16;1;2;6;31;0;0;2;42;3;46;4;6;3;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:21;A107;1;4;57;4;4;5;51;7;9;2;5;11;47;0;0;1;22;2;88;1;2;2;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:20;A107;1;4;15;2;2;1;1;3;2;2;4;5;79;2;23;2;24;2;56;2;2;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:19;A107;1;9;56;7;21;1;35;7;10;1;2;6;11;0;29;4;48;5;65;4;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:18;A107;1;3;28;4;4;4;36;9;10;1;2;4;20;4;72;5;40;3;88;5;9;1;52;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;3
10.12.2024;15:17;A107;1;9;80;6;13;3;6;8;11;4;9;10;29;2;31;2;29;1;97;2;5;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:16;A107;1;9;47;9;15;2;11;7;11;0;0;4;10;2;24;3;49;5;83;3;8;5;84;0;0;1;3;1;2;0;0;1;3;1;3;0;0;1;3;0;0;1;3
10.12.2024;15:15;A107;1;9;35;13;21;6;20;14;16;1;2;7;14;3;25;5;7;4;94;6;7;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:14;A107;1;1;46;1;1;1;32;1;2;6;13;14;59;1;25;5;9;1;85;3;8;2;89;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:13;A107;1;6;15;7;7;5;45;11;10;5;11;8;66;2;2;5;62;4;88;7;34;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:12;A107;1;4;55;3;3;2;67;6;7;5;12;12;60;0;0;4;21;1;98;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:11;A107;1;2;65;4;5;5;35;9;11;3;7;10;63;0;0;7;31;2;60;5;21;6;51;0;0;1;3;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;15:10;A107;1;8;50;7;6;2;2;8;7;0;0;4;36;0;0;2;41;2;4;4;33;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:09;A107;1;5;67;5;7;2;20;9;10;2;5;3;5;0;30;2;21;4;5;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:08;A107;1;8;38;7;7;2;41;8;7;0;0;3;7;5;48;4;34;3;41;3;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.12.2024;15:07;A107;1;3;48;4;4;1;14;5;5;3;8;7;43;0;0;4;63;4;86;5;7;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:06;A107;1;4;19;4;4;2;40;6;5;2;5;5;10;0;0;5;57;5;65;5;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:05;A107;1;5;66;7;15;1;7;6;16;2;4;9;25;0;0;1;40;3;90;1;3;3;6;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:04;A107;1;3;52;3;3;0;0;3;2;5;11;17;32;2;59;6;11;3;17;6;6;4;4;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;5;0;0;0;0
10.12.2024;15:03;A107;1;4;45;4;3;2;4;5;4;2;4;8;66;0;0;3;36;4;76;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:02;A107;1;13;44;10;10;3;7;11;12;2;5;6;52;0;0;3;12;2;94;4;3;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A107;1;2;10;4;5;2;18;7;8;1;2;8;8;0;0;5;56;6;38;4;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A107;1;2;43;2;2;1;40;2;2;5;11;13;55;0;0;5;59;2;57;6;35;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:59;A107;1;5;31;4;4;2;10;7;10;3;7;10;38;1;23;4;4;5;4;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:58;A107;1;2;20;2;2;0;0;3;2;0;0;2;4;0;0;2;37;4;63;3;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:57;A107;1;5;31;5;8;3;25;9;10;1;3;3;4;0;0;3;42;3;43;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A107;1;5;36;5;5;3;8;8;7;3;7;7;31;0;52;7;31;4;40;6;9;3;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.12.2024;14:55;A107;1;11;18;8;15;3;3;9;9;2;6;4;11;3;14;3;44;3;25;4;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:54;A107;1;3;40;7;9;1;6;7;8;5;11;7;16;2;21;5;10;1;7;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:53;A107;1;3;55;3;4;1;24;4;4;4;10;8;41;1;1;6;23;7;82;7;8;4;18;0;0;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;14:52;A107;1;4;57;4;6;2;3;4;5;3;7;9;62;1;1;2;7;0;22;2;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:51;A107;1;9;38;7;10;3;5;7;9;1;2;2;29;1;30;2;33;4;81;4;4;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:50;A107;1;5;60;7;8;1;22;10;9;3;7;7;54;1;30;4;30;3;80;5;14;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A107;1;5;54;5;5;4;5;7;7;4;9;14;56;1;10;6;39;3;84;6;20;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:48;A107;1;2;17;3;2;1;4;4;3;4;9;7;50;1;1;5;40;2;9;4;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:47;A107;1;10;54;8;23;4;68;13;14;3;7;8;77;2;6;4;30;2;4;5;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:46;A107;1;6;53;9;19;2;48;11;16;1;3;7;79;0;0;3;39;6;32;3;4;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:45;A107;1;8;51;5;26;2;8;5;9;2;5;4;25;5;56;6;49;3;23;6;11;6;8;1;2;0;0;3;7;0;0;0;0;2;6;0;0;3;11;0;0;0;0
10.12.2024;14:44;A107;1;1;48;7;13;1;27;9;12;3;7;9;30;0;0;3;6;3;27;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;14:43;A107;1;7;56;6;10;2;6;9;10;2;6;8;72;0;0;8;19;4;22;7;11;4;6;0;0;0;0;2;5;0;0;1;3;0;0;0;0;0;0;0;0;1;3
10.12.2024;14:42;A107;1;5;42;6;6;3;25;8;7;4;7;10;70;1;1;2;36;2;35;3;11;5;8;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
