Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
10.12.2024;16:42;A181;1;0;0;9;23;4;24;0;100;0;0;4;36;7;70;3;58;1;5;1;11;0;0;0;0;4;5;0;0;0;0
10.12.2024;16:41;A181;1;0;0;0;100;3;47;0;100;0;0;0;0;2;90;8;10;1;1;3;43;1;1;0;0;3;53;0;0;0;0
10.12.2024;16:40;A181;1;1;3;11;25;3;41;0;100;0;0;3;5;4;34;8;60;2;41;0;6;0;0;0;0;2;24;0;0;1;1
10.12.2024;16:39;A181;1;0;0;7;13;5;20;0;100;0;0;5;13;3;30;6;88;3;78;1;68;0;0;0;0;4;10;0;0;1;1
10.12.2024;16:38;A181;1;1;2;2;5;1;6;0;100;0;0;1;14;2;71;7;42;4;22;3;5;1;1;1;1;0;0;2;4;1;17
10.12.2024;16:37;A181;1;1;1;5;25;1;57;0;100;0;0;4;18;0;100;1;38;1;38;0;6;0;0;1;3;4;6;1;8;0;0
10.12.2024;16:36;A181;1;0;0;8;22;12;33;0;100;0;0;0;13;1;97;2;94;3;5;4;27;0;0;0;0;2;9;0;0;2;7
10.12.2024;16:35;A181;1;0;0;3;15;4;15;0;100;0;0;1;78;0;0;6;73;3;34;0;70;1;1;0;0;1;12;2;4;1;5
10.12.2024;16:34;A181;1;1;1;9;24;5;84;0;100;0;0;0;68;5;36;10;75;5;62;1;47;0;0;0;0;1;3;1;2;1;2
10.12.2024;16:33;A181;1;2;2;8;35;7;33;0;100;0;0;3;81;1;36;0;100;2;85;3;10;0;0;0;0;5;31;0;2;1;2
10.12.2024;16:32;A181;1;1;2;4;24;2;49;0;100;0;0;0;0;1;93;7;82;5;51;1;90;0;0;0;0;0;0;3;2;1;2
10.12.2024;16:31;A181;1;0;0;4;90;8;63;0;100;0;0;2;13;0;77;4;95;2;72;2;59;1;1;0;0;3;6;0;0;0;1
10.12.2024;16:30;A181;1;1;4;9;68;7;64;0;100;0;0;5;18;4;85;1;96;1;84;1;76;0;0;1;1;6;43;0;0;2;3
10.12.2024;16:29;A181;1;0;0;2;20;4;57;0;100;0;0;0;0;0;100;1;96;7;71;4;79;1;2;0;0;4;36;0;0;1;6
10.12.2024;16:28;A181;1;0;0;7;59;7;66;0;100;0;0;1;24;3;94;5;87;3;55;1;83;0;0;0;0;2;3;1;2;1;2
10.12.2024;16:27;A181;1;5;8;8;35;10;59;0;100;0;0;0;26;1;98;3;87;1;80;3;9;3;49;3;2;5;59;0;0;1;4
10.12.2024;16:26;A181;1;0;0;3;47;4;11;0;100;0;0;1;100;0;100;7;55;3;49;2;36;2;17;0;0;1;91;1;2;0;54
10.12.2024;16:25;A181;1;2;7;8;75;7;62;0;100;0;0;1;14;2;93;1;100;2;41;5;74;0;0;0;0;1;1;2;4;0;100
10.12.2024;16:24;A181;1;1;2;17;37;5;20;0;100;0;0;0;0;4;93;0;100;1;15;2;68;0;0;0;0;10;57;0;0;2;37
10.12.2024;16:23;A181;1;0;0;0;2;1;41;0;100;0;0;0;0;2;91;4;75;9;16;4;24;0;0;0;0;1;13;0;0;3;8
10.12.2024;16:22;A181;1;0;0;7;12;5;11;0;100;0;0;0;0;3;58;7;62;4;7;4;61;0;0;0;0;2;23;2;12;1;2
10.12.2024;16:21;A181;1;2;4;12;25;10;25;0;100;0;0;0;0;2;22;4;96;2;90;1;98;0;0;0;0;3;28;1;2;1;2
10.12.2024;16:20;A181;1;1;10;3;18;1;46;0;100;0;0;0;0;3;14;11;76;2;50;2;57;1;2;0;0;1;1;0;0;1;1
10.12.2024;16:19;A181;1;0;100;11;82;4;56;0;100;0;0;0;0;5;32;7;83;2;64;3;48;0;0;0;0;4;6;1;1;0;0
10.12.2024;16:18;A181;1;2;70;10;44;8;53;0;100;0;0;1;3;1;45;1;99;0;94;3;79;0;0;0;0;7;13;0;0;0;0
10.12.2024;16:17;A181;1;2;15;5;32;3;41;0;100;0;0;0;0;0;100;19;71;3;48;0;46;0;0;0;0;1;1;1;3;0;0
10.12.2024;16:16;A181;1;3;4;13;60;6;61;0;100;0;0;0;0;3;78;4;85;0;100;1;31;0;0;2;1;4;7;1;2;0;0
10.12.2024;16:15;A181;1;2;5;5;18;4;8;0;100;0;0;0;0;4;78;3;92;0;100;0;89;1;1;0;0;2;2;0;0;1;1
10.12.2024;16:14;A181;1;0;0;4;61;3;28;0;100;0;0;0;0;0;100;5;62;5;54;3;56;0;0;0;0;0;26;1;2;0;0
10.12.2024;16:13;A181;1;3;17;8;17;9;65;0;100;0;0;0;0;0;100;8;77;4;32;2;3;0;0;0;0;5;25;1;2;1;1
10.12.2024;16:12;A181;1;2;18;9;23;8;13;0;100;0;0;0;0;0;100;4;91;4;71;2;74;0;0;0;0;4;4;0;0;0;0
10.12.2024;16:11;A181;1;2;27;3;68;1;3;0;100;0;0;2;34;0;100;10;68;6;29;3;74;0;0;0;0;2;11;0;0;0;0
10.12.2024;16:10;A181;1;0;0;9;20;1;4;0;100;0;0;1;30;0;100;0;100;2;3;1;40;0;0;0;0;2;16;2;4;1;1
10.12.2024;16:09;A181;1;6;15;11;37;7;24;0;100;0;0;1;21;0;100;0;100;1;88;2;84;0;0;0;0;3;4;0;0;1;1
10.12.2024;16:08;A181;1;0;0;2;81;1;91;0;100;0;0;0;100;0;100;9;69;3;29;4;29;0;0;0;0;2;14;2;4;0;9
10.12.2024;16:07;A181;1;4;16;4;43;4;64;0;100;0;0;2;71;0;100;9;73;2;40;2;27;0;0;0;0;3;5;2;37;1;8
10.12.2024;16:06;A181;1;4;7;9;46;9;49;0;100;0;0;0;11;2;90;3;92;3;55;1;6;1;2;0;0;3;5;0;0;0;0
10.12.2024;16:05;A181;1;0;0;3;53;2;29;0;100;0;0;1;60;1;92;10;69;0;0;3;41;0;0;0;0;0;0;1;2;1;2
10.12.2024;16:04;A181;1;4;5;9;75;10;55;0;100;0;0;0;0;3;80;7;45;2;2;1;19;0;0;0;0;2;3;3;7;2;2
10.12.2024;16:03;A181;1;1;1;9;26;5;18;0;100;0;0;0;0;6;60;2;83;1;70;2;65;0;0;0;0;5;6;0;0;0;0
10.12.2024;16:02;A181;1;2;2;4;58;5;86;0;100;0;0;0;0;2;8;13;62;6;45;3;4;0;0;0;0;2;4;1;22;1;2
10.12.2024;16:01;A181;1;4;3;7;88;8;47;0;100;0;0;0;0;6;81;2;60;3;38;0;0;0;0;0;0;4;5;1;16;0;0
10.12.2024;16:00;A181;1;2;5;9;82;0;0;0;100;0;0;0;0;4;66;4;73;4;31;2;22;0;0;0;0;3;4;0;0;0;0
10.12.2024;15:59;A181;1;0;0;3;58;3;7;0;100;0;0;0;0;3;22;16;52;0;38;2;73;0;0;0;0;2;11;0;0;0;0
10.12.2024;15:58;A181;1;3;7;8;77;7;57;0;100;0;0;0;0;7;65;6;65;1;58;3;6;0;0;0;0;3;22;1;2;2;4
10.12.2024;15:57;A181;1;4;24;9;17;10;15;0;100;0;0;0;0;0;22;4;89;4;21;3;14;1;1;1;0;3;5;0;0;0;0
10.12.2024;15:56;A181;1;0;0;0;0;1;24;0;100;0;0;3;5;1;80;10;63;3;38;1;33;1;5;0;0;0;0;0;0;0;0
10.12.2024;15:55;A181;1;5;5;8;61;5;11;0;100;0;0;0;0;7;25;6;55;1;38;1;50;0;0;0;0;3;6;0;0;0;0
10.12.2024;15:54;A181;1;6;8;11;41;8;22;0;100;0;0;0;7;3;13;6;67;1;57;2;43;0;0;0;0;3;4;0;0;0;0
10.12.2024;15:53;A181;1;1;3;5;55;4;34;0;100;0;0;1;88;0;100;8;54;1;43;0;82;0;0;0;0;1;2;0;0;0;0
10.12.2024;15:52;A181;1;5;36;11;44;6;11;0;100;0;0;0;0;3;75;7;67;2;19;1;99;0;0;0;0;7;9;0;0;0;0
10.12.2024;15:51;A181;1;4;25;7;32;9;30;0;100;0;0;0;0;4;31;5;89;2;3;1;92;1;1;0;0;2;2;0;0;0;0
10.12.2024;15:50;A181;1;1;1;3;61;1;94;0;100;0;0;0;0;1;4;8;40;0;0;2;51;2;3;0;0;3;52;2;7;1;2
10.12.2024;15:49;A181;1;3;2;6;12;1;1;0;100;0;0;0;0;7;53;2;3;0;0;1;2;1;2;1;1;2;33;2;8;1;6
10.12.2024;15:48;A181;1;6;7;14;31;3;7;0;100;0;0;0;0;2;20;7;55;1;1;0;0;0;0;1;1;7;45;1;1;3;4
10.12.2024;15:47;A181;1;0;0;2;65;1;59;0;100;0;0;0;0;5;40;9;40;2;14;0;40;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:46;A181;1;2;10;8;62;3;55;0;100;0;0;0;0;4;32;8;67;2;14;2;21;0;0;1;1;4;6;0;0;3;6
10.12.2024;15:45;A181;1;4;6;4;20;6;13;0;100;0;0;0;1;6;14;4;84;2;76;1;86;0;0;0;0;2;2;0;0;1;1
10.12.2024;15:44;A181;1;1;89;1;97;1;69;0;100;0;0;1;8;4;32;16;29;4;10;5;19;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:43;A181;1;0;0;8;72;3;59;0;100;0;0;0;56;4;75;4;56;2;49;1;25;0;0;0;0;7;44;0;0;0;0
10.12.2024;15:42;A181;1;2;8;7;19;2;50;0;100;0;0;1;16;5;49;4;60;3;17;2;81;0;0;0;0;5;82;0;0;1;2
10.12.2024;15:41;A181;1;1;1;2;42;1;47;0;100;0;0;0;0;0;0;13;59;4;32;3;43;1;4;0;0;1;14;2;4;0;0
10.12.2024;15:40;A181;1;8;10;13;78;6;46;0;100;0;0;0;0;1;2;6;46;0;0;1;97;1;1;0;0;3;21;0;0;1;12
10.12.2024;15:39;A181;1;7;6;6;33;4;9;0;100;0;0;0;0;4;24;3;54;2;59;1;69;0;0;0;0;4;4;0;0;1;1
10.12.2024;15:38;A181;1;1;1;2;50;4;28;0;100;0;0;0;0;3;62;8;55;5;37;4;5;0;0;0;0;0;1;1;2;1;2
10.12.2024;15:37;A181;1;6;9;7;91;7;58;0;100;0;0;0;0;2;41;3;65;2;55;1;2;0;0;0;0;7;8;0;0;0;0
10.12.2024;15:36;A181;1;5;11;7;66;4;18;0;100;0;0;0;0;3;24;5;50;5;32;3;60;0;0;0;0;3;7;0;0;1;1
10.12.2024;15:35;A181;1;1;0;2;60;1;86;0;100;0;0;0;0;2;58;4;39;1;24;4;12;0;0;0;0;1;1;0;0;1;1
10.12.2024;15:34;A181;1;3;2;7;48;3;55;0;100;0;0;0;0;5;80;5;16;2;11;2;17;1;1;0;0;3;4;0;0;0;0
10.12.2024;15:33;A181;1;4;8;12;46;6;52;0;100;0;0;2;4;8;75;3;80;4;82;2;15;0;0;0;0;8;12;1;10;0;0
10.12.2024;15:32;A181;1;1;5;2;40;2;49;0;100;0;0;1;100;1;93;11;56;5;43;2;48;0;0;0;0;1;5;3;7;0;0
10.12.2024;15:31;A181;1;5;3;11;47;5;41;0;100;0;0;0;0;5;66;7;83;3;25;2;21;0;0;0;0;3;4;0;0;0;0
10.12.2024;15:30;A181;1;7;11;6;24;5;11;0;100;0;0;0;0;5;37;3;91;1;60;1;23;0;0;0;0;5;5;1;2;1;3
10.12.2024;15:29;A181;1;0;0;2;54;1;41;0;100;0;0;0;0;1;80;12;58;5;53;1;84;0;0;0;0;1;1;2;4;0;41
10.12.2024;15:28;A181;1;4;6;8;20;9;16;0;100;0;0;0;0;0;67;3;67;4;47;4;90;1;1;0;0;3;19;1;3;1;54
10.12.2024;15:27;A181;1;2;6;9;37;12;24;0;100;0;0;1;12;6;62;3;94;2;71;2;71;0;0;0;0;5;6;0;0;0;0
10.12.2024;15:26;A181;1;1;5;2;85;1;84;0;100;0;0;1;81;1;98;0;100;4;26;1;64;0;0;0;0;1;1;1;4;2;2
10.12.2024;15:25;A181;1;3;2;7;67;2;39;0;100;0;0;0;0;2;98;2;82;1;11;1;7;0;0;0;0;2;18;1;2;0;0
10.12.2024;15:24;A181;1;1;2;12;27;7;9;0;100;0;0;0;0;1;98;0;100;3;94;4;66;0;0;0;0;8;33;0;0;2;5
10.12.2024;15:23;A181;1;0;0;2;42;2;40;0;100;0;0;0;0;0;100;12;80;2;32;0;62;0;1;0;0;3;24;0;0;0;0
10.12.2024;15:22;A181;1;4;8;9;75;6;57;0;100;0;0;1;2;3;92;1;49;1;32;1;42;2;1;0;0;7;17;0;0;1;2
10.12.2024;15:21;A181;1;5;7;11;22;6;9;0;100;0;0;0;0;7;60;4;77;5;75;1;88;0;0;0;0;4;7;0;0;0;0
10.12.2024;15:20;A181;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;6;21;3;6;1;59;0;0;0;0;1;7;2;2;0;0
10.12.2024;15:19;A181;1;3;5;8;67;5;52;0;100;0;0;0;0;8;20;2;51;1;27;1;51;0;0;0;0;8;7;0;0;0;0
10.12.2024;15:18;A181;1;3;3;12;33;7;12;0;100;0;0;0;0;6;12;2;55;2;40;4;66;0;0;0;0;4;5;0;0;0;0
10.12.2024;15:17;A181;1;1;3;1;64;0;0;0;100;0;0;0;0;2;5;13;46;7;26;4;30;0;0;0;0;0;0;2;3;0;0
10.12.2024;15:16;A181;1;3;7;7;67;5;61;0;100;0;0;1;12;4;68;5;54;2;40;2;43;0;0;0;0;7;7;1;3;0;0
10.12.2024;15:15;A181;1;5;11;5;42;5;16;0;100;0;0;0;0;10;19;5;72;1;51;2;42;2;4;0;0;3;49;2;15;2;19
10.12.2024;15:14;A181;1;0;0;1;3;0;100;0;100;0;0;0;0;2;13;6;9;3;6;1;8;0;0;0;0;1;10;0;0;1;1
10.12.2024;15:13;A181;1;1;2;3;62;4;62;0;100;0;0;0;0;1;48;4;55;1;34;1;13;0;0;0;0;3;21;1;1;1;1
10.12.2024;15:12;A181;1;4;3;12;24;9;13;0;100;0;0;0;0;4;74;6;81;2;86;6;10;0;0;0;0;3;4;0;0;0;0
10.12.2024;15:11;A181;1;1;3;1;4;1;4;0;100;0;0;0;0;3;45;9;49;5;35;0;57;1;1;0;0;2;3;0;0;0;0
10.12.2024;15:10;A181;1;3;7;8;53;6;46;0;100;0;0;1;2;6;66;3;30;1;11;1;52;2;3;0;0;5;6;0;0;0;0
10.12.2024;15:09;A181;1;6;13;11;32;5;10;0;100;0;0;0;0;7;52;4;60;4;79;1;79;0;0;0;0;5;10;1;14;2;4
10.12.2024;15:08;A181;1;0;0;2;76;1;94;0;100;0;0;0;0;1;92;9;45;1;7;6;19;0;0;0;0;0;0;2;4;0;0
10.12.2024;15:07;A181;1;2;6;4;64;3;55;0;100;0;0;0;0;2;68;1;60;1;47;1;27;0;0;0;0;4;5;0;0;0;0
10.12.2024;15:06;A181;1;1;2;5;37;3;52;0;100;0;0;0;0;2;54;8;72;4;49;2;77;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:05;A181;1;0;0;3;89;1;92;0;100;0;0;0;0;2;11;8;50;8;41;2;31;0;0;0;0;0;0;1;2;1;2
10.12.2024;15:04;A181;1;2;7;5;84;4;28;0;100;0;0;1;49;4;87;12;67;3;50;1;63;4;9;0;0;4;4;0;0;0;0
10.12.2024;15:03;A181;1;0;0;9;16;3;4;0;100;0;0;0;0;4;29;6;86;2;83;0;100;0;0;0;0;1;1;0;0;1;2
10.12.2024;15:02;A181;1;4;3;6;16;4;5;0;100;0;0;0;0;11;17;0;100;0;100;1;57;0;0;0;0;4;7;1;2;0;0
10.12.2024;15:01;A181;1;3;5;2;99;3;65;0;100;0;0;0;0;2;82;10;51;4;37;1;1;0;0;0;0;4;26;1;2;1;2
10.12.2024;15:00;A181;1;2;6;7;81;8;54;0;100;1;1;0;0;6;77;7;10;0;0;1;2;1;5;0;0;3;14;0;0;1;1
10.12.2024;14:59;A181;1;1;0;9;43;1;2;0;100;0;0;0;0;7;78;5;76;1;6;0;0;0;0;0;0;6;8;0;0;0;0
10.12.2024;14:58;A181;1;2;3;4;57;3;25;0;100;0;0;0;0;3;47;0;100;2;13;1;29;1;1;0;0;4;3;0;0;0;0
10.12.2024;14:57;A181;1;1;9;7;88;4;21;0;100;0;0;0;0;2;40;1;88;2;45;2;7;0;0;0;0;2;12;0;0;1;2
10.12.2024;14:56;A181;1;4;82;3;88;2;3;0;100;0;0;0;0;5;77;5;8;1;1;2;66;0;0;0;0;3;4;0;0;1;1
10.12.2024;14:55;A181;1;0;0;2;96;4;32;0;100;0;0;0;0;2;42;8;35;3;5;3;19;0;0;0;0;2;3;0;0;0;0
10.12.2024;14:54;A181;1;1;4;6;68;1;44;0;100;0;0;1;46;3;83;8;59;3;4;3;32;0;0;0;0;6;8;0;0;0;0
10.12.2024;14:53;A181;1;0;0;9;58;1;2;0;100;0;0;0;0;3;61;5;46;3;6;4;62;1;1;1;1;5;6;1;2;0;0
10.12.2024;14:52;A181;1;2;1;10;28;4;28;0;100;0;0;0;0;5;55;3;45;1;1;1;3;1;1;0;0;4;6;0;0;0;0
10.12.2024;14:51;A181;1;2;6;7;37;4;21;0;100;0;0;1;20;4;79;5;45;4;5;3;71;0;0;0;0;4;5;1;2;0;0
10.12.2024;14:50;A181;1;6;12;9;69;1;10;0;100;0;0;0;0;3;62;7;42;1;2;1;71;0;0;0;0;2;4;1;2;1;1
10.12.2024;14:49;A181;1;4;5;4;15;0;0;0;100;0;0;0;0;9;89;6;8;4;6;6;18;1;1;0;0;0;0;1;2;1;3
10.12.2024;14:48;A181;1;2;31;4;42;2;15;0;100;0;0;0;0;2;25;7;9;3;4;2;4;0;0;0;0;5;10;0;0;0;0
10.12.2024;14:47;A181;1;2;4;4;63;1;1;0;100;0;0;0;0;1;45;6;38;5;23;2;21;1;2;0;0;1;11;0;0;1;2
10.12.2024;14:46;A181;1;1;2;8;16;5;46;0;100;0;0;0;0;6;18;5;56;3;28;3;9;3;5;0;0;4;25;0;0;1;5
10.12.2024;14:45;A181;1;6;38;9;69;3;5;0;100;0;0;0;0;3;33;4;79;3;65;0;0;3;6;0;0;3;3;0;0;0;0
10.12.2024;14:44;A181;1;4;7;8;58;3;4;0;100;0;0;0;0;5;57;6;54;3;4;2;7;3;7;0;0;5;33;0;0;1;1
10.12.2024;14:43;A181;1;0;0;10;52;3;4;0;100;0;0;1;4;4;71;9;77;3;33;0;0;0;0;0;0;3;8;0;0;1;2
10.12.2024;14:42;A181;1;2;5;5;86;4;8;0;100;0;0;1;32;3;77;8;19;3;25;0;64;1;2;0;0;1;3;0;0;6;8
10.12.2024;14:41;A181;1;2;81;1;98;2;78;0;100;0;0;0;0;2;83;4;25;1;7;1;2;0;0;1;0;3;4;3;4;0;0
10.12.2024;14:40;A181;1;3;8;6;49;2;6;0;100;0;0;0;0;5;77;6;57;2;28;1;26;0;0;0;0;2;27;1;2;0;0
10.12.2024;14:39;A181;1;3;5;9;75;3;63;0;100;0;0;1;46;3;67;6;52;3;11;2;13;0;0;0;0;4;7;1;2;1;3
10.12.2024;14:38;A181;1;3;7;7;77;4;50;0;100;0;0;1;34;2;72;5;55;2;3;2;14;0;0;0;0;5;6;0;0;0;0
10.12.2024;14:37;A181;1;0;0;6;93;0;18;0;100;0;0;0;24;3;48;7;12;3;22;1;2;0;0;0;0;3;3;0;0;0;0
10.12.2024;14:36;A181;1;1;9;6;63;1;61;0;100;0;0;1;7;4;41;8;41;2;30;2;49;0;0;0;0;3;5;0;0;0;0
10.12.2024;14:35;A181;1;3;81;4;91;1;1;0;100;0;0;1;9;4;51;6;41;5;42;5;37;1;2;0;0;5;8;1;2;0;0
10.12.2024;14:34;A181;1;0;0;2;90;1;15;0;100;0;0;1;15;2;50;5;36;3;24;2;8;1;1;0;0;1;2;0;0;1;9
10.12.2024;14:33;A181;1;1;79;2;87;5;61;0;100;0;0;1;17;3;36;6;16;3;5;2;3;0;0;0;0;1;1;0;0;1;2
10.12.2024;14:32;A181;1;5;10;6;77;1;2;0;100;0;0;1;56;3;87;4;55;1;1;2;3;0;0;0;0;1;2;1;3;0;0
10.12.2024;14:31;A181;1;2;4;5;18;7;12;0;100;0;0;0;0;3;11;7;60;2;71;2;5;0;0;0;0;5;7;1;2;1;1
10.12.2024;14:30;A181;1;1;1;5;41;5;9;0;100;0;0;0;23;4;40;6;72;5;44;2;19;0;0;0;0;2;3;2;3;0;0
10.12.2024;14:29;A181;1;6;12;5;93;3;11;0;100;0;0;1;20;6;62;3;37;5;17;3;41;0;0;0;0;3;3;0;0;0;0
10.12.2024;14:28;A181;1;4;5;5;89;2;31;0;100;0;0;0;0;2;2;5;52;3;37;2;49;0;0;0;0;1;1;0;0;2;9
10.12.2024;14:27;A181;1;1;1;4;70;1;1;0;100;0;0;1;26;2;71;9;43;4;35;3;19;0;0;0;0;3;20;1;2;0;0
10.12.2024;14:26;A181;1;1;1;5;82;2;1;0;100;0;0;0;0;5;41;8;38;5;22;2;2;0;0;1;2;1;15;0;0;1;5
10.12.2024;14:25;A181;1;5;9;5;91;4;48;0;100;0;0;0;0;7;44;7;66;2;3;1;52;0;0;1;1;4;10;0;0;4;7
10.12.2024;14:24;A181;1;1;0;7;74;1;40;0;100;0;0;1;42;2;62;4;62;2;3;3;78;0;0;0;0;4;36;0;0;1;2
10.12.2024;14:23;A181;1;3;5;6;78;7;69;0;100;0;0;0;28;5;74;5;61;4;70;2;25;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A181;1;2;3;4;92;1;5;0;100;0;0;1;22;3;65;5;53;1;1;3;20;0;1;1;1;7;12;0;0;0;0
10.12.2024;14:21;A181;1;3;5;7;77;2;36;0;100;0;0;0;0;9;57;7;29;6;16;5;12;1;0;0;0;2;3;1;13;1;1
10.12.2024;14:20;A181;1;2;3;6;12;4;5;0;100;0;0;1;40;6;95;1;35;2;38;2;36;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:19;A181;1;2;1;3;95;3;35;0;100;0;0;1;56;0;73;8;22;4;11;4;17;0;0;0;0;4;5;0;0;0;0
10.12.2024;14:18;A181;1;0;0;5;86;2;43;0;100;0;0;0;0;8;18;1;8;2;12;2;9;0;0;0;0;2;3;0;0;0;0
10.12.2024;14:17;A181;1;2;4;7;84;1;45;0;100;0;0;0;0;3;12;2;24;4;15;3;14;0;0;0;0;1;1;0;0;0;0
10.12.2024;14:16;A181;1;1;1;13;54;1;48;0;100;0;0;0;0;3;32;7;44;5;28;1;40;0;0;0;0;5;6;1;1;0;0
10.12.2024;14:15;A181;1;2;7;8;42;7;29;0;100;0;0;0;0;6;45;2;21;2;2;3;4;1;2;0;0;1;1;0;0;0;0
10.12.2024;14:14;A181;1;2;1;4;95;1;61;0;100;0;0;0;0;4;80;0;90;2;3;2;3;0;0;0;0;1;1;0;0;1;1
10.12.2024;14:13;A181;1;1;1;3;52;4;18;0;100;0;0;1;50;2;96;0;100;2;27;2;42;1;1;0;0;1;4;1;1;1;1
10.12.2024;14:12;A181;1;3;3;7;65;2;3;0;100;0;0;0;0;2;4;0;100;3;35;2;56;0;0;0;0;3;4;0;1;1;2
10.12.2024;14:11;A181;1;3;1;9;57;2;5;0;100;0;0;0;0;3;44;9;53;1;6;1;45;0;0;0;0;4;7;2;9;0;0
10.12.2024;14:10;A181;1;0;0;8;53;2;4;0;100;0;0;0;0;6;14;3;44;0;0;1;43;1;1;0;0;3;4;0;0;0;0
10.12.2024;14:09;A181;1;1;1;6;79;2;17;0;100;0;0;0;0;1;3;4;40;1;1;3;13;0;0;0;0;4;5;1;1;0;0
10.12.2024;14:08;A181;1;3;2;7;82;2;26;0;100;0;0;0;5;4;20;7;12;5;6;2;2;1;1;0;0;4;6;1;16;0;0
10.12.2024;14:07;A181;1;1;0;6;45;4;8;0;100;0;0;1;28;2;56;3;57;6;28;4;42;0;0;0;0;0;0;1;4;2;3
10.12.2024;14:06;A181;1;15;20;3;76;1;68;0;100;0;0;1;49;4;85;8;39;2;5;1;16;0;0;0;0;2;2;1;2;0;0
10.12.2024;14:05;A181;1;1;40;6;91;3;57;0;100;0;0;1;38;4;68;6;51;4;5;5;14;0;0;1;1;3;18;0;0;0;0
10.12.2024;14:04;A181;1;1;2;7;51;1;1;0;100;0;0;0;0;4;9;3;5;2;29;2;72;0;0;0;0;4;12;1;2;1;4
10.12.2024;14:03;A181;1;0;0;9;29;0;35;0;100;0;0;0;0;3;54;5;7;3;5;1;2;2;2;0;0;3;4;0;0;1;1
10.12.2024;14:02;A181;1;2;6;6;39;1;30;0;100;0;0;0;20;1;40;1;21;0;0;3;48;0;0;0;0;4;4;1;3;0;0
10.12.2024;14:01;A181;1;4;4;10;49;0;0;0;100;0;0;1;17;3;46;4;7;4;33;3;56;0;0;0;0;4;25;0;0;1;3
