Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
10.12.2024;16:38;A116;1;0;100;0;100;3;72;0;0;0;0;9;43;0;0;0;0
10.12.2024;16:37;A116;1;6;92;0;100;3;59;0;0;0;0;3;37;0;0;1;1
10.12.2024;16:36;A116;1;4;88;3;90;5;84;0;0;0;0;6;18;1;1;0;0
10.12.2024;16:35;A116;1;7;54;5;65;5;64;0;0;0;0;9;17;0;0;0;0
10.12.2024;16:34;A116;1;6;95;2;91;4;94;0;0;0;0;10;34;0;0;0;0
10.12.2024;16:33;A116;1;3;62;2;52;6;28;0;0;0;0;8;36;0;0;0;0
10.12.2024;16:32;A116;1;8;59;2;95;14;69;1;1;0;0;9;21;0;0;0;0
10.12.2024;16:31;A116;1;4;67;0;100;6;53;0;0;0;0;4;34;0;0;0;0
10.12.2024;16:30;A116;1;8;79;3;90;5;85;1;1;0;0;8;16;1;1;0;0
10.12.2024;16:29;A116;1;5;80;0;100;17;74;0;0;0;0;9;23;0;0;0;0
10.12.2024;16:28;A116;1;1;96;1;72;7;19;0;0;0;0;5;40;0;0;0;0
10.12.2024;16:27;A116;1;3;94;3;57;15;39;1;1;0;0;12;25;1;1;0;0
10.12.2024;16:26;A116;1;5;66;4;68;11;38;0;0;0;0;4;9;0;0;0;0
10.12.2024;16:25;A116;1;4;69;0;100;8;39;0;0;0;0;7;23;0;0;0;0
10.12.2024;16:24;A116;1;3;81;2;86;11;46;0;0;1;1;7;37;0;0;0;0
10.12.2024;16:23;A116;1;2;94;1;86;8;26;0;0;0;0;7;35;0;0;0;0
10.12.2024;16:22;A116;1;2;91;0;100;10;46;0;0;1;1;7;26;0;0;0;0
10.12.2024;16:21;A116;1;2;92;0;100;6;35;0;0;1;1;3;34;0;0;1;1
10.12.2024;16:20;A116;1;5;64;4;48;6;12;1;1;0;0;2;2;0;0;0;0
10.12.2024;16:19;A116;1;6;43;5;36;6;14;0;0;0;0;3;5;0;0;0;0
10.12.2024;16:18;A116;1;1;94;2;74;10;27;0;0;0;0;3;11;0;0;0;0
10.12.2024;16:17;A116;1;4;78;5;41;9;21;1;1;0;0;5;21;1;1;0;0
10.12.2024;16:16;A116;1;2;46;7;63;11;32;0;0;0;0;6;13;0;0;0;0
10.12.2024;16:15;A116;1;3;79;5;58;13;29;0;0;0;0;8;24;0;0;0;0
10.12.2024;16:14;A116;1;2;99;4;74;11;40;0;0;0;0;10;24;0;0;0;0
10.12.2024;16:13;A116;1;4;77;2;68;4;29;0;0;0;0;2;32;0;0;1;1
10.12.2024;16:12;A116;1;0;100;0;100;8;40;0;0;0;1;9;45;0;0;0;0
10.12.2024;16:11;A116;1;4;68;0;100;2;98;0;0;8;12;11;43;0;0;0;0
10.12.2024;16:10;A116;1;3;71;2;96;4;60;0;0;2;3;6;28;0;0;2;5
10.12.2024;16:09;A116;1;7;53;4;87;9;91;0;0;1;1;9;24;0;0;1;1
10.12.2024;16:08;A116;1;3;94;0;100;7;46;0;0;0;0;9;37;0;0;0;0
10.12.2024;16:07;A116;1;3;86;0;100;2;98;0;0;0;0;8;29;1;1;0;0
10.12.2024;16:06;A116;1;2;80;0;100;15;61;0;0;0;0;11;44;0;0;0;0
10.12.2024;16:05;A116;1;4;80;2;88;6;19;0;0;0;0;4;35;0;0;0;0
10.12.2024;16:04;A116;1;8;74;7;75;15;42;1;1;0;0;8;19;0;0;0;0
10.12.2024;16:03;A116;1;8;72;5;42;10;29;0;0;0;0;4;6;0;0;0;0
10.12.2024;16:02;A116;1;1;99;1;72;4;22;0;0;0;0;5;34;0;0;0;0
10.12.2024;16:01;A116;1;1;97;3;73;9;46;1;1;0;0;11;39;4;6;0;0
10.12.2024;16:00;A116;1;8;42;3;80;6;67;1;1;0;0;10;25;1;1;0;0
10.12.2024;15:59;A116;1;4;47;0;100;3;56;0;0;0;0;6;35;0;0;0;0
10.12.2024;15:58;A116;1;8;65;1;99;7;87;0;0;0;0;6;19;1;2;0;0
10.12.2024;15:57;A116;1;2;92;1;99;9;32;0;0;0;0;6;30;0;0;0;0
10.12.2024;15:56;A116;1;1;94;0;100;10;42;1;1;0;0;5;29;0;0;1;1
10.12.2024;15:55;A116;1;3;90;1;94;13;57;1;1;0;0;11;28;1;1;0;0
10.12.2024;15:54;A116;1;1;93;0;100;0;80;0;0;1;1;6;43;0;0;0;0
10.12.2024;15:53;A116;1;1;99;0;100;2;67;0;0;0;0;9;36;0;0;0;0
10.12.2024;15:52;A116;1;2;98;0;100;0;100;0;0;1;1;3;49;0;0;1;1
10.12.2024;15:51;A116;1;2;95;0;100;1;76;0;0;0;0;5;29;0;0;0;0
10.12.2024;15:50;A116;1;3;96;0;100;2;80;0;0;0;0;6;22;0;0;0;0
10.12.2024;15:49;A116;1;0;100;0;100;3;63;1;1;0;0;5;66;0;0;0;0
10.12.2024;15:48;A116;1;0;100;0;100;0;100;1;1;0;0;3;64;2;4;0;0
10.12.2024;15:47;A116;1;3;59;0;100;2;95;0;0;0;0;7;35;0;0;0;0
10.12.2024;15:46;A116;1;4;27;0;100;1;98;0;0;1;1;7;62;0;0;4;7
10.12.2024;15:45;A116;1;6;85;4;53;7;35;0;0;0;0;3;12;0;0;0;0
10.12.2024;15:44;A116;1;3;66;1;98;15;54;0;0;0;0;12;37;0;0;0;0
10.12.2024;15:43;A116;1;7;78;0;100;1;85;0;0;0;0;10;43;0;0;0;0
10.12.2024;15:42;A116;1;2;76;0;100;1;84;1;1;1;1;6;28;0;0;1;2
10.12.2024;15:41;A116;1;3;37;0;100;5;96;0;0;0;0;9;47;0;0;0;0
10.12.2024;15:40;A116;1;8;34;0;100;1;99;0;0;0;0;11;59;0;0;0;0
10.12.2024;15:39;A116;1;6;66;0;100;0;100;0;0;0;0;1;62;0;0;0;0
10.12.2024;15:38;A116;1;6;65;0;100;1;99;0;0;0;0;7;51;0;0;0;0
10.12.2024;15:37;A116;1;6;64;3;73;5;62;0;0;0;0;6;37;0;0;0;0
10.12.2024;15:36;A116;1;6;45;7;73;13;53;0;0;0;0;5;8;0;0;0;0
10.12.2024;15:35;A116;1;4;86;3;84;13;43;0;0;0;0;5;9;0;0;0;0
10.12.2024;15:34;A116;1;2;84;5;70;7;12;1;1;0;0;4;31;0;0;0;0
10.12.2024;15:33;A116;1;2;94;3;61;7;28;0;0;0;0;7;28;0;0;0;0
10.12.2024;15:32;A116;1;1;99;3;82;16;50;0;0;1;1;10;33;0;0;0;0
10.12.2024;15:31;A116;1;7;56;4;74;9;23;0;0;1;1;5;29;0;0;1;1
10.12.2024;15:30;A116;1;7;52;6;81;17;44;0;0;0;0;3;6;0;0;0;0
10.12.2024;15:29;A116;1;9;35;8;61;12;28;0;0;0;0;2;1;0;0;0;0
10.12.2024;15:28;A116;1;4;44;3;44;10;27;0;0;0;0;4;11;0;0;0;0
10.12.2024;15:27;A116;1;1;83;5;54;7;22;0;0;0;0;4;25;0;0;0;0
10.12.2024;15:26;A116;1;9;50;8;69;14;33;0;0;1;1;4;5;0;0;0;0
10.12.2024;15:25;A116;1;6;46;7;54;10;38;0;0;0;0;4;5;0;0;0;0
10.12.2024;15:24;A116;1;0;100;1;99;15;53;0;0;0;0;9;21;0;0;0;0
10.12.2024;15:23;A116;1;3;68;8;46;2;4;0;0;1;1;5;29;0;0;1;1
10.12.2024;15:22;A116;1;1;85;5;49;10;32;1;1;0;0;4;8;1;1;0;0
10.12.2024;15:21;A116;1;7;64;10;72;15;36;0;0;0;0;11;15;0;0;0;0
10.12.2024;15:20;A116;1;3;86;4;84;11;34;0;0;0;0;6;16;0;0;0;0
10.12.2024;15:19;A116;1;8;47;4;62;11;40;0;0;1;1;6;19;0;0;0;0
10.12.2024;15:18;A116;1;6;48;6;69;13;38;0;0;0;0;8;13;0;0;0;0
10.12.2024;15:17;A116;1;3;93;4;21;5;10;0;0;0;0;7;30;0;0;0;0
10.12.2024;15:16;A116;1;3;92;8;52;6;55;1;1;0;0;4;8;1;1;0;0
10.12.2024;15:15;A116;1;5;42;3;93;13;68;0;0;0;0;8;15;0;0;0;0
10.12.2024;15:14;A116;1;5;32;1;97;9;37;0;0;0;0;6;23;0;0;0;0
10.12.2024;15:13;A116;1;6;28;1;98;14;64;1;1;0;0;7;15;0;0;0;0
10.12.2024;15:12;A116;1;6;42;4;54;4;10;0;0;0;0;3;36;0;0;1;3
10.12.2024;15:11;A116;1;8;32;9;55;13;29;0;0;0;0;3;7;0;0;0;0
10.12.2024;15:10;A116;1;3;42;4;38;7;20;0;0;0;0;6;45;0;0;0;0
10.12.2024;15:09;A116;1;4;59;7;61;13;31;1;1;1;1;4;6;1;1;1;1
10.12.2024;15:08;A116;1;5;42;6;45;11;25;0;0;0;0;3;8;0;0;0;0
10.12.2024;15:07;A116;1;4;79;5;41;10;28;0;0;0;0;1;0;0;0;0;0
10.12.2024;15:06;A116;1;2;97;2;84;11;40;0;0;0;0;4;14;0;0;0;0
10.12.2024;15:05;A116;1;4;18;2;85;6;58;0;0;1;1;8;41;1;1;0;0
10.12.2024;15:04;A116;1;4;44;2;94;6;19;0;0;0;0;4;25;0;0;0;0
10.12.2024;15:03;A116;1;0;97;1;60;1;42;1;1;0;0;8;39;1;1;0;0
10.12.2024;15:02;A116;1;1;95;4;42;8;21;0;0;0;0;2;47;1;1;0;0
10.12.2024;15:01;A116;1;3;64;4;39;7;48;0;0;0;0;7;16;0;0;0;0
10.12.2024;15:00;A116;1;5;58;6;74;8;70;0;0;0;0;5;18;0;0;0;0
10.12.2024;14:59;A116;1;0;100;1;83;1;54;0;0;0;0;4;28;0;0;0;0
10.12.2024;14:58;A116;1;2;97;5;77;10;76;0;0;0;0;7;27;1;1;0;0
10.12.2024;14:57;A116;1;1;99;1;99;6;43;0;0;0;0;7;38;0;0;0;0
10.12.2024;14:56;A116;1;1;84;1;98;10;52;1;1;0;0;6;24;1;3;0;0
10.12.2024;14:55;A116;1;4;27;1;78;7;22;0;0;1;1;6;25;0;0;0;0
10.12.2024;14:54;A116;1;5;27;4;48;10;28;0;0;0;0;4;7;0;0;0;0
10.12.2024;14:53;A116;1;6;54;2;68;8;20;0;0;1;1;4;17;0;0;0;0
10.12.2024;14:52;A116;1;5;83;4;66;9;27;0;0;0;0;7;16;0;0;0;0
10.12.2024;14:51;A116;1;3;57;5;49;8;22;0;0;1;1;3;17;0;0;0;0
10.12.2024;14:50;A116;1;7;34;7;53;13;31;0;0;0;0;4;10;1;2;0;0
10.12.2024;14:49;A116;1;8;55;4;48;7;38;0;0;0;0;5;16;0;0;0;0
10.12.2024;14:48;A116;1;4;63;4;78;6;14;1;1;0;0;4;22;0;0;0;0
10.12.2024;14:47;A116;1;3;45;1;99;2;54;0;0;0;0;3;44;0;0;0;0
10.12.2024;14:46;A116;1;2;77;6;57;9;57;1;1;0;0;6;15;1;2;0;0
10.12.2024;14:45;A116;1;7;49;0;97;11;66;0;0;0;0;11;22;0;0;0;0
10.12.2024;14:44;A116;1;5;84;0;100;6;59;0;0;1;1;6;33;0;0;0;0
10.12.2024;14:43;A116;1;4;71;3;95;6;22;0;0;1;1;4;38;0;0;4;8
10.12.2024;14:42;A116;1;1;83;0;100;14;45;0;0;0;0;5;12;0;0;0;0
10.12.2024;14:41;A116;1;4;37;5;39;6;14;1;1;8;15;4;28;0;0;5;14
10.12.2024;14:40;A116;1;4;75;2;94;10;36;0;0;0;0;9;27;0;0;1;1
10.12.2024;14:39;A116;1;5;73;5;85;9;26;0;0;0;0;2;17;0;0;1;1
10.12.2024;14:38;A116;1;7;35;3;48;13;34;0;0;0;0;1;0;0;0;1;1
10.12.2024;14:37;A116;1;6;43;4;85;17;49;0;0;0;0;4;6;0;0;0;0
10.12.2024;14:36;A116;1;1;66;0;100;8;29;0;0;0;0;3;28;0;0;0;0
10.12.2024;14:35;A116;1;2;79;0;100;5;20;2;2;2;3;5;32;0;0;1;1
10.12.2024;14:34;A116;1;4;58;5;71;12;36;0;0;0;0;4;7;0;0;0;0
10.12.2024;14:33;A116;1;0;100;3;87;9;44;0;0;1;1;8;38;0;0;2;3
10.12.2024;14:32;A116;1;3;44;1;66;5;36;0;0;0;0;5;34;0;0;0;0
10.12.2024;14:31;A116;1;4;70;1;98;7;64;1;1;0;0;9;38;0;0;0;0
10.12.2024;14:30;A116;1;5;58;5;67;9;31;0;0;1;1;5;19;0;0;0;0
10.12.2024;14:29;A116;1;1;58;3;62;4;12;0;0;0;0;2;16;0;0;1;1
10.12.2024;14:28;A116;1;4;40;4;76;14;42;0;0;0;0;5;10;0;0;0;0
10.12.2024;14:27;A116;1;7;63;4;86;9;24;0;0;1;1;3;25;0;0;0;0
10.12.2024;14:26;A116;1;1;57;2;20;2;11;0;0;0;0;4;15;0;0;0;0
10.12.2024;14:25;A116;1;4;69;1;93;15;47;1;1;0;0;3;18;2;3;0;0
10.12.2024;14:24;A116;1;4;38;4;58;6;21;1;1;0;0;5;17;1;1;0;0
10.12.2024;14:23;A116;1;1;72;4;83;10;27;0;0;0;0;8;49;0;0;0;0
10.12.2024;14:22;A116;1;1;98;5;66;8;31;0;0;0;0;9;31;2;3;0;0
10.12.2024;14:21;A116;1;1;55;3;79;9;28;1;1;0;0;5;39;2;3;0;0
10.12.2024;14:20;A116;1;3;32;5;43;9;32;0;0;0;0;4;6;1;1;0;0
10.12.2024;14:19;A116;1;4;35;6;51;10;26;0;0;0;0;1;2;0;0;0;0
10.12.2024;14:18;A116;1;8;43;7;46;8;23;0;0;0;0;1;1;0;0;0;0
10.12.2024;14:17;A116;1;6;59;2;72;9;39;0;0;0;0;3;11;0;0;0;0
10.12.2024;14:16;A116;1;5;58;4;91;6;24;0;0;1;1;7;27;0;0;1;1
10.12.2024;14:15;A116;1;4;21;8;72;11;26;0;0;0;0;3;25;1;1;0;0
10.12.2024;14:14;A116;1;4;57;4;40;8;18;1;1;0;0;3;9;0;0;0;0
10.12.2024;14:13;A116;1;4;79;3;69;10;38;0;0;0;0;3;6;0;0;0;0
10.12.2024;14:12;A116;1;5;51;4;75;9;23;0;0;1;1;9;41;0;0;0;0
10.12.2024;14:11;A116;1;3;67;3;66;6;15;0;0;1;1;8;30;0;0;1;1
10.12.2024;14:10;A116;1;7;24;5;35;7;20;0;0;0;0;5;12;0;0;0;0
10.12.2024;14:09;A116;1;7;43;8;72;15;36;0;0;0;0;7;10;0;0;0;0
10.12.2024;14:08;A116;1;5;27;3;30;8;19;0;0;0;0;4;12;0;0;0;0
10.12.2024;14:07;A116;1;1;57;5;39;7;15;0;0;1;1;1;14;0;0;0;0
10.12.2024;14:06;A116;1;1;90;2;77;6;22;0;0;1;1;8;40;0;0;0;0
10.12.2024;14:05;A116;1;4;68;2;81;15;66;1;1;0;0;9;22;1;1;0;0
10.12.2024;14:04;A116;1;2;95;0;100;14;47;0;0;0;0;5;41;1;1;0;0
10.12.2024;14:03;A116;1;4;52;2;83;6;26;0;0;1;1;7;25;0;0;0;0
10.12.2024;14:02;A116;1;2;70;4;66;7;19;0;0;0;0;3;35;0;0;0;0
10.12.2024;14:01;A116;1;2;71;3;90;8;25;2;3;0;0;6;24;2;3;0;0
10.12.2024;14:00;A116;1;3;27;5;39;8;24;0;0;0;0;4;6;0;0;0;0
10.12.2024;13:59;A116;1;3;70;3;22;2;11;0;0;0;0;2;16;0;0;0;0
10.12.2024;13:58;A116;1;2;93;1;69;5;32;2;3;0;0;6;35;3;5;0;0
10.12.2024;13:57;A116;1;6;50;4;50;7;35;0;0;1;1;5;19;0;0;0;0
10.12.2024;13:56;A116;1;4;24;2;79;6;26;0;0;0;0;2;23;0;0;0;0
10.12.2024;13:55;A116;1;10;50;5;27;6;14;0;0;1;1;0;0;0;0;0;0
10.12.2024;13:54;A116;1;6;75;4;86;8;20;0;0;0;0;4;16;0;0;0;0
10.12.2024;13:53;A116;1;3;16;7;58;12;33;1;1;0;0;5;16;0;0;0;0
10.12.2024;13:52;A116;1;2;30;5;43;10;31;0;0;0;0;6;9;0;0;0;0
10.12.2024;13:51;A116;1;3;28;4;49;5;12;0;0;2;3;2;22;0;0;1;1
10.12.2024;13:50;A116;1;3;33;4;39;9;28;0;0;0;0;4;8;0;0;0;0
10.12.2024;13:49;A116;1;5;39;4;26;5;16;0;0;0;0;4;10;0;0;0;0
10.12.2024;13:48;A116;1;3;63;3;81;6;18;0;0;0;0;4;34;0;0;0;0
10.12.2024;13:47;A116;1;1;99;0;88;11;37;1;1;1;1;10;36;0;0;0;0
10.12.2024;13:46;A116;1;2;97;6;41;8;19;0;0;0;0;4;9;1;1;0;0
10.12.2024;13:45;A116;1;2;20;6;44;10;23;0;0;0;0;3;7;0;0;0;0
10.12.2024;13:44;A116;1;4;56;6;73;12;42;0;0;0;0;6;13;0;0;0;0
10.12.2024;13:43;A116;1;1;93;4;71;7;54;0;0;0;0;13;28;0;0;0;0
10.12.2024;13:42;A116;1;2;99;1;98;8;31;0;0;0;0;6;30;0;0;0;0
10.12.2024;13:41;A116;1;1;93;2;96;8;41;2;3;0;0;9;33;1;1;0;0
10.12.2024;13:40;A116;1;2;62;3;62;9;27;0;0;0;0;8;30;0;0;0;0
10.12.2024;13:39;A116;1;3;64;4;39;8;21;0;0;1;1;2;9;0;0;0;0
10.12.2024;13:38;A116;1;2;92;0;89;11;42;0;0;0;0;7;29;0;0;0;0
10.12.2024;13:37;A116;1;0;100;1;99;12;37;0;0;1;1;6;21;0;0;0;0
10.12.2024;13:36;A116;1;1;98;3;34;7;18;1;1;0;0;3;33;1;1;0;0
10.12.2024;13:35;A116;1;2;72;4;53;6;21;0;0;1;1;5;22;0;0;1;3
10.12.2024;13:34;A116;1;7;43;5;58;8;17;0;0;0;0;5;11;0;0;0;0
10.12.2024;13:33;A116;1;4;82;0;52;4;19;0;0;0;0;4;14;0;0;0;0
10.12.2024;13:32;A116;1;4;49;3;28;6;16;0;0;0;0;4;19;0;0;2;3
10.12.2024;13:31;A116;1;6;46;2;45;10;28;0;0;0;0;2;3;0;0;0;0
10.12.2024;13:30;A116;1;7;49;4;26;5;12;0;0;0;0;4;12;0;0;0;0
10.12.2024;13:29;A116;1;7;56;5;30;8;20;0;0;0;0;2;9;0;0;0;0
10.12.2024;13:28;A116;1;7;75;4;64;14;44;0;0;0;0;3;3;0;0;0;0
10.12.2024;13:27;A116;1;1;77;1;76;4;15;0;0;0;0;3;25;0;0;0;0
10.12.2024;13:26;A116;1;1;75;4;20;4;9;0;0;0;0;3;6;1;1;0;0
10.12.2024;13:25;A116;1;9;37;8;46;10;31;0;0;0;0;3;4;0;0;0;0
10.12.2024;13:24;A116;1;4;52;1;98;7;26;2;3;0;0;7;29;1;2;0;0
10.12.2024;13:23;A116;1;5;25;7;69;13;34;0;0;0;0;8;14;0;0;0;0
10.12.2024;13:22;A116;1;4;51;6;63;14;39;0;0;0;0;4;4;0;0;0;0
10.12.2024;13:21;A116;1;3;55;2;40;8;28;0;0;0;0;2;8;0;0;0;0
10.12.2024;13:20;A116;1;2;82;4;80;7;20;0;0;0;0;3;20;0;0;1;4
10.12.2024;13:19;A116;1;6;35;3;75;16;55;1;1;0;0;3;8;0;0;0;0
10.12.2024;13:18;A116;1;1;76;7;47;8;20;0;0;0;0;2;14;0;0;0;0
10.12.2024;13:17;A116;1;1;91;3;48;9;23;1;1;0;0;7;22;1;3;0;0
10.12.2024;13:16;A116;1;7;48;5;56;6;19;1;1;0;0;3;23;1;4;0;0
10.12.2024;13:15;A116;1;3;71;4;68;9;33;0;0;0;0;6;14;0;0;0;0
10.12.2024;13:14;A116;1;1;68;3;66;3;28;0;0;1;1;6;24;0;0;1;1
10.12.2024;13:13;A116;1;5;48;2;62;1;3;1;1;0;0;2;20;0;0;0;0
10.12.2024;13:12;A116;1;4;31;5;54;9;32;0;0;0;0;4;11;0;0;0;0
10.12.2024;13:11;A116;1;6;58;3;62;9;32;0;0;0;0;3;13;0;0;0;0
10.12.2024;13:10;A116;1;2;66;2;77;6;48;1;1;0;0;9;34;1;1;0;0
10.12.2024;13:09;A116;1;2;46;3;61;5;13;1;1;0;0;6;29;1;1;0;0
10.12.2024;13:08;A116;1;6;28;4;47;10;36;0;0;0;0;4;6;0;0;0;0
10.12.2024;13:07;A116;1;3;65;6;61;13;44;0;0;0;0;5;12;0;0;0;0
10.12.2024;13:06;A116;1;5;67;6;68;6;11;1;1;0;0;1;19;0;0;0;0
10.12.2024;13:05;A116;1;3;64;1;68;11;40;0;0;0;0;9;20;0;0;0;0
10.12.2024;13:04;A116;1;4;49;7;58;10;25;0;0;2;4;5;21;0;0;0;0
10.12.2024;13:03;A116;1;3;85;4;67;9;36;0;0;0;0;7;19;0;0;0;0
10.12.2024;13:02;A116;1;0;100;1;80;7;33;0;0;0;0;7;39;0;0;0;0
10.12.2024;13:01;A116;1;1;78;3;67;5;13;0;0;0;0;4;16;0;0;2;3
10.12.2024;13:00;A116;1;10;44;5;41;9;22;0;0;0;0;4;18;1;1;0;0
10.12.2024;12:59;A116;1;10;60;4;61;10;38;0;0;0;0;4;6;0;0;0;0
10.12.2024;12:58;A116;1;5;38;4;80;4;21;0;0;1;1;3;20;0;0;0;0
10.12.2024;12:57;A116;1;7;36;3;47;8;21;3;5;0;0;5;19;2;3;0;0
10.12.2024;12:56;A116;1;8;30;4;30;7;17;0;0;0;0;1;8;0;0;0;0
10.12.2024;12:55;A116;1;3;63;3;57;8;51;0;0;0;0;7;10;0;0;0;0
10.12.2024;12:54;A116;1;0;100;0;100;7;20;1;1;0;0;8;42;2;3;0;0
10.12.2024;12:53;A116;1;1;76;3;81;7;21;1;1;0;0;4;42;1;1;0;0
10.12.2024;12:52;A116;1;5;52;5;72;11;55;4;6;0;0;5;21;0;0;0;0
10.12.2024;12:51;A116;1;5;83;3;81;5;15;0;0;0;0;3;25;0;0;1;1
10.12.2024;12:50;A116;1;5;32;6;62;11;33;0;0;0;0;2;12;0;0;0;0
10.12.2024;12:49;A116;1;2;99;2;96;17;67;0;0;0;0;7;28;0;0;0;0
10.12.2024;12:48;A116;1;5;61;5;62;5;11;0;0;1;1;3;19;0;0;0;0
10.12.2024;12:47;A116;1;5;47;3;47;8;24;0;0;0;0;3;11;0;0;0;0
10.12.2024;12:46;A116;1;7;27;7;63;15;37;0;0;0;0;4;10;0;0;1;1
10.12.2024;12:45;A116;1;0;82;5;68;10;38;0;0;0;0;5;11;0;0;0;0
10.12.2024;12:44;A116;1;0;100;2;69;5;17;0;0;0;0;3;30;0;0;1;2
10.12.2024;12:43;A116;1;0;100;4;64;7;17;0;0;1;1;2;25;0;0;0;0
10.12.2024;12:42;A116;1;1;34;5;83;9;47;0;0;0;0;6;13;0;0;0;0
10.12.2024;12:41;A116;1;0;100;2;94;9;38;2;3;0;0;4;25;1;1;0;0
10.12.2024;12:40;A116;1;4;66;0;100;10;31;0;0;0;0;6;22;0;0;0;0
10.12.2024;12:39;A116;1;1;84;4;75;6;16;1;1;0;0;1;15;1;1;0;0
10.12.2024;12:38;A116;1;3;75;2;70;17;17;0;0;1;1;3;26;0;0;0;0
10.12.2024;12:37;A116;1;3;70;4;76;6;24;0;0;1;1;5;27;1;1;1;1
10.12.2024;12:36;A116;1;3;59;1;96;10;33;0;0;0;0;4;26;0;0;0;0
10.12.2024;12:35;A116;1;3;95;3;50;7;27;1;1;0;0;2;19;0;0;1;4
10.12.2024;12:34;A116;1;2;72;2;90;7;64;0;0;2;3;6;14;0;0;1;3
10.12.2024;12:33;A116;1;2;66;2;55;5;16;1;1;0;0;3;27;1;1;0;0
10.12.2024;12:32;A116;1;2;71;2;90;9;42;0;0;0;0;4;16;0;0;1;1
10.12.2024;12:31;A116;1;1;56;3;63;4;10;1;1;0;0;2;12;0;0;0;0
10.12.2024;12:30;A116;1;4;47;4;61;5;11;0;0;0;0;3;22;1;1;0;0
10.12.2024;12:29;A116;1;7;39;8;48;10;23;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:28;A116;1;4;45;5;62;12;37;0;0;0;0;4;6;0;0;0;0
10.12.2024;12:27;A116;1;5;50;3;63;13;35;1;1;0;0;1;16;0;0;1;1
10.12.2024;12:26;A116;1;1;97;5;78;6;18;0;0;0;0;2;26;0;0;0;0
10.12.2024;12:25;A116;1;1;91;2;86;10;32;0;0;0;0;5;22;1;1;1;1
10.12.2024;12:24;A116;1;5;70;2;91;9;38;0;0;0;0;4;27;1;1;0;0
10.12.2024;12:23;A116;1;7;56;4;61;7;18;0;0;0;0;1;12;1;1;0;0
10.12.2024;12:22;A116;1;3;53;2;86;13;40;0;0;0;0;6;11;0;0;0;0
10.12.2024;12:21;A116;1;2;45;2;93;9;49;0;0;1;1;7;23;0;0;0;0
10.12.2024;12:20;A116;1;4;78;3;80;4;10;0;0;0;0;2;22;0;0;0;0
10.12.2024;12:19;A116;1;1;99;2;23;5;18;1;1;0;0;5;38;1;1;0;0
10.12.2024;12:18;A116;1;0;100;4;89;18;63;1;1;0;0;6;24;1;1;0;0
10.12.2024;12:17;A116;1;7;79;4;48;5;14;0;0;2;3;2;9;0;0;1;1
10.12.2024;12:16;A116;1;5;60;6;46;10;29;0;0;0;0;2;3;0;0;0;0
10.12.2024;12:15;A116;1;4;54;5;39;7;15;0;0;0;0;1;0;0;0;0;0
10.12.2024;12:14;A116;1;1;63;4;29;5;15;0;0;0;0;6;25;0;0;1;1
10.12.2024;12:13;A116;1;4;17;5;69;11;47;0;0;0;0;7;15;0;0;0;0
10.12.2024;12:12;A116;1;8;30;3;23;3;7;0;0;0;0;3;8;0;0;0;0
10.12.2024;12:11;A116;1;2;79;6;50;9;33;0;0;0;0;5;8;0;0;0;0
