Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
10.12.2024;16:47;A146;1;5;5;4;18;9;12;3;7;2;35;7;16;4;15;2;15;1;63;1;3;17;65;17;53;1;99;1;98;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:46;A146;1;3;4;4;17;7;11;2;35;1;82;4;9;1;96;0;100;0;0;0;0;24;37;25;30;0;100;3;95;1;93;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:45;A146;1;8;68;2;92;14;29;7;10;2;61;7;33;9;44;5;73;0;9;0;0;9;71;8;66;2;91;5;94;2;50;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:44;A146;1;8;10;5;32;12;22;2;5;0;100;6;22;1;89;2;85;0;100;0;0;23;55;22;27;1;99;0;98;0;89;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:43;A146;1;5;58;4;74;12;21;11;74;2;99;9;86;3;34;1;40;5;88;0;50;5;82;6;52;2;96;3;97;1;90;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:42;A146;1;14;27;2;55;16;34;7;80;3;96;13;85;2;44;4;44;1;95;2;95;19;62;17;57;1;99;0;99;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:41;A146;1;1;48;2;53;9;34;4;89;0;100;3;97;10;69;4;51;1;59;2;19;13;65;15;51;6;90;2;98;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:40;A146;1;12;23;4;52;11;23;10;75;2;99;13;72;3;27;4;16;0;100;0;0;16;66;13;67;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:39;A146;1;10;51;3;76;18;37;2;93;0;100;2;95;7;75;2;88;3;91;0;74;15;62;18;43;0;100;2;99;1;86;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:38;A146;1;8;62;4;80;12;27;10;29;6;77;14;35;4;60;6;70;0;100;5;61;12;78;11;16;0;100;1;99;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:37;A146;1;3;22;4;34;8;18;0;100;0;100;2;12;0;0;1;1;3;70;3;17;18;52;17;36;2;99;3;92;1;87;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:36;A146;1;6;7;4;25;9;13;14;31;7;79;17;36;2;2;2;18;2;2;0;0;7;80;10;18;0;100;0;100;1;75;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:35;A146;1;15;25;0;58;14;29;2;94;0;100;2;86;6;67;0;100;1;72;0;75;18;55;21;41;1;99;6;96;4;83;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:34;A146;1;8;36;1;63;22;61;8;73;2;94;7;61;9;9;4;62;1;52;3;10;9;77;6;79;0;100;0;100;1;86;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:33;A146;1;0;0;0;0;2;47;0;100;0;100;1;91;4;87;0;100;4;81;1;99;21;49;23;33;5;93;1;99;1;93;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:32;A146;1;8;70;1;79;11;24;12;69;0;100;11;72;12;49;1;93;2;97;0;100;9;79;9;74;0;100;0;100;1;78;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:31;A146;1;9;33;4;48;13;33;4;85;1;97;6;84;4;83;3;71;1;96;0;100;19;50;17;52;1;96;1;97;1;85;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:30;A146;1;4;64;4;80;15;41;8;16;0;100;9;49;17;59;0;100;5;87;0;100;11;71;13;50;0;100;1;91;2;51;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:29;A146;1;7;11;5;29;9;15;5;70;3;85;10;75;3;80;2;94;2;79;2;66;19;60;17;54;0;100;0;100;0;100;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:28;A146;1;5;49;3;67;11;22;5;25;3;44;6;24;4;9;1;32;1;0;0;0;3;89;5;10;2;94;6;90;2;28;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:27;A146;1;9;28;5;44;12;23;2;86;1;90;5;14;1;1;2;52;0;0;0;0;19;52;17;28;1;97;0;96;3;60;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:26;A146;1;5;10;4;22;10;16;3;2;7;85;4;10;2;55;1;80;0;54;0;0;10;77;12;33;0;100;2;71;3;31;0;0;2;3;0;0;9;50;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:25;A146;1;11;24;10;46;19;32;5;8;8;44;10;18;3;6;2;22;4;6;1;10;14;61;12;64;0;100;3;97;1;56;0;0;5;8;0;0;9;34;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:24;A146;1;5;16;5;25;9;18;4;38;4;91;11;27;3;76;1;77;0;70;0;0;18;52;20;34;3;96;4;92;2;83;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:23;A146;1;5;34;1;49;9;16;3;2;13;34;6;9;7;30;4;36;1;46;1;9;9;79;8;77;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:22;A146;1;8;15;4;30;9;16;2;2;17;38;3;5;3;90;0;96;1;89;1;60;24;41;24;27;2;97;2;99;1;89;0;0;1;1;0;0;1;4;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:21;A146;1;11;45;2;65;16;53;5;47;0;62;4;15;11;41;3;77;4;49;1;29;5;86;5;86;0;100;0;100;1;86;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:20;A146;1;12;19;6;47;15;24;4;26;3;53;12;30;1;72;2;93;0;100;0;100;23;48;21;31;1;98;0;100;2;82;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:19;A146;1;9;74;1;99;11;80;13;19;0;89;8;63;5;18;1;32;1;47;3;42;2;93;5;10;1;99;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:18;A146;1;8;33;2;58;11;27;1;3;2;95;8;80;1;72;2;63;1;0;0;0;25;41;23;34;1;99;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:17;A146;1;9;59;4;87;14;35;9;60;1;96;13;51;7;38;2;60;0;22;0;0;6;70;8;59;3;93;3;96;1;74;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:16;A146;1;10;14;7;40;15;27;6;64;3;86;13;36;3;65;2;80;1;91;1;6;20;53;17;49;2;99;0;100;2;92;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:15;A146;1;3;66;3;49;10;19;11;70;1;97;9;85;8;39;0;55;3;34;0;40;7;81;9;49;1;95;3;58;3;3;0;0;2;3;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:14;A146;1;4;5;2;13;4;9;7;84;0;100;12;74;4;72;2;90;1;74;2;41;19;57;15;60;1;99;0;100;0;96;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:13;A146;1;5;44;3;64;10;18;6;83;0;100;7;87;4;49;3;44;4;48;0;53;10;69;14;52;0;100;0;100;6;44;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:12;A146;1;3;3;3;11;6;9;6;71;0;100;4;85;2;43;2;16;1;73;2;59;19;61;17;57;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:11;A146;1;4;19;4;22;6;11;1;65;0;100;8;62;11;65;1;87;2;53;1;57;10;66;13;33;3;77;3;72;3;47;3;5;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:10;A146;1;4;4;3;12;6;8;8;16;4;66;11;21;5;59;1;74;0;100;0;0;14;72;10;70;0;100;2;65;3;33;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:09;A146;1;14;16;10;61;21;40;4;10;0;100;6;90;4;85;1;99;1;6;1;5;21;58;24;36;1;99;1;86;0;65;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:08;A146;1;7;38;6;33;14;22;3;38;2;55;7;17;6;51;1;75;0;0;0;0;11;71;11;66;0;100;1;99;2;27;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:07;A146;1;7;7;6;26;12;19;4;27;3;75;7;17;1;62;2;41;1;0;0;0;24;52;22;45;1;99;1;99;3;62;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:06;A146;1;5;49;5;30;8;18;10;44;6;75;13;27;15;39;0;74;0;22;0;0;4;83;7;73;0;100;3;91;8;14;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:05;A146;1;12;16;10;49;18;29;3;5;2;58;8;15;1;63;1;71;1;66;1;6;23;58;19;59;0;100;0;100;0;79;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:04;A146;1;4;5;4;19;10;19;7;78;0;98;5;26;5;56;1;70;2;18;1;6;15;70;17;53;0;100;1;99;2;78;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:03;A146;1;11;39;8;63;15;30;6;13;5;39;11;20;7;18;4;41;0;0;0;0;12;64;11;20;0;100;0;100;1;96;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:02;A146;1;4;21;3;11;8;11;2;6;1;98;4;9;1;2;1;12;2;88;0;91;20;55;19;42;0;100;2;93;1;70;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:01;A146;1;2;35;3;23;6;12;4;48;2;84;10;20;5;42;2;54;4;76;2;83;10;83;13;68;0;100;0;100;1;90;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;16:00;A146;1;3;14;3;13;6;11;5;9;3;66;6;17;2;53;2;68;1;82;2;76;16;69;15;26;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:59;A146;1;3;64;2;25;4;7;5;78;3;93;9;47;9;49;3;68;4;48;0;56;6;64;7;45;0;100;0;100;0;100;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:58;A146;1;8;44;2;67;7;23;10;69;0;100;8;28;1;0;2;9;0;100;1;85;15;62;13;68;0;100;0;100;0;100;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:57;A146;1;4;34;4;39;12;29;3;48;0;100;2;84;5;72;0;87;4;18;3;16;17;71;18;46;1;99;0;100;7;74;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:56;A146;1;9;73;2;94;10;38;12;53;2;96;16;57;5;21;3;37;1;0;0;0;7;85;5;85;0;100;0;100;0;100;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:55;A146;1;7;22;7;31;12;25;4;52;3;73;11;32;4;79;1;94;3;92;0;98;21;50;24;45;1;99;2;97;1;88;0;0;0;0;0;0;3;6;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:54;A146;1;8;68;2;78;10;36;10;46;2;77;8;55;11;25;1;49;2;64;2;62;5;84;5;11;0;100;1;98;3;77;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:53;A146;1;6;9;3;21;10;17;2;76;2;92;9;25;1;66;1;74;1;46;1;5;25;45;23;40;2;95;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:52;A146;1;11;46;3;71;15;42;9;13;1;80;9;54;10;29;0;52;6;23;0;31;5;86;6;74;1;98;0;100;2;74;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:51;A146;1;3;3;1;13;5;10;5;12;1;85;9;27;1;64;2;53;0;100;0;100;22;52;19;50;1;99;2;97;1;85;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:50;A146;1;4;15;4;21;7;12;7;34;2;65;8;15;9;54;2;79;3;89;0;100;10;79;13;51;1;99;1;99;2;76;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:49;A146;1;3;15;3;11;7;11;5;8;3;26;6;17;7;26;5;32;1;88;2;57;14;73;12;27;0;100;0;100;0;100;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:48;A146;1;9;14;4;37;13;18;2;22;1;45;7;20;7;81;0;100;0;74;0;73;18;60;21;36;1;97;0;100;1;88;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:47;A146;1;5;20;2;33;8;13;5;8;3;56;8;16;5;45;2;60;1;94;0;100;8;81;6;81;0;100;0;100;2;45;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:46;A146;1;6;7;2;18;6;9;4;9;1;77;6;19;1;46;1;12;0;100;0;100;19;61;17;54;0;100;0;100;1;84;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:45;A146;1;3;11;4;20;9;19;9;77;1;99;10;67;14;53;3;93;5;82;24;86;9;76;13;64;0;100;0;100;3;63;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:44;A146;1;6;8;4;20;8;12;5;87;0;100;9;70;2;73;1;85;1;44;2;48;19;57;16;50;1;95;1;96;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:43;A146;1;6;9;4;71;12;28;6;84;1;98;7;64;10;46;3;81;0;52;0;0;13;75;16;59;0;100;1;97;1;91;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:42;A146;1;6;24;5;42;12;31;15;49;0;100;16;72;0;1;0;0;2;78;2;13;7;85;7;73;0;100;1;98;0;100;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:41;A146;1;19;30;5;73;19;42;2;8;0;100;10;67;0;100;0;0;0;0;1;92;25;42;25;36;1;98;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:40;A146;1;6;62;3;74;13;61;8;10;1;72;7;48;9;36;2;44;6;71;0;32;5;88;5;72;0;100;0;100;4;57;0;0;1;1;0;0;1;2;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:39;A146;1;8;8;7;29;15;23;7;44;2;92;10;30;0;100;1;27;0;100;0;100;27;40;25;30;4;95;1;99;0;91;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:38;A146;1;7;60;3;76;13;30;6;59;1;83;4;58;12;36;5;68;4;74;2;61;6;91;7;71;0;100;1;99;2;49;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:37;A146;1;11;31;2;55;11;34;6;48;3;73;13;33;1;24;2;26;0;100;1;52;20;53;19;49;2;99;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:36;A146;1;2;55;3;59;13;34;8;60;0;100;17;39;9;56;0;72;4;72;1;60;13;80;14;68;0;100;1;99;2;75;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:35;A146;1;7;25;2;37;6;10;7;12;3;50;11;20;10;67;2;96;1;20;2;24;15;66;13;70;0;100;1;99;1;86;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:34;A146;1;6;47;5;54;14;25;2;92;0;100;5;18;9;77;0;100;2;70;0;72;16;59;20;47;2;98;0;100;4;71;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:33;A146;1;9;53;2;76;11;28;9;16;2;49;10;23;8;55;3;82;1;84;1;92;10;76;8;73;1;99;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:32;A146;1;1;24;2;21;7;10;0;100;0;100;6;19;2;3;2;13;2;1;0;0;22;45;23;27;3;97;1;99;4;81;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:31;A146;1;11;45;2;60;16;32;6;11;6;60;9;21;10;25;2;50;1;16;0;0;5;84;7;71;1;97;1;97;1;90;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:30;A146;1;7;12;4;32;8;15;1;1;2;14;5;9;1;81;2;69;0;100;0;0;24;52;20;47;1;99;1;98;2;78;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:29;A146;1;5;38;5;50;13;28;5;71;4;90;6;18;6;44;4;54;2;56;1;52;8;82;11;63;0;100;5;97;2;64;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:28;A146;1;10;20;1;41;8;17;7;72;2;97;11;33;1;21;2;14;3;66;2;43;16;68;13;69;0;100;0;98;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:27;A146;1;1;41;2;25;8;18;4;7;0;100;3;74;5;27;3;44;3;60;2;18;17;70;20;51;0;100;0;100;2;76;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:26;A146;1;11;26;5;54;16;27;9;14;7;70;17;41;6;4;5;23;3;60;1;9;12;75;9;78;1;99;0;100;0;100;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:25;A146;1;0;0;1;3;2;3;0;0;1;0;2;3;10;39;4;66;2;35;0;40;7;85;10;65;0;100;0;100;3;81;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:24;A146;1;10;11;6;33;15;25;3;2;4;12;5;7;5;53;5;69;0;100;0;100;14;76;11;77;0;100;0;100;2;98;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:23;A146;1;11;44;3;70;11;42;6;16;2;32;6;10;12;13;3;45;1;72;2;10;0;100;0;100;0;100;1;93;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:22;A146;1;6;16;4;41;14;27;1;90;1;94;5;20;3;91;1;83;0;0;0;0;22;54;25;38;2;99;0;98;1;57;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:21;A146;1;7;13;4;21;9;16;11;24;4;56;10;36;4;15;3;26;4;4;0;0;3;93;1;94;0;100;0;100;1;37;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:20;A146;1;6;7;6;26;10;22;1;53;0;100;7;58;4;88;1;83;2;84;0;87;23;52;25;39;1;99;0;100;1;66;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:19;A146;1;6;11;4;31;10;17;6;4;4;47;12;17;12;65;2;74;1;45;2;38;6;60;8;43;3;68;4;65;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:18;A146;1;5;5;3;12;6;9;7;7;4;30;7;16;2;57;2;66;0;0;0;0;16;66;11;62;1;98;2;74;1;32;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:17;A146;1;6;58;4;73;12;19;6;77;0;100;10;47;7;64;0;81;0;54;0;0;11;56;15;19;3;85;6;61;0;15;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:16;A146;1;14;30;6;62;16;33;3;3;6;22;12;16;6;45;5;66;2;38;1;5;12;71;11;47;2;98;4;83;1;26;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:15;A146;1;2;41;3;49;12;24;5;60;0;100;8;20;3;4;3;15;1;66;0;63;18;64;17;22;0;100;0;59;0;46;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:14;A146;1;11;23;7;53;16;32;18;38;5;88;16;59;11;14;1;39;4;17;1;23;3;92;3;11;0;100;2;61;2;18;2;3;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:13;A146;1;6;6;6;26;11;16;0;100;0;100;0;100;1;95;1;98;1;56;1;5;21;47;22;35;1;96;0;100;0;91;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:12;A146;1;7;56;3;70;10;23;11;69;2;98;12;63;6;19;3;43;0;0;0;0;7;87;6;14;0;100;0;100;2;55;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:11;A146;1;14;24;9;68;21;48;4;70;2;90;14;38;1;95;1;50;0;0;0;0;15;44;15;51;2;99;2;98;5;26;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:10;A146;1;6;56;3;61;12;21;2;3;3;39;6;13;3;59;2;68;1;55;0;54;10;13;12;17;2;42;2;50;1;36;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:09;A146;1;3;19;3;23;6;11;4;10;1;35;2;4;3;29;3;43;1;42;1;49;12;54;13;47;1;84;3;90;3;39;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:08;A146;1;6;7;4;23;7;15;2;5;1;83;7;17;5;65;1;83;4;94;1;85;18;28;15;20;2;62;2;50;0;28;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:07;A146;1;6;51;5;55;13;28;3;8;2;30;6;18;9;46;0;69;1;4;1;3;10;71;10;45;1;89;4;73;2;17;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:06;A146;1;6;7;4;18;9;14;5;4;3;23;7;11;1;63;2;60;0;0;0;0;17;72;15;68;0;100;1;99;3;92;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:05;A146;1;8;50;3;74;17;34;8;13;7;50;18;29;9;52;1;68;2;47;1;47;6;58;9;34;4;73;4;71;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:04;A146;1;9;29;1;44;8;21;3;4;2;11;2;2;2;54;3;60;0;100;1;51;14;64;15;53;2;96;0;100;4;58;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:03;A146;1;6;36;4;65;16;32;2;18;0;100;7;28;3;68;2;10;2;72;2;9;16;62;15;20;3;72;3;58;0;34;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
10.12.2024;15:02;A146;1;11;58;1;80;8;32;15;49;3;94;15;35;5;35;2;22;2;36;1;4;9;81;6;82;0;100;1;98;1;47;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
