Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
10.12.2024;16:24;A 51;1;0;0;16;60;0;0;0;0;0;100;0;0;6;28;6;32;1;49;2;31;1;68;4;60;0;100;2;77;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:23;A 51;1;0;0;13;66;0;1;1;4;0;100;0;0;7;57;5;31;3;24;1;4;2;7;2;8;0;100;3;14;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0
10.12.2024;16:22;A 51;1;0;0;3;90;3;66;1;5;0;100;1;79;0;0;0;0;0;7;0;0;7;44;3;45;1;93;0;54;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.12.2024;16:21;A 51;1;2;0;14;55;0;0;0;0;4;92;1;2;17;32;5;79;0;100;3;4;1;52;2;4;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:20;A 51;1;0;0;9;79;0;0;0;0;0;100;0;0;15;64;1;86;1;26;1;7;5;71;4;56;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:19;A 51;1;0;0;2;94;1;93;0;0;0;100;0;0;2;94;0;100;0;0;0;0;5;34;6;25;0;100;3;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
10.12.2024;16:18;A 51;1;1;18;5;86;0;0;1;1;0;100;1;15;5;56;2;77;1;58;0;57;1;41;3;49;1;90;1;90;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;0
10.12.2024;16:17;A 51;1;0;0;11;63;0;10;0;0;0;100;0;0;12;26;4;68;2;62;2;62;3;51;2;4;1;90;1;90;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:16;A 51;1;0;0;0;100;1;21;1;5;0;100;1;15;6;7;1;70;1;18;1;6;4;10;4;31;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;16:15;A 51;1;0;50;5;85;2;14;1;3;0;100;1;68;5;5;4;26;1;46;1;6;1;71;4;26;2;68;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:14;A 51;1;1;41;11;69;1;1;1;2;0;100;2;55;11;12;6;41;3;20;3;25;4;52;4;61;0;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
10.12.2024;16:13;A 51;1;0;0;2;97;0;0;0;0;0;100;0;0;3;5;0;100;0;0;0;0;5;9;9;28;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;16:12;A 51;1;1;1;8;80;1;40;0;0;0;100;1;29;13;23;3;79;0;0;0;0;0;100;2;44;1;90;1;90;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:11;A 51;1;2;3;9;75;1;2;2;10;1;96;1;8;9;63;3;89;0;0;0;0;7;27;3;77;3;62;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;16:10;A 51;1;0;0;1;96;0;0;0;0;0;100;0;0;8;27;3;22;3;36;1;45;2;2;5;20;1;93;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:09;A 51;1;1;0;12;18;3;53;1;2;1;78;0;46;5;37;3;34;2;82;2;60;1;1;2;16;1;86;1;86;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:08;A 51;1;1;0;5;5;1;6;0;0;2;92;2;12;4;47;2;21;0;0;0;0;8;61;5;28;0;99;0;99;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:07;A 51;1;0;0;6;80;0;0;0;0;1;98;0;0;2;2;1;11;1;13;0;13;4;43;6;47;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;43;0;0;0;0;0;0
10.12.2024;16:06;A 51;1;1;1;17;65;1;0;0;0;0;100;0;0;3;3;2;14;1;26;1;34;1;23;4;52;2;35;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:05;A 51;1;0;0;13;58;1;6;0;0;1;98;0;6;10;13;6;47;4;67;0;75;4;68;4;79;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:04;A 51;1;0;0;4;91;1;51;0;0;0;100;1;69;6;6;2;12;2;21;2;26;8;45;8;65;0;100;1;99;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.12.2024;16:03;A 51;1;0;0;15;61;3;36;0;0;0;100;1;36;7;9;5;38;0;0;1;7;1;39;4;28;1;90;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:02;A 51;1;0;0;11;74;0;0;0;0;0;100;1;1;11;14;0;34;0;0;0;0;8;16;1;53;2;80;0;69;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;16:01;A 51;1;1;18;3;88;0;0;0;0;0;100;0;0;5;33;3;59;0;0;0;0;3;55;3;64;1;90;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:00;A 51;1;2;39;11;60;0;71;2;7;0;100;0;73;9;71;3;74;0;0;0;0;7;55;7;39;6;58;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:59;A 51;1;0;0;2;91;1;8;0;0;0;100;1;21;3;3;5;21;2;16;2;5;3;4;2;5;1;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:58;A 51;1;0;0;3;4;0;0;0;0;0;100;1;6;6;58;2;46;1;31;0;0;2;2;5;45;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0
10.12.2024;15:57;A 51;1;1;0;16;54;1;19;3;10;2;99;1;9;12;13;4;54;1;42;1;5;0;0;2;3;2;64;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:56;A 51;1;0;0;14;67;0;0;0;0;0;100;0;0;5;6;2;27;0;0;0;0;6;44;5;28;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:55;A 51;1;3;4;4;90;1;52;3;33;0;100;1;9;2;3;1;13;3;14;0;20;2;38;1;47;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:54;A 51;1;0;0;14;63;3;49;0;0;1;59;2;31;7;39;3;59;2;70;3;68;1;37;4;40;1;36;1;65;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:53;A 51;1;0;0;12;65;1;38;0;0;0;70;1;7;9;64;4;76;1;0;6;11;2;5;2;52;1;91;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:52;A 51;1;0;0;3;88;1;3;0;0;2;98;1;19;5;82;3;92;1;5;3;17;6;40;8;74;0;98;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:51;A 51;1;1;53;13;70;0;0;0;0;2;90;1;0;14;32;8;43;4;1;7;29;1;82;1;61;3;71;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:50;A 51;1;1;24;11;73;0;0;1;3;1;65;0;0;6;38;2;55;0;0;6;13;6;53;5;79;2;77;0;100;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:49;A 51;1;0;0;3;88;0;0;0;0;0;100;0;0;6;73;3;91;0;0;4;10;2;40;7;56;0;42;3;68;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:48;A 51;1;1;0;10;77;2;2;0;0;1;98;0;0;13;19;7;88;1;0;5;22;1;40;4;37;1;99;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:47;A 51;1;0;0;2;92;1;0;2;13;0;100;0;0;1;1;1;73;1;15;1;18;13;56;8;14;1;90;2;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:46;A 51;1;0;0;3;91;1;31;1;1;0;100;1;41;4;55;2;67;2;80;3;46;3;51;3;6;3;65;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:45;A 51;1;0;38;13;66;0;0;0;0;1;99;0;0;6;48;2;70;1;1;2;14;1;1;1;6;1;37;1;41;1;1;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0
10.12.2024;15:44;A 51;1;1;31;2;92;0;0;1;4;0;100;0;0;5;67;2;87;1;15;0;0;4;3;4;14;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:43;A 51;1;0;0;10;74;1;1;0;0;0;100;0;0;0;0;0;0;2;43;1;7;10;45;6;53;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:42;A 51;1;0;0;12;63;0;42;0;0;1;99;1;4;9;13;4;51;1;78;3;15;4;40;3;14;1;87;1;87;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:41;A 51;1;0;0;13;60;1;18;0;0;0;100;2;14;5;5;5;28;0;0;0;0;5;87;6;70;2;76;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:40;A 51;1;0;0;2;93;1;34;1;3;0;100;1;10;3;96;1;96;0;0;0;0;4;39;5;57;4;48;1;91;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:39;A 51;1;0;0;8;79;0;0;1;5;0;100;1;2;0;100;7;77;3;21;1;24;1;86;4;36;2;93;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;1;1;0;0;0;0;0;0
10.12.2024;15:38;A 51;1;1;0;13;66;0;0;1;5;1;97;1;6;10;43;4;37;1;99;0;100;5;71;10;85;1;86;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:37;A 51;1;1;2;0;100;0;0;1;3;0;100;0;0;2;1;1;9;1;20;1;26;6;86;5;17;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:36;A 51;1;1;25;16;54;0;0;1;3;5;68;1;0;9;40;4;45;1;10;1;4;1;55;3;2;2;66;2;44;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:35;A 51;1;1;29;12;71;1;3;3;16;1;67;0;2;7;14;3;31;0;82;2;19;2;59;4;50;0;82;1;96;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:34;A 51;1;0;0;2;85;1;17;0;0;1;36;1;94;2;3;2;15;0;100;0;0;6;43;1;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:33;A 51;1;0;0;17;60;0;35;0;0;4;91;0;0;6;6;4;25;0;100;0;0;0;100;0;0;0;100;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:32;A 51;1;0;0;4;92;1;77;0;0;0;100;1;8;9;32;4;34;0;100;1;2;7;81;2;0;1;87;4;82;0;0;0;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0
10.12.2024;15:31;A 51;1;1;73;5;85;0;0;0;0;0;100;0;0;2;52;3;21;0;100;0;69;9;76;13;8;0;47;1;38;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:30;A 51;1;0;49;13;69;1;63;0;0;0;100;1;55;7;8;4;38;1;18;3;16;2;41;2;15;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:29;A 51;1;1;7;5;79;1;52;1;5;0;100;1;11;12;20;1;46;2;43;0;46;6;74;5;41;2;82;2;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:28;A 51;1;0;0;0;100;0;0;0;0;0;100;0;0;4;70;1;90;2;57;2;59;3;48;5;24;0;69;0;69;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:27;A 51;1;0;0;13;62;2;37;0;0;2;98;0;7;10;13;3;85;1;99;1;43;0;0;2;39;2;75;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.12.2024;15:26;A 51;1;0;0;12;54;0;0;0;0;5;81;2;8;11;13;7;83;1;12;2;5;3;83;6;63;0;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:25;A 51;1;1;75;4;86;1;18;0;0;0;100;1;6;2;6;2;17;1;7;0;13;5;50;2;53;1;90;1;90;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:24;A 51;1;1;3;9;57;1;42;0;2;3;84;0;0;11;17;3;70;1;24;1;52;6;76;7;59;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:23;A 51;1;0;0;12;51;1;41;1;5;4;83;2;17;6;7;5;45;2;41;2;46;3;89;3;52;1;90;1;90;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:22;A 51;1;0;0;10;74;1;33;1;6;0;100;1;15;1;37;2;4;0;86;0;35;2;77;2;3;2;80;2;80;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:21;A 51;1;0;0;13;60;1;11;0;0;0;100;2;18;11;51;3;62;0;100;1;40;0;0;2;38;2;50;2;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:20;A 51;1;0;0;3;86;0;0;0;0;1;81;0;0;4;71;2;86;0;100;1;1;5;66;7;44;2;66;3;72;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:19;A 51;1;2;2;1;96;0;0;2;6;0;100;0;0;6;57;2;77;0;100;1;6;0;0;0;16;1;1;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:18;A 51;1;1;0;12;69;0;0;1;9;0;100;0;0;8;11;4;43;0;100;3;29;1;1;4;22;2;3;2;39;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:17;A 51;1;0;9;10;73;3;36;0;0;0;100;2;30;5;4;4;29;4;38;2;9;1;2;2;17;2;19;1;99;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:16;A 51;1;1;75;1;66;1;40;1;6;2;63;1;54;6;46;4;33;0;9;0;0;6;39;6;30;1;90;1;90;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:15;A 51;1;0;0;13;57;2;40;0;0;1;97;0;48;5;9;5;37;1;33;1;3;1;34;3;9;2;48;1;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:14;A 51;1;0;0;1;60;1;66;0;0;1;76;2;44;5;7;1;20;1;6;2;9;3;15;6;12;3;81;5;83;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
