Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
10.12.2024;16:25;A 36;1;0;0;4;74;123;49;5;72;5;91;1;81;2;67;2;14;6;72;4;73;1;94;5;34;5;74;4;27;1;5;2;28;1;26;1;1;3;37;2;15;2;33;1;4;1;41;0;0;8;40;6;15;0;0;0;0;4;74;7;59;2;12
10.12.2024;16:24;A 36;1;0;0;3;42;2;47;1;93;1;57;2;50;2;99;0;19;8;56;2;41;0;0;1;2;7;40;3;17;0;0;0;0;2;93;2;93;2;91;0;0;2;45;3;80;3;42;0;0;4;27;4;16;2;51;10;13;4;45;3;67;2;13
10.12.2024;16:23;A 36;1;1;2;10;56;3;49;5;92;0;77;0;54;0;99;1;52;2;47;2;22;2;23;1;8;2;12;5;14;0;27;1;24;6;63;4;64;2;93;1;6;2;70;1;59;3;82;0;0;1;1;0;0;0;26;2;9;2;16;3;43;0;25
10.12.2024;16:22;A 36;1;2;0;9;78;8;72;5;89;0;100;2;65;0;100;1;55;6;75;3;2;1;60;3;18;1;89;4;18;1;66;1;4;8;55;5;49;3;83;0;3;3;81;5;63;1;48;0;0;6;25;5;34;0;100;1;15;7;48;0;100;0;100
10.12.2024;16:21;A 36;1;2;1;0;99;0;98;1;97;0;100;0;100;2;99;0;0;8;58;3;2;2;19;1;0;3;83;2;15;3;13;1;95;0;98;2;96;2;77;1;78;0;100;3;72;2;87;0;0;9;26;5;20;3;94;0;0;3;48;1;97;1;99
10.12.2024;16:20;A 36;1;1;0;9;74;3;46;3;92;0;100;2;51;0;100;0;0;2;85;2;2;1;21;0;0;1;91;1;5;1;3;3;49;1;57;2;46;2;84;4;13;2;15;3;10;1;94;0;0;2;68;2;26;1;65;1;2;2;79;5;45;2;42
10.12.2024;16:19;A 36;1;0;0;1;60;2;18;9;80;1;67;1;16;2;97;2;5;1;1;1;67;1;76;2;25;2;9;1;4;1;6;1;9;3;73;2;6;5;33;2;6;2;13;2;9;0;45;0;0;4;55;4;56;1;17;2;9;3;51;7;45;1;6
10.12.2024;16:18;A 36;1;0;0;4;62;1;91;0;100;2;49;2;10;0;100;1;1;6;25;2;7;2;46;1;6;2;40;3;19;2;12;2;94;2;2;2;93;1;97;1;92;1;5;0;94;0;100;0;0;5;25;3;21;0;70;0;0;2;36;0;27;0;0
10.12.2024;16:17;A 36;1;1;3;7;56;6;69;3;92;1;56;3;86;0;100;0;0;3;83;3;4;4;27;1;8;5;44;2;32;0;36;2;55;2;49;3;22;2;69;2;13;1;6;3;27;2;61;0;0;2;76;1;74;2;82;0;0;3;55;1;87;1;29
10.12.2024;16:16;A 36;1;1;1;10;79;5;69;5;86;0;34;4;84;0;100;2;58;7;66;3;2;1;86;2;21;3;83;4;37;3;68;2;11;6;17;4;7;5;46;1;16;1;24;0;12;0;54;0;0;6;78;6;75;1;34;0;71;2;92;2;94;2;13
10.12.2024;16:15;A 36;1;0;0;1;96;1;42;1;97;0;100;2;51;0;100;1;17;9;29;6;28;0;0;0;0;2;51;4;41;0;0;1;45;0;99;0;100;1;83;1;8;0;100;0;100;2;12;0;0;9;65;7;57;4;79;2;47;4;96;2;80;0;85
10.12.2024;16:14;A 36;1;0;0;7;10;3;44;6;88;1;72;0;52;0;100;1;59;1;67;1;66;2;24;1;7;2;67;2;48;0;25;2;48;6;69;4;62;1;84;1;6;1;89;4;69;2;23;0;0;2;82;2;75;2;65;1;9;2;96;1;85;4;37
10.12.2024;16:13;A 36;1;3;3;2;1;1;1;4;89;3;73;1;8;1;96;2;72;5;75;2;3;1;41;1;72;3;79;2;12;2;45;1;22;3;72;4;51;4;88;4;19;1;79;4;61;1;58;0;0;9;78;7;74;0;100;1;11;1;97;1;88;0;0
10.12.2024;16:12;A 36;1;0;0;3;4;0;89;1;98;2;17;3;84;0;100;1;31;5;52;2;2;1;71;1;7;3;69;2;8;1;13;2;77;3;91;1;49;1;91;2;16;0;100;1;7;1;97;0;0;7;54;3;42;1;82;1;4;6;68;7;33;1;8
10.12.2024;16:11;A 36;1;1;1;12;59;4;55;4;91;0;80;2;71;0;100;1;54;3;39;1;1;4;46;1;7;4;51;0;3;1;33;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;88;1;33;2;56;1;4;1;94;1;13;1;30
10.12.2024;16:10;A 36;1;10;49;9;73;4;59;4;92;3;94;5;73;1;99;0;0;4;73;4;72;1;81;0;0;2;75;3;80;1;87;0;0;1;1;2;2;1;42;0;0;1;4;2;7;4;21;0;0;6;72;3;67;1;90;0;1;4;40;3;49;2;44
10.12.2024;16:09;A 36;1;0;0;2;98;1;31;1;98;1;89;1;10;0;100;0;0;7;26;4;63;2;68;1;4;7;36;4;81;0;72;1;15;1;1;0;0;2;33;3;11;1;3;0;0;1;39;0;0;4;46;3;49;4;73;2;8;3;34;1;28;0;80
10.12.2024;16:08;A 36;1;1;8;11;47;9;45;3;93;1;79;2;65;0;100;0;0;0;0;1;85;3;80;0;0;0;0;2;66;2;47;0;0;4;26;3;41;3;93;0;0;3;13;2;45;1;87;0;0;1;36;1;5;1;61;1;3;1;6;1;15;2;23
10.12.2024;16:07;A 36;1;2;1;4;76;1;43;6;83;2;92;2;41;1;98;1;71;4;4;1;1;1;63;1;57;3;18;1;4;2;58;1;1;3;5;5;68;1;75;1;3;1;13;4;81;1;5;0;0;5;73;4;70;0;0;0;0;1;60;2;47;0;0
10.12.2024;16:06;A 36;1;0;0;2;68;0;0;1;85;2;35;1;7;4;73;1;55;5;24;3;19;2;73;1;8;3;36;3;11;1;54;0;0;1;95;3;79;2;93;0;0;1;75;1;99;0;9;0;0;10;60;8;11;2;74;1;5;3;55;5;58;2;33
10.12.2024;16:05;A 36;1;0;0;7;51;7;52;3;90;1;71;3;48;0;92;1;97;3;80;1;77;6;43;2;10;2;94;2;15;1;43;1;2;7;61;4;55;2;96;1;5;2;77;3;45;0;100;0;0;2;83;0;0;5;59;1;5;3;53;2;33;2;39
10.12.2024;16:04;A 36;1;0;0;0;0;0;0;6;73;0;0;1;4;3;83;1;57;2;58;1;57;1;75;2;15;1;65;2;4;2;78;0;0;1;63;2;74;4;69;0;0;2;58;2;11;3;75;0;0;9;65;4;39;1;90;0;0;2;85;4;21;2;95
10.12.2024;16:03;A 36;1;1;1;4;90;3;4;1;98;1;79;1;23;2;98;2;57;6;53;3;58;2;51;3;29;7;43;3;35;2;42;0;87;2;89;1;85;3;91;0;85;1;89;0;0;1;18;0;0;8;68;5;20;2;54;2;16;3;83;3;31;3;50
10.12.2024;16:02;A 36;1;0;0;8;83;4;53;4;91;0;88;2;65;0;100;1;76;1;29;1;61;2;24;2;30;2;8;1;70;0;27;3;70;8;25;3;54;2;90;2;78;1;79;1;62;1;84;0;0;2;88;2;50;2;34;0;0;2;99;2;97;0;38
10.12.2024;16:01;A 36;1;0;0;2;77;2;69;6;80;3;79;4;62;2;95;2;17;6;30;1;1;1;98;2;14;4;50;2;6;1;67;1;45;1;44;1;64;2;79;2;47;2;61;2;70;2;30;0;0;4;56;3;51;1;82;1;4;2;71;1;92;1;87
10.12.2024;16:00;A 36;1;0;0;1;91;5;65;1;97;0;94;1;79;0;100;0;0;6;23;4;23;0;0;0;0;5;21;4;13;1;3;0;0;1;2;1;1;1;22;0;4;1;7;0;0;1;29;0;0;7;25;4;17;0;0;2;23;5;46;4;19;0;0
10.12.2024;15:59;A 36;1;1;1;6;51;2;2;3;91;4;49;2;7;2;92;0;0;2;70;1;63;1;23;0;0;1;10;1;6;0;23;1;46;7;53;5;48;2;94;2;29;2;63;3;59;0;96;0;0;2;77;1;14;1;21;1;7;2;16;1;8;0;22
10.12.2024;15:58;A 36;1;1;2;9;52;4;5;1;45;1;34;1;16;1;5;0;67;8;62;6;75;1;17;0;0;2;94;2;88;2;22;3;63;4;57;3;51;3;43;1;18;4;61;2;62;3;42;0;0;6;38;5;19;1;64;1;10;3;57;4;43;2;42
10.12.2024;15:57;A 36;1;0;0;1;98;1;96;0;0;1;28;1;48;0;0;1;36;3;20;2;28;4;75;1;9;0;23;1;26;1;82;0;100;1;98;2;76;0;0;0;100;0;100;2;53;0;0;0;0;5;25;6;22;2;70;4;20;0;38;1;34;1;70
10.12.2024;15:56;A 36;1;0;0;4;62;2;16;5;69;1;63;1;49;3;38;1;38;1;93;2;73;5;71;1;8;2;92;2;87;2;58;2;71;4;65;0;45;6;84;3;27;2;69;0;49;2;95;0;0;1;73;1;71;2;63;3;16;2;80;2;48;3;48
10.12.2024;15:55;A 36;1;1;3;1;54;0;0;2;14;2;32;1;57;1;16;0;39;7;64;11;53;0;100;1;8;1;78;3;78;1;93;1;39;1;85;1;83;2;70;1;5;1;93;1;90;2;64;0;0;2;2;3;2;1;25;3;19;2;8;2;11;1;4
10.12.2024;15:54;A 36;1;0;0;4;89;3;5;1;68;1;39;1;19;1;73;3;26;3;43;1;12;3;72;1;28;2;57;1;31;5;15;1;84;1;76;1;84;1;85;2;64;0;5;0;84;2;44;0;0;5;21;2;20;0;63;2;8;0;31;0;27;0;0
10.12.2024;15:53;A 36;1;4;4;11;76;8;53;1;89;0;80;0;66;0;89;1;75;1;73;1;1;1;47;1;81;3;44;1;3;3;12;4;55;8;51;5;55;2;91;1;60;6;69;3;70;1;80;0;0;2;82;1;76;2;80;2;5;5;86;2;57;1;28
10.12.2024;15:52;A 36;1;1;6;4;74;4;65;5;63;3;89;4;75;2;64;2;39;5;74;5;74;1;33;1;13;2;86;1;82;1;6;1;60;4;66;4;41;4;57;2;62;4;58;5;48;3;52;0;0;7;74;6;73;1;95;0;0;1;91;3;30;1;7
10.12.2024;15:51;A 36;1;0;0;1;99;1;89;1;82;1;96;0;9;2;88;3;29;6;57;3;39;2;73;1;37;5;62;4;42;1;77;0;0;0;95;2;98;1;32;0;0;0;0;1;45;1;7;0;0;10;58;6;34;2;53;0;0;3;86;1;90;3;60
10.12.2024;15:50;A 36;1;1;1;5;59;3;52;1;1;5;73;3;59;1;2;1;53;1;79;4;82;5;45;2;54;2;14;3;52;1;55;2;4;8;75;7;58;3;64;2;10;3;75;1;79;2;32;0;0;3;59;1;22;1;16;0;0;3;72;2;12;0;4
10.12.2024;15:49;A 36;1;1;1;3;48;2;3;4;34;2;53;1;8;2;36;1;18;5;69;5;62;1;89;3;37;2;94;4;73;2;50;0;0;2;63;2;60;5;37;0;0;3;64;2;59;3;49;0;0;3;41;2;39;0;0;0;0;3;32;2;15;1;0
10.12.2024;15:48;A 36;1;0;0;1;1;1;60;1;82;2;55;2;41;1;90;1;17;9;11;2;25;4;78;1;4;0;42;1;27;0;86;0;0;0;0;0;99;1;29;0;0;0;0;0;100;2;34;0;0;6;23;5;18;1;79;0;0;0;30;0;77;1;80
10.12.2024;15:47;A 36;1;0;0;5;48;3;29;5;87;0;57;4;39;1;92;2;36;3;35;1;50;2;54;2;10;2;94;2;6;3;36;2;48;3;5;4;20;1;58;1;49;3;47;3;25;1;4;0;0;1;73;1;72;3;72;2;10;3;83;2;71;1;83
10.12.2024;15:46;A 36;1;0;0;6;65;3;3;5;77;2;82;2;9;2;78;1;67;8;68;1;1;1;87;1;5;3;88;1;4;1;3;1;64;1;1;0;0;2;40;2;43;2;18;1;7;2;31;0;0;4;70;2;5;1;86;0;0;2;50;0;67;3;50
10.12.2024;15:45;A 36;1;0;0;4;54;4;91;1;87;1;69;1;44;2;69;3;27;4;19;3;16;2;66;1;31;2;31;2;22;0;69;2;25;1;4;0;0;1;16;2;17;1;6;0;0;1;5;0;0;7;66;7;21;3;70;1;3;1;36;3;48;1;68
10.12.2024;15:44;A 36;1;1;1;7;48;3;42;6;85;2;67;3;53;3;94;1;55;3;18;2;81;2;61;3;49;3;27;2;92;2;63;1;44;3;43;3;43;0;80;0;43;2;49;1;25;0;0;0;0;4;77;2;35;2;90;1;9;2;91;2;40;3;9
10.12.2024;15:43;A 36;1;0;0;8;71;1;10;4;87;2;93;1;28;2;93;1;73;6;79;9;78;1;51;3;14;1;99;2;96;1;56;2;71;3;42;4;46;2;57;2;63;2;47;4;55;2;12;0;0;10;78;9;76;1;24;1;7;0;100;2;95;2;13
10.12.2024;15:42;A 36;1;0;0;1;3;2;87;1;15;1;43;2;51;2;18;4;27;6;51;5;55;3;78;1;39;5;73;2;73;0;85;1;85;0;98;0;99;1;3;2;50;0;100;1;14;0;0;0;0;4;50;8;33;2;72;1;24;4;60;4;53;1;78
10.12.2024;15:41;A 36;1;2;1;8;58;7;9;2;86;2;84;1;69;1;8;1;85;2;67;1;49;5;59;3;71;2;40;2;41;2;55;2;60;35;27;7;64;2;92;0;62;3;84;2;71;1;59;0;0;1;68;1;67;3;42;1;70;1;77;2;7;2;25
10.12.2024;15:40;A 36;1;0;0;10;61;4;3;4;42;4;70;3;60;1;48;4;74;4;72;2;2;1;74;2;82;3;81;2;7;2;77;6;47;23;20;2;62;4;81;2;62;4;45;2;59;0;62;0;0;3;68;3;43;0;0;0;0;2;46;3;56;1;30
10.12.2024;15:39;A 36;1;1;3;1;99;2;3;1;98;0;100;1;99;0;100;2;28;9;49;5;5;1;71;2;29;4;58;4;23;1;73;1;69;2;74;1;85;1;88;2;29;0;97;3;11;2;48;0;0;9;27;7;27;5;68;0;0;1;50;2;41;4;77
10.12.2024;15:38;A 36;1;0;0;5;70;3;43;11;81;2;90;2;55;0;100;0;0;2;2;0;0;1;63;1;8;2;63;0;0;2;14;1;42;3;42;0;38;4;81;2;25;1;67;0;0;2;87;0;0;1;83;1;87;1;1;1;5;1;90;2;21;1;2
10.12.2024;15:37;A 36;1;1;0;6;6;2;24;5;91;4;21;3;14;1;100;1;59;6;64;5;72;3;4;2;14;3;82;6;70;1;2;1;18;2;68;5;55;1;29;1;10;3;68;5;19;1;35;0;0;6;72;7;49;0;0;0;0;0;84;3;69;0;0
10.12.2024;15:36;A 36;1;0;0;2;96;2;95;1;95;0;100;1;45;0;100;2;19;6;27;8;37;1;11;1;21;2;49;5;51;1;5;1;82;0;92;0;91;0;0;0;9;0;0;0;0;0;0;0;0;4;25;3;18;3;70;0;0;2;35;1;23;0;75
10.12.2024;15:35;A 36;1;6;9;4;87;10;72;4;92;0;100;4;84;1;100;1;52;2;52;3;79;3;27;2;43;1;60;4;90;0;32;0;0;4;17;4;62;2;24;1;4;3;12;3;63;2;14;0;0;1;32;1;23;3;48;2;2;1;41;2;27;2;46
10.12.2024;15:34;A 36;1;4;6;6;85;4;68;5;90;0;100;2;71;1;98;1;37;5;73;7;71;1;50;1;8;2;85;4;62;2;27;3;8;6;8;5;64;1;39;2;18;0;15;3;76;1;3;0;0;4;73;4;60;1;95;0;0;1;76;1;25;2;57
10.12.2024;15:33;A 36;1;0;0;1;3;1;98;0;100;0;100;0;100;0;100;0;2;4;47;1;1;0;69;1;4;3;60;3;23;0;0;1;99;0;99;0;99;1;75;1;73;0;100;0;100;1;6;0;0;5;7;2;1;2;79;2;14;5;27;3;82;0;82
10.12.2024;15:32;A 36;1;0;0;3;38;2;24;3;84;3;85;3;33;2;80;2;73;2;48;1;31;1;3;2;54;2;52;1;42;1;4;1;34;2;66;4;71;1;68;2;21;1;75;1;82;1;33;0;0;6;5;0;0;1;50;2;8;3;62;1;26;2;29
10.12.2024;15:31;A 36;1;0;0;6;9;2;2;4;87;1;32;1;9;2;89;1;60;5;65;7;26;0;0;0;59;1;75;5;42;0;0;2;38;1;76;2;66;2;83;2;11;2;51;1;78;1;38;0;0;7;19;5;4;0;0;1;3;4;42;3;19;0;0
10.12.2024;15:30;A 36;1;0;0;1;59;1;23;3;79;4;65;2;9;2;75;3;3;8;79;3;2;2;83;3;18;0;72;3;10;0;84;1;1;1;81;0;0;4;32;1;2;1;7;1;3;1;45;0;0;5;47;3;35;0;80;0;0;0;60;0;46;0;0
10.12.2024;15:29;A 36;1;0;0;5;88;4;85;1;46;0;96;1;87;1;52;0;0;3;50;2;29;1;12;0;0;3;57;0;33;2;16;4;81;6;35;5;79;3;51;2;86;6;33;1;65;6;51;0;0;5;30;5;27;1;18;1;4;2;44;1;40;1;7
10.12.2024;15:28;A 36;1;1;2;5;82;2;75;3;37;0;100;1;79;1;44;3;24;3;27;6;23;4;45;1;25;1;22;1;40;2;47;1;48;4;66;4;47;2;95;1;8;3;76;4;56;1;88;0;0;4;67;2;61;0;0;3;15;4;66;2;38;0;0
10.12.2024;15:27;A 36;1;0;0;4;88;5;63;4;72;0;100;2;73;3;78;1;51;2;77;0;0;1;33;2;31;3;84;1;77;1;35;1;53;2;7;3;55;5;58;2;5;0;55;1;59;3;28;0;0;2;59;1;74;1;37;1;4;2;70;2;67;1;13
10.12.2024;15:26;A 36;1;2;2;7;80;5;77;2;67;0;100;5;45;0;68;1;19;2;5;0;0;2;24;2;9;2;60;1;2;1;29;2;65;6;43;5;58;0;0;1;44;3;51;2;54;0;0;0;0;2;2;2;1;2;89;0;0;2;10;3;8;2;6
10.12.2024;15:25;A 36;1;0;0;5;89;5;51;5;77;0;100;3;44;1;95;1;3;6;79;4;48;1;59;1;7;1;97;3;47;2;48;4;78;2;57;1;2;3;6;1;94;2;65;2;9;2;15;0;0;6;83;6;48;2;93;4;14;0;97;1;77;1;15
10.12.2024;15:24;A 36;1;1;1;6;83;2;14;2;88;0;100;1;24;2;89;1;16;2;33;1;24;2;92;1;22;3;45;1;38;4;66;1;52;2;5;1;1;2;32;2;29;0;12;1;5;0;35;0;0;6;72;5;61;2;75;1;0;1;86;2;60;2;72
