Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
10.12.2024;15:56;A 85;1;0;0;0;0;4;62;12;18;12;10;10;23
10.12.2024;15:55;A 85;1;1;1;0;0;2;60;14;14;6;16;11;62
10.12.2024;15:54;A 85;1;0;0;1;1;2;14;11;25;4;4;9;32
10.12.2024;15:53;A 85;1;0;0;0;0;2;19;18;31;4;7;13;33
10.12.2024;15:52;A 85;1;0;0;2;2;3;17;19;35;4;3;14;34
10.12.2024;15:51;A 85;1;1;1;1;0;6;19;24;57;7;5;23;69
10.12.2024;15:50;A 85;1;1;1;0;0;5;13;11;21;3;3;10;58
10.12.2024;15:49;A 85;1;0;0;0;0;5;71;6;12;11;13;7;15
10.12.2024;15:48;A 85;1;1;2;0;0;5;20;15;29;3;2;16;33
10.12.2024;15:47;A 85;1;0;0;0;0;3;56;16;26;3;4;13;58
10.12.2024;15:46;A 85;1;0;0;1;1;4;11;4;8;0;0;4;8
10.12.2024;15:45;A 85;1;0;0;0;0;4;28;10;16;7;5;9;20
10.12.2024;15:44;A 85;1;0;0;1;1;7;41;22;35;9;7;19;38
10.12.2024;15:43;A 85;1;0;0;1;1;2;9;9;16;1;1;9;18
10.12.2024;15:42;A 85;1;0;0;0;0;1;6;19;43;3;4;18;49
10.12.2024;15:41;A 85;1;0;0;0;0;3;57;14;28;6;14;13;69
10.12.2024;15:40;A 85;1;0;0;2;4;2;88;4;8;6;47;4;8
10.12.2024;15:39;A 85;1;0;0;0;0;4;35;20;47;9;11;21;61
10.12.2024;15:38;A 85;1;1;1;0;0;4;25;13;23;3;4;14;59
10.12.2024;15:37;A 85;1;0;0;0;0;10;52;13;18;6;9;11;19
10.12.2024;15:36;A 85;1;0;0;0;0;6;15;18;31;3;1;18;37
10.12.2024;15:35;A 85;1;0;0;0;0;6;22;15;38;3;3;12;82
10.12.2024;15:34;A 85;1;0;0;1;2;7;67;17;34;9;10;14;34
10.12.2024;15:33;A 85;1;1;1;0;0;2;4;11;53;2;2;13;58
10.12.2024;15:32;A 85;1;0;0;1;1;1;17;12;40;0;0;11;40
10.12.2024;15:31;A 85;1;1;1;0;0;6;26;16;18;4;5;15;24
10.12.2024;15:30;A 85;1;0;0;0;0;8;34;15;21;3;4;12;21
10.12.2024;15:29;A 85;1;0;0;0;0;3;65;15;27;8;18;13;30
10.12.2024;15:28;A 85;1;0;0;1;1;4;35;9;7;3;20;7;12
10.12.2024;15:27;A 85;1;0;0;0;0;4;9;21;32;1;35;16;35
10.12.2024;15:26;A 85;1;1;2;0;0;9;47;10;22;9;15;12;25
10.12.2024;15:25;A 85;1;0;0;0;0;4;22;8;7;5;7;7;9
10.12.2024;15:24;A 85;1;0;0;0;0;5;19;13;21;4;6;14;30
10.12.2024;15:23;A 85;1;0;0;0;0;5;34;18;26;4;6;16;33
10.12.2024;15:22;A 85;1;0;0;1;2;7;35;10;10;4;4;7;12
10.12.2024;15:21;A 85;1;0;0;0;0;6;25;20;29;4;5;17;34
10.12.2024;15:20;A 85;1;0;0;0;0;3;14;23;30;1;1;18;36
10.12.2024;15:19;A 85;1;0;0;0;0;4;6;14;20;1;1;13;26
10.12.2024;15:18;A 85;1;1;1;0;0;4;21;20;38;2;3;17;38
10.12.2024;15:17;A 85;1;1;1;0;0;3;60;12;31;5;6;11;62
10.12.2024;15:16;A 85;1;0;0;0;0;3;9;14;25;3;5;17;32
10.12.2024;15:15;A 85;1;0;0;0;0;3;7;11;23;2;3;11;21
10.12.2024;15:14;A 85;1;0;0;0;0;6;5;12;19;1;1;11;23
10.12.2024;15:13;A 85;1;1;1;0;0;4;36;14;30;3;2;12;70
10.12.2024;15:12;A 85;1;0;0;4;2;2;40;13;45;3;3;11;22
10.12.2024;15:11;A 85;1;2;13;0;0;7;27;10;47;7;9;13;32
10.12.2024;15:10;A 85;1;1;1;0;0;3;14;12;31;1;8;9;51
10.12.2024;15:09;A 85;1;0;0;0;0;4;27;16;28;3;42;15;30
10.12.2024;15:08;A 85;1;3;2;1;1;5;16;21;31;4;7;16;35
10.12.2024;15:07;A 85;1;0;0;0;0;2;17;6;7;2;3;6;13
10.12.2024;15:06;A 85;1;0;0;2;2;1;10;13;20;0;0;11;22
10.12.2024;15:05;A 85;1;0;0;1;1;8;43;8;8;2;4;7;10
10.12.2024;15:04;A 85;1;0;0;0;0;6;25;14;22;5;6;13;22
10.12.2024;15:03;A 85;1;0;0;0;0;7;17;6;8;0;0;5;10
10.12.2024;15:02;A 85;1;0;0;0;0;2;7;11;26;2;46;11;46
10.12.2024;15:01;A 85;1;2;2;1;1;5;79;7;15;8;14;6;15
10.12.2024;15:00;A 85;1;0;0;0;0;6;20;18;40;4;43;14;70
10.12.2024;14:59;A 85;1;0;0;2;3;5;8;9;61;1;2;9;59
10.12.2024;14:58;A 85;1;0;0;0;0;6;14;14;18;4;5;11;20
10.12.2024;14:57;A 85;1;0;0;0;0;4;6;15;19;2;3;13;21
10.12.2024;14:56;A 85;1;0;0;0;0;4;8;13;18;2;2;11;19
10.12.2024;14:55;A 85;1;0;0;0;0;5;11;9;15;3;3;9;18
10.12.2024;14:54;A 85;1;1;1;0;0;4;9;4;6;1;1;4;6
10.12.2024;14:53;A 85;1;0;0;0;0;11;46;8;17;6;31;8;18
10.12.2024;14:52;A 85;1;4;4;0;0;1;49;13;26;1;19;15;54
10.12.2024;14:51;A 85;1;2;3;0;0;10;19;16;30;5;7;16;34
10.12.2024;14:50;A 85;1;0;0;0;0;4;27;17;26;3;16;15;29
10.12.2024;14:49;A 85;1;0;0;0;0;3;38;12;23;4;6;13;27
10.12.2024;14:48;A 85;1;0;0;1;1;5;27;17;22;1;1;15;25
10.12.2024;14:47;A 85;1;0;0;0;0;3;26;19;29;5;9;16;34
10.12.2024;14:46;A 85;1;0;0;0;0;7;33;27;58;4;7;19;66
10.12.2024;14:45;A 85;1;0;0;1;2;3;59;7;10;1;1;6;10
10.12.2024;14:44;A 85;1;0;0;0;0;6;58;16;25;9;14;13;27
10.12.2024;14:43;A 85;1;0;0;1;1;0;2;8;11;0;0;6;13
10.12.2024;14:42;A 85;1;0;0;1;1;8;13;7;11;4;5;7;13
10.12.2024;14:41;A 85;1;0;0;0;0;12;25;14;21;7;8;13;22
10.12.2024;14:40;A 85;1;0;0;0;0;3;15;16;31;1;1;17;41
10.12.2024;14:39;A 85;1;1;1;0;0;4;30;11;25;1;3;13;55
10.12.2024;14:38;A 85;1;0;0;1;1;1;2;6;9;0;0;5;29
10.12.2024;14:37;A 85;1;0;0;0;0;2;30;14;29;3;6;16;28
10.12.2024;14:36;A 85;1;1;4;0;0;7;34;17;25;4;5;13;24
10.12.2024;14:35;A 85;1;0;0;0;0;3;13;7;10;2;4;8;35
10.12.2024;14:34;A 85;1;0;0;1;2;6;18;17;30;5;9;14;30
10.12.2024;14:33;A 85;1;0;0;1;1;1;15;4;5;1;10;4;8
10.12.2024;14:32;A 85;1;0;0;0;0;4;6;13;24;1;1;13;67
10.12.2024;14:31;A 85;1;0;0;1;2;3;6;10;29;1;3;11;64
10.12.2024;14:30;A 85;1;1;2;0;0;3;34;14;27;3;13;13;35
10.12.2024;14:29;A 85;1;1;1;0;0;5;25;7;9;1;37;4;44
10.12.2024;14:28;A 85;1;0;0;0;0;6;28;13;22;6;6;10;23
10.12.2024;14:27;A 85;1;0;0;3;4;3;45;9;23;8;7;9;50
10.12.2024;14:26;A 85;1;0;0;0;0;4;4;1;1;1;1;1;1
10.12.2024;14:25;A 85;1;0;0;0;0;6;12;9;10;3;3;8;12
10.12.2024;14:24;A 85;1;0;0;0;0;6;9;13;16;1;2;8;16
10.12.2024;14:23;A 85;1;1;2;0;0;3;26;9;18;1;2;8;18
10.12.2024;14:22;A 85;1;0;0;2;2;4;42;9;20;6;29;11;26
10.12.2024;14:21;A 85;1;1;1;0;0;0;32;10;14;1;17;8;33
10.12.2024;14:20;A 85;1;0;0;1;2;3;14;11;19;3;30;11;46
10.12.2024;14:19;A 85;1;0;0;0;0;5;14;9;16;4;6;9;17
10.12.2024;14:18;A 85;1;0;0;0;0;3;33;4;9;1;2;4;7
10.12.2024;14:17;A 85;1;0;0;1;1;1;26;8;11;1;10;6;14
10.12.2024;14:16;A 85;1;0;0;0;0;5;37;13;33;6;15;12;48
10.12.2024;14:15;A 85;1;0;0;0;0;6;52;7;12;8;17;6;56
10.12.2024;14:14;A 85;1;2;2;0;0;7;18;15;34;2;4;14;31
10.12.2024;14:13;A 85;1;0;0;0;0;3;6;2;3;2;2;2;3
10.12.2024;14:12;A 85;1;0;0;0;0;1;1;13;22;1;39;11;26
10.12.2024;14:11;A 85;1;1;2;0;0;4;16;10;18;5;15;9;20
10.12.2024;14:10;A 85;1;0;0;0;0;3;30;11;23;5;28;12;23
10.12.2024;14:09;A 85;1;0;0;1;1;6;59;15;29;9;22;14;31
10.12.2024;14:08;A 85;1;0;0;1;0;6;58;7;12;5;43;8;14
10.12.2024;14:07;A 85;1;0;0;0;0;9;29;3;6;4;6;5;9
10.12.2024;14:06;A 85;1;0;0;0;0;4;26;4;6;6;8;3;5
10.12.2024;14:05;A 85;1;0;0;0;0;7;42;7;14;7;13;7;13
10.12.2024;14:04;A 85;1;1;2;0;0;1;7;9;12;1;2;8;14
10.12.2024;14:03;A 85;1;0;0;0;0;7;20;5;8;5;6;6;11
10.12.2024;14:02;A 85;1;0;0;0;0;5;17;2;3;3;4;2;3
10.12.2024;14:01;A 85;1;0;0;0;0;4;7;13;25;3;3;13;25
10.12.2024;14:00;A 85;1;0;0;1;1;4;20;9;20;2;3;8;18
10.12.2024;13:59;A 85;1;0;0;0;0;1;2;12;21;0;0;11;22
10.12.2024;13:58;A 85;1;0;0;0;0;7;12;5;8;2;2;6;10
10.12.2024;13:57;A 85;1;0;0;0;0;6;8;12;19;2;2;12;22
10.12.2024;13:56;A 85;1;0;0;0;0;4;9;2;2;3;4;2;3
10.12.2024;13:55;A 85;1;0;0;0;0;6;9;9;15;1;2;9;17
10.12.2024;13:54;A 85;1;0;0;0;0;5;19;7;11;2;4;8;13
10.12.2024;13:53;A 85;1;0;0;0;0;2;11;11;15;2;2;10;17
10.12.2024;13:52;A 85;1;0;0;1;2;3;44;11;17;5;16;10;19
10.12.2024;13:51;A 85;1;0;0;0;0;5;13;9;13;2;2;9;15
10.12.2024;13:50;A 85;1;0;0;0;0;2;2;16;19;0;0;12;21
10.12.2024;13:49;A 85;1;0;0;0;0;3;61;13;20;6;35;11;44
10.12.2024;13:48;A 85;1;0;0;1;1;4;6;15;24;1;2;13;26
10.12.2024;13:47;A 85;1;0;0;0;0;6;26;9;14;4;6;10;19
10.12.2024;13:46;A 85;1;0;0;0;0;7;17;4;4;3;5;3;4
10.12.2024;13:45;A 85;1;0;0;0;0;10;16;11;15;3;3;11;18
10.12.2024;13:44;A 85;1;0;0;1;1;4;17;7;19;1;5;7;15
10.12.2024;13:43;A 85;1;2;2;0;0;5;24;10;16;5;16;10;19
10.12.2024;13:42;A 85;1;0;0;0;0;4;79;5;7;3;8;3;8
10.12.2024;13:41;A 85;1;1;2;0;0;4;63;14;22;4;8;12;53
10.12.2024;13:40;A 85;1;0;0;1;2;10;30;10;20;3;6;11;55
10.12.2024;13:39;A 85;1;0;0;0;0;6;33;7;7;2;2;6;11
10.12.2024;13:38;A 85;1;0;0;0;0;5;13;6;7;1;1;5;8
10.12.2024;13:37;A 85;1;0;0;1;2;7;48;15;37;10;35;13;35
10.12.2024;13:36;A 85;1;0;0;2;2;2;20;9;63;3;5;8;72
10.12.2024;13:35;A 85;1;1;2;2;1;7;12;23;48;0;0;17;59
10.12.2024;13:34;A 85;1;0;0;1;1;6;14;9;30;1;1;9;82
10.12.2024;13:33;A 85;1;1;1;2;3;3;19;11;61;5;18;7;63
10.12.2024;13:32;A 85;1;0;0;6;5;1;88;3;46;6;7;1;99
10.12.2024;13:31;A 85;1;1;1;0;0;1;66;12;57;5;16;14;67
10.12.2024;13:30;A 85;1;0;0;1;1;1;52;15;21;1;0;12;23
10.12.2024;13:29;A 85;1;0;0;0;0;1;31;22;49;2;10;20;52
10.12.2024;13:28;A 85;1;0;0;1;1;2;25;7;10;0;0;5;10
10.12.2024;13:27;A 85;1;1;1;0;0;7;24;0;0;4;5;0;0
10.12.2024;13:26;A 85;1;1;4;6;6;2;3;8;14;0;0;6;14
10.12.2024;13:25;A 85;1;0;0;0;0;3;5;8;11;1;0;8;13
10.12.2024;13:24;A 85;1;0;0;0;0;6;11;13;16;3;3;12;22
10.12.2024;13:23;A 85;1;0;0;0;0;3;10;13;23;2;3;10;25
10.12.2024;13:22;A 85;1;0;0;0;0;2;6;16;29;1;1;14;44
10.12.2024;13:21;A 85;1;0;0;2;2;6;24;8;10;5;31;9;32
10.12.2024;13:20;A 85;1;0;0;5;13;5;51;13;33;5;12;13;30
10.12.2024;13:19;A 85;1;0;0;1;1;4;27;15;26;3;5;14;27
10.12.2024;13:18;A 85;1;0;0;0;0;3;16;12;25;1;4;13;27
10.12.2024;13:17;A 85;1;0;0;1;2;2;11;13;24;2;5;12;23
10.12.2024;13:16;A 85;1;0;0;1;1;2;29;8;23;2;7;6;21
10.12.2024;13:15;A 85;1;0;0;1;2;3;44;9;23;1;1;12;27
10.12.2024;13:14;A 85;1;0;0;1;1;1;4;14;25;1;1;13;59
10.12.2024;13:13;A 85;1;0;0;0;0;1;42;14;25;0;2;14;64
10.12.2024;13:12;A 85;1;0;0;2;4;4;35;7;13;5;7;9;15
10.12.2024;13:11;A 85;1;10;19;0;0;3;52;13;23;4;8;10;63
10.12.2024;13:10;A 85;1;1;5;1;2;6;15;7;9;6;7;7;13
10.12.2024;13:09;A 85;1;0;0;0;0;3;10;10;16;4;8;9;16
10.12.2024;13:08;A 85;1;0;0;0;0;2;5;10;16;1;2;9;17
10.12.2024;13:07;A 85;1;0;0;5;10;4;17;7;10;3;4;5;10
10.12.2024;13:06;A 85;1;0;0;11;12;2;5;7;8;2;3;7;10
10.12.2024;13:05;A 85;1;0;0;1;57;0;0;7;8;0;0;7;11
10.12.2024;13:04;A 85;1;0;0;0;0;2;1;5;6;1;1;4;6
10.12.2024;13:03;A 85;1;0;0;0;0;4;33;14;24;7;24;13;26
10.12.2024;13:02;A 85;1;0;0;1;1;2;6;1;1;1;2;0;0
10.12.2024;13:01;A 85;1;0;0;0;0;4;13;8;13;3;4;7;12
10.12.2024;13:00;A 85;1;0;0;1;1;1;4;7;9;1;1;7;14
10.12.2024;12:59;A 85;1;0;0;1;2;2;11;8;9;1;2;9;17
10.12.2024;12:58;A 85;1;0;0;1;1;2;3;5;7;0;0;4;7
10.12.2024;12:57;A 85;1;0;0;0;0;9;20;10;15;5;18;9;18
10.12.2024;12:56;A 85;1;0;0;0;0;3;3;14;19;1;1;14;26
10.12.2024;12:55;A 85;1;0;0;0;0;3;19;20;26;3;7;16;68
10.12.2024;12:54;A 85;1;0;0;2;4;3;7;8;21;2;23;8;22
10.12.2024;12:53;A 85;1;0;0;0;0;3;13;7;33;1;3;6;13
10.12.2024;12:52;A 85;1;3;2;0;0;1;27;15;20;2;5;12;21
10.12.2024;12:51;A 85;1;0;0;3;3;5;13;7;19;4;5;8;21
10.12.2024;12:50;A 85;1;0;0;1;1;2;7;6;9;2;3;5;9
10.12.2024;12:49;A 85;1;0;0;0;0;4;21;10;22;5;8;9;22
10.12.2024;12:48;A 85;1;0;0;0;0;3;9;13;16;3;6;11;19
10.12.2024;12:47;A 85;1;0;0;1;1;2;47;11;17;4;4;10;18
10.12.2024;12:46;A 85;1;1;2;0;0;1;42;10;21;6;18;10;24
10.12.2024;12:45;A 85;1;0;0;0;0;8;27;14;29;10;30;12;27
10.12.2024;12:44;A 85;1;0;0;1;1;4;12;6;9;4;6;5;10
10.12.2024;12:43;A 85;1;0;0;0;0;1;2;10;16;1;1;11;19
10.12.2024;12:42;A 85;1;0;0;0;0;2;3;9;14;1;1;9;17
10.12.2024;12:41;A 85;1;1;5;0;0;5;10;6;13;5;25;6;12
10.12.2024;12:40;A 85;1;0;0;0;0;4;9;7;9;5;6;6;8
10.12.2024;12:39;A 85;1;0;0;0;0;3;6;11;16;2;2;9;18
10.12.2024;12:38;A 85;1;0;0;0;0;4;4;3;5;2;3;3;7
10.12.2024;12:37;A 85;1;0;0;0;0;1;3;14;23;1;2;14;26
10.12.2024;12:36;A 85;1;1;1;0;0;4;12;13;27;4;6;11;25
10.12.2024;12:35;A 85;1;0;0;0;0;4;6;6;9;1;2;6;9
10.12.2024;12:34;A 85;1;0;0;0;0;5;6;7;10;3;4;8;13
10.12.2024;12:33;A 85;1;0;0;0;0;2;4;8;11;1;2;7;12
10.12.2024;12:32;A 85;1;0;0;1;1;2;10;14;20;1;2;12;22
10.12.2024;12:31;A 85;1;0;0;0;0;2;9;18;23;1;1;14;24
10.12.2024;12:30;A 85;1;0;0;0;0;0;0;3;7;1;1;4;10
10.12.2024;12:29;A 85;1;0;0;1;1;2;3;7;12;1;1;7;13
10.12.2024;12:28;A 85;1;0;0;0;0;3;7;14;25;3;5;14;28
10.12.2024;12:27;A 85;1;0;0;0;0;0;0;12;20;0;0;12;23
10.12.2024;12:26;A 85;1;0;0;0;0;4;9;2;3;1;1;1;2
10.12.2024;12:25;A 85;1;0;0;0;0;1;3;8;10;0;0;7;14
10.12.2024;12:24;A 85;1;0;0;0;0;5;10;8;13;3;5;10;15
10.12.2024;12:23;A 85;1;0;0;0;0;3;6;11;18;3;4;9;19
10.12.2024;12:22;A 85;1;0;0;0;0;4;20;1;2;3;5;1;1
10.12.2024;12:21;A 85;1;0;0;0;0;0;0;13;21;0;0;11;24
10.12.2024;12:20;A 85;1;1;1;0;0;7;9;8;12;2;3;6;12
10.12.2024;12:19;A 85;1;0;0;0;0;2;6;8;14;2;6;10;21
10.12.2024;12:18;A 85;1;0;0;0;0;2;6;11;18;2;20;9;19
10.12.2024;12:17;A 85;1;1;1;0;0;6;14;9;18;3;7;10;19
10.12.2024;12:16;A 85;1;0;0;0;0;6;10;9;15;3;4;8;16
10.12.2024;12:15;A 85;1;0;0;0;0;8;23;4;7;6;8;5;9
10.12.2024;12:14;A 85;1;0;0;0;0;3;33;5;8;3;6;7;13
10.12.2024;12:13;A 85;1;0;0;0;0;4;11;8;8;4;6;6;10
10.12.2024;12:12;A 85;1;0;0;0;0;1;12;14;23;2;4;13;26
10.12.2024;12:11;A 85;1;0;0;1;1;4;15;6;9;0;0;6;25
10.12.2024;12:10;A 85;1;0;0;1;3;1;5;10;17;2;3;8;18
10.12.2024;12:09;A 85;1;0;0;0;0;3;4;8;14;2;2;9;18
10.12.2024;12:08;A 85;1;0;0;0;0;5;7;8;14;2;2;8;15
10.12.2024;12:07;A 85;1;0;0;0;0;4;9;11;25;3;3;11;25
10.12.2024;12:06;A 85;1;0;0;1;1;3;11;10;16;2;2;8;15
10.12.2024;12:05;A 85;1;0;0;0;0;9;21;9;16;3;4;9;19
10.12.2024;12:04;A 85;1;0;0;0;0;3;3;10;19;1;1;10;23
10.12.2024;12:03;A 85;1;0;0;0;0;2;13;13;26;2;5;14;68
10.12.2024;12:02;A 85;1;1;2;1;2;4;14;13;27;4;15;11;64
10.12.2024;12:01;A 85;1;0;0;1;3;1;14;6;4;5;6;4;7
10.12.2024;12:00;A 85;1;0;0;0;0;3;55;10;26;1;2;7;62
10.12.2024;11:59;A 85;1;0;0;3;2;1;2;3;7;1;1;4;10
10.12.2024;11:58;A 85;1;0;0;1;1;3;44;12;33;2;6;10;63
10.12.2024;11:57;A 85;1;0;0;4;7;2;48;15;21;5;12;13;32
10.12.2024;11:56;A 85;1;26;22;35;37;3;20;14;26;0;0;11;30
10.12.2024;11:55;A 85;1;0;0;1;1;5;17;7;16;6;6;7;16
10.12.2024;11:54;A 85;1;0;0;1;2;6;50;2;5;8;12;2;5
10.12.2024;11:53;A 85;1;1;2;1;1;3;12;6;16;2;11;5;37
10.12.2024;11:52;A 85;1;0;0;1;1;5;8;7;14;3;4;7;14
10.12.2024;11:51;A 85;1;0;0;0;0;2;23;4;6;2;5;4;34
10.12.2024;11:50;A 85;1;1;1;0;0;2;56;4;9;4;7;2;20
10.12.2024;11:49;A 85;1;0;0;7;9;4;64;8;21;2;4;5;12
10.12.2024;11:48;A 85;1;0;0;0;0;5;34;12;25;3;7;12;23
10.12.2024;11:47;A 85;1;0;0;0;0;1;15;4;9;4;9;4;8
10.12.2024;11:46;A 85;1;0;0;2;2;5;18;6;12;6;20;7;12
10.12.2024;11:45;A 85;1;1;1;0;0;3;11;8;16;3;4;8;17
10.12.2024;11:44;A 85;1;0;0;0;0;5;57;8;18;3;4;6;15
10.12.2024;11:43;A 85;1;0;0;1;1;2;24;8;12;5;9;6;12
10.12.2024;11:42;A 85;1;0;0;0;0;6;14;6;9;2;3;7;12
10.12.2024;11:41;A 85;1;0;0;0;0;3;14;3;6;4;6;3;6
10.12.2024;11:40;A 85;1;0;0;0;0;5;7;15;24;1;1;13;27
10.12.2024;11:39;A 85;1;0;0;0;0;1;34;6;20;4;8;5;18
10.12.2024;11:38;A 85;1;1;1;1;1;2;4;6;12;1;1;6;14
10.12.2024;11:37;A 85;1;0;0;0;0;4;34;14;23;5;9;13;23
10.12.2024;11:36;A 85;1;1;1;2;2;2;75;4;10;1;3;4;9
10.12.2024;11:35;A 85;1;2;3;0;0;5;18;3;8;3;16;4;8
10.12.2024;11:34;A 85;1;1;2;0;0;5;8;6;8;4;5;5;9
10.12.2024;11:33;A 85;1;0;0;0;0;3;6;11;15;1;2;9;16
10.12.2024;11:32;A 85;1;0;0;0;0;2;4;10;13;2;2;9;15
10.12.2024;11:31;A 85;1;1;1;0;0;6;37;7;16;8;7;8;17
10.12.2024;11:30;A 85;1;0;0;0;0;8;20;8;10;5;7;8;16
10.12.2024;11:29;A 85;1;0;0;0;0;2;5;1;2;4;4;1;2
10.12.2024;11:28;A 85;1;0;0;0;0;6;17;10;19;6;7;10;18
10.12.2024;11:27;A 85;1;0;0;0;0;3;15;9;16;1;2;8;17
10.12.2024;11:26;A 85;1;0;0;0;0;6;17;1;2;3;4;2;2
10.12.2024;11:25;A 85;1;0;0;0;0;4;7;16;24;3;4;14;27
10.12.2024;11:24;A 85;1;0;0;0;0;3;15;4;4;3;5;3;6
10.12.2024;11:23;A 85;1;0;0;0;0;3;13;4;10;3;7;5;10
10.12.2024;11:22;A 85;1;0;0;0;0;1;33;6;9;1;22;6;11
10.12.2024;11:21;A 85;1;0;0;0;0;5;27;9;14;4;7;11;17
10.12.2024;11:20;A 85;1;0;0;0;0;0;7;12;17;1;4;10;19
