Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
28.09.2024;23:32;A163;1;5;5;2;4;3;39;2;15;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:31;A163;1;1;1;2;1;1;31;0;0;3;37;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;23:30;A163;1;1;1;1;1;2;10;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:29;A163;1;1;0;1;0;1;1;0;0;0;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:28;A163;1;0;0;0;0;0;0;0;0;1;30;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:27;A163;1;1;2;1;1;1;1;1;0;0;0;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
28.09.2024;23:26;A163;1;3;3;2;3;3;13;1;1;0;28;1;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;
28.09.2024;23:25;A163;1;0;0;0;0;0;0;0;0;5;26;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;
28.09.2024;23:24;A163;1;6;6;3;1;6;7;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:23;A163;1;2;2;2;1;2;2;0;0;0;0;0;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;;;;;;
28.09.2024;23:22;A163;1;0;0;1;1;1;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;23:21;A163;1;1;2;0;0;1;21;0;0;0;0;0;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;;;;;;
28.09.2024;23:20;A163;1;3;3;2;1;2;30;0;0;4;2;4;33;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;;;;;;
28.09.2024;23:19;A163;1;2;3;1;0;3;12;0;0;1;54;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:18;A163;1;2;1;1;1;2;2;0;0;1;62;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:17;A163;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:16;A163;1;1;1;1;0;1;1;0;0;2;31;2;36;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;;;;;;
28.09.2024;23:15;A163;1;2;2;4;7;2;2;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;23:14;A163;1;2;1;2;1;2;2;1;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:13;A163;1;0;0;1;3;0;0;3;4;0;0;3;41;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;;;;;;
28.09.2024;23:12;A163;1;1;0;2;4;1;0;2;2;0;0;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;23:11;A163;1;2;1;2;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:10;A163;1;1;1;0;0;1;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:09;A163;1;3;6;4;8;3;6;2;2;0;0;0;28;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;27;;;;;;
28.09.2024;23:08;A163;1;3;4;4;5;2;3;0;0;0;0;1;3;3;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
28.09.2024;23:07;A163;1;4;3;4;4;4;22;0;17;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:06;A163;1;4;4;0;0;4;4;1;3;1;29;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:05;A163;1;4;5;3;2;4;4;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:04;A163;1;2;2;2;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:03;A163;1;3;2;3;4;2;2;1;48;0;0;0;0;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:02;A163;1;4;5;3;4;4;5;0;7;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;23:01;A163;1;0;0;1;1;0;0;1;2;1;35;1;9;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;9;;;;;;
28.09.2024;23:00;A163;1;4;5;4;10;6;5;4;4;1;27;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;
28.09.2024;22:59;A163;1;2;5;1;0;2;2;0;0;1;18;0;0;6;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:58;A163;1;0;0;1;2;0;0;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;22:57;A163;1;0;0;0;0;0;0;0;0;0;0;0;31;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;;;;;;
28.09.2024;22:56;A163;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;22:55;A163;1;2;2;2;2;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:54;A163;1;0;0;2;1;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:53;A163;1;0;0;1;1;0;0;0;0;1;23;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:52;A163;1;0;0;1;4;0;0;2;3;1;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:51;A163;1;4;4;1;0;4;16;0;0;0;0;2;7;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;
28.09.2024;22:50;A163;1;2;2;0;0;1;4;0;0;1;12;2;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;19;;;;;;
28.09.2024;22:49;A163;1;1;1;1;1;2;49;1;2;2;16;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:48;A163;1;2;3;0;0;1;18;0;0;2;41;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:47;A163;1;2;1;3;4;3;27;1;32;3;0;1;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
28.09.2024;22:46;A163;1;5;6;2;5;5;6;3;4;1;27;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:45;A163;1;2;4;2;5;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:44;A163;1;4;4;2;0;3;35;0;0;1;21;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;;;;;;
28.09.2024;22:43;A163;1;1;1;0;0;2;18;0;0;0;0;1;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;;;;;;
28.09.2024;22:42;A163;1;7;12;3;5;7;12;0;0;0;0;2;36;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;;;;;;
28.09.2024;22:41;A163;1;4;6;3;2;4;21;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;22:40;A163;1;1;5;2;6;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:39;A163;1;1;1;1;5;2;27;1;4;2;28;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:38;A163;1;3;1;2;2;3;44;0;0;0;28;3;51;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;52;;;;;;
28.09.2024;22:37;A163;1;4;4;2;4;3;5;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:36;A163;1;2;2;2;2;4;31;2;15;0;0;2;11;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;;;;;;
28.09.2024;22:35;A163;1;4;5;4;8;2;32;3;21;0;0;2;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;;;;;;
28.09.2024;22:34;A163;1;1;2;2;4;2;17;3;29;0;17;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
28.09.2024;22:33;A163;1;3;2;2;1;2;55;0;0;1;14;1;31;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
28.09.2024;22:32;A163;1;4;4;0;0;4;59;0;0;1;27;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:31;A163;1;1;2;2;3;2;55;2;2;0;0;2;25;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;24;;;;;;
28.09.2024;22:30;A163;1;5;6;2;1;5;81;0;0;2;49;2;30;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;;;;;;
28.09.2024;22:29;A163;1;0;0;1;0;0;0;0;0;1;6;1;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
28.09.2024;22:28;A163;1;2;2;1;2;1;8;2;3;2;81;2;42;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;;;;;;
28.09.2024;22:27;A163;1;0;0;2;3;2;33;1;1;4;18;1;32;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
28.09.2024;22:26;A163;1;2;8;1;2;3;13;0;0;1;28;2;36;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;;;;;;
28.09.2024;22:25;A163;1;1;21;1;41;1;3;0;0;1;67;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;22:24;A163;1;4;6;2;4;4;54;1;1;1;30;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
28.09.2024;22:23;A163;1;2;1;1;0;3;5;0;0;2;63;1;38;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;37;;;;;;
28.09.2024;22:22;A163;1;2;2;3;4;2;46;0;0;3;57;1;32;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
28.09.2024;22:21;A163;1;3;2;3;5;3;3;1;0;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
28.09.2024;22:20;A163;1;1;4;3;5;0;45;0;0;1;17;2;50;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;;;;;;
28.09.2024;22:19;A163;1;5;6;2;3;5;33;1;14;3;32;1;30;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;31;;;;;;
28.09.2024;22:18;A163;1;2;2;0;0;2;4;1;29;5;6;2;18;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;;;;;;
28.09.2024;22:17;A163;1;2;2;1;1;2;2;0;0;2;29;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:16;A163;1;3;3;5;10;4;47;2;36;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:15;A163;1;1;1;2;3;3;3;1;2;0;0;2;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
28.09.2024;22:14;A163;1;3;3;5;8;3;4;3;3;0;0;1;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
28.09.2024;22:13;A163;1;3;4;2;1;4;8;1;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:12;A163;1;3;3;0;0;3;12;0;0;1;51;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
28.09.2024;22:11;A163;1;6;8;3;2;5;20;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:10;A163;1;0;0;1;0;1;17;1;0;2;18;1;18;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;18;;;;;;
28.09.2024;22:09;A163;1;3;4;1;0;3;33;0;0;0;0;2;9;6;5;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;16;;;;;;
28.09.2024;22:08;A163;1;4;4;2;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:07;A163;1;3;4;0;0;2;13;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:06;A163;1;6;7;1;4;7;36;0;0;0;0;1;39;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;;;;;;
28.09.2024;22:05;A163;1;1;1;1;1;1;1;0;0;0;0;1;28;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;29;;;;;;
28.09.2024;22:04;A163;1;4;40;3;3;4;25;0;0;1;8;0;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;;;;;;
28.09.2024;22:03;A163;1;4;11;1;0;3;3;0;0;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
28.09.2024;22:02;A163;1;2;2;4;5;4;7;1;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:01;A163;1;2;1;1;1;2;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;22:00;A163;1;5;6;1;2;6;48;0;0;1;1;1;32;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
28.09.2024;21:59;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:58;A163;1;0;0;1;0;0;0;0;0;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;21:57;A163;1;5;6;4;7;3;13;1;1;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
28.09.2024;21:56;A163;1;0;0;0;0;1;24;1;30;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:55;A163;1;7;9;6;10;7;9;2;24;0;17;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
28.09.2024;21:54;A163;1;3;2;2;1;3;3;0;0;1;10;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:53;A163;1;2;2;1;2;2;2;1;1;0;0;1;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;21:52;A163;1;2;2;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:51;A163;1;1;37;1;2;0;33;0;34;1;39;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:50;A163;1;3;45;2;6;4;48;1;5;1;20;0;22;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;;;;;;
28.09.2024;21:49;A163;1;1;1;2;3;2;4;1;0;0;0;1;36;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;;;;;;
28.09.2024;21:48;A163;1;0;0;1;2;1;0;1;0;1;32;2;31;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;;;;;;
28.09.2024;21:47;A163;1;2;2;1;2;2;2;1;9;0;0;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:46;A163;1;2;5;4;8;1;42;2;3;1;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:45;A163;1;2;2;2;4;4;16;1;2;1;22;0;0;5;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:44;A163;1;0;0;1;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:43;A163;1;1;1;0;0;1;1;0;0;0;0;0;0;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:42;A163;1;3;6;3;7;3;6;1;1;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:41;A163;1;1;1;2;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:40;A163;1;4;3;3;2;4;4;0;0;1;10;0;0;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:39;A163;1;3;4;2;3;3;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:38;A163;1;5;6;0;0;4;38;0;0;0;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:37;A163;1;2;2;2;3;3;19;1;1;1;26;0;0;4;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:36;A163;1;3;3;2;2;3;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;21:35;A163;1;1;1;2;5;2;41;1;25;0;0;1;0;2;3;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;21:34;A163;1;0;0;0;0;0;0;1;4;2;86;1;1;5;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;21:33;A163;1;6;6;2;3;6;53;1;17;2;17;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;;;;;;
28.09.2024;21:32;A163;1;3;3;1;1;2;37;0;0;0;29;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
28.09.2024;21:31;A163;1;0;0;0;0;1;1;0;0;1;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;;;;;;
28.09.2024;21:30;A163;1;0;0;1;1;0;0;0;0;1;27;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:29;A163;1;2;2;4;5;2;2;1;0;2;31;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:28;A163;1;4;5;3;2;5;55;0;0;1;39;1;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;
28.09.2024;21:27;A163;1;1;1;0;0;2;13;0;0;0;0;1;30;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
28.09.2024;21:26;A163;1;2;1;2;1;2;24;0;0;1;2;1;33;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
28.09.2024;21:25;A163;1;4;4;2;2;3;32;0;0;2;69;0;0;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:24;A163;1;0;0;1;1;1;1;1;0;2;29;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:23;A163;1;1;0;1;0;1;1;0;0;1;28;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:22;A163;1;5;6;2;2;5;7;0;0;1;28;0;0;8;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:21;A163;1;5;5;5;5;8;6;2;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:20;A163;1;2;1;5;4;2;2;2;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:19;A163;1;4;4;4;6;5;25;2;1;1;3;1;1;4;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;;;;;;
28.09.2024;21:18;A163;1;2;1;2;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:17;A163;1;1;4;1;6;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:16;A163;1;3;3;3;5;3;33;3;4;0;23;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:15;A163;1;2;2;2;0;2;34;0;0;1;6;1;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
28.09.2024;21:14;A163;1;1;0;2;3;3;4;1;2;0;18;0;0;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:13;A163;1;1;7;2;9;1;41;1;25;1;8;1;33;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
28.09.2024;21:12;A163;1;5;4;4;5;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:11;A163;1;3;3;3;2;2;25;1;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:10;A163;1;1;1;2;1;2;13;0;0;2;29;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:09;A163;1;3;6;4;12;2;5;2;2;0;0;3;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;;;;;;
28.09.2024;21:08;A163;1;2;2;0;0;3;32;1;4;1;1;0;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;;;;;;
28.09.2024;21:07;A163;1;3;3;2;0;4;17;1;2;0;0;1;23;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
28.09.2024;21:06;A163;1;4;3;3;6;5;16;2;7;0;0;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
28.09.2024;21:05;A163;1;3;3;0;0;3;8;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:04;A163;1;4;5;1;0;3;5;0;0;1;20;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:03;A163;1;1;47;2;2;2;45;1;0;1;13;0;0;6;6;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
28.09.2024;21:02;A163;1;2;2;2;1;1;40;0;0;2;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
