Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
16.08.2024;21:55;A149;1;2;2;2;1;2;17;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:54;A149;1;4;4;4;3;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;21:53;A149;1;3;2;2;2;1;14;1;0;1;5;1;0;0;0;0;0;0;0;0;0
16.08.2024;21:52;A149;1;1;1;2;1;1;5;2;2;2;13;2;2;0;0;0;0;0;0;0;0
16.08.2024;21:51;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;21:50;A149;1;1;1;1;0;1;8;6;5;2;33;6;6;0;0;0;0;0;0;0;0
16.08.2024;21:49;A149;1;5;4;2;1;2;22;3;2;3;12;2;1;0;0;0;0;0;0;0;0
16.08.2024;21:48;A149;1;4;6;6;6;6;41;2;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:47;A149;1;5;4;5;3;7;27;3;3;5;18;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:46;A149;1;2;2;2;1;1;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.08.2024;21:45;A149;1;3;2;3;2;4;15;4;3;4;18;2;2;0;0;0;0;0;0;0;0
16.08.2024;21:44;A149;1;1;1;1;0;1;7;1;1;2;5;2;2;0;0;0;0;0;0;0;0
16.08.2024;21:43;A149;1;2;2;1;0;1;12;5;5;5;23;4;6;1;1;0;0;0;0;0;0
16.08.2024;21:42;A149;1;0;0;1;0;1;3;1;0;2;3;3;2;0;0;0;0;0;0;0;0
16.08.2024;21:41;A149;1;2;1;2;1;3;2;3;5;3;15;3;3;0;0;0;0;0;0;1;1
16.08.2024;21:40;A149;1;0;0;0;0;0;0;2;2;2;9;2;1;0;0;0;0;0;0;0;0
16.08.2024;21:39;A149;1;4;5;3;4;2;30;1;1;1;5;2;4;0;0;0;0;0;0;0;0
16.08.2024;21:38;A149;1;2;1;2;1;2;12;3;3;1;18;2;2;0;0;0;0;0;0;0;0
16.08.2024;21:37;A149;1;5;5;4;3;3;22;3;8;4;20;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:36;A149;1;5;7;6;5;1;17;3;7;1;18;4;8;0;0;0;0;0;0;0;0
16.08.2024;21:35;A149;1;5;5;4;4;1;26;2;0;1;8;2;6;0;0;0;0;0;0;0;0
16.08.2024;21:34;A149;1;3;3;4;4;2;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.08.2024;21:33;A149;1;4;3;2;1;4;20;2;1;3;14;2;2;1;1;1;1;0;0;0;0
16.08.2024;21:32;A149;1;6;5;7;4;3;32;1;0;1;1;1;0;0;0;0;0;0;0;0;0
16.08.2024;21:31;A149;1;0;0;1;0;1;2;3;3;4;17;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:30;A149;1;1;1;1;0;1;8;2;2;2;11;3;4;0;0;0;0;0;0;0;0
16.08.2024;21:29;A149;1;3;6;3;4;4;28;3;3;2;17;2;1;0;0;0;0;0;0;0;0
16.08.2024;21:28;A149;1;2;1;1;1;1;10;2;2;3;18;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:27;A149;1;5;7;5;4;4;48;1;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:26;A149;1;4;44;6;8;0;44;5;9;1;27;6;9;0;0;0;0;0;0;1;1
16.08.2024;21:25;A149;1;2;9;2;4;5;29;2;8;3;28;1;4;0;0;0;0;0;0;0;0
16.08.2024;21:24;A149;1;0;0;0;0;0;0;3;3;3;24;5;4;0;0;0;0;0;0;0;0
16.08.2024;21:23;A149;1;3;3;2;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;21:22;A149;1;5;6;4;2;4;29;3;2;3;13;2;1;0;0;0;0;0;0;0;0
16.08.2024;21:21;A149;1;3;3;6;4;2;17;1;0;2;8;2;2;0;0;0;0;0;0;0;0
16.08.2024;21:20;A149;1;4;4;3;2;3;30;2;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:19;A149;1;3;4;2;1;1;23;4;6;3;20;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:18;A149;1;1;4;2;2;1;12;3;4;1;2;4;4;0;0;0;0;0;0;0;0
16.08.2024;21:17;A149;1;1;1;2;3;2;12;4;4;2;14;3;4;0;0;0;0;1;1;0;0
16.08.2024;21:16;A149;1;2;1;2;1;3;14;1;1;2;5;2;3;1;1;1;1;0;0;0;0
16.08.2024;21:15;A149;1;3;3;3;2;1;20;1;1;2;5;0;0;0;0;0;0;0;0;0;0
16.08.2024;21:14;A149;1;1;1;1;0;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:13;A149;1;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;21:12;A149;1;6;6;6;6;2;38;6;4;3;20;4;3;1;1;1;3;0;0;0;0
16.08.2024;21:11;A149;1;0;0;0;0;0;0;4;4;7;31;3;4;0;0;0;0;0;0;0;0
16.08.2024;21:10;A149;1;3;3;3;3;1;23;3;2;4;11;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:09;A149;1;2;2;2;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;21:08;A149;1;4;44;2;1;0;54;7;6;4;17;5;4;0;0;0;0;0;0;0;0
16.08.2024;21:07;A149;1;7;9;5;7;3;38;5;7;4;32;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:06;A149;1;2;2;4;4;2;19;0;0;0;0;2;7;0;0;0;0;0;0;0;0
16.08.2024;21:05;A149;1;1;1;1;0;1;8;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:04;A149;1;1;1;3;1;1;7;4;5;4;21;3;3;0;0;0;0;0;0;0;0
16.08.2024;21:03;A149;1;2;3;1;1;1;9;2;4;1;13;3;6;0;0;0;0;0;0;0;0
16.08.2024;21:02;A149;1;0;0;0;0;0;0;2;7;3;19;1;1;0;0;0;0;0;0;0;0
16.08.2024;21:01;A149;1;4;5;3;2;5;35;1;0;1;5;2;2;0;0;0;0;0;0;0;0
16.08.2024;21:00;A149;1;4;8;4;4;1;22;4;9;3;37;4;10;0;0;0;0;0;0;1;1
16.08.2024;20:59;A149;1;4;3;7;5;3;27;4;4;3;23;4;4;1;1;0;0;0;0;0;0
16.08.2024;20:58;A149;1;6;10;4;3;2;35;3;7;1;20;3;6;0;0;0;0;0;0;0;0
16.08.2024;20:57;A149;1;0;0;1;2;1;0;2;2;2;16;1;1;0;0;0;0;0;0;0;0
16.08.2024;20:56;A149;1;1;1;1;0;1;7;5;5;3;30;6;7;0;0;0;0;0;0;0;0
16.08.2024;20:55;A149;1;0;0;0;0;0;0;2;2;1;12;2;3;0;0;0;0;0;0;0;0
16.08.2024;20:54;A149;1;7;8;6;5;3;43;2;1;2;7;2;2;0;0;0;0;0;0;0;0
16.08.2024;20:53;A149;1;2;2;3;2;2;15;5;4;4;25;3;2;0;0;0;0;0;0;1;1
16.08.2024;20:52;A149;1;2;1;1;0;1;8;4;5;4;28;6;7;0;0;0;0;0;0;0;0
16.08.2024;20:51;A149;1;4;5;4;3;4;28;1;0;1;4;1;0;0;0;0;0;0;0;0;0
16.08.2024;20:50;A149;1;5;6;5;3;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;20:49;A149;1;5;5;5;4;3;29;6;7;4;31;6;6;0;0;0;0;0;0;0;0
16.08.2024;20:48;A149;1;1;5;1;3;1;18;4;3;1;8;3;2;0;0;0;0;0;0;0;0
16.08.2024;20:47;A149;1;7;12;9;11;3;50;6;6;2;19;1;0;0;0;0;0;0;0;0;0
16.08.2024;20:46;A149;1;1;1;1;1;1;11;1;1;1;7;2;5;0;0;0;0;0;0;0;0
16.08.2024;20:45;A149;1;2;3;1;0;1;6;3;2;2;14;3;3;0;0;0;0;0;0;0;0
16.08.2024;20:44;A149;1;8;9;10;9;3;48;3;2;2;13;2;2;0;0;0;0;0;0;0;0
16.08.2024;20:43;A149;1;1;2;0;0;1;6;1;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;20:42;A149;1;3;3;5;4;2;25;1;0;1;4;1;0;0;0;0;0;0;0;0;0
16.08.2024;20:41;A149;1;5;5;5;4;4;35;4;3;2;15;4;4;0;0;0;0;0;0;0;0
16.08.2024;20:40;A149;1;5;4;4;3;4;32;7;8;3;25;3;3;0;0;0;0;0;0;0;0
16.08.2024;20:39;A149;1;1;42;2;4;1;53;4;2;3;14;7;7;1;1;0;0;0;0;0;0
16.08.2024;20:38;A149;1;2;1;1;0;1;7;2;2;2;12;3;5;0;0;0;0;0;0;0;0
16.08.2024;20:37;A149;1;8;7;7;5;6;43;2;1;2;10;2;1;0;0;0;0;0;0;0;0
16.08.2024;20:36;A149;1;4;4;4;3;3;22;3;6;2;19;2;2;0;0;0;0;0;0;0;0
16.08.2024;20:35;A149;1;5;5;5;4;4;31;2;1;2;10;3;5;0;0;0;0;0;0;0;0
16.08.2024;20:34;A149;1;3;3;3;2;3;22;1;1;1;3;0;0;0;0;0;0;0;0;0;0
16.08.2024;20:33;A149;1;3;6;3;2;2;20;6;5;4;25;7;5;0;0;0;0;0;0;0;0
16.08.2024;20:32;A149;1;2;4;2;1;2;19;2;0;2;2;1;1;0;0;0;0;0;0;0;0
16.08.2024;20:31;A149;1;3;2;2;3;4;17;3;3;2;13;3;3;0;0;0;0;0;0;0;0
16.08.2024;20:30;A149;1;2;2;3;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;20:29;A149;1;3;4;3;2;2;29;2;1;2;8;2;2;0;0;0;0;0;0;0;0
16.08.2024;20:28;A149;1;9;9;8;5;5;42;3;5;2;16;2;23;0;0;0;0;2;3;2;3
16.08.2024;20:27;A149;1;3;41;3;2;1;44;4;5;2;10;4;19;0;0;0;0;0;0;1;1
16.08.2024;20:26;A149;1;2;9;1;2;1;16;2;4;2;15;2;3;0;0;0;0;0;0;0;0
16.08.2024;20:25;A149;1;4;3;5;5;1;11;5;4;4;20;3;2;0;0;0;0;0;0;0;0
16.08.2024;20:24;A149;1;6;6;3;1;2;15;4;5;3;17;4;6;0;0;0;0;0;0;0;0
16.08.2024;20:23;A149;1;0;0;2;1;1;3;3;3;3;15;3;2;0;0;0;0;0;0;0;0
16.08.2024;20:22;A149;1;2;2;2;2;2;13;1;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;20:21;A149;1;4;5;2;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;20:20;A149;1;4;33;5;5;3;34;5;24;3;35;3;3;0;0;0;0;1;1;1;2
16.08.2024;20:19;A149;1;1;1;2;2;1;27;2;1;2;8;4;4;1;1;0;0;1;1;1;1
16.08.2024;20:18;A149;1;4;2;3;2;3;11;6;7;4;33;4;6;0;0;0;0;0;0;0;0
16.08.2024;20:17;A149;1;3;2;3;2;3;15;3;4;3;20;4;3;0;0;0;0;0;0;0;0
16.08.2024;20:16;A149;1;4;4;3;2;3;19;5;7;2;23;6;7;0;0;0;0;0;0;0;0
16.08.2024;20:15;A149;1;4;11;4;2;2;26;5;9;2;28;4;4;0;0;0;0;0;0;0;0
16.08.2024;20:14;A149;1;4;3;4;5;3;20;3;2;2;13;4;12;0;0;0;0;0;0;0;0
16.08.2024;20:13;A149;1;2;2;4;2;3;18;2;2;1;10;1;1;0;0;0;0;0;0;0;0
16.08.2024;20:12;A149;1;6;7;5;5;5;33;3;13;3;12;3;3;0;0;0;0;0;0;0;0
16.08.2024;20:11;A149;1;2;2;3;2;1;24;3;14;2;12;1;0;0;0;0;0;1;1;1;1
16.08.2024;20:10;A149;1;4;3;5;4;4;24;3;3;2;14;4;5;0;0;0;0;0;0;0;0
16.08.2024;20:09;A149;1;0;0;0;0;0;0;2;2;2;12;1;1;0;0;0;0;0;0;0;0
16.08.2024;20:08;A149;1;1;22;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.08.2024;20:07;A149;1;4;3;3;2;3;17;4;4;2;19;4;4;0;0;1;1;0;0;0;0
16.08.2024;20:06;A149;1;3;5;5;4;3;32;3;3;3;28;3;2;0;0;0;0;1;1;0;0
16.08.2024;20:05;A149;1;2;35;2;3;2;46;4;4;2;8;4;4;0;0;0;0;1;1;0;0
16.08.2024;20:04;A149;1;1;0;1;0;1;9;1;0;1;4;1;1;1;1;1;1;0;0;0;0
16.08.2024;20:03;A149;1;1;1;2;1;2;8;4;3;3;19;3;3;0;0;0;0;0;0;0;0
16.08.2024;20:02;A149;1;0;0;0;0;0;0;3;3;1;12;3;3;0;0;0;0;0;0;0;0
16.08.2024;20:01;A149;1;1;1;1;0;1;5;8;17;5;50;7;7;0;0;0;0;0;0;0;0
16.08.2024;20:00;A149;1;1;1;3;3;1;7;5;6;1;20;3;3;0;0;0;0;0;0;0;0
16.08.2024;19:59;A149;1;4;4;1;0;2;2;5;9;2;30;8;36;0;0;0;0;0;0;0;0
16.08.2024;19:58;A149;1;2;3;3;2;1;13;3;3;3;18;4;4;0;0;0;0;0;0;0;0
16.08.2024;19:57;A149;1;5;19;4;2;4;33;2;1;1;9;3;4;0;0;0;0;0;0;0;0
16.08.2024;19:56;A149;1;4;5;5;3;3;11;4;6;2;20;3;5;0;0;0;0;1;1;1;1
16.08.2024;19:55;A149;1;2;2;2;1;2;12;4;4;3;19;3;3;0;0;0;0;0;0;0;0
16.08.2024;19:54;A149;1;2;3;2;2;1;14;2;2;2;10;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:53;A149;1;7;6;7;5;1;26;3;2;2;12;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:52;A149;1;3;3;3;2;3;16;2;2;2;12;2;1;0;0;0;0;0;0;0;0
16.08.2024;19:51;A149;1;6;14;2;1;2;50;2;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;19:50;A149;1;2;2;6;7;2;33;1;0;1;4;1;0;0;0;0;0;0;0;0;0
16.08.2024;19:49;A149;1;2;7;2;4;1;16;5;7;2;8;4;4;0;0;0;0;0;0;0;0
16.08.2024;19:48;A149;1;3;3;0;0;0;7;4;12;5;34;5;6;0;0;0;0;0;0;0;0
16.08.2024;19:47;A149;1;2;4;6;5;2;9;6;10;1;31;3;5;0;0;0;0;0;0;0;0
16.08.2024;19:46;A149;1;4;5;4;3;2;21;1;1;1;9;5;13;0;0;0;0;0;0;0;0
16.08.2024;19:45;A149;1;4;4;3;2;3;18;3;2;2;8;1;0;0;0;0;0;0;0;0;0
16.08.2024;19:44;A149;1;5;5;6;4;3;21;2;2;2;13;4;5;0;0;0;0;0;0;0;0
16.08.2024;19:43;A149;1;7;8;5;5;2;32;2;1;2;9;1;1;0;0;0;0;0;0;0;0
16.08.2024;19:42;A149;1;1;0;2;2;1;0;2;3;2;12;5;6;0;0;0;0;0;0;0;0
16.08.2024;19:41;A149;1;4;8;1;1;1;11;9;8;6;36;10;11;0;0;0;0;0;0;0;0
16.08.2024;19:40;A149;1;2;17;4;3;2;19;2;2;2;9;2;2;0;0;0;0;1;1;0;0
16.08.2024;19:39;A149;1;4;58;5;4;0;68;5;2;1;4;2;1;0;0;0;0;1;1;1;1
16.08.2024;19:38;A149;1;1;4;1;3;1;14;3;3;3;16;3;3;0;0;0;0;0;0;0;0
16.08.2024;19:37;A149;1;5;5;3;2;3;25;3;1;2;8;4;4;0;0;0;0;0;0;0;0
16.08.2024;19:36;A149;1;4;5;7;5;3;14;2;6;1;17;1;5;0;0;0;0;0;0;0;0
16.08.2024;19:35;A149;1;2;1;1;1;1;5;5;5;4;28;5;7;0;0;0;0;0;0;0;0
16.08.2024;19:34;A149;1;2;1;1;0;2;9;2;25;2;11;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:33;A149;1;1;0;2;1;1;3;1;1;1;5;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:32;A149;1;7;7;7;6;3;33;1;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;19:31;A149;1;4;4;5;3;4;22;4;4;3;21;4;5;0;0;0;0;0;0;0;0
16.08.2024;19:30;A149;1;5;4;5;3;1;13;2;1;1;4;1;1;0;0;0;0;0;0;0;0
16.08.2024;19:29;A149;1;3;6;5;4;1;9;4;7;2;20;5;11;0;0;0;1;0;0;0;0
16.08.2024;19:28;A149;1;4;4;4;3;3;23;1;1;1;4;1;1;0;0;1;0;0;0;0;0
16.08.2024;19:27;A149;1;5;5;5;5;2;26;2;19;2;15;2;2;1;1;0;0;1;1;0;0
16.08.2024;19:26;A149;1;3;19;2;1;1;9;8;12;4;43;7;9;0;0;0;0;0;0;0;0
16.08.2024;19:25;A149;1;7;15;7;6;6;39;7;6;4;24;5;5;0;0;0;0;1;1;1;1
16.08.2024;19:24;A149;1;2;2;3;2;1;10;4;3;4;19;5;4;0;0;0;0;0;0;0;0
16.08.2024;19:23;A149;1;3;2;2;1;2;12;2;2;2;11;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:22;A149;1;2;4;1;0;1;11;3;2;2;12;1;0;0;0;0;0;0;0;0;0
16.08.2024;19:21;A149;1;5;46;6;8;3;66;7;3;4;17;7;7;0;0;0;0;0;0;0;0
16.08.2024;19:20;A149;1;4;16;2;1;3;25;2;9;2;18;1;1;0;0;0;0;0;0;1;2
16.08.2024;19:19;A149;1;3;4;3;4;3;22;1;1;0;44;1;0;0;0;0;0;1;1;1;1
16.08.2024;19:18;A149;1;3;2;3;2;2;13;2;1;0;100;2;1;0;0;0;0;0;0;0;0
16.08.2024;19:17;A149;1;3;5;4;5;3;18;4;2;0;100;3;2;0;0;0;0;0;0;0;0
16.08.2024;19:16;A149;1;6;6;4;3;4;24;5;4;0;100;5;4;0;0;0;0;1;1;1;1
16.08.2024;19:15;A149;1;5;5;8;5;4;16;3;5;3;99;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:14;A149;1;6;6;4;3;2;31;2;2;1;91;3;7;0;0;0;0;0;0;0;0
16.08.2024;19:13;A149;1;3;3;6;5;3;21;3;3;2;19;3;3;0;0;0;0;0;0;0;0
16.08.2024;19:12;A149;1;2;1;1;0;1;6;6;7;4;32;5;5;0;0;0;0;0;0;0;0
16.08.2024;19:11;A149;1;7;9;7;6;2;34;4;8;3;18;3;3;0;0;0;0;0;0;0;0
16.08.2024;19:10;A149;1;6;8;6;4;2;23;3;5;4;26;4;6;0;0;0;0;0;0;0;0
16.08.2024;19:09;A149;1;5;5;5;4;4;24;3;4;3;17;3;3;0;0;0;0;0;0;0;0
16.08.2024;19:08;A149;1;1;0;1;0;0;0;4;5;3;17;4;4;0;0;0;0;0;0;0;0
16.08.2024;19:07;A149;1;2;9;1;0;1;4;3;17;4;32;2;2;0;0;0;0;0;0;0;0
16.08.2024;19:06;A149;1;3;46;6;5;3;56;8;8;3;21;7;5;0;0;0;0;2;3;2;3
16.08.2024;19:05;A149;1;1;3;1;2;1;10;3;3;3;18;4;3;0;0;0;0;0;0;0;0
16.08.2024;19:04;A149;1;2;2;2;1;2;13;3;2;2;12;3;2;0;0;0;0;0;0;0;0
16.08.2024;19:03;A149;1;3;3;2;1;2;11;4;4;3;21;3;2;0;0;0;0;0;0;0;0
16.08.2024;19:02;A149;1;1;1;2;1;2;13;4;16;3;25;4;4;0;0;0;0;0;0;0;0
16.08.2024;19:01;A149;1;2;2;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;19:00;A149;1;3;5;1;3;1;6;7;17;3;44;6;12;0;0;0;0;1;1;0;0
16.08.2024;18:59;A149;1;3;3;3;3;3;16;2;2;2;17;4;7;0;0;0;0;0;0;0;0
16.08.2024;18:58;A149;1;3;3;4;3;2;16;3;2;2;14;3;3;0;0;0;0;0;0;0;0
16.08.2024;18:57;A149;1;2;2;3;1;0;0;7;17;5;42;7;8;0;0;0;0;0;0;0;0
16.08.2024;18:56;A149;1;5;4;3;2;3;17;6;6;2;31;6;9;0;0;0;0;0;0;0;0
16.08.2024;18:55;A149;1;3;3;4;3;4;17;7;28;2;58;6;11;0;0;0;0;0;0;0;0
16.08.2024;18:54;A149;1;0;0;0;0;0;0;4;3;2;18;4;10;0;0;0;0;0;0;0;0
16.08.2024;18:53;A149;1;2;3;2;1;1;10;0;0;1;2;2;2;0;0;0;0;0;0;0;0
16.08.2024;18:52;A149;1;4;4;5;3;2;25;2;1;1;4;1;0;0;0;0;0;2;3;0;0
16.08.2024;18:51;A149;1;6;6;6;4;5;32;2;2;2;11;2;1;0;0;0;0;0;0;0;0
16.08.2024;18:50;A149;1;4;23;5;4;1;39;4;32;4;41;4;5;0;0;0;0;1;1;0;0
16.08.2024;18:49;A149;1;5;5;6;5;3;25;3;2;2;10;3;4;0;0;0;0;0;0;0;0
16.08.2024;18:48;A149;1;2;27;2;1;1;31;5;4;3;64;5;5;0;0;0;0;0;0;0;0
16.08.2024;18:47;A149;1;12;22;12;17;6;62;2;2;4;16;1;1;0;0;0;0;1;1;0;0
16.08.2024;18:46;A149;1;4;7;3;2;2;26;5;6;3;33;4;4;0;0;0;0;0;0;0;0
16.08.2024;18:45;A149;1;3;4;5;4;0;2;7;9;6;40;5;8;0;0;0;0;0;0;0;0
16.08.2024;18:44;A149;1;4;8;6;8;3;25;3;5;4;29;8;11;0;0;0;0;0;0;0;0
16.08.2024;18:43;A149;1;6;5;6;4;6;25;5;4;3;21;4;36;0;0;0;0;0;0;0;0
16.08.2024;18:42;A149;1;8;8;8;7;5;37;0;0;0;0;2;2;0;0;0;0;0;0;0;0
16.08.2024;18:41;A149;1;4;26;2;1;2;39;5;9;2;16;3;3;0;0;0;0;0;0;3;7
16.08.2024;18:40;A149;1;1;19;4;4;3;32;3;2;3;15;5;4;0;0;0;0;0;0;0;0
16.08.2024;18:39;A149;1;3;3;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;18:38;A149;1;1;1;1;0;1;4;3;3;3;16;2;1;0;0;0;0;0;0;0;0
16.08.2024;18:37;A149;1;2;2;2;1;2;7;5;12;5;25;6;5;0;0;0;0;0;0;0;0
16.08.2024;18:36;A149;1;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;18:35;A149;1;3;3;3;2;2;16;5;10;4;30;4;3;0;0;0;0;0;0;0;0
16.08.2024;18:34;A149;1;7;7;6;5;2;30;2;1;2;10;3;2;0;0;0;0;0;0;0;0
16.08.2024;18:33;A149;1;2;2;2;1;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.08.2024;18:32;A149;1;1;1;2;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;18:31;A149;1;5;7;7;6;4;22;3;6;2;28;1;1;0;0;0;0;0;0;0;0
16.08.2024;18:30;A149;1;2;1;4;2;2;8;2;1;3;10;3;7;0;0;0;0;0;0;0;0
16.08.2024;18:29;A149;1;7;6;4;3;6;24;6;5;5;24;6;7;0;0;0;0;0;0;0;0
16.08.2024;18:28;A149;1;8;7;8;6;6;29;3;2;0;3;1;1;0;0;0;0;0;0;0;0
16.08.2024;18:27;A149;1;4;4;6;5;3;12;2;4;1;12;3;5;0;0;0;0;0;0;0;0
16.08.2024;18:26;A149;1;10;14;9;11;2;42;9;11;8;37;8;8;0;0;0;0;0;0;1;1
16.08.2024;18:25;A149;1;8;21;7;6;2;44;3;20;4;24;5;3;0;0;0;0;0;0;0;0
16.08.2024;18:24;A149;1;5;45;5;8;1;64;8;7;7;31;7;8;0;0;0;0;1;1;0;0
16.08.2024;18:23;A149;1;7;6;7;6;2;25;6;7;2;33;4;3;0;0;0;0;0;0;0;0
16.08.2024;18:22;A149;1;2;2;1;1;5;17;0;0;2;3;3;2;0;0;0;0;0;0;0;0
16.08.2024;18:21;A149;1;3;2;2;1;3;9;4;3;3;22;5;4;0;0;0;0;0;0;0;0
16.08.2024;18:20;A149;1;6;9;5;4;1;27;5;4;3;20;2;2;0;0;0;0;0;0;0;0
16.08.2024;18:19;A149;1;4;4;4;3;4;20;2;1;4;10;4;3;0;0;0;0;0;0;0;0
16.08.2024;18:18;A149;1;3;8;2;3;3;41;5;5;4;27;5;6;0;0;0;0;0;0;0;0
16.08.2024;18:17;A149;1;3;3;4;3;2;17;1;1;1;5;1;1;0;0;0;0;1;1;1;1
16.08.2024;18:16;A149;1;9;12;8;7;5;65;6;15;4;37;5;5;0;0;0;0;0;0;0;0
16.08.2024;18:15;A149;1;2;2;3;2;2;11;3;3;3;17;4;4;0;0;0;0;0;0;1;1
16.08.2024;18:14;A149;1;5;4;8;4;3;19;4;6;4;27;4;10;0;0;0;0;0;0;0;0
16.08.2024;18:13;A149;1;1;0;1;0;1;3;5;5;2;26;2;2;0;0;0;0;0;0;0;0
16.08.2024;18:12;A149;1;3;3;2;1;2;14;2;1;3;9;5;5;0;0;0;0;0;0;0;0
16.08.2024;18:11;A149;1;5;5;4;3;2;12;3;3;3;12;3;3;0;0;0;0;0;0;0;0
16.08.2024;18:10;A149;1;11;12;11;14;5;44;7;8;4;23;4;6;0;0;0;0;0;0;0;0
16.08.2024;18:09;A149;1;7;14;6;10;2;22;14;23;7;75;15;25;0;0;0;0;0;0;0;0
16.08.2024;18:08;A149;1;3;2;3;2;3;12;3;2;4;15;5;8;0;0;0;0;0;0;0;0
16.08.2024;18:07;A149;1;0;0;2;1;1;10;4;11;4;18;6;6;0;0;0;0;0;0;0;0
16.08.2024;18:06;A149;1;5;23;1;3;1;44;7;7;8;18;3;2;0;0;0;0;1;1;1;1
16.08.2024;18:05;A149;1;2;3;3;3;2;17;3;2;2;12;2;1;0;0;0;0;0;0;0;0
16.08.2024;18:04;A149;1;10;11;9;6;6;47;1;1;1;6;3;3;0;0;0;0;0;0;0;0
16.08.2024;18:03;A149;1;3;3;4;3;4;17;6;7;4;31;5;6;0;0;0;0;0;0;0;0
16.08.2024;18:02;A149;1;1;0;0;0;0;1;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;18:01;A149;1;5;5;5;3;5;32;1;0;1;4;1;1;0;0;0;0;0;0;0;0
16.08.2024;18:00;A149;1;6;6;5;3;3;16;5;8;2;24;3;4;0;0;0;0;0;0;0;0
16.08.2024;17:59;A149;1;6;7;5;4;2;26;4;15;2;32;5;10;0;0;0;0;0;0;0;0
16.08.2024;17:58;A149;1;6;6;4;3;4;22;0;100;1;17;1;1;0;0;0;0;1;1;0;0
16.08.2024;17:57;A149;1;4;4;4;3;3;18;2;23;5;13;4;4;0;0;0;0;0;0;0;0
16.08.2024;17:56;A149;1;2;2;2;1;2;10;3;3;2;15;2;2;0;0;0;0;0;0;0;0
16.08.2024;17:55;A149;1;5;4;4;2;5;29;5;5;5;27;5;5;0;0;0;0;0;0;0;0
16.08.2024;17:54;A149;1;7;10;8;6;4;37;3;2;5;10;4;3;0;0;0;0;0;0;0;0
16.08.2024;17:53;A149;1;4;4;2;1;2;10;7;6;4;35;5;5;0;0;0;0;0;0;0;0
16.08.2024;17:52;A149;1;4;51;4;5;3;72;5;6;3;9;6;8;0;0;0;0;1;1;1;1
16.08.2024;17:51;A149;1;3;3;4;2;4;14;6;7;4;30;7;8;0;0;0;0;0;0;0;0
16.08.2024;17:50;A149;1;6;5;5;4;3;20;7;7;4;29;5;6;0;0;0;0;0;0;0;0
16.08.2024;17:49;A149;1;4;4;4;3;3;20;2;27;2;13;1;0;0;0;0;0;0;0;0;0
