Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
20.03.2025;22:21;A 59;1;1;31;0;0;0;0;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2
20.03.2025;22:20;A 59;1;0;0;0;0;2;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;2
20.03.2025;22:19;A 59;1;1;21;1;35;3;27;0;36;0;0;1;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10
20.03.2025;22:18;A 59;1;0;0;1;7;2;40;1;4;0;0;2;16;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;22:17;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
20.03.2025;22:16;A 59;1;0;0;0;0;2;20;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;2;1
20.03.2025;22:15;A 59;1;1;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;22:14;A 59;1;1;37;1;8;1;10;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
20.03.2025;22:13;A 59;1;0;0;0;0;1;17;1;17;0;0;2;11;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
20.03.2025;22:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
20.03.2025;22:11;A 59;1;0;0;0;0;2;8;1;49;0;0;1;57;1;80;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;1;1
20.03.2025;22:10;A 59;1;0;0;0;0;0;0;1;33;0;0;2;10;3;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;5;0;0
20.03.2025;22:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;9;0;0
20.03.2025;22:08;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2
20.03.2025;22:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
20.03.2025;22:06;A 59;1;0;0;0;0;2;23;0;0;0;0;1;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
20.03.2025;22:05;A 59;1;0;0;0;0;2;21;1;28;0;0;0;26;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;7
20.03.2025;22:04;A 59;1;2;31;1;58;2;20;3;10;1;28;5;23;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3
20.03.2025;22:03;A 59;1;0;0;1;17;1;19;1;19;0;0;1;6;7;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0
20.03.2025;22:02;A 59;1;0;0;0;0;0;4;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
20.03.2025;22:01;A 59;1;0;0;0;0;1;7;1;13;0;0;0;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
20.03.2025;22:00;A 59;1;2;23;2;17;0;0;1;0;0;0;2;13;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;21:59;A 59;1;0;0;0;0;2;18;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;2;1;4
20.03.2025;21:58;A 59;1;1;1;1;9;0;0;2;3;1;8;3;29;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
20.03.2025;21:57;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;21:56;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
20.03.2025;21:55;A 59;1;0;0;0;0;0;0;1;5;0;0;1;4;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
20.03.2025;21:54;A 59;1;0;0;0;0;1;21;0;0;0;0;2;9;3;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;1
20.03.2025;21:53;A 59;1;0;0;0;0;0;0;3;11;2;24;2;18;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;21:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;21:51;A 59;1;1;6;1;43;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;21:50;A 59;1;0;0;1;2;1;14;1;20;0;0;1;13;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
20.03.2025;21:49;A 59;1;0;0;0;0;0;0;1;82;0;0;1;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;21:48;A 59;1;1;2;0;2;1;14;1;41;0;0;1;10;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;8
20.03.2025;21:47;A 59;1;1;0;1;9;1;8;0;91;0;2;0;0;3;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;3;8;1;1
20.03.2025;21:46;A 59;1;0;0;0;0;1;9;2;12;1;11;2;10;4;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;4;1;2
20.03.2025;21:45;A 59;1;0;0;0;0;1;8;1;27;0;0;1;10;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;1
20.03.2025;21:44;A 59;1;0;0;0;0;0;0;2;13;0;0;0;15;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;0
20.03.2025;21:43;A 59;1;0;0;0;0;1;10;1;7;0;0;1;18;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2
20.03.2025;21:42;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
20.03.2025;21:41;A 59;1;0;0;0;0;0;0;0;0;0;0;1;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;21:40;A 59;1;3;14;1;9;0;0;0;0;0;0;0;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
20.03.2025;21:39;A 59;1;1;26;1;11;0;0;0;0;0;0;1;3;2;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;1;6;0;0
20.03.2025;21:38;A 59;1;0;8;0;0;1;8;1;2;0;0;1;7;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
20.03.2025;21:37;A 59;1;1;5;1;9;0;0;0;0;0;0;1;10;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;21:36;A 59;1;1;14;0;10;1;11;2;1;1;15;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0
20.03.2025;21:35;A 59;1;1;5;3;12;1;10;2;13;0;9;2;18;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1
20.03.2025;21:34;A 59;1;0;0;0;0;1;16;2;19;1;23;1;29;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;2
20.03.2025;21:33;A 59;1;1;12;0;0;4;43;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2
20.03.2025;21:32;A 59;1;1;22;0;5;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;21:31;A 59;1;0;0;1;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;21:30;A 59;1;1;15;1;10;1;37;1;15;1;6;1;9;2;66;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;5;7;2;3
20.03.2025;21:29;A 59;1;0;0;0;0;0;0;1;15;0;0;1;12;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
20.03.2025;21:28;A 59;1;1;22;1;13;0;0;1;1;0;0;1;7;3;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;6;0;0
20.03.2025;21:27;A 59;1;2;27;2;24;3;3;0;0;0;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
20.03.2025;21:26;A 59;1;0;47;0;0;0;0;0;0;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;6;0;0
20.03.2025;21:25;A 59;1;1;62;1;10;0;0;0;0;0;0;1;3;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
20.03.2025;21:24;A 59;1;1;18;1;11;1;10;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
20.03.2025;21:23;A 59;1;0;0;0;0;1;22;3;16;1;25;1;9;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;4
20.03.2025;21:22;A 59;1;0;0;0;0;0;0;1;51;0;0;1;43;3;66;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;1
20.03.2025;21:21;A 59;1;1;42;1;14;1;10;2;19;0;0;2;18;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;21:20;A 59;1;1;96;3;20;2;13;1;9;0;0;2;16;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
20.03.2025;21:19;A 59;1;1;9;1;19;1;8;1;2;0;0;1;2;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;2
20.03.2025;21:18;A 59;1;0;0;0;0;4;42;1;2;1;2;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;8
20.03.2025;21:17;A 59;1;0;29;0;0;0;0;1;10;0;0;1;11;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
20.03.2025;21:16;A 59;1;1;24;1;8;1;14;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;21:15;A 59;1;1;14;2;4;1;7;1;49;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
20.03.2025;21:14;A 59;1;1;36;1;11;1;13;1;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0
20.03.2025;21:13;A 59;1;0;0;0;0;0;0;1;5;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;21:12;A 59;1;0;0;0;0;0;0;1;61;0;0;2;17;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;21:11;A 59;1;1;16;2;12;0;0;1;2;0;0;3;16;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0
20.03.2025;21:10;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;21:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
20.03.2025;21:08;A 59;1;2;7;1;8;0;0;0;30;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;21:07;A 59;1;0;0;0;0;0;0;2;30;0;0;2;18;2;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;7;0;0
20.03.2025;21:06;A 59;1;0;0;0;0;0;0;1;16;0;0;2;13;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;0
20.03.2025;21:05;A 59;1;2;45;2;42;1;7;2;34;0;23;3;23;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;21:04;A 59;1;0;5;1;35;3;24;1;57;1;45;4;14;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;5
20.03.2025;21:03;A 59;1;1;6;0;0;0;0;1;42;0;0;1;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;21:02;A 59;1;0;0;0;0;1;9;1;31;0;0;2;15;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;3
20.03.2025;21:01;A 59;1;0;0;0;0;2;28;0;0;0;0;1;3;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4
20.03.2025;21:00;A 59;1;1;2;1;12;0;77;3;70;0;0;8;55;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.03.2025;20:59;A 59;1;0;0;0;0;0;100;1;53;0;0;1;50;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;20:58;A 59;1;0;0;0;0;0;100;0;0;0;0;1;19;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
20.03.2025;20:57;A 59;1;0;24;0;0;1;40;0;0;0;0;1;3;2;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
20.03.2025;20:56;A 59;1;1;6;1;11;0;0;0;0;0;0;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0
20.03.2025;20:55;A 59;1;0;0;0;0;0;0;3;7;0;0;1;59;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0
20.03.2025;20:54;A 59;1;0;0;0;0;1;6;0;0;0;0;0;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
20.03.2025;20:53;A 59;1;0;0;0;0;1;9;1;36;0;0;2;12;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;1;1
20.03.2025;20:52;A 59;1;3;60;2;10;0;0;0;0;0;0;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.03.2025;20:51;A 59;1;1;35;1;14;1;11;0;0;0;0;1;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;6
20.03.2025;20:50;A 59;1;1;9;1;22;1;6;1;36;0;0;1;8;2;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;1;0
20.03.2025;20:49;A 59;1;1;88;0;0;3;26;1;80;1;5;0;0;4;37;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;3;4;2;13
20.03.2025;20:48;A 59;1;1;9;1;35;1;1;1;24;0;0;3;21;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;0;0
20.03.2025;20:47;A 59;1;0;0;0;0;0;0;2;36;0;0;4;43;1;86;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;7;30;0;0
20.03.2025;20:46;A 59;1;3;23;1;15;0;0;0;0;0;0;2;8;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;20:45;A 59;1;1;1;1;6;0;0;1;16;0;0;1;8;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
20.03.2025;20:44;A 59;1;1;6;1;8;1;25;0;33;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2
20.03.2025;20:43;A 59;1;1;14;0;0;1;14;1;41;0;0;2;10;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;1;1
20.03.2025;20:42;A 59;1;1;9;0;0;1;11;1;46;0;0;2;14;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;3;2
20.03.2025;20:41;A 59;1;1;1;1;8;0;0;2;37;0;0;3;17;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;20:40;A 59;1;0;28;0;5;1;8;1;28;0;0;1;26;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;1;1
20.03.2025;20:39;A 59;1;1;3;1;9;1;4;1;55;0;0;1;67;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;20:38;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0
20.03.2025;20:37;A 59;1;1;5;1;12;0;0;0;50;0;0;2;11;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;3;4
20.03.2025;20:36;A 59;1;1;29;1;11;0;0;1;12;0;0;2;18;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
20.03.2025;20:35;A 59;1;1;16;0;0;1;6;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
20.03.2025;20:34;A 59;1;1;43;1;14;0;0;0;0;1;2;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
20.03.2025;20:33;A 59;1;1;0;0;0;1;15;1;20;0;88;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;1;8
20.03.2025;20:32;A 59;1;0;0;0;0;0;0;3;43;1;8;3;13;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;20:31;A 59;1;2;9;2;15;0;23;1;1;0;0;1;11;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;5
20.03.2025;20:30;A 59;1;1;63;1;3;1;0;1;23;0;0;2;9;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;0;0
20.03.2025;20:29;A 59;1;1;72;0;0;0;0;3;7;1;37;2;15;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;20:28;A 59;1;1;21;1;9;0;0;1;1;0;0;0;4;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
20.03.2025;20:27;A 59;1;2;2;2;24;0;7;0;14;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;20:26;A 59;1;0;0;0;0;1;5;1;44;0;0;2;12;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;20:25;A 59;1;1;50;1;11;0;0;2;87;0;0;3;13;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0
20.03.2025;20:24;A 59;1;0;0;0;0;1;5;0;0;0;0;1;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
20.03.2025;20:23;A 59;1;1;70;1;5;1;12;2;2;1;13;1;6;0;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;9;15;1;1
20.03.2025;20:22;A 59;1;2;59;1;11;1;20;0;0;0;0;0;0;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;2;3
20.03.2025;20:21;A 59;1;1;21;2;29;0;0;1;2;0;0;0;0;4;43;0;0;0;0;0;0;2;5;0;0;0;0;0;0;4;7;5;8;1;9
20.03.2025;20:20;A 59;1;1;45;1;14;1;19;1;0;1;16;1;3;2;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;14;0;0
20.03.2025;20:19;A 59;1;3;55;1;14;0;0;0;0;0;0;1;2;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;20:18;A 59;1;1;83;2;60;0;0;0;0;0;0;1;7;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
20.03.2025;20:17;A 59;1;2;28;0;0;0;0;4;52;0;0;5;26;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
20.03.2025;20:16;A 59;1;0;61;0;0;0;0;0;62;0;0;0;0;1;78;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
20.03.2025;20:15;A 59;1;1;41;1;9;4;51;1;16;0;0;1;9;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;3;3
20.03.2025;20:14;A 59;1;1;31;0;0;1;9;1;47;0;0;0;44;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1
20.03.2025;20:13;A 59;1;1;42;2;21;0;0;2;43;0;0;2;34;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
20.03.2025;20:12;A 59;1;2;33;1;11;0;0;1;34;1;5;2;23;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;20:11;A 59;1;1;51;1;11;0;6;0;82;1;78;1;11;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;2;8
20.03.2025;20:10;A 59;1;0;0;0;0;2;28;1;0;1;2;1;9;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;22;5;6
20.03.2025;20:09;A 59;1;2;3;2;16;2;18;0;0;0;0;1;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
20.03.2025;20:08;A 59;1;0;0;0;0;0;0;0;46;0;43;3;13;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.03.2025;20:07;A 59;1;1;34;0;0;3;16;2;36;1;8;1;11;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;1
20.03.2025;20:06;A 59;1;2;44;2;25;1;18;2;80;0;0;1;26;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
20.03.2025;20:05;A 59;1;1;29;1;9;1;15;1;6;0;0;2;22;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;7
20.03.2025;20:04;A 59;1;1;38;1;9;2;14;1;26;0;0;2;34;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;20:03;A 59;1;3;10;1;47;1;46;1;0;0;0;1;4;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
20.03.2025;20:02;A 59;1;0;0;0;0;1;3;0;0;0;0;1;6;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0
20.03.2025;20:01;A 59;1;1;29;1;12;0;0;1;46;0;0;3;17;2;51;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;6;0;0
20.03.2025;20:00;A 59;1;1;1;0;1;2;14;0;0;0;0;0;1;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;2;2
20.03.2025;19:59;A 59;1;1;66;2;19;1;9;1;17;0;0;4;16;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;2
20.03.2025;19:58;A 59;1;2;15;1;11;1;12;1;52;0;0;1;5;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
20.03.2025;19:57;A 59;1;0;7;0;0;1;8;1;39;0;4;3;20;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;1;1
20.03.2025;19:56;A 59;1;1;98;0;0;2;22;1;94;1;2;2;10;2;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;8;2;2
20.03.2025;19:55;A 59;1;5;84;3;46;0;0;2;4;0;0;4;52;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3
20.03.2025;19:54;A 59;1;2;37;1;12;0;0;2;31;0;0;0;29;2;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
20.03.2025;19:53;A 59;1;2;39;0;3;0;0;1;59;0;0;2;74;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28;0;0
20.03.2025;19:52;A 59;1;1;13;2;14;1;16;0;0;0;0;0;0;1;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;6;1;2
20.03.2025;19:51;A 59;1;2;33;0;39;1;54;0;24;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;6
20.03.2025;19:50;A 59;1;1;1;1;53;1;12;1;60;0;0;2;12;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
20.03.2025;19:49;A 59;1;3;69;2;26;0;0;1;81;2;59;1;25;2;82;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;12;0;0
20.03.2025;19:48;A 59;1;0;6;1;8;0;2;1;33;0;0;1;8;1;80;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;9;1;4
20.03.2025;19:47;A 59;1;1;89;0;7;2;25;1;77;0;0;2;11;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;3;3
20.03.2025;19:46;A 59;1;0;0;1;3;0;0;0;0;0;0;0;3;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;19:45;A 59;1;4;34;0;39;0;0;2;30;0;0;1;26;1;17;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;6;0;0
20.03.2025;19:44;A 59;1;0;100;2;51;0;0;1;49;0;0;2;15;3;46;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;8;0;0
20.03.2025;19:43;A 59;1;1;68;1;9;0;0;2;2;1;2;1;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2025;19:42;A 59;1;2;25;1;17;4;17;1;29;0;0;3;22;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.03.2025;19:41;A 59;1;2;22;1;7;1;8;1;81;0;0;2;26;1;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;22;2;3
20.03.2025;19:40;A 59;1;3;28;2;9;1;14;0;79;0;76;0;74;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
