Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
27.04.2024;01:11;A 11;1;5;27;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;1;15;1;10;0;0;3;3
27.04.2024;01:10;A 11;1;2;5;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
27.04.2024;01:09;A 11;1;4;19;2;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;7;1;5;0;0;1;6
27.04.2024;01:08;A 11;1;6;22;2;14;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;33;2;18;3;4;1;2
27.04.2024;01:07;A 11;1;1;8;0;0;0;0;3;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;6;27;2;37;3;15;0;0;0;0
27.04.2024;01:06;A 11;1;1;34;2;11;1;0;3;2;4;6;2;3;0;100;0;100;0;0;0;0;0;0;3;38;6;56;3;39;1;8;0;0
27.04.2024;01:05;A 11;1;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3
27.04.2024;01:04;A 11;1;1;17;3;6;0;0;0;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;3;1;2;0;0;0;0;0;0
27.04.2024;01:03;A 11;1;3;45;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;14;0;0;0;0;0;0;0;0
27.04.2024;01:02;A 11;1;0;0;0;0;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;38;2;35;2;34;0;0;2;10
27.04.2024;01:01;A 11;1;1;7;1;7;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;19;3;31;3;18;0;0;0;0
27.04.2024;01:00;A 11;1;0;0;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;55;1;15;0;0;0;0
27.04.2024;00:59;A 11;1;2;10;2;16;0;0;4;10;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;40;4;33;1;29;0;0;0;0
27.04.2024;00:58;A 11;1;3;4;1;12;0;0;1;1;1;4;0;0;0;100;0;100;0;0;0;0;0;0;2;14;3;35;2;8;0;0;0;0
27.04.2024;00:57;A 11;1;2;32;2;21;0;0;1;1;2;1;0;0;0;100;0;100;0;0;0;0;0;0;5;22;3;14;3;11;1;5;4;13
27.04.2024;00:56;A 11;1;7;38;0;0;0;0;1;0;2;1;0;0;0;100;0;100;0;0;0;0;0;0;3;5;3;12;2;15;0;0;0;0
27.04.2024;00:55;A 11;1;2;13;2;8;0;0;0;0;4;7;0;0;0;100;0;100;1;2;0;0;0;0;3;10;3;39;4;27;1;5;2;6
27.04.2024;00:54;A 11;1;2;10;1;14;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;9;2;10;0;0;0;0
27.04.2024;00:53;A 11;1;1;4;0;0;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;5;40;1;49;1;10;0;0;1;8
27.04.2024;00:52;A 11;1;0;31;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;23;1;8;1;6;1;5;0;5
27.04.2024;00:51;A 11;1;1;23;2;4;0;0;1;1;2;2;2;3;0;100;0;100;0;0;0;0;0;0;3;20;2;16;2;25;0;0;1;0
27.04.2024;00:50;A 11;1;4;16;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
27.04.2024;00:49;A 11;1;2;7;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:48;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;19;1;8;1;2;0;0;0;0
27.04.2024;00:47;A 11;1;1;15;2;24;0;0;1;1;0;0;2;2;0;100;0;100;0;0;0;0;0;0;1;5;1;12;2;40;0;0;0;0
27.04.2024;00:46;A 11;1;0;0;2;20;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;10;2;6;0;0;0;0
27.04.2024;00:45;A 11;1;2;29;1;11;1;1;4;3;5;4;0;0;0;100;0;100;0;0;0;0;0;0;6;23;7;32;3;21;0;0;0;0
27.04.2024;00:44;A 11;1;1;18;0;0;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
27.04.2024;00:43;A 11;1;3;33;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;9;1;6;0;0;0;0
27.04.2024;00:42;A 11;1;3;49;3;8;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;18;1;10;0;0;0;0
27.04.2024;00:41;A 11;1;6;57;3;11;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;13;3;36;3;29;0;0;0;0
27.04.2024;00:40;A 11;1;2;20;0;0;0;0;3;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;34;5;31;4;32;0;0;1;2
27.04.2024;00:39;A 11;1;2;7;0;23;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;10;1;15;0;0;0;0
27.04.2024;00:38;A 11;1;2;8;1;21;0;0;2;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;16;9;42;4;38;1;10;0;0
27.04.2024;00:37;A 11;1;2;54;1;10;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;8;2;6;0;0
27.04.2024;00:36;A 11;1;5;56;0;13;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;5;47;1;14;0;0;0;0
27.04.2024;00:35;A 11;1;1;19;4;30;0;0;2;2;2;4;0;0;0;100;0;100;1;2;0;0;0;0;2;24;5;15;1;9;0;0;0;0
27.04.2024;00:34;A 11;1;2;32;1;7;0;0;1;0;5;4;0;0;0;100;0;100;1;4;0;0;0;0;6;33;6;33;4;19;2;5;0;0
27.04.2024;00:33;A 11;1;6;39;10;50;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;34;3;26;4;24;0;0;0;0
27.04.2024;00:32;A 11;1;1;58;1;19;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;13;3;20;2;15;0;0;0;0
27.04.2024;00:31;A 11;1;2;26;2;48;1;1;3;4;4;13;0;0;0;100;0;100;0;0;0;0;0;0;2;28;2;58;4;40;0;0;0;0
27.04.2024;00:30;A 11;1;2;16;0;0;0;0;4;5;5;6;4;5;0;100;0;100;0;0;0;0;1;3;4;44;3;28;3;27;0;0;0;0
27.04.2024;00:29;A 11;1;5;32;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0
27.04.2024;00:28;A 11;1;5;23;1;5;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;1;2;6;33;2;11;2;5;0;0;0;0
27.04.2024;00:27;A 11;1;4;20;1;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;3;3;1;1
27.04.2024;00:26;A 11;1;2;8;1;8;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;13;0;0;0;0;0;0
27.04.2024;00:25;A 11;1;2;19;0;6;0;0;4;3;4;9;0;0;0;100;0;100;0;0;0;0;0;0;3;50;2;65;3;28;0;0;1;6
27.04.2024;00:24;A 11;1;1;13;2;13;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;1;2;7;0;0;0;0
27.04.2024;00:23;A 11;1;1;8;4;17;0;0;4;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;32;9;41;4;34;0;0;0;0
27.04.2024;00:22;A 11;1;4;16;0;17;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;22;5;28;3;28;0;0;0;0
27.04.2024;00:21;A 11;1;2;6;5;51;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;35;2;17;0;0;0;0
27.04.2024;00:20;A 11;1;1;9;2;4;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;4;24;3;19;0;0;0;0
27.04.2024;00:19;A 11;1;1;39;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;9;1;7;0;0;0;0
27.04.2024;00:18;A 11;1;4;13;1;51;0;0;5;7;3;5;3;5;0;100;0;100;0;0;0;0;0;0;2;63;3;27;4;26;0;0;0;0
27.04.2024;00:17;A 11;1;3;40;3;15;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;27;5;15;2;15;0;0;0;0
27.04.2024;00:16;A 11;1;1;10;2;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;2;7;1;3;0;0;0;0
27.04.2024;00:15;A 11;1;3;16;0;3;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0
27.04.2024;00:14;A 11;1;1;78;6;56;0;0;2;4;3;5;0;0;0;100;0;100;2;6;0;0;0;0;4;27;1;25;1;16;0;0;1;9
27.04.2024;00:13;A 11;1;3;8;0;0;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;24;3;16;0;0;0;0
27.04.2024;00:12;A 11;1;3;30;1;10;1;40;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;6;0;0;0;0;1;1;1;47
27.04.2024;00:11;A 11;1;2;7;3;6;0;0;3;8;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;42;2;36;2;21;0;0;0;0
27.04.2024;00:10;A 11;1;2;28;1;10;0;0;1;2;2;3;3;5;0;100;0;100;0;0;0;0;0;0;2;5;3;20;2;24;0;0;0;0
27.04.2024;00:09;A 11;1;2;64;2;20;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;15;3;10;2;9;2;9;0;0
27.04.2024;00:08;A 11;1;1;52;4;40;0;0;3;9;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;28;1;7;1;7;0;0;3;13
27.04.2024;00:07;A 11;1;4;33;3;33;0;0;3;5;1;2;2;3;0;100;0;100;0;0;0;0;0;0;2;53;3;48;1;22;1;13;1;1
27.04.2024;00:06;A 11;1;3;16;2;18;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;18;3;31;3;16;0;0;1;9
27.04.2024;00:05;A 11;1;2;52;2;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:04;A 11;1;2;69;5;52;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;2;6;0;0
27.04.2024;00:03;A 11;1;1;11;2;28;0;0;4;3;4;4;1;1;0;100;0;100;0;0;0;0;0;0;5;44;3;37;3;38;0;0;0;0
27.04.2024;00:02;A 11;1;2;37;0;0;0;0;1;1;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;42;0;35;1;26;0;0;0;0
27.04.2024;00:01;A 11;1;0;0;0;0;0;0;2;3;4;8;0;0;0;100;0;100;0;0;0;0;0;0;1;26;2;51;1;35;0;0;0;0
27.04.2024;00:00;A 11;1;15;27;2;14;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;5;15;2;17;0;0;1;4
26.04.2024;23:59;A 11;1;1;64;1;10;1;1;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;55;4;27;4;9;0;0;0;0
26.04.2024;23:58;A 11;1;2;54;0;26;0;0;6;7;5;5;1;2;0;100;0;100;0;0;0;0;0;0;6;62;3;40;3;29;3;57;4;19
26.04.2024;23:57;A 11;1;1;54;1;43;0;0;3;4;2;2;1;1;0;100;0;100;0;0;0;0;0;0;4;34;3;21;3;23;0;0;2;6
26.04.2024;23:56;A 11;1;1;7;1;7;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;32;1;12;1;8;0;0;0;0
26.04.2024;23:55;A 11;1;3;50;1;10;0;0;2;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;4;20;1;13;0;7;0;0;1;6
26.04.2024;23:54;A 11;1;3;9;0;0;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;38;3;13;2;16;1;7;0;0
26.04.2024;23:53;A 11;1;1;50;2;41;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;44;1;8;0;0;1;5;1;4
26.04.2024;23:52;A 11;1;2;56;1;8;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;43;3;19;2;6;0;0;0;0
26.04.2024;23:51;A 11;1;2;6;3;16;0;0;2;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;5;23;4;34;4;22;0;0;0;0
26.04.2024;23:50;A 11;1;1;55;4;58;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;1;1;3;0;0;1;6
26.04.2024;23:49;A 11;1;2;89;6;31;0;0;4;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;31;4;31;2;10;2;7;4;19
26.04.2024;23:48;A 11;1;5;49;3;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;16;1;4;0;0;1;6
26.04.2024;23:47;A 11;1;5;40;1;10;0;0;2;2;2;3;2;3;0;100;0;100;0;0;0;0;1;2;7;16;3;20;3;18;0;0;0;6
26.04.2024;23:46;A 11;1;1;10;1;5;1;1;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;32;3;22;2;24;3;5;2;3
26.04.2024;23:45;A 11;1;2;22;0;0;0;0;1;0;4;4;2;3;0;100;0;100;0;0;0;0;0;0;4;12;2;29;1;49;0;0;0;0
26.04.2024;23:44;A 11;1;2;10;3;11;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;34;0;8;0;6;0;0;0;0
26.04.2024;23:43;A 11;1;3;22;0;0;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;37;5;12;2;13;0;0;0;0
26.04.2024;23:42;A 11;1;6;19;1;8;1;6;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;20;3;10;2;8;1;5;2;5
26.04.2024;23:41;A 11;1;3;58;2;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;23:40;A 11;1;2;61;2;44;0;0;2;1;4;5;3;5;0;100;0;100;0;0;0;0;0;0;6;42;6;65;4;32;0;0;0;0
26.04.2024;23:39;A 11;1;1;40;3;56;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;16;1;5;1;5;0;0;0;0
26.04.2024;23:38;A 11;1;4;54;3;60;0;0;1;1;3;8;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;48;5;28;0;0;0;0
26.04.2024;23:37;A 11;1;2;27;2;13;1;2;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;67;7;22;3;18;0;0;0;0
26.04.2024;23:36;A 11;1;1;12;1;3;0;0;3;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;7;55;5;28;4;20;0;0;1;55
26.04.2024;23:35;A 11;1;4;36;5;11;0;0;4;8;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;36;2;27;2;24;0;0;0;0
26.04.2024;23:34;A 11;1;1;9;1;12;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;25;7;32;3;22;0;0;0;0
26.04.2024;23:33;A 11;1;1;25;1;12;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;16;4;20;1;10;0;0;0;0
26.04.2024;23:32;A 11;1;1;52;2;14;0;0;5;4;5;5;0;0;0;100;0;100;0;0;0;0;1;3;2;29;5;34;3;16;0;0;0;0
26.04.2024;23:31;A 11;1;7;72;0;3;0;0;3;4;1;2;2;3;0;100;0;100;0;0;0;0;0;0;7;38;1;49;2;22;0;0;0;0
26.04.2024;23:30;A 11;1;2;46;2;11;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;20;4;48;2;25;2;12;2;2
26.04.2024;23:29;A 11;1;1;5;1;15;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;1;13;2;14;0;0;0;0
26.04.2024;23:28;A 11;1;5;19;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;4;1;1;1;2;0;0
26.04.2024;23:27;A 11;1;1;13;0;0;0;0;3;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;26;4;24;3;23;0;0;1;7
26.04.2024;23:26;A 11;1;1;10;4;17;0;0;6;6;4;8;0;0;0;100;0;100;1;2;0;0;0;0;3;31;4;38;3;30;4;9;3;14
26.04.2024;23:25;A 11;1;2;30;3;3;1;47;3;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;39;1;9;1;7;0;0;3;6
26.04.2024;23:24;A 11;1;3;19;0;11;0;0;6;9;1;2;2;2;0;100;0;100;0;0;0;0;0;0;7;57;3;14;1;10;0;0;0;0
26.04.2024;23:23;A 11;1;1;9;2;26;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;1;12;2;13;1;15;1;5;0;0
26.04.2024;23:22;A 11;1;4;28;1;8;0;0;0;3;1;2;2;3;0;100;0;100;0;0;0;0;0;0;0;41;2;14;7;37;0;0;0;0
26.04.2024;23:21;A 11;1;0;0;1;12;0;0;5;7;5;9;0;0;0;100;0;100;0;0;0;0;0;0;3;44;4;49;5;29;0;0;0;0
26.04.2024;23:20;A 11;1;1;8;2;23;0;0;3;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;36;1;61;2;21;3;6;1;5
26.04.2024;23:19;A 11;1;5;48;5;41;0;0;4;8;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;59;3;37;3;23;0;0;0;0
26.04.2024;23:18;A 11;1;3;8;4;19;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;2;12;2;16;0;0;1;9
26.04.2024;23:17;A 11;1;1;64;1;8;0;0;4;4;4;9;0;0;0;100;0;100;0;0;0;0;0;0;6;30;4;46;5;19;1;1;1;6
26.04.2024;23:16;A 11;1;2;27;1;23;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;57;1;11;1;8;1;3;3;10
26.04.2024;23:15;A 11;1;1;13;4;32;0;0;4;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;80;0;0;0;0;0;0;0;0
26.04.2024;23:14;A 11;1;1;17;1;5;0;0;5;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;1;10;0;8;0;0;0;0
26.04.2024;23:13;A 11;1;3;76;2;38;0;0;2;1;3;22;0;0;0;100;0;100;0;0;0;0;0;0;5;22;5;45;10;35;0;0;0;0
