Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
27.04.2024;01:22;A 23;1;0;0;0;0;0;0;2;9;2;5;0;0;1;9;0;4;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:21;A 23;1;0;0;2;11;0;0;1;21;1;5;0;0;2;17;1;9;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:20;A 23;1;2;5;5;11;1;39;4;5;1;8;0;0;0;0;0;0;3;7;0;0;3;29;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:19;A 23;1;0;0;1;7;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:18;A 23;1;0;0;5;8;2;21;3;16;2;9;0;0;0;0;1;14;2;5;0;0;2;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:17;A 23;1;0;0;0;0;1;6;1;6;2;4;0;0;0;0;2;40;1;2;0;0;1;2;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:16;A 23;1;0;0;9;12;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;10;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:15;A 23;1;3;23;6;9;2;17;3;14;1;6;0;0;1;14;2;19;1;3;1;7;2;45;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:14;A 23;1;2;41;5;12;1;5;2;3;0;0;0;0;1;6;0;0;4;10;0;0;1;12;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:13;A 23;1;3;24;5;8;1;4;2;16;1;5;0;0;0;0;0;0;1;3;1;16;1;23;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:12;A 23;1;2;6;0;0;0;0;2;11;3;13;0;0;1;4;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:11;A 23;1;5;19;4;13;2;21;1;9;2;6;0;0;0;0;1;17;2;5;0;0;2;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:10;A 23;1;0;0;1;2;4;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:09;A 23;1;1;3;9;28;1;5;1;2;1;55;0;0;1;48;0;0;1;3;0;0;1;28;6;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:08;A 23;1;0;0;3;6;0;0;3;2;1;3;0;0;1;86;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:07;A 23;1;3;13;4;6;2;5;3;9;7;61;0;0;0;0;0;0;1;3;0;0;1;32;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:06;A 23;1;3;10;3;6;1;4;2;18;4;11;0;0;1;6;1;11;1;19;1;1;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:05;A 23;1;1;7;1;1;1;8;1;10;1;24;0;0;1;6;0;0;2;3;0;0;1;5;3;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:04;A 23;1;1;1;6;21;1;2;3;17;1;29;0;0;0;0;0;0;1;2;1;15;1;2;3;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:03;A 23;1;0;0;0;0;0;0;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:02;A 23;1;1;3;2;9;0;0;1;10;2;4;0;0;0;0;0;0;0;0;1;49;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:01;A 23;1;0;0;3;6;1;6;1;6;1;5;0;0;1;13;3;12;2;4;2;20;1;17;1;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:00;A 23;1;0;0;4;13;2;7;2;17;5;13;0;0;1;6;1;11;0;0;1;20;1;15;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:59;A 23;1;1;5;3;58;1;5;1;27;2;52;0;0;0;0;2;5;2;5;1;28;2;16;3;44;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:58;A 23;1;0;0;0;0;1;8;4;61;2;23;0;0;0;0;1;13;0;0;4;7;0;0;2;20;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:57;A 23;1;0;0;0;0;1;6;3;6;4;10;0;0;3;38;1;26;2;3;0;0;1;19;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:56;A 23;1;0;0;2;13;2;39;2;17;1;7;0;0;0;0;0;0;2;5;1;20;2;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:55;A 23;1;0;0;0;0;1;8;2;9;3;12;0;0;1;7;2;14;1;4;0;0;1;28;2;3;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:54;A 23;1;0;0;0;0;0;0;1;7;1;6;0;0;1;4;2;24;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:53;A 23;1;1;15;4;7;0;0;1;15;1;17;0;0;1;7;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:52;A 23;1;1;1;6;10;2;34;1;10;0;0;0;0;0;0;0;0;3;7;1;14;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:51;A 23;1;2;5;2;10;1;6;2;13;5;15;0;0;1;7;0;0;1;2;1;1;1;2;3;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:50;A 23;1;1;1;1;1;0;0;3;3;3;10;0;0;0;0;1;7;0;0;0;0;0;0;2;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:49;A 23;1;3;8;1;5;1;6;2;13;3;10;0;0;2;18;2;11;1;16;1;11;1;15;3;25;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:48;A 23;1;4;13;3;5;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:47;A 23;1;2;3;6;10;1;12;1;1;0;0;0;0;1;7;2;9;1;3;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:46;A 23;1;1;27;4;9;3;21;3;18;2;24;0;0;0;0;1;5;3;7;0;0;3;31;3;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:45;A 23;1;1;5;1;1;0;0;1;6;1;28;0;0;0;0;1;6;0;0;0;0;0;0;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:44;A 23;1;1;7;1;8;0;0;3;4;4;27;0;0;1;7;1;8;0;0;0;0;0;0;3;31;1;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;6;0;0;0;0
27.04.2024;00:43;A 23;1;1;1;5;5;2;23;2;23;5;7;0;0;2;6;1;20;2;5;1;13;2;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:42;A 23;1;1;9;6;16;0;0;1;9;1;2;0;0;1;6;1;8;1;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;5
27.04.2024;00:41;A 23;1;1;10;0;0;0;0;3;47;4;25;0;0;0;0;2;33;0;0;1;38;0;0;3;57;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:40;A 23;1;0;0;9;30;0;0;3;40;2;6;0;0;1;7;1;7;0;0;2;13;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:39;A 23;1;2;5;3;9;1;54;0;3;1;27;0;0;1;12;1;9;2;5;1;21;1;51;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;7;0;0;0;0
27.04.2024;00:38;A 23;1;2;8;5;18;1;17;5;28;3;26;0;0;2;4;1;9;1;0;1;1;1;9;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
27.04.2024;00:37;A 23;1;0;0;4;7;0;0;1;3;1;5;0;0;0;0;1;13;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:36;A 23;1;1;4;3;8;1;6;1;13;1;5;0;0;1;5;0;0;1;2;1;12;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:35;A 23;1;2;2;2;20;0;0;2;7;2;5;0;0;1;8;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:34;A 23;1;5;15;5;44;2;9;1;11;3;19;0;0;1;5;2;20;3;5;0;0;3;4;3;56;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:33;A 23;1;0;0;7;16;0;0;2;16;1;18;0;0;0;0;1;12;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:32;A 23;1;1;7;0;0;1;3;1;4;2;8;0;0;0;0;1;10;1;3;0;0;1;34;2;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:31;A 23;1;1;8;0;0;1;3;1;9;0;0;0;0;1;5;1;4;2;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:30;A 23;1;3;9;1;1;2;45;2;8;0;0;0;0;0;0;5;34;5;10;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:29;A 23;1;1;10;0;0;3;10;2;6;4;23;0;0;3;22;1;8;2;6;0;0;2;25;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:28;A 23;1;1;6;3;4;2;41;5;28;6;37;0;0;3;10;2;30;2;5;0;0;2;38;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:27;A 23;1;1;2;3;11;0;0;3;9;2;7;0;0;0;0;2;8;1;3;0;0;0;15;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:26;A 23;1;0;0;0;0;5;12;4;20;3;9;0;0;1;9;0;0;1;3;1;1;2;49;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:25;A 23;1;2;10;1;4;0;0;3;26;3;51;0;0;0;0;1;10;2;3;1;1;0;22;3;56;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:24;A 23;1;0;1;6;16;3;24;4;19;3;10;0;0;0;0;1;13;2;4;1;1;3;27;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:23;A 23;1;2;19;4;9;1;6;2;12;4;10;0;0;1;6;2;6;1;2;0;0;1;2;2;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:22;A 23;1;0;0;3;9;0;0;4;13;3;10;0;0;2;12;0;1;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:21;A 23;1;4;14;3;3;1;3;5;6;4;13;0;0;1;5;1;17;1;2;0;0;1;1;4;4;4;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:20;A 23;1;0;0;1;5;2;28;2;9;2;36;0;0;2;3;0;0;2;6;0;1;2;20;4;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
27.04.2024;00:19;A 23;1;3;6;7;12;3;9;2;17;1;3;0;0;0;0;1;6;1;1;1;9;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:18;A 23;1;0;0;3;3;1;12;6;10;1;28;0;0;1;5;1;7;1;2;0;0;1;8;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:17;A 23;1;0;0;1;4;0;3;3;3;3;27;0;0;2;16;1;25;1;4;0;0;1;2;5;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:16;A 23;1;3;6;2;10;2;19;2;14;4;28;0;0;0;0;0;0;1;2;1;1;1;28;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:15;A 23;1;1;5;0;0;0;0;5;33;1;30;0;0;2;13;0;0;0;0;2;39;0;0;2;25;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:14;A 23;1;1;6;0;0;0;0;1;24;3;34;0;0;0;0;0;0;0;0;2;5;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:13;A 23;1;0;63;2;11;3;45;3;39;2;27;0;0;1;11;1;5;3;8;2;5;3;42;3;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:12;A 23;1;5;32;0;0;1;3;6;23;0;36;0;0;0;1;0;3;1;2;1;10;1;1;3;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:11;A 23;1;1;69;2;53;0;0;0;0;2;5;0;0;2;16;1;7;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
27.04.2024;00:10;A 23;1;0;0;9;42;1;21;2;8;2;22;0;0;1;7;1;8;5;11;0;0;2;50;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:09;A 23;1;2;3;3;7;2;38;6;16;4;31;0;0;1;6;1;7;0;0;2;3;1;34;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:08;A 23;1;2;15;1;14;1;8;8;28;4;37;0;0;1;13;0;0;1;14;1;2;1;8;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:07;A 23;1;0;0;1;7;1;28;2;11;2;3;0;0;0;0;0;0;3;13;0;0;3;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:06;A 23;1;1;14;7;26;1;6;2;18;3;11;0;0;1;4;0;0;1;3;1;31;1;46;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
27.04.2024;00:05;A 23;1;1;1;1;19;1;4;0;2;2;5;0;0;1;8;1;8;1;3;1;37;1;31;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:04;A 23;1;1;1;10;17;0;0;3;16;2;7;0;0;0;0;0;0;0;0;2;39;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:03;A 23;1;0;0;2;7;1;3;2;13;1;5;0;0;1;7;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:02;A 23;1;2;5;3;7;0;0;1;55;0;0;0;0;3;9;2;29;0;0;3;39;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:01;A 23;1;0;0;3;8;1;3;3;17;3;15;0;0;1;8;1;10;1;1;0;0;1;1;2;29;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:00;A 23;1;6;29;3;12;1;10;3;20;5;11;0;0;2;25;2;31;2;7;1;38;1;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;23:59;A 23;1;0;0;6;21;1;10;2;11;2;5;0;0;1;6;3;14;1;17;1;20;2;26;1;14;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;23:58;A 23;1;3;7;1;2;0;0;1;3;5;15;0;0;2;9;3;5;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
