Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
27.04.2024;00:56;A 32;1;1;72;0;73;1;2;0;0;2;3;2;2;5;35;2;2;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:55;A 32;1;1;10;2;46;1;2;3;3;1;1;1;1;2;39;1;27;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:54;A 32;1;1;4;0;0;1;2;0;0;3;4;2;2;3;43;1;13;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:53;A 32;1;0;0;0;16;0;0;0;0;0;0;1;1;0;0;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:52;A 32;1;0;0;1;7;1;1;1;1;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:51;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:50;A 32;1;1;77;0;0;1;1;2;1;0;0;0;0;2;2;3;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:49;A 32;1;0;0;1;19;1;1;1;2;1;4;1;3;1;1;1;35;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;1;20;0;0;0;0;0;0;0;0
27.04.2024;00:48;A 32;1;1;25;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:47;A 32;1;1;7;1;0;0;0;1;1;1;1;1;1;2;3;2;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:46;A 32;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:45;A 32;1;1;1;0;0;1;1;0;0;2;2;2;2;0;31;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:44;A 32;1;1;69;0;0;1;1;0;0;0;0;0;0;1;3;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:43;A 32;1;1;40;2;6;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:42;A 32;1;0;0;0;0;0;0;1;2;0;0;0;0;2;2;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:41;A 32;1;0;0;2;45;0;0;2;2;2;2;3;2;2;3;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:40;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:39;A 32;1;1;3;1;10;1;2;0;0;2;9;1;1;3;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:38;A 32;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:37;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;4;12;1;12;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:36;A 32;1;0;0;1;16;0;0;1;2;2;17;2;6;0;0;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:35;A 32;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;2;24;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
27.04.2024;00:34;A 32;1;0;0;0;0;0;0;0;0;1;6;0;0;2;3;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:33;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:32;A 32;1;2;18;0;18;1;1;0;0;0;0;1;1;4;5;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:31;A 32;1;0;0;1;3;1;2;1;2;1;5;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:30;A 32;1;0;0;0;98;0;0;0;0;0;0;0;0;2;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:29;A 32;1;0;0;1;10;1;1;1;1;1;1;0;0;2;3;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:28;A 32;1;0;0;0;0;0;0;0;0;0;0;1;1;3;18;2;17;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
27.04.2024;00:27;A 32;1;2;53;1;52;0;0;0;0;0;0;0;0;3;4;2;2;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:26;A 32;1;3;58;1;6;5;12;2;6;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:25;A 32;1;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:24;A 32;1;0;0;1;1;0;0;0;0;2;3;2;2;4;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:23;A 32;1;1;47;0;0;1;1;1;2;2;6;2;5;1;12;2;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:22;A 32;1;3;75;2;12;2;2;3;3;1;1;1;1;1;5;2;8;1;1;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:21;A 32;1;1;12;0;0;1;1;0;0;0;0;0;0;3;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:20;A 32;1;0;54;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:19;A 32;1;1;46;0;34;1;2;0;0;2;9;2;2;1;2;4;23;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:18;A 32;1;2;46;1;3;2;3;1;1;3;12;2;4;4;8;1;1;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:17;A 32;1;0;0;0;0;0;0;0;0;1;2;1;1;1;2;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:16;A 32;1;3;9;2;7;2;2;1;5;1;2;1;1;3;4;3;5;3;3;3;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:15;A 32;1;1;1;0;0;2;2;1;1;1;4;1;3;3;3;3;3;2;2;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
27.04.2024;00:14;A 32;1;0;0;1;30;0;0;1;2;2;4;2;2;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
27.04.2024;00:13;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;4;14;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
27.04.2024;00:12;A 32;1;0;34;1;40;0;0;1;2;0;0;0;0;3;29;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:11;A 32;1;1;20;1;13;1;2;1;2;1;1;0;0;2;23;4;11;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
27.04.2024;00:10;A 32;1;2;31;1;1;1;1;2;2;3;4;3;4;2;28;1;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:09;A 32;1;1;47;1;43;2;3;1;2;1;1;2;3;1;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
27.04.2024;00:08;A 32;1;2;60;0;0;2;3;1;1;0;0;0;0;3;5;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
27.04.2024;00:07;A 32;1;0;72;0;0;1;0;0;0;0;0;0;0;3;8;2;4;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:06;A 32;1;3;62;0;50;3;5;0;0;1;1;1;1;2;3;3;32;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:05;A 32;1;1;22;2;18;1;2;2;2;1;1;1;1;1;2;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:04;A 32;1;1;16;0;0;0;0;0;0;0;0;0;0;2;19;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;00:03;A 32;1;2;63;0;0;1;2;0;0;0;0;0;0;1;2;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
