Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
23.09.2024;23:01;A 61;1;0;0;0;0;1;0;0;0;98;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;23:00;A 61;1;0;0;0;0;0;0;0;0;56;4;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:59;A 61;1;0;0;0;0;0;0;0;0;102;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:58;A 61;1;0;0;0;0;0;0;0;0;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:57;A 61;1;1;0;1;1;1;1;1;9;115;9;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:56;A 61;1;1;3;0;0;0;0;0;0;119;10;2;0;0;0;2;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:55;A 61;1;0;0;2;1;2;1;2;16;126;10;1;1;1;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:54;A 61;1;0;0;0;0;0;0;0;0;122;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:53;A 61;1;0;0;0;0;0;0;0;0;119;9;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:52;A 61;1;2;3;1;1;1;1;1;11;128;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:51;A 61;1;0;0;1;0;1;0;1;7;49;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:50;A 61;1;1;0;2;1;2;2;2;15;19;1;1;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:49;A 61;1;0;0;1;0;1;1;2;11;15;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:48;A 61;1;0;0;0;0;0;0;0;0;44;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:47;A 61;1;0;0;0;0;0;0;0;0;144;12;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:46;A 61;1;0;0;1;0;1;0;1;7;199;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:45;A 61;1;2;1;2;1;2;2;2;16;175;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:44;A 61;1;2;1;2;1;2;1;2;16;177;15;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:43;A 61;1;0;0;1;1;1;1;1;8;155;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:42;A 61;1;3;1;3;2;3;3;2;24;167;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:41;A 61;1;0;0;0;0;0;0;0;0;160;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:40;A 61;1;0;0;0;0;0;0;0;0;173;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:39;A 61;1;0;0;0;0;0;0;0;0;179;15;1;0;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:38;A 61;1;0;0;0;0;0;0;0;0;183;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:37;A 61;1;1;0;1;0;1;0;1;8;192;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:36;A 61;1;0;0;0;0;0;0;0;0;180;16;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:35;A 61;1;1;0;2;2;2;2;2;13;194;17;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:34;A 61;1;0;0;0;0;0;0;0;0;199;18;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:33;A 61;1;0;0;0;0;0;0;0;0;205;19;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:32;A 61;1;2;0;1;1;1;1;1;8;196;19;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:31;A 61;1;3;1;4;3;4;5;2;28;208;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:30;A 61;1;0;0;0;0;0;0;0;0;188;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:29;A 61;1;0;0;0;0;0;0;0;0;185;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:28;A 61;1;0;0;0;0;0;0;0;0;207;19;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:27;A 61;1;1;0;1;0;1;1;1;8;210;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:26;A 61;1;2;1;3;2;3;3;2;20;193;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:25;A 61;1;0;0;0;0;1;0;0;0;205;21;3;3;2;1;1;16;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:24;A 61;1;1;0;1;0;1;0;1;5;208;19;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:23;A 61;1;0;0;1;0;1;1;1;10;207;19;3;3;0;0;0;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:22;A 61;1;0;0;1;0;1;0;1;5;197;18;4;4;7;7;2;21;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:21;A 61;1;0;0;1;1;1;1;1;11;185;17;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:20;A 61;1;0;0;0;0;0;0;0;0;178;16;3;3;3;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:19;A 61;1;4;2;5;4;4;4;3;34;62;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:18;A 61;1;1;0;2;1;3;3;3;22;145;12;1;0;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:17;A 61;1;3;3;2;2;2;2;2;14;167;15;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:16;A 61;1;2;0;2;1;2;2;2;16;164;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:15;A 61;1;1;2;0;0;0;0;0;0;170;16;2;2;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:14;A 61;1;3;1;3;3;3;3;1;14;177;16;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:13;A 61;1;1;0;2;1;2;2;2;18;173;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:12;A 61;1;1;0;1;0;1;1;1;7;184;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:11;A 61;1;0;0;0;0;0;0;0;0;178;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:10;A 61;1;1;0;2;1;0;0;0;7;173;18;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:09;A 61;1;1;0;1;1;3;3;2;15;185;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:08;A 61;1;1;0;1;1;1;1;1;9;198;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:07;A 61;1;0;0;0;0;0;0;0;0;177;19;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:06;A 61;1;3;2;1;1;1;0;0;4;203;22;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:05;A 61;1;2;3;3;2;4;4;2;17;207;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:04;A 61;1;2;1;2;2;2;2;2;19;209;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:03;A 61;1;1;0;2;1;2;2;2;14;206;20;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100
23.09.2024;22:02;A 61;1;1;0;0;0;0;0;0;0;197;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:01;A 61;1;2;1;2;1;2;2;2;14;179;20;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;22:00;A 61;1;1;1;2;1;2;3;2;20;146;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:59;A 61;1;2;1;2;1;2;2;2;17;167;19;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:58;A 61;1;1;0;1;1;1;1;1;8;147;17;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:57;A 61;1;0;0;0;0;0;0;0;0;134;21;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:56;A 61;1;0;0;0;0;0;0;0;0;142;19;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:55;A 61;1;3;5;2;2;1;1;1;8;111;13;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:54;A 61;1;2;1;4;37;3;3;3;61;61;7;1;1;1;0;0;5;0;0;0;0;1;1;0;0;0;100;0;100
23.09.2024;21:53;A 61;1;1;0;1;0;2;1;2;8;6;0;1;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:52;A 61;1;0;0;0;0;1;0;0;0;38;4;3;3;3;2;2;19;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:51;A 61;1;0;0;0;0;0;0;0;0;64;9;4;4;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:50;A 61;1;0;0;0;0;0;0;0;0;104;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:49;A 61;1;3;5;3;2;2;2;2;16;104;11;3;3;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:48;A 61;1;1;0;1;0;1;1;1;6;98;11;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:47;A 61;1;1;0;0;0;0;0;0;0;84;9;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:46;A 61;1;0;0;1;1;1;1;1;8;109;10;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:45;A 61;1;0;0;0;0;0;0;0;0;115;11;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:44;A 61;1;0;0;0;0;0;0;0;0;105;9;2;2;1;1;1;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:43;A 61;1;1;0;1;0;1;1;2;5;88;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:42;A 61;1;1;0;1;0;0;0;0;0;30;2;3;4;3;3;2;21;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:41;A 61;1;2;0;2;1;1;0;1;11;8;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:40;A 61;1;3;1;3;2;4;4;3;21;1;0;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:39;A 61;1;4;6;5;6;3;3;3;27;4;1;3;4;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:38;A 61;1;0;0;0;0;1;1;1;4;1;0;3;3;2;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:37;A 61;1;1;0;1;0;0;0;0;0;0;0;1;1;4;4;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:36;A 61;1;0;0;0;0;0;0;0;0;89;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:35;A 61;1;1;0;2;1;2;2;2;17;189;16;2;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:34;A 61;1;3;1;4;3;3;3;1;14;179;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:33;A 61;1;1;0;1;0;0;0;0;2;13;1;3;3;3;3;1;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:32;A 61;1;1;0;2;2;3;3;2;17;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:31;A 61;1;4;3;4;4;4;5;2;31;41;3;3;3;3;3;2;21;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:30;A 61;1;3;16;2;1;1;0;2;9;137;12;4;3;4;3;1;18;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:29;A 61;1;3;1;4;3;4;4;3;30;129;10;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:28;A 61;1;1;0;1;1;1;1;1;8;79;6;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:27;A 61;1;1;2;0;0;0;0;0;0;63;6;3;4;2;2;3;22;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:26;A 61;1;2;0;5;7;4;5;3;37;112;9;2;2;1;1;1;16;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:25;A 61;1;0;0;0;0;0;0;0;0;125;10;1;0;2;2;2;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:24;A 61;1;1;0;1;0;0;0;0;4;126;10;1;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:23;A 61;1;0;0;1;1;2;1;2;12;120;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:22;A 61;1;2;0;2;1;2;1;2;9;49;5;2;2;2;2;2;17;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:21;A 61;1;2;1;2;1;2;2;1;12;26;3;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:20;A 61;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:19;A 61;1;2;1;3;2;1;2;1;17;0;0;2;2;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:18;A 61;1;1;0;1;0;3;2;2;10;1;0;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:17;A 61;1;3;1;3;2;3;3;2;21;1;0;1;1;3;3;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:16;A 61;1;1;0;2;2;1;1;2;16;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:15;A 61;1;1;0;1;0;2;1;1;5;2;0;4;4;2;1;1;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:14;A 61;1;1;0;1;0;1;0;1;6;0;0;0;0;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:13;A 61;1;1;0;1;1;1;1;1;11;0;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:12;A 61;1;5;2;4;4;2;2;2;19;0;0;3;2;0;0;0;10;0;0;0;0;1;1;2;3;0;100;0;100
23.09.2024;21:11;A 61;1;2;1;2;2;4;5;3;29;1;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:10;A 61;1;4;6;4;3;4;3;2;22;0;0;3;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:09;A 61;1;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:08;A 61;1;2;2;1;0;0;0;0;0;0;0;3;30;3;3;4;41;0;0;1;1;0;0;0;0;0;100;0;100
23.09.2024;21:07;A 61;1;2;1;3;1;1;1;3;10;0;0;3;2;3;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:06;A 61;1;1;1;3;2;2;1;2;17;1;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:05;A 61;1;2;1;3;3;4;5;2;31;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:04;A 61;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:03;A 61;1;4;2;5;4;5;5;4;38;0;0;3;3;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:02;A 61;1;3;1;3;2;3;3;2;19;0;0;1;0;4;4;1;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:01;A 61;1;0;0;0;0;1;1;0;0;0;0;3;2;2;1;3;25;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;21:00;A 61;1;1;0;1;0;1;0;1;5;1;0;3;2;5;5;2;16;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:59;A 61;1;2;1;2;2;3;2;1;10;2;1;2;2;2;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:58;A 61;1;3;2;4;3;2;2;2;16;0;0;2;2;2;2;3;21;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:57;A 61;1;1;0;2;1;2;2;2;14;0;0;2;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:56;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:55;A 61;1;1;0;3;2;2;2;1;14;0;0;4;3;3;2;1;25;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:54;A 61;1;0;0;1;0;2;2;2;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:53;A 61;1;2;1;4;3;5;4;4;27;1;0;5;3;3;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:52;A 61;1;3;1;4;4;4;4;2;29;0;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:51;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;3;2;2;14;1;1;2;3;0;0;0;0;0;100;0;100
23.09.2024;20:50;A 61;1;2;0;3;2;3;3;2;19;0;0;4;2;3;3;2;18;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:49;A 61;1;1;0;3;1;2;1;2;16;1;0;3;3;3;3;1;16;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:48;A 61;1;2;1;4;3;3;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:47;A 61;1;5;2;5;4;4;4;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:46;A 61;1;1;0;2;1;3;3;3;17;1;0;4;5;2;2;4;23;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:45;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:44;A 61;1;0;0;0;0;0;0;0;0;1;0;5;5;3;3;5;28;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:43;A 61;1;3;2;3;2;2;1;1;8;0;0;1;0;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:42;A 61;1;1;2;2;1;2;1;2;14;1;0;2;2;1;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:41;A 61;1;3;2;3;3;3;3;1;15;2;0;2;1;2;1;2;17;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:40;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:39;A 61;1;1;0;1;1;1;1;2;9;0;0;2;1;1;0;2;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:38;A 61;1;2;1;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:37;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:36;A 61;1;1;2;1;1;1;1;2;11;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:35;A 61;1;2;1;2;1;3;2;3;15;1;0;3;3;3;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:34;A 61;1;4;2;5;6;5;6;3;33;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:33;A 61;1;0;0;0;0;1;0;0;0;1;0;4;5;1;0;2;24;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:32;A 61;1;1;1;1;0;0;0;0;0;1;0;4;3;7;8;2;21;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:31;A 61;1;2;0;4;3;4;4;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:30;A 61;1;4;2;4;4;4;6;1;31;1;0;2;1;1;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:29;A 61;1;6;3;6;6;5;6;3;41;1;1;3;3;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:28;A 61;1;1;0;3;2;2;2;2;21;2;0;4;4;4;4;3;25;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:27;A 61;1;2;2;3;7;2;2;1;38;1;0;3;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:26;A 61;1;4;3;5;5;6;7;4;45;0;0;2;1;2;1;2;14;0;0;1;1;0;0;0;0;0;100;0;100
23.09.2024;20:25;A 61;1;1;0;3;3;3;2;2;24;2;1;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:24;A 61;1;4;2;4;4;4;4;1;20;9;2;1;1;2;5;1;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:23;A 61;1;2;1;2;1;2;1;2;14;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:22;A 61;1;1;0;3;2;3;3;3;24;2;1;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:21;A 61;1;3;1;3;3;3;3;4;23;0;0;3;3;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:20;A 61;1;4;2;5;4;3;3;2;30;0;0;3;3;3;3;1;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:19;A 61;1;1;0;1;0;3;2;2;7;2;0;4;4;4;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:18;A 61;1;7;4;8;7;8;9;3;40;2;0;2;2;3;4;3;28;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:17;A 61;1;1;0;3;2;3;2;3;21;20;5;7;6;5;5;4;35;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:16;A 61;1;3;2;3;2;2;2;2;15;24;8;3;3;3;2;1;24;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:15;A 61;1;2;1;1;1;2;1;1;10;6;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:14;A 61;1;2;1;2;2;2;2;2;16;18;4;1;1;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:13;A 61;1;5;3;4;4;4;6;1;30;23;6;2;2;3;3;1;15;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:12;A 61;1;3;1;5;4;4;4;4;32;34;9;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:11;A 61;1;1;0;3;3;3;3;2;19;25;6;4;3;2;2;1;13;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:10;A 61;1;2;1;2;2;1;1;1;14;57;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:09;A 61;1;3;3;2;2;3;3;3;23;26;5;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:08;A 61;1;1;1;2;1;2;2;2;15;38;9;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:07;A 61;1;1;0;1;1;2;3;2;11;32;6;2;3;2;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:06;A 61;1;0;0;0;0;0;0;0;1;6;1;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:05;A 61;1;2;1;3;2;3;3;2;13;14;4;4;3;2;2;1;18;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:04;A 61;1;2;2;0;0;0;0;0;0;8;7;1;0;4;5;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:03;A 61;1;2;0;6;5;5;6;4;41;12;2;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:02;A 61;1;2;2;2;2;1;0;1;9;21;5;5;5;6;5;3;45;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:01;A 61;1;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;20:00;A 61;1;2;0;3;2;3;3;2;18;45;11;6;6;7;11;3;36;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;19:59;A 61;1;3;1;3;3;3;3;2;20;39;9;2;2;2;1;2;14;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;19:58;A 61;1;4;2;4;3;2;2;2;31;52;13;3;4;2;3;3;46;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;19:57;A 61;1;1;1;1;1;3;3;1;16;10;2;4;4;6;7;2;30;0;0;0;0;1;1;0;0;0;100;0;100
23.09.2024;19:56;A 61;1;3;1;6;5;7;6;4;40;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;19:55;A 61;1;3;1;3;2;3;3;2;24;15;3;3;3;1;1;1;17;0;0;1;1;0;0;0;0;0;100;0;100
23.09.2024;19:54;A 61;1;3;1;3;3;3;4;2;27;14;2;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;19:53;A 61;1;2;2;1;1;2;2;1;13;12;2;3;3;1;1;1;19;0;0;0;0;0;0;0;0;0;100;0;100
