Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
16.01.2025;00:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:30;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
16.01.2025;00:29;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;2;1;0;0
16.01.2025;00:28;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:27;A182;1;1;2;1;3;0;0;0;0;0;0;0;0;2;1;0;0
16.01.2025;00:26;A182;1;1;5;2;4;0;0;0;0;0;0;0;0;3;2;0;0
16.01.2025;00:25;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:24;A182;1;2;12;1;3;2;5;0;0;0;0;0;0;0;0;1;1
16.01.2025;00:23;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.01.2025;00:22;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:21;A182;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:19;A182;1;0;0;0;1;1;4;0;0;0;0;0;0;4;2;0;2
16.01.2025;00:18;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;1
16.01.2025;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.01.2025;00:16;A182;1;0;0;0;0;0;51;0;43;0;0;0;0;0;0;0;0
16.01.2025;00:15;A182;1;0;0;0;0;1;29;1;20;0;0;0;0;0;0;0;0
16.01.2025;00:14;A182;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;00:13;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;00:12;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:11;A182;1;1;8;1;3;0;0;0;74;0;0;0;0;1;1;0;0
16.01.2025;00:10;A182;1;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;00:09;A182;1;0;0;1;4;1;1;1;1;0;0;0;0;1;5;0;0
16.01.2025;00:08;A182;1;0;0;1;3;0;100;0;0;0;0;0;0;1;0;0;0
16.01.2025;00:07;A182;1;0;0;2;6;1;17;0;0;0;0;1;1;0;0;0;0
16.01.2025;00:06;A182;1;0;0;0;0;0;0;0;18;0;0;0;0;2;6;0;0
16.01.2025;00:05;A182;1;0;0;0;0;1;42;1;52;0;0;0;0;0;0;0;0
16.01.2025;00:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0
16.01.2025;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:01;A182;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;00:00;A182;1;2;14;0;0;0;0;0;0;0;0;0;0;5;3;0;0
15.01.2025;23:59;A182;1;0;5;1;4;1;6;0;0;0;0;0;0;1;1;0;0
15.01.2025;23:58;A182;1;1;2;1;3;0;0;1;52;0;0;0;0;0;0;0;0
15.01.2025;23:57;A182;1;0;0;1;2;0;0;0;0;0;0;1;1;1;1;0;0
15.01.2025;23:56;A182;1;1;11;0;0;0;9;0;0;0;0;0;0;2;1;0;0
15.01.2025;23:55;A182;1;2;18;1;6;1;37;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:54;A182;1;2;11;2;9;0;0;0;0;0;0;0;0;0;0;1;3
15.01.2025;23:53;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0
15.01.2025;23:52;A182;1;2;10;2;4;0;0;0;0;0;0;0;0;2;1;0;0
15.01.2025;23:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.01.2025;23:50;A182;1;0;0;1;7;1;5;1;36;0;0;0;0;2;1;0;0
15.01.2025;23:49;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;2;1;0;0
15.01.2025;23:48;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:47;A182;1;1;11;2;10;0;0;0;0;0;0;0;0;2;1;0;0
15.01.2025;23:46;A182;1;2;8;1;3;1;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:45;A182;1;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:44;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:43;A182;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:42;A182;1;0;0;0;0;2;64;1;91;0;0;0;0;0;0;0;0
15.01.2025;23:41;A182;1;2;13;2;5;0;0;0;0;0;0;2;1;0;0;0;0
15.01.2025;23:40;A182;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:39;A182;1;0;0;1;5;1;23;0;0;0;0;1;1;0;0;1;1
15.01.2025;23:38;A182;1;0;0;0;0;1;60;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:37;A182;1;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:36;A182;1;2;20;2;8;1;1;0;0;0;0;2;1;1;1;1;8
15.01.2025;23:35;A182;1;2;11;1;2;1;1;1;1;0;0;0;0;0;0;0;0
15.01.2025;23:34;A182;1;0;0;1;5;3;9;0;57;0;0;0;0;1;1;0;0
15.01.2025;23:33;A182;1;1;9;0;0;1;3;1;13;0;0;0;0;0;0;0;0
15.01.2025;23:32;A182;1;1;7;2;8;2;35;0;0;0;0;0;0;1;1;0;0
15.01.2025;23:31;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:30;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:29;A182;1;1;1;0;0;1;92;1;61;0;0;0;0;0;0;0;0
15.01.2025;23:28;A182;1;0;0;2;11;0;7;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:27;A182;1;1;10;1;6;1;39;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:26;A182;1;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:25;A182;1;0;0;0;0;0;26;0;22;0;0;0;0;3;2;0;0
15.01.2025;23:24;A182;1;2;10;2;6;1;50;1;44;0;0;1;2;1;2;0;0
15.01.2025;23:23;A182;1;1;3;3;11;2;5;0;0;0;0;0;0;1;1;0;0
15.01.2025;23:22;A182;1;1;3;2;7;1;4;0;0;0;0;0;0;6;4;0;0
15.01.2025;23:21;A182;1;1;8;2;8;1;1;1;42;0;0;2;1;3;2;0;0
15.01.2025;23:20;A182;1;0;0;1;2;1;56;1;10;0;0;2;1;2;1;0;0
15.01.2025;23:19;A182;1;2;11;4;18;3;6;1;1;0;0;0;0;0;0;0;0
15.01.2025;23:18;A182;1;3;12;2;6;1;21;0;0;0;0;0;0;0;0;1;2
15.01.2025;23:17;A182;1;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:16;A182;1;2;9;2;8;1;62;2;78;0;0;0;0;0;0;0;0
15.01.2025;23:15;A182;1;1;32;2;17;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:14;A182;1;0;0;0;0;0;0;1;33;0;0;0;0;0;0;0;0
15.01.2025;23:13;A182;1;2;16;2;6;0;0;0;0;0;0;2;1;4;3;0;0
15.01.2025;23:12;A182;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
15.01.2025;23:11;A182;1;0;0;3;12;0;20;2;22;0;0;0;0;3;2;0;0
15.01.2025;23:10;A182;1;0;3;2;4;2;63;1;5;0;0;0;0;0;0;0;0
15.01.2025;23:09;A182;1;1;5;1;2;0;0;0;0;0;0;2;1;3;2;0;0
15.01.2025;23:08;A182;1;1;5;0;0;1;29;0;0;0;0;0;0;1;1;0;0
15.01.2025;23:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;23:06;A182;1;1;8;2;5;2;7;0;0;0;0;2;1;0;0;0;0
15.01.2025;23:05;A182;1;1;4;3;15;1;1;1;51;0;0;0;0;0;5;0;0
15.01.2025;23:04;A182;1;0;0;1;4;1;24;0;0;0;0;2;2;2;28;0;0
15.01.2025;23:03;A182;1;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0
15.01.2025;23:02;A182;1;1;8;2;7;2;2;0;0;0;0;1;3;3;2;0;0
15.01.2025;23:01;A182;1;2;11;1;3;2;44;2;83;0;0;0;0;1;1;0;0
15.01.2025;23:00;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0
15.01.2025;22:59;A182;1;0;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:58;A182;1;0;1;2;12;1;57;0;15;0;0;0;0;0;0;2;1
15.01.2025;22:57;A182;1;4;17;2;6;1;70;1;51;0;0;0;0;2;1;0;0
15.01.2025;22:56;A182;1;0;0;1;5;1;23;0;0;0;0;1;5;1;1;0;0
15.01.2025;22:55;A182;1;1;3;1;3;1;1;0;0;0;0;2;1;6;5;0;0
15.01.2025;22:54;A182;1;2;19;2;11;1;6;1;36;0;0;-1;0;6;5;4;7
15.01.2025;22:53;A182;1;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:52;A182;1;2;8;0;0;0;0;0;0;0;0;2;4;1;2;1;1
15.01.2025;22:51;A182;1;2;12;2;9;0;61;2;31;0;0;2;1;0;0;0;0
15.01.2025;22:50;A182;1;0;0;2;6;1;49;0;0;0;0;2;1;1;1;0;0
15.01.2025;22:49;A182;1;0;0;0;0;0;79;0;0;0;0;0;0;0;0;1;1
15.01.2025;22:48;A182;1;1;7;0;0;1;20;0;0;0;0;1;1;1;2;0;0
15.01.2025;22:47;A182;1;2;8;0;0;2;86;0;0;0;0;0;0;1;1;0;0
15.01.2025;22:46;A182;1;2;12;2;15;0;0;0;0;0;0;2;2;3;2;0;0
15.01.2025;22:45;A182;1;2;17;1;10;2;3;0;0;0;0;0;0;0;0;1;1
15.01.2025;22:44;A182;1;2;9;0;0;2;10;2;44;0;0;0;0;2;3;0;0
15.01.2025;22:43;A182;1;1;5;2;5;1;2;1;48;0;0;2;1;0;0;0;0
15.01.2025;22:42;A182;1;0;0;1;4;1;2;0;0;0;0;1;1;3;3;0;0
15.01.2025;22:41;A182;1;1;5;2;6;3;29;1;2;0;0;2;1;1;1;0;0
15.01.2025;22:40;A182;1;0;0;1;5;3;17;0;0;0;0;4;13;2;3;0;0
15.01.2025;22:39;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:38;A182;1;0;0;1;5;0;0;2;50;0;0;1;1;3;2;1;1
15.01.2025;22:37;A182;1;2;20;2;18;0;0;0;0;0;0;2;1;0;0;1;1
15.01.2025;22:36;A182;1;2;9;0;6;1;32;1;39;0;0;1;1;1;1;0;0
15.01.2025;22:35;A182;1;1;14;2;8;1;3;1;29;0;0;0;0;1;1;0;0
15.01.2025;22:34;A182;1;1;4;3;10;0;81;2;6;0;0;2;5;1;6;1;2
15.01.2025;22:33;A182;1;0;0;1;2;3;10;1;0;0;0;0;0;1;1;0;0
15.01.2025;22:32;A182;1;1;6;1;4;2;28;0;0;0;0;2;2;6;7;1;1
15.01.2025;22:31;A182;1;1;9;2;14;2;16;0;10;0;0;0;0;2;2;8;32
15.01.2025;22:30;A182;1;1;14;3;19;1;53;1;38;0;0;2;2;2;2;0;0
15.01.2025;22:29;A182;1;1;2;1;2;2;48;1;25;0;0;0;0;1;1;0;0
15.01.2025;22:28;A182;1;2;19;2;7;2;33;1;1;0;0;0;0;4;2;1;1
15.01.2025;22:27;A182;1;2;7;2;4;2;38;0;0;0;0;0;0;1;1;0;0
15.01.2025;22:26;A182;1;1;11;2;11;2;5;2;32;0;0;3;3;2;2;1;3
15.01.2025;22:25;A182;1;1;5;0;0;2;9;0;49;0;0;0;0;1;1;0;0
15.01.2025;22:24;A182;1;2;13;2;11;1;9;1;8;0;0;0;0;4;2;0;0
15.01.2025;22:23;A182;1;3;12;2;6;0;0;2;52;0;0;1;5;3;8;0;0
15.01.2025;22:22;A182;1;1;3;2;6;2;4;2;14;0;0;0;0;0;0;0;0
15.01.2025;22:21;A182;1;1;1;3;18;1;60;1;56;0;0;6;3;2;2;0;0
15.01.2025;22:20;A182;1;0;0;3;13;4;14;1;62;0;0;1;1;4;3;0;0
15.01.2025;22:19;A182;1;2;11;2;14;1;1;1;1;0;0;0;0;2;4;1;2
15.01.2025;22:18;A182;1;0;0;1;3;3;8;0;97;0;0;0;0;4;2;0;0
15.01.2025;22:17;A182;1;1;5;3;13;2;4;1;8;0;0;0;0;4;4;0;0
15.01.2025;22:16;A182;1;4;33;4;15;2;5;0;0;0;0;0;0;1;1;0;0
15.01.2025;22:15;A182;1;2;29;1;43;4;34;1;25;0;0;1;4;2;5;1;1
15.01.2025;22:14;A182;1;3;26;4;21;1;57;1;3;0;0;0;0;7;4;0;0
15.01.2025;22:13;A182;1;0;0;1;5;1;1;2;18;0;0;2;1;0;1;0;0
15.01.2025;22:12;A182;1;2;11;2;16;1;2;0;46;0;0;1;2;6;7;0;0
15.01.2025;22:11;A182;1;1;46;2;86;1;13;2;67;0;0;0;0;1;1;1;1
15.01.2025;22:10;A182;1;1;0;3;8;2;23;1;46;0;0;1;1;2;2;0;0
15.01.2025;22:09;A182;1;1;7;1;4;2;6;2;64;0;0;4;3;5;3;0;0
15.01.2025;22:08;A182;1;2;11;5;21;2;26;1;37;0;0;0;0;4;2;2;2
15.01.2025;22:07;A182;1;3;12;3;9;3;38;1;22;0;0;0;0;1;2;0;0
15.01.2025;22:06;A182;1;2;17;3;12;3;62;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:05;A182;1;1;50;3;5;1;2;1;1;0;0;1;1;1;1;0;0
15.01.2025;22:04;A182;1;2;23;3;9;1;26;0;97;0;0;0;0;0;0;0;0
15.01.2025;22:03;A182;1;1;0;3;28;0;0;1;9;0;0;0;0;2;5;0;0
15.01.2025;22:02;A182;1;1;5;1;7;2;3;1;18;0;0;2;1;2;3;1;1
15.01.2025;22:01;A182;1;4;15;3;17;2;22;1;36;0;0;0;0;0;0;1;2
15.01.2025;22:00;A182;1;1;4;2;13;5;27;2;4;0;0;2;3;0;0;2;2
15.01.2025;21:59;A182;1;2;2;2;9;0;39;1;13;0;0;2;1;1;1;0;0
15.01.2025;21:58;A182;1;1;67;2;12;3;44;0;45;0;0;0;0;4;6;0;0
15.01.2025;21:57;A182;1;2;7;2;7;4;11;1;11;0;0;0;0;0;0;0;0
15.01.2025;21:56;A182;1;1;7;2;30;3;66;0;56;0;0;2;1;2;1;0;0
15.01.2025;21:55;A182;1;1;7;4;23;1;58;1;49;0;0;1;1;2;2;0;0
15.01.2025;21:54;A182;1;2;7;3;16;2;60;2;18;0;0;0;0;2;3;0;0
15.01.2025;21:53;A182;1;0;0;4;18;0;0;0;0;0;0;0;0;5;5;0;0
15.01.2025;21:52;A182;1;1;2;1;3;4;50;3;58;0;0;0;0;0;0;0;0
15.01.2025;21:51;A182;1;2;21;3;10;2;79;1;90;0;0;1;1;5;3;1;1
15.01.2025;21:50;A182;1;2;13;4;16;1;1;1;7;0;0;1;3;0;0;0;0
15.01.2025;21:49;A182;1;1;20;2;7;2;15;2;10;0;0;1;1;5;6;1;1
15.01.2025;21:48;A182;1;0;0;2;8;1;23;1;9;0;0;0;0;0;0;0;0
15.01.2025;21:47;A182;1;1;3;4;14;1;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:46;A182;1;0;0;1;3;0;0;1;1;0;0;0;0;2;2;4;3
15.01.2025;21:45;A182;1;3;26;3;20;3;43;1;10;0;0;0;0;4;2;1;1
15.01.2025;21:44;A182;1;1;7;3;45;1;54;0;0;0;0;2;2;7;4;0;0
15.01.2025;21:43;A182;1;1;3;3;15;1;71;0;0;0;0;0;0;2;2;0;0
15.01.2025;21:42;A182;1;0;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:41;A182;1;0;5;1;10;2;8;1;7;0;0;0;0;3;2;0;0
15.01.2025;21:40;A182;1;4;36;1;11;1;26;0;0;0;0;0;0;2;1;3;2
15.01.2025;21:39;A182;1;0;0;3;12;2;68;2;33;0;0;0;0;2;1;0;0
15.01.2025;21:38;A182;1;1;3;2;10;2;3;2;47;0;0;2;2;0;0;0;0
15.01.2025;21:37;A182;1;1;7;4;13;1;1;1;37;0;0;4;5;6;8;1;1
15.01.2025;21:36;A182;1;1;10;0;0;1;2;1;1;0;0;0;0;0;0;1;1
15.01.2025;21:35;A182;1;3;12;5;14;0;0;1;1;0;0;0;0;4;5;1;1
15.01.2025;21:34;A182;1;0;0;0;0;1;23;1;19;0;0;3;2;5;3;2;5
15.01.2025;21:33;A182;1;0;0;1;3;1;35;1;46;0;0;0;0;0;0;0;0
15.01.2025;21:32;A182;1;2;17;2;15;3;40;2;2;0;0;0;0;1;1;1;1
15.01.2025;21:31;A182;1;0;0;0;4;1;84;0;0;0;0;1;1;4;4;0;0
15.01.2025;21:30;A182;1;0;0;2;9;2;7;2;50;0;0;1;5;6;3;1;3
15.01.2025;21:29;A182;1;0;0;1;4;2;21;1;70;0;0;1;1;1;1;0;0
15.01.2025;21:28;A182;1;1;5;2;13;0;54;0;55;0;0;1;1;3;2;0;0
15.01.2025;21:27;A182;1;1;7;0;0;1;19;1;23;0;0;2;1;9;6;0;0
15.01.2025;21:26;A182;1;1;5;2;12;4;50;3;15;0;0;3;4;1;1;0;0
15.01.2025;21:25;A182;1;1;0;2;14;1;39;0;0;0;0;0;0;3;2;0;0
15.01.2025;21:24;A182;1;1;14;3;14;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:23;A182;1;0;0;2;22;2;6;0;0;0;0;1;1;4;4;1;1
15.01.2025;21:22;A182;1;1;2;2;33;3;10;2;3;0;0;0;0;4;6;0;0
15.01.2025;21:21;A182;1;1;8;4;26;2;65;0;0;0;0;0;0;2;1;1;1
15.01.2025;21:20;A182;1;0;0;1;4;2;35;0;0;0;0;0;0;2;2;0;0
15.01.2025;21:19;A182;1;2;15;3;32;2;47;0;0;0;0;3;8;2;5;0;0
15.01.2025;21:18;A182;1;2;18;3;42;2;19;1;1;0;0;0;0;5;3;1;2
15.01.2025;21:17;A182;1;0;0;0;0;4;62;0;0;0;0;2;1;9;5;0;0
15.01.2025;21:16;A182;1;1;9;3;13;1;25;0;0;0;0;1;1;3;4;0;0
15.01.2025;21:15;A182;1;1;6;2;18;1;49;0;0;0;0;0;0;1;1;1;1
15.01.2025;21:14;A182;1;0;0;2;12;8;74;1;57;0;0;4;3;2;2;1;2
15.01.2025;21:13;A182;1;1;10;1;2;1;53;1;44;0;0;0;0;0;0;0;0
15.01.2025;21:12;A182;1;1;6;2;8;5;7;2;2;0;0;4;5;5;3;0;0
15.01.2025;21:11;A182;1;2;18;2;7;1;55;1;1;0;0;4;5;3;2;1;1
15.01.2025;21:10;A182;1;1;5;2;5;4;8;1;48;0;0;4;4;2;33;0;0
15.01.2025;21:09;A182;1;1;6;4;18;1;7;0;0;0;0;2;1;7;10;1;1
15.01.2025;21:08;A182;1;0;0;3;21;0;4;0;0;0;0;1;5;0;0;0;0
15.01.2025;21:07;A182;1;0;0;4;21;3;26;0;10;0;0;3;4;2;1;0;0
15.01.2025;21:06;A182;1;0;0;2;9;3;54;2;40;0;0;5;3;2;1;0;0
15.01.2025;21:05;A182;1;3;24;2;10;4;51;1;40;0;0;2;3;1;1;0;0
15.01.2025;21:04;A182;1;2;6;5;10;1;13;0;0;0;0;0;0;3;4;0;0
15.01.2025;21:03;A182;1;1;34;2;31;1;1;0;25;0;0;2;5;5;2;0;0
15.01.2025;21:02;A182;1;0;1;1;3;2;48;1;20;0;0;2;5;1;1;0;0
15.01.2025;21:01;A182;1;2;2;2;11;1;43;0;0;0;0;0;0;4;3;0;0
15.01.2025;21:00;A182;1;1;4;1;5;3;65;1;57;0;0;1;2;3;2;0;0
15.01.2025;20:59;A182;1;0;0;2;22;1;42;1;29;0;0;2;1;2;1;0;0
15.01.2025;20:58;A182;1;1;5;3;13;2;24;0;0;0;0;1;2;3;2;0;0
15.01.2025;20:57;A182;1;1;4;2;5;4;53;0;0;0;0;5;7;5;4;1;1
15.01.2025;20:56;A182;1;2;13;0;38;2;7;1;62;0;0;1;1;2;1;0;0
15.01.2025;20:55;A182;1;2;11;2;13;4;88;0;88;0;0;0;0;3;2;0;0
15.01.2025;20:54;A182;1;1;3;3;9;1;5;1;2;0;0;1;1;0;0;0;0
15.01.2025;20:53;A182;1;0;0;2;5;0;14;0;0;0;0;1;1;3;3;0;0
15.01.2025;20:52;A182;1;1;5;3;29;2;38;0;17;0;0;2;1;3;4;0;0
15.01.2025;20:51;A182;1;2;5;3;15;0;10;2;48;0;0;0;0;3;2;1;2
15.01.2025;20:50;A182;1;0;0;3;13;3;77;2;84;0;0;1;1;2;1;0;0
15.01.2025;20:49;A182;1;1;6;3;13;2;43;1;13;0;0;0;0;0;0;0;0
15.01.2025;20:48;A182;1;1;6;5;26;3;50;2;28;0;0;1;1;8;7;1;1
15.01.2025;20:47;A182;1;1;3;1;8;3;10;0;41;0;0;2;4;2;2;0;0
15.01.2025;20:46;A182;1;2;11;3;10;4;62;1;11;0;0;0;0;2;1;0;0
15.01.2025;20:45;A182;1;1;3;3;8;1;27;0;0;0;0;3;5;5;5;1;2
15.01.2025;20:44;A182;1;1;4;3;19;3;29;2;3;0;0;5;5;4;5;2;4
15.01.2025;20:43;A182;1;1;11;0;0;4;41;0;0;0;0;0;0;5;5;1;1
15.01.2025;20:42;A182;1;0;0;2;20;1;57;1;37;0;0;0;0;4;3;0;0
15.01.2025;20:41;A182;1;1;3;2;46;9;16;3;66;0;0;1;1;5;3;0;0
15.01.2025;20:40;A182;1;2;10;1;4;2;3;1;93;0;0;0;0;2;3;1;2
15.01.2025;20:39;A182;1;3;29;2;9;1;3;0;0;0;0;2;3;4;5;0;0
15.01.2025;20:38;A182;1;1;5;2;6;1;27;0;0;0;0;1;1;2;2;0;0
15.01.2025;20:37;A182;1;1;12;3;19;1;29;1;32;0;0;4;3;12;9;0;0
15.01.2025;20:36;A182;1;1;0;4;9;1;65;1;29;0;0;2;4;10;7;4;16
15.01.2025;20:35;A182;1;2;32;6;26;1;1;0;0;0;0;3;2;3;4;0;0
15.01.2025;20:34;A182;1;0;0;5;16;2;27;0;0;0;0;1;2;3;3;1;3
15.01.2025;20:33;A182;1;2;35;1;7;0;42;0;41;0;0;1;1;4;6;0;0
15.01.2025;20:32;A182;1;0;0;1;4;3;17;1;3;0;0;1;1;3;2;0;0
15.01.2025;20:31;A182;1;2;34;5;21;2;25;0;0;0;0;0;0;2;5;0;0
15.01.2025;20:30;A182;1;2;9;3;26;2;36;1;6;0;0;0;0;4;2;0;0
15.01.2025;20:29;A182;1;2;5;1;54;1;1;2;62;0;0;0;0;4;46;0;0
15.01.2025;20:28;A182;1;0;0;1;12;1;52;1;1;0;0;1;1;4;3;0;0
15.01.2025;20:27;A182;1;0;0;1;3;2;58;0;0;0;0;3;2;7;4;1;1
15.01.2025;20:26;A182;1;2;6;2;8;2;53;1;1;0;0;2;3;2;4;0;0
15.01.2025;20:25;A182;1;1;4;1;3;1;40;1;1;0;0;2;4;10;9;0;0
15.01.2025;20:24;A182;1;4;61;3;58;3;19;0;0;0;0;1;1;2;2;0;0
15.01.2025;20:23;A182;1;3;26;4;20;2;2;2;6;0;0;2;8;4;8;0;0
15.01.2025;20:22;A182;1;1;28;2;57;1;1;3;44;0;0;4;4;5;5;1;1
15.01.2025;20:21;A182;1;2;42;1;2;1;1;0;0;0;0;0;0;5;39;0;0
15.01.2025;20:20;A182;1;1;5;1;2;2;63;0;0;0;0;1;1;6;41;0;0
15.01.2025;20:19;A182;1;0;0;1;7;2;60;1;47;0;0;3;2;2;1;0;0
15.01.2025;20:18;A182;1;3;19;2;37;4;3;3;19;0;0;3;8;2;2;0;0
15.01.2025;20:17;A182;1;0;0;3;20;5;13;1;1;0;0;2;1;0;0;0;0
15.01.2025;20:16;A182;1;1;13;1;56;4;15;2;19;0;0;6;36;13;29;0;0
15.01.2025;20:15;A182;1;2;35;3;34;4;18;0;0;0;0;1;1;3;4;0;0
15.01.2025;20:14;A182;1;1;2;2;47;3;70;2;71;0;0;0;34;2;6;1;1
