Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
17.05.2024;01:36;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:35;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:34;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:32;A116;1;4;14;3;17;1;2;0;0;0;0;1;8;0;0;0;0
17.05.2024;01:31;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:30;A116;1;1;4;0;0;1;2;0;0;0;0;1;1;0;0;0;0
17.05.2024;01:29;A116;1;2;15;2;13;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:28;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:27;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:26;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:25;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:21;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:20;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:19;A116;1;1;3;2;15;4;5;0;0;0;0;1;3;0;0;0;0
17.05.2024;01:18;A116;1;0;0;2;12;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:15;A116;1;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:14;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:13;A116;1;1;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:12;A116;1;0;14;0;0;0;0;1;1;0;0;1;40;1;1;0;0
17.05.2024;01:11;A116;1;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:09;A116;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
17.05.2024;01:08;A116;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:07;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:06;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:05;A116;1;1;4;0;1;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:04;A116;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:03;A116;1;1;1;3;19;2;9;0;0;0;0;1;2;0;0;0;0
17.05.2024;01:02;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:01;A116;1;3;11;2;2;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;01:00;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:59;A116;1;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:58;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:57;A116;1;2;51;3;4;1;1;1;1;0;0;2;13;1;1;0;0
17.05.2024;00:56;A116;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:55;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:54;A116;1;2;3;2;8;2;3;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:53;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:52;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:51;A116;1;2;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:50;A116;1;1;3;1;5;1;1;0;0;0;0;1;1;0;0;0;0
17.05.2024;00:49;A116;1;1;4;1;6;1;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:48;A116;1;0;0;2;22;1;2;0;0;0;0;1;6;0;0;0;0
17.05.2024;00:47;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:46;A116;1;1;2;3;10;3;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:45;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:44;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:43;A116;1;0;0;4;9;2;3;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:42;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:41;A116;1;1;45;1;4;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:40;A116;1;2;6;3;6;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:39;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:38;A116;1;0;0;2;5;2;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:37;A116;1;2;7;2;12;2;3;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:36;A116;1;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:35;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:34;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:33;A116;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:32;A116;1;2;8;2;20;2;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:31;A116;1;1;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:30;A116;1;4;7;2;8;2;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:29;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:28;A116;1;0;53;4;13;3;6;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:27;A116;1;2;10;2;12;2;3;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:26;A116;1;1;2;1;10;2;5;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:25;A116;1;4;13;1;5;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:24;A116;1;1;4;3;17;3;8;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:23;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:22;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:21;A116;1;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:20;A116;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:19;A116;1;3;6;2;13;3;3;0;0;0;0;1;1;0;0;0;0
17.05.2024;00:18;A116;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:17;A116;1;2;3;1;16;1;10;0;0;0;0;1;6;0;0;0;0
17.05.2024;00:16;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:15;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:14;A116;1;0;0;3;10;2;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:13;A116;1;0;0;1;12;2;4;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:12;A116;1;1;3;2;5;1;2;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:11;A116;1;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:10;A116;1;1;5;5;11;1;1;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:09;A116;1;3;7;3;12;3;4;0;0;0;0;1;1;0;0;0;0
17.05.2024;00:08;A116;1;1;4;3;9;2;3;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:07;A116;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:06;A116;1;2;5;4;12;2;4;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:05;A116;1;1;8;1;4;1;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:04;A116;1;0;0;2;6;2;3;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:03;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:02;A116;1;3;5;6;34;3;7;0;0;0;0;1;7;0;0;0;0
17.05.2024;00:01;A116;1;1;2;3;11;3;5;0;0;0;0;1;1;0;0;0;0
17.05.2024;00:00;A116;1;4;9;3;26;5;9;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:59;A116;1;0;9;3;9;2;3;0;0;0;0;1;13;0;0;0;0
16.05.2024;23:58;A116;1;1;41;3;5;2;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:57;A116;1;1;9;1;8;1;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:56;A116;1;0;0;1;9;2;3;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:55;A116;1;3;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.05.2024;23:54;A116;1;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:53;A116;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:52;A116;1;2;3;3;14;3;5;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:51;A116;1;3;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:50;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:49;A116;1;2;3;2;10;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:48;A116;1;2;3;3;31;4;14;0;0;0;0;1;5;0;0;0;0
16.05.2024;23:47;A116;1;3;8;2;10;2;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:46;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:45;A116;1;1;2;1;5;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:44;A116;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:43;A116;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:42;A116;1;4;11;2;9;2;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:41;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:40;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:39;A116;1;2;4;3;7;3;3;0;0;0;0;1;3;0;0;0;0
16.05.2024;23:38;A116;1;4;12;0;0;0;0;0;0;0;0;0;17;0;0;0;0
16.05.2024;23:37;A116;1;5;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.05.2024;23:36;A116;1;1;3;1;5;1;1;0;0;0;0;1;0;0;0;0;0
16.05.2024;23:35;A116;1;7;10;3;20;3;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:34;A116;1;1;4;1;8;1;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:33;A116;1;6;15;3;29;3;3;0;0;0;0;1;6;0;0;0;0
16.05.2024;23:32;A116;1;3;24;1;7;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:31;A116;1;2;4;2;14;3;3;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:30;A116;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:29;A116;1;3;52;0;0;1;3;0;0;0;0;1;16;0;0;0;0
16.05.2024;23:28;A116;1;4;13;4;22;2;3;0;0;0;0;1;4;1;1;0;0
16.05.2024;23:27;A116;1;1;6;5;21;6;9;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:26;A116;1;2;7;3;14;2;7;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:25;A116;1;3;4;2;5;1;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:24;A116;1;3;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:23;A116;1;1;1;3;9;2;3;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:22;A116;1;4;7;1;6;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:21;A116;1;6;21;7;34;7;11;0;0;0;0;1;1;0;0;0;0
16.05.2024;23:20;A116;1;0;0;2;11;2;3;0;0;0;0;1;15;0;0;0;0
16.05.2024;23:19;A116;1;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:18;A116;1;3;5;4;16;3;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:17;A116;1;5;16;1;13;1;0;0;0;0;0;1;5;0;0;0;0
16.05.2024;23:16;A116;1;5;7;3;13;2;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:15;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:14;A116;1;2;32;1;9;2;4;0;0;0;0;1;5;0;0;0;0
16.05.2024;23:13;A116;1;1;44;0;0;0;2;1;1;0;0;3;22;0;0;0;0
16.05.2024;23:12;A116;1;3;2;5;20;4;5;0;0;0;0;0;9;0;0;0;0
16.05.2024;23:11;A116;1;3;5;2;7;2;4;0;0;0;0;1;11;0;0;0;0
16.05.2024;23:10;A116;1;6;10;2;13;3;5;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:09;A116;1;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:08;A116;1;0;0;2;19;7;9;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:07;A116;1;6;8;5;20;2;3;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:06;A116;1;5;23;2;8;2;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:05;A116;1;6;11;1;4;1;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:04;A116;1;7;12;4;19;5;9;0;0;0;0;2;2;0;0;0;0
16.05.2024;23:03;A116;1;1;3;4;16;3;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:02;A116;1;1;5;2;15;3;6;0;0;0;0;1;5;0;0;0;0
16.05.2024;23:01;A116;1;4;10;1;5;1;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:00;A116;1;3;15;3;9;2;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:59;A116;1;5;38;5;26;4;8;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:58;A116;1;7;16;2;15;3;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:57;A116;1;3;15;6;23;5;8;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:56;A116;1;1;3;2;6;2;4;0;0;0;0;1;1;0;0;0;0
16.05.2024;22:55;A116;1;6;13;5;12;4;8;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:54;A116;1;1;3;1;23;3;10;0;0;0;0;2;2;0;0;0;0
16.05.2024;22:53;A116;1;3;9;2;5;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:52;A116;1;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:51;A116;1;2;10;2;16;3;8;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:50;A116;1;5;12;2;27;6;12;0;0;0;0;1;0;0;0;0;0
16.05.2024;22:49;A116;1;5;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:48;A116;1;4;12;1;6;4;6;0;0;0;0;1;6;0;0;0;0
16.05.2024;22:47;A116;1;8;20;5;28;5;9;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:46;A116;1;7;30;8;34;6;11;0;0;0;0;1;1;0;0;0;0
16.05.2024;22:45;A116;1;1;46;1;14;4;7;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:44;A116;1;2;13;5;16;5;7;0;0;0;0;1;1;0;0;0;0
16.05.2024;22:43;A116;1;3;32;3;48;5;13;0;0;0;0;2;4;0;0;0;0
16.05.2024;22:42;A116;1;2;55;2;31;1;1;1;1;0;0;1;25;1;1;0;0
16.05.2024;22:41;A116;1;5;34;1;12;5;9;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:40;A116;1;3;16;5;18;2;3;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:39;A116;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:38;A116;1;4;8;1;6;1;3;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:37;A116;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:36;A116;1;2;18;4;12;3;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:35;A116;1;3;23;7;25;5;7;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:34;A116;1;1;6;2;70;5;9;0;0;0;0;2;28;0;0;0;0
16.05.2024;22:33;A116;1;1;4;3;28;1;0;1;1;0;0;2;7;0;0;0;0
16.05.2024;22:32;A116;1;7;19;3;7;2;6;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:31;A116;1;7;24;4;59;3;7;0;0;0;0;1;20;0;0;0;0
16.05.2024;22:30;A116;1;1;47;4;14;4;5;0;0;0;0;3;7;1;1;0;0
16.05.2024;22:29;A116;1;0;0;2;11;3;4;0;0;0;0;2;2;0;0;0;0
16.05.2024;22:28;A116;1;4;14;4;16;4;6;0;0;0;0;1;0;0;0;0;0
16.05.2024;22:27;A116;1;3;10;4;15;3;5;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:26;A116;1;3;7;3;20;4;6;0;0;0;0;2;5;0;0;0;0
16.05.2024;22:25;A116;1;3;8;5;43;10;21;0;0;0;0;2;5;0;0;0;0
16.05.2024;22:24;A116;1;3;16;3;61;4;8;0;0;0;0;1;12;1;1;0;0
16.05.2024;22:23;A116;1;7;17;4;27;5;8;0;0;0;0;1;4;0;0;0;0
16.05.2024;22:22;A116;1;6;21;2;4;1;1;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:21;A116;1;1;6;5;34;10;16;0;0;0;0;1;1;0;0;0;0
16.05.2024;22:20;A116;1;2;8;4;17;2;6;0;0;0;0;2;3;0;0;0;0
16.05.2024;22:19;A116;1;1;11;7;36;8;13;0;0;0;0;1;5;0;0;0;0
16.05.2024;22:12;A116;1;5;9;5;28;5;8;0;0;0;0;1;2;0;0;0;0
16.05.2024;22:10;A116;1;6;43;2;13;3;6;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:03;A116;1;2;4;4;35;5;11;0;0;1;1;2;13;0;0;1;1
16.05.2024;22:01;A116;1;6;18;1;19;5;9;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:00;A116;1;4;14;4;12;4;5;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:59;A116;1;2;17;1;16;3;4;0;0;0;0;1;1;0;0;0;0
16.05.2024;21:55;A116;1;3;9;4;16;4;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:54;A116;1;7;14;4;8;1;2;0;0;0;0;1;1;0;0;0;0
16.05.2024;21:52;A116;1;4;26;4;46;7;21;0;0;0;0;3;4;0;0;0;0
16.05.2024;21:50;A116;1;7;16;5;26;6;8;0;0;0;0;1;1;0;0;0;0
16.05.2024;21:48;A116;1;12;26;4;15;4;5;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:45;A116;1;5;8;6;43;10;19;0;0;0;0;2;3;0;0;0;0
16.05.2024;21:44;A116;1;6;22;5;21;4;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:43;A116;1;4;11;6;27;6;6;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:41;A116;1;4;20;2;10;3;5;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:17;A116;1;2;10;1;51;3;11;0;0;1;1;2;16;0;0;0;0
16.05.2024;20:13;A116;1;5;24;3;41;7;19;0;0;0;0;2;3;0;0;0;0
16.05.2024;20:12;A116;1;3;16;4;43;3;6;1;1;0;0;2;14;1;1;0;0
16.05.2024;20:10;A116;1;2;19;3;34;8;19;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:09;A116;1;4;22;4;39;4;22;0;0;0;0;1;5;0;0;0;0
16.05.2024;20:08;A116;1;6;40;3;44;4;8;0;0;0;0;3;9;2;3;0;0
16.05.2024;20:07;A116;1;5;20;6;30;6;14;0;0;0;0;1;0;0;0;0;0
16.05.2024;20:06;A116;1;3;20;3;14;3;6;0;0;0;0;2;2;0;0;0;0
16.05.2024;20:05;A116;1;6;28;6;42;9;22;0;0;0;0;1;1;0;0;0;0
16.05.2024;20:04;A116;1;3;50;2;49;9;29;0;0;0;0;2;3;0;0;0;0
16.05.2024;20:03;A116;1;2;17;5;66;3;3;0;0;2;3;2;18;0;0;1;4
16.05.2024;20:02;A116;1;2;13;9;32;9;20;0;0;0;0;1;1;0;0;0;0
16.05.2024;20:01;A116;1;7;27;4;37;9;20;0;0;0;0;1;1;0;0;0;0
16.05.2024;20:00;A116;1;5;22;7;40;9;18;0;0;0;0;2;2;0;0;0;0
16.05.2024;19:59;A116;1;3;17;3;34;6;18;0;0;0;0;5;9;0;0;0;0
16.05.2024;19:58;A116;1;1;56;3;71;2;37;0;0;0;0;2;26;0;0;0;0
16.05.2024;19:57;A116;1;3;24;3;81;9;38;1;1;0;0;0;0;1;1;0;0
16.05.2024;19:56;A116;1;3;37;5;65;6;16;0;0;0;0;4;34;0;0;0;0
16.05.2024;19:55;A116;1;6;28;7;47;11;25;0;0;0;0;2;4;1;1;0;0
16.05.2024;19:54;A116;1;5;21;4;28;7;12;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:53;A116;1;3;18;2;42;2;8;0;0;1;1;3;16;0;0;0;1
16.05.2024;19:52;A116;1;5;65;2;29;4;12;0;0;0;0;3;11;0;0;1;0
16.05.2024;19:51;A116;1;1;42;4;45;6;23;0;0;1;1;3;11;0;0;0;0
16.05.2024;19:50;A116;1;3;36;2;10;3;8;1;1;0;0;2;15;1;1;0;0
16.05.2024;19:49;A116;1;3;62;4;43;7;19;1;1;0;0;3;24;0;0;0;0
16.05.2024;19:48;A116;1;5;27;3;26;5;12;0;0;0;0;1;2;0;0;0;0
16.05.2024;19:47;A116;1;2;19;2;58;10;34;0;0;0;0;1;1;0;0;0;0
16.05.2024;19:46;A116;1;3;41;1;63;6;61;1;1;0;0;4;21;1;1;0;0
16.05.2024;19:45;A116;1;2;44;1;69;4;11;0;0;2;3;2;17;1;1;2;4
16.05.2024;19:44;A116;1;3;43;6;74;8;17;0;0;1;1;4;24;0;0;0;0
16.05.2024;19:43;A116;1;4;15;4;31;6;13;0;0;0;0;1;3;0;0;0;0
16.05.2024;19:42;A116;1;6;40;4;41;8;22;0;0;0;0;2;5;0;0;0;0
16.05.2024;19:41;A116;1;6;59;3;25;6;14;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:40;A116;1;3;54;6;32;5;12;1;1;0;0;3;7;0;0;0;0
16.05.2024;19:39;A116;1;3;16;3;32;7;15;0;0;0;0;2;4;0;0;0;0
16.05.2024;19:38;A116;1;3;60;1;52;6;20;0;0;0;0;3;30;0;0;0;0
16.05.2024;19:37;A116;1;3;93;6;47;10;21;1;1;0;0;4;9;2;3;0;0
16.05.2024;19:36;A116;1;2;12;6;40;8;19;0;0;0;0;1;1;0;0;0;0
16.05.2024;19:35;A116;1;4;17;7;42;8;20;0;0;0;0;2;2;0;0;0;0
16.05.2024;19:34;A116;1;3;82;2;30;3;9;0;0;1;1;2;30;0;0;0;0
16.05.2024;19:33;A116;1;7;30;5;68;6;29;1;1;0;0;2;7;1;1;0;0
16.05.2024;19:32;A116;1;3;11;6;52;11;34;0;0;0;0;1;0;0;0;0;0
16.05.2024;19:31;A116;1;7;28;6;54;10;24;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:30;A116;1;5;32;4;35;8;18;0;0;0;0;1;0;0;0;0;0
16.05.2024;19:29;A116;1;2;79;2;44;5;15;0;0;1;1;3;21;0;0;1;1
16.05.2024;19:28;A116;1;1;24;4;19;3;5;0;0;1;1;0;0;0;0;1;1
16.05.2024;19:27;A116;1;3;13;7;35;8;16;0;0;0;0;1;3;0;0;0;0
16.05.2024;19:26;A116;1;5;29;6;27;8;17;0;0;0;0;4;10;0;0;0;0
16.05.2024;19:25;A116;1;7;69;3;43;7;20;0;0;0;0;1;10;0;0;0;0
16.05.2024;19:24;A116;1;4;21;3;40;10;23;2;3;0;0;2;1;3;16;0;0
