Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
17.02.2024;00:44;A 11;1;0;0;1;13;0;0;6;6;5;14;0;0;0;100;0;100;0;0;0;0;0;0;2;63;3;59;1;39;0;0;0;0
17.02.2024;00:43;A 11;1;1;13;1;13;0;0;2;2;1;2;3;3;0;100;0;100;0;0;0;0;0;0;2;40;4;26;3;36;0;0;0;0
17.02.2024;00:42;A 11;1;0;0;3;32;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;1;1;1;7;2;6
17.02.2024;00:41;A 11;1;1;12;1;26;1;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;22;3;10;1;12;0;0;1;2
17.02.2024;00:40;A 11;1;1;21;1;17;0;0;0;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;22;1;23;2;11;0;0;3;22
17.02.2024;00:39;A 11;1;1;6;1;54;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;49;2;39;2;39;1;7;2;67
17.02.2024;00:38;A 11;1;0;0;1;0;0;0;5;4;4;11;0;0;0;100;0;100;0;0;0;0;0;0;4;80;3;59;5;60;0;0;0;0
17.02.2024;00:37;A 11;1;0;0;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;25;1;13;2;14;0;0;0;0
17.02.2024;00:36;A 11;1;1;21;0;0;0;0;2;4;4;8;0;0;0;100;0;100;0;0;0;0;1;2;2;45;2;38;2;40;0;0;1;12
17.02.2024;00:35;A 11;1;2;14;1;38;0;0;2;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;47;3;32;3;15;0;0;1;8
17.02.2024;00:34;A 11;1;1;69;1;2;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;50;4;27;4;29;0;0;0;0
17.02.2024;00:33;A 11;1;1;72;2;17;0;0;2;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;54;3;28;3;33;1;7;2;9
17.02.2024;00:32;A 11;1;2;31;0;6;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;30;5;29;2;25;0;0;0;0
17.02.2024;00:31;A 11;1;1;7;1;72;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;43;0;0;3;6;0;0;0;0
17.02.2024;00:30;A 11;1;1;16;2;16;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;48;1;9;4;31;0;0;0;0
17.02.2024;00:29;A 11;1;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:28;A 11;1;3;58;2;9;1;1;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;24;5;17;1;19;0;0;0;0
17.02.2024;00:27;A 11;1;3;71;1;28;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;33;2;10;3;25;1;25;2;12
17.02.2024;00:26;A 11;1;4;43;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;11;2;12;1;3;0;0
17.02.2024;00:25;A 11;1;1;13;0;9;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;42;5;12;2;15;0;0;0;0
17.02.2024;00:24;A 11;1;1;20;2;18;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;12;1;8;0;0;0;0
17.02.2024;00:23;A 11;1;2;32;0;0;0;0;5;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;44;1;12;1;8;0;0;0;0
17.02.2024;00:22;A 11;1;0;0;1;11;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;33;1;4;3;5;0;0;0;0
17.02.2024;00:21;A 11;1;0;0;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;34;2;20;2;25;2;14;1;13
17.02.2024;00:20;A 11;1;1;29;1;21;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;9;1;11;0;0;0;0
17.02.2024;00:19;A 11;1;2;17;2;46;0;0;1;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;55;2;20;2;24;0;0;0;0
17.02.2024;00:18;A 11;1;1;10;1;12;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;45;1;13;1;10;0;0;0;0
17.02.2024;00:17;A 11;1;0;10;1;20;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;33;3;19;3;14;0;0;0;0
17.02.2024;00:16;A 11;1;1;4;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;6
17.02.2024;00:15;A 11;1;2;32;0;0;0;0;2;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;0;57;1;59;1;23;1;0;1;2
17.02.2024;00:14;A 11;1;4;40;2;32;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;40;2;6;1;10;0;0;0;0
17.02.2024;00:13;A 11;1;1;16;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;15;1;14;1;7;1;3
17.02.2024;00:12;A 11;1;1;12;1;9;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;44;3;40;3;38;0;0;0;0
17.02.2024;00:11;A 11;1;3;32;1;25;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;43;5;35;4;39;0;0;0;0
17.02.2024;00:10;A 11;1;2;51;3;20;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;13;1;14;0;0;1;14
17.02.2024;00:09;A 11;1;1;5;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;35;1;14;4;19;0;0;0;0
17.02.2024;00:08;A 11;1;2;31;1;16;0;0;2;2;3;20;4;6;0;100;0;100;0;0;0;0;0;0;1;53;0;35;0;53;0;0;0;0
17.02.2024;00:07;A 11;1;2;70;3;34;0;0;2;1;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;56;6;45;3;52;0;0;0;0
17.02.2024;00:06;A 11;1;1;25;1;39;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;37;2;11;1;9;0;0;0;0
17.02.2024;00:05;A 11;1;2;17;2;17;0;0;4;3;2;2;1;2;0;100;0;100;0;0;0;0;0;0;3;42;3;27;2;28;0;0;0;0
17.02.2024;00:04;A 11;1;1;9;1;8;0;0;3;3;3;3;1;1;0;100;0;100;0;0;0;0;0;0;4;60;1;19;5;35;1;7;1;8
17.02.2024;00:03;A 11;1;1;18;0;19;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;32;3;11;3;12;1;11;1;9
17.02.2024;00:02;A 11;1;4;58;1;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;13;0;14;0;0;0;0
17.02.2024;00:01;A 11;1;3;15;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;1;1;0;0;0;0
17.02.2024;00:00;A 11;1;3;65;2;36;0;0;1;1;1;1;1;2;0;100;0;100;0;0;0;0;0;0;2;24;2;9;3;19;1;57;1;46
16.02.2024;23:59;A 11;1;2;48;1;10;0;0;0;0;0;0;4;5;0;100;0;100;0;0;0;0;0;0;1;12;1;10;2;13;1;21;0;0
16.02.2024;23:58;A 11;1;4;19;1;38;0;0;3;3;4;4;5;8;0;100;0;100;0;0;0;0;0;0;3;62;4;40;4;50;1;8;0;0
16.02.2024;23:57;A 11;1;2;23;1;29;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:56;A 11;1;1;8;1;19;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;45;1;7;0;6;0;0;0;0
16.02.2024;23:55;A 11;1;1;22;2;38;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;24;1;4;2;9;0;0;0;0
16.02.2024;23:54;A 11;1;0;0;2;24;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;51;1;32;3;15;0;0;0;0
16.02.2024;23:53;A 11;1;3;33;2;51;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;1;5;2;31;5;29;2;25;0;0;0;0
16.02.2024;23:52;A 11;1;1;68;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;41;3;12;2;9;0;0;0;0
16.02.2024;23:51;A 11;1;4;65;2;45;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;29;4;14;2;52;0;0;0;0
16.02.2024;23:50;A 11;1;4;55;1;23;0;0;1;0;3;5;9;8;0;100;0;100;0;0;0;0;0;0;1;13;4;10;2;13;2;19;2;45
16.02.2024;23:49;A 11;1;1;9;2;21;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;2;15;4;27
16.02.2024;23:48;A 11;1;2;23;2;20;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;1;9;1;5;3;16;1;1;1;13
16.02.2024;23:47;A 11;1;4;43;1;79;0;0;1;2;0;0;1;2;0;100;0;100;0;0;0;0;0;0;2;23;1;11;2;41;0;0;0;0
16.02.2024;23:46;A 11;1;3;39;0;14;0;0;1;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;28;2;64;2;26;0;0;1;6
16.02.2024;23:45;A 11;1;2;28;2;29;0;0;4;6;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;49;3;33;3;37;0;0;0;0
16.02.2024;23:44;A 11;1;2;12;2;66;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;43;2;19;2;23;0;0;0;0
16.02.2024;23:43;A 11;1;1;39;1;5;1;1;1;2;0;0;4;5;0;100;0;100;0;0;0;0;0;0;3;30;2;10;1;19;0;0;0;0
16.02.2024;23:42;A 11;1;4;33;1;42;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;27;1;10;1;17;0;0;0;0
16.02.2024;23:41;A 11;1;2;41;2;57;0;0;2;3;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0
16.02.2024;23:40;A 11;1;4;54;1;25;0;0;1;1;2;3;3;5;0;100;0;100;0;0;0;0;0;0;4;29;3;28;2;31;0;0;0;0
16.02.2024;23:39;A 11;1;1;23;1;30;1;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;23;3;14;2;15;0;0;0;0
16.02.2024;23:38;A 11;1;2;12;1;13;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;43;2;21;4;33;0;0;0;0
16.02.2024;23:37;A 11;1;5;83;1;6;0;0;2;5;1;2;3;4;0;100;0;100;0;0;0;0;0;0;1;40;4;26;1;18;0;0;0;0
16.02.2024;23:36;A 11;1;2;16;2;22;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;25;3;16;1;13;0;0;1;9
16.02.2024;23:35;A 11;1;1;7;0;0;0;0;6;8;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;96;14;72;7;53;2;2;1;7
16.02.2024;23:34;A 11;1;1;28;0;0;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;47;2;19;3;46;0;0;0;0
16.02.2024;23:33;A 11;1;3;37;1;36;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;45;2;22;8;26;0;0;0;0
16.02.2024;23:32;A 11;1;1;16;1;15;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;45;2;25;3;37;0;0;1;10
16.02.2024;23:31;A 11;1;0;58;0;14;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;30;5;23;1;14;0;0;1;8
16.02.2024;23:30;A 11;1;1;16;3;73;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;31;2;19;2;29;1;10;1;10
16.02.2024;23:29;A 11;1;3;66;2;74;0;0;5;4;5;13;3;4;0;100;0;100;0;0;0;0;0;0;2;49;4;68;3;88;0;0;0;0
16.02.2024;23:28;A 11;1;1;22;0;5;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;3;11;1;10;1;7;2;6
16.02.2024;23:27;A 11;1;1;33;3;21;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;65;4;10;4;34;1;9;2;20
16.02.2024;23:26;A 11;1;3;53;2;33;0;0;3;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;38;2;20;2;26;2;15;3;23
16.02.2024;23:25;A 11;1;1;21;5;25;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;38;1;1;1;20;0;0;0;0
16.02.2024;23:24;A 11;1;1;25;8;54;0;0;4;7;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;77;6;35;3;45;0;0;0;0
16.02.2024;23:23;A 11;1;1;0;3;30;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;33;2;12;2;22;0;0;0;0
16.02.2024;23:22;A 11;1;3;24;2;32;0;0;0;0;5;6;0;0;0;100;0;100;0;0;0;0;1;5;1;27;4;26;1;25;0;0;0;0
16.02.2024;23:21;A 11;1;4;47;1;8;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;33;4;16;4;22;1;13;0;0
16.02.2024;23:20;A 11;1;1;60;1;19;1;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;3;9;2;20;1;7;0;0
16.02.2024;23:19;A 11;1;1;83;2;43;0;0;2;3;2;3;0;0;0;100;0;100;1;2;0;0;0;0;2;33;5;26;4;23;1;24;0;0
16.02.2024;23:18;A 11;1;1;32;2;20;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;10;2;23;2;42;1;20
16.02.2024;23:17;A 11;1;0;71;1;18;0;0;3;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;33;2;48;2;25;1;6;2;12
16.02.2024;23:16;A 11;1;4;81;5;36;0;0;4;4;2;2;2;3;0;100;0;100;0;0;0;0;0;0;2;41;1;83;6;38;1;13;0;0
16.02.2024;23:15;A 11;1;2;48;2;26;0;0;2;2;3;5;4;4;0;100;0;100;0;0;0;0;0;0;1;28;0;100;6;44;0;0;0;0
16.02.2024;23:14;A 11;1;2;24;2;25;0;0;5;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;35;0;100;2;28;0;0;0;0
16.02.2024;23:13;A 11;1;2;27;2;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;29;0;100;3;13;0;0;0;0
16.02.2024;23:12;A 11;1;1;15;0;0;1;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;48;0;100;5;43;0;0;0;0
16.02.2024;23:11;A 11;1;3;22;3;31;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;24;1;87;4;47;2;4;1;11
16.02.2024;23:10;A 11;1;2;77;5;73;0;0;3;18;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;58;4;33;2;40;0;0;0;0
16.02.2024;23:09;A 11;1;0;0;0;0;0;0;6;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;54;2;1;1;55;1;10;0;0
16.02.2024;23:08;A 11;1;1;21;1;11;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;76;2;58;2;91;0;0;0;0
16.02.2024;23:07;A 11;1;1;20;1;17;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;2;2;46;0;0;0;0
16.02.2024;23:06;A 11;1;1;19;2;31;0;0;4;8;2;4;2;3;0;100;0;100;0;0;0;0;0;0;2;57;5;28;2;98;0;0;0;0
16.02.2024;23:05;A 11;1;2;51;1;13;0;0;7;19;4;7;2;2;0;100;0;100;0;0;0;0;0;0;1;64;4;36;7;95;1;2;1;12
16.02.2024;23:04;A 11;1;2;31;1;17;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;34;3;7;7;82;0;0;0;0
16.02.2024;23:03;A 11;1;3;50;3;26;0;0;3;2;4;26;0;0;0;100;0;100;0;0;0;0;1;2;1;68;1;64;1;93;0;0;0;0
16.02.2024;23:02;A 11;1;0;11;1;13;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;37;2;9;2;65;1;12;2;9
16.02.2024;23:01;A 11;1;2;38;1;23;0;0;2;2;3;4;2;2;0;100;0;100;0;0;0;0;0;0;2;53;2;60;2;91;1;12;2;5
16.02.2024;23:00;A 11;1;3;34;1;8;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;36;4;35;2;46;1;7;0;0
16.02.2024;22:59;A 11;1;2;32;1;24;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;30;3;15;2;51;1;23;0;0
16.02.2024;22:58;A 11;1;1;37;1;28;0;0;3;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;38;3;29;4;83;1;7;1;5
16.02.2024;22:57;A 11;1;3;57;4;40;1;0;1;1;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;58;4;42;3;77;0;0;0;0
16.02.2024;22:56;A 11;1;2;34;2;21;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;40;1;7;5;68;0;0;0;0
16.02.2024;22:55;A 11;1;2;48;0;16;0;0;2;2;5;6;0;0;0;100;0;100;0;0;0;0;0;0;1;33;2;27;7;74;0;0;0;0
16.02.2024;22:54;A 11;1;1;29;1;4;1;0;1;1;3;3;0;0;0;100;0;100;0;0;1;2;0;0;0;24;3;21;5;59;5;28;1;5
16.02.2024;22:53;A 11;1;2;24;1;15;2;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;32;0;0;6;82;1;9;1;12
16.02.2024;22:52;A 11;1;1;89;0;64;0;0;4;3;7;49;0;0;0;100;0;100;0;0;0;0;0;0;0;75;1;74;2;82;0;0;0;0
16.02.2024;22:51;A 11;1;2;58;1;45;0;0;4;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;63;6;33;4;58;1;7;1;11
16.02.2024;22:50;A 11;1;2;28;2;32;0;0;5;6;3;3;1;1;0;100;0;100;0;0;0;0;0;0;4;51;4;31;4;57;0;0;0;0
16.02.2024;22:49;A 11;1;2;43;1;48;0;0;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;45;5;34;2;49;0;0;0;0
16.02.2024;22:48;A 11;1;3;36;2;13;0;0;4;4;5;5;0;0;0;100;0;100;0;0;0;0;0;0;2;68;4;32;2;47;0;0;1;11
16.02.2024;22:47;A 11;1;2;26;1;10;0;0;2;3;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;34;4;15;24;49;1;11;1;2
16.02.2024;22:46;A 11;1;1;21;3;73;0;0;1;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;41;3;29;0;0;0;0
16.02.2024;22:45;A 11;1;1;15;2;32;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;17;2;10;1;7
16.02.2024;22:44;A 11;1;5;66;1;9;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;6;2;23;2;9;0;0
16.02.2024;22:43;A 11;1;1;38;1;29;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;34;2;9;5;54;2;13;0;0
16.02.2024;22:42;A 11;1;1;20;1;46;0;0;3;3;4;4;2;2;0;100;0;100;0;0;0;0;0;0;2;49;4;40;3;84;1;14;1;2
16.02.2024;22:41;A 11;1;0;17;2;36;0;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;64;2;25;4;53;1;16;0;0
16.02.2024;22:40;A 11;1;1;23;1;2;0;0;5;6;5;6;1;0;0;100;0;100;0;0;0;0;0;0;1;64;7;40;3;77;0;0;0;0
16.02.2024;22:39;A 11;1;3;46;2;31;0;0;8;8;5;6;0;0;0;100;0;100;0;0;0;0;0;0;1;90;3;51;4;66;0;0;0;0
16.02.2024;22:38;A 11;1;2;23;1;18;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;19;1;12;1;13;0;0
16.02.2024;22:37;A 11;1;3;46;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;42;4;52;1;36;1;8;3;14
16.02.2024;22:36;A 11;1;0;90;0;64;0;0;0;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;1;59;3;53;7;28;0;0;2;11
16.02.2024;22:35;A 11;1;0;100;2;90;0;0;6;37;3;24;2;3;0;100;0;100;0;0;0;0;0;0;1;91;0;100;3;87;2;52;1;85
16.02.2024;22:34;A 11;1;3;45;1;21;0;0;2;4;6;31;1;1;0;100;0;100;0;0;0;0;0;0;2;75;1;77;3;79;3;68;2;69
16.02.2024;22:33;A 11;1;3;14;0;0;0;0;6;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;68;3;62;4;59;0;10;2;15
16.02.2024;22:32;A 11;1;2;97;13;46;0;0;2;1;5;7;0;0;0;100;0;100;0;0;0;0;0;0;3;62;7;76;3;64;1;1;1;0
16.02.2024;22:31;A 11;1;3;94;5;57;0;0;5;5;5;12;4;7;0;100;0;100;0;0;0;0;0;0;1;70;3;61;3;64;1;11;0;0
16.02.2024;22:30;A 11;1;1;55;3;21;0;0;2;3;5;7;2;2;0;100;0;100;0;0;0;0;0;0;2;47;10;58;3;60;1;8;0;0
16.02.2024;22:29;A 11;1;2;64;1;22;0;0;4;3;4;29;0;0;0;100;0;100;0;0;0;0;0;0;1;55;6;56;2;62;0;0;0;0
16.02.2024;22:28;A 11;1;3;77;3;49;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;50;2;20;6;55;1;4;1;43
16.02.2024;22:27;A 11;1;2;80;2;42;0;0;3;3;3;3;2;3;0;100;0;100;0;0;0;0;0;0;1;43;2;23;2;60;4;34;3;23
16.02.2024;22:26;A 11;1;3;45;3;76;0;0;3;3;2;2;3;4;0;100;0;100;0;0;0;0;0;0;1;40;7;35;0;44;0;10;0;0
16.02.2024;22:25;A 11;1;1;55;1;67;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;24;5;16;3;38;2;27;1;18
16.02.2024;22:24;A 11;1;2;23;2;30;1;2;2;3;4;4;0;0;0;100;0;100;0;0;0;0;2;5;4;74;9;34;3;40;0;0;0;0
16.02.2024;22:23;A 11;1;1;67;1;76;0;0;4;4;6;6;0;0;0;100;0;100;0;0;0;0;0;0;1;51;5;39;2;50;1;1;1;11
16.02.2024;22:22;A 11;1;2;57;3;5;0;0;6;6;5;5;0;0;0;100;0;100;0;0;0;0;0;0;3;64;8;37;15;71;0;0;0;0
16.02.2024;22:21;A 11;1;3;56;10;44;0;0;4;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;52;2;16;8;77;0;0;0;0
16.02.2024;22:20;A 11;1;4;75;1;17;0;0;5;4;4;4;5;7;0;100;0;100;0;0;0;0;0;0;2;40;10;36;2;67;1;2;1;7
16.02.2024;22:19;A 11;1;1;10;4;33;0;0;5;3;8;14;3;3;0;100;0;100;0;0;0;0;0;0;1;94;2;96;1;70;4;16;0;0
16.02.2024;22:18;A 11;1;1;99;1;33;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;16;3;28;0;0;1;17
16.02.2024;22:17;A 11;1;5;46;3;36;0;0;7;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;52;4;26;1;65;1;9;2;19
16.02.2024;22:16;A 11;1;0;91;4;61;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;22;2;9;5;36;1;20;2;5
16.02.2024;22:15;A 11;1;4;65;2;42;0;0;6;7;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;42;6;26;2;48;1;7;1;6
16.02.2024;22:14;A 11;1;1;42;0;0;0;0;5;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;96;2;61;4;72;1;11;2;13
16.02.2024;22:13;A 11;1;2;55;2;60;0;0;3;3;5;8;2;3;0;100;0;100;1;2;0;0;0;0;3;74;3;57;11;72;2;26;1;19
