Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D51_1Z;D51_1B;D51_2Z;D51_2B;IR81Z;IR81B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_bZ;T7_bB;T8_bZ;T8_bB
04.07.2024;20:55;A 82;1;2;11;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:54;A 82;1;1;12;0;0;0;0;0;0;3;12;1;21;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:53;A 82;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:52;A 82;1;1;10;1;2;1;1;1;3;0;4;1;20;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:51;A 82;1;3;10;1;1;1;0;0;0;3;24;2;5;1;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:50;A 82;1;0;0;0;0;0;0;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:49;A 82;1;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:48;A 82;1;0;0;1;17;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:47;A 82;1;2;24;3;9;3;9;1;4;2;60;1;31;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:46;A 82;1;1;3;0;0;0;0;0;0;2;11;1;17;1;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:45;A 82;1;1;6;1;10;1;11;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:44;A 82;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:43;A 82;1;2;10;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:42;A 82;1;3;19;2;21;1;20;0;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:41;A 82;1;4;33;1;1;2;1;2;5;0;31;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:40;A 82;1;1;5;2;0;2;1;0;0;1;24;0;22;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:39;A 82;1;3;16;1;3;1;3;1;7;2;19;1;16;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:38;A 82;1;1;6;1;1;1;1;1;2;4;12;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:37;A 82;1;1;66;0;0;0;0;0;0;2;13;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:36;A 82;1;1;9;0;0;0;0;0;0;7;31;2;10;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:35;A 82;1;1;21;0;5;0;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:34;A 82;1;1;5;1;24;1;26;2;15;1;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:33;A 82;1;0;0;1;1;1;1;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:32;A 82;1;0;0;4;19;4;19;3;26;1;2;2;3;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:31;A 82;1;2;14;1;2;2;6;0;0;1;39;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:30;A 82;1;2;17;0;0;0;0;0;0;1;28;4;45;4;45;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0
04.07.2024;20:29;A 82;1;3;37;4;5;4;5;1;3;4;40;2;66;2;32;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:28;A 82;1;1;7;0;0;0;0;0;0;2;19;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:27;A 82;1;1;4;1;24;1;24;1;5;2;12;2;80;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:26;A 82;1;0;0;0;0;0;0;0;0;0;0;1;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:25;A 82;1;1;65;0;0;0;0;0;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
04.07.2024;20:24;A 82;1;1;6;0;0;0;0;0;0;5;52;0;0;0;0;0;82;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
04.07.2024;20:23;A 82;1;0;0;2;61;2;61;2;55;3;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:22;A 82;1;1;3;1;1;1;1;0;0;3;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:21;A 82;1;3;14;2;3;2;3;2;8;2;40;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:20;A 82;1;2;27;2;1;2;1;0;0;1;40;2;54;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:19;A 82;1;1;9;2;44;2;45;1;11;3;24;1;5;1;10;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:18;A 82;1;0;0;2;28;2;20;2;8;2;18;0;0;0;0;0;100;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
04.07.2024;20:17;A 82;1;1;2;3;40;4;33;3;58;2;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:16;A 82;1;2;12;3;80;3;79;1;80;2;8;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:15;A 82;1;2;14;4;68;4;70;2;80;0;7;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0
04.07.2024;20:14;A 82;1;2;30;6;82;6;82;1;96;5;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:13;A 82;1;0;0;3;55;3;58;2;68;1;8;0;0;0;82;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:12;A 82;1;1;15;3;79;8;48;3;23;4;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:11;A 82;1;4;71;4;66;6;57;2;76;2;25;1;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:10;A 82;1;4;30;3;44;3;32;1;33;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:09;A 82;1;4;23;7;6;3;23;3;6;2;55;1;24;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:08;A 82;1;2;9;6;58;6;15;5;55;2;16;2;4;2;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:07;A 82;1;1;38;2;33;2;36;1;12;2;14;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
04.07.2024;20:06;A 82;1;0;100;4;45;4;14;12;67;1;2;2;20;2;18;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:05;A 82;1;1;9;1;96;0;6;1;88;5;18;1;41;1;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:04;A 82;1;1;12;6;74;7;76;0;100;0;21;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:03;A 82;1;3;25;6;65;6;66;5;75;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:02;A 82;1;2;43;6;65;6;66;2;62;0;20;2;58;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:01;A 82;1;1;14;4;25;4;11;3;27;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:00;A 82;1;1;3;1;38;1;3;1;38;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:59;A 82;1;0;4;3;19;3;7;1;15;0;0;2;14;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:58;A 82;1;3;22;1;95;1;3;1;83;2;39;1;68;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:57;A 82;1;2;11;6;85;6;85;1;99;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:56;A 82;1;3;28;1;75;1;74;3;30;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:55;A 82;1;1;36;6;72;6;72;3;47;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:54;A 82;1;2;25;0;100;0;100;0;100;3;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:53;A 82;1;3;16;3;52;4;54;0;100;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
04.07.2024;19:52;A 82;1;1;29;2;7;2;7;0;100;2;12;1;39;0;40;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:51;A 82;1;1;4;2;33;2;30;0;100;4;12;1;31;2;16;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:50;A 82;1;1;6;1;67;1;68;0;100;1;36;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:49;A 82;1;0;0;0;0;0;0;0;100;3;37;2;54;2;55;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:48;A 82;1;2;55;3;53;3;53;1;71;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:47;A 82;1;3;31;5;51;5;45;1;97;5;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:46;A 82;1;3;33;1;68;1;69;2;71;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:45;A 82;1;3;37;1;69;1;68;2;7;6;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:44;A 82;1;1;56;4;65;3;36;3;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:43;A 82;1;0;0;1;9;2;8;2;14;0;41;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:42;A 82;1;0;51;0;100;0;100;0;0;5;52;1;67;1;39;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:41;A 82;1;2;46;3;81;3;80;2;42;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:40;A 82;1;0;0;2;51;2;51;1;47;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:39;A 82;1;3;61;2;66;1;69;1;71;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:38;A 82;1;3;18;1;76;2;27;2;36;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:37;A 82;1;1;3;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:36;A 82;1;2;18;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:35;A 82;1;3;58;0;5;0;4;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:34;A 82;1;3;11;1;35;1;36;1;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:33;A 82;1;1;8;2;28;2;28;2;18;2;47;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:32;A 82;1;2;48;4;43;4;42;4;8;0;0;1;34;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:31;A 82;1;4;19;5;54;3;47;2;6;4;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:30;A 82;1;2;28;2;53;2;41;1;5;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:29;A 82;1;4;46;2;62;2;62;2;51;2;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
04.07.2024;19:28;A 82;1;1;6;3;7;3;9;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:27;A 82;1;2;49;1;23;1;6;1;3;3;36;2;18;2;16;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:26;A 82;1;4;17;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:25;A 82;1;3;22;1;2;1;2;3;17;2;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0
04.07.2024;19:24;A 82;1;0;0;1;6;0;34;0;32;3;9;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:23;A 82;1;0;0;1;36;2;61;1;69;4;13;1;14;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:22;A 82;1;5;28;1;3;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:21;A 82;1;2;36;1;71;1;71;1;22;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:20;A 82;1;2;67;5;44;4;73;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:19;A 82;1;0;0;2;62;3;36;4;79;4;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:18;A 82;1;2;32;1;31;1;32;1;5;7;34;1;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:17;A 82;1;1;7;1;68;1;31;1;72;3;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:16;A 82;1;3;36;1;3;1;6;1;4;1;6;1;41;0;40;0;37;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:15;A 82;1;5;51;2;9;2;8;1;11;2;34;2;37;2;39;3;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
04.07.2024;19:14;A 82;1;4;34;1;88;1;89;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
04.07.2024;19:13;A 82;1;2;12;1;22;1;13;0;0;2;6;1;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:12;A 82;1;3;47;1;20;1;19;1;4;1;5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:11;A 82;1;1;53;1;0;1;0;0;0;9;31;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:10;A 82;1;3;22;3;5;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:09;A 82;1;0;45;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:08;A 82;1;2;55;2;83;3;79;0;93;2;45;1;5;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:07;A 82;1;4;23;2;60;2;61;2;65;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:06;A 82;1;4;24;1;42;1;6;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:05;A 82;1;3;11;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:04;A 82;1;3;12;2;45;2;44;0;48;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:03;A 82;1;1;7;3;41;5;39;1;57;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
04.07.2024;19:02;A 82;1;1;4;1;95;0;5;1;78;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:01;A 82;1;2;14;3;87;3;86;2;72;3;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:00;A 82;1;2;53;2;31;2;31;1;6;1;6;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:59;A 82;1;2;40;4;16;6;14;3;3;2;86;2;43;2;22;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:58;A 82;1;1;18;1;47;1;48;2;6;4;27;1;26;2;17;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:57;A 82;1;3;30;2;30;3;31;2;36;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:56;A 82;1;2;9;4;49;4;40;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:55;A 82;1;2;18;3;32;3;32;1;35;4;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:54;A 82;1;2;11;2;42;1;43;1;46;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:53;A 82;1;4;40;0;0;0;0;0;0;2;43;2;20;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:52;A 82;1;3;12;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:51;A 82;1;2;36;3;17;3;17;0;17;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
04.07.2024;18:50;A 82;1;1;3;1;83;1;83;2;40;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:49;A 82;1;1;11;2;7;2;3;2;2;6;46;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:48;A 82;1;2;48;1;18;1;18;0;45;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:47;A 82;1;3;44;2;22;2;22;2;69;6;53;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:46;A 82;1;3;16;0;0;0;0;0;0;1;3;1;76;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:45;A 82;1;1;40;4;2;3;2;3;8;1;2;1;1;1;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:44;A 82;1;3;53;2;60;2;58;0;62;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:43;A 82;1;1;4;1;9;1;8;1;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:42;A 82;1;2;12;2;44;2;44;1;8;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:41;A 82;1;2;3;0;68;0;0;0;0;4;13;1;5;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:40;A 82;1;2;23;3;49;3;48;1;51;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:39;A 82;1;4;27;1;96;1;97;0;100;4;39;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:38;A 82;1;2;24;0;0;0;0;1;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:37;A 82;1;1;5;5;90;5;90;2;98;7;24;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:36;A 82;1;3;40;2;27;2;29;2;24;1;6;2;25;2;25;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:35;A 82;1;1;27;0;0;0;0;0;0;6;64;0;23;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:34;A 82;1;1;32;0;0;0;0;0;0;0;39;1;34;1;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:33;A 82;1;4;28;1;0;0;0;1;5;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:32;A 82;1;3;16;1;39;1;37;1;4;1;6;1;36;1;36;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:31;A 82;1;4;38;2;11;2;11;1;9;7;55;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:30;A 82;1;2;20;2;33;2;34;2;41;5;28;1;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:29;A 82;1;3;43;1;0;0;0;0;0;5;43;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:28;A 82;1;3;36;1;0;1;0;2;2;0;0;1;37;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
04.07.2024;18:27;A 82;1;5;32;3;9;3;8;0;11;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:26;A 82;1;2;14;1;40;1;41;2;25;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:25;A 82;1;1;4;1;51;1;50;1;5;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:24;A 82;1;4;29;0;0;0;0;0;0;1;80;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:23;A 82;1;1;9;0;3;0;2;0;0;7;41;1;4;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:22;A 82;1;3;16;1;73;1;73;1;6;1;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
