Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
04.07.2024;21:55;A149;1;1;1;1;0;1;11;2;3;2;16;1;1;0;0;0;0;0;0;0;0
04.07.2024;21:54;A149;1;1;2;2;1;0;0;2;4;1;17;3;4;0;0;0;0;0;0;0;0
04.07.2024;21:53;A149;1;1;1;1;0;1;9;5;10;3;28;3;3;0;0;0;0;0;0;0;0
04.07.2024;21:52;A149;1;2;2;1;0;1;8;7;7;4;31;8;9;0;0;0;0;0;0;0;0
04.07.2024;21:51;A149;1;4;5;5;4;3;35;4;3;4;22;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:50;A149;1;6;6;4;3;3;30;2;2;2;13;3;2;0;0;0;0;0;0;0;0
04.07.2024;21:49;A149;1;3;3;5;4;2;28;1;0;2;7;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:48;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:47;A149;1;2;2;2;1;2;19;3;3;2;15;3;3;0;0;0;0;0;0;0;0
04.07.2024;21:46;A149;1;5;5;4;3;2;33;2;1;1;5;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:45;A149;1;3;4;3;2;3;37;1;8;0;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:44;A149;1;2;2;2;2;1;17;0;0;1;9;1;1;1;1;1;1;0;0;0;0
04.07.2024;21:43;A149;1;2;2;2;1;1;15;2;17;1;27;1;1;0;0;0;0;0;0;0;0
04.07.2024;21:42;A149;1;5;6;5;4;1;36;2;8;1;6;2;2;1;1;0;0;0;0;0;0
04.07.2024;21:41;A149;1;3;20;4;3;1;41;2;2;3;17;3;3;0;0;0;0;1;1;1;1
04.07.2024;21:40;A149;1;1;1;2;1;1;11;4;3;4;19;4;3;0;0;0;0;0;0;0;0
04.07.2024;21:39;A149;1;3;3;4;1;3;21;2;1;1;7;1;0;0;0;0;0;0;0;0;0
04.07.2024;21:38;A149;1;2;2;2;1;2;17;3;3;3;17;4;4;0;0;0;0;0;0;0;0
04.07.2024;21:37;A149;1;3;4;3;2;2;24;2;1;2;8;2;1;0;0;0;0;0;0;0;0
04.07.2024;21:36;A149;1;2;2;2;1;1;23;4;4;3;23;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:35;A149;1;5;5;6;5;4;36;2;2;2;13;3;2;0;0;0;0;0;0;0;0
04.07.2024;21:34;A149;1;6;5;6;4;5;27;2;1;2;6;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:33;A149;1;3;2;2;1;2;14;4;4;2;17;4;4;0;0;0;0;0;0;0;0
04.07.2024;21:32;A149;1;4;7;5;3;3;34;1;23;1;8;2;3;0;0;0;0;0;0;0;0
04.07.2024;21:31;A149;1;4;13;5;4;1;98;4;5;2;14;3;3;1;1;0;0;0;0;0;0
04.07.2024;21:30;A149;1;2;2;1;4;0;0;1;4;1;10;1;4;0;0;0;0;0;0;0;0
04.07.2024;21:29;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:28;A149;1;6;6;7;4;2;19;5;9;4;31;4;3;0;0;0;0;0;0;0;0
04.07.2024;21:27;A149;1;3;2;3;2;1;17;1;0;2;7;3;4;0;0;0;0;0;0;0;0
04.07.2024;21:26;A149;1;1;4;1;0;1;9;2;1;2;8;2;1;0;0;0;0;0;0;1;1
04.07.2024;21:25;A149;1;2;2;2;1;2;12;3;3;2;10;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:24;A149;1;4;5;5;5;1;22;2;1;2;10;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:23;A149;1;3;2;3;2;3;20;1;0;1;3;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:22;A149;1;6;6;6;4;3;30;4;3;3;19;4;3;0;0;0;0;0;0;0;0
04.07.2024;21:21;A149;1;0;0;1;1;0;0;3;3;3;16;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:20;A149;1;3;3;2;1;2;14;2;1;2;7;3;3;0;0;0;0;0;0;0;0
04.07.2024;21:19;A149;1;2;1;3;2;3;17;1;0;1;3;1;0;0;0;0;0;1;1;1;1
04.07.2024;21:18;A149;1;3;14;3;2;3;19;2;2;2;9;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:17;A149;1;1;1;1;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:16;A149;1;3;5;3;2;2;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:15;A149;1;0;0;0;0;0;0;3;6;2;19;4;5;0;0;0;0;0;0;0;0
04.07.2024;21:14;A149;1;4;4;4;3;3;23;2;1;1;7;1;0;1;1;0;0;0;0;0;0
04.07.2024;21:13;A149;1;4;4;4;3;3;18;3;2;2;10;3;3;0;0;0;0;0;0;0;0
04.07.2024;21:12;A149;1;0;0;0;0;0;0;2;2;1;8;3;6;0;0;0;0;0;0;0;0
04.07.2024;21:11;A149;1;3;17;4;3;4;29;2;1;2;9;2;2;0;0;0;0;0;0;0;0
04.07.2024;21:10;A149;1;2;3;2;2;1;12;6;6;2;26;5;5;0;0;0;0;1;1;1;1
04.07.2024;21:09;A149;1;5;13;3;3;1;52;4;5;2;5;3;2;0;0;0;0;0;0;0;0
04.07.2024;21:08;A149;1;1;1;5;7;2;33;4;7;4;23;4;7;0;0;0;0;1;1;1;1
04.07.2024;21:07;A149;1;4;4;5;4;2;19;4;4;4;22;3;2;0;0;0;0;0;0;0;0
04.07.2024;21:06;A149;1;2;2;1;0;2;10;2;0;1;3;1;0;0;0;0;0;0;0;0;0
04.07.2024;21:05;A149;1;5;4;5;3;5;21;4;7;2;22;3;6;0;0;0;0;0;0;0;0
04.07.2024;21:04;A149;1;4;7;4;3;4;27;5;5;3;23;6;8;0;0;0;0;0;0;0;0
04.07.2024;21:03;A149;1;1;0;0;0;1;0;3;2;2;10;1;1;0;0;0;0;0;0;0;0
04.07.2024;21:02;A149;1;4;6;3;2;3;14;2;5;1;15;2;4;0;0;0;0;0;0;0;0
04.07.2024;21:01;A149;1;6;17;7;7;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:00;A149;1;1;1;1;0;2;1;3;3;3;20;4;10;0;0;0;0;1;1;1;1
04.07.2024;20:59;A149;1;5;6;5;5;2;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:58;A149;1;2;1;2;1;2;10;4;4;4;13;3;2;0;0;0;0;0;0;0;0
04.07.2024;20:57;A149;1;4;38;2;2;1;40;3;4;3;23;4;5;0;0;0;0;1;1;1;1
04.07.2024;20:56;A149;1;3;3;5;6;3;26;4;3;4;17;4;3;0;0;0;0;0;0;0;0
04.07.2024;20:55;A149;1;4;3;2;1;0;89;0;0;0;89;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:54;A149;1;2;1;1;0;2;99;2;1;2;98;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:53;A149;1;8;27;8;7;0;100;4;32;0;100;6;6;0;0;0;0;0;0;0;0
04.07.2024;20:52;A149;1;0;0;1;0;0;100;1;0;0;100;0;0;1;1;0;0;0;0;0;0
04.07.2024;20:51;A149;1;5;4;4;3;0;100;2;1;0;100;2;1;0;0;0;0;0;0;0;0
04.07.2024;20:50;A149;1;1;0;2;1;0;100;3;2;0;100;2;2;0;0;0;0;0;0;0;0
04.07.2024;20:49;A149;1;5;5;4;4;0;100;1;0;0;100;2;1;0;0;0;0;0;0;0;0
04.07.2024;20:48;A149;1;3;5;3;2;0;100;2;1;0;100;2;1;0;0;0;0;0;0;0;0
04.07.2024;20:47;A149;1;4;2;3;2;0;100;3;2;0;100;2;2;0;0;0;0;0;0;0;0
04.07.2024;20:46;A149;1;2;2;4;3;0;100;4;5;0;100;6;8;0;0;0;0;0;0;0;0
04.07.2024;20:45;A149;1;6;5;4;3;0;100;4;4;0;100;4;4;0;0;0;0;0;0;0;0
04.07.2024;20:44;A149;1;6;22;8;8;0;100;3;2;0;100;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:43;A149;1;3;3;3;2;0;100;6;5;0;100;7;7;0;0;0;0;2;3;2;3
04.07.2024;20:42;A149;1;3;2;3;2;0;100;3;2;0;100;3;2;0;0;0;0;0;0;0;0
04.07.2024;20:41;A149;1;5;4;4;2;0;100;7;5;0;100;7;6;0;0;0;0;0;0;0;0
04.07.2024;20:40;A149;1;4;10;5;4;0;100;0;0;0;100;2;1;0;0;0;0;1;1;0;0
04.07.2024;20:39;A149;1;2;35;5;4;0;100;6;6;0;100;6;6;1;1;0;0;0;0;0;0
04.07.2024;20:38;A149;1;6;7;5;4;0;100;3;5;0;100;3;31;0;0;0;0;0;0;0;0
04.07.2024;20:37;A149;1;2;2;1;1;0;100;2;2;0;100;2;2;0;0;0;0;0;0;0;0
04.07.2024;20:36;A149;1;1;1;2;1;0;100;1;1;0;100;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:35;A149;1;5;5;5;4;0;100;1;0;0;100;2;1;0;0;0;0;0;0;0;0
04.07.2024;20:34;A149;1;5;5;4;3;0;100;3;2;0;100;3;3;0;0;0;0;0;0;0;0
04.07.2024;20:33;A149;1;2;2;4;3;2;57;2;2;1;49;1;0;0;0;0;0;0;0;0;0
04.07.2024;20:32;A149;1;3;3;2;1;2;15;3;1;1;11;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:31;A149;1;3;2;4;3;4;15;3;3;4;17;4;4;0;0;0;0;0;0;0;0
04.07.2024;20:30;A149;1;4;4;3;3;4;23;2;2;2;11;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:29;A149;1;2;4;3;3;1;12;2;2;2;11;2;2;2;3;1;7;0;0;0;0
04.07.2024;20:28;A149;1;3;3;3;3;5;18;5;4;4;19;5;4;0;0;0;0;0;0;0;0
04.07.2024;20:27;A149;1;5;5;5;5;4;26;3;2;3;10;2;2;0;0;0;0;0;0;0;0
04.07.2024;20:26;A149;1;10;41;7;6;3;64;5;40;1;68;3;9;0;0;0;0;0;0;0;0
04.07.2024;20:25;A149;1;1;43;6;7;1;55;4;5;2;14;3;11;1;1;0;0;1;1;1;1
04.07.2024;20:24;A149;1;1;1;0;0;1;4;3;2;3;16;3;3;0;0;0;0;0;0;0;0
04.07.2024;20:23;A149;1;4;5;5;4;2;22;1;4;1;11;1;1;1;1;1;1;0;0;0;0
04.07.2024;20:22;A149;1;2;2;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:21;A149;1;3;10;4;3;2;29;1;1;1;6;2;1;0;0;1;3;0;0;0;0
04.07.2024;20:20;A149;1;3;3;3;2;3;15;4;5;3;20;4;5;0;0;0;0;0;0;0;0
04.07.2024;20:19;A149;1;7;6;4;3;4;28;3;3;2;13;3;3;0;0;0;0;1;1;0;0
04.07.2024;20:18;A149;1;1;2;3;2;1;7;2;1;2;8;2;2;0;0;0;0;0;0;0;0
04.07.2024;20:17;A149;1;3;2;3;2;3;17;1;1;1;4;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:16;A149;1;5;5;5;7;4;19;3;3;2;14;3;3;0;0;0;0;0;0;0;0
04.07.2024;20:15;A149;1;3;3;2;1;2;18;5;11;4;24;6;8;0;0;0;0;0;0;0;0
04.07.2024;20:14;A149;1;3;3;4;3;4;24;2;2;2;12;2;1;0;0;0;0;0;0;0;0
04.07.2024;20:13;A149;1;3;3;4;3;5;32;2;11;1;6;2;1;0;0;0;0;0;0;0;0
04.07.2024;20:12;A149;1;2;2;3;2;2;13;3;4;3;15;3;3;1;1;0;0;0;0;0;0
04.07.2024;20:11;A149;1;6;10;6;4;5;31;3;12;3;13;3;2;0;0;0;0;0;0;0;0
04.07.2024;20:10;A149;1;7;26;5;4;2;44;1;2;1;7;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:09;A149;1;4;34;7;8;2;50;4;32;3;52;5;5;0;0;0;0;1;1;1;1
04.07.2024;20:08;A149;1;8;25;8;6;4;61;0;0;0;0;1;5;0;0;0;0;1;1;1;2
04.07.2024;20:07;A149;1;9;13;6;4;3;41;3;5;3;20;3;3;0;0;0;0;0;0;0;0
04.07.2024;20:06;A149;1;3;21;6;5;5;37;2;3;2;12;2;2;0;0;0;0;2;3;0;0
04.07.2024;20:05;A149;1;4;4;4;2;4;18;1;1;1;5;1;0;0;0;0;0;0;0;0;0
04.07.2024;20:04;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:03;A149;1;1;0;1;0;1;4;3;28;3;33;2;2;1;1;0;0;0;0;0;0
04.07.2024;20:02;A149;1;6;7;5;4;5;30;6;7;4;31;5;7;0;0;0;0;0;0;0;0
04.07.2024;20:01;A149;1;3;3;4;3;2;11;4;5;4;21;6;7;0;0;0;0;0;0;0;0
04.07.2024;20:00;A149;1;2;2;1;0;1;5;3;2;3;20;2;1;0;0;0;0;0;0;0;0
04.07.2024;19:59;A149;1;1;1;1;0;1;6;1;1;1;6;1;0;0;0;0;0;0;0;0;0
04.07.2024;19:58;A149;1;4;5;4;3;3;22;2;1;2;7;2;1;0;0;0;0;0;0;0;0
04.07.2024;19:57;A149;1;3;4;2;1;2;17;1;0;1;4;1;1;0;0;0;0;0;0;0;0
04.07.2024;19:56;A149;1;3;3;3;3;3;20;2;1;2;8;2;1;0;0;0;0;0;0;0;0
04.07.2024;19:55;A149;1;3;2;5;3;5;21;2;1;2;8;2;2;0;0;0;0;0;0;0;0
04.07.2024;19:54;A149;1;7;28;5;4;2;41;7;9;3;21;5;12;0;0;0;0;0;0;0;0
04.07.2024;19:53;A149;1;2;19;3;5;2;36;3;2;1;7;4;9;0;0;0;0;0;0;0;0
04.07.2024;19:52;A149;1;6;5;5;4;5;25;2;4;2;14;2;2;0;0;0;0;1;1;0;0
04.07.2024;19:51;A149;1;2;2;2;1;1;13;4;6;1;16;1;0;0;0;0;0;0;0;0;0
04.07.2024;19:50;A149;1;8;34;12;10;2;56;13;20;5;58;11;13;0;0;0;0;1;1;1;1
04.07.2024;19:49;A149;1;1;0;2;0;0;0;2;4;3;20;6;6;0;0;0;0;0;0;0;0
04.07.2024;19:48;A149;1;2;5;2;2;2;15;1;4;1;7;1;1;0;0;0;0;0;0;0;0
04.07.2024;19:47;A149;1;7;11;5;4;2;36;6;7;2;25;6;6;0;0;0;0;1;1;0;0
04.07.2024;19:46;A149;1;3;7;5;7;4;31;3;3;1;4;1;0;0;0;0;0;0;0;0;0
04.07.2024;19:45;A149;1;4;4;4;3;4;22;1;1;1;4;1;1;0;0;0;0;0;0;0;0
04.07.2024;19:44;A149;1;1;1;1;1;1;7;1;1;1;5;1;1;0;0;0;0;0;0;0;0
04.07.2024;19:43;A149;1;8;9;6;5;4;23;3;6;1;19;2;6;0;0;0;0;0;0;0;0
04.07.2024;19:42;A149;1;1;16;3;2;4;32;4;4;4;9;5;4;0;0;0;0;0;0;0;0
04.07.2024;19:41;A149;1;3;28;2;3;2;43;3;2;2;9;2;2;0;0;0;0;0;0;0;0
04.07.2024;19:40;A149;1;5;6;7;5;4;22;5;9;3;32;3;6;0;0;0;0;0;0;0;0
04.07.2024;19:39;A149;1;0;0;1;0;1;2;1;1;1;7;2;11;0;0;0;0;0;0;0;0
04.07.2024;19:38;A149;1;6;8;6;5;6;33;1;18;1;10;2;3;1;1;1;1;0;0;0;0
04.07.2024;19:37;A149;1;6;6;6;5;5;30;1;1;2;7;1;0;0;0;0;0;0;0;0;0
04.07.2024;19:36;A149;1;2;3;2;1;2;11;4;4;2;19;4;4;0;0;0;0;0;0;0;0
04.07.2024;19:35;A149;1;5;4;3;2;2;18;5;6;2;28;3;7;0;0;0;0;0;0;0;0
04.07.2024;19:34;A149;1;4;4;6;4;5;20;3;2;3;16;5;7;0;0;0;0;0;0;0;0
04.07.2024;19:33;A149;1;5;7;6;4;5;36;3;4;1;12;3;2;0;0;0;0;0;0;0;0
04.07.2024;19:32;A149;1;12;12;12;9;7;52;0;0;2;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;19:31;A149;1;6;5;6;4;6;24;2;1;2;7;2;1;0;0;0;0;0;0;0;0
04.07.2024;19:30;A149;1;1;1;1;0;1;5;5;6;5;28;4;4;0;0;0;0;0;0;0;0
04.07.2024;19:29;A149;1;2;3;1;0;2;15;3;10;1;13;4;4;0;0;0;0;0;0;0;0
04.07.2024;19:28;A149;1;4;4;4;3;3;17;8;8;5;37;7;7;0;0;0;0;0;0;0;0
04.07.2024;19:27;A149;1;2;33;2;1;2;16;7;2;1;5;2;2;0;0;0;0;0;0;0;0
04.07.2024;19:26;A149;1;5;43;6;7;2;64;7;8;3;32;6;8;0;0;0;0;1;1;0;0
04.07.2024;19:25;A149;1;5;6;5;3;3;29;3;3;2;11;4;4;0;0;0;0;0;0;0;0
04.07.2024;19:24;A149;1;2;2;3;2;0;0;3;5;1;18;3;7;0;0;0;0;0;0;0;0
04.07.2024;19:23;A149;1;6;5;7;5;4;32;4;4;4;21;3;9;0;0;0;0;0;0;0;0
04.07.2024;19:22;A149;1;3;1;0;0;1;7;4;4;3;16;5;5;0;0;0;0;0;0;0;0
04.07.2024;19:21;A149;1;3;3;5;4;3;15;3;3;2;15;4;5;0;0;0;0;0;0;0;0
04.07.2024;19:20;A149;1;4;3;3;2;2;17;3;3;2;13;2;2;0;0;0;0;0;0;0;0
04.07.2024;19:19;A149;1;5;7;6;6;4;29;2;0;1;4;1;1;0;0;0;0;1;1;0;0
04.07.2024;19:18;A149;1;6;32;5;4;4;29;4;7;3;16;4;3;0;0;0;0;1;1;0;0
04.07.2024;19:17;A149;1;4;26;4;3;3;38;0;17;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:16;A149;1;1;6;2;1;2;12;7;10;3;33;6;7;0;0;1;3;0;0;0;0
04.07.2024;19:15;A149;1;4;16;2;1;2;14;5;10;5;43;5;6;0;0;1;1;0;0;0;0
04.07.2024;19:14;A149;1;6;6;3;2;4;23;6;6;3;27;6;7;0;0;0;0;0;0;0;0
04.07.2024;19:13;A149;1;5;6;8;6;5;23;11;14;4;50;8;13;0;0;0;0;0;0;0;0
04.07.2024;19:12;A149;1;5;5;5;4;4;23;4;3;4;19;7;6;0;0;0;0;0;0;0;0
04.07.2024;19:11;A149;1;1;43;0;0;0;48;4;33;3;13;4;5;0;0;0;0;1;1;0;0
04.07.2024;19:10;A149;1;7;7;8;9;5;28;6;17;2;38;4;11;0;0;0;0;0;0;0;0
04.07.2024;19:09;A149;1;1;0;2;1;1;3;3;2;2;10;4;33;0;0;0;0;0;0;0;0
04.07.2024;19:08;A149;1;4;4;4;3;5;23;5;7;3;29;7;8;0;0;0;0;0;0;0;0
04.07.2024;19:07;A149;1;5;5;3;3;3;21;4;2;0;87;2;1;0;0;0;0;0;0;0;0
04.07.2024;19:06;A149;1;7;6;9;7;3;28;4;3;0;100;3;4;0;0;0;0;0;0;0;0
04.07.2024;19:05;A149;1;4;4;3;3;5;18;2;3;0;100;3;3;0;0;0;0;0;0;0;0
04.07.2024;19:04;A149;1;5;3;5;7;3;16;6;5;4;27;5;5;0;0;0;0;0;0;0;0
04.07.2024;19:03;A149;1;2;3;4;3;1;11;1;1;2;8;2;2;0;0;0;0;0;0;0;0
04.07.2024;19:02;A149;1;3;3;3;2;2;13;6;6;3;25;4;6;0;0;0;0;0;0;0;0
04.07.2024;19:01;A149;1;3;3;2;1;2;14;3;3;4;25;7;9;0;0;0;0;0;0;0;0
04.07.2024;19:00;A149;1;6;7;7;4;6;31;6;6;3;24;7;7;0;0;0;0;0;0;0;0
04.07.2024;18:59;A149;1;6;5;6;5;3;26;4;3;2;13;3;3;0;0;0;0;0;0;0;0
04.07.2024;18:58;A149;1;3;4;3;2;2;14;4;4;2;19;4;5;0;0;0;0;0;0;0;0
04.07.2024;18:57;A149;1;4;4;3;2;2;20;4;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:56;A149;1;3;3;4;3;2;6;7;12;4;41;4;4;0;0;0;0;0;0;0;0
04.07.2024;18:55;A149;1;2;2;4;2;2;12;4;5;5;31;5;28;0;0;0;0;0;0;0;0
04.07.2024;18:54;A149;1;6;19;5;8;2;36;6;3;2;7;6;4;1;1;0;0;1;1;0;0
04.07.2024;18:53;A149;1;4;41;4;5;3;58;6;17;3;29;5;4;2;3;0;0;1;1;1;1
04.07.2024;18:52;A149;1;8;27;7;6;0;51;3;3;2;14;5;6;0;0;0;0;0;0;0;0
04.07.2024;18:51;A149;1;3;3;6;5;2;18;2;7;2;12;2;1;0;0;0;0;1;1;0;0
04.07.2024;18:50;A149;1;4;51;2;2;3;54;8;8;6;31;7;8;0;0;0;0;2;3;4;6
04.07.2024;18:49;A149;1;5;4;7;8;5;27;9;10;5;44;10;11;0;0;0;0;0;0;0;0
04.07.2024;18:48;A149;1;6;5;5;4;3;18;7;7;6;30;7;8;0;0;0;0;0;0;0;0
04.07.2024;18:47;A149;1;2;8;2;1;1;14;0;0;0;0;2;5;0;0;0;0;0;0;0;0
04.07.2024;18:46;A149;1;11;11;10;8;6;56;4;4;0;97;4;4;0;0;0;0;2;3;2;3
04.07.2024;18:45;A149;1;2;5;5;4;2;8;3;24;0;100;2;2;0;0;0;0;0;0;0;0
04.07.2024;18:44;A149;1;7;26;6;6;2;31;5;17;7;34;5;6;0;0;0;0;1;1;0;0
04.07.2024;18:43;A149;1;5;5;5;4;4;24;6;5;5;33;6;6;0;0;0;0;1;1;0;0
04.07.2024;18:42;A149;1;2;8;3;2;3;14;5;11;4;54;5;6;0;0;0;0;2;3;0;0
04.07.2024;18:41;A149;1;6;7;4;3;5;26;2;0;2;31;2;1;0;0;0;0;0;0;0;0
04.07.2024;18:40;A149;1;9;9;12;9;3;30;5;4;6;40;4;3;0;0;0;0;0;0;0;0
04.07.2024;18:39;A149;1;6;6;6;5;4;18;3;6;6;26;4;10;0;0;0;0;0;0;0;0
04.07.2024;18:38;A149;1;6;6;5;3;4;25;8;8;6;35;9;13;1;1;0;0;0;0;0;0
04.07.2024;18:37;A149;1;6;36;1;1;0;45;6;27;1;98;5;4;0;0;0;0;0;0;0;0
04.07.2024;18:36;A149;1;0;100;4;3;0;100;6;6;3;48;5;5;0;0;0;0;3;5;3;7
04.07.2024;18:35;A149;1;3;21;3;5;3;39;4;13;2;36;3;3;0;0;0;0;0;0;0;0
04.07.2024;18:34;A149;1;7;7;7;5;6;32;5;12;4;25;5;5;2;3;0;0;0;0;0;0
04.07.2024;18:33;A149;1;5;33;4;3;5;30;7;11;3;42;6;9;0;0;0;0;1;1;0;0
04.07.2024;18:32;A149;1;8;9;9;10;6;31;6;11;0;100;6;9;1;1;0;0;0;0;0;0
04.07.2024;18:31;A149;1;6;6;4;3;3;20;4;4;0;100;3;3;1;1;1;1;0;0;0;0
04.07.2024;18:30;A149;1;2;2;2;2;2;10;3;2;13;52;5;6;0;0;0;0;0;0;0;0
04.07.2024;18:29;A149;1;2;6;3;2;2;18;6;14;6;35;5;4;0;0;0;0;1;1;2;3
04.07.2024;18:28;A149;1;1;0;1;0;1;3;5;4;5;26;4;6;0;0;0;0;0;0;0;0
04.07.2024;18:27;A149;1;8;10;7;5;7;37;8;8;4;37;10;12;0;0;0;0;0;0;0;0
04.07.2024;18:26;A149;1;7;8;6;5;3;28;5;5;0;18;1;1;0;0;0;0;0;0;0;0
04.07.2024;18:25;A149;1;5;7;9;6;4;20;10;12;5;45;10;15;0;0;0;0;0;0;0;0
04.07.2024;18:24;A149;1;3;2;1;0;1;8;1;5;1;15;4;36;0;0;0;0;0;0;0;0
04.07.2024;18:23;A149;1;7;8;6;5;3;33;1;0;0;0;2;20;0;0;0;0;0;0;0;0
04.07.2024;18:22;A149;1;3;5;5;4;2;15;3;6;1;16;1;1;0;0;0;0;0;0;0;0
04.07.2024;18:21;A149;1;5;5;6;5;6;26;6;6;5;43;8;12;0;0;0;0;0;0;0;0
04.07.2024;18:20;A149;1;4;4;5;4;3;18;3;12;3;22;5;5;0;0;0;0;1;1;1;1
04.07.2024;18:19;A149;1;2;1;0;0;1;8;5;4;3;23;4;4;0;0;0;0;0;0;0;0
04.07.2024;18:18;A149;1;5;4;6;4;4;20;5;7;4;31;6;7;0;0;0;0;0;0;0;0
04.07.2024;18:17;A149;1;7;28;7;6;3;36;8;13;3;39;7;8;0;0;0;0;1;2;1;2
04.07.2024;18:16;A149;1;6;6;6;5;5;26;5;16;5;33;4;4;1;1;0;0;1;1;1;1
04.07.2024;18:15;A149;1;10;19;10;9;4;40;6;7;4;34;4;4;0;0;0;0;0;0;0;0
04.07.2024;18:14;A149;1;6;62;4;3;2;80;5;6;4;17;8;8;0;0;0;0;3;6;1;1
04.07.2024;18:13;A149;1;2;10;5;5;2;24;6;15;5;53;4;5;0;0;0;0;0;0;0;0
04.07.2024;18:12;A149;1;12;12;11;8;6;49;5;4;2;17;3;3;0;0;0;0;0;0;0;0
04.07.2024;18:11;A149;1;7;22;7;8;2;43;5;7;2;35;7;8;0;0;0;0;0;0;0;0
04.07.2024;18:10;A149;1;5;5;4;3;3;22;9;9;5;35;8;10;0;0;1;1;0;0;0;0
04.07.2024;18:09;A149;1;5;9;6;8;5;32;7;15;5;47;8;40;0;0;0;0;0;0;0;0
04.07.2024;18:08;A149;1;7;7;9;6;6;40;5;22;9;53;6;12;0;0;0;0;0;0;0;0
04.07.2024;18:07;A149;1;12;40;6;13;3;77;7;7;6;34;7;7;0;0;0;0;0;0;1;1
04.07.2024;18:06;A149;1;3;41;9;17;1;57;12;13;5;39;7;8;0;0;0;0;1;1;0;0
04.07.2024;18:05;A149;1;4;3;4;2;4;18;10;26;3;58;8;8;0;0;0;0;0;0;0;0
04.07.2024;18:04;A149;1;4;4;5;4;2;23;5;15;3;42;9;11;1;1;1;1;0;0;0;0
04.07.2024;18:03;A149;1;3;3;3;2;2;13;6;23;3;55;4;4;2;3;2;3;1;1;0;0
04.07.2024;18:02;A149;1;8;10;8;8;3;37;4;3;4;17;5;4;0;0;0;0;0;0;0;0
04.07.2024;18:01;A149;1;5;4;5;4;3;21;10;10;3;39;7;7;0;0;0;0;0;0;0;0
04.07.2024;18:00;A149;1;15;19;15;13;4;57;4;4;3;18;7;9;0;0;0;0;0;0;0;0
04.07.2024;17:59;A149;1;3;4;5;4;2;8;7;10;4;34;5;7;0;0;0;0;1;1;1;1
04.07.2024;17:58;A149;1;5;6;4;3;3;23;1;1;0;3;4;28;0;0;0;0;0;0;0;0
04.07.2024;17:57;A149;1;3;38;4;6;1;55;11;18;3;67;10;14;0;0;0;0;0;0;0;0
04.07.2024;17:56;A149;1;5;5;5;4;4;25;7;29;4;55;7;8;1;1;0;0;0;0;0;0
04.07.2024;17:55;A149;1;10;10;3;2;2;16;7;54;3;63;8;10;1;1;2;3;0;0;0;0
04.07.2024;17:54;A149;1;10;9;12;9;6;40;5;60;2;58;6;7;0;0;0;0;0;0;0;0
04.07.2024;17:53;A149;1;6;5;6;4;6;25;3;3;4;18;7;8;0;0;0;0;0;0;0;0
04.07.2024;17:52;A149;1;9;12;8;7;6;42;7;11;6;39;5;5;2;3;3;5;0;0;1;1
04.07.2024;17:51;A149;1;6;11;7;10;3;30;3;2;2;10;4;4;0;0;0;0;1;1;1;1
04.07.2024;17:50;A149;1;4;4;2;1;4;22;7;11;9;36;7;8;0;0;0;0;1;1;0;0
04.07.2024;17:49;A149;1;5;5;5;4;2;22;6;5;3;18;6;6;0;0;0;0;0;0;0;0
