Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
11.10.2024;01:40;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:39;A116;1;1;5;1;9;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:38;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:37;A116;1;1;6;2;23;3;5;0;0;0;0;1;1;0;0;0;0
11.10.2024;01:36;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:35;A116;1;1;8;1;9;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:32;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:30;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:29;A116;1;0;0;1;13;1;2;0;0;0;0;1;0;0;0;0;0
11.10.2024;01:28;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:27;A116;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:26;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:25;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:21;A116;1;0;0;1;14;2;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:20;A116;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:19;A116;1;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:18;A116;1;0;0;2;26;3;5;0;0;0;0;1;2;0;0;0;0
11.10.2024;01:17;A116;1;0;0;1;8;2;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:15;A116;1;1;7;1;8;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:14;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:13;A116;1;2;13;1;10;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:12;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:11;A116;1;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:10;A116;1;0;0;1;15;2;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:09;A116;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:08;A116;1;1;9;1;9;1;0;0;0;0;0;1;1;0;0;0;0
11.10.2024;01:07;A116;1;1;5;1;11;2;3;0;0;0;0;1;1;0;0;0;0
11.10.2024;01:06;A116;1;1;4;1;14;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:05;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:04;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:03;A116;1;0;0;2;14;6;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:02;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:01;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:00;A116;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:59;A116;1;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:58;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:57;A116;1;0;0;2;17;2;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:56;A116;1;0;0;1;9;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:54;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:53;A116;1;0;0;2;11;3;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:52;A116;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:51;A116;1;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:50;A116;1;0;0;4;19;2;6;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:48;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:47;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:46;A116;1;0;0;1;9;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:45;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:44;A116;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:43;A116;1;0;0;1;14;2;6;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:42;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:41;A116;1;0;0;1;16;1;3;0;0;0;0;2;1;0;0;0;0
11.10.2024;00:40;A116;1;1;5;1;14;1;3;0;0;0;0;1;3;0;0;0;0
11.10.2024;00:39;A116;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:38;A116;1;0;0;2;21;3;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:37;A116;1;2;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:36;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:35;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:33;A116;1;1;5;3;16;1;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:32;A116;1;1;5;1;9;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:30;A116;1;1;9;0;0;1;4;0;0;0;0;1;2;0;0;0;0
11.10.2024;00:29;A116;1;1;44;2;28;3;24;1;1;0;0;1;14;0;0;0;0
11.10.2024;00:28;A116;1;0;0;1;10;1;2;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:27;A116;1;1;4;1;8;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:26;A116;1;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:25;A116;1;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:24;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:23;A116;1;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:22;A116;1;1;8;1;9;1;2;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:21;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:20;A116;1;0;0;1;15;5;9;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:19;A116;1;1;6;1;74;1;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:18;A116;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:17;A116;1;0;0;2;12;2;4;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:16;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:15;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:13;A116;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:12;A116;1;0;0;1;11;1;3;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:11;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:10;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:09;A116;1;0;0;0;5;1;4;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:08;A116;1;1;8;2;21;1;2;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:07;A116;1;2;9;2;22;3;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:06;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:05;A116;1;1;6;1;9;2;3;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:04;A116;1;2;12;2;13;1;5;0;0;0;0;1;1;0;0;0;0
11.10.2024;00:03;A116;1;0;0;3;23;3;4;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:02;A116;1;1;6;1;31;3;11;0;0;0;0;1;0;0;0;0;0
11.10.2024;00:01;A116;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:00;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:59;A116;1;0;34;3;26;2;4;0;0;0;0;1;1;0;0;0;0
10.10.2024;23:58;A116;1;2;23;1;6;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:57;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:54;A116;1;3;18;2;19;3;7;0;0;0;0;1;3;0;0;0;0
10.10.2024;23:53;A116;1;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:52;A116;1;0;0;1;10;1;1;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:51;A116;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:50;A116;1;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:49;A116;1;1;5;1;16;1;2;0;0;0;0;1;1;0;0;0;0
10.10.2024;23:48;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:47;A116;1;1;9;1;8;1;2;0;0;0;0;1;3;0;0;0;0
10.10.2024;23:46;A116;1;0;0;1;9;1;2;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:45;A116;1;8;9;1;8;2;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:44;A116;1;0;0;3;32;3;3;0;0;0;0;1;1;0;0;0;0
10.10.2024;23:43;A116;1;1;4;1;15;2;7;0;0;0;0;1;3;0;0;0;0
10.10.2024;23:42;A116;1;3;18;2;13;3;5;0;0;0;0;2;2;0;0;0;0
10.10.2024;23:41;A116;1;2;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:40;A116;1;1;9;1;18;1;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:39;A116;1;2;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:38;A116;1;2;8;1;11;3;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:37;A116;1;2;9;1;16;1;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:36;A116;1;0;0;2;17;1;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:35;A116;1;1;6;2;23;5;22;0;0;0;0;1;13;0;0;0;0
10.10.2024;23:34;A116;1;2;10;1;25;4;4;0;0;0;0;1;6;0;0;0;0
10.10.2024;23:33;A116;1;1;6;1;11;1;2;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:32;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:31;A116;1;0;0;2;25;5;10;0;0;0;0;1;17;0;0;0;0
10.10.2024;23:30;A116;1;0;0;2;33;5;11;0;0;0;0;3;5;0;0;0;0
10.10.2024;23:29;A116;1;1;32;3;28;3;9;0;0;0;0;2;3;0;0;0;0
10.10.2024;23:28;A116;1;1;4;2;30;4;10;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:27;A116;1;2;11;3;28;3;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:26;A116;1;0;0;1;11;1;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:24;A116;1;2;16;1;12;1;1;0;0;0;0;2;2;0;0;0;0
10.10.2024;23:23;A116;1;1;9;1;11;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:22;A116;1;3;15;1;7;1;1;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:21;A116;1;2;11;1;8;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:20;A116;1;0;0;3;34;5;7;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:19;A116;1;2;8;2;10;1;0;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:18;A116;1;0;0;2;17;3;4;0;0;0;0;1;3;0;0;0;0
10.10.2024;23:17;A116;1;2;10;2;27;3;7;0;0;0;0;1;1;0;0;0;0
10.10.2024;23:16;A116;1;4;28;2;17;2;4;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:15;A116;1;1;5;2;24;3;4;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:14;A116;1;0;0;2;18;3;4;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:13;A116;1;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:12;A116;1;2;10;3;21;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:11;A116;1;0;0;1;9;1;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:10;A116;1;4;17;2;20;2;4;0;0;0;0;1;3;0;0;0;0
10.10.2024;23:09;A116;1;2;10;1;16;2;3;0;0;0;0;1;1;0;0;0;0
10.10.2024;23:08;A116;1;1;6;1;6;1;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:07;A116;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:06;A116;1;3;13;2;16;2;3;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:05;A116;1;0;0;2;15;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:04;A116;1;2;13;3;40;3;18;0;0;0;0;1;3;0;0;0;0
10.10.2024;23:03;A116;1;1;5;4;25;5;8;0;0;0;0;1;1;0;0;0;0
10.10.2024;23:02;A116;1;1;5;2;25;3;5;0;0;0;0;1;0;0;0;0;0
10.10.2024;23:01;A116;1;0;0;4;27;5;8;0;0;0;0;1;2;0;0;0;0
10.10.2024;23:00;A116;1;1;12;2;21;3;4;0;0;0;0;1;8;0;0;0;0
10.10.2024;22:59;A116;1;0;61;2;15;2;2;1;1;0;0;1;15;1;1;0;0
10.10.2024;22:58;A116;1;1;3;3;31;5;7;0;0;0;0;1;3;0;0;0;0
10.10.2024;22:57;A116;1;2;6;3;23;2;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:56;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:55;A116;1;2;9;3;24;3;4;0;0;0;0;1;1;0;0;0;0
10.10.2024;22:54;A116;1;0;0;3;29;4;8;0;0;0;0;1;0;0;0;0;0
10.10.2024;22:53;A116;1;2;8;1;8;3;4;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:52;A116;1;1;5;4;43;5;8;0;0;0;0;5;8;0;0;0;0
10.10.2024;22:51;A116;1;2;14;4;28;4;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;22:50;A116;1;3;25;1;18;4;6;0;0;0;0;1;1;0;0;0;0
10.10.2024;22:49;A116;1;2;10;1;34;1;21;0;0;0;0;3;8;0;0;0;0
10.10.2024;22:48;A116;1;4;22;3;20;3;5;0;0;0;0;0;1;0;0;0;0
10.10.2024;22:47;A116;1;1;4;4;47;6;12;0;0;0;0;3;6;0;0;0;0
10.10.2024;22:46;A116;1;0;0;4;32;5;6;0;0;0;0;4;6;0;0;0;0
10.10.2024;22:45;A116;1;2;9;1;15;3;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;22:44;A116;1;1;68;2;22;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:43;A116;1;4;32;3;28;8;12;0;0;0;0;2;4;0;0;0;0
10.10.2024;22:42;A116;1;2;7;2;20;3;4;0;0;0;0;3;7;0;0;0;0
10.10.2024;22:41;A116;1;1;5;3;18;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:40;A116;1;3;15;3;22;5;7;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:39;A116;1;3;15;4;23;3;3;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:38;A116;1;1;7;1;14;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:37;A116;1;0;0;3;25;5;7;0;0;0;0;2;4;0;0;0;0
10.10.2024;22:36;A116;1;2;21;3;29;6;8;0;0;0;0;3;4;0;0;0;0
10.10.2024;22:35;A116;1;3;21;4;19;3;3;0;0;0;0;1;1;0;0;0;0
10.10.2024;22:34;A116;1;4;19;4;28;6;20;0;0;0;0;3;5;0;0;0;0
10.10.2024;22:33;A116;1;3;17;3;40;2;43;0;0;0;0;4;12;0;0;0;0
10.10.2024;22:32;A116;1;4;28;2;28;2;1;0;0;0;0;2;3;0;0;0;0
10.10.2024;22:31;A116;1;1;5;4;25;4;4;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:30;A116;1;4;32;1;12;3;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:29;A116;1;1;20;2;12;2;3;0;0;0;0;1;1;0;0;0;0
10.10.2024;22:28;A116;1;4;22;3;21;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:27;A116;1;3;16;7;39;7;11;0;0;0;0;1;0;0;0;0;0
10.10.2024;22:26;A116;1;0;0;2;29;3;5;0;0;0;0;1;4;0;0;0;0
10.10.2024;22:25;A116;1;1;4;2;12;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:24;A116;1;3;19;1;7;1;2;0;0;0;0;1;3;0;0;0;0
10.10.2024;22:23;A116;1;1;10;3;30;4;7;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:22;A116;1;5;48;1;13;3;5;0;0;0;0;1;3;0;0;0;0
10.10.2024;22:21;A116;1;2;5;2;18;6;8;0;0;0;0;1;1;0;0;0;0
10.10.2024;22:20;A116;1;3;63;3;31;7;13;0;0;0;0;3;11;0;0;0;0
10.10.2024;22:19;A116;1;4;24;3;40;2;20;0;0;0;0;2;8;0;0;0;0
10.10.2024;22:18;A116;1;1;3;1;23;5;9;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:17;A116;1;1;6;3;40;6;10;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:16;A116;1;3;14;2;19;3;5;0;0;0;0;1;4;0;0;0;0
10.10.2024;22:15;A116;1;3;23;1;8;1;3;0;0;0;0;2;25;0;0;0;0
10.10.2024;22:14;A116;1;1;53;2;21;5;7;1;1;0;0;3;4;1;1;0;0
10.10.2024;22:13;A116;1;2;11;2;18;4;9;0;0;0;0;1;3;0;0;0;0
10.10.2024;22:12;A116;1;1;4;5;37;6;8;0;0;0;0;1;1;0;0;0;0
10.10.2024;22:11;A116;1;1;6;2;14;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:10;A116;1;4;31;2;19;2;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:09;A116;1;1;5;2;11;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:08;A116;1;2;10;1;3;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:07;A116;1;3;16;3;13;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:06;A116;1;0;0;5;29;5;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;22:05;A116;1;1;13;2;23;6;9;0;0;0;0;3;3;0;0;0;0
10.10.2024;22:04;A116;1;2;11;3;24;6;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;22:03;A116;1;4;23;4;61;4;33;0;0;0;0;4;8;0;0;0;0
10.10.2024;22:02;A116;1;3;18;3;20;1;1;0;0;1;1;2;7;0;0;0;0
10.10.2024;22:01;A116;1;1;8;1;6;2;1;0;0;0;0;2;6;0;0;0;0
10.10.2024;22:00;A116;1;4;20;3;25;5;6;0;0;0;0;1;1;0;0;0;0
10.10.2024;21:59;A116;1;0;35;2;13;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:58;A116;1;3;26;2;22;4;9;0;0;0;0;2;3;0;0;0;0
10.10.2024;21:57;A116;1;3;18;6;34;4;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:56;A116;1;2;16;4;30;7;9;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:55;A116;1;5;30;1;11;3;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:54;A116;1;2;10;4;33;4;6;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:53;A116;1;3;29;1;15;3;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:52;A116;1;1;4;2;12;2;4;0;0;0;0;1;1;0;0;0;0
10.10.2024;21:51;A116;1;3;25;3;17;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:50;A116;1;3;34;3;26;4;8;0;0;0;0;4;7;0;0;0;0
10.10.2024;21:49;A116;1;3;10;3;18;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:48;A116;1;0;0;2;25;5;19;0;0;0;0;2;6;0;0;0;0
10.10.2024;21:47;A116;1;3;16;2;31;3;3;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:46;A116;1;2;16;2;13;3;3;0;0;0;0;2;2;0;0;0;0
10.10.2024;21:45;A116;1;2;9;3;28;7;10;0;0;0;0;1;0;0;0;0;0
10.10.2024;21:44;A116;1;2;15;4;32;5;9;0;0;0;0;2;4;0;0;0;0
10.10.2024;21:43;A116;1;3;31;4;32;3;4;0;0;0;0;1;3;0;0;0;0
10.10.2024;21:42;A116;1;3;72;2;18;3;5;1;1;0;0;4;37;0;0;0;0
10.10.2024;21:41;A116;1;1;25;4;19;5;6;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:40;A116;1;2;23;2;18;4;5;0;0;0;0;2;2;0;0;0;0
10.10.2024;21:39;A116;1;2;11;5;26;4;6;0;0;0;0;1;0;0;0;0;0
10.10.2024;21:38;A116;1;1;4;2;17;3;4;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:37;A116;1;5;26;3;22;4;6;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:36;A116;1;1;10;3;32;4;4;0;0;0;0;1;0;0;0;0;0
10.10.2024;21:35;A116;1;4;18;4;22;4;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:34;A116;1;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:33;A116;1;3;19;4;30;5;6;0;0;0;0;2;2;0;0;0;0
10.10.2024;21:32;A116;1;2;19;4;28;5;9;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:31;A116;1;2;8;4;39;8;10;0;0;0;0;1;4;0;0;0;0
10.10.2024;21:30;A116;1;3;68;2;39;4;7;0;0;0;0;3;30;1;1;0;0
10.10.2024;21:29;A116;1;2;66;4;26;6;7;0;0;1;1;0;0;0;0;0;0
10.10.2024;21:28;A116;1;3;25;3;26;5;6;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:27;A116;1;4;21;1;6;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:26;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:25;A116;1;0;2;3;23;5;7;0;0;0;0;2;2;0;0;0;0
10.10.2024;21:24;A116;1;4;19;2;12;0;0;0;0;0;0;1;1;0;0;0;0
10.10.2024;21:23;A116;1;4;23;2;23;5;10;0;0;0;0;2;4;0;0;0;0
10.10.2024;21:22;A116;1;3;21;2;27;4;4;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:21;A116;1;2;13;2;7;1;1;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:20;A116;1;1;31;0;4;2;5;0;0;0;0;1;7;0;0;0;0
10.10.2024;21:19;A116;1;3;64;4;33;3;5;1;1;0;0;1;7;0;0;0;0
10.10.2024;21:18;A116;1;0;16;1;4;2;25;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:17;A116;1;4;24;1;47;7;18;0;0;0;0;1;7;0;0;0;0
10.10.2024;21:16;A116;1;1;2;4;38;5;7;0;0;0;0;5;26;0;0;0;0
10.10.2024;21:15;A116;1;4;25;1;4;1;1;0;0;0;0;2;7;0;0;1;1
10.10.2024;21:14;A116;1;1;17;1;10;3;6;0;0;0;0;1;10;0;0;0;0
