Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
21.03.2024;22:30;A 70;1;1;14;0;0;0;0;3;8;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
21.03.2024;22:29;A 70;1;0;0;1;1;0;0;3;5;0;0;0;0;0;9;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:28;A 70;1;0;0;0;0;0;7;2;2;2;1;0;0;1;60;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:27;A 70;1;0;0;0;0;1;60;1;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:26;A 70;1;1;68;1;57;1;1;2;2;2;1;0;0;2;9;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:25;A 70;1;1;11;2;28;1;22;0;0;4;3;0;0;1;65;0;100;1;1;0;0;0;0;;;;;;;;;;
21.03.2024;22:24;A 70;1;1;15;1;9;0;17;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:23;A 70;1;1;23;0;0;1;56;2;2;4;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
21.03.2024;22:22;A 70;1;1;2;1;4;1;4;3;3;5;4;0;0;2;79;0;100;1;1;0;0;0;0;;;;;;;;;;
21.03.2024;22:21;A 70;1;0;0;1;3;3;5;4;27;4;24;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
21.03.2024;22:20;A 70;1;0;0;0;0;0;0;2;9;1;28;0;0;1;4;0;100;0;25;0;0;0;0;;;;;;;;;;
21.03.2024;22:19;A 70;1;1;58;1;61;1;52;12;9;3;11;0;0;1;74;0;100;2;10;0;0;0;0;;;;;;;;;;
21.03.2024;22:18;A 70;1;0;64;1;0;2;1;1;2;1;1;0;0;3;68;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:17;A 70;1;1;6;1;63;2;2;3;7;2;1;0;0;2;36;0;100;1;1;0;0;0;0;;;;;;;;;;
21.03.2024;22:16;A 70;1;1;1;2;7;5;8;1;2;4;3;0;0;2;12;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:15;A 70;1;0;0;1;13;1;19;2;2;6;4;0;0;3;53;0;100;2;2;0;0;0;0;;;;;;;;;;
21.03.2024;22:14;A 70;1;0;0;1;25;1;61;2;1;0;0;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:13;A 70;1;0;0;1;64;1;10;5;6;1;0;0;0;1;13;0;100;4;3;0;0;0;0;;;;;;;;;;
21.03.2024;22:12;A 70;1;0;0;1;57;2;61;5;16;2;2;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:11;A 70;1;0;0;1;1;2;21;4;6;3;2;0;0;1;1;0;100;3;2;0;0;0;0;;;;;;;;;;
21.03.2024;22:10;A 70;1;0;0;1;0;2;4;2;29;3;2;0;0;1;12;0;100;1;1;0;0;0;0;;;;;;;;;;
21.03.2024;22:09;A 70;1;0;0;0;0;1;1;5;60;1;1;0;0;2;8;0;100;3;70;0;0;0;0;;;;;;;;;;
21.03.2024;22:08;A 70;1;1;2;1;1;1;33;3;67;0;0;0;0;2;31;0;100;1;48;0;0;0;0;;;;;;;;;;
21.03.2024;22:07;A 70;1;1;1;3;7;5;15;2;88;4;3;0;0;1;23;0;100;0;0;0;0;1;2;;;;;;;;;;
21.03.2024;22:06;A 70;1;0;0;2;3;2;36;7;35;2;2;0;0;0;0;0;100;2;1;1;2;1;2;;;;;;;;;;
21.03.2024;22:05;A 70;1;0;68;1;4;3;2;1;1;1;1;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:04;A 70;1;1;3;0;0;2;36;3;4;3;2;0;0;1;27;0;100;2;2;0;0;0;0;;;;;;;;;;
21.03.2024;22:03;A 70;1;1;1;2;24;3;68;3;31;0;2;0;0;3;10;0;100;1;36;0;0;0;0;;;;;;;;;;
21.03.2024;22:02;A 70;1;0;0;1;49;1;73;1;1;3;1;0;0;1;16;0;100;2;3;0;0;0;0;;;;;;;;;;
21.03.2024;22:01;A 70;1;0;0;1;32;1;44;1;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
21.03.2024;22:00;A 70;1;1;16;1;2;2;33;2;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;21:59;A 70;1;0;0;1;13;2;56;3;4;5;4;0;0;0;30;0;100;1;1;0;0;0;0;;;;;;;;;;
21.03.2024;21:58;A 70;1;0;0;0;0;1;0;8;10;4;2;0;0;1;40;0;100;2;2;0;0;0;0;;;;;;;;;;
21.03.2024;21:57;A 70;1;0;0;2;71;0;0;3;3;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
21.03.2024;21:56;A 70;1;1;1;3;47;1;1;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;21:55;A 70;1;0;0;1;29;2;16;5;7;3;33;0;0;1;3;0;100;2;2;0;0;0;0;;;;;;;;;;
21.03.2024;21:54;A 70;1;1;4;1;40;2;67;2;4;3;7;0;0;2;10;0;100;1;0;0;0;0;0;;;;;;;;;;
21.03.2024;21:53;A 70;1;0;0;2;67;3;77;4;5;4;2;0;0;2;28;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;21:52;A 70;1;0;0;0;0;2;57;2;2;4;4;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
21.03.2024;21:51;A 70;1;0;0;4;31;3;28;3;6;0;0;0;0;1;18;0;100;2;2;0;0;1;2;;;;;;;;;;
21.03.2024;21:50;A 70;1;0;0;1;52;1;51;6;16;7;7;0;0;1;45;0;100;1;4;1;2;0;0;;;;;;;;;;
