Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
29.12.2024;00:02;A 10;1;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:21;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:14;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:07;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:59;A 10;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:53;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:43;A 10;1;1;1;3;3;0;0;0;0;1;27;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
28.12.2024;22:42;A 10;1;2;3;1;2;1;1;1;56;0;100;0;100;0;0;1;2;2;4;0;0;1;54;0;0;0;0;0;0;1;2;1;1
28.12.2024;22:41;A 10;1;1;1;2;2;2;2;0;0;0;100;0;100;1;1;1;1;1;2;0;0;1;93;0;0;0;0;0;0;0;0;5;7
28.12.2024;22:40;A 10;1;1;2;4;7;0;0;0;0;1;21;1;20;0;0;2;4;2;4;0;0;1;31;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:36;A 10;1;1;33;1;71;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;3;0;8;1;5;0;0;1;71;0;0;0;0
28.12.2024;22:35;A 10;1;3;5;4;7;0;0;1;2;0;100;0;100;1;1;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1;1
28.12.2024;22:34;A 10;1;1;1;1;3;0;0;0;0;1;4;1;4;1;1;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:33;A 10;1;2;2;0;0;1;1;0;0;1;20;1;20;2;5;1;2;0;0;1;16;1;2;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:32;A 10;1;2;3;1;1;1;1;0;0;1;29;1;29;1;1;1;1;0;0;1;29;1;29;1;29;0;0;0;0;0;0;0;0
28.12.2024;22:31;A 10;1;0;0;0;0;0;0;0;0;1;39;1;39;0;0;0;0;0;0;1;30;1;39;1;39;0;0;0;0;1;27;2;3
28.12.2024;22:30;A 10;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;2;4;3;4
28.12.2024;22:25;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;13;1;72;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;2;2;13;0;0;0;0;1;2;0;0;0;0;0;0
28.12.2024;22:23;A 10;1;1;1;3;3;2;3;0;0;0;0;0;0;1;2;4;6;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:20;A 10;1;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:19;A 10;1;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:18;A 10;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:16;A 10;1;3;21;3;5;2;3;0;0;0;100;0;100;2;2;2;4;4;13;2;32;0;0;0;18;0;0;0;0;0;0;0;0
28.12.2024;22:15;A 10;1;0;0;2;2;2;2;0;0;1;97;1;97;1;1;6;6;3;5;1;97;0;0;1;83;0;0;0;0;0;0;4;6
28.12.2024;22:13;A 10;1;1;2;3;2;2;3;0;0;0;100;0;100;2;4;2;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:12;A 10;1;1;3;1;2;1;1;0;0;1;41;1;41;0;0;2;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;3;4
28.12.2024;22:10;A 10;1;1;2;0;0;0;0;0;0;1;15;1;15;4;9;1;2;2;7;1;27;0;0;0;0;0;0;0;0;0;0;1;1
28.12.2024;22:09;A 10;1;0;0;1;1;0;0;0;0;1;46;1;45;1;1;1;1;2;3;1;45;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:07;A 10;1;0;0;0;0;0;0;0;0;1;14;1;14;0;0;0;0;1;2;1;20;1;1;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:05;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;22:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:58;A 10;1;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
28.12.2024;21:57;A 10;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:54;A 10;1;2;2;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;41;0;0;0;1;0;0;0;0;1;2;5;8
28.12.2024;21:53;A 10;1;0;0;0;0;0;0;1;12;0;100;0;100;2;2;1;1;0;0;0;0;0;0;1;75;0;0;0;0;0;0;3;4
28.12.2024;21:52;A 10;1;0;0;2;3;1;2;0;17;0;100;0;100;2;3;1;1;0;0;0;100;0;0;0;0;0;0;0;0;1;1;1;1
28.12.2024;21:51;A 10;1;1;2;2;3;0;0;1;17;0;100;0;100;2;2;0;0;0;0;3;76;1;100;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:50;A 10;1;0;0;2;2;1;1;1;2;0;100;0;100;3;3;1;1;0;0;0;100;1;83;0;0;0;0;0;0;0;0;4;5
28.12.2024;21:49;A 10;1;2;3;0;0;1;1;0;0;1;76;1;76;3;4;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;1;1
28.12.2024;21:41;A 10;1;4;8;2;3;1;1;1;19;1;75;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
28.12.2024;21:39;A 10;1;1;1;2;2;0;1;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:38;A 10;1;2;4;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:36;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:34;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;100;1;3;0;0;0;0;0;0;1;1;0;0
28.12.2024;21:33;A 10;1;1;1;1;1;1;1;0;0;0;0;0;0;1;2;1;4;0;0;1;20;0;0;0;0;0;0;0;0;1;2;0;0
28.12.2024;21:31;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;0;1;79;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:24;A 10;1;2;1;0;0;0;0;0;0;1;65;1;65;1;1;4;4;4;7;0;0;0;0;0;0;1;2;0;0;0;0;1;1
28.12.2024;21:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:17;A 10;1;0;0;0;0;0;0;0;0;1;34;1;34;1;1;1;2;2;5;1;34;1;34;0;0;0;0;0;0;0;0;2;3
28.12.2024;21:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:13;A 10;1;3;50;1;1;0;0;0;0;0;0;0;0;1;2;1;1;2;5;3;99;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:12;A 10;1;6;33;1;1;0;0;0;0;0;0;0;0;2;4;1;2;1;2;3;15;4;11;1;1;0;0;0;0;0;0;0;0
28.12.2024;21:11;A 10;1;2;14;4;9;1;2;1;14;0;0;0;0;1;1;0;0;1;2;0;0;1;86;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:10;A 10;1;3;17;2;3;1;2;0;0;0;0;0;0;0;0;1;1;4;11;2;92;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:09;A 10;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:08;A 10;1;2;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;2;5;5;5;2;2;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;21:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:57;A 10;1;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:56;A 10;1;0;0;0;0;0;0;0;0;1;4;1;4;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:51;A 10;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:48;A 10;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:40;A 10;1;0;0;1;2;0;0;0;0;1;52;1;52;0;0;0;0;1;2;2;3;1;1;1;7;0;0;0;0;0;0;0;0
28.12.2024;20:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:30;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:20;A 10;1;2;6;3;4;1;1;0;0;1;39;1;39;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:15;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;20:04;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:52;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:41;A 10;1;2;5;1;2;0;0;1;41;1;41;1;41;2;6;1;2;1;4;1;54;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:16;A 10;1;1;1;1;1;0;0;0;0;1;19;1;19;0;0;0;0;3;4;1;19;1;19;0;0;0;0;0;0;1;19;4;6
28.12.2024;19:15;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:10;A 10;1;1;30;0;0;2;4;0;0;1;26;1;25;1;1;0;0;0;0;4;4;2;4;0;0;0;0;0;0;0;0;0;0
28.12.2024;19:07;A 10;1;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
28.12.2024;18:58;A 10;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:57;A 10;1;2;35;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:56;A 10;1;2;2;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:55;A 10;1;3;4;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:54;A 10;1;3;3;3;3;2;2;0;0;0;0;0;0;3;4;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:53;A 10;1;3;5;3;6;2;3;1;1;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:51;A 10;1;5;14;1;2;0;0;0;0;0;0;0;0;0;0;3;5;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:41;A 10;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
28.12.2024;18:34;A 10;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:33;A 10;1;4;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:28;A 10;1;0;0;2;3;2;3;0;41;0;0;0;0;3;6;0;0;6;32;5;74;1;67;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:27;A 10;1;3;9;2;3;1;2;1;24;0;0;0;0;3;6;0;0;2;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:24;A 10;1;4;5;5;8;2;3;2;17;0;100;0;100;4;4;3;3;2;74;0;100;0;100;0;0;0;0;0;0;1;1;6;19
28.12.2024;18:23;A 10;1;5;6;3;4;5;5;1;26;0;100;0;100;1;1;3;5;2;92;4;84;4;74;0;0;0;0;0;0;1;2;10;15
28.12.2024;18:22;A 10;1;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;1;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;18:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6
28.12.2024;18:16;A 10;1;0;0;1;1;0;0;0;0;1;18;1;17;0;0;0;0;1;1;1;17;1;17;0;0;0;0;0;0;1;17;1;3
28.12.2024;18:15;A 10;1;3;21;1;1;1;1;0;0;1;23;1;22;1;1;0;0;0;0;1;9;1;9;1;5;0;0;0;0;1;22;0;0
28.12.2024;18:14;A 10;1;1;1;1;18;0;0;0;0;1;27;1;27;0;0;1;1;1;2;5;21;3;4;0;0;0;0;0;0;1;27;0;0
28.12.2024;18:13;A 10;1;0;0;1;2;0;0;0;0;1;36;1;35;1;1;2;24;0;0;1;35;0;0;0;0;0;0;0;0;1;35;0;0
28.12.2024;18:12;A 10;1;1;2;0;0;0;0;0;0;1;44;1;44;1;2;0;0;1;2;3;46;0;0;0;0;0;0;0;0;1;44;2;3
28.12.2024;18:00;A 10;1;2;3;2;2;1;1;0;0;1;65;1;65;2;3;2;3;6;26;1;68;1;2;0;0;0;0;0;0;1;1;0;0
28.12.2024;17:58;A 10;1;2;2;2;2;0;0;0;0;0;0;0;0;3;4;3;6;3;8;2;6;0;0;0;0;0;0;0;0;1;2;0;0
28.12.2024;17:57;A 10;1;1;1;3;37;0;0;0;0;0;0;0;0;2;3;1;1;3;41;4;54;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:55;A 10;1;5;7;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:54;A 10;1;5;46;2;2;3;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:53;A 10;1;2;3;1;1;0;0;1;1;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:52;A 10;1;1;32;0;0;1;1;1;2;0;0;0;0;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:51;A 10;1;3;6;2;2;0;0;2;1;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:49;A 10;1;0;0;0;0;0;0;0;0;1;50;1;50;0;0;2;2;3;5;0;0;1;47;0;0;0;0;0;0;0;0;2;3
28.12.2024;17:47;A 10;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:38;A 10;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:34;A 10;1;1;1;0;0;1;1;0;0;1;82;1;82;1;34;0;0;7;13;1;82;1;81;0;0;0;0;0;0;1;1;8;12
28.12.2024;17:31;A 10;1;0;0;0;0;0;0;0;0;1;84;1;84;5;8;2;6;4;12;7;53;2;46;1;1;0;0;0;0;1;1;8;26
28.12.2024;17:29;A 10;1;4;49;0;0;1;3;0;0;1;42;1;42;0;0;1;32;2;38;1;48;1;33;0;0;0;0;0;0;0;0;3;5
28.12.2024;17:23;A 10;1;1;1;1;37;2;3;0;0;1;62;1;62;0;0;1;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;2;40
28.12.2024;17:21;A 10;1;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;2;19;1;5;1;5;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:19;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
28.12.2024;17:13;A 10;1;2;37;1;2;1;1;0;0;1;19;1;19;0;0;0;0;0;0;1;15;1;16;0;0;1;2;0;0;0;0;1;2
28.12.2024;17:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;17:05;A 10;1;3;7;1;2;0;0;0;0;1;40;1;40;0;0;0;0;1;5;1;40;0;0;0;0;0;0;0;0;1;40;1;2
28.12.2024;17:02;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:56;A 10;1;3;5;3;5;2;2;0;0;1;28;1;28;2;2;1;1;0;0;1;28;1;28;0;0;0;0;0;0;0;0;1;2
28.12.2024;16:55;A 10;1;1;2;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
