Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
29.12.2024;00:31;A 94;1;0;0;0;0;2;3;0;0;0;0;1;5;2;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;0;0;0;0;0;6;6
29.12.2024;00:30;A 94;1;1;6;0;0;4;20;3;10;0;0;1;2;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;32;0;0;3;2
29.12.2024;00:29;A 94;1;1;8;0;0;4;14;1;8;0;0;4;10;1;2;1;3;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;2;2;3;6;2;3;1;10;0;0;3;2
29.12.2024;00:28;A 94;1;0;0;0;0;1;3;0;0;0;0;9;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;5;1;0;0;0;0;1;4
29.12.2024;00:27;A 94;1;0;0;0;0;1;6;2;11;0;0;5;10;2;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;5;0;0;0;0;0;0;5;9
29.12.2024;00:26;A 94;1;0;0;1;13;1;3;1;2;0;0;2;10;1;6;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;3;3;0;0;2;11;1;6
29.12.2024;00:25;A 94;1;0;0;0;0;2;8;2;4;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
29.12.2024;00:24;A 94;1;0;0;0;0;1;4;1;4;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0
29.12.2024;00:23;A 94;1;0;0;0;0;4;13;0;0;0;0;5;11;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;4;2;0;0;0;0;2;11
29.12.2024;00:22;A 94;1;0;0;0;0;8;26;5;14;0;0;6;8;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;5;2;0;0;0;1;1;8
29.12.2024;00:21;A 94;1;1;4;1;8;3;28;0;0;0;0;7;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;1;1;1;7;0;0
29.12.2024;00:20;A 94;1;1;3;0;0;2;8;0;0;0;0;3;4;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;2;6
29.12.2024;00:19;A 94;1;0;0;0;0;4;16;2;7;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;1;0;0;0;0;1;0
29.12.2024;00:18;A 94;1;0;0;0;0;2;7;0;0;0;0;3;10;1;5;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;5;2;0;0;0;0;4;8
29.12.2024;00:17;A 94;1;0;0;0;0;3;10;2;6;0;0;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;1
29.12.2024;00:16;A 94;1;1;6;0;0;3;9;1;3;0;0;3;8;2;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;3;1;1;12;0;0;5;7
29.12.2024;00:15;A 94;1;1;10;0;0;5;24;2;10;0;0;5;9;2;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;5;6;3;2;1;9;0;0;2;4
29.12.2024;00:14;A 94;1;1;6;0;0;4;14;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;1;1;1;15;0;0;0;0
29.12.2024;00:13;A 94;1;1;3;1;7;2;10;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;2;3;0;0;0;0;1;36;0;0
29.12.2024;00:12;A 94;1;2;10;0;0;5;15;0;7;0;0;0;1;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;2;2;1;0;1;7;0;0;0;0
29.12.2024;00:11;A 94;1;0;0;0;0;2;11;3;26;0;0;7;15;2;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;1;4;5;3;2;0;0;0;0;2;4
29.12.2024;00:10;A 94;1;0;0;1;8;4;12;4;7;0;0;5;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;4;4;1;1;0;0;1;24;2;1
29.12.2024;00:09;A 94;1;0;0;0;0;5;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0
29.12.2024;00:08;A 94;1;0;0;0;0;4;9;1;5;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;1;0;0;0;0;0;0;0
29.12.2024;00:07;A 94;1;1;7;0;0;2;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;1;1;8;0;0;0;0
29.12.2024;00:06;A 94;1;1;8;0;0;5;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;4;2;1;8;0;0;0;0
29.12.2024;00:05;A 94;1;0;0;1;8;5;15;2;11;0;0;2;9;3;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;2;0;0;1;13;3;9
29.12.2024;00:04;A 94;1;2;9;0;0;6;22;1;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;1;0;1;17;0;0;0;0
29.12.2024;00:03;A 94;1;0;0;0;0;7;24;2;10;0;0;9;15;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;5;7;3;0;0;0;0;4;8
29.12.2024;00:02;A 94;1;1;6;1;11;3;15;1;6;0;0;1;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;2;2;1;1;1;1;45;0;0
29.12.2024;00:01;A 94;1;0;0;0;0;4;15;4;9;0;0;10;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;4;5;7;5;6;0;0;0;0;3;2
29.12.2024;00:00;A 94;1;1;6;0;0;5;42;1;8;0;0;5;15;1;2;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;0;3;3;2;1;1;24;0;0;0;0
28.12.2024;23:59;A 94;1;1;1;0;0;3;14;1;4;0;0;3;5;1;3;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1;2;2;3;1;0;0;0;0;8;7
28.12.2024;23:58;A 94;1;0;0;0;0;2;7;0;0;0;0;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;3;3
28.12.2024;23:57;A 94;1;0;0;0;0;0;0;0;0;0;0;5;8;2;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;2;11
28.12.2024;23:56;A 94;1;0;0;0;6;4;20;1;3;0;0;6;24;3;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;3;2;0;0;1;34;4;11
28.12.2024;23:55;A 94;1;1;8;1;0;1;1;0;0;0;0;4;10;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;18;0;0;4;5
28.12.2024;23:54;A 94;1;0;0;0;0;3;28;3;8;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;6;2;0;38;0;0;0;0
28.12.2024;23:53;A 94;1;2;16;0;0;3;12;0;0;0;0;3;7;4;5;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;5;4;2;2;46;0;0;1;5
28.12.2024;23:52;A 94;1;1;7;0;0;8;22;0;0;0;0;4;6;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;2;1;1;14;0;0;3;2
28.12.2024;23:51;A 94;1;0;0;1;11;5;18;5;19;0;0;7;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;3;2;0;0;1;3;1;0
28.12.2024;23:50;A 94;1;0;0;0;0;4;9;4;23;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;2;1;0;0;0;0;0;0;0
28.12.2024;23:49;A 94;1;0;0;0;0;1;4;0;0;0;0;2;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;1;0;0;0;0;0;0;0
28.12.2024;23:48;A 94;1;0;0;0;0;2;11;1;5;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;12
28.12.2024;23:47;A 94;1;0;0;0;0;3;13;0;0;0;0;9;15;1;1;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;7;7;2;1;0;0;0;0;3;4
28.12.2024;23:46;A 94;1;1;6;0;0;1;3;0;0;0;0;4;13;1;2;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;27;0;0;3;3
28.12.2024;23:45;A 94;1;0;0;0;0;0;0;0;0;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;2;1;0;12;0;0;0;0
28.12.2024;23:44;A 94;1;1;6;0;0;2;10;2;4;0;0;10;18;1;3;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;1;1;12;0;0;5;16
28.12.2024;23:43;A 94;1;2;19;0;0;2;15;1;10;0;0;7;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;4;6;4;2;4;0;0;3;3
28.12.2024;23:42;A 94;1;2;6;1;10;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;2;1;0;0;1;2;0;0
28.12.2024;23:41;A 94;1;1;10;0;0;5;35;2;9;0;0;6;11;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;4;1;1;1;6;0;0;2;4
28.12.2024;23:40;A 94;1;0;0;0;0;3;13;1;4;0;0;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;5;2;0;0;0;0;3;6
28.12.2024;23:39;A 94;1;2;3;1;9;2;6;3;14;0;0;8;14;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;5;5;6;2;0;0;1;5;6;8
28.12.2024;23:38;A 94;1;1;13;1;8;1;29;2;14;0;0;7;7;3;7;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;5;5;5;3;3;3;1;38;2;4
28.12.2024;23:37;A 94;1;2;20;0;0;3;42;1;4;0;0;1;4;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;0;2;10;0;0;2;4
28.12.2024;23:36;A 94;1;0;0;0;0;6;18;0;0;0;0;4;12;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;5;1;1;0;0;0;0;1;5
28.12.2024;23:35;A 94;1;0;0;0;0;6;37;4;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;2;0;0;0;5;0;0
28.12.2024;23:34;A 94;1;1;24;4;18;3;83;2;26;0;0;2;8;2;7;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;3;3;2;18;2;54;3;6
28.12.2024;23:33;A 94;1;0;0;0;0;2;6;0;0;0;0;9;16;1;2;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;5;3;2;0;0;0;0;7;17
28.12.2024;23:32;A 94;1;1;2;1;14;2;12;1;6;0;0;4;6;4;6;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;2;1;0;0;0;1;20;9;7
28.12.2024;23:31;A 94;1;1;7;0;0;5;73;2;11;0;0;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;3;2;2;4;4;3;1;19;0;0;2;2
28.12.2024;23:30;A 94;1;1;9;0;0;6;45;2;6;0;0;5;13;3;8;2;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;6;6;3;1;1;18;0;0;6;7
28.12.2024;23:29;A 94;1;0;0;0;0;1;7;0;0;0;0;7;9;2;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;6;2;0;0;0;0;0;0
28.12.2024;23:28;A 94;1;1;11;0;0;3;19;3;35;0;0;5;7;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;4;4;4;3;1;17;0;0;4;6
28.12.2024;23:27;A 94;1;0;0;1;10;1;6;1;4;0;0;3;7;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;3;1;0;0;1;12;1;14
28.12.2024;23:26;A 94;1;2;2;1;6;3;14;1;5;0;0;0;4;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;7;3;0;0;1;1;4;8
28.12.2024;23:25;A 94;1;1;30;0;0;8;46;2;16;0;0;11;17;4;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;6;7;1;1;2;18;0;0;5;18
28.12.2024;23:24;A 94;1;3;7;0;0;1;23;0;0;0;0;5;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;5;4;2;2;2;1;1;1;1
28.12.2024;23:23;A 94;1;2;12;0;0;4;18;0;0;0;0;8;20;3;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;5;6;7;4;1;5;0;0;5;9
28.12.2024;23:22;A 94;1;1;15;1;30;1;11;0;0;0;0;7;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;6;7;5;4;2;8;3;17;1;4
28.12.2024;23:21;A 94;1;0;0;0;0;1;3;2;9;0;0;8;25;4;12;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;5;6;4;0;0;0;0;6;14
28.12.2024;23:20;A 94;1;0;0;1;11;4;16;1;3;0;0;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;4;2;0;0;1;31;3;2
28.12.2024;23:19;A 94;1;0;0;0;0;4;29;0;0;0;0;5;24;6;24;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;6;7;9;6;1;1;0;0;9;10
28.12.2024;23:18;A 94;1;3;18;0;0;8;31;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;2;4;1;2;50;0;0;0;0
28.12.2024;23:17;A 94;1;1;33;0;0;3;14;2;9;0;0;6;19;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;9;5;2;31;0;0;6;6
28.12.2024;23:16;A 94;1;3;11;0;0;2;14;1;4;0;0;8;36;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;2;4;2;0;0;0;0;2;3
28.12.2024;23:15;A 94;1;1;1;0;0;2;6;2;11;0;0;7;15;2;10;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;3;1;0;0;0;0;3;16
28.12.2024;23:14;A 94;1;1;2;0;0;4;21;0;0;0;0;15;27;1;2;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;3;11;12;6;3;0;0;0;12;7;12
28.12.2024;23:13;A 94;1;1;5;1;6;2;37;1;4;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;6;4;1;0;0;1;24;0;0
28.12.2024;23:12;A 94;1;2;6;1;19;5;18;1;4;0;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;6;3;2;1;11;2;10;0;0
28.12.2024;23:11;A 94;1;1;8;1;9;4;22;1;10;0;0;6;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;5;5;2;1;11;1;7;5;3
28.12.2024;23:10;A 94;1;2;16;0;0;4;24;0;0;0;0;5;33;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;2;6;6;4;2;1;32;0;0;2;4
28.12.2024;23:09;A 94;1;2;15;1;0;5;35;2;41;0;0;15;36;3;7;2;6;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;2;1;8;11;5;5;2;37;0;0;3;6
28.12.2024;23:08;A 94;1;0;2;0;0;5;11;1;0;0;0;6;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;3;1;0;0;0;0;3;3
28.12.2024;23:07;A 94;1;4;29;0;7;4;14;2;6;0;0;5;11;4;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;6;4;2;3;36;1;3;7;11
28.12.2024;23:06;A 94;1;1;9;1;2;4;29;1;13;0;0;9;25;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;8;8;4;2;0;0;0;0;5;7
28.12.2024;23:05;A 94;1;0;0;0;0;6;21;3;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;3;1;0;0;0;0;0;0
28.12.2024;23:04;A 94;1;3;10;0;0;4;10;4;33;0;0;4;11;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;5;5;8;3;1;1;0;0;3;4
28.12.2024;23:03;A 94;1;1;7;0;0;3;60;1;10;0;0;7;12;2;4;2;34;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;3;4;0;0;6;7;3;1;0;0;0;0;5;6
28.12.2024;23:02;A 94;1;1;9;0;0;9;42;2;7;0;0;12;39;3;7;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;3;2;6;6;5;2;1;3;0;0;5;4
28.12.2024;23:01;A 94;1;0;0;0;0;2;8;1;31;0;0;1;4;1;5;2;26;1;2;1;2;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;1;3;5;4;0;0;0;14;1;9
28.12.2024;23:00;A 94;1;1;12;2;17;3;18;0;0;0;0;3;12;3;2;1;15;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;1;1;5;4;5;6;4;2;1;2;2;43;0;0
28.12.2024;22:59;A 94;1;0;0;0;0;4;43;3;13;0;0;11;34;7;27;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;12;6;0;0;0;4;7;27
28.12.2024;22:58;A 94;1;1;12;1;9;4;32;2;20;0;0;5;6;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;3;4;5;0;0;1;12;1;14;2;6
