Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
20.01.2024;22:41;A116;1;3;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:40;A116;1;5;37;3;24;5;8;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:39;A116;1;4;29;2;12;2;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:38;A116;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:37;A116;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:36;A116;1;3;10;2;26;5;11;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:35;A116;1;2;8;2;12;2;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:34;A116;1;1;5;2;26;3;3;0;0;0;0;2;7;0;0;0;0
20.01.2024;22:33;A116;1;1;5;4;25;3;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:32;A116;1;0;0;2;15;3;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:31;A116;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:30;A116;1;2;8;1;5;1;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:29;A116;1;4;26;5;49;9;19;0;0;0;0;2;4;0;0;0;0
20.01.2024;22:28;A116;1;2;20;1;13;4;4;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:27;A116;1;2;8;4;22;5;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:26;A116;1;1;4;3;20;6;9;0;0;0;0;1;1;0;0;0;0
20.01.2024;22:25;A116;1;2;23;2;19;4;6;0;0;0;0;2;2;0;0;0;0
20.01.2024;22:24;A116;1;1;5;2;14;2;1;0;0;0;0;1;14;0;0;0;0
20.01.2024;22:23;A116;1;2;51;3;18;3;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:22;A116;1;5;17;2;11;3;3;0;0;0;0;1;1;0;0;0;0
20.01.2024;22:21;A116;1;2;27;1;6;3;4;0;0;0;0;2;4;0;0;0;0
20.01.2024;22:20;A116;1;4;27;1;13;3;5;0;0;0;0;2;2;0;0;0;0
20.01.2024;22:19;A116;1;4;31;4;33;7;11;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:18;A116;1;3;14;2;13;2;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:17;A116;1;4;22;6;42;5;9;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:16;A116;1;5;26;3;17;3;4;0;0;0;0;1;0;0;0;0;0
20.01.2024;22:15;A116;1;1;5;1;8;1;8;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:14;A116;1;3;20;3;31;3;13;0;0;0;0;1;4;0;0;0;0
20.01.2024;22:13;A116;1;5;20;1;5;1;2;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:12;A116;1;3;23;4;24;4;8;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:11;A116;1;2;22;4;40;6;9;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:10;A116;1;1;73;4;47;8;12;1;1;0;0;3;29;0;0;0;0
20.01.2024;22:09;A116;1;2;19;3;20;3;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:08;A116;1;4;22;3;20;4;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:07;A116;1;7;36;3;23;5;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:06;A116;1;3;12;5;47;9;14;0;0;0;0;1;1;0;0;0;0
20.01.2024;22:05;A116;1;1;6;3;27;6;8;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:04;A116;1;4;23;4;39;7;15;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:03;A116;1;1;22;3;35;5;9;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:02;A116;1;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;22:01;A116;1;4;32;1;14;2;15;0;0;0;0;1;2;0;0;0;0
20.01.2024;22:00;A116;1;1;6;1;14;2;24;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:59;A116;1;4;22;2;16;5;10;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:58;A116;1;2;37;2;23;1;2;0;0;1;1;1;13;0;0;0;0
20.01.2024;21:57;A116;1;1;7;2;18;3;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:56;A116;1;4;28;5;35;6;12;0;0;0;0;1;1;0;0;0;0
20.01.2024;21:55;A116;1;3;24;2;12;3;3;0;0;0;0;2;2;0;0;0;0
20.01.2024;21:54;A116;1;5;43;3;15;3;4;0;0;0;0;1;0;0;0;0;0
20.01.2024;21:53;A116;1;1;51;2;21;5;8;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:52;A116;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:51;A116;1;2;11;2;13;3;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:50;A116;1;3;27;5;17;3;4;0;0;0;0;1;1;0;0;0;0
20.01.2024;21:49;A116;1;3;20;2;17;4;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:48;A116;1;5;26;2;13;5;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:47;A116;1;2;9;2;16;3;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:46;A116;1;4;23;2;12;3;17;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:45;A116;1;3;28;3;43;5;9;0;0;0;0;2;9;0;0;0;0
20.01.2024;21:44;A116;1;1;5;2;5;1;2;0;0;0;0;1;8;1;1;0;0
20.01.2024;21:43;A116;1;4;20;4;27;7;10;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:42;A116;1;4;34;1;7;1;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:41;A116;1;3;28;2;9;2;2;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:40;A116;1;2;56;4;33;4;7;1;1;0;0;1;22;1;1;0;0
20.01.2024;21:39;A116;1;3;31;2;15;3;4;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:38;A116;1;2;26;4;23;5;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:37;A116;1;4;18;5;37;7;12;0;0;0;0;2;4;0;0;0;0
20.01.2024;21:36;A116;1;2;10;3;22;4;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:35;A116;1;2;10;2;12;2;3;0;0;0;0;1;0;0;0;0;0
20.01.2024;21:34;A116;1;1;1;2;15;3;5;0;0;1;1;2;23;0;0;0;0
20.01.2024;21:33;A116;1;3;25;2;14;1;1;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:32;A116;1;3;22;2;10;2;4;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:31;A116;1;4;27;3;28;6;31;0;0;0;0;1;1;0;0;0;0
20.01.2024;21:30;A116;1;1;4;2;26;1;14;0;0;0;0;1;7;0;0;0;0
20.01.2024;21:29;A116;1;0;0;1;10;4;6;0;0;1;1;1;3;0;0;1;1
20.01.2024;21:28;A116;1;4;21;4;32;4;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:27;A116;1;3;15;3;17;2;3;0;0;0;0;1;3;0;0;0;0
20.01.2024;21:26;A116;1;4;21;1;6;1;2;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:25;A116;1;3;19;2;25;5;10;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:24;A116;1;1;57;4;48;5;9;1;1;0;0;3;22;1;1;0;0
20.01.2024;21:23;A116;1;4;26;2;16;3;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:22;A116;1;1;9;3;21;4;6;0;0;0;0;1;1;0;0;0;0
20.01.2024;21:21;A116;1;3;26;3;28;4;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:20;A116;1;5;24;2;22;3;4;0;0;0;0;1;1;0;0;0;0
20.01.2024;21:19;A116;1;1;37;1;6;1;2;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:18;A116;1;2;16;0;1;2;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:17;A116;1;1;5;5;42;6;12;0;0;0;0;2;2;0;0;0;0
20.01.2024;21:16;A116;1;3;33;1;99;6;49;0;0;0;0;6;13;0;0;0;0
20.01.2024;21:15;A116;1;2;12;2;30;1;11;0;0;0;0;1;4;0;0;0;0
20.01.2024;21:14;A116;1;1;10;3;25;5;6;0;0;0;0;1;4;0;0;0;0
20.01.2024;21:13;A116;1;2;6;2;12;2;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:12;A116;1;2;14;4;55;6;15;0;0;0;0;1;1;0;0;0;0
20.01.2024;21:11;A116;1;4;21;4;31;6;10;0;0;0;0;1;0;0;0;0;0
20.01.2024;21:10;A116;1;2;21;3;45;9;18;0;0;0;0;3;5;0;0;0;0
20.01.2024;21:09;A116;1;1;44;4;42;2;3;1;1;0;0;1;16;0;0;0;0
20.01.2024;21:08;A116;1;4;29;3;62;8;15;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:07;A116;1;2;8;5;33;5;8;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:06;A116;1;2;9;2;13;3;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:05;A116;1;3;8;4;54;8;10;0;0;0;0;2;1;0;0;0;0
20.01.2024;21:04;A116;1;4;20;3;39;6;9;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:03;A116;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:02;A116;1;1;5;3;27;4;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;21:01;A116;1;2;15;2;58;5;22;0;0;0;0;1;8;0;0;0;0
20.01.2024;21:00;A116;1;4;17;2;34;3;8;0;0;0;0;2;7;0;0;0;0
20.01.2024;20:59;A116;1;4;19;4;34;3;2;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:58;A116;1;1;6;2;11;2;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:57;A116;1;2;20;4;32;5;9;0;0;0;0;2;2;0;0;0;0
20.01.2024;20:56;A116;1;1;6;3;23;3;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:55;A116;1;2;15;4;41;7;15;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:54;A116;1;2;9;1;9;2;3;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:53;A116;1;2;48;4;38;5;9;0;0;0;0;1;0;0;0;0;0
20.01.2024;20:52;A116;1;4;25;5;40;7;9;0;0;0;0;3;4;0;0;0;0
20.01.2024;20:51;A116;1;6;25;3;57;7;15;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:50;A116;1;3;16;3;21;3;4;0;0;0;0;1;0;0;0;0;0
20.01.2024;20:49;A116;1;3;25;2;23;4;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:48;A116;1;2;17;7;43;6;12;0;0;0;0;1;0;0;0;0;0
20.01.2024;20:47;A116;1;5;23;2;29;3;6;0;0;0;0;2;8;0;0;0;0
20.01.2024;20:46;A116;1;3;11;2;19;3;5;0;0;0;0;1;1;0;0;0;0
20.01.2024;20:45;A116;1;0;0;4;35;3;5;0;0;0;0;2;19;0;0;2;3
20.01.2024;20:44;A116;1;2;11;3;39;4;8;0;0;0;0;2;2;0;0;0;0
20.01.2024;20:43;A116;1;2;12;6;45;4;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:42;A116;1;6;26;2;13;3;5;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:41;A116;1;3;20;1;10;2;1;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:40;A116;1;2;72;2;15;2;3;1;1;0;0;3;17;0;0;0;0
20.01.2024;20:39;A116;1;4;29;2;24;3;9;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:38;A116;1;2;10;3;25;5;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:37;A116;1;4;19;3;16;5;4;0;0;0;0;1;6;0;0;0;0
20.01.2024;20:36;A116;1;7;32;2;17;3;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:35;A116;1;3;15;4;29;4;9;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:34;A116;1;5;38;4;21;5;7;0;0;0;0;2;3;0;0;0;0
20.01.2024;20:33;A116;1;3;33;3;21;5;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:32;A116;1;4;18;3;19;3;4;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:31;A116;1;3;18;1;9;7;42;0;0;0;0;1;3;0;0;0;0
20.01.2024;20:30;A116;1;3;26;3;48;4;8;0;0;0;0;3;9;0;0;0;0
20.01.2024;20:29;A116;1;4;12;2;17;4;7;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:28;A116;1;2;63;4;42;4;9;0;0;0;0;2;5;0;0;0;0
20.01.2024;20:27;A116;1;3;31;3;50;5;15;0;0;1;1;1;10;0;0;0;0
20.01.2024;20:26;A116;1;1;12;5;50;5;7;0;0;0;0;2;3;0;0;0;0
20.01.2024;20:25;A116;1;0;0;1;16;3;6;0;0;0;0;1;1;0;0;0;0
20.01.2024;20:24;A116;1;0;42;2;50;2;6;1;1;0;0;3;46;0;0;0;0
20.01.2024;20:23;A116;1;3;41;4;24;3;6;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:22;A116;1;5;29;4;33;7;11;0;0;0;0;1;1;0;0;0;0
20.01.2024;20:21;A116;1;2;17;4;38;7;11;0;0;0;0;1;1;0;0;0;0
20.01.2024;20:20;A116;1;2;28;3;31;7;10;0;0;0;0;2;3;0;0;0;0
20.01.2024;20:19;A116;1;6;50;4;27;6;12;0;0;0;0;0;0;0;0;0;0
20.01.2024;20:18;A116;1;3;8;2;73;8;16;0;0;0;0;2;5;0;0;0;0
20.01.2024;20:17;A116;1;6;46;4;34;4;6;1;1;0;0;1;10;0;0;0;0
20.01.2024;20:16;A116;1;1;22;2;51;7;11;0;0;0;0;5;9;0;0;0;0
20.01.2024;20:15;A116;1;3;35;4;66;1;32;0;0;0;0;3;23;1;1;0;0
20.01.2024;20:14;A116;1;2;14;4;24;3;4;0;0;0;0;0;0;0;0;0;0
