Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
13.02.2025;21:39;A182;1;2;11;2;15;1;52;3;44;0;0;0;0;4;3;0;0
13.02.2025;21:38;A182;1;3;6;3;9;2;29;2;69;0;0;2;3;2;1;1;1
13.02.2025;21:37;A182;1;3;14;3;6;2;3;0;0;0;0;4;4;3;6;0;0
13.02.2025;21:36;A182;1;2;10;0;0;1;96;1;17;0;0;0;0;1;1;0;0
13.02.2025;21:35;A182;1;0;0;1;6;1;15;2;15;0;0;2;2;2;1;0;0
13.02.2025;21:34;A182;1;3;12;3;22;4;22;1;47;0;0;0;0;1;1;1;2
13.02.2025;21:33;A182;1;3;9;1;2;3;30;1;42;0;0;0;0;2;4;0;0
13.02.2025;21:32;A182;1;2;9;3;9;5;85;3;79;0;0;1;1;4;3;4;5
13.02.2025;21:31;A182;1;0;1;3;4;3;79;1;69;0;0;2;1;5;4;0;0
13.02.2025;21:30;A182;1;2;5;2;5;4;41;1;11;0;0;2;4;9;9;0;0
13.02.2025;21:29;A182;1;2;12;4;7;3;41;0;53;0;0;0;0;0;0;1;1
13.02.2025;21:28;A182;1;0;0;2;9;3;59;1;55;0;0;1;1;6;5;1;2
13.02.2025;21:27;A182;1;1;3;4;15;1;28;1;20;0;0;2;1;4;4;0;0
13.02.2025;21:26;A182;1;2;15;1;2;2;25;0;0;0;0;0;0;6;4;0;0
13.02.2025;21:25;A182;1;1;12;3;6;1;29;0;0;0;0;0;0;1;1;0;0
13.02.2025;21:24;A182;1;0;0;1;1;2;2;0;0;0;0;0;0;3;2;0;0
13.02.2025;21:23;A182;1;0;0;4;17;2;2;3;33;0;0;2;1;2;2;1;1
13.02.2025;21:22;A182;1;1;6;3;11;3;7;1;8;0;0;1;1;9;40;0;0
13.02.2025;21:21;A182;1;2;10;3;6;6;51;2;14;0;0;1;1;9;7;0;0
13.02.2025;21:20;A182;1;2;32;5;6;1;29;1;19;0;0;2;4;8;7;1;1
13.02.2025;21:19;A182;1;2;15;5;21;5;80;0;0;0;0;0;0;0;0;0;0
13.02.2025;21:18;A182;1;1;5;2;3;1;62;0;0;0;0;3;7;7;4;0;0
13.02.2025;21:17;A182;1;2;6;2;44;0;0;3;20;0;0;2;3;3;2;0;0
13.02.2025;21:16;A182;1;2;17;2;38;1;3;4;32;0;0;1;2;7;5;0;0
13.02.2025;21:15;A182;1;2;6;1;1;1;12;0;0;0;0;2;1;3;2;0;0
13.02.2025;21:14;A182;1;2;4;0;0;2;2;1;5;0;0;0;0;2;1;0;0
13.02.2025;21:13;A182;1;1;1;1;3;6;13;1;55;0;0;3;4;1;1;0;0
13.02.2025;21:12;A182;1;2;19;1;29;2;57;1;9;0;0;2;3;4;3;0;0
13.02.2025;21:11;A182;1;3;23;5;13;2;2;0;0;0;0;4;4;4;6;3;4
13.02.2025;21:10;A182;1;1;3;2;6;2;2;1;1;0;0;1;4;0;0;0;0
13.02.2025;21:09;A182;1;2;7;1;6;3;94;2;81;0;0;4;3;2;1;2;3
13.02.2025;21:08;A182;1;0;0;1;7;0;0;0;0;0;0;4;5;8;7;0;0
13.02.2025;21:07;A182;1;1;11;3;7;0;0;1;2;0;0;0;0;0;0;1;2
13.02.2025;21:06;A182;1;4;29;1;4;2;29;5;30;0;0;3;5;3;3;0;0
13.02.2025;21:05;A182;1;1;6;1;1;5;7;1;30;0;0;0;0;2;2;0;0
13.02.2025;21:04;A182;1;2;33;3;39;1;7;0;20;0;0;0;0;4;3;2;2
13.02.2025;21:03;A182;1;1;8;0;0;1;17;3;53;0;0;0;0;0;1;0;0
13.02.2025;21:02;A182;1;3;15;2;9;2;4;1;25;0;0;1;1;4;5;0;0
13.02.2025;21:01;A182;1;0;0;3;13;1;4;0;0;0;0;2;3;1;1;1;1
13.02.2025;21:00;A182;1;1;31;1;17;0;55;0;0;0;0;2;1;1;10;2;2
13.02.2025;20:59;A182;1;3;19;3;17;4;73;2;67;0;0;3;3;7;42;1;1
13.02.2025;20:58;A182;1;2;7;4;31;1;34;1;41;0;0;3;2;0;0;0;0
13.02.2025;20:57;A182;1;0;0;4;44;1;24;0;0;0;0;1;3;5;3;0;0
13.02.2025;20:56;A182;1;3;12;2;5;1;1;1;52;0;0;0;0;7;6;0;0
13.02.2025;20:55;A182;1;4;8;1;9;2;2;1;2;0;0;0;0;1;1;1;4
13.02.2025;20:54;A182;1;2;10;0;0;0;94;0;96;0;0;2;3;4;6;0;0
13.02.2025;20:53;A182;1;0;0;2;8;1;14;2;17;0;0;0;0;0;0;0;0
13.02.2025;20:52;A182;1;1;5;2;12;3;19;2;26;0;0;2;1;2;4;0;0
13.02.2025;20:51;A182;1;3;15;2;8;2;78;1;25;0;0;1;2;1;1;0;0
13.02.2025;20:50;A182;1;3;11;4;23;1;17;1;1;0;0;1;1;9;39;0;0
13.02.2025;20:49;A182;1;3;22;3;69;1;22;2;39;0;0;2;1;7;5;2;6
13.02.2025;20:48;A182;1;1;25;2;15;2;34;5;45;0;0;3;6;6;6;0;0
13.02.2025;20:47;A182;1;2;13;1;12;2;62;0;0;0;0;2;2;3;2;0;0
13.02.2025;20:46;A182;1;1;10;2;10;1;1;2;2;0;0;3;7;6;7;0;0
13.02.2025;20:45;A182;1;0;0;2;12;2;25;1;2;0;0;2;2;4;3;3;5
13.02.2025;20:44;A182;1;0;0;2;7;2;3;0;0;0;0;2;2;7;7;4;4
13.02.2025;20:43;A182;1;2;6;2;10;0;0;0;0;0;0;5;6;6;4;0;0
13.02.2025;20:42;A182;1;4;19;3;10;0;0;2;35;0;0;0;0;0;0;0;0
13.02.2025;20:41;A182;1;3;22;5;14;1;1;0;0;0;0;1;1;1;1;0;0
13.02.2025;20:40;A182;1;0;0;3;10;1;26;0;0;0;0;5;8;8;25;1;2
13.02.2025;20:39;A182;1;2;13;3;7;2;13;3;54;0;0;0;0;0;0;1;1
13.02.2025;20:38;A182;1;1;12;2;19;3;41;7;76;0;0;4;3;8;10;0;0
13.02.2025;20:37;A182;1;0;0;2;8;1;36;1;94;0;0;2;2;5;5;1;2
13.02.2025;20:36;A182;1;2;12;2;10;2;16;0;0;0;0;4;32;5;3;0;0
13.02.2025;20:35;A182;1;0;0;3;22;7;48;0;0;0;0;4;3;5;6;7;11
13.02.2025;20:34;A182;1;2;18;4;24;4;56;0;0;0;0;0;0;3;4;0;0
13.02.2025;20:33;A182;1;0;5;2;10;2;20;0;0;0;0;2;3;7;4;0;0
13.02.2025;20:32;A182;1;1;2;0;0;2;68;2;60;0;0;6;5;8;8;0;0
13.02.2025;20:31;A182;1;3;8;2;55;3;41;2;19;0;0;2;3;2;43;0;0
13.02.2025;20:30;A182;1;2;19;4;21;1;44;0;0;0;0;0;0;2;1;0;0
13.02.2025;20:29;A182;1;1;1;0;0;0;0;0;0;0;0;4;5;6;17;1;1
13.02.2025;20:28;A182;1;1;43;1;31;3;2;5;63;0;0;0;0;1;4;1;2
13.02.2025;20:27;A182;1;4;38;2;9;3;54;3;32;0;0;2;3;8;14;0;0
13.02.2025;20:26;A182;1;1;8;2;6;1;59;0;0;0;0;1;1;6;4;0;0
13.02.2025;20:25;A182;1;2;51;3;13;3;55;1;1;0;0;1;1;6;6;0;0
13.02.2025;20:24;A182;1;3;13;4;41;4;34;0;0;0;0;2;1;1;1;2;3
13.02.2025;20:23;A182;1;2;13;2;64;2;30;0;0;0;0;1;1;4;3;0;0
13.02.2025;20:22;A182;1;2;46;0;0;5;4;1;1;0;0;3;11;8;9;0;0
13.02.2025;20:21;A182;1;2;31;2;43;0;0;2;79;0;0;3;14;9;16;2;5
13.02.2025;20:20;A182;1;1;8;3;16;0;0;1;1;0;0;0;0;0;0;0;0
13.02.2025;20:19;A182;1;3;14;1;19;2;3;2;52;0;0;5;10;4;6;0;0
13.02.2025;20:18;A182;1;0;30;3;51;4;48;1;1;0;0;1;4;0;0;0;0
13.02.2025;20:17;A182;1;5;27;2;58;4;35;2;31;0;0;3;1;6;4;0;0
13.02.2025;20:16;A182;1;2;27;3;55;4;16;1;28;0;0;2;1;5;7;0;0
13.02.2025;20:15;A182;1;2;15;3;24;4;58;4;45;0;0;4;3;6;5;0;0
13.02.2025;20:14;A182;1;2;43;2;28;1;1;0;1;0;0;2;1;7;9;0;0
13.02.2025;20:13;A182;1;2;7;3;20;2;62;3;70;0;0;2;3;10;25;3;3
