Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
12.03.2025;00:07;A182;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;00:06;A182;1;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;00:05;A182;1;1;6;1;4;1;24;0;0;0;0;0;0;0;0;0;0
12.03.2025;00:04;A182;1;0;0;0;0;1;90;0;0;0;0;0;0;0;0;0;0
12.03.2025;00:03;A182;1;1;5;1;4;0;0;0;0;0;0;1;1;0;0;0;0
12.03.2025;00:02;A182;1;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;00:01;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
12.03.2025;00:00;A182;1;1;19;2;8;0;71;0;0;0;0;1;1;2;1;0;0
11.03.2025;23:59;A182;1;2;14;2;7;2;33;0;0;0;0;1;1;0;0;0;0
11.03.2025;23:58;A182;1;3;23;3;16;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:57;A182;1;0;0;0;0;1;74;0;0;0;0;1;1;2;2;0;0
11.03.2025;23:56;A182;1;1;7;1;4;0;0;0;0;0;0;1;1;2;1;0;0
11.03.2025;23:55;A182;1;1;6;1;9;1;3;0;0;0;0;0;0;1;2;0;0
11.03.2025;23:54;A182;1;2;18;1;4;1;8;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:53;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
11.03.2025;23:52;A182;1;3;15;4;11;0;0;0;0;0;0;3;2;1;1;0;0
11.03.2025;23:51;A182;1;2;35;3;23;0;0;0;0;0;0;2;2;1;1;0;0
11.03.2025;23:50;A182;1;3;25;3;16;0;0;0;0;0;0;2;3;0;0;0;0
11.03.2025;23:49;A182;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:48;A182;1;1;17;1;16;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:47;A182;1;2;19;2;10;0;61;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:46;A182;1;3;19;2;10;2;36;0;0;0;0;2;1;2;3;0;0
11.03.2025;23:45;A182;1;1;8;1;4;2;34;0;0;0;0;0;0;2;1;0;0
11.03.2025;23:44;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.03.2025;23:43;A182;1;1;12;1;11;3;10;0;0;0;0;1;6;0;2;1;2
11.03.2025;23:42;A182;1;0;0;0;0;0;100;0;93;0;0;3;6;3;4;0;0
11.03.2025;23:41;A182;1;1;4;1;4;1;17;1;4;0;0;0;0;0;0;0;0
11.03.2025;23:40;A182;1;1;7;1;4;0;0;0;0;0;0;1;1;1;1;0;0
11.03.2025;23:39;A182;1;2;30;2;32;1;2;1;1;0;0;2;4;1;1;0;0
11.03.2025;23:38;A182;1;0;0;0;0;1;3;0;0;0;0;2;3;3;2;0;0
11.03.2025;23:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:36;A182;1;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:35;A182;1;0;0;0;0;4;62;0;0;0;0;1;7;0;0;0;0
11.03.2025;23:34;A182;1;1;7;1;4;1;47;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:33;A182;1;2;25;2;10;0;0;0;64;0;0;0;0;0;0;0;0
11.03.2025;23:32;A182;1;1;11;1;5;2;5;1;37;0;0;0;0;0;0;0;0
11.03.2025;23:31;A182;1;2;16;3;14;2;8;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:30;A182;1;0;0;0;0;0;0;1;1;0;0;4;3;2;2;0;0
11.03.2025;23:29;A182;1;1;7;1;3;1;90;1;62;0;0;1;1;2;3;0;0
11.03.2025;23:28;A182;1;4;32;4;18;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:27;A182;1;1;3;1;3;2;44;1;35;0;0;0;0;0;0;0;0
11.03.2025;23:26;A182;1;0;0;0;0;2;42;0;0;0;0;1;1;2;2;0;0
11.03.2025;23:25;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:24;A182;1;1;9;1;1;2;32;0;0;0;0;1;1;2;1;0;0
11.03.2025;23:23;A182;1;3;15;3;12;1;81;0;0;0;0;1;2;1;2;0;0
11.03.2025;23:22;A182;1;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0
11.03.2025;23:21;A182;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
11.03.2025;23:20;A182;1;2;15;2;14;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:19;A182;1;1;14;1;13;1;24;2;3;0;0;0;0;0;0;0;0
11.03.2025;23:18;A182;1;0;3;0;4;2;5;0;58;0;0;2;8;1;1;0;0
11.03.2025;23:17;A182;1;2;32;3;19;1;25;2;25;0;0;0;0;0;0;0;0
11.03.2025;23:16;A182;1;3;4;0;0;4;64;2;56;0;0;0;0;2;3;0;0
11.03.2025;23:15;A182;1;1;12;1;12;3;41;0;0;0;0;1;1;1;1;0;0
11.03.2025;23:14;A182;1;1;4;1;3;0;0;0;0;0;0;2;3;3;2;1;1
11.03.2025;23:13;A182;1;2;19;2;14;0;0;0;8;0;0;0;0;0;0;0;0
11.03.2025;23:12;A182;1;3;21;3;11;0;0;1;81;0;0;1;1;1;1;0;0
11.03.2025;23:11;A182;1;0;2;0;1;2;2;0;15;0;0;1;2;1;1;0;0
11.03.2025;23:10;A182;1;1;11;1;7;0;15;2;59;0;0;2;3;4;3;0;0
11.03.2025;23:09;A182;1;4;31;4;20;1;71;1;74;0;0;1;5;2;3;0;0
11.03.2025;23:08;A182;1;1;10;1;5;2;25;0;0;0;0;0;0;2;1;0;0
11.03.2025;23:07;A182;1;1;5;1;4;1;4;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:06;A182;1;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:05;A182;1;1;13;1;12;1;54;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:04;A182;1;3;28;3;16;2;4;0;0;0;0;0;0;0;0;0;0
11.03.2025;23:03;A182;1;1;9;1;4;1;6;0;0;0;0;1;2;2;1;0;0
11.03.2025;23:02;A182;1;1;13;1;14;4;60;0;0;0;0;2;1;1;1;0;0
11.03.2025;23:01;A182;1;1;5;2;5;4;92;1;85;0;0;1;3;0;0;0;0
11.03.2025;23:00;A182;1;1;4;1;2;1;1;1;1;0;0;0;0;3;2;0;0
11.03.2025;22:59;A182;1;2;13;2;11;2;18;0;0;0;0;0;0;1;1;1;2
11.03.2025;22:58;A182;1;3;26;3;14;0;0;0;15;0;0;0;0;4;4;0;0
11.03.2025;22:57;A182;1;1;8;1;6;0;0;1;14;0;0;1;1;3;2;1;1
11.03.2025;22:56;A182;1;1;7;1;3;0;28;0;0;0;0;1;1;3;4;0;0
11.03.2025;22:55;A182;1;0;4;3;9;1;21;0;0;0;0;0;0;2;1;0;0
11.03.2025;22:54;A182;1;3;24;3;15;2;22;0;31;0;0;0;0;3;4;0;0
11.03.2025;22:53;A182;1;1;10;1;4;1;1;2;1;0;0;0;0;2;3;1;1
11.03.2025;22:52;A182;1;1;13;1;5;0;0;1;58;0;0;0;0;4;2;0;0
11.03.2025;22:51;A182;1;1;23;2;20;0;0;1;30;0;0;0;0;2;1;0;0
11.03.2025;22:50;A182;1;0;0;0;0;1;1;1;35;0;0;0;0;0;0;0;0
11.03.2025;22:49;A182;1;2;9;2;15;0;0;1;41;0;0;0;0;0;0;0;0
11.03.2025;22:48;A182;1;1;5;5;29;0;0;1;69;0;0;0;0;2;2;0;0
11.03.2025;22:47;A182;1;0;0;3;10;1;1;0;0;0;0;3;2;3;2;0;0
11.03.2025;22:46;A182;1;1;4;1;3;0;94;1;99;0;0;4;2;1;1;0;0
11.03.2025;22:45;A182;1;1;7;3;9;1;16;1;9;0;0;2;2;5;3;1;1
11.03.2025;22:44;A182;1;1;4;2;15;0;9;0;0;0;0;0;0;0;0;0;0
11.03.2025;22:43;A182;1;0;0;2;6;3;67;1;1;0;0;0;0;0;0;1;7
11.03.2025;22:42;A182;1;0;0;0;0;1;79;0;0;0;0;0;0;2;1;0;0
11.03.2025;22:41;A182;1;1;2;2;9;1;28;0;0;0;0;2;1;6;3;0;0
11.03.2025;22:40;A182;1;1;2;1;4;0;0;2;39;0;0;4;2;0;0;1;1
11.03.2025;22:39;A182;1;1;8;5;9;0;2;0;0;0;0;2;1;3;3;0;0
11.03.2025;22:38;A182;1;0;0;1;3;1;58;1;58;0;0;3;2;5;36;0;0
11.03.2025;22:37;A182;1;0;0;2;10;1;25;1;36;0;0;0;0;6;3;0;0
11.03.2025;22:36;A182;1;0;0;3;26;0;0;1;24;0;0;0;0;0;0;0;0
11.03.2025;22:35;A182;1;2;11;5;24;4;39;0;0;0;0;2;1;2;3;0;0
11.03.2025;22:34;A182;1;0;0;2;4;1;1;0;0;0;0;0;2;1;1;0;0
11.03.2025;22:33;A182;1;1;5;2;6;1;53;1;83;0;0;2;2;4;5;0;0
11.03.2025;22:32;A182;1;0;0;3;9;2;3;1;3;0;0;0;0;1;4;0;0
11.03.2025;22:31;A182;1;0;0;4;9;0;0;1;97;0;0;0;0;1;1;0;0
11.03.2025;22:30;A182;1;0;0;2;8;0;0;0;0;0;0;0;0;8;4;0;0
11.03.2025;22:29;A182;1;2;2;4;16;0;14;1;1;0;0;4;4;3;5;1;2
11.03.2025;22:28;A182;1;1;1;4;5;2;36;3;3;0;0;4;2;1;1;1;1
11.03.2025;22:27;A182;1;0;50;3;16;1;78;0;0;0;0;0;0;3;2;0;0
11.03.2025;22:26;A182;1;1;40;4;9;1;34;0;0;0;0;2;1;1;1;0;0
11.03.2025;22:25;A182;1;0;0;4;17;0;0;0;38;0;0;0;0;2;3;0;0
11.03.2025;22:24;A182;1;0;0;1;3;4;28;2;23;0;0;1;1;1;2;3;1
11.03.2025;22:23;A182;1;0;0;1;7;2;12;0;0;0;0;1;5;6;31;0;0
11.03.2025;22:22;A182;1;3;26;4;19;3;36;2;4;0;0;2;3;0;0;1;1
11.03.2025;22:21;A182;1;2;5;2;3;1;1;0;0;0;0;0;0;0;0;0;0
11.03.2025;22:20;A182;1;0;0;1;12;1;54;0;0;0;0;3;2;2;1;0;0
11.03.2025;22:19;A182;1;0;0;1;7;2;79;1;82;0;0;2;1;2;2;0;0
11.03.2025;22:18;A182;1;0;0;3;5;0;0;0;0;0;0;0;0;3;2;0;0
11.03.2025;22:17;A182;1;0;0;0;0;3;9;2;11;0;0;1;2;1;1;0;0
11.03.2025;22:16;A182;1;4;16;6;24;2;22;0;0;0;0;2;4;2;1;0;0
11.03.2025;22:15;A182;1;0;0;4;12;1;65;0;0;0;0;0;0;5;3;2;4
11.03.2025;22:14;A182;1;4;9;1;12;2;31;3;35;0;0;0;0;4;3;0;0
11.03.2025;22:13;A182;1;0;0;4;7;1;72;1;75;0;0;0;0;3;2;2;3
11.03.2025;22:12;A182;1;1;4;4;17;1;29;1;10;0;0;0;0;0;0;0;0
11.03.2025;22:11;A182;1;2;13;3;13;1;4;0;48;0;0;2;1;2;1;0;0
11.03.2025;22:10;A182;1;0;0;6;15;0;0;1;5;0;0;3;3;6;4;3;4
11.03.2025;22:09;A182;1;0;0;2;5;0;1;1;1;0;0;0;0;0;0;0;0
11.03.2025;22:08;A182;1;0;0;0;0;3;38;0;0;0;0;0;0;2;1;0;0
11.03.2025;22:07;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;4;2;1;2
11.03.2025;22:06;A182;1;0;0;3;8;1;69;0;0;0;0;0;0;0;0;0;0
11.03.2025;22:05;A182;1;0;0;2;46;1;2;0;0;0;0;2;3;2;1;1;1
11.03.2025;22:04;A182;1;0;0;2;33;1;98;1;5;0;0;3;2;6;4;1;3
11.03.2025;22:03;A182;1;2;4;5;15;1;6;0;0;0;0;0;0;0;0;0;0
11.03.2025;22:02;A182;1;0;0;1;4;1;52;1;2;0;0;0;0;0;0;0;0
11.03.2025;22:01;A182;1;2;5;5;25;0;0;0;0;0;0;6;5;3;5;2;3
11.03.2025;22:00;A182;1;1;11;3;7;0;0;0;0;0;0;3;3;2;1;2;2
11.03.2025;21:59;A182;1;1;5;2;9;0;0;0;0;0;0;0;0;1;1;0;0
11.03.2025;21:58;A182;1;1;4;5;20;0;0;0;0;0;0;1;1;2;1;0;0
11.03.2025;21:57;A182;1;1;3;4;6;6;9;0;39;0;0;0;0;3;5;0;0
11.03.2025;21:56;A182;1;4;9;5;17;1;57;2;64;0;0;3;2;3;2;1;2
11.03.2025;21:55;A182;1;3;9;5;14;1;48;1;30;0;0;0;0;0;0;0;0
11.03.2025;21:54;A182;1;1;10;1;9;3;2;0;0;0;0;1;1;4;3;5;8
11.03.2025;21:53;A182;1;0;0;4;21;2;26;0;0;0;0;0;0;0;0;0;0
11.03.2025;21:52;A182;1;1;9;1;12;2;2;0;0;0;0;0;0;0;0;2;3
11.03.2025;21:51;A182;1;1;1;1;22;2;41;1;29;0;0;0;0;2;1;2;3
11.03.2025;21:50;A182;1;0;0;5;35;1;1;1;2;0;0;2;1;2;2;0;0
11.03.2025;21:49;A182;1;2;7;2;67;2;8;1;17;0;0;0;0;8;37;0;0
11.03.2025;21:48;A182;1;2;7;2;19;2;12;2;36;0;0;0;0;7;6;0;0
11.03.2025;21:47;A182;1;1;14;2;6;1;36;1;31;0;0;3;3;3;2;0;0
11.03.2025;21:46;A182;1;2;12;4;27;2;2;0;0;0;0;0;0;2;1;1;1
11.03.2025;21:45;A182;1;1;5;3;15;0;36;2;21;0;0;2;1;5;3;2;3
11.03.2025;21:44;A182;1;1;2;3;18;2;15;3;30;0;0;2;3;5;5;0;0
11.03.2025;21:43;A182;1;0;0;1;29;1;52;0;0;0;0;2;3;3;2;1;2
11.03.2025;21:42;A182;1;0;0;2;9;4;69;1;55;0;0;0;0;2;1;0;0
11.03.2025;21:41;A182;1;0;0;3;16;1;31;1;10;0;0;2;1;1;1;0;0
11.03.2025;21:40;A182;1;0;0;3;24;6;10;2;58;0;0;2;1;1;1;0;0
11.03.2025;21:39;A182;1;0;0;2;4;2;36;2;26;0;0;4;5;0;0;0;0
11.03.2025;21:38;A182;1;0;0;2;4;3;51;2;25;0;0;1;1;2;2;0;0
11.03.2025;21:37;A182;1;1;4;3;29;1;1;2;3;0;0;2;1;1;3;0;0
11.03.2025;21:36;A182;1;0;0;4;7;1;96;1;95;0;0;2;1;1;1;0;0
11.03.2025;21:35;A182;1;1;5;3;11;3;7;1;18;0;0;0;0;5;3;0;0
11.03.2025;21:34;A182;1;1;1;2;4;1;24;1;32;0;0;2;5;1;53;2;4
11.03.2025;21:33;A182;1;0;0;1;4;2;44;2;67;0;0;1;2;5;26;0;0
11.03.2025;21:32;A182;1;0;0;4;17;0;0;1;64;0;0;0;0;4;4;1;2
11.03.2025;21:31;A182;1;1;2;1;2;2;17;2;37;0;0;2;4;7;4;0;0
11.03.2025;21:30;A182;1;0;0;5;22;0;0;1;61;0;0;1;1;2;1;0;0
11.03.2025;21:29;A182;1;0;0;0;0;2;2;1;50;0;0;4;18;3;4;0;0
11.03.2025;21:28;A182;1;0;0;3;23;2;9;1;11;0;0;0;0;2;2;0;0
11.03.2025;21:27;A182;1;0;0;2;9;2;62;0;0;0;0;0;0;1;1;0;0
11.03.2025;21:26;A182;1;0;0;2;9;1;39;0;0;0;0;0;0;1;1;0;0
11.03.2025;21:25;A182;1;0;0;3;12;6;65;3;56;0;0;0;0;1;1;0;0
11.03.2025;21:24;A182;1;1;2;2;6;2;43;1;48;0;0;2;8;4;15;0;0
11.03.2025;21:23;A182;1;3;17;5;13;1;90;2;91;0;0;1;1;1;1;0;0
11.03.2025;21:22;A182;1;0;0;4;8;1;4;0;0;0;0;1;1;3;2;0;0
11.03.2025;21:21;A182;1;0;0;4;31;3;13;4;15;0;0;0;0;2;1;5;3
11.03.2025;21:20;A182;1;4;7;2;9;1;35;1;61;0;0;3;2;4;3;0;0
11.03.2025;21:19;A182;1;1;1;5;10;0;0;1;30;0;0;1;1;0;0;0;0
11.03.2025;21:18;A182;1;2;5;2;47;1;30;1;30;0;0;0;0;0;0;1;1
11.03.2025;21:17;A182;1;2;2;3;10;1;85;1;14;0;0;1;1;6;4;0;0
11.03.2025;21:16;A182;1;2;9;1;52;1;0;0;0;0;0;0;0;2;1;3;17
11.03.2025;21:15;A182;1;0;0;1;3;2;4;0;36;0;0;0;0;1;1;3;8
11.03.2025;21:14;A182;1;1;2;4;13;2;59;1;12;0;0;1;2;3;4;0;0
11.03.2025;21:13;A182;1;3;3;5;33;2;6;1;1;0;0;1;1;3;4;0;0
11.03.2025;21:12;A182;1;0;1;3;12;3;3;2;3;0;0;0;0;2;2;1;1
11.03.2025;21:11;A182;1;1;2;3;29;3;38;0;0;0;0;2;3;2;2;0;0
11.03.2025;21:10;A182;1;1;2;2;8;1;2;1;38;0;0;2;4;4;7;0;0
11.03.2025;21:09;A182;1;1;1;3;13;2;22;1;1;0;0;2;1;3;2;0;0
11.03.2025;21:08;A182;1;1;1;3;14;1;76;0;97;0;0;1;1;6;4;0;0
11.03.2025;21:07;A182;1;0;0;5;41;1;6;4;22;0;0;5;7;3;3;0;0
11.03.2025;21:06;A182;1;0;0;3;12;2;28;3;56;0;0;0;0;0;0;0;0
11.03.2025;21:05;A182;1;2;2;2;14;0;0;5;71;0;0;0;0;1;1;0;0
11.03.2025;21:04;A182;1;0;0;4;19;0;0;1;66;0;0;2;3;3;2;0;0
11.03.2025;21:03;A182;1;2;6;4;14;2;29;1;11;0;0;0;0;4;6;0;0
11.03.2025;21:02;A182;1;1;11;0;0;2;47;1;29;0;0;1;12;2;11;3;11
11.03.2025;21:01;A182;1;2;9;1;5;0;0;0;0;0;0;0;0;0;0;1;1
11.03.2025;21:00;A182;1;0;0;2;8;1;25;1;2;0;0;2;1;4;3;1;1
11.03.2025;20:59;A182;1;1;1;1;4;1;65;4;5;0;0;4;4;8;6;0;0
11.03.2025;20:58;A182;1;1;2;4;11;1;40;0;0;0;0;1;1;6;3;0;0
11.03.2025;20:57;A182;1;1;2;3;7;2;56;2;45;0;0;1;1;2;2;0;0
11.03.2025;20:56;A182;1;3;16;4;12;1;1;0;0;0;0;2;1;1;2;0;0
11.03.2025;20:55;A182;1;0;0;0;0;2;37;1;0;0;0;2;1;5;6;0;0
11.03.2025;20:54;A182;1;3;17;5;26;3;9;3;13;0;0;4;2;1;1;0;0
11.03.2025;20:53;A182;1;0;0;6;24;1;21;1;20;0;0;5;31;1;1;0;0
11.03.2025;20:52;A182;1;2;7;3;7;0;18;0;0;0;0;0;0;8;5;1;1
11.03.2025;20:51;A182;1;1;1;4;14;1;52;0;0;0;0;0;0;2;1;0;0
11.03.2025;20:50;A182;1;1;3;3;15;0;0;2;28;0;0;3;6;3;2;0;0
11.03.2025;20:49;A182;1;0;0;5;8;2;6;2;28;0;0;0;0;3;5;0;0
11.03.2025;20:48;A182;1;1;3;0;0;2;37;1;14;0;0;3;4;12;14;0;0
11.03.2025;20:47;A182;1;5;13;5;24;1;49;1;50;0;0;1;13;3;2;0;0
11.03.2025;20:46;A182;1;1;1;2;3;1;33;1;33;0;0;4;3;3;2;1;2
11.03.2025;20:45;A182;1;2;6;3;27;2;41;0;0;0;0;1;3;4;12;1;2
11.03.2025;20:44;A182;1;4;18;5;38;1;37;0;0;0;0;2;2;8;27;0;0
11.03.2025;20:43;A182;1;0;0;4;49;5;13;2;24;0;0;0;0;6;3;0;0
11.03.2025;20:42;A182;1;2;3;3;29;3;19;2;43;0;0;3;2;4;12;0;0
11.03.2025;20:41;A182;1;1;6;3;4;3;85;0;0;0;0;1;1;4;3;1;2
11.03.2025;20:40;A182;1;1;4;2;12;0;0;1;6;0;0;2;2;1;1;0;0
11.03.2025;20:39;A182;1;3;5;3;15;6;51;1;11;0;0;3;5;7;4;1;1
11.03.2025;20:38;A182;1;3;30;4;55;2;65;1;17;0;0;4;10;6;7;0;0
11.03.2025;20:37;A182;1;1;2;2;15;1;36;1;44;0;0;0;0;1;1;1;1
11.03.2025;20:36;A182;1;4;41;5;22;6;29;2;16;0;0;0;0;1;1;0;0
11.03.2025;20:35;A182;1;1;2;4;9;4;89;0;0;0;0;1;12;2;2;2;2
11.03.2025;20:34;A182;1;0;0;1;5;1;67;0;0;0;0;0;0;5;4;0;0
11.03.2025;20:33;A182;1;1;6;2;20;1;41;1;41;0;0;2;4;1;0;0;0
11.03.2025;20:32;A182;1;2;8;2;5;4;64;3;7;0;0;4;3;7;5;0;0
11.03.2025;20:31;A182;1;0;0;2;6;1;35;0;28;0;0;1;1;5;32;0;0
11.03.2025;20:30;A182;1;2;11;3;43;1;40;1;40;0;0;2;3;2;1;5;6
11.03.2025;20:29;A182;1;1;26;1;37;2;53;1;56;0;0;2;2;6;4;0;0
11.03.2025;20:28;A182;1;4;23;3;35;3;59;1;67;0;0;0;1;4;4;2;3
11.03.2025;20:27;A182;1;1;5;3;25;4;65;3;61;0;0;3;7;11;7;0;0
11.03.2025;20:26;A182;1;1;2;2;6;0;47;0;0;0;0;1;1;8;9;0;0
11.03.2025;20:25;A182;1;1;5;3;13;6;9;1;1;0;0;1;2;2;4;0;0
11.03.2025;20:24;A182;1;2;20;3;32;2;2;1;21;0;0;1;7;0;0;0;0
11.03.2025;20:23;A182;1;1;3;1;3;2;3;2;41;0;0;0;0;6;38;0;0
11.03.2025;20:22;A182;1;1;4;1;9;3;3;0;0;0;0;2;48;5;6;0;0
11.03.2025;20:21;A182;1;2;10;1;32;0;0;0;0;0;0;0;0;4;3;0;0
11.03.2025;20:20;A182;1;0;0;3;15;4;70;1;50;0;0;1;4;7;4;0;0
11.03.2025;20:19;A182;1;3;7;1;5;0;0;2;52;0;0;4;2;1;1;2;6
11.03.2025;20:18;A182;1;1;4;4;11;1;1;1;39;0;0;0;0;5;39;0;0
11.03.2025;20:17;A182;1;2;13;2;47;2;4;3;54;0;0;0;0;0;0;0;0
11.03.2025;20:16;A182;1;0;6;5;28;3;16;3;44;0;0;0;0;1;1;0;0
11.03.2025;20:15;A182;1;3;14;2;71;5;4;4;51;0;0;2;2;6;5;0;0
11.03.2025;20:14;A182;1;0;19;2;53;1;1;0;0;0;0;1;3;5;35;1;3
