Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
06.01.2025;00:50;A 94;1;1;8;0;0;3;17;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;1;16;0;0;2;1
06.01.2025;00:49;A 94;1;0;0;0;0;2;8;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;100;0;0;0;0;3;3
06.01.2025;00:48;A 94;1;0;0;0;0;1;2;2;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:47;A 94;1;0;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;7;0;0
06.01.2025;00:46;A 94;1;0;0;1;10;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;0;0;1;6;0;0
06.01.2025;00:45;A 94;1;0;0;0;0;1;4;0;0;0;0;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;0;0;0;0;3;8
06.01.2025;00:44;A 94;1;0;2;0;0;1;4;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;15;0;0;1;0
06.01.2025;00:43;A 94;1;2;15;0;0;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;6;0;0;0;0
06.01.2025;00:42;A 94;1;1;6;0;0;1;4;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;2;2;0;100;0;0;0;0;5;4
06.01.2025;00:41;A 94;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;3;3
06.01.2025;00:40;A 94;1;0;0;0;0;1;4;0;2;0;0;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;4;8
06.01.2025;00:39;A 94;1;0;0;0;0;1;4;2;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:38;A 94;1;0;0;0;0;1;5;1;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:37;A 94;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;100;0;0;0;0;0;0
06.01.2025;00:36;A 94;1;0;0;0;0;1;4;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;0;0;0;0;0;0
06.01.2025;00:35;A 94;1;0;0;0;0;3;32;0;5;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;5;6
06.01.2025;00:34;A 94;1;0;0;0;0;1;3;3;12;0;0;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:33;A 94;1;0;0;0;0;0;0;0;0;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;4
06.01.2025;00:32;A 94;1;0;0;0;0;1;4;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0
06.01.2025;00:31;A 94;1;0;0;0;0;3;22;1;5;0;0;1;3;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;5;13
06.01.2025;00:30;A 94;1;0;0;0;0;0;0;0;6;0;0;2;10;1;3;1;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;2;4;0;100;0;0;0;0;1;10
06.01.2025;00:29;A 94;1;1;9;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;22;0;0;3;5
06.01.2025;00:28;A 94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
06.01.2025;00:27;A 94;1;1;8;0;0;1;5;1;6;0;0;3;13;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;1;22;0;0;3;9
06.01.2025;00:26;A 94;1;1;6;0;0;0;0;0;0;0;0;2;8;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;1;15;0;0;1;6
06.01.2025;00:25;A 94;1;0;0;1;9;2;34;0;0;0;0;4;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;0;0;1;18;2;4
06.01.2025;00:24;A 94;1;2;13;0;0;1;3;1;6;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;100;1;4;0;0;0;0
06.01.2025;00:23;A 94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
06.01.2025;00:22;A 94;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;1
06.01.2025;00:21;A 94;1;0;0;0;0;2;13;0;0;0;0;1;4;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;6
06.01.2025;00:20;A 94;1;1;5;0;0;2;11;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:19;A 94;1;2;2;0;0;1;4;0;0;0;0;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;1;0;100;0;0;0;0;2;7
06.01.2025;00:18;A 94;1;0;0;0;0;3;15;2;4;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;5
06.01.2025;00:17;A 94;1;0;0;0;0;3;17;0;0;0;0;3;13;4;12;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;0;0;0;0;3;8
06.01.2025;00:16;A 94;1;0;0;0;0;7;34;0;0;0;0;1;4;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;1;6
06.01.2025;00:15;A 94;1;0;0;2;19;1;5;0;0;0;0;6;22;2;8;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;2;27;7;18
06.01.2025;00:14;A 94;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:13;A 94;1;4;23;0;0;0;0;0;0;0;0;4;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;6;6;0;100;2;9;0;0;1;4
06.01.2025;00:12;A 94;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;100;0;0;0;0;1;1
06.01.2025;00:11;A 94;1;1;8;0;0;1;4;1;4;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;100;1;7;0;0;0;0
06.01.2025;00:10;A 94;1;0;0;0;0;0;0;0;0;0;0;4;25;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;3;6
06.01.2025;00:09;A 94;1;0;0;1;10;2;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;19;0;0
06.01.2025;00:08;A 94;1;0;0;0;0;3;25;0;0;0;0;2;11;1;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;2;4;0;100;0;0;0;0;2;1
06.01.2025;00:07;A 94;1;0;0;0;0;1;8;2;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:06;A 94;1;0;0;0;0;4;24;0;0;0;0;0;0;1;4;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;100;0;0;0;0;2;6
06.01.2025;00:05;A 94;1;2;11;0;0;3;10;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;100;1;9;0;0;0;0
06.01.2025;00:04;A 94;1;0;0;0;0;3;19;2;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;0;0;0;0;0;0
06.01.2025;00:03;A 94;1;1;4;0;0;5;21;1;4;0;0;1;5;1;5;1;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;1;6
06.01.2025;00:02;A 94;1;0;0;0;0;3;16;0;0;0;0;0;4;2;8;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;7
06.01.2025;00:01;A 94;1;1;3;0;0;2;9;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;0;100;0;0;0;0;2;1
06.01.2025;00:00;A 94;1;0;0;1;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;100;0;0;1;5;0;0
05.01.2025;23:59;A 94;1;0;0;1;10;1;49;2;13;0;0;3;24;3;11;1;6;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;26;3;11
05.01.2025;23:58;A 94;1;0;0;0;0;2;22;1;7;0;0;1;5;1;6;1;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;100;0;0;0;0;3;9
05.01.2025;23:57;A 94;1;0;0;0;0;1;8;0;0;0;0;1;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;1;1
05.01.2025;23:56;A 94;1;0;0;0;0;3;11;0;0;0;0;3;9;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;6
05.01.2025;23:55;A 94;1;0;0;0;0;3;26;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;3;0;100;0;0;0;0;2;2
05.01.2025;23:54;A 94;1;0;0;0;0;1;9;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;0;0
05.01.2025;23:53;A 94;1;1;9;0;0;1;6;0;0;0;0;3;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;1;7;0;0;5;6
05.01.2025;23:52;A 94;1;0;0;0;0;0;0;0;0;0;0;1;5;1;4;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;4;7
05.01.2025;23:51;A 94;1;0;0;0;0;3;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
05.01.2025;23:50;A 94;1;3;2;0;0;1;4;0;0;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;1;6
05.01.2025;23:49;A 94;1;0;0;0;0;5;16;0;0;0;0;0;0;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;1;0;0;4;8
05.01.2025;23:48;A 94;1;3;20;0;0;3;16;1;9;0;0;8;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;6;6;0;100;2;18;0;0;3;8
05.01.2025;23:47;A 94;1;1;8;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;12;0;0;3;2
05.01.2025;23:46;A 94;1;0;0;0;0;2;4;0;0;0;0;2;13;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;3;7
05.01.2025;23:45;A 94;1;0;0;0;0;2;12;0;0;0;0;4;16;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;0;0;0;0;5;8
05.01.2025;23:44;A 94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
05.01.2025;23:43;A 94;1;1;8;0;0;1;8;2;14;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;8;0;0;3;3
05.01.2025;23:42;A 94;1;0;0;0;0;1;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;3;4
05.01.2025;23:41;A 94;1;1;11;1;12;2;14;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;2;2;0;100;1;4;1;3;2;4
05.01.2025;23:40;A 94;1;0;0;0;0;3;18;0;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;1;0
05.01.2025;23:39;A 94;1;0;0;0;0;4;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
05.01.2025;23:38;A 94;1;0;0;0;0;2;8;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
05.01.2025;23:37;A 94;1;0;0;0;0;3;16;1;9;0;0;4;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;5;0;100;0;0;0;0;3;11
05.01.2025;23:36;A 94;1;3;6;0;0;2;11;0;0;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;100;0;0;0;0;2;3
05.01.2025;23:35;A 94;1;2;3;0;0;5;20;1;2;0;0;1;4;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;0;0;2;5
05.01.2025;23:34;A 94;1;1;7;0;0;4;15;3;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;15;0;0;1;0
05.01.2025;23:33;A 94;1;0;0;0;0;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
05.01.2025;23:32;A 94;1;0;0;0;0;2;27;0;0;0;0;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;2;5
05.01.2025;23:31;A 94;1;1;5;0;0;4;27;0;0;0;0;4;14;1;7;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;33;0;0;1;6
05.01.2025;23:30;A 94;1;1;9;1;8;2;3;0;3;0;0;2;10;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;1;23;1;7;3;7
05.01.2025;23:29;A 94;1;0;0;0;0;3;16;2;9;0;0;2;10;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;3;5;0;100;0;0;0;0;0;0
05.01.2025;23:28;A 94;1;0;0;0;0;2;7;2;10;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
05.01.2025;23:27;A 94;1;0;0;0;0;2;7;2;11;0;0;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;2;6
05.01.2025;23:26;A 94;1;1;12;0;0;5;19;1;5;0;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;7;0;0;2;4
05.01.2025;23:25;A 94;1;0;0;0;0;3;11;0;0;0;0;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;100;0;0;0;0;1;0
05.01.2025;23:24;A 94;1;0;0;0;0;2;9;0;0;0;0;5;20;2;5;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;100;0;0;0;0;3;9
05.01.2025;23:23;A 94;1;1;14;0;0;1;7;0;0;0;0;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;2;40;0;0;1;4
05.01.2025;23:22;A 94;1;1;7;0;0;2;8;1;7;0;0;0;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;5
05.01.2025;23:21;A 94;1;0;0;0;0;1;4;3;13;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;2;2
05.01.2025;23:20;A 94;1;1;2;0;0;6;20;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;0;100;0;0;0;0;0;0
05.01.2025;23:19;A 94;1;0;0;0;0;1;6;1;10;0;0;3;11;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;2;10
05.01.2025;23:18;A 94;1;0;1;0;0;6;28;3;13;0;0;3;11;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;3;4;0;100;1;10;0;0;4;8
05.01.2025;23:17;A 94;1;2;18;1;9;5;33;4;35;0;0;4;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;7;9;0;100;1;6;1;5;3;6
05.01.2025;23:16;A 94;1;0;0;1;12;1;10;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;18;0;0
05.01.2025;23:15;A 94;1;1;9;0;0;4;20;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;1;27;0;0;1;0
05.01.2025;23:14;A 94;1;0;0;0;0;2;2;0;0;0;0;5;21;2;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;4;4;0;100;0;0;0;0;6;16
05.01.2025;23:13;A 94;1;2;29;1;8;4;53;1;37;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;2;6;7;0;100;1;21;1;2;5;6
05.01.2025;23:12;A 94;1;1;8;0;0;2;9;0;0;0;0;5;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;4;0;100;1;1;0;0;3;6
05.01.2025;23:11;A 94;1;0;0;0;0;6;21;2;10;0;0;2;12;3;12;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;3;13
05.01.2025;23:10;A 94;1;0;0;0;0;4;24;2;26;0;0;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;0;0;0;0;3;5
05.01.2025;23:09;A 94;1;1;4;0;0;2;10;0;6;0;0;0;0;1;5;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;0;0;0;100;0;0;0;0;1;7
05.01.2025;23:08;A 94;1;1;4;0;0;7;32;3;21;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0
05.01.2025;23:07;A 94;1;0;0;0;0;2;6;0;2;0;0;5;28;3;14;1;32;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;6;10;0;100;0;0;0;0;4;12
05.01.2025;23:06;A 94;1;0;0;0;0;1;7;2;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;0
05.01.2025;23:05;A 94;1;0;0;0;0;2;11;2;3;0;0;4;15;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;3;12
05.01.2025;23:04;A 94;1;0;0;0;0;0;0;1;4;0;0;5;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;1;5
05.01.2025;23:03;A 94;1;1;1;0;0;4;29;0;0;0;0;2;8;2;10;2;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;4;3;1;1;0;100;0;0;0;0;4;14
05.01.2025;23:02;A 94;1;0;0;0;0;4;12;0;0;0;0;2;9;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;1;0
05.01.2025;23:01;A 94;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;100;0;0;0;0;0;0
05.01.2025;23:00;A 94;1;1;3;0;0;2;12;2;5;0;0;3;19;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;2;2;5;7;0;100;0;0;0;0;2;2
05.01.2025;22:59;A 94;1;1;4;0;0;3;26;1;8;0;0;6;30;1;5;1;17;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;1;2;4;3;5;6;0;100;0;0;0;0;6;9
05.01.2025;22:58;A 94;1;1;10;0;0;1;7;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;10;0;0;0;0
