Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
06.01.2025;00:36;A 10;1;0;0;0;0;0;0;0;0;1;10;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:33;A 10;1;0;0;0;0;0;0;0;0;1;17;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:15;A 10;1;0;0;1;1;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:08;A 10;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:02;A 10;1;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;00:01;A 10;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:58;A 10;1;0;0;0;0;0;0;0;0;1;19;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:54;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0
05.01.2025;23:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:51;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:48;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:47;A 10;1;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:44;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;99;1;1;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:43;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;71;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:39;A 10;1;0;0;0;0;1;1;0;0;1;71;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:36;A 10;1;0;0;0;0;0;0;0;0;1;56;1;55;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:21;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:20;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
05.01.2025;23:19;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;23:18;A 10;1;3;28;0;0;0;0;0;0;1;95;1;95;0;0;1;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;23:16;A 10;1;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;23:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;23:01;A 10;1;2;3;2;2;0;0;0;0;1;92;1;92;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:49;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;0;2;3;1;37;1;39;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:44;A 10;1;1;2;0;0;0;0;1;1;1;82;1;82;1;2;1;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;3;4
05.01.2025;22:41;A 10;1;1;2;2;1;0;0;0;0;1;66;1;66;1;1;0;0;1;2;1;52;0;0;0;0;0;0;0;0;0;0;2;3
05.01.2025;22:38;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;5;2;25;1;27;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:37;A 10;1;1;1;0;0;1;1;0;0;0;0;0;0;2;7;1;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:36;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;4;5
05.01.2025;22:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:34;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:32;A 10;1;1;3;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;5;0;0;1;1;0;0;0;0;1;1;0;0
05.01.2025;22:31;A 10;1;1;1;0;0;2;2;0;0;0;100;0;100;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;81;4;6
05.01.2025;22:30;A 10;1;1;1;0;0;0;0;0;0;1;76;1;75;0;0;1;1;2;26;0;0;0;0;0;0;0;0;0;0;1;75;0;0
05.01.2025;22:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;22:26;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:24;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:23;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:22;A 10;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:21;A 10;1;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:18;A 10;1;2;4;2;4;0;0;0;0;0;0;1;74;2;2;1;1;0;0;0;0;1;73;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:15;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:14;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:12;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:11;A 10;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:10;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:07;A 10;1;4;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:06;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:04;A 10;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;22:00;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:55;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:54;A 10;1;0;0;0;0;1;2;0;0;1;12;1;12;2;3;2;4;1;2;1;12;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;21:53;A 10;1;0;0;0;0;0;0;0;0;1;15;1;15;0;0;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:51;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:49;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;1;1;2;3;2;3;0;0;1;95;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:47;A 10;1;1;2;0;0;1;2;1;33;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:45;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:35;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:20;A 10;1;0;0;0;0;0;0;0;0;1;49;1;48;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
05.01.2025;21:18;A 10;1;2;6;2;2;0;0;0;0;1;48;1;48;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;21:13;A 10;1;0;0;1;1;1;1;0;0;1;52;1;52;0;0;1;1;1;2;0;0;0;0;1;52;0;0;0;0;1;22;0;0
05.01.2025;21:11;A 10;1;1;2;2;2;1;2;0;0;1;19;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0
05.01.2025;21:02;A 10;1;0;0;1;1;0;0;0;0;1;51;1;50;1;1;0;0;1;2;0;0;1;45;0;0;0;0;0;0;1;50;0;0
05.01.2025;21:00;A 10;1;1;2;3;5;1;2;0;0;1;75;1;75;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;2
05.01.2025;20:52;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;1;1;2;0;0;1;59;0;0;0;0;0;0;0;0;1;17;2;2
05.01.2025;20:51;A 10;1;0;0;0;0;0;0;0;0;1;20;1;20;0;0;3;3;4;8;1;23;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:37;A 10;1;2;3;1;1;0;0;0;0;1;39;1;39;0;0;0;0;1;2;0;0;1;39;0;0;0;0;0;0;0;0;3;4
05.01.2025;20:21;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;3;9;1;83;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:20;A 10;1;1;1;1;2;1;1;0;0;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:17;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:13;A 10;1;1;2;0;0;0;0;0;0;1;44;1;44;1;1;0;0;1;3;0;0;1;40;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:08;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:06;A 10;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;20:05;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:57;A 10;1;0;0;2;2;0;0;0;0;1;11;1;10;0;0;1;1;1;1;1;10;1;10;0;0;0;0;0;0;1;10;1;2
05.01.2025;19:52;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:49;A 10;1;0;0;4;6;0;0;0;0;1;75;1;75;2;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;1;12;3;4
05.01.2025;19:45;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:43;A 10;1;1;1;1;1;1;1;2;3;0;0;0;0;0;0;2;3;1;1;2;45;1;13;0;0;0;0;0;0;1;3;7;17
05.01.2025;19:42;A 10;1;1;2;0;0;0;0;1;10;0;0;0;0;1;1;1;1;2;4;5;36;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:39;A 10;1;0;0;0;0;0;0;0;0;1;36;1;36;0;0;0;0;0;0;1;36;1;35;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:33;A 10;1;2;7;1;1;0;0;0;0;0;0;0;0;1;1;3;3;4;7;1;36;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:32;A 10;1;6;12;2;2;0;0;0;40;0;0;0;0;3;4;1;1;3;6;3;8;1;71;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:31;A 10;1;3;8;1;2;2;2;1;15;0;0;0;0;2;2;0;0;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:28;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:27;A 10;1;1;1;1;1;0;0;1;1;1;83;1;83;1;1;2;2;0;0;1;100;0;0;1;82;0;0;0;0;1;1;0;0
05.01.2025;19:15;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:14;A 10;1;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:11;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:10;A 10;1;2;4;1;3;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:09;A 10;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:08;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:07;A 10;1;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:05;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:04;A 10;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:02;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;19:00;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:59;A 10;1;3;16;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:57;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:56;A 10;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:54;A 10;1;4;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:51;A 10;1;7;17;1;1;2;2;0;0;0;100;0;100;0;0;3;6;2;5;1;56;0;0;0;0;0;0;0;0;0;100;2;2
05.01.2025;18:50;A 10;1;1;2;3;7;1;1;1;34;0;100;0;100;3;5;2;3;1;2;4;10;1;11;0;0;0;0;0;0;0;100;3;4
05.01.2025;18:49;A 10;1;1;2;0;0;0;0;0;0;1;34;1;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;34;0;0
05.01.2025;18:48;A 10;1;0;0;0;0;0;2;0;0;0;100;0;100;0;0;2;3;1;3;0;0;0;63;0;0;0;0;0;0;0;0;1;2
05.01.2025;18:47;A 10;1;1;1;3;3;1;0;0;0;0;100;0;100;0;0;1;1;1;2;1;39;1;2;0;0;1;2;0;0;2;5;3;4
05.01.2025;18:46;A 10;1;0;0;2;4;0;0;0;0;1;12;1;12;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.01.2025;18:45;A 10;1;2;14;1;1;1;1;0;0;0;100;0;100;1;2;0;0;3;38;2;3;0;0;0;0;0;0;0;0;0;0;3;4
05.01.2025;18:44;A 10;1;2;4;1;2;0;0;0;0;1;52;1;52;2;2;1;1;2;3;1;61;0;0;0;0;0;0;0;0;0;0;2;3
05.01.2025;18:42;A 10;1;0;0;0;0;0;0;0;0;1;26;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:39;A 10;1;2;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:31;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:19;A 10;1;8;14;2;1;2;2;0;0;1;99;1;99;1;2;1;2;3;5;1;94;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:18;A 10;1;2;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:17;A 10;1;1;1;4;4;1;1;1;1;0;100;0;100;4;5;1;2;2;4;1;48;1;53;0;0;0;0;0;0;1;1;0;0
05.01.2025;18:16;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3
05.01.2025;18:15;A 10;1;0;0;2;3;0;0;1;1;1;45;1;45;0;0;0;0;0;0;3;34;2;30;0;0;0;0;0;0;0;0;2;3
05.01.2025;18:11;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:09;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:03;A 10;1;0;0;1;1;0;0;0;0;1;20;1;20;0;0;0;0;1;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;18:00;A 10;1;0;0;1;2;1;1;0;0;1;29;1;29;1;2;1;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;2
05.01.2025;17:54;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:53;A 10;1;0;0;1;1;0;0;0;0;1;1;1;1;2;6;2;5;1;2;1;10;1;11;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:50;A 10;1;4;22;1;1;1;1;0;0;1;32;1;32;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:49;A 10;1;3;5;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:42;A 10;1;0;0;0;0;0;0;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:39;A 10;1;1;2;4;7;4;6;0;0;1;22;1;22;1;1;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;17:30;A 10;1;0;0;0;0;0;0;1;1;1;29;1;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.01.2025;17:25;A 10;1;2;5;5;14;3;3;1;21;1;61;1;60;3;23;1;1;2;26;1;40;0;0;0;0;0;0;0;0;0;0;1;2
05.01.2025;17:17;A 10;1;0;0;1;2;0;0;0;0;1;41;1;40;1;1;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;2;2
05.01.2025;17:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:15;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;17:01;A 10;1;3;13;3;4;1;1;0;0;1;24;1;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
05.01.2025;16:58;A 10;1;2;3;1;2;1;2;0;0;0;100;0;100;0;0;5;18;1;2;0;0;0;0;0;0;0;0;0;0;1;3;3;5
05.01.2025;16:57;A 10;1;2;3;3;4;0;0;0;0;1;15;1;15;0;0;0;0;4;12;1;15;0;0;0;0;0;0;0;0;0;0;0;0
