Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
24.08.2024;01:38;A182;1;2;8;2;10;2;1;1;9;0;0;0;0;0;0;0;0
24.08.2024;01:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:36;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:35;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:34;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:33;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;1;1;0;0
24.08.2024;01:32;A182;1;3;24;4;22;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:31;A182;1;1;5;1;3;1;73;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:30;A182;1;0;0;2;6;1;13;0;0;0;0;2;1;2;2;0;0
24.08.2024;01:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:28;A182;1;0;0;0;0;0;0;2;34;0;0;0;0;1;1;0;0
24.08.2024;01:27;A182;1;0;0;1;2;0;0;1;77;0;0;0;0;2;1;0;0
24.08.2024;01:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
24.08.2024;01:25;A182;1;1;3;1;4;1;6;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:24;A182;1;0;0;0;0;0;0;0;55;0;0;2;1;1;1;0;0
24.08.2024;01:23;A182;1;0;0;0;0;0;0;1;33;0;0;0;0;2;1;0;0
24.08.2024;01:22;A182;1;2;19;2;14;2;46;1;2;0;0;0;0;2;1;0;0
24.08.2024;01:21;A182;1;3;10;2;8;1;3;1;35;0;0;0;0;1;1;0;0
24.08.2024;01:20;A182;1;1;11;1;11;0;0;0;0;0;0;0;0;2;1;0;0
24.08.2024;01:19;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:18;A182;1;1;2;2;5;0;0;0;0;0;0;2;1;1;1;0;0
24.08.2024;01:17;A182;1;0;0;0;0;2;25;0;0;0;0;0;0;1;2;0;0
24.08.2024;01:16;A182;1;0;0;0;0;0;0;1;43;0;0;1;2;0;0;0;0
24.08.2024;01:15;A182;1;0;0;0;0;0;0;1;44;0;0;0;0;1;2;0;0
24.08.2024;01:14;A182;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0
24.08.2024;01:13;A182;1;0;0;1;3;2;3;0;0;0;0;0;0;2;1;0;0
24.08.2024;01:12;A182;1;1;6;2;6;1;4;0;0;0;0;0;0;1;2;0;0
24.08.2024;01:11;A182;1;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:10;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:09;A182;1;5;59;1;3;1;23;0;0;0;0;4;4;2;1;0;0
24.08.2024;01:08;A182;1;4;47;0;2;0;0;0;0;0;0;0;0;1;1;0;0
24.08.2024;01:07;A182;1;3;9;2;5;0;0;0;0;0;0;0;0;1;1;1;2
24.08.2024;01:06;A182;1;2;9;3;14;3;11;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:05;A182;1;1;14;1;8;0;0;0;0;0;0;0;0;2;1;0;0
24.08.2024;01:04;A182;1;1;6;1;3;1;97;0;0;0;0;0;0;1;1;0;0
24.08.2024;01:03;A182;1;0;0;2;8;1;18;0;0;0;0;2;1;2;1;0;0
24.08.2024;01:02;A182;1;1;4;1;4;2;17;0;0;0;0;0;0;0;0;0;0
24.08.2024;01:01;A182;1;0;0;0;0;1;40;0;0;0;0;0;0;2;2;0;0
24.08.2024;01:00;A182;1;2;11;1;9;1;1;1;33;0;0;0;0;0;0;0;0
24.08.2024;00:59;A182;1;2;8;2;6;0;0;1;82;0;0;0;0;4;2;0;0
24.08.2024;00:58;A182;1;1;8;1;3;0;0;0;0;0;0;0;0;3;3;0;0
24.08.2024;00:57;A182;1;3;39;3;12;0;39;0;0;0;0;0;0;4;9;0;0
24.08.2024;00:56;A182;1;1;9;1;6;1;77;1;61;0;0;0;0;2;1;0;0
24.08.2024;00:55;A182;1;1;3;1;1;1;13;1;17;0;0;0;0;2;2;0;0
24.08.2024;00:54;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;2;1;0;0
24.08.2024;00:53;A182;1;3;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:52;A182;1;1;9;4;17;0;0;0;0;0;0;0;0;2;1;0;0
24.08.2024;00:51;A182;1;1;3;1;3;2;4;1;1;0;0;0;0;0;0;1;2
24.08.2024;00:50;A182;1;0;0;3;7;1;97;0;0;0;0;0;0;2;1;0;0
24.08.2024;00:49;A182;1;2;13;3;10;1;13;0;11;0;0;0;0;0;0;0;0
24.08.2024;00:48;A182;1;1;3;1;3;1;21;1;81;0;0;0;0;0;0;0;0
24.08.2024;00:47;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:46;A182;1;1;5;1;5;1;20;0;34;0;0;2;3;2;2;0;0
24.08.2024;00:45;A182;1;1;8;1;5;0;0;1;11;0;0;0;0;0;0;0;0
24.08.2024;00:44;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0
24.08.2024;00:43;A182;1;0;0;1;4;1;57;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:42;A182;1;1;1;1;3;1;15;0;0;0;0;0;0;5;3;0;0
24.08.2024;00:41;A182;1;2;9;2;8;3;67;2;3;0;0;0;0;0;0;0;0
24.08.2024;00:40;A182;1;1;3;1;3;1;35;0;0;0;0;0;0;3;2;0;0
24.08.2024;00:39;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;3;2;0;0
24.08.2024;00:38;A182;1;0;0;0;0;2;4;1;1;0;0;0;0;2;4;0;0
24.08.2024;00:37;A182;1;0;0;0;0;1;93;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:36;A182;1;0;1;0;3;1;3;1;6;0;0;0;0;2;1;0;0
24.08.2024;00:35;A182;1;3;12;3;9;1;2;1;4;0;0;0;0;2;1;1;1
24.08.2024;00:34;A182;1;1;7;2;7;1;2;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:33;A182;1;1;5;2;8;0;0;0;14;0;0;2;1;5;14;0;0
24.08.2024;00:32;A182;1;2;12;3;7;0;0;1;97;0;0;0;0;4;4;0;0
24.08.2024;00:31;A182;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:30;A182;1;2;11;3;8;0;0;0;0;0;0;0;0;3;2;0;0
24.08.2024;00:29;A182;1;1;8;1;5;0;47;1;51;0;0;0;0;2;1;0;0
24.08.2024;00:28;A182;1;2;9;2;7;1;25;1;9;0;0;0;0;0;0;0;0
24.08.2024;00:27;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;4;3;0;0
24.08.2024;00:26;A182;1;0;4;2;5;1;3;0;0;0;0;3;2;0;0;0;0
24.08.2024;00:25;A182;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0
24.08.2024;00:24;A182;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;1
24.08.2024;00:23;A182;1;1;10;2;11;1;1;1;90;0;0;0;0;1;1;0;0
24.08.2024;00:22;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;2;2;0;0
24.08.2024;00:21;A182;1;0;0;3;12;1;2;0;0;0;0;2;4;2;1;0;0
24.08.2024;00:20;A182;1;1;3;2;7;1;6;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:19;A182;1;1;8;1;7;2;26;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:18;A182;1;2;8;2;6;1;56;0;0;0;0;2;1;2;2;0;0
24.08.2024;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:16;A182;1;1;4;1;5;1;30;0;0;0;0;0;0;5;3;0;0
24.08.2024;00:15;A182;1;1;5;1;4;2;53;0;0;0;0;0;0;1;5;0;0
24.08.2024;00:14;A182;1;1;6;2;6;1;25;0;0;0;0;1;1;2;2;0;0
24.08.2024;00:13;A182;1;0;0;0;0;1;62;0;0;0;0;0;0;3;2;0;0
24.08.2024;00:12;A182;1;1;5;1;3;1;49;0;0;0;0;0;11;1;1;0;0
24.08.2024;00:11;A182;1;0;0;0;0;1;1;2;2;0;0;2;19;3;4;0;0
24.08.2024;00:10;A182;1;0;0;1;5;2;66;0;0;0;0;1;1;3;6;0;0
24.08.2024;00:09;A182;1;2;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:08;A182;1;2;10;2;17;0;37;1;22;0;0;0;0;0;0;0;0
24.08.2024;00:07;A182;1;2;8;4;12;2;25;0;0;0;0;0;0;2;1;0;0
24.08.2024;00:06;A182;1;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0
24.08.2024;00:05;A182;1;0;0;0;0;1;36;0;0;0;0;2;1;0;0;2;7
24.08.2024;00:04;A182;1;1;4;1;3;1;34;1;1;0;0;0;0;0;0;1;1
24.08.2024;00:03;A182;1;0;0;1;3;1;61;0;0;0;0;1;1;4;3;0;0
24.08.2024;00:02;A182;1;0;0;0;0;0;33;0;37;0;0;0;0;1;1;0;0
24.08.2024;00:01;A182;1;0;0;0;0;1;64;1;27;0;0;0;0;0;0;0;0
24.08.2024;00:00;A182;1;0;0;1;4;2;8;1;23;0;0;0;0;3;2;0;0
23.08.2024;23:59;A182;1;0;0;0;0;1;14;1;25;0;0;2;1;0;0;0;0
23.08.2024;23:58;A182;1;0;2;1;10;2;60;1;1;0;0;0;0;0;0;0;0
23.08.2024;23:57;A182;1;2;13;3;7;0;0;1;92;0;0;0;0;2;1;0;0
23.08.2024;23:56;A182;1;2;4;2;6;0;0;1;1;0;0;0;0;0;0;0;0
23.08.2024;23:55;A182;1;6;34;4;25;2;4;0;0;0;0;2;1;1;1;0;0
23.08.2024;23:54;A182;1;1;2;2;5;1;63;1;23;0;0;0;0;1;1;0;0
23.08.2024;23:53;A182;1;2;8;2;5;1;44;0;0;0;0;0;0;0;0;0;0
23.08.2024;23:52;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;23:51;A182;1;1;10;2;10;1;13;0;0;0;0;0;0;3;2;1;1
23.08.2024;23:50;A182;1;2;17;4;42;1;29;0;33;0;0;0;0;1;1;0;0
23.08.2024;23:49;A182;1;0;0;1;3;3;46;1;2;0;0;0;0;1;1;0;0
23.08.2024;23:48;A182;1;0;0;5;21;2;54;0;0;0;0;1;1;1;1;0;0
23.08.2024;23:47;A182;1;1;2;1;2;4;88;0;0;0;0;2;1;2;1;0;0
23.08.2024;23:46;A182;1;1;4;2;5;1;39;0;0;0;0;0;0;2;2;0;0
23.08.2024;23:45;A182;1;1;7;1;13;0;0;0;0;0;0;2;1;1;1;0;0
23.08.2024;23:44;A182;1;0;0;2;7;1;1;2;2;0;0;1;1;1;1;1;1
23.08.2024;23:43;A182;1;2;14;2;9;3;93;0;0;0;0;1;1;3;4;0;0
23.08.2024;23:42;A182;1;0;0;2;10;1;13;0;0;0;0;2;1;0;0;0;0
23.08.2024;23:41;A182;1;2;7;1;4;0;0;0;13;0;0;1;1;3;3;0;0
23.08.2024;23:40;A182;1;2;17;3;13;1;3;1;25;0;0;2;1;3;2;0;0
23.08.2024;23:39;A182;1;0;0;0;0;2;3;0;0;0;0;3;5;2;4;0;0
23.08.2024;23:38;A182;1;1;14;4;21;1;1;0;37;0;0;0;0;3;2;18;11
23.08.2024;23:37;A182;1;2;4;2;4;0;0;1;42;0;0;2;1;1;1;0;0
23.08.2024;23:36;A182;1;1;2;3;9;0;0;1;37;0;0;0;0;2;1;0;0
23.08.2024;23:35;A182;1;2;8;2;8;2;28;0;0;0;0;2;1;3;4;0;0
23.08.2024;23:34;A182;1;1;16;2;17;3;64;0;0;0;0;0;0;2;1;0;0
23.08.2024;23:33;A182;1;2;7;1;2;1;56;0;0;0;0;2;1;1;1;0;0
23.08.2024;23:32;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;5;4;0;0
23.08.2024;23:31;A182;1;1;8;1;4;2;24;1;14;0;0;0;0;5;3;0;0
23.08.2024;23:30;A182;1;0;6;2;11;3;86;2;59;0;0;0;0;1;1;0;0
23.08.2024;23:29;A182;1;3;14;3;9;1;8;0;0;0;0;0;0;5;3;0;0
23.08.2024;23:28;A182;1;1;6;2;6;0;0;0;98;0;0;1;1;4;2;1;1
23.08.2024;23:27;A182;1;2;13;2;7;0;0;1;30;0;0;2;1;3;2;0;0
23.08.2024;23:26;A182;1;2;11;2;11;2;13;1;50;0;0;0;0;0;0;0;0
23.08.2024;23:25;A182;1;1;6;2;7;1;7;1;70;0;0;0;0;7;4;0;0
23.08.2024;23:24;A182;1;1;5;1;4;2;35;2;34;0;0;0;0;0;0;0;0
23.08.2024;23:23;A182;1;1;3;1;4;1;76;1;81;0;0;0;0;7;5;0;0
23.08.2024;23:22;A182;1;1;12;3;32;1;7;0;0;0;0;4;5;2;1;0;0
23.08.2024;23:21;A182;1;1;2;3;10;0;48;0;50;0;0;0;0;0;0;0;0
23.08.2024;23:20;A182;1;3;9;5;15;1;18;1;36;0;0;0;0;2;1;0;0
23.08.2024;23:19;A182;1;0;0;2;12;0;0;0;0;0;0;2;2;4;2;0;0
23.08.2024;23:18;A182;1;4;9;3;9;0;0;0;0;0;0;0;0;4;2;1;1
23.08.2024;23:17;A182;1;1;4;2;20;1;2;2;34;0;0;1;2;1;0;0;0
23.08.2024;23:16;A182;1;1;2;1;4;3;58;0;0;0;0;2;1;6;11;0;0
23.08.2024;23:15;A182;1;4;29;4;17;2;51;1;54;0;0;0;0;0;0;0;0
23.08.2024;23:14;A182;1;0;0;0;0;1;6;1;98;0;0;2;1;2;3;0;0
23.08.2024;23:13;A182;1;4;22;4;11;0;0;1;12;0;0;2;1;1;1;0;0
23.08.2024;23:12;A182;1;4;19;4;17;2;5;0;6;0;0;2;2;2;4;0;0
23.08.2024;23:11;A182;1;1;10;3;33;2;3;2;81;0;0;2;3;12;20;3;13
23.08.2024;23:10;A182;1;3;20;4;9;0;0;1;69;0;0;4;2;4;3;0;0
23.08.2024;23:09;A182;1;1;1;2;5;0;0;0;0;0;0;0;0;1;1;0;0
23.08.2024;23:08;A182;1;2;19;2;15;3;36;0;0;0;0;0;0;1;1;0;0
23.08.2024;23:07;A182;1;3;18;4;11;0;0;0;0;0;0;4;4;0;0;0;0
23.08.2024;23:06;A182;1;1;11;1;19;0;0;0;55;0;0;0;0;1;1;1;2
23.08.2024;23:05;A182;1;4;24;4;20;0;0;1;28;0;0;2;1;1;1;0;0
23.08.2024;23:04;A182;1;0;3;5;16;0;0;0;0;0;0;1;1;3;4;3;4
23.08.2024;23:03;A182;1;3;13;1;9;0;0;1;26;0;0;0;0;3;3;0;0
23.08.2024;23:02;A182;1;2;7;2;2;2;53;2;63;0;0;2;3;2;1;1;0
23.08.2024;23:01;A182;1;1;2;2;5;1;2;1;2;0;0;0;0;1;1;0;0
23.08.2024;23:00;A182;1;0;0;1;4;1;1;2;93;0;0;1;1;1;1;0;0
23.08.2024;22:59;A182;1;1;8;3;9;1;7;0;0;0;0;0;0;3;2;0;0
23.08.2024;22:58;A182;1;1;6;2;11;0;7;0;11;0;0;0;0;1;1;0;0
23.08.2024;22:57;A182;1;1;21;2;65;1;60;1;33;0;0;2;1;3;4;1;2
23.08.2024;22:56;A182;1;0;0;1;2;1;88;0;0;0;0;0;0;1;1;0;0
23.08.2024;22:55;A182;1;2;19;4;15;0;0;0;0;0;0;0;0;1;1;0;0
23.08.2024;22:54;A182;1;1;6;1;3;0;0;2;31;0;0;3;4;3;4;0;0
23.08.2024;22:53;A182;1;2;12;2;8;0;0;1;9;0;0;0;0;5;5;0;0
23.08.2024;22:52;A182;1;2;19;4;22;1;15;0;0;0;0;6;3;7;4;0;0
23.08.2024;22:51;A182;1;2;11;3;39;1;1;1;1;0;0;0;0;2;2;0;0
23.08.2024;22:50;A182;1;1;18;1;8;3;60;1;10;0;0;0;0;0;0;2;2
23.08.2024;22:49;A182;1;2;12;3;19;3;11;1;35;0;0;0;0;4;2;0;0
23.08.2024;22:48;A182;1;1;3;2;14;4;12;2;41;0;0;1;27;2;13;0;0
23.08.2024;22:47;A182;1;2;13;4;16;1;85;1;81;0;0;1;1;0;0;1;1
23.08.2024;22:46;A182;1;1;8;0;4;0;0;0;2;0;0;0;0;0;0;0;0
23.08.2024;22:45;A182;1;3;15;3;12;2;5;1;21;0;0;0;0;1;1;0;0
23.08.2024;22:44;A182;1;2;10;4;21;1;57;0;7;0;0;0;0;3;2;3;14
23.08.2024;22:43;A182;1;2;9;2;19;2;71;1;26;0;0;0;0;5;18;0;0
23.08.2024;22:42;A182;1;2;55;2;55;1;48;1;31;0;0;0;0;0;0;0;0
23.08.2024;22:41;A182;1;2;5;3;11;1;84;1;68;0;0;0;0;1;1;1;2
23.08.2024;22:40;A182;1;0;0;1;4;2;38;1;30;0;0;0;0;4;3;0;0
23.08.2024;22:39;A182;1;2;17;3;14;0;0;0;0;0;0;0;0;2;1;0;0
23.08.2024;22:38;A182;1;1;5;1;3;2;2;2;2;0;0;3;12;5;61;0;0
23.08.2024;22:37;A182;1;2;11;3;10;4;58;0;63;0;0;0;0;1;1;1;1
23.08.2024;22:36;A182;1;1;4;1;3;0;0;1;44;0;0;0;0;3;2;0;0
23.08.2024;22:35;A182;1;1;3;3;11;4;29;2;34;0;0;3;5;3;2;0;0
23.08.2024;22:34;A182;1;0;0;0;0;1;39;2;53;0;0;1;1;1;1;0;0
23.08.2024;22:33;A182;1;3;17;3;12;3;27;0;0;0;0;0;0;5;3;0;0
23.08.2024;22:32;A182;1;2;12;3;7;1;13;0;0;0;0;0;0;2;1;0;0
23.08.2024;22:31;A182;1;1;6;1;11;5;7;3;15;0;0;4;2;4;6;0;0
23.08.2024;22:30;A182;1;0;0;2;42;0;0;1;24;0;0;1;1;5;4;0;0
23.08.2024;22:29;A182;1;1;11;2;6;2;28;1;26;0;0;4;2;5;3;1;2
23.08.2024;22:28;A182;1;1;1;2;23;1;62;2;56;0;0;0;0;4;2;0;0
23.08.2024;22:27;A182;1;2;7;4;14;0;24;0;0;0;0;0;0;5;7;0;0
23.08.2024;22:26;A182;1;1;5;3;4;5;39;0;0;0;0;0;0;4;4;2;4
23.08.2024;22:25;A182;1;0;0;2;7;2;56;1;41;0;0;0;0;2;2;1;6
23.08.2024;22:24;A182;1;3;16;3;27;3;11;0;0;0;0;2;10;4;5;0;0
23.08.2024;22:23;A182;1;1;4;4;48;2;67;2;68;0;0;2;1;7;5;1;1
23.08.2024;22:22;A182;1;2;7;3;5;1;43;1;21;0;0;4;5;1;1;0;0
23.08.2024;22:21;A182;1;2;4;2;9;1;52;0;0;0;0;1;1;1;1;0;0
23.08.2024;22:20;A182;1;0;0;0;0;2;2;1;37;0;0;0;0;3;5;0;0
23.08.2024;22:19;A182;1;1;6;3;17;4;48;1;1;0;0;1;2;7;28;0;0
23.08.2024;22:18;A182;1;1;10;2;53;2;3;2;18;0;0;0;0;6;4;1;2
23.08.2024;22:17;A182;1;1;29;2;23;3;4;0;1;0;0;0;0;3;3;1;1
23.08.2024;22:16;A182;1;1;5;3;6;3;61;2;46;0;0;0;0;0;0;0;0
23.08.2024;22:15;A182;1;0;0;1;2;1;70;1;21;0;0;2;1;5;4;0;0
23.08.2024;22:14;A182;1;0;0;1;77;2;1;0;21;0;0;0;0;0;0;0;0
23.08.2024;22:13;A182;1;1;11;1;10;2;18;4;34;0;0;0;0;1;2;0;0
23.08.2024;22:12;A182;1;1;3;3;14;7;30;2;40;0;0;2;1;4;4;0;0
23.08.2024;22:11;A182;1;2;11;2;11;0;46;0;49;0;0;0;0;3;8;2;2
23.08.2024;22:10;A182;1;0;0;1;9;1;11;1;58;0;0;0;0;0;0;1;2
23.08.2024;22:09;A182;1;0;0;3;6;1;7;1;37;0;0;2;2;4;4;0;0
23.08.2024;22:08;A182;1;0;0;1;2;1;25;0;0;0;0;3;3;4;4;0;0
23.08.2024;22:07;A182;1;4;8;0;25;4;20;1;28;0;0;0;0;4;4;0;0
23.08.2024;22:06;A182;1;1;7;2;8;3;7;2;66;0;0;2;2;2;2;0;0
23.08.2024;22:05;A182;1;3;8;4;13;2;6;0;0;0;0;0;0;2;35;0;0
23.08.2024;22:04;A182;1;0;0;0;0;2;3;2;43;0;0;3;34;7;11;0;0
23.08.2024;22:03;A182;1;0;0;1;4;3;43;1;16;0;0;0;0;0;0;6;10
23.08.2024;22:02;A182;1;1;4;2;14;2;38;1;40;0;0;2;1;1;1;1;1
23.08.2024;22:01;A182;1;0;0;7;47;3;66;0;0;0;0;0;0;2;3;1;1
23.08.2024;22:00;A182;1;0;0;1;2;1;61;0;0;0;0;3;2;2;2;1;1
23.08.2024;21:59;A182;1;2;9;2;26;3;7;1;23;0;0;2;1;1;1;0;0
23.08.2024;21:58;A182;1;0;0;3;6;2;32;0;0;0;0;0;0;1;1;0;0
23.08.2024;21:57;A182;1;0;0;1;17;2;42;1;2;0;0;0;0;3;3;0;0
23.08.2024;21:56;A182;1;1;6;2;13;2;13;1;60;0;0;4;5;1;1;0;0
23.08.2024;21:55;A182;1;1;36;3;8;1;4;1;29;0;0;0;0;5;6;0;0
23.08.2024;21:54;A182;1;1;72;3;27;0;0;2;26;0;0;1;1;6;6;0;0
23.08.2024;21:53;A182;1;1;15;3;10;1;34;1;42;0;0;3;4;5;5;0;0
23.08.2024;21:52;A182;1;2;16;3;11;2;64;0;0;0;0;0;0;2;2;1;2
23.08.2024;21:51;A182;1;0;2;3;15;0;0;0;0;0;0;0;0;0;0;4;8
23.08.2024;21:50;A182;1;2;12;1;3;2;4;1;1;0;0;0;0;3;3;0;0
23.08.2024;21:49;A182;1;0;0;3;16;2;2;0;0;0;0;0;0;3;4;1;2
23.08.2024;21:48;A182;1;0;0;3;10;2;49;0;21;0;0;0;0;4;37;0;0
23.08.2024;21:47;A182;1;2;8;2;9;1;55;1;35;0;0;0;0;3;2;0;0
23.08.2024;21:46;A182;1;0;0;3;12;5;11;2;25;0;0;0;0;1;1;0;0
23.08.2024;21:45;A182;1;1;3;3;15;0;0;2;36;0;0;0;0;2;2;1;2
23.08.2024;21:44;A182;1;1;1;1;1;2;12;1;23;0;0;0;0;3;3;2;2
23.08.2024;21:43;A182;1;0;0;2;10;4;57;0;0;0;0;3;4;0;0;0;0
23.08.2024;21:42;A182;1;0;0;1;17;2;16;0;0;0;0;0;0;2;3;0;0
23.08.2024;21:41;A182;1;4;23;1;44;3;5;2;67;0;0;0;0;6;3;0;0
23.08.2024;21:40;A182;1;0;0;1;4;1;3;1;51;0;0;0;0;1;1;1;1
23.08.2024;21:39;A182;1;4;13;3;11;4;53;2;17;0;0;0;0;2;3;0;0
23.08.2024;21:38;A182;1;1;19;2;9;5;85;0;82;0;0;0;0;5;5;0;0
23.08.2024;21:37;A182;1;1;6;4;7;2;29;1;17;0;0;2;2;9;8;1;1
23.08.2024;21:36;A182;1;0;0;2;12;3;37;2;9;0;0;4;2;3;5;0;0
23.08.2024;21:35;A182;1;0;0;2;4;3;35;1;3;0;0;0;0;1;51;0;0
23.08.2024;21:34;A182;1;0;0;2;15;2;46;1;28;0;0;5;5;5;13;0;0
23.08.2024;21:33;A182;1;0;0;1;3;0;0;1;73;0;0;0;0;0;0;5;8
23.08.2024;21:32;A182;1;2;15;6;14;0;0;1;58;0;0;0;0;3;2;0;0
23.08.2024;21:31;A182;1;1;4;2;6;1;11;1;21;0;0;0;0;3;2;1;1
23.08.2024;21:30;A182;1;2;10;4;20;2;38;1;32;0;0;0;0;3;2;1;2
23.08.2024;21:29;A182;1;1;1;1;8;2;54;1;48;0;0;2;2;5;66;0;0
23.08.2024;21:28;A182;1;3;6;3;28;3;3;3;44;0;0;0;0;0;0;0;0
23.08.2024;21:27;A182;1;1;3;1;4;2;7;0;0;0;0;1;1;5;3;1;1
23.08.2024;21:26;A182;1;0;0;2;12;1;10;2;3;0;0;3;2;5;6;1;3
23.08.2024;21:25;A182;1;1;4;2;5;1;25;1;59;0;0;0;0;3;4;0;0
23.08.2024;21:24;A182;1;1;2;2;19;2;35;0;0;0;0;4;4;0;0;0;0
23.08.2024;21:23;A182;1;2;4;4;10;5;10;1;76;0;0;0;0;4;5;0;0
23.08.2024;21:22;A182;1;0;0;2;3;1;5;0;0;0;0;0;0;2;3;0;0
23.08.2024;21:21;A182;1;0;0;1;5;1;89;0;0;0;0;4;2;2;3;1;1
23.08.2024;21:20;A182;1;2;11;4;17;1;12;2;11;0;0;4;4;6;18;0;0
23.08.2024;21:19;A182;1;2;9;2;11;5;58;2;73;0;0;2;1;5;7;0;0
23.08.2024;21:18;A182;1;1;3;4;10;1;63;1;64;0;0;0;0;2;2;0;0
23.08.2024;21:17;A182;1;2;7;2;25;2;27;1;2;0;0;0;0;3;4;0;0
23.08.2024;21:16;A182;1;0;0;1;27;1;22;1;1;0;0;0;0;2;6;0;0
23.08.2024;21:15;A182;1;0;0;4;20;2;35;1;44;0;0;0;0;3;4;4;5
23.08.2024;21:14;A182;1;1;20;3;25;0;44;2;55;0;0;2;4;4;9;0;0
