Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
07.03.2024;00:14;A 11;1;0;0;0;0;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;0;0;4;16;2;28;0;0;0;0
07.03.2024;00:13;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;8;3;9;0;0;0;0
07.03.2024;00:12;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0
07.03.2024;00:11;A 11;1;0;0;0;0;0;0;0;0;2;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;4;7;1;5;0;0;0;0
07.03.2024;00:10;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;6;1;10;0;0;1;6
07.03.2024;00:09;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0
07.03.2024;00:08;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2024;00:07;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2024;00:06;A 11;1;0;0;0;0;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;19;3;21;2;27;0;0;0;0
07.03.2024;00:05;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;19;3;7;2;14;0;0;0;0
07.03.2024;00:04;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;3;31;1;14;0;0;1;7
07.03.2024;00:03;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;8;1;13;1;6;0;0
07.03.2024;00:02;A 11;1;0;0;0;0;0;12;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;7;0;0;0;0
07.03.2024;00:01;A 11;1;0;0;0;0;1;35;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;8;1;10;0;0;0;0
07.03.2024;00:00;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;10;2;18;0;0;0;0
06.03.2024;23:59;A 11;1;0;0;0;0;0;0;1;2;2;4;0;0;0;100;0;100;0;0;1;2;0;0;4;18;3;42;2;28;0;0;0;0
06.03.2024;23:58;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;21;4;18;2;20;2;20;1;3
06.03.2024;23:57;A 11;1;0;0;0;0;1;1;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;4;17;1;15;0;0;0;0
06.03.2024;23:56;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;0;1;2;0;0;0;0
06.03.2024;23:55;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;6;1;10;0;0;0;0
06.03.2024;23:54;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;9;3;7;2;13;0;0;2;18
06.03.2024;23:53;A 11;1;0;0;0;0;1;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;33;1;12;1;10;0;0;1;1
06.03.2024;23:52;A 11;1;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;2;12;4;14;2;25;0;0;0;0
06.03.2024;23:51;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;3;8;1;7;0;0;0;0
06.03.2024;23:50;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;5;0;0;0;0
06.03.2024;23:49;A 11;1;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;14;1;15;1;8;0;0;0;0
06.03.2024;23:48;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;23:47;A 11;1;0;0;0;0;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;6;13;6;31;2;14;0;0;1;4
06.03.2024;23:46;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;5;1;12;0;0;0;0
06.03.2024;23:45;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;16;1;16;1;5;0;0
06.03.2024;23:44;A 11;1;0;0;0;0;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;18;3;27;2;17;0;0;1;5
06.03.2024;23:43;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;1;2;0;0;0;0
06.03.2024;23:42;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;37;1;12;0;3;0;0;0;0
06.03.2024;23:41;A 11;1;0;0;0;0;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;3;14;1;3;0;0;0;4
06.03.2024;23:40;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;10;2;12;0;0;1;2
06.03.2024;23:39;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;47;0;0;0;0;0;0;0;0
06.03.2024;23:38;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;28;0;0;0;0;0;0
06.03.2024;23:37;A 11;1;0;0;0;0;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;6;25;5;30;2;20;0;0;0;0
06.03.2024;23:36;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;4;17;2;16;0;0;0;0
06.03.2024;23:35;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;7
06.03.2024;23:34;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;21;1;10;0;0;0;0
06.03.2024;23:33;A 11;1;0;0;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;4;14;2;16;0;0;1;5
06.03.2024;23:32;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;5;0;0;0;0;0;0;2;5
06.03.2024;23:31;A 11;1;0;0;0;0;0;0;2;5;2;5;0;0;0;100;0;100;0;0;0;0;0;0;6;25;1;30;1;20;2;2;0;0
06.03.2024;23:30;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
06.03.2024;23:29;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;4;16;1;10;2;7;0;0
06.03.2024;23:28;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;1;1;0;0
06.03.2024;23:27;A 11;1;0;0;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;4;0;0;0;0;0;0
06.03.2024;23:26;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;23:25;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;6
06.03.2024;23:24;A 11;1;0;0;0;0;0;0;2;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;16;4;12;1;6;2;8;0;0
06.03.2024;23:23;A 11;1;0;0;0;0;0;0;4;4;2;3;3;5;0;100;0;100;0;0;0;0;0;0;3;53;1;46;2;34;1;2;0;0
06.03.2024;23:22;A 11;1;0;0;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;12;1;3;0;0;0;0
06.03.2024;23:21;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;20;0;0;0;0;1;1;1;6
06.03.2024;23:20;A 11;1;0;0;0;0;0;0;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;7;29;1;10;0;8;1;2;0;0
06.03.2024;23:19;A 11;1;0;0;0;0;0;0;1;1;2;4;4;6;0;100;0;100;0;0;0;0;0;0;2;5;3;23;4;72;0;0;0;0
06.03.2024;23:18;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;15;1;6;1;7;0;0;0;0
06.03.2024;23:17;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;11;1;8;0;0;0;0
06.03.2024;23:16;A 11;1;0;0;0;0;1;1;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;12;0;6;0;0;0;0;0;0
06.03.2024;23:15;A 11;1;0;0;0;0;0;0;3;3;5;9;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;52;3;28;0;0;0;0
06.03.2024;23:14;A 11;1;0;0;0;0;0;0;0;0;3;7;0;0;0;100;0;100;0;0;0;0;0;0;0;17;5;32;2;11;2;8;0;0
06.03.2024;23:13;A 11;1;0;0;0;0;0;0;3;6;3;4;1;2;0;100;0;100;0;0;0;0;0;0;3;48;3;36;3;31;3;6;1;6
06.03.2024;23:12;A 11;1;0;0;0;0;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;0;38;0;0;0;0;0;0
06.03.2024;23:11;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;22;2;13;0;0;1;5
06.03.2024;23:10;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;6;1;5;1;5;0;24
06.03.2024;23:09;A 11;1;0;0;0;0;0;0;0;0;2;4;2;3;0;100;0;100;0;0;0;0;0;0;2;8;4;31;1;25;0;0;2;19
06.03.2024;23:08;A 11;1;0;0;0;0;0;0;1;1;2;2;2;3;0;100;0;100;0;0;0;0;0;0;3;19;2;13;1;15;0;0;0;0
06.03.2024;23:07;A 11;1;0;0;0;0;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;22;1;18;0;18;0;0;0;0
06.03.2024;23:06;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;3;7;3;12;0;0;0;0
06.03.2024;23:05;A 11;1;0;0;0;0;0;0;3;2;4;21;0;0;0;100;0;100;0;0;0;0;0;0;3;39;5;57;4;23;1;6;0;0
06.03.2024;23:04;A 11;1;0;0;0;0;1;42;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;31;3;18;6;12;2;5;0;0
06.03.2024;23:03;A 11;1;0;0;0;0;0;0;1;1;2;2;2;3;0;100;0;100;0;0;0;0;0;0;4;15;3;31;7;41;0;0;0;0
06.03.2024;23:02;A 11;1;0;0;0;0;0;0;3;4;2;2;4;6;0;100;0;100;0;0;0;0;0;0;5;28;3;27;3;19;1;6;1;10
06.03.2024;23:01;A 11;1;0;0;0;0;1;1;7;7;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;39;8;47;5;31;0;0;0;0
06.03.2024;23:00;A 11;1;0;0;0;0;0;0;3;4;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;24;3;31;3;29;0;0;5;17
06.03.2024;22:59;A 11;1;0;0;0;0;1;0;5;6;3;3;0;0;0;100;0;100;0;0;0;0;1;3;10;55;8;21;2;21;0;0;1;8
06.03.2024;22:58;A 11;1;0;0;0;0;0;0;2;11;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;0;12;1;5;2;14;1;7
06.03.2024;22:57;A 11;1;0;0;0;0;0;0;4;9;4;8;0;0;0;100;0;100;0;0;0;0;0;0;3;45;3;32;5;34;0;0;0;0
06.03.2024;22:56;A 11;1;0;0;0;0;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;29;2;18;2;17;0;0;0;0
06.03.2024;22:55;A 11;1;0;0;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0
06.03.2024;22:54;A 11;1;0;0;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;27;4;21;2;13;0;0;0;0
06.03.2024;22:53;A 11;1;0;0;0;0;0;0;4;4;4;10;0;0;0;100;0;100;0;0;0;0;0;0;5;40;4;60;3;44;0;0;0;0
06.03.2024;22:52;A 11;1;0;0;0;0;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;6;20;4;16;3;20;0;0;0;0
06.03.2024;22:51;A 11;1;0;0;0;0;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;1;3;5;29;3;25;1;16;2;13;2;6
06.03.2024;22:50;A 11;1;0;0;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;21;3;12;1;6;1;3;0;0
06.03.2024;22:49;A 11;1;0;0;0;0;0;0;6;5;5;7;0;0;0;100;0;100;0;0;0;0;0;0;6;33;6;46;4;38;0;0;0;0
06.03.2024;22:48;A 11;1;0;0;0;0;0;0;3;3;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;27;6;32;5;31;0;0;0;0
06.03.2024;22:47;A 11;1;0;0;0;0;1;1;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;10;4;25;4;21;0;0;0;0
06.03.2024;22:46;A 11;1;0;0;0;0;0;0;0;0;0;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;38;0;2;0;0;0;3
06.03.2024;22:45;A 11;1;0;0;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;5;20;2;21;0;0;1;3
06.03.2024;22:44;A 11;1;0;0;0;0;0;0;2;3;1;1;1;2;0;100;0;100;0;0;0;0;0;0;3;20;3;6;0;28;0;0;1;5
06.03.2024;22:43;A 11;1;0;0;0;0;0;0;1;0;3;7;1;1;0;100;0;100;0;0;0;0;0;0;1;2;9;40;3;49;0;0;2;6
06.03.2024;22:42;A 11;1;0;0;0;0;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;11;1;12;2;4;0;0
06.03.2024;22:41;A 11;1;0;0;0;0;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;14;4;29;2;4;2;4;2;7
06.03.2024;22:40;A 11;1;0;0;0;0;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;15;1;4;0;1;0;0;0;0
06.03.2024;22:39;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;6;1;7;0;0;1;7
06.03.2024;22:38;A 11;1;0;0;0;0;0;0;2;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;7;17;2;13;0;0;0;0
06.03.2024;22:37;A 11;1;0;0;0;0;0;0;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;28;5;27;2;25;2;1;0;0
06.03.2024;22:36;A 11;1;0;0;0;0;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;8;5;33;2;16;0;0;0;0
06.03.2024;22:35;A 11;1;0;0;0;0;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;10;34;3;12;3;15;3;11;1;5
06.03.2024;22:34;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;23;0;0;0;0;1;5;3;17
06.03.2024;22:33;A 11;1;0;0;0;0;0;0;2;2;3;3;1;1;0;100;0;100;0;0;0;0;0;0;6;18;3;26;0;39;0;0;1;7
06.03.2024;22:32;A 11;1;0;0;0;0;0;0;3;2;4;4;2;3;0;100;0;100;0;0;0;0;0;0;4;16;6;34;3;62;0;0;0;0
06.03.2024;22:31;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;3;35;1;11;2;3;1;4
06.03.2024;22:30;A 11;1;0;0;0;0;0;0;4;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;5;29;6;36;4;25;3;9;2;80
06.03.2024;22:29;A 11;1;0;0;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;24;3;9;1;8;0;0;4;17
06.03.2024;22:28;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;11;0;0;0;0;2;7
06.03.2024;22:27;A 11;1;0;0;0;0;1;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;26;8;19;3;11;0;0;0;0
06.03.2024;22:26;A 11;1;0;0;0;0;1;1;1;1;2;2;1;2;0;100;0;100;0;0;0;0;0;0;1;9;2;17;1;21;0;0;0;0
06.03.2024;22:25;A 11;1;0;0;0;0;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;1;5;4;27;3;14;2;8;2;3;3;27
06.03.2024;22:24;A 11;1;0;0;0;0;0;0;5;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;29;3;47;2;12;2;4;6;19
06.03.2024;22:23;A 11;1;0;0;0;0;1;2;4;6;4;11;0;0;0;100;0;100;0;0;0;0;0;0;7;61;5;44;3;19;0;0;0;0
06.03.2024;22:22;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;3;17;1;10;0;0;0;0
06.03.2024;22:21;A 11;1;0;0;0;0;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;6;13;3;16;0;0;0;0
06.03.2024;22:20;A 11;1;0;0;0;0;0;0;5;6;6;22;0;0;0;100;0;100;0;0;0;0;1;3;4;61;3;74;5;63;2;5;4;9
06.03.2024;22:19;A 11;1;0;0;0;0;0;0;2;6;0;0;2;3;0;100;0;100;0;0;0;0;0;0;3;34;3;11;24;44;0;0;0;0
06.03.2024;22:18;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;7;1;7;0;0;0;0
06.03.2024;22:17;A 11;1;0;0;0;0;0;0;5;7;3;4;0;0;0;100;0;100;0;0;0;0;0;0;10;42;5;57;1;3;3;28;2;9
06.03.2024;22:16;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
06.03.2024;22:15;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;2;10;1;1;4;11
06.03.2024;22:14;A 11;1;0;0;0;0;0;0;1;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;9;3;27;2;27;0;0;0;0
06.03.2024;22:13;A 11;1;0;0;0;0;0;0;3;4;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;18;3;15;2;16;2;4;1;3
