Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
06.03.2024;20:55;A149;1;1;1;1;0;1;9;1;1;1;2;1;1;0;0;0;0;1;1;0;0
06.03.2024;20:54;A149;1;4;4;4;4;2;20;2;2;1;6;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:53;A149;1;3;3;3;2;2;20;3;2;2;10;3;3;0;0;0;0;0;0;0;0
06.03.2024;20:52;A149;1;3;5;2;1;2;25;4;3;2;20;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:51;A149;1;4;3;6;5;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:50;A149;1;3;2;1;0;2;18;2;2;3;6;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:49;A149;1;1;2;2;1;1;5;5;5;3;19;2;2;0;0;0;0;1;1;0;0
06.03.2024;20:48;A149;1;3;43;3;5;2;66;1;0;1;1;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:47;A149;1;0;0;0;0;0;0;2;7;3;5;2;1;0;0;0;0;0;0;0;0
06.03.2024;20:46;A149;1;4;4;1;0;1;16;3;4;3;15;3;3;0;0;0;0;1;1;0;0
06.03.2024;20:45;A149;1;4;7;4;4;4;34;3;6;3;12;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:44;A149;1;2;2;4;3;2;20;1;0;2;11;2;9;0;0;0;0;0;0;0;0
06.03.2024;20:43;A149;1;1;1;3;2;1;16;2;2;3;10;2;1;0;0;0;0;0;0;0;0
06.03.2024;20:42;A149;1;4;26;4;5;1;43;4;3;1;13;4;3;0;0;0;0;0;0;1;1
06.03.2024;20:41;A149;1;3;3;3;2;1;12;1;1;1;7;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:40;A149;1;3;3;1;0;1;11;3;3;5;19;2;3;0;0;0;0;0;0;0;0
06.03.2024;20:39;A149;1;2;2;4;3;5;21;1;0;1;0;2;1;0;0;0;0;0;0;0;0
06.03.2024;20:38;A149;1;4;5;3;2;1;23;3;3;3;22;3;3;0;0;0;0;0;0;0;0
06.03.2024;20:37;A149;1;2;1;3;2;3;19;3;3;6;14;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:36;A149;1;2;2;1;0;1;10;1;1;1;6;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:35;A149;1;4;52;3;2;2;62;6;7;2;9;5;5;0;0;0;0;0;0;0;0
06.03.2024;20:34;A149;1;1;6;2;4;1;20;1;1;1;3;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:33;A149;1;2;1;1;0;1;12;3;2;4;11;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:32;A149;1;2;1;2;1;4;9;2;3;2;7;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:31;A149;1;0;0;0;0;0;0;2;1;3;4;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:30;A149;1;6;29;5;4;5;34;6;13;2;27;5;7;0;0;0;0;0;0;0;0
06.03.2024;20:29;A149;1;6;23;6;5;2;54;0;0;1;8;1;5;0;0;0;0;1;1;2;3
06.03.2024;20:28;A149;1;1;2;1;2;1;10;3;4;2;9;2;3;0;0;1;1;0;0;0;0
06.03.2024;20:27;A149;1;7;17;6;5;6;28;2;4;4;18;3;5;0;0;0;0;0;0;0;0
06.03.2024;20:26;A149;1;0;0;1;1;0;0;3;3;5;18;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:25;A149;1;2;2;3;2;3;32;4;11;2;25;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:24;A149;1;1;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:23;A149;1;5;5;2;1;1;22;5;5;5;22;4;3;0;0;0;0;0;0;0;0
06.03.2024;20:22;A149;1;6;6;8;7;6;43;4;4;5;9;5;5;0;0;0;0;0;0;0;0
06.03.2024;20:21;A149;1;3;3;3;2;6;19;3;3;0;14;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:20;A149;1;0;0;1;1;0;0;1;2;2;12;3;3;0;0;0;0;0;0;0;0
06.03.2024;20:19;A149;1;3;3;2;1;2;17;2;2;1;13;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:18;A149;1;2;50;3;1;2;60;6;6;3;21;4;12;0;0;0;0;1;1;0;0
06.03.2024;20:17;A149;1;1;1;2;3;2;12;2;2;3;16;2;2;0;0;0;0;0;0;0;0
06.03.2024;20:16;A149;1;5;5;2;1;2;21;4;7;3;27;4;7;0;0;0;0;0;0;0;0
06.03.2024;20:15;A149;1;3;3;6;5;4;28;2;2;2;7;3;3;0;0;0;0;0;0;0;0
06.03.2024;20:14;A149;1;1;3;2;2;0;0;2;4;3;11;0;2;0;0;0;0;0;0;0;0
06.03.2024;20:13;A149;1;2;2;2;1;1;12;2;10;2;4;2;4;1;1;1;1;0;0;0;0
06.03.2024;20:12;A149;1;3;3;1;0;2;17;2;1;1;9;3;4;0;0;0;0;0;0;0;0
06.03.2024;20:11;A149;1;3;3;5;4;4;30;1;1;2;10;2;3;0;0;0;0;0;0;0;0
06.03.2024;20:10;A149;1;2;2;2;1;1;15;4;3;6;14;2;1;1;1;0;0;0;0;0;0
06.03.2024;20:09;A149;1;6;6;6;6;2;37;2;2;3;5;2;1;0;0;0;0;0;0;0;0
06.03.2024;20:08;A149;1;3;14;2;1;5;24;4;4;2;18;4;6;2;3;2;3;0;0;0;0
06.03.2024;20:07;A149;1;2;2;3;2;3;16;3;2;2;14;3;2;0;0;0;0;0;0;0;0
06.03.2024;20:06;A149;1;4;3;4;3;3;21;4;18;2;31;1;1;0;0;0;0;0;0;0;0
06.03.2024;20:05;A149;1;2;9;2;4;1;58;4;2;0;0;3;3;0;0;0;0;1;1;0;0
06.03.2024;20:04;A149;1;5;7;4;3;1;31;2;5;2;9;2;1;0;0;0;0;3;5;0;0
06.03.2024;20:03;A149;1;3;3;4;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:02;A149;1;2;2;2;1;2;17;2;2;2;10;2;1;0;0;0;0;0;0;0;0
06.03.2024;20:01;A149;1;2;2;2;2;2;18;2;2;1;14;1;1;0;0;0;0;1;1;1;4
06.03.2024;20:00;A149;1;1;13;1;0;1;14;4;8;4;18;4;4;0;0;1;1;0;0;0;0
06.03.2024;19:59;A149;1;6;6;2;1;1;11;6;8;5;25;4;17;1;1;1;1;0;0;0;0
06.03.2024;19:58;A149;1;3;3;3;2;2;18;0;0;1;2;1;1;0;0;0;0;0;0;0;0
06.03.2024;19:57;A149;1;2;17;1;0;2;17;2;2;3;9;2;1;0;0;0;0;0;0;0;0
06.03.2024;19:56;A149;1;3;3;3;2;3;19;1;0;2;3;0;0;1;1;1;1;0;0;0;0
06.03.2024;19:55;A149;1;4;4;4;3;4;25;2;1;1;0;2;2;0;0;0;0;0;0;0;0
06.03.2024;19:54;A149;1;5;5;5;4;4;28;3;3;3;8;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:53;A149;1;4;4;5;4;5;32;5;5;5;15;4;4;0;0;0;0;0;0;0;0
06.03.2024;19:52;A149;1;0;0;0;0;0;0;3;8;2;28;1;1;0;0;0;0;0;0;0;0
06.03.2024;19:51;A149;1;3;3;3;2;2;19;3;3;3;14;5;6;1;1;0;0;0;0;0;0
06.03.2024;19:50;A149;1;3;4;3;2;3;33;1;1;2;7;1;1;0;0;0;0;0;0;0;0
06.03.2024;19:49;A149;1;3;16;3;2;1;34;2;2;3;13;4;5;0;0;0;0;0;0;0;0
06.03.2024;19:48;A149;1;6;41;6;9;2;70;7;7;4;21;5;6;0;0;0;0;1;1;0;0
06.03.2024;19:47;A149;1;7;9;6;6;5;42;3;2;1;9;2;2;0;0;0;0;0;0;0;0
06.03.2024;19:46;A149;1;5;6;5;9;3;21;2;6;1;37;1;1;0;0;0;0;0;0;0;0
06.03.2024;19:45;A149;1;2;2;2;2;1;15;3;2;4;9;3;6;0;0;0;0;0;0;0;0
06.03.2024;19:44;A149;1;2;2;2;1;3;19;1;1;1;6;3;4;0;0;0;0;0;0;0;0
06.03.2024;19:43;A149;1;4;4;4;3;2;20;4;3;6;9;4;3;0;0;0;0;0;0;0;0
06.03.2024;19:42;A149;1;5;6;3;3;3;21;3;5;3;25;3;5;0;0;0;0;1;1;3;5
06.03.2024;19:41;A149;1;5;4;7;5;4;37;1;1;1;5;1;1;0;0;0;0;0;0;1;2
06.03.2024;19:40;A149;1;5;5;4;2;1;18;5;12;3;18;5;6;0;0;0;0;0;0;0;0
06.03.2024;19:39;A149;1;3;3;2;2;1;11;5;18;3;21;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:38;A149;1;8;8;11;9;4;66;2;2;3;3;3;4;0;0;0;0;1;1;0;0
06.03.2024;19:37;A149;1;5;9;6;7;6;32;4;3;2;13;5;5;0;0;0;0;0;0;0;0
06.03.2024;19:36;A149;1;2;2;1;0;1;13;4;5;4;25;4;4;0;0;0;0;0;0;0;0
06.03.2024;19:35;A149;1;4;4;5;4;4;29;4;4;4;8;4;4;0;0;0;0;0;0;0;0
06.03.2024;19:34;A149;1;2;2;2;2;1;11;5;5;4;20;3;3;0;0;0;0;1;1;0;0
06.03.2024;19:33;A149;1;3;18;2;1;4;27;2;14;2;10;6;6;0;0;0;0;1;1;0;0
06.03.2024;19:32;A149;1;3;23;3;4;2;38;6;16;7;28;5;5;0;0;0;0;1;1;0;0
06.03.2024;19:31;A149;1;4;4;5;4;3;27;2;2;2;12;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:30;A149;1;1;1;1;0;1;6;5;5;5;20;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:29;A149;1;7;9;5;3;2;26;3;7;3;26;5;10;0;0;0;0;0;0;0;0
06.03.2024;19:28;A149;1;3;3;3;2;3;21;4;4;4;23;3;3;1;1;0;0;0;0;0;0
06.03.2024;19:27;A149;1;2;2;3;2;3;21;1;1;1;6;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:26;A149;1;1;1;1;0;1;6;4;4;3;16;3;2;0;0;0;0;0;0;0;0
06.03.2024;19:25;A149;1;2;2;2;1;4;22;3;4;4;15;4;4;0;0;0;0;0;0;0;0
06.03.2024;19:24;A149;1;8;8;6;6;3;41;2;1;4;5;2;1;0;0;0;0;0;0;0;0
06.03.2024;19:23;A149;1;2;2;4;2;1;7;4;3;6;13;4;3;1;1;0;0;0;0;0;0
06.03.2024;19:22;A149;1;3;4;4;3;3;20;2;1;0;4;0;0;0;0;0;0;0;0;0;0
06.03.2024;19:21;A149;1;7;7;6;5;4;41;4;5;3;15;4;3;0;0;0;0;1;1;1;3
06.03.2024;19:20;A149;1;2;3;3;2;3;14;4;8;6;24;5;7;0;0;0;0;0;0;0;0
06.03.2024;19:19;A149;1;11;39;4;3;1;71;5;4;4;23;4;3;0;0;0;0;0;0;0;0
06.03.2024;19:18;A149;1;1;32;8;16;1;45;4;13;3;14;5;5;0;0;0;0;1;1;1;1
06.03.2024;19:17;A149;1;2;2;3;2;5;24;6;12;7;16;6;7;0;0;0;0;0;0;0;0
06.03.2024;19:16;A149;1;3;6;2;1;1;12;2;5;1;16;1;7;0;0;0;0;0;0;0;0
06.03.2024;19:15;A149;1;3;3;4;3;2;23;5;5;5;14;6;8;0;0;0;0;0;0;0;0
06.03.2024;19:14;A149;1;3;3;3;2;3;19;2;2;4;8;1;0;0;0;0;0;0;0;0;0
06.03.2024;19:13;A149;1;2;2;3;2;2;19;2;2;5;12;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:12;A149;1;9;29;5;4;3;49;7;11;3;37;6;7;0;0;0;0;0;0;0;0
06.03.2024;19:11;A149;1;4;4;9;10;3;34;4;4;4;21;5;7;2;3;1;1;0;0;0;0
06.03.2024;19:10;A149;1;4;3;3;2;3;14;6;6;2;21;1;1;0;0;0;0;0;0;0;0
06.03.2024;19:09;A149;1;3;2;3;2;3;10;5;13;6;20;7;7;0;0;0;0;0;0;0;0
06.03.2024;19:08;A149;1;4;5;4;4;2;25;2;2;1;0;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:07;A149;1;2;2;2;1;1;12;3;3;2;12;3;3;0;0;0;0;0;0;0;0
06.03.2024;19:06;A149;1;3;3;2;1;3;14;5;8;6;26;4;4;0;0;0;0;0;0;0;0
06.03.2024;19:05;A149;1;4;7;5;5;2;37;4;8;1;12;4;5;1;1;1;1;0;0;0;0
06.03.2024;19:04;A149;1;9;23;6;6;3;55;1;12;2;2;2;2;0;0;0;0;0;0;0;0
06.03.2024;19:03;A149;1;6;51;7;9;1;85;6;7;3;13;6;7;1;1;0;0;0;0;0;0
06.03.2024;19:02;A149;1;6;6;7;6;4;37;6;9;3;27;6;7;0;0;0;0;0;0;0;0
06.03.2024;19:01;A149;1;9;10;8;7;1;31;4;6;3;28;1;1;0;0;0;0;0;0;0;0
06.03.2024;19:00;A149;1;2;2;3;2;2;21;1;0;1;6;5;8;0;0;0;0;0;0;0;0
06.03.2024;18:59;A149;1;8;8;5;4;2;41;4;4;1;10;1;0;0;0;0;0;0;0;0;0
06.03.2024;18:58;A149;1;6;7;9;8;5;52;3;2;1;12;5;6;0;0;0;0;0;0;0;0
06.03.2024;18:57;A149;1;7;22;4;4;2;55;2;1;3;10;2;2;1;1;0;0;0;0;0;0
06.03.2024;18:56;A149;1;2;1;5;4;3;13;9;9;3;32;6;6;0;0;0;0;0;0;0;0
06.03.2024;18:55;A149;1;4;12;3;3;3;41;5;10;8;26;7;9;0;0;0;0;0;0;0;0
06.03.2024;18:54;A149;1;8;8;6;6;0;98;2;2;3;4;2;2;1;1;0;0;0;0;0;0
06.03.2024;18:53;A149;1;7;28;8;7;4;67;7;11;6;24;3;3;0;0;0;0;1;1;0;0
06.03.2024;18:52;A149;1;3;36;3;3;4;39;6;28;2;38;7;14;0;0;0;0;0;0;1;1
06.03.2024;18:51;A149;1;7;28;2;11;0;100;13;18;2;53;4;18;1;1;1;1;0;0;0;0
06.03.2024;18:50;A149;1;4;15;11;16;2;51;5;21;3;45;12;23;0;0;0;0;1;1;1;1
06.03.2024;18:49;A149;1;1;1;1;0;1;9;8;7;6;35;8;9;0;0;0;0;0;0;0;0
06.03.2024;18:48;A149;1;2;1;3;2;2;18;4;4;4;21;6;7;0;0;0;0;0;0;0;0
06.03.2024;18:47;A149;1;6;7;5;7;5;36;7;7;7;23;7;8;0;0;0;0;0;0;0;0
06.03.2024;18:46;A149;1;1;1;4;2;2;20;2;2;2;13;1;1;0;0;0;0;1;1;0;0
06.03.2024;18:45;A149;1;4;6;6;4;3;22;8;11;9;39;7;11;0;0;0;0;0;0;0;0
06.03.2024;18:44;A149;1;10;41;7;6;6;64;5;8;3;21;4;14;0;0;1;1;0;0;0;0
06.03.2024;18:43;A149;1;3;3;3;1;4;13;3;3;2;13;4;5;0;0;0;0;0;0;0;0
06.03.2024;18:42;A149;1;10;13;12;14;3;82;3;2;4;10;5;5;0;0;0;0;0;0;0;0
06.03.2024;18:41;A149;1;4;4;4;3;4;34;10;10;4;38;8;9;0;0;0;0;0;0;0;0
06.03.2024;18:40;A149;1;7;6;7;5;6;35;3;2;5;9;5;4;0;0;0;0;0;0;0;0
06.03.2024;18:39;A149;1;8;8;9;7;6;55;3;2;2;2;1;1;0;0;0;0;0;0;0;0
06.03.2024;18:38;A149;1;12;13;11;9;7;60;7;8;8;27;9;11;0;0;0;0;0;0;0;0
06.03.2024;18:37;A149;1;8;14;7;7;4;49;4;4;3;10;2;2;0;0;0;0;0;0;0;0
06.03.2024;18:36;A149;1;4;10;6;5;2;32;4;14;9;21;3;2;0;0;0;0;0;0;1;2
06.03.2024;18:35;A149;1;6;23;6;4;3;50;7;30;9;35;7;8;0;0;0;0;0;0;0;0
06.03.2024;18:34;A149;1;5;44;3;5;3;77;7;7;6;14;4;4;0;0;0;0;1;1;0;0
06.03.2024;18:33;A149;1;8;8;8;7;4;59;1;1;1;7;2;2;0;0;0;0;0;0;0;0
06.03.2024;18:32;A149;1;3;4;6;5;4;46;4;10;5;19;3;4;0;0;0;0;0;0;0;0
06.03.2024;18:31;A149;1;7;10;10;8;5;54;12;17;3;54;12;29;0;0;1;1;1;1;0;0
06.03.2024;18:30;A149;1;3;14;3;2;2;39;2;1;1;12;3;8;0;0;0;0;1;1;0;0
06.03.2024;18:29;A149;1;7;7;8;6;4;53;3;12;3;22;4;6;0;0;0;0;0;0;0;0
06.03.2024;18:28;A149;1;9;12;8;9;2;54;3;2;1;11;2;1;0;0;0;0;0;0;0;0
06.03.2024;18:27;A149;1;8;11;11;13;2;51;2;2;3;25;3;3;0;0;0;0;0;0;0;0
06.03.2024;18:26;A149;1;6;7;2;2;6;38;4;3;4;21;5;5;0;0;0;0;0;0;0;0
06.03.2024;18:25;A149;1;4;6;8;10;3;41;7;16;3;41;6;8;0;0;0;0;0;0;0;0
06.03.2024;18:24;A149;1;8;11;8;7;3;42;7;7;6;35;6;7;0;0;1;1;0;0;0;0
06.03.2024;18:23;A149;1;5;5;5;4;2;23;7;7;6;38;9;9;0;0;0;0;0;0;0;0
06.03.2024;18:22;A149;1;8;32;4;4;2;61;3;47;2;18;3;3;0;0;0;0;1;1;0;0
06.03.2024;18:21;A149;1;5;42;9;12;2;64;7;7;5;29;7;6;0;0;0;0;1;1;0;0
06.03.2024;18:20;A149;1;10;24;10;11;2;67;9;33;4;66;6;7;0;0;0;0;1;1;0;0
06.03.2024;18:19;A149;1;5;6;5;4;3;28;5;5;3;29;8;9;0;0;0;0;0;0;0;0
06.03.2024;18:18;A149;1;8;28;8;9;2;61;5;4;4;20;5;7;0;0;0;0;1;1;1;1
06.03.2024;18:17;A149;1;5;4;8;5;2;24;4;9;2;19;3;3;0;0;0;0;0;0;0;0
06.03.2024;18:16;A149;1;8;22;6;7;1;43;3;6;2;19;3;28;0;0;0;0;0;0;0;0
06.03.2024;18:15;A149;1;5;6;7;6;5;41;4;7;3;24;4;8;0;0;0;0;1;1;0;0
06.03.2024;18:14;A149;1;11;12;11;10;4;48;5;4;3;19;3;3;0;0;0;0;0;0;0;0
06.03.2024;18:13;A149;1;5;21;5;5;6;34;1;1;1;5;2;1;0;0;0;0;1;1;0;0
06.03.2024;18:12;A149;1;5;17;5;5;3;39;3;2;2;10;3;2;0;0;0;0;0;0;0;0
06.03.2024;18:11;A149;1;6;9;7;6;1;29;9;10;3;35;7;8;0;0;0;0;1;1;0;0
06.03.2024;18:10;A149;1;7;7;6;5;2;35;2;1;1;7;2;1;0;0;0;0;0;0;0;0
06.03.2024;18:09;A149;1;4;4;5;4;3;19;8;10;3;36;6;7;0;0;0;0;0;0;0;0
06.03.2024;18:08;A149;1;7;28;7;6;2;54;7;20;5;57;8;10;1;1;1;1;0;0;0;0
06.03.2024;18:07;A149;1;7;34;4;3;1;60;7;9;5;43;9;9;0;0;0;0;0;0;0;0
06.03.2024;18:06;A149;1;1;51;5;8;1;63;6;6;3;22;4;4;0;0;0;0;1;1;0;0
06.03.2024;18:05;A149;1;5;6;5;4;3;30;6;25;4;43;5;10;0;0;0;0;0;0;0;0
06.03.2024;18:04;A149;1;4;4;3;3;4;20;7;27;3;46;8;9;0;0;0;0;1;1;0;0
06.03.2024;18:03;A149;1;13;19;11;10;4;65;7;7;4;27;9;10;1;1;0;0;1;1;0;0
06.03.2024;18:02;A149;1;9;9;11;11;4;44;11;11;6;48;11;12;0;0;0;0;0;0;0;0
06.03.2024;18:01;A149;1;7;6;6;4;3;20;14;17;3;58;10;14;0;0;0;0;0;0;0;0
06.03.2024;18:00;A149;1;2;12;3;2;3;21;2;1;2;6;5;52;1;1;0;0;0;0;0;0
06.03.2024;17:59;A149;1;9;10;7;5;2;25;3;63;3;29;4;4;0;0;0;0;0;0;0;0
06.03.2024;17:58;A149;1;11;19;11;11;5;55;1;76;3;75;8;9;0;0;0;0;0;0;0;0
06.03.2024;17:57;A149;1;6;6;5;4;4;30;3;3;2;12;3;3;0;0;0;0;0;0;0;0
06.03.2024;17:56;A149;1;4;4;5;4;4;28;1;1;1;4;1;1;0;0;0;0;0;0;0;0
06.03.2024;17:55;A149;1;2;3;1;0;1;6;5;20;0;34;5;12;0;0;0;0;0;0;0;0
06.03.2024;17:54;A149;1;2;3;2;1;2;11;8;16;4;47;9;12;0;0;0;0;1;1;0;0
06.03.2024;17:53;A149;1;7;30;6;5;2;51;4;27;2;40;3;3;1;1;0;0;0;0;0;0
06.03.2024;17:52;A149;1;15;24;12;11;5;68;8;16;4;50;9;14;1;1;1;1;0;0;0;0
06.03.2024;17:51;A149;1;7;6;9;9;5;34;5;4;5;21;5;5;0;0;0;0;0;0;0;0
06.03.2024;17:50;A149;1;8;39;5;4;2;43;6;6;2;17;3;3;0;0;0;0;1;1;6;30
06.03.2024;17:49;A149;1;3;44;9;9;3;58;6;10;2;21;4;4;1;1;0;0;3;5;1;15
06.03.2024;17:48;A149;1;5;5;3;3;3;21;10;10;5;50;10;12;0;0;0;0;1;1;0;0
06.03.2024;17:47;A149;1;6;15;6;4;3;29;7;12;3;45;8;7;1;1;0;0;0;0;0;0
06.03.2024;17:46;A149;1;11;15;11;10;5;60;8;15;3;45;6;10;0;0;0;0;0;0;0;0
06.03.2024;17:45;A149;1;5;39;8;8;4;75;6;8;3;30;7;17;0;0;0;0;0;0;0;0
06.03.2024;17:44;A149;1;5;5;5;4;5;26;3;3;4;18;4;5;1;1;0;0;0;0;1;1
06.03.2024;17:43;A149;1;3;3;3;2;2;11;7;8;4;37;6;7;0;0;0;0;0;0;0;0
06.03.2024;17:41;A149;1;3;2;2;1;2;10;6;10;2;31;7;18;0;0;0;0;0;0;0;0
06.03.2024;17:40;A149;1;9;11;7;7;3;49;2;1;2;8;2;1;0;0;0;0;0;0;0;0
06.03.2024;17:39;A149;1;11;32;10;9;4;74;4;3;3;15;1;1;0;0;0;0;0;0;0;0
06.03.2024;17:38;A149;1;10;70;7;43;1;98;7;7;4;24;3;3;1;1;0;0;0;0;0;0
06.03.2024;17:37;A149;1;3;18;8;11;1;30;7;9;5;37;7;8;0;0;0;0;0;0;0;0
06.03.2024;17:36;A149;1;10;10;11;9;5;45;4;3;4;17;3;3;0;0;0;0;0;0;0;0
06.03.2024;17:35;A149;1;9;10;10;9;3;46;2;1;2;9;3;2;0;0;0;0;0;0;0;0
06.03.2024;17:34;A149;1;10;11;10;6;5;31;7;10;2;40;3;5;0;0;0;0;0;0;0;0
06.03.2024;17:33;A149;1;8;35;7;6;4;67;4;29;4;45;8;22;1;1;0;0;1;1;0;0
06.03.2024;17:32;A149;1;3;26;4;3;2;44;1;17;1;8;2;3;0;0;1;1;0;0;0;0
06.03.2024;17:31;A149;1;5;5;5;5;3;22;5;4;3;23;6;7;1;1;0;0;0;0;0;0
06.03.2024;17:30;A149;1;8;9;6;6;2;32;10;9;7;43;8;8;0;0;0;0;0;0;0;0
06.03.2024;17:29;A149;1;5;7;5;4;4;31;7;7;8;34;7;7;0;0;0;0;0;0;0;0
06.03.2024;17:28;A149;1;5;5;7;6;5;29;5;9;3;33;4;4;1;1;0;0;0;0;0;0
06.03.2024;17:27;A149;1;5;4;5;3;5;21;9;9;6;40;10;11;0;0;0;0;0;0;0;0
06.03.2024;17:26;A149;1;7;7;7;6;7;36;10;13;3;44;5;5;0;0;0;0;0;0;0;0
06.03.2024;17:25;A149;1;7;11;7;6;5;43;4;37;4;40;9;16;0;0;0;0;1;1;1;1
06.03.2024;17:24;A149;1;6;6;7;6;4;27;5;14;3;27;4;4;0;0;0;0;0;0;0;0
06.03.2024;17:23;A149;1;8;50;7;6;0;73;8;8;4;31;10;11;0;0;0;0;1;1;2;3
06.03.2024;17:22;A149;1;7;6;8;8;7;31;7;7;7;35;7;8;0;0;0;0;0;0;0;0
06.03.2024;17:21;A149;1;10;10;10;10;6;46;3;3;2;17;3;2;0;0;0;0;0;0;0;0
06.03.2024;17:20;A149;1;9;10;6;5;2;30;8;11;5;32;9;8;0;0;0;0;0;0;0;0
06.03.2024;17:19;A149;1;11;13;12;11;4;62;8;8;6;37;7;8;0;0;0;0;0;0;0;0
06.03.2024;17:18;A149;1;10;11;11;9;6;49;9;8;6;39;9;9;0;0;0;0;0;0;0;0
06.03.2024;17:17;A149;1;5;38;6;5;5;31;5;4;5;20;4;4;0;0;0;0;1;1;0;0
06.03.2024;17:16;A149;1;8;8;7;6;3;30;2;2;2;10;3;2;0;0;0;0;0;0;0;0
06.03.2024;17:15;A149;1;7;7;9;7;7;27;7;8;4;35;5;6;0;0;0;0;0;0;0;0
06.03.2024;17:14;A149;1;7;8;8;7;4;28;5;18;4;35;7;26;0;0;0;0;0;0;0;0
06.03.2024;17:13;A149;1;5;4;4;3;3;20;6;38;3;29;4;6;1;1;1;2;0;0;0;0
06.03.2024;17:12;A149;1;8;15;8;7;5;28;8;9;5;40;11;14;0;0;0;0;0;0;0;0
06.03.2024;17:11;A149;1;5;19;6;5;3;44;7;7;5;31;7;8;0;0;0;0;0;0;0;0
06.03.2024;17:10;A149;1;6;25;6;5;3;27;4;4;3;16;2;2;1;1;0;0;0;0;0;0
06.03.2024;17:09;A149;1;7;52;8;11;1;71;7;29;1;45;5;6;0;0;0;0;1;1;1;1
06.03.2024;17:08;A149;1;15;20;13;13;6;68;7;9;5;30;8;7;0;0;0;0;0;0;1;1
06.03.2024;17:07;A149;1;10;13;12;11;3;35;5;30;3;27;6;8;1;1;0;0;0;0;0;0
06.03.2024;17:06;A149;1;5;4;4;2;2;13;6;6;4;25;7;9;0;0;0;0;0;0;0;0
06.03.2024;17:05;A149;1;12;37;13;15;2;76;6;23;3;31;3;3;0;0;0;0;0;0;1;1
06.03.2024;17:04;A149;1;8;9;6;7;6;36;6;6;2;27;5;7;0;0;0;0;0;0;0;0
06.03.2024;17:03;A149;1;13;16;13;11;8;55;6;9;2;27;5;39;0;0;0;0;0;0;0;0
06.03.2024;17:02;A149;1;12;12;10;9;2;41;4;3;3;12;3;3;0;0;0;0;1;1;0;0
06.03.2024;17:01;A149;1;4;5;7;5;5;36;4;21;3;46;5;5;1;1;1;1;0;0;0;0
06.03.2024;17:00;A149;1;10;19;6;5;4;57;7;6;4;19;5;5;0;0;0;0;0;0;0;0
06.03.2024;16:59;A149;1;5;13;7;7;4;35;1;0;1;4;2;2;0;0;0;0;1;1;0;0
06.03.2024;16:58;A149;1;5;4;7;11;6;24;8;8;4;30;6;6;0;0;0;0;0;0;0;0
06.03.2024;16:57;A149;1;5;6;4;7;3;20;7;7;4;34;9;10;0;0;0;0;1;1;1;1
06.03.2024;16:56;A149;1;9;57;6;5;3;83;5;6;4;13;5;5;0;0;0;0;0;0;0;0
06.03.2024;16:55;A149;1;2;29;8;9;3;47;3;2;2;11;2;2;0;0;0;0;1;1;0;0
06.03.2024;16:54;A149;1;11;15;11;9;5;61;12;13;4;56;11;11;0;0;0;0;1;1;1;1
06.03.2024;16:53;A149;1;5;5;6;6;4;41;6;6;4;30;4;4;0;0;0;0;0;0;0;0
06.03.2024;16:52;A149;1;8;9;9;8;7;40;4;3;1;10;5;6;0;0;0;0;0;0;0;0
06.03.2024;16:51;A149;1;8;11;8;6;6;46;9;11;2;43;9;14;1;1;0;0;0;0;0;0
06.03.2024;16:50;A149;1;7;6;9;7;5;32;5;6;3;30;5;4;0;0;0;0;0;0;0;0
06.03.2024;16:49;A149;1;2;1;2;1;2;9;6;8;3;28;4;4;0;0;0;0;0;0;0;0
06.03.2024;16:48;A149;1;1;11;3;1;2;12;4;14;3;22;6;6;2;3;0;0;0;0;0;0
