Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
06.03.2024;23:04;A 23;1;0;0;0;38;0;12;3;8;3;13;0;0;0;0;2;13;3;14;0;0;2;11;3;37;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;23:03;A 23;1;1;5;8;13;1;11;0;0;1;15;0;0;0;0;0;20;1;2;0;0;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;23:02;A 23;1;2;5;1;2;2;25;2;11;1;6;0;0;2;6;2;34;2;6;0;0;2;21;1;20;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;23:01;A 23;1;3;9;6;10;4;10;3;16;1;4;0;0;0;0;1;9;2;3;2;2;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;23:00;A 23;1;1;4;2;3;3;5;3;13;1;25;0;0;1;6;1;14;2;4;1;10;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:59;A 23;1;0;0;4;11;3;15;2;24;2;56;0;0;0;0;0;0;2;4;2;14;2;24;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:58;A 23;1;0;5;0;10;2;10;0;0;0;0;0;0;1;36;1;12;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:57;A 23;1;1;57;7;53;0;0;5;10;1;1;0;0;1;3;4;8;0;0;1;41;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:56;A 23;1;2;13;2;2;0;0;1;10;3;16;0;0;1;6;1;16;0;0;1;6;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:55;A 23;1;0;0;9;15;0;0;2;8;2;12;0;0;3;30;3;19;0;0;1;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:54;A 23;1;1;5;6;13;0;0;0;0;6;36;1;2;0;0;0;0;0;0;0;0;0;0;6;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:53;A 23;1;2;6;1;8;3;64;0;0;0;0;0;0;0;0;1;7;4;9;0;2;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:52;A 23;1;4;6;2;2;2;15;4;21;2;26;0;0;0;0;0;0;3;6;3;36;3;5;3;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:51;A 23;1;1;26;0;0;0;0;0;0;1;35;0;0;0;0;1;12;0;0;0;0;0;0;6;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:50;A 23;1;1;1;1;6;1;5;0;0;1;25;0;0;2;14;2;12;2;2;0;0;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:49;A 23;1;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;3;1;3;0;0;0;24;4;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:48;A 23;1;1;10;9;23;1;9;0;0;2;38;0;0;3;18;1;26;0;0;0;0;1;7;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;22:47;A 23;1;3;12;0;0;0;0;1;25;1;51;0;0;2;45;2;69;1;3;2;10;0;10;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
06.03.2024;22:46;A 23;1;1;6;5;8;3;10;7;16;2;33;0;0;1;1;0;0;1;3;1;1;2;55;5;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;2;15;0;0;1;3
06.03.2024;22:45;A 23;1;0;22;3;9;1;10;3;16;2;14;0;0;0;0;1;10;1;2;1;33;1;29;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.03.2024;22:44;A 23;1;3;22;5;9;0;0;2;5;2;29;0;0;1;7;1;3;2;11;1;20;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
06.03.2024;22:43;A 23;1;1;4;4;11;0;4;2;13;4;28;0;0;0;0;2;8;2;5;1;1;1;4;5;41;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:42;A 23;1;1;0;0;0;1;5;3;13;5;29;0;0;2;7;1;7;0;0;1;10;1;0;5;21;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0
06.03.2024;22:41;A 23;1;3;23;11;19;0;0;1;15;3;20;0;0;0;0;1;14;0;0;1;26;0;0;1;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:40;A 23;1;0;0;4;11;0;0;1;12;2;22;0;0;1;9;0;0;0;0;2;2;0;0;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:39;A 23;1;3;26;2;26;1;21;1;21;1;4;0;0;4;17;3;32;2;5;1;5;2;15;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
06.03.2024;22:38;A 23;1;3;17;0;0;3;38;1;9;1;4;0;0;3;11;0;0;3;7;1;13;3;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:37;A 23;1;1;9;3;17;2;8;2;15;1;41;0;0;0;0;1;6;2;3;2;2;2;2;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
06.03.2024;22:36;A 23;1;0;0;6;8;0;0;0;6;1;4;0;0;0;0;2;10;0;0;2;3;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:35;A 23;1;2;5;3;37;1;7;1;23;4;12;1;4;0;0;2;5;2;6;2;4;1;28;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:34;A 23;1;0;0;0;0;1;20;0;0;1;4;0;0;1;9;1;11;0;0;0;0;1;13;1;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:33;A 23;1;0;0;1;5;0;0;1;36;3;38;0;0;1;9;0;0;1;5;2;23;0;6;4;41;1;33;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0
06.03.2024;22:32;A 23;1;1;2;3;4;1;8;6;15;4;14;0;0;0;3;2;9;0;0;1;35;1;21;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0
06.03.2024;22:31;A 23;1;2;11;2;8;1;5;3;15;3;11;0;0;1;1;1;17;1;3;2;2;1;8;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:30;A 23;1;1;7;2;8;3;13;1;22;2;38;0;0;4;15;0;0;2;4;3;10;2;17;5;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;22:29;A 23;1;3;9;2;5;0;0;0;9;0;15;1;3;3;17;1;19;1;2;1;1;0;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:28;A 23;1;2;29;0;0;1;6;1;8;3;26;0;0;2;42;3;14;1;3;0;0;1;31;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:27;A 23;1;0;3;7;10;1;9;3;9;7;20;0;0;0;6;0;0;0;0;0;0;1;9;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:26;A 23;1;1;3;3;8;3;19;5;19;2;5;0;0;1;3;1;7;3;7;3;17;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:25;A 23;1;0;0;9;24;3;22;0;0;3;34;0;0;0;0;0;0;5;13;0;0;4;14;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;22:24;A 23;1;4;11;3;4;2;17;2;7;2;17;0;0;1;8;2;6;2;4;1;1;2;50;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:23;A 23;1;1;14;4;9;0;0;1;7;0;45;0;0;2;19;1;11;1;1;1;2;0;0;7;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
06.03.2024;22:22;A 23;1;0;0;4;48;1;4;0;0;2;38;0;0;1;6;2;48;1;18;0;0;1;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:21;A 23;1;0;0;5;6;0;0;0;0;1;20;0;0;2;15;1;9;1;3;0;0;0;49;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:20;A 23;1;0;0;6;34;3;12;1;22;4;11;0;0;0;0;1;8;2;5;3;18;3;6;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:19;A 23;1;1;6;8;11;3;36;1;54;3;7;0;0;1;16;1;15;3;40;1;34;3;43;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0
06.03.2024;22:18;A 23;1;0;0;1;17;1;4;6;29;2;33;0;0;2;17;1;35;2;3;1;3;1;1;6;20;1;1;0;0;1;2;0;0;0;0;0;0;0;0;1;3;2;16;1;3;0;0
06.03.2024;22:17;A 23;1;0;0;2;18;0;0;2;30;3;32;0;0;1;7;1;10;0;0;2;15;0;0;5;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
06.03.2024;22:16;A 23;1;2;5;1;63;0;0;0;0;3;6;0;0;4;24;0;0;0;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:15;A 23;1;2;4;9;25;1;15;1;6;2;32;0;0;1;9;2;41;2;6;1;1;2;61;3;26;1;0;1;4;0;0;0;0;0;0;0;0;0;0;1;3;1;10;0;0;2;5
06.03.2024;22:14;A 23;1;2;10;2;2;1;5;3;12;4;23;0;0;0;0;0;0;0;0;1;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;3
06.03.2024;22:13;A 23;1;1;5;1;6;0;0;2;6;6;32;0;0;1;8;1;8;0;0;0;0;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:12;A 23;1;3;2;0;0;0;0;2;12;6;24;0;0;0;0;0;13;0;0;1;1;0;0;6;7;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:11;A 23;1;2;11;3;39;2;49;5;14;2;58;2;5;1;9;1;47;3;9;0;0;3;51;4;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;22:10;A 23;1;3;3;1;11;2;60;4;46;2;64;0;0;1;9;2;43;6;63;3;13;5;63;6;45;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
06.03.2024;22:09;A 23;1;4;5;6;9;0;0;3;27;1;25;0;0;0;0;1;11;1;1;3;5;1;4;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:08;A 23;1;1;11;1;3;0;0;8;31;4;61;2;40;2;8;2;11;0;0;2;37;0;0;5;45;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:07;A 23;1;0;0;6;47;1;8;2;28;2;29;0;0;1;8;0;0;2;5;3;20;1;17;4;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:06;A 23;1;5;21;10;11;4;21;3;31;5;25;0;0;3;34;2;17;1;3;1;20;2;24;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:05;A 23;1;0;0;0;1;1;5;1;10;4;12;0;0;1;14;4;16;1;1;1;27;1;1;2;30;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:04;A 23;1;3;5;2;12;1;7;3;29;1;39;0;0;0;0;0;0;1;2;1;6;1;3;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:03;A 23;1;1;11;5;21;1;2;4;25;4;24;0;0;0;0;2;53;2;3;2;3;1;2;6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:02;A 23;1;3;27;5;42;1;11;3;16;5;36;0;0;1;7;0;0;2;4;0;0;2;25;4;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:01;A 23;1;3;42;5;59;1;1;6;54;4;74;0;0;0;0;5;22;0;0;0;0;0;0;10;48;0;0;0;0;0;0;0;0;0;0;2;8;0;0;1;6;0;0;0;0;0;0
06.03.2024;22:00;A 23;1;3;17;1;9;1;9;3;19;5;37;0;0;3;6;2;8;3;6;1;2;1;46;4;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:59;A 23;1;0;0;2;5;1;4;4;24;4;16;0;0;0;3;0;5;0;0;1;6;1;23;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:58;A 23;1;2;5;4;11;1;3;2;10;3;12;0;0;1;12;1;7;1;3;0;0;1;13;2;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:57;A 23;1;3;17;5;5;1;7;4;19;6;42;0;0;2;6;1;29;1;2;1;5;1;27;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:56;A 23;1;2;18;3;7;2;31;4;36;3;82;0;0;1;9;2;16;3;30;2;45;3;32;6;64;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:55;A 23;1;0;0;0;0;2;40;1;1;4;41;0;0;0;0;0;0;3;8;0;0;3;46;4;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:54;A 23;1;0;28;3;19;0;0;5;21;8;26;0;0;2;10;1;14;0;0;1;1;0;0;5;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:53;A 23;1;6;49;5;21;1;23;2;12;3;15;0;0;1;6;0;0;5;29;1;7;4;36;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:52;A 23;1;2;3;2;5;2;41;2;47;5;16;0;0;1;12;1;10;0;0;1;29;1;37;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:51;A 23;1;4;10;6;9;2;16;1;12;0;0;0;0;0;0;0;0;3;6;1;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:50;A 23;1;0;24;4;34;3;11;3;14;5;15;0;0;0;0;0;0;2;4;1;1;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:49;A 23;1;1;24;4;25;1;9;4;36;5;11;0;0;3;19;4;27;1;2;2;47;1;2;3;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:48;A 23;1;2;2;5;21;0;0;4;34;7;39;0;0;4;27;2;4;0;0;1;1;0;0;7;20;1;1;2;5;0;0;1;2;1;3;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:47;A 23;1;0;0;0;0;3;53;3;52;2;7;0;0;2;3;0;0;3;6;1;4;3;44;2;14;1;1;1;2;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
06.03.2024;21:46;A 23;1;3;36;3;5;1;18;3;4;2;68;0;0;2;17;1;42;4;8;0;5;2;46;8;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
06.03.2024;21:45;A 23;1;3;10;4;15;2;19;5;25;3;50;0;0;0;0;0;25;0;0;1;5;1;10;3;46;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:44;A 23;1;5;6;7;51;1;37;3;11;4;54;0;0;2;13;1;0;3;7;1;25;3;41;5;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:43;A 23;1;0;0;3;7;2;35;0;0;0;0;0;0;1;7;1;12;3;7;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:42;A 23;1;0;0;4;4;3;23;1;15;1;6;0;0;5;29;0;0;5;11;3;4;5;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:41;A 23;1;0;0;1;2;0;0;1;65;0;60;0;0;1;3;1;18;1;9;3;46;1;20;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:40;A 23;1;3;5;1;1;1;12;2;14;1;3;0;0;1;11;4;38;3;8;0;0;2;39;0;2;0;0;0;0;0;0;0;0;1;3;0;1;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:39;A 23;1;3;4;2;56;4;51;2;6;3;45;0;0;0;7;1;17;5;12;0;25;5;55;5;41;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:38;A 23;1;2;8;0;31;2;21;3;21;3;43;0;0;1;7;0;0;0;0;2;15;1;30;5;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:37;A 23;1;4;29;3;7;1;11;1;8;2;51;0;0;0;0;0;0;1;3;1;45;1;28;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:36;A 23;1;2;10;7;36;1;6;1;18;3;25;0;0;0;19;2;20;1;2;1;2;1;1;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:35;A 23;1;0;0;4;7;3;9;2;55;4;69;3;4;4;21;2;9;2;7;1;42;1;43;7;45;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:34;A 23;1;2;8;7;16;4;27;3;29;1;37;0;0;0;0;0;4;1;2;2;3;3;60;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:33;A 23;1;2;31;1;51;0;0;3;16;4;9;0;0;0;0;2;20;0;0;1;23;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:32;A 23;1;1;25;1;28;2;18;4;19;5;38;0;0;1;13;2;11;3;7;1;6;3;48;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
06.03.2024;21:31;A 23;1;4;43;5;32;1;5;3;66;7;61;0;0;3;23;0;1;0;0;1;37;0;0;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
06.03.2024;21:30;A 23;1;0;0;0;0;0;0;4;13;5;18;0;0;1;7;2;17;0;0;1;1;0;0;4;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:29;A 23;1;2;9;3;44;0;0;3;47;1;61;0;0;1;7;1;15;0;0;1;31;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:28;A 23;1;0;0;5;18;2;5;8;13;7;62;0;0;1;11;0;0;2;3;0;0;2;3;7;52;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
06.03.2024;21:27;A 23;1;7;17;4;22;1;8;3;17;5;31;0;0;1;6;0;0;1;2;1;3;1;2;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:26;A 23;1;2;13;1;14;1;38;3;10;0;50;0;0;2;3;0;0;2;5;0;0;1;39;4;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:25;A 23;1;6;25;4;32;1;19;4;26;2;23;0;0;1;12;2;8;0;0;1;25;1;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
06.03.2024;21:24;A 23;1;4;18;7;16;0;0;6;16;5;68;0;0;3;37;1;55;0;0;1;1;0;0;7;55;2;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
06.03.2024;21:23;A 23;1;0;6;1;32;0;0;3;19;0;100;0;0;1;6;0;0;0;0;4;4;0;0;9;80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
06.03.2024;21:22;A 23;1;4;52;2;71;2;17;4;26;6;65;0;0;2;12;1;8;2;5;3;16;2;40;5;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:21;A 23;1;5;16;9;31;1;11;8;45;5;39;0;0;0;0;0;0;2;3;3;50;2;4;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:20;A 23;1;6;17;3;85;1;0;4;15;1;10;0;0;1;12;0;0;1;33;1;1;1;30;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:19;A 23;1;0;0;3;39;3;41;1;18;0;10;0;0;0;0;2;40;3;11;2;13;3;28;1;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:18;A 23;1;0;0;2;11;0;0;2;9;2;15;0;0;1;9;0;0;0;0;1;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:17;A 23;1;4;9;4;14;0;0;2;7;1;30;0;0;1;9;2;25;0;0;1;2;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:16;A 23;1;4;17;5;15;1;5;6;44;4;35;1;1;3;17;1;14;2;2;4;46;1;1;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:15;A 23;1;5;12;8;65;2;15;2;16;1;6;0;0;1;6;0;6;3;4;1;1;3;4;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
06.03.2024;21:14;A 23;1;2;6;1;3;2;11;4;30;2;65;1;3;4;23;1;6;2;4;1;16;2;8;10;59;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:13;A 23;1;3;13;2;12;5;37;6;53;2;59;0;0;1;11;0;4;2;5;3;45;2;49;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
06.03.2024;21:12;A 23;1;0;0;4;36;1;14;2;22;1;19;0;0;2;15;3;13;3;8;1;1;2;19;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:11;A 23;1;2;3;2;2;1;5;5;17;5;25;0;0;5;37;1;42;0;0;0;0;1;2;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:10;A 23;1;3;2;7;12;1;17;6;17;3;43;0;0;0;0;3;13;4;10;1;4;3;13;9;63;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:09;A 23;1;0;0;0;12;1;22;5;23;4;50;0;0;2;14;2;12;0;0;1;8;1;21;4;74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:08;A 23;1;2;10;1;11;0;0;1;39;6;46;0;0;1;12;1;18;0;0;2;5;0;0;7;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:07;A 23;1;0;0;1;7;1;9;2;25;4;40;0;0;1;9;0;0;1;3;4;12;1;8;5;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:06;A 23;1;2;19;4;45;1;34;2;7;0;48;0;0;1;12;0;0;2;39;1;2;2;38;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:05;A 23;1;2;5;7;14;3;14;0;0;4;11;0;0;0;0;0;10;4;44;0;0;4;8;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
06.03.2024;21:04;A 23;1;1;14;3;7;0;0;2;13;4;36;0;0;0;51;2;64;1;2;4;8;0;2;9;19;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:03;A 23;1;2;3;3;5;2;49;3;71;4;81;0;0;2;19;3;41;3;7;2;64;3;45;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:02;A 23;1;1;4;3;4;4;8;3;36;7;44;0;0;1;25;3;19;0;0;1;2;1;16;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.03.2024;21:01;A 23;1;4;12;2;31;1;6;1;29;1;30;0;0;47;36;5;28;1;3;2;7;1;13;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:00;A 23;1;0;0;4;67;2;47;3;27;4;69;0;0;47;36;4;49;4;12;0;0;4;37;7;54;0;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;1;0;0
06.03.2024;20:59;A 23;1;1;2;3;6;2;79;7;12;2;87;0;0;0;68;3;27;5;16;1;1;5;71;7;69;2;1;1;2;0;0;1;2;1;3;0;0;0;0;0;0;1;6;3;7;1;3
