Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
19.03.2025;23:49;A116;1;2;3;2;10;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:48;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:47;A116;1;0;0;4;11;3;4;0;0;0;0;1;2;0;0;0;0
19.03.2025;23:46;A116;1;1;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:45;A116;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:44;A116;1;1;3;2;9;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:43;A116;1;1;0;3;9;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:42;A116;1;1;6;1;8;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:41;A116;1;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:40;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:39;A116;1;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0
19.03.2025;23:38;A116;1;5;15;3;4;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:37;A116;1;0;0;3;9;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:36;A116;1;0;0;1;4;2;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:35;A116;1;1;4;2;13;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:34;A116;1;1;5;4;9;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:33;A116;1;0;0;1;8;1;1;0;0;0;0;1;6;0;0;0;0
19.03.2025;23:32;A116;1;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:31;A116;1;2;5;2;13;2;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:30;A116;1;3;11;2;12;1;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:29;A116;1;1;40;2;4;1;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:28;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:27;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:26;A116;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:24;A116;1;2;6;1;6;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:23;A116;1;1;4;1;6;1;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:22;A116;1;4;12;2;11;3;4;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:21;A116;1;0;0;1;14;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:20;A116;1;1;3;6;15;4;7;0;0;0;0;1;1;0;0;0;0
19.03.2025;23:19;A116;1;1;5;2;13;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:18;A116;1;4;11;3;15;3;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:16;A116;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:15;A116;1;0;0;1;10;2;5;0;0;0;0;2;37;0;0;0;0
19.03.2025;23:14;A116;1;1;55;0;0;1;1;1;1;0;0;0;0;0;0;0;0
19.03.2025;23:13;A116;1;2;5;5;26;4;6;0;0;0;0;1;1;0;0;0;0
19.03.2025;23:12;A116;1;2;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:11;A116;1;0;0;2;13;4;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:10;A116;1;2;5;4;20;4;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:09;A116;1;0;0;4;33;4;6;0;0;0;0;1;13;0;0;1;1
19.03.2025;23:08;A116;1;2;1;4;14;5;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:07;A116;1;1;7;2;12;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:06;A116;1;0;0;5;28;4;13;0;0;0;0;1;3;0;0;0;0
19.03.2025;23:05;A116;1;7;13;5;24;5;10;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:04;A116;1;3;7;5;17;3;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:03;A116;1;4;5;2;10;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:02;A116;1;0;0;1;13;3;9;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:01;A116;1;4;8;3;14;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:00;A116;1;4;15;6;20;4;6;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:59;A116;1;4;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:58;A116;1;3;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:57;A116;1;2;16;5;21;4;8;1;1;0;0;1;15;0;0;0;0
19.03.2025;22:56;A116;1;3;47;2;9;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:55;A116;1;6;15;3;13;2;4;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:54;A116;1;0;0;5;28;7;13;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:53;A116;1;0;4;3;24;3;7;0;0;0;0;1;2;0;0;0;0
19.03.2025;22:52;A116;1;3;12;2;11;2;3;0;0;0;0;1;2;0;0;0;0
19.03.2025;22:51;A116;1;4;15;4;15;3;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:50;A116;1;0;0;2;15;3;5;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:49;A116;1;6;17;1;5;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:48;A116;1;0;0;2;13;4;6;0;0;0;0;1;3;0;0;0;0
19.03.2025;22:47;A116;1;1;3;3;43;5;12;0;0;0;0;2;7;0;0;0;0
19.03.2025;22:46;A116;1;2;7;4;18;4;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:45;A116;1;0;0;4;13;3;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:44;A116;1;3;17;1;5;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:43;A116;1;1;4;4;18;4;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:42;A116;1;5;9;3;30;2;7;0;0;0;0;3;18;0;0;0;0
19.03.2025;22:41;A116;1;1;46;4;7;2;3;1;1;0;0;0;0;0;0;0;0
19.03.2025;22:40;A116;1;3;8;3;8;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:39;A116;1;1;4;2;14;2;4;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:38;A116;1;0;0;5;21;2;2;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:37;A116;1;3;10;2;32;5;10;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:36;A116;1;6;15;1;6;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:35;A116;1;0;0;4;25;4;4;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:34;A116;1;3;5;4;10;2;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:33;A116;1;4;9;2;11;2;8;0;0;0;0;0;1;0;0;0;0
19.03.2025;22:32;A116;1;5;15;2;27;6;6;0;0;0;0;1;2;0;0;0;0
19.03.2025;22:31;A116;1;2;5;3;24;4;7;0;0;0;0;2;2;0;0;0;0
19.03.2025;22:30;A116;1;5;13;6;19;5;5;0;0;0;0;2;3;0;0;0;0
19.03.2025;22:29;A116;1;1;73;3;11;3;4;1;1;0;0;1;15;0;0;0;0
19.03.2025;22:28;A116;1;3;32;2;12;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:27;A116;1;4;19;4;20;3;4;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:26;A116;1;1;4;2;13;3;4;0;0;0;0;1;2;0;0;0;0
19.03.2025;22:25;A116;1;7;18;3;13;3;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:24;A116;1;0;0;4;29;5;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:23;A116;1;3;14;2;9;2;3;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:22;A116;1;1;1;5;21;5;8;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:21;A116;1;4;5;2;5;1;0;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:20;A116;1;3;7;5;29;7;12;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:19;A116;1;1;2;5;34;5;16;0;0;0;0;1;3;0;0;0;0
19.03.2025;22:18;A116;1;5;13;4;21;3;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:17;A116;1;4;11;3;20;4;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:16;A116;1;1;3;6;21;5;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:15;A116;1;0;0;1;6;3;6;1;1;0;0;1;17;0;0;0;0
19.03.2025;22:14;A116;1;1;3;4;24;5;7;0;0;0;0;1;1;0;0;0;0
19.03.2025;22:13;A116;1;7;21;5;24;5;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:12;A116;1;2;53;4;18;3;6;1;1;0;0;2;40;1;1;0;0
19.03.2025;22:11;A116;1;2;55;5;15;2;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:10;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:09;A116;1;2;23;6;45;10;20;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:08;A116;1;6;41;4;48;3;5;1;1;0;0;2;14;1;1;0;0
19.03.2025;22:07;A116;1;2;10;5;19;3;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:06;A116;1;4;12;3;16;3;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:05;A116;1;7;17;5;23;5;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:04;A116;1;2;33;3;55;10;20;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:03;A116;1;4;14;4;29;3;21;0;0;0;0;4;29;0;0;0;0
19.03.2025;22:02;A116;1;6;17;0;6;2;4;0;0;0;0;3;17;0;0;0;0
19.03.2025;22:01;A116;1;2;9;5;40;9;15;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:00;A116;1;3;12;3;16;2;3;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:59;A116;1;4;45;3;27;6;11;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:58;A116;1;1;15;4;18;5;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:57;A116;1;5;18;4;16;2;3;0;0;0;0;2;3;0;0;0;0
19.03.2025;21:56;A116;1;5;12;2;16;4;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:55;A116;1;5;15;1;7;1;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:54;A116;1;4;21;3;23;4;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:53;A116;1;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:52;A116;1;6;15;2;8;2;2;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:51;A116;1;4;6;6;42;7;14;0;0;0;0;1;3;0;0;0;0
19.03.2025;21:50;A116;1;6;19;2;8;3;5;0;0;0;0;2;12;0;0;0;0
19.03.2025;21:49;A116;1;8;21;3;13;2;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:48;A116;1;2;5;1;10;0;0;0;0;0;0;2;8;0;0;0;0
19.03.2025;21:47;A116;1;7;12;2;6;2;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:46;A116;1;5;22;1;5;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:45;A116;1;2;9;2;15;4;7;0;0;0;0;1;2;0;0;0;0
19.03.2025;21:44;A116;1;2;8;5;22;5;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:43;A116;1;1;45;2;12;2;3;0;0;0;0;1;15;1;2;0;0
19.03.2025;21:42;A116;1;2;5;1;10;2;3;0;0;0;0;2;3;0;0;0;0
19.03.2025;21:41;A116;1;3;11;6;32;5;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:40;A116;1;6;14;1;7;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:39;A116;1;3;10;7;25;5;20;0;0;0;0;4;13;0;0;0;0
19.03.2025;21:38;A116;1;7;44;2;38;1;0;1;1;0;0;1;12;0;0;0;0
19.03.2025;21:37;A116;1;2;12;4;27;8;11;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:36;A116;1;6;19;6;32;7;8;0;0;0;0;1;2;0;0;0;0
19.03.2025;21:35;A116;1;10;12;2;16;4;6;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:34;A116;1;4;9;4;19;4;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:33;A116;1;1;11;4;22;4;8;0;0;0;0;1;2;0;0;0;0
19.03.2025;21:32;A116;1;3;12;2;18;4;7;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:31;A116;1;6;14;1;5;2;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:30;A116;1;4;13;9;39;6;10;1;1;0;0;4;20;0;0;0;0
19.03.2025;21:29;A116;1;3;7;5;13;3;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:28;A116;1;2;45;3;19;5;6;0;0;0;0;2;19;0;0;0;0
19.03.2025;21:27;A116;1;1;51;3;18;3;5;0;0;1;1;0;0;0;0;1;1
19.03.2025;21:26;A116;1;6;35;0;0;0;0;0;0;0;0;1;3;0;0;0;0
19.03.2025;21:25;A116;1;6;23;2;16;3;5;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:24;A116;1;10;26;6;28;4;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:23;A116;1;4;10;1;2;1;2;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:22;A116;1;8;24;1;7;1;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:21;A116;1;9;37;1;11;4;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:20;A116;1;1;4;8;25;5;7;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:19;A116;1;4;18;2;20;6;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:18;A116;1;6;20;3;19;0;0;0;0;0;0;2;5;0;0;0;0
19.03.2025;21:17;A116;1;13;19;2;10;1;43;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:16;A116;1;6;15;5;9;0;100;0;0;0;0;1;2;0;0;0;0
19.03.2025;21:15;A116;1;4;9;4;12;0;100;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:14;A116;1;1;4;4;34;2;32;0;0;0;0;2;6;0;0;0;0
19.03.2025;21:13;A116;1;5;11;2;33;4;8;0;0;1;1;1;20;0;0;1;1
19.03.2025;21:12;A116;1;7;12;4;14;2;2;0;0;0;0;2;42;0;0;0;0
19.03.2025;21:11;A116;1;2;62;6;41;11;16;0;0;0;0;3;4;0;0;0;0
19.03.2025;21:10;A116;1;6;39;3;37;8;14;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:09;A116;1;4;14;3;36;6;12;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:08;A116;1;6;24;4;13;4;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:07;A116;1;3;13;6;39;9;15;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:06;A116;1;7;20;3;16;3;6;0;0;0;0;1;1;0;0;0;0
19.03.2025;21:05;A116;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:04;A116;1;4;14;4;61;6;11;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:03;A116;1;4;13;5;38;6;8;0;0;1;1;2;18;0;0;0;0
19.03.2025;21:02;A116;1;3;2;10;32;6;9;0;0;0;0;2;5;0;0;0;0
19.03.2025;21:01;A116;1;3;14;3;17;3;4;0;0;0;0;0;0;0;0;0;0
19.03.2025;21:00;A116;1;5;11;7;31;5;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:59;A116;1;4;13;3;8;3;3;0;0;0;0;1;2;0;0;0;0
19.03.2025;20:58;A116;1;4;74;3;8;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:57;A116;1;4;12;3;4;1;1;0;0;0;0;2;4;0;0;0;0
19.03.2025;20:56;A116;1;3;16;5;24;6;11;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:55;A116;1;4;25;5;33;7;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:54;A116;1;2;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:53;A116;1;5;6;2;8;2;2;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:52;A116;1;5;6;4;24;4;8;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:51;A116;1;5;8;4;17;3;5;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:50;A116;1;4;28;4;30;5;12;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:49;A116;1;1;19;4;55;6;45;0;0;0;0;2;5;0;0;0;0
19.03.2025;20:48;A116;1;2;32;7;34;4;6;0;0;0;0;2;14;0;0;0;0
19.03.2025;20:47;A116;1;0;0;6;36;6;9;0;0;0;0;0;0;0;0;1;1
19.03.2025;20:46;A116;1;4;14;8;39;8;13;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:45;A116;1;6;18;7;35;8;14;0;0;0;0;1;1;0;0;0;0
19.03.2025;20:44;A116;1;8;18;3;18;5;8;0;0;0;0;2;2;0;0;0;0
19.03.2025;20:43;A116;1;0;24;3;55;5;14;0;0;0;0;1;19;1;1;0;0
19.03.2025;20:42;A116;1;5;32;4;42;9;14;0;0;0;0;1;1;0;0;0;0
19.03.2025;20:41;A116;1;4;6;1;8;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:40;A116;1;4;29;5;28;4;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:39;A116;1;3;16;7;56;12;31;0;0;0;0;3;13;0;0;0;0
19.03.2025;20:38;A116;1;4;3;2;73;3;5;0;0;0;0;1;19;0;0;1;1
19.03.2025;20:37;A116;1;2;32;4;51;3;6;0;0;0;0;3;15;0;0;0;0
19.03.2025;20:36;A116;1;2;11;2;18;4;7;0;0;1;1;1;3;0;0;1;1
19.03.2025;20:35;A116;1;4;19;7;33;4;7;0;0;0;0;3;20;0;0;1;1
19.03.2025;20:34;A116;1;5;14;4;26;6;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:33;A116;1;5;13;1;28;2;11;0;0;1;1;2;18;0;0;0;0
19.03.2025;20:32;A116;1;0;0;4;27;5;49;0;0;0;0;1;5;0;0;0;0
19.03.2025;20:31;A116;1;3;15;4;36;4;6;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:30;A116;1;6;14;5;33;7;11;0;0;0;0;1;1;0;0;0;0
19.03.2025;20:29;A116;1;7;31;7;21;5;7;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:28;A116;1;2;35;3;9;2;3;1;1;0;0;2;24;0;0;0;0
19.03.2025;20:27;A116;1;1;57;5;44;8;16;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:26;A116;1;6;12;5;36;11;21;0;0;0;0;2;5;0;0;0;0
19.03.2025;20:25;A116;1;5;9;4;22;2;3;1;1;0;0;1;15;1;1;0;0
19.03.2025;20:24;A116;1;5;20;4;25;5;11;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:23;A116;1;6;15;1;54;4;13;0;0;0;0;2;20;0;0;0;0
19.03.2025;20:22;A116;1;10;16;3;19;3;54;0;0;1;1;1;3;0;0;0;0
19.03.2025;20:21;A116;1;7;14;1;6;1;99;0;0;0;0;1;3;0;0;0;0
19.03.2025;20:20;A116;1;2;50;2;31;0;100;0;0;0;0;1;8;0;0;0;0
19.03.2025;20:19;A116;1;3;50;2;60;2;40;1;1;0;0;4;25;0;0;0;0
19.03.2025;20:18;A116;1;4;42;3;40;7;17;0;0;1;1;1;1;0;0;0;0
19.03.2025;20:17;A116;1;12;65;2;50;4;9;0;0;1;1;1;13;0;0;1;1
19.03.2025;20:16;A116;1;1;3;10;28;6;10;0;0;0;0;0;0;0;0;0;0
19.03.2025;20:15;A116;1;8;20;4;40;9;20;0;0;0;0;1;1;0;0;0;0
19.03.2025;20:14;A116;1;0;0;4;21;5;10;0;0;0;0;0;0;0;0;0;0
