Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
27.04.2024;23:28;A116;1;1;4;9;25;7;11;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:27;A116;1;3;25;5;19;4;8;0;0;0;0;1;3;0;0;0;0
27.04.2024;23:26;A116;1;1;25;3;28;3;5;0;0;0;0;2;3;1;1;0;0
27.04.2024;23:25;A116;1;7;12;2;19;4;7;0;0;0;0;1;10;0;0;0;0
27.04.2024;23:24;A116;1;7;17;0;0;0;0;0;0;0;0;1;17;1;1;0;0
27.04.2024;23:23;A116;1;5;10;4;20;3;6;0;0;0;0;1;2;0;0;0;0
27.04.2024;23:22;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:21;A116;1;2;9;3;13;3;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:20;A116;1;0;0;3;14;4;6;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:19;A116;1;4;19;2;14;1;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:18;A116;1;1;0;3;24;5;6;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:17;A116;1;4;6;1;5;2;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:16;A116;1;1;4;2;30;4;8;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:15;A116;1;2;2;1;12;2;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:14;A116;1;8;24;2;18;3;9;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:13;A116;1;3;15;5;17;3;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:12;A116;1;4;52;5;28;6;8;0;0;0;0;1;1;0;0;0;0
27.04.2024;23:11;A116;1;4;15;1;8;2;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:10;A116;1;1;4;1;9;2;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:09;A116;1;0;0;3;14;3;6;0;0;0;0;1;0;0;0;0;0
27.04.2024;23:08;A116;1;3;8;3;9;2;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:07;A116;1;2;8;3;18;4;9;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:06;A116;1;0;2;3;37;2;20;0;0;0;0;1;5;0;0;0;0
27.04.2024;23:05;A116;1;2;9;7;24;5;6;0;0;0;0;1;1;0;0;0;0
27.04.2024;23:04;A116;1;5;20;1;5;2;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;23:03;A116;1;1;13;5;29;5;7;0;0;0;0;1;1;0;0;0;0
27.04.2024;23:02;A116;1;7;17;3;7;2;3;0;0;0;0;1;0;0;0;0;0
27.04.2024;23:01;A116;1;0;0;2;7;2;2;0;0;0;0;1;12;0;0;0;0
27.04.2024;23:00;A116;1;4;13;3;11;3;5;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:59;A116;1;3;11;4;13;2;3;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:58;A116;1;2;48;2;27;6;10;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:57;A116;1;5;12;3;11;3;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:56;A116;1;4;8;1;6;2;3;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:55;A116;1;2;14;6;31;6;14;0;0;1;1;2;9;0;0;0;0
27.04.2024;22:54;A116;1;1;5;5;23;5;5;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:53;A116;1;2;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:52;A116;1;2;14;7;20;3;4;0;0;0;0;1;2;0;0;0;0
27.04.2024;22:51;A116;1;7;16;3;24;6;7;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:50;A116;1;0;0;1;2;0;0;0;0;0;0;1;6;0;0;0;0
27.04.2024;22:49;A116;1;3;51;2;2;2;35;0;0;0;0;2;41;0;0;0;0
27.04.2024;22:48;A116;1;0;0;4;33;4;6;0;0;0;0;1;2;0;0;0;0
27.04.2024;22:47;A116;1;1;9;12;41;10;20;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:46;A116;1;4;15;8;28;5;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:45;A116;1;2;4;3;17;4;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:44;A116;1;5;17;2;5;2;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:43;A116;1;8;23;3;30;5;11;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:42;A116;1;0;0;3;50;3;11;1;1;1;1;3;21;0;0;0;0
27.04.2024;22:41;A116;1;4;14;3;45;4;11;2;3;2;3;2;23;0;0;0;0
27.04.2024;22:40;A116;1;3;27;3;17;3;6;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:39;A116;1;3;7;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:38;A116;1;2;56;2;11;3;5;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:37;A116;1;5;11;2;8;1;1;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:36;A116;1;1;4;4;18;3;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:35;A116;1;4;15;7;12;3;5;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:34;A116;1;5;31;1;21;5;10;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:33;A116;1;1;2;2;16;1;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:32;A116;1;3;8;3;13;1;1;0;0;0;0;2;6;0;0;0;0
27.04.2024;22:31;A116;1;6;16;2;15;2;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:30;A116;1;3;15;0;75;5;11;0;0;0;0;1;2;0;0;0;0
27.04.2024;22:29;A116;1;4;13;0;100;5;7;0;0;0;0;2;6;0;0;0;0
27.04.2024;22:28;A116;1;7;21;1;63;2;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:27;A116;1;2;11;2;17;3;5;1;1;0;0;1;25;0;0;0;0
27.04.2024;22:26;A116;1;1;52;4;26;6;9;0;0;0;0;1;2;0;0;0;0
27.04.2024;22:25;A116;1;5;28;5;43;6;16;0;0;0;0;1;7;0;0;0;0
27.04.2024;22:24;A116;1;7;18;3;34;6;13;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:23;A116;1;3;7;4;15;2;4;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:22;A116;1;2;8;4;9;2;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:21;A116;1;1;13;6;37;6;11;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:20;A116;1;3;12;4;12;4;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:19;A116;1;1;13;7;30;4;6;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:18;A116;1;1;6;6;23;5;9;0;0;0;0;1;0;0;0;0;0
27.04.2024;22:17;A116;1;2;13;7;41;10;13;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:16;A116;1;6;24;4;67;7;60;0;0;0;0;5;8;0;0;0;0
27.04.2024;22:15;A116;1;7;20;5;15;2;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:14;A116;1;10;30;2;15;3;5;0;0;0;0;1;3;0;0;0;0
27.04.2024;22:13;A116;1;2;10;5;46;1;2;0;0;1;1;1;5;0;0;1;1
27.04.2024;22:12;A116;1;2;17;2;15;2;8;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:11;A116;1;5;16;7;34;10;16;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:10;A116;1;9;19;4;36;6;10;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:09;A116;1;4;11;3;20;4;13;0;0;0;0;1;5;0;0;0;0
27.04.2024;22:08;A116;1;3;52;6;26;8;12;0;0;0;0;2;6;0;0;0;0
27.04.2024;22:07;A116;1;5;11;8;24;5;8;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:06;A116;1;4;12;8;22;6;12;0;0;0;0;2;3;0;0;0;0
27.04.2024;22:05;A116;1;4;9;5;32;7;10;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:04;A116;1;7;12;5;38;8;10;0;0;0;0;1;2;0;0;0;0
27.04.2024;22:03;A116;1;6;19;2;9;2;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:02;A116;1;5;14;2;9;2;3;0;0;0;0;0;0;0;0;0;0
27.04.2024;22:01;A116;1;10;22;5;11;3;4;0;0;0;0;1;1;0;0;0;0
27.04.2024;22:00;A116;1;6;16;7;44;10;25;0;0;0;0;3;7;0;0;0;0
27.04.2024;21:59;A116;1;2;15;5;41;5;36;0;0;0;0;1;7;0;0;0;0
27.04.2024;21:58;A116;1;2;53;1;7;1;3;1;1;0;0;3;30;0;0;0;0
27.04.2024;21:57;A116;1;1;56;2;10;2;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:56;A116;1;4;11;2;18;3;4;0;0;0;0;1;0;0;0;0;0
27.04.2024;21:55;A116;1;5;6;7;22;5;6;0;0;0;0;3;6;0;0;0;0
27.04.2024;21:54;A116;1;0;0;3;17;4;6;0;0;0;0;1;10;0;0;0;0
27.04.2024;21:53;A116;1;2;11;6;22;5;7;0;0;0;0;1;3;0;0;0;0
27.04.2024;21:52;A116;1;3;9;1;12;3;4;0;0;0;0;2;2;0;0;0;0
27.04.2024;21:51;A116;1;2;11;3;18;4;6;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:50;A116;1;2;17;3;11;2;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:49;A116;1;9;28;2;17;4;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:48;A116;1;9;22;5;33;9;12;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:47;A116;1;5;20;4;9;2;3;0;0;0;0;0;1;0;0;0;0
27.04.2024;21:46;A116;1;1;3;4;27;7;11;0;0;0;0;1;3;0;0;0;0
27.04.2024;21:45;A116;1;1;12;6;32;3;19;0;0;0;0;2;6;0;0;0;0
27.04.2024;21:44;A116;1;3;11;7;24;3;4;0;0;0;0;2;6;0;0;0;0
27.04.2024;21:43;A116;1;2;2;0;5;3;5;0;0;0;0;1;12;0;0;0;0
27.04.2024;21:42;A116;1;8;29;7;35;7;11;0;0;0;0;1;3;0;0;0;0
27.04.2024;21:41;A116;1;2;55;2;32;8;12;0;0;0;0;3;21;1;2;0;0
27.04.2024;21:40;A116;1;2;47;6;20;5;8;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:39;A116;1;5;12;3;25;5;5;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:38;A116;1;7;17;7;15;4;6;0;0;0;0;1;1;0;0;0;0
27.04.2024;21:37;A116;1;8;20;6;17;5;5;0;0;0;0;2;4;0;0;0;0
27.04.2024;21:36;A116;1;5;28;5;27;4;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:35;A116;1;4;7;5;25;4;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:34;A116;1;4;29;5;67;7;26;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:33;A116;1;5;14;6;29;3;6;0;0;0;0;1;17;1;1;0;0
27.04.2024;21:32;A116;1;4;37;7;30;4;9;0;0;0;0;2;8;0;0;0;0
27.04.2024;21:31;A116;1;2;3;4;19;6;6;0;0;0;0;0;0;1;1;0;0
27.04.2024;21:30;A116;1;0;0;5;32;3;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:29;A116;1;5;22;5;26;5;8;0;0;0;0;1;4;0;0;0;0
27.04.2024;21:28;A116;1;5;15;8;37;6;8;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:27;A116;1;5;20;1;5;3;5;0;0;0;0;1;21;0;0;0;0
27.04.2024;21:26;A116;1;5;7;5;41;7;12;0;0;0;0;1;1;0;0;0;0
27.04.2024;21:25;A116;1;5;34;6;32;6;11;0;0;0;0;1;0;0;0;0;0
27.04.2024;21:24;A116;1;5;59;3;24;2;6;0;0;0;0;1;26;3;22;0;0
27.04.2024;21:23;A116;1;5;61;9;26;5;10;0;0;0;0;3;5;0;0;0;0
27.04.2024;21:22;A116;1;2;2;3;34;7;13;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:21;A116;1;10;21;4;31;6;12;0;0;0;0;2;3;0;0;0;0
27.04.2024;21:20;A116;1;2;3;6;22;5;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:19;A116;1;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:18;A116;1;5;10;6;25;7;12;0;0;0;0;2;2;0;0;0;0
27.04.2024;21:17;A116;1;10;27;5;33;7;8;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:16;A116;1;8;14;6;34;7;7;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:15;A116;1;0;0;3;11;2;8;0;0;0;0;3;5;0;0;0;0
27.04.2024;21:14;A116;1;4;18;4;19;4;7;0;0;0;0;0;0;0;0;0;0
