Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
27.04.2024;21:41;A 89;1;2;4;2;5;0;0;1;6;2;11;0;0;0;0;0;0;0;0
27.04.2024;21:40;A 89;1;0;0;1;3;0;5;1;18;3;28;0;0;0;0;0;0;0;0
27.04.2024;21:39;A 89;1;7;13;2;11;1;2;1;23;2;9;0;0;1;1;0;0;0;0
27.04.2024;21:38;A 89;1;4;16;2;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:37;A 89;1;0;0;1;11;0;0;4;16;1;7;0;0;0;0;0;0;0;0
27.04.2024;21:36;A 89;1;0;0;3;7;0;0;5;20;3;11;0;0;0;0;0;0;0;0
27.04.2024;21:35;A 89;1;0;0;2;10;1;3;1;6;2;5;1;1;0;0;0;0;0;0
27.04.2024;21:34;A 89;1;4;13;3;14;8;20;3;22;4;22;0;0;0;0;0;0;0;0
27.04.2024;21:33;A 89;1;3;3;7;18;0;2;3;12;3;8;0;0;0;0;0;0;0;0
27.04.2024;21:32;A 89;1;2;37;7;15;2;4;2;20;2;7;1;1;0;0;0;0;0;0
27.04.2024;21:31;A 89;1;2;7;1;6;1;6;0;39;1;2;1;1;0;0;0;0;0;0
27.04.2024;21:30;A 89;1;0;0;0;0;0;0;5;30;1;8;1;1;0;0;1;1;0;0
27.04.2024;21:29;A 89;1;2;3;5;19;3;21;2;18;0;0;1;1;0;0;0;0;0;0
27.04.2024;21:28;A 89;1;2;3;2;9;2;1;1;5;3;9;0;0;0;0;0;0;0;0
27.04.2024;21:27;A 89;1;1;3;5;49;3;14;2;10;4;13;1;1;0;0;0;0;0;0
27.04.2024;21:26;A 89;1;2;19;1;7;0;0;2;12;4;15;0;0;0;0;0;0;0;0
27.04.2024;21:25;A 89;1;1;39;1;5;0;0;1;3;1;0;1;1;0;0;0;0;0;0
27.04.2024;21:24;A 89;1;1;3;2;33;3;5;2;28;8;24;0;0;0;0;0;0;0;0
27.04.2024;21:23;A 89;1;5;21;1;3;2;5;2;10;2;14;0;0;1;1;0;0;0;0
27.04.2024;21:22;A 89;1;3;18;0;0;4;14;3;62;2;11;1;1;0;0;0;0;0;0
27.04.2024;21:21;A 89;1;0;0;2;17;0;0;4;38;1;9;1;1;1;1;0;0;0;0
27.04.2024;21:20;A 89;1;0;0;2;12;1;4;1;5;4;6;1;1;0;0;0;0;0;0
27.04.2024;21:19;A 89;1;2;1;2;10;2;2;2;11;2;10;0;0;0;0;0;0;0;0
27.04.2024;21:18;A 89;1;4;9;3;9;2;17;3;5;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:17;A 89;1;1;5;4;15;2;2;2;2;3;13;0;0;0;0;0;0;0;0
27.04.2024;21:16;A 89;1;2;10;1;5;2;9;1;5;3;13;0;0;0;0;0;0;0;0
27.04.2024;21:15;A 89;1;0;0;2;33;0;0;4;16;0;0;0;0;0;0;0;0;0;0
27.04.2024;21:14;A 89;1;3;3;3;20;3;2;2;16;6;19;0;0;1;1;0;0;0;0
27.04.2024;21:13;A 89;1;0;10;1;6;0;0;3;13;2;20;0;0;0;0;0;0;0;0
27.04.2024;21:12;A 89;1;6;20;2;20;0;0;3;20;2;6;1;1;0;0;1;3;0;0
27.04.2024;21:11;A 89;1;0;0;2;3;0;0;1;5;2;6;0;0;0;0;0;0;0;0
27.04.2024;21:10;A 89;1;1;1;1;5;0;0;4;31;3;26;1;1;0;0;0;0;0;0
27.04.2024;21:09;A 89;1;5;7;2;12;0;0;1;17;4;14;0;0;0;0;0;0;0;0
27.04.2024;21:08;A 89;1;3;11;4;54;0;0;1;27;2;7;1;1;0;0;1;2;0;0
27.04.2024;21:07;A 89;1;3;20;5;32;4;10;4;36;3;9;5;8;0;0;3;5;0;0
27.04.2024;21:06;A 89;1;6;17;6;14;1;10;4;27;3;28;0;0;0;0;0;0;0;0
27.04.2024;21:05;A 89;1;3;9;4;8;4;12;3;20;5;24;1;1;0;0;0;0;0;0
27.04.2024;21:04;A 89;1;0;0;1;20;1;7;4;9;6;39;1;1;0;0;1;1;0;0
27.04.2024;21:03;A 89;1;0;0;4;11;0;0;0;0;1;7;0;0;1;1;1;1;1;1
27.04.2024;21:02;A 89;1;4;9;2;12;4;11;1;5;5;16;0;0;0;0;0;0;0;0
27.04.2024;21:01;A 89;1;5;14;3;13;4;8;1;7;4;3;0;0;0;0;0;0;0;0
27.04.2024;21:00;A 89;1;4;12;3;13;1;8;3;23;3;18;0;0;0;0;0;0;0;0
27.04.2024;20:59;A 89;1;0;0;4;45;0;6;2;11;4;20;1;1;0;0;1;1;0;0
27.04.2024;20:58;A 89;1;2;5;4;22;6;19;2;38;0;23;1;1;0;0;0;0;0;0
27.04.2024;20:57;A 89;1;0;0;3;15;0;0;2;36;4;30;0;0;1;1;0;0;0;0
27.04.2024;20:56;A 89;1;4;26;1;4;3;3;2;5;2;9;0;0;0;0;0;0;0;0
27.04.2024;20:55;A 89;1;2;10;1;9;1;19;2;19;2;38;0;0;1;1;0;0;0;0
27.04.2024;20:54;A 89;1;0;0;1;8;0;0;5;21;1;2;0;0;1;1;0;0;0;0
27.04.2024;20:53;A 89;1;1;6;5;14;1;10;3;26;2;12;1;1;0;0;0;0;0;0
27.04.2024;20:52;A 89;1;0;0;0;16;0;0;1;20;3;26;1;1;0;0;0;0;0;0
27.04.2024;20:51;A 89;1;1;9;3;22;2;22;3;42;2;16;0;0;1;1;0;0;0;0
27.04.2024;20:50;A 89;1;0;0;1;36;0;3;1;8;0;0;1;1;0;0;1;1;0;0
27.04.2024;20:49;A 89;1;0;0;4;58;2;17;5;46;2;12;1;1;0;0;0;0;0;0
27.04.2024;20:48;A 89;1;1;18;1;12;2;26;1;16;6;31;0;0;1;1;0;0;0;0
27.04.2024;20:47;A 89;1;1;10;2;17;1;6;4;16;4;15;0;0;1;1;0;0;0;0
27.04.2024;20:46;A 89;1;0;0;1;43;1;7;1;12;1;29;0;0;1;1;0;0;0;0
27.04.2024;20:45;A 89;1;1;14;1;10;1;6;1;34;0;0;1;1;0;0;1;3;0;0
27.04.2024;20:44;A 89;1;1;13;1;5;0;0;2;14;1;3;1;1;0;0;1;1;0;0
27.04.2024;20:43;A 89;1;0;3;0;0;1;8;2;16;1;4;0;0;0;0;0;0;0;0
27.04.2024;20:42;A 89;1;1;92;4;30;1;18;1;29;2;24;0;0;1;1;0;0;0;0
27.04.2024;20:41;A 89;1;2;60;5;31;2;17;2;85;2;8;1;1;0;0;0;0;0;0
27.04.2024;20:40;A 89;1;5;24;3;30;2;8;2;34;3;19;0;0;0;0;1;1;0;0
27.04.2024;20:39;A 89;1;0;0;2;21;0;0;2;52;2;18;0;0;1;1;0;0;0;0
27.04.2024;20:38;A 89;1;3;14;2;8;1;6;2;15;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:37;A 89;1;1;13;3;40;1;6;1;4;2;9;0;0;0;0;0;0;0;0
27.04.2024;20:36;A 89;1;0;0;0;0;0;0;4;18;1;6;1;1;0;0;0;0;0;0
27.04.2024;20:35;A 89;1;1;6;3;19;2;13;2;36;1;5;0;0;0;0;0;0;0;0
27.04.2024;20:34;A 89;1;0;0;0;0;0;0;2;13;1;5;1;1;0;0;1;1;0;0
27.04.2024;20:33;A 89;1;3;18;3;15;1;5;5;14;2;10;0;0;0;0;0;0;0;0
27.04.2024;20:32;A 89;1;2;16;2;9;1;4;2;10;3;15;0;0;0;0;0;0;0;0
27.04.2024;20:31;A 89;1;2;61;3;18;1;7;3;51;0;0;1;1;0;0;0;0;0;0
27.04.2024;20:30;A 89;1;1;6;2;18;0;0;4;20;1;4;0;0;1;1;0;0;0;0
27.04.2024;20:29;A 89;1;0;0;3;13;0;0;3;24;3;21;0;0;0;0;0;0;0;0
27.04.2024;20:28;A 89;1;1;6;2;16;0;0;4;21;3;15;0;0;0;0;0;0;0;0
27.04.2024;20:27;A 89;1;2;19;3;22;1;4;3;9;2;6;0;0;0;0;0;0;0;0
27.04.2024;20:26;A 89;1;2;15;5;48;3;49;3;27;2;43;0;0;1;1;0;0;0;0
27.04.2024;20:25;A 89;1;0;0;1;7;2;9;2;7;1;8;1;1;0;0;0;0;0;0
27.04.2024;20:24;A 89;1;0;6;2;14;1;23;2;12;1;8;0;0;0;0;0;0;0;0
27.04.2024;20:23;A 89;1;1;4;1;5;0;0;3;22;2;12;0;0;1;1;0;0;0;0
27.04.2024;20:22;A 89;1;1;16;1;8;1;13;2;34;1;16;0;0;0;0;1;1;0;0
27.04.2024;20:21;A 89;1;1;18;1;15;2;11;2;66;2;18;1;1;0;0;0;0;0;0
27.04.2024;20:20;A 89;1;1;4;2;13;0;0;3;15;4;21;1;1;0;0;0;0;0;0
27.04.2024;20:19;A 89;1;1;7;3;15;1;50;2;57;2;65;1;1;1;1;0;0;0;0
27.04.2024;20:18;A 89;1;2;10;1;6;0;0;3;22;2;10;0;0;0;0;0;0;0;0
27.04.2024;20:17;A 89;1;2;10;2;9;1;5;2;15;2;13;0;0;0;0;0;0;0;0
27.04.2024;20:16;A 89;1;3;19;1;5;2;11;3;17;0;0;1;1;0;0;0;0;0;0
27.04.2024;20:15;A 89;1;1;5;1;11;2;34;2;33;3;38;0;0;0;0;0;0;0;0
27.04.2024;20:14;A 89;1;2;14;1;4;0;0;2;14;2;18;0;0;0;0;0;0;1;1
27.04.2024;20:13;A 89;1;2;22;4;21;1;4;2;15;3;29;0;0;1;1;0;0;0;0
27.04.2024;20:12;A 89;1;0;0;3;31;0;0;1;6;3;22;0;0;0;0;0;1;0;0
27.04.2024;20:11;A 89;1;0;0;5;46;1;40;3;20;2;11;0;0;0;0;1;0;0;0
27.04.2024;20:10;A 89;1;2;5;5;26;0;0;5;24;5;27;1;1;1;1;3;7;1;1
27.04.2024;20:09;A 89;1;1;6;4;22;2;13;2;9;1;10;0;0;0;0;0;0;0;0
27.04.2024;20:08;A 89;1;0;0;2;13;3;19;3;16;2;7;0;0;0;0;0;0;0;0
27.04.2024;20:07;A 89;1;1;3;2;8;1;3;4;21;3;13;0;0;0;0;0;0;0;0
27.04.2024;20:06;A 89;1;3;14;2;40;1;3;3;14;2;22;0;0;1;1;0;0;0;0
27.04.2024;20:05;A 89;1;2;12;2;32;0;0;5;29;1;46;0;0;0;0;1;1;0;0
27.04.2024;20:04;A 89;1;1;3;0;0;0;0;4;51;2;44;0;0;1;1;0;0;0;0
27.04.2024;20:03;A 89;1;1;4;2;6;3;9;1;6;1;5;0;0;0;0;1;1;0;0
27.04.2024;20:02;A 89;1;1;61;1;46;1;27;2;25;2;14;0;0;0;0;0;0;0;0
27.04.2024;20:01;A 89;1;1;7;2;38;3;26;3;39;4;51;0;0;0;0;1;1;0;0
27.04.2024;20:00;A 89;1;1;5;4;37;1;4;2;63;2;1;1;1;0;0;2;5;0;0
27.04.2024;19:59;A 89;1;2;56;2;55;3;22;4;35;3;22;0;0;1;1;0;0;1;5
27.04.2024;19:58;A 89;1;0;34;0;38;0;28;3;12;3;15;0;0;1;1;0;0;0;0
27.04.2024;19:57;A 89;1;4;34;3;30;1;25;6;47;2;40;1;1;0;0;0;0;0;0
27.04.2024;19:56;A 89;1;0;0;3;13;1;9;2;16;0;0;1;1;0;0;1;1;0;0
27.04.2024;19:55;A 89;1;3;9;2;12;2;9;2;5;2;8;0;0;0;0;0;0;0;0
27.04.2024;19:54;A 89;1;2;14;4;24;1;9;2;39;2;9;0;0;0;0;0;0;0;0
27.04.2024;19:53;A 89;1;0;0;3;57;2;12;2;8;1;8;1;1;0;0;0;0;0;0
27.04.2024;19:52;A 89;1;4;32;3;12;1;6;2;7;3;12;0;0;1;1;0;0;0;0
27.04.2024;19:51;A 89;1;1;5;1;9;4;33;2;11;1;4;1;1;0;0;1;1;0;0
27.04.2024;19:50;A 89;1;0;0;2;56;2;12;3;47;3;16;1;1;0;0;0;0;0;0
27.04.2024;19:49;A 89;1;1;4;3;24;1;9;2;14;2;9;1;1;0;0;1;2;0;0
27.04.2024;19:48;A 89;1;1;4;3;15;0;0;1;8;2;10;0;0;0;0;0;0;0;0
27.04.2024;19:47;A 89;1;4;27;3;16;2;11;4;19;1;6;0;0;0;0;0;0;0;0
27.04.2024;19:46;A 89;1;1;6;5;17;0;0;2;18;2;11;0;0;0;0;0;0;0;0
27.04.2024;19:45;A 89;1;3;15;0;0;1;5;2;40;3;15;0;0;0;0;0;0;0;0
27.04.2024;19:44;A 89;1;0;49;1;5;2;11;2;66;2;36;1;1;0;0;0;0;0;0
27.04.2024;19:43;A 89;1;2;10;2;9;2;14;2;15;1;16;1;1;0;0;0;0;0;0
27.04.2024;19:42;A 89;1;0;0;4;17;0;0;5;23;3;8;0;0;0;0;0;0;0;0
27.04.2024;19:41;A 89;1;0;0;2;12;0;0;1;1;1;5;0;0;0;0;0;0;0;0
27.04.2024;19:40;A 89;1;1;4;2;12;2;14;4;65;2;9;0;0;1;1;0;0;0;0
27.04.2024;19:39;A 89;1;1;9;3;35;1;13;3;15;2;10;1;1;0;0;1;4;0;0
27.04.2024;19:38;A 89;1;1;12;2;15;0;0;1;24;1;5;0;0;0;0;0;0;0;0
27.04.2024;19:37;A 89;1;1;1;1;7;3;11;1;28;2;10;1;1;0;0;0;0;0;0
27.04.2024;19:36;A 89;1;1;5;2;53;1;6;2;12;2;19;0;0;0;0;0;0;0;0
27.04.2024;19:35;A 89;1;0;12;2;6;1;4;3;26;1;9;0;0;1;1;0;0;0;0
27.04.2024;19:34;A 89;1;2;32;1;39;1;9;3;32;3;31;0;0;1;1;0;0;0;0
27.04.2024;19:33;A 89;1;2;17;4;26;2;10;2;43;2;26;0;0;0;0;0;0;0;0
27.04.2024;19:32;A 89;1;0;0;1;9;0;0;1;57;1;2;1;1;1;1;0;0;0;0
27.04.2024;19:31;A 89;1;2;18;1;8;0;0;4;24;1;3;0;0;1;1;0;0;0;0
27.04.2024;19:30;A 89;1;2;10;4;20;4;9;3;23;1;13;0;0;0;0;0;0;0;0
27.04.2024;19:29;A 89;1;0;0;2;18;1;4;5;57;4;43;0;0;1;1;0;0;0;0
27.04.2024;19:28;A 89;1;0;25;5;25;0;0;2;63;2;11;0;0;1;1;0;0;0;0
27.04.2024;19:27;A 89;1;2;20;3;59;0;0;3;8;1;4;1;1;0;0;1;1;0;0
27.04.2024;19:26;A 89;1;0;0;1;8;0;0;2;9;2;6;0;0;0;0;0;0;0;0
27.04.2024;19:25;A 89;1;1;10;2;9;2;8;4;28;1;4;0;0;0;0;0;0;0;0
27.04.2024;19:24;A 89;1;1;2;1;4;1;3;1;67;2;22;1;1;0;0;2;3;0;0
27.04.2024;19:23;A 89;1;2;9;3;15;1;8;3;41;4;41;1;1;0;0;0;0;0;0
27.04.2024;19:22;A 89;1;0;40;0;8;0;0;2;46;3;40;0;0;1;1;0;0;0;0
27.04.2024;19:21;A 89;1;1;7;2;8;2;15;3;11;2;9;1;1;0;0;1;1;0;0
27.04.2024;19:20;A 89;1;3;12;4;22;2;14;2;13;2;13;0;0;0;0;0;0;0;0
27.04.2024;19:19;A 89;1;0;0;0;0;0;0;2;48;2;12;0;0;0;0;1;1;0;0
27.04.2024;19:18;A 89;1;3;17;8;41;2;10;2;8;1;3;1;1;1;1;0;0;0;0
27.04.2024;19:17;A 89;1;1;23;1;9;2;11;2;21;1;22;1;1;0;0;0;0;0;0
27.04.2024;19:16;A 89;1;1;7;2;13;0;0;2;28;3;17;0;0;0;0;0;0;1;1
27.04.2024;19:15;A 89;1;0;41;2;12;2;40;2;11;0;0;1;1;0;0;0;0;0;0
27.04.2024;19:14;A 89;1;1;10;1;34;1;7;2;52;1;39;1;1;1;1;1;1;1;6
27.04.2024;19:13;A 89;1;3;25;6;26;1;4;2;31;0;0;1;1;0;0;1;1;0;0
27.04.2024;19:12;A 89;1;2;13;2;20;1;6;4;31;3;18;0;0;1;1;0;0;0;0
27.04.2024;19:11;A 89;1;3;12;3;18;5;17;2;6;4;19;0;0;0;0;0;0;0;0
27.04.2024;19:10;A 89;1;1;19;5;45;1;8;1;38;2;25;0;0;0;0;0;0;0;0
27.04.2024;19:09;A 89;1;2;10;2;13;2;20;2;32;4;31;0;0;1;1;0;0;0;0
27.04.2024;19:08;A 89;1;2;12;2;14;4;20;2;13;2;8;0;0;0;0;0;0;1;1
27.04.2024;19:07;A 89;1;2;11;1;10;2;8;2;39;1;8;0;0;0;0;0;0;0;0
27.04.2024;19:06;A 89;1;3;20;1;11;0;6;1;7;3;26;0;0;0;0;0;0;1;1
27.04.2024;19:05;A 89;1;4;19;2;37;1;35;4;45;2;27;0;0;1;1;0;0;0;0
27.04.2024;19:04;A 89;1;1;9;2;24;0;0;3;41;3;40;1;1;0;0;1;1;0;0
27.04.2024;19:03;A 89;1;3;19;0;43;3;39;1;32;2;15;0;0;0;0;0;0;0;0
27.04.2024;19:02;A 89;1;2;53;2;60;2;41;6;38;2;20;1;1;0;0;0;0;0;0
27.04.2024;19:01;A 89;1;0;0;0;0;0;0;3;54;2;18;0;0;2;3;0;0;0;0
27.04.2024;19:00;A 89;1;0;0;2;12;1;7;2;43;1;17;1;1;0;0;0;0;0;0
27.04.2024;18:59;A 89;1;2;13;1;18;2;32;3;18;4;26;1;1;1;1;0;0;0;0
27.04.2024;18:58;A 89;1;1;7;2;28;2;15;0;37;2;21;1;1;2;3;1;1;1;1
27.04.2024;18:57;A 89;1;1;7;3;13;1;3;4;62;2;19;1;1;0;0;0;0;0;0
27.04.2024;18:56;A 89;1;2;22;3;21;3;25;0;0;2;11;0;0;1;1;0;0;0;0
27.04.2024;18:55;A 89;1;4;22;1;14;3;15;1;28;1;13;0;0;0;0;0;0;0;0
27.04.2024;18:54;A 89;1;4;10;4;61;2;31;3;47;4;54;1;1;0;0;0;0;0;0
27.04.2024;18:53;A 89;1;2;14;2;9;2;16;5;26;0;1;1;1;0;0;1;1;0;0
27.04.2024;18:52;A 89;1;2;14;1;9;0;0;2;50;2;10;0;0;0;0;0;0;0;0
27.04.2024;18:51;A 89;1;3;20;1;4;2;11;3;42;1;4;0;0;1;1;0;0;0;0
27.04.2024;18:50;A 89;1;6;29;4;25;3;13;3;53;2;27;0;0;2;3;0;0;1;1
27.04.2024;18:49;A 89;1;0;22;1;14;0;0;3;20;2;20;1;1;1;1;1;1;0;0
27.04.2024;18:48;A 89;1;4;30;1;5;1;5;4;48;4;14;1;1;1;1;0;0;0;0
27.04.2024;18:47;A 89;1;2;8;4;39;0;0;4;14;2;20;0;0;0;0;1;1;0;0
27.04.2024;18:46;A 89;1;0;27;1;14;1;14;4;27;3;13;0;0;0;0;0;0;0;0
27.04.2024;18:45;A 89;1;2;29;3;44;1;36;2;17;1;31;1;1;0;0;1;1;0;0
27.04.2024;18:44;A 89;1;2;16;3;20;4;9;2;53;1;16;0;0;1;1;0;0;0;0
27.04.2024;18:43;A 89;1;0;0;0;0;3;11;2;20;2;9;1;1;0;0;1;1;0;0
27.04.2024;18:42;A 89;1;2;25;2;27;3;32;2;11;2;16;2;3;0;0;0;0;0;0
27.04.2024;18:40;A 89;1;3;12;3;6;0;0;3;38;2;59;1;1;1;1;1;1;0;0
27.04.2024;18:39;A 89;1;3;43;2;32;0;0;1;56;2;17;1;1;0;0;0;0;0;0
27.04.2024;18:38;A 89;1;1;11;1;23;1;6;2;18;3;31;0;0;1;1;0;0;0;0
27.04.2024;18:35;A 89;1;1;8;2;22;1;4;3;16;2;6;0;0;0;0;0;0;0;0
27.04.2024;18:34;A 89;1;3;13;4;16;0;0;3;39;1;7;0;0;1;1;0;0;0;0
27.04.2024;18:33;A 89;1;2;12;2;26;2;9;3;46;4;35;0;0;1;1;0;0;0;0
27.04.2024;18:32;A 89;1;3;10;2;8;0;25;3;14;4;35;1;1;0;0;1;1;0;0
27.04.2024;18:31;A 89;1;2;15;2;9;4;28;4;41;2;26;0;0;0;0;0;0;1;1
27.04.2024;18:29;A 89;1;2;24;3;34;1;8;4;50;1;4;1;1;0;0;0;0;0;0
27.04.2024;18:28;A 89;1;3;27;2;22;0;0;2;48;4;34;1;1;0;0;0;0;1;1
27.04.2024;18:27;A 89;1;4;23;6;53;0;0;0;0;2;39;0;0;1;1;0;0;0;0
27.04.2024;18:26;A 89;1;1;56;2;51;2;11;2;75;1;47;0;0;0;0;0;0;0;0
27.04.2024;18:25;A 89;1;2;12;3;74;2;11;3;57;3;23;1;1;0;0;2;3;0;0
27.04.2024;18:24;A 89;1;0;24;3;36;0;0;1;43;2;18;1;1;0;0;0;0;0;0
27.04.2024;18:23;A 89;1;2;14;4;28;1;6;3;31;2;15;1;1;0;0;1;1;0;0
27.04.2024;18:22;A 89;1;1;5;3;23;1;3;1;19;1;30;0;0;0;0;0;0;0;0
27.04.2024;18:19;A 89;1;0;0;4;38;1;4;3;24;2;24;2;3;0;0;1;1;0;0
27.04.2024;18:18;A 89;1;5;29;1;10;1;4;3;20;2;6;0;0;1;1;0;0;0;0
27.04.2024;18:17;A 89;1;2;80;0;79;0;76;2;52;6;23;0;0;0;0;0;0;0;0
27.04.2024;18:16;A 89;1;0;100;0;100;0;100;2;44;1;49;1;1;0;0;0;0;0;0
27.04.2024;18:14;A 89;1;0;42;2;15;0;0;4;62;3;19;1;1;0;0;0;0;0;0
27.04.2024;18:13;A 89;1;2;7;2;14;0;0;2;34;3;16;1;1;0;0;0;0;0;0
27.04.2024;18:12;A 89;1;2;37;2;10;2;9;1;77;2;55;1;1;5;9;1;1;0;0
27.04.2024;18:11;A 89;1;0;81;5;86;3;62;3;61;1;76;0;0;0;0;0;0;0;0
27.04.2024;18:07;A 89;1;2;13;2;8;1;8;1;8;0;100;1;1;0;0;0;0;0;0
27.04.2024;18:06;A 89;1;2;21;3;58;3;25;2;62;2;71;0;0;0;0;0;0;0;0
27.04.2024;18:05;A 89;1;1;4;2;10;1;5;6;36;3;12;0;0;2;3;0;0;0;0
27.04.2024;18:04;A 89;1;4;28;3;29;1;7;3;71;3;13;0;0;1;1;0;0;0;0
27.04.2024;18:02;A 89;1;4;16;3;28;4;21;5;28;4;15;1;1;1;1;0;0;0;0
27.04.2024;18:01;A 89;1;0;0;1;42;1;7;2;19;1;15;1;1;0;0;1;1;0;0
27.04.2024;18:00;A 89;1;0;0;3;13;1;7;3;20;4;32;0;0;0;0;0;0;0;0
27.04.2024;17:58;A 89;1;0;5;2;7;3;8;2;70;2;10;0;0;1;1;0;0;0;0
27.04.2024;17:57;A 89;1;4;12;4;27;5;16;3;8;4;17;1;1;0;0;1;1;0;0
27.04.2024;17:56;A 89;1;2;26;2;7;0;0;4;41;3;38;0;0;0;0;0;0;0;0
27.04.2024;17:54;A 89;1;2;12;4;21;3;8;1;40;2;13;1;1;0;0;0;0;0;0
27.04.2024;17:53;A 89;1;0;48;1;34;0;9;3;44;3;47;1;1;0;0;0;0;0;0
27.04.2024;17:52;A 89;1;2;19;3;21;1;5;2;34;3;25;1;1;0;0;0;0;0;0
27.04.2024;17:50;A 89;1;1;5;0;0;0;0;3;25;2;53;1;1;0;0;0;0;0;0
27.04.2024;17:49;A 89;1;4;18;4;13;2;11;4;27;5;21;1;1;0;0;0;0;0;0
27.04.2024;17:47;A 89;1;2;4;2;17;2;8;0;57;0;42;1;1;0;0;0;0;0;0
27.04.2024;17:45;A 89;1;1;8;2;37;1;7;3;47;3;38;2;3;0;0;2;3;0;0
27.04.2024;17:43;A 89;1;1;41;2;6;0;20;4;27;2;31;0;0;0;0;0;0;0;0
27.04.2024;17:42;A 89;1;1;27;3;21;1;30;3;19;1;3;1;1;1;1;0;0;0;0
27.04.2024;17:41;A 89;1;1;6;2;67;3;25;3;61;3;18;0;0;0;0;0;0;0;0
27.04.2024;17:40;A 89;1;3;24;3;9;0;0;3;46;4;43;0;0;1;1;0;0;0;0
27.04.2024;17:39;A 89;1;4;27;4;14;1;5;1;4;1;4;0;0;2;3;0;0;0;0
27.04.2024;17:37;A 89;1;1;28;1;4;2;7;2;12;2;9;0;0;1;1;0;0;0;0
27.04.2024;17:35;A 89;1;1;25;0;17;0;16;4;26;0;13;1;1;0;0;1;1;0;0
27.04.2024;17:34;A 89;1;1;26;5;45;1;31;3;57;1;17;0;0;1;1;0;0;1;1
27.04.2024;17:33;A 89;1;2;23;4;18;4;21;2;14;1;0;1;1;1;1;0;0;0;0
27.04.2024;17:32;A 89;1;2;4;1;7;2;7;3;16;2;17;0;0;0;0;0;0;0;0
27.04.2024;17:31;A 89;1;3;11;2;13;1;6;4;23;6;27;0;0;1;1;0;0;0;0
27.04.2024;17:27;A 89;1;0;34;2;30;0;3;4;31;1;33;0;0;0;0;1;1;0;0
27.04.2024;17:26;A 89;1;0;100;2;35;2;46;2;41;1;36;3;5;1;1;3;7;1;1
27.04.2024;17:25;A 89;1;0;100;3;9;0;0;2;12;2;9;0;0;0;0;1;1;0;0
27.04.2024;17:24;A 89;1;0;100;3;13;1;5;4;29;4;20;0;0;0;0;0;0;0;0
27.04.2024;17:23;A 89;1;1;59;2;48;2;25;2;40;3;31;0;0;1;1;0;0;0;0
27.04.2024;17:21;A 89;1;1;6;4;13;1;0;3;14;2;5;0;0;0;0;0;0;0;0
27.04.2024;17:19;A 89;1;0;0;1;26;0;0;2;22;5;50;0;0;2;3;0;0;0;0
27.04.2024;17:18;A 89;1;2;18;4;18;1;5;3;45;4;8;0;0;0;0;0;0;0;0
27.04.2024;17:17;A 89;1;3;14;1;50;1;3;2;33;3;15;1;1;0;0;0;0;0;0
27.04.2024;17:16;A 89;1;1;5;0;100;0;0;5;22;4;13;0;0;0;0;0;0;0;0
27.04.2024;17:15;A 89;1;1;4;0;100;1;3;1;4;3;16;0;0;0;0;0;0;0;0
27.04.2024;17:14;A 89;1;2;3;2;66;0;0;1;40;2;28;0;0;0;0;3;10;0;0
27.04.2024;17:12;A 89;1;1;31;3;42;1;38;1;25;2;38;1;1;0;0;0;0;0;0
27.04.2024;15:39;A 89;1;3;32;3;21;1;10;2;47;2;54;0;0;1;1;0;0;0;0
27.04.2024;15:34;A 89;1;2;35;3;17;2;12;1;45;3;14;0;0;1;1;0;0;0;0
27.04.2024;15:33;A 89;1;4;20;1;27;0;0;1;8;2;8;1;1;1;1;0;0;0;0
27.04.2024;15:32;A 89;1;3;14;3;13;3;14;3;35;3;54;0;0;1;1;0;0;0;0
27.04.2024;15:28;A 89;1;1;5;4;24;2;6;5;27;4;20;0;0;1;1;0;0;0;0
27.04.2024;15:27;A 89;1;4;59;3;29;2;9;1;66;4;49;0;0;0;0;0;0;0;0
27.04.2024;14:37;A 89;1;2;17;2;52;1;3;1;53;0;44;1;1;0;0;1;1;0;0
27.04.2024;14:36;A 89;1;1;18;2;24;1;11;4;53;5;40;0;0;1;1;0;0;0;0
27.04.2024;14:35;A 89;1;2;10;2;72;2;17;2;57;4;46;0;0;1;1;0;0;0;0
27.04.2024;14:34;A 89;1;2;19;5;18;1;5;3;21;2;11;1;1;0;0;1;1;0;0
27.04.2024;14:33;A 89;1;5;35;6;35;3;22;3;37;1;2;0;0;0;0;0;0;0;0
27.04.2024;14:32;A 89;1;0;0;2;13;0;0;4;37;2;15;0;0;1;1;0;0;0;0
27.04.2024;14:31;A 89;1;3;7;5;57;1;4;3;31;2;35;1;1;0;0;0;0;0;0
27.04.2024;14:30;A 89;1;0;3;5;55;2;59;4;30;1;15;0;0;0;0;0;0;0;0
27.04.2024;14:29;A 89;1;5;31;2;19;4;24;5;46;4;28;0;0;0;0;1;1;0;0
27.04.2024;14:28;A 89;1;0;6;5;27;0;0;4;23;3;28;0;0;1;1;0;0;0;0
27.04.2024;14:27;A 89;1;2;21;1;16;1;11;3;48;1;36;1;1;2;3;0;0;0;0
