Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
27.04.2024;20:27;A104;1;0;0;2;19;0;1;2;4;0;0;1;50;0;0;0;0;1;36;2;16;3;15;3;5;0;0;0;49;3;12;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:26;A104;1;1;2;1;5;3;2;2;1;0;0;1;28;0;0;0;0;2;56;2;54;3;7;4;13;1;18;1;30;4;13;5;13;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:25;A104;1;3;54;2;6;4;6;2;2;0;0;1;2;0;0;0;0;2;25;1;4;4;5;2;1;1;55;0;48;1;3;0;0;1;47;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:24;A104;1;2;2;1;6;2;2;2;1;0;0;2;2;0;0;0;0;0;52;0;56;0;0;2;11;4;22;3;25;2;10;4;9;1;73;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:23;A104;1;1;2;4;5;1;1;3;1;0;0;2;6;0;0;0;0;1;17;2;21;3;5;3;15;0;0;1;1;1;3;1;2;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:22;A104;1;1;6;1;3;2;2;1;0;0;0;1;24;0;0;0;0;2;10;4;13;3;3;5;4;1;47;5;15;1;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:21;A104;1;1;2;1;3;1;0;1;1;1;0;3;52;0;0;0;0;3;17;2;25;4;5;4;6;1;38;1;30;4;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:20;A104;1;1;3;1;2;1;1;1;0;0;0;3;14;0;0;0;0;1;5;0;0;1;1;0;0;0;65;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:19;A104;1;1;3;2;6;1;1;2;2;0;0;2;6;0;0;0;0;2;56;3;48;3;5;2;3;2;15;0;62;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:18;A104;1;1;2;1;3;1;1;2;1;0;0;0;19;0;0;0;0;1;63;1;21;1;2;1;3;1;6;2;54;2;7;1;5;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:17;A104;1;0;0;2;8;1;1;2;2;0;0;1;33;0;0;0;0;2;73;1;67;2;2;1;0;0;0;1;5;2;7;2;6;0;11;2;70;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:16;A104;1;0;0;1;2;0;0;1;0;0;0;3;28;0;0;0;0;1;8;2;6;2;2;2;2;0;0;1;5;0;0;0;0;1;52;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:15;A104;1;3;48;0;0;2;2;0;0;0;0;1;51;0;0;0;0;1;2;2;5;1;0;3;1;1;11;0;0;1;2;2;4;0;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:14;A104;1;0;0;1;8;0;0;3;3;1;0;1;18;0;0;0;0;1;18;2;19;4;6;4;7;1;6;1;29;3;10;3;10;1;67;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:13;A104;1;1;3;2;5;1;0;2;2;0;0;2;59;0;0;0;0;1;5;1;50;1;1;3;4;1;5;1;50;1;3;2;5;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:12;A104;1;3;7;4;10;3;4;1;0;0;0;1;33;0;0;0;0;1;5;1;51;1;1;3;6;1;72;1;3;1;2;2;7;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:11;A104;1;0;0;2;8;1;1;2;1;0;0;0;0;0;0;0;0;1;6;3;58;1;1;2;3;1;6;0;69;1;3;1;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:10;A104;1;2;8;2;7;3;4;1;0;0;0;0;19;0;0;0;0;3;65;1;75;5;13;4;10;1;1;1;7;4;11;3;9;4;35;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:09;A104;1;2;9;3;13;4;5;3;3;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;2;26;1;21;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:08;A104;1;1;3;0;0;1;1;1;0;0;0;3;41;0;0;0;0;2;27;2;24;2;2;4;12;2;60;0;0;2;3;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:07;A104;1;1;3;1;49;3;5;2;3;0;0;1;1;0;0;0;0;2;13;2;8;3;3;2;2;1;2;0;0;3;10;1;6;1;26;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:06;A104;1;0;0;1;4;0;0;1;1;0;0;2;32;0;0;0;0;2;40;1;47;4;18;5;31;2;33;1;51;3;8;3;8;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:05;A104;1;3;14;1;1;3;3;2;1;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;2;45;1;2;1;2;2;4;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:04;A104;1;1;45;1;6;4;7;1;1;0;0;2;4;0;0;0;0;3;10;5;14;3;3;4;4;2;52;0;0;4;9;3;7;1;71;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:03;A104;1;1;2;3;7;1;0;3;2;0;0;4;25;0;0;0;0;2;4;1;2;2;1;1;0;2;64;2;62;0;0;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:02;A104;1;1;3;2;8;1;1;1;1;1;0;0;0;0;0;0;0;2;8;3;11;2;2;3;2;4;77;2;8;1;5;3;7;4;12;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:01;A104;1;2;10;1;3;2;2;1;1;1;0;1;18;0;0;0;0;2;8;2;13;2;2;3;4;1;15;2;8;2;5;2;8;0;20;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;20:00;A104;1;2;2;3;10;2;2;3;2;0;0;1;1;0;0;0;0;2;11;2;28;2;2;3;3;2;38;2;28;2;9;1;5;2;37;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:59;A104;1;0;0;3;7;0;0;3;2;0;0;0;0;0;0;0;0;3;12;1;4;3;3;1;1;1;12;1;43;2;5;1;2;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:58;A104;1;3;7;1;2;3;3;0;0;1;1;0;0;0;0;0;0;2;7;2;15;2;2;4;5;2;4;1;23;2;5;2;10;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:57;A104;1;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:56;A104;1;3;9;3;7;3;1;4;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;3;20;3;7;1;8;1;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:55;A104;1;2;31;1;2;3;4;1;0;0;0;1;46;0;0;0;0;1;35;2;17;3;5;3;4;1;42;1;42;0;0;3;6;1;8;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:54;A104;1;0;0;2;12;1;1;2;2;1;0;1;37;0;0;0;0;2;4;5;34;2;1;5;5;1;17;1;6;3;7;2;5;1;14;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:53;A104;1;5;17;3;8;6;5;3;2;0;0;4;44;0;0;0;0;1;2;2;22;1;0;4;8;3;23;3;31;1;2;4;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:52;A104;1;3;9;3;8;4;3;3;2;1;0;1;59;0;0;0;0;5;30;2;34;7;9;9;13;3;45;2;7;3;22;4;19;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:51;A104;1;3;10;1;30;4;3;2;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;60;1;5;1;3;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:50;A104;1;3;8;3;27;5;5;7;5;0;0;2;18;0;0;0;0;1;18;1;5;2;8;1;1;3;62;2;5;1;11;1;1;2;10;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:49;A104;1;0;0;1;2;0;0;1;0;0;0;0;65;0;0;0;0;2;34;4;13;3;4;4;3;1;30;1;2;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:48;A104;1;1;3;1;2;1;1;1;1;0;0;2;31;0;0;0;0;1;2;3;8;1;0;3;3;0;0;0;0;1;1;1;2;0;2;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:47;A104;1;0;0;2;9;1;1;1;0;0;0;3;4;0;0;0;0;1;2;1;12;1;1;2;3;2;91;1;2;1;2;1;4;1;68;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:46;A104;1;1;0;2;7;1;0;1;1;1;2;2;4;0;0;0;0;2;12;2;26;3;3;4;8;1;3;1;2;2;8;1;8;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:45;A104;1;2;12;2;10;2;3;2;2;1;1;0;0;0;0;0;0;2;6;4;17;2;2;6;5;5;43;2;3;2;5;5;14;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:44;A104;1;7;22;2;32;8;8;4;2;2;2;1;13;0;0;0;0;0;21;1;8;0;0;1;1;4;41;1;2;2;5;1;2;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:43;A104;1;1;5;4;33;4;9;5;9;0;0;1;2;0;0;0;0;2;24;1;14;3;6;2;2;2;53;3;8;4;10;3;7;3;19;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:42;A104;1;2;12;2;26;4;4;2;2;0;0;1;4;0;0;0;0;2;4;2;8;2;1;2;3;3;16;2;4;0;0;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:41;A104;1;2;29;3;11;2;3;3;4;1;1;1;8;0;0;0;0;1;3;1;3;1;1;1;1;0;0;2;45;1;2;1;2;2;78;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:40;A104;1;2;12;1;3;2;3;1;1;0;0;2;16;0;0;0;0;0;0;2;21;0;0;3;9;1;44;1;7;1;0;3;8;1;36;0;17;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:39;A104;1;1;2;2;47;3;5;4;4;1;1;1;1;0;0;0;0;3;13;1;17;3;3;2;2;3;20;2;3;3;8;2;4;2;24;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:38;A104;1;1;2;0;0;1;0;0;0;0;0;1;2;0;0;0;0;2;5;1;2;2;2;1;0;2;7;0;0;2;5;2;6;1;50;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:37;A104;1;1;2;2;5;1;0;2;2;0;0;0;0;0;0;0;0;0;0;2;10;0;0;2;2;1;2;1;2;1;4;1;2;0;0;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:36;A104;1;2;13;1;2;2;1;2;1;1;0;1;21;0;0;0;0;3;10;0;11;2;2;3;4;3;5;2;7;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:35;A104;1;3;21;1;9;4;6;1;1;0;0;1;1;0;0;0;0;2;8;3;7;2;2;3;3;1;9;1;5;2;4;2;4;3;66;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:34;A104;1;3;7;3;52;6;7;5;8;0;0;2;25;0;0;0;0;1;1;1;4;1;0;1;1;4;34;2;24;0;0;1;2;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:33;A104;1;2;8;3;15;2;3;3;3;0;0;1;2;0;0;0;0;1;4;1;10;2;1;1;1;1;6;0;76;1;2;1;3;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:32;A104;1;1;46;2;3;3;4;0;0;0;0;0;0;0;0;0;0;2;19;1;4;3;5;1;1;2;7;1;1;2;8;1;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:31;A104;1;0;11;2;5;0;0;2;1;0;0;0;0;0;0;0;0;2;21;2;9;4;6;3;2;1;3;1;6;3;11;3;6;1;38;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:30;A104;1;1;0;3;11;2;3;3;3;0;0;2;4;0;0;0;0;4;13;1;16;5;4;4;8;0;0;2;24;4;10;4;17;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:29;A104;1;1;3;3;11;2;3;3;3;0;0;1;19;0;0;0;0;0;14;4;61;2;5;6;16;0;8;0;8;4;11;6;16;4;42;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:28;A104;1;2;5;2;4;2;1;2;1;0;0;1;1;0;0;0;0;3;9;3;14;3;4;5;5;4;26;3;62;1;2;3;7;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:27;A104;1;1;47;2;32;4;8;2;3;1;0;1;1;0;0;0;0;0;0;2;9;0;0;2;2;1;32;0;0;0;0;2;5;5;47;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:26;A104;1;0;0;1;3;0;0;1;1;0;0;1;1;0;0;0;0;1;2;3;30;1;0;7;10;0;0;1;6;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:25;A104;1;1;19;2;7;2;3;0;0;0;0;1;2;0;0;0;0;2;8;2;7;4;2;3;2;2;54;0;0;3;6;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:24;A104;1;4;14;3;7;4;4;3;2;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;4;8;2;4;1;2;1;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:23;A104;1;3;7;3;8;3;2;4;3;0;0;1;25;0;0;0;0;3;9;2;8;3;3;2;2;3;12;3;11;3;7;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:22;A104;1;6;22;3;7;6;6;3;2;0;0;2;12;0;0;0;0;2;7;3;12;2;2;5;4;6;27;2;30;3;7;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:21;A104;1;4;44;3;5;2;2;3;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;23;4;39;1;6;1;4;1;24;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:20;A104;1;2;5;0;0;3;2;1;0;0;0;0;0;0;0;0;0;3;18;4;15;3;6;2;2;3;92;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:19;A104;1;1;39;1;7;2;4;0;0;0;0;0;31;0;0;0;0;2;16;2;25;3;5;5;8;0;0;0;0;1;7;4;11;0;26;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:18;A104;1;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;2;4;3;11;2;1;4;3;2;6;1;1;2;5;3;11;2;19;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:17;A104;1;0;0;2;6;0;0;2;2;0;0;3;8;0;0;0;0;1;27;0;48;3;6;2;19;2;13;1;15;1;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:16;A104;1;3;7;4;9;3;2;6;3;0;0;3;50;0;0;0;0;2;15;3;37;3;3;6;13;4;15;3;26;2;6;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:15;A104;1;1;4;3;8;1;1;3;2;0;0;1;1;0;0;0;0;1;5;3;20;2;2;3;5;0;4;1;15;2;8;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:14;A104;1;0;0;1;1;0;0;1;0;0;0;2;3;0;0;0;0;1;4;2;14;1;1;2;3;2;69;3;38;0;1;1;6;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:13;A104;1;1;2;2;4;1;0;1;1;2;1;4;54;0;0;0;0;2;10;2;29;2;2;4;9;0;2;0;0;3;12;2;3;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:12;A104;1;1;0;2;10;1;1;2;1;0;0;1;36;0;0;0;0;3;7;1;2;3;2;1;0;4;15;3;5;2;3;1;2;1;6;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:11;A104;1;2;13;2;7;2;3;3;2;1;1;2;28;0;0;0;0;2;9;3;16;3;2;5;6;3;22;2;7;3;7;3;13;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:10;A104;1;1;5;2;7;2;2;4;3;2;2;3;5;0;0;0;0;2;8;2;6;3;3;2;1;1;4;2;6;2;5;2;7;1;7;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:09;A104;1;3;10;2;16;3;3;2;1;0;0;1;46;0;0;0;0;0;0;1;2;0;0;1;0;5;20;2;7;1;2;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:08;A104;1;3;7;2;28;4;4;4;3;0;0;2;54;0;0;0;0;2;13;0;16;2;3;3;6;4;10;2;15;2;7;1;13;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:07;A104;1;4;13;2;9;5;6;3;2;0;0;3;7;0;0;0;0;1;3;2;10;2;2;2;3;3;10;1;3;0;0;0;3;1;4;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:06;A104;1;0;0;3;15;1;1;2;3;0;0;1;48;0;0;0;0;0;0;1;34;0;0;2;3;1;50;1;6;0;0;1;1;1;7;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:05;A104;1;3;8;2;5;3;3;1;1;2;2;2;58;0;0;0;0;4;15;2;10;4;5;3;3;0;80;1;2;4;11;3;7;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:04;A104;1;3;52;3;49;5;7;4;2;2;3;4;59;0;0;0;0;3;6;5;10;3;2;4;3;2;24;2;38;3;6;4;9;0;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:03;A104;1;3;8;0;0;3;2;0;0;0;0;1;3;0;0;0;0;1;42;3;11;3;11;3;3;2;49;0;0;2;13;3;7;1;63;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;19:02;A104;1;1;2;4;20;1;1;3;2;0;0;3;13;0;0;0;0;4;28;3;15;7;10;4;5;2;21;2;4;4;19;4;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
