Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
17.07.2024;15:39;A 27;1;14;54;1;6;0;100;4;7;2;13;1;74;2;6;3;8;0;0;3;60;4;47;1;41;1;1;1;3;9;32;1;70;5;16;7;16;1;26;2;21;3;15;0;0;1;28;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;15:18;A 27;1;18;45;1;6;0;100;5;13;3;20;1;77;2;8;2;26;1;6;1;5;2;41;2;29;2;42;3;6;9;23;6;65;9;8;4;3;0;0;2;88;3;40;1;95;1;96;1;70;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;15:01;A 27;1;11;78;0;0;0;100;4;44;1;6;1;30;3;27;4;74;2;9;1;6;1;94;2;46;1;9;0;0;7;19;2;43;2;24;1;2;0;24;3;33;3;36;1;0;2;45;1;48;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;14:53;A 27;1;10;48;0;0;0;100;2;6;1;6;0;0;1;0;0;1;1;4;1;2;1;2;0;0;2;6;3;6;9;49;4;72;7;14;3;6;2;38;4;57;2;5;0;0;3;70;2;61;3;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;14:20;A 27;1;9;34;1;6;0;100;5;26;1;6;1;1;4;64;5;68;1;3;0;0;0;100;3;85;1;62;0;13;7;22;2;78;3;17;2;3;2;11;4;5;1;1;1;0;2;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;14:19;A 27;1;8;6;2;18;0;100;2;3;1;6;1;0;1;1;2;61;1;68;0;0;3;78;1;64;0;68;2;15;2;18;1;36;0;100;2;3;0;0;3;63;2;63;1;69;0;72;0;70;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;14:18;A 27;1;4;17;2;13;0;100;0;0;0;0;2;9;4;19;7;65;3;16;1;13;1;90;3;77;5;29;2;4;10;34;3;68;3;92;3;29;1;76;6;44;10;52;4;14;3;67;3;79;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;14:16;A 27;1;10;27;1;8;0;100;1;3;1;6;0;0;3;4;3;8;0;0;1;0;3;37;1;16;1;0;1;1;3;30;1;53;0;0;0;0;0;0;3;8;2;5;0;82;1;79;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;13:58;A 27;1;7;52;1;6;0;100;3;8;1;6;1;1;1;11;3;5;1;14;1;2;3;32;1;19;1;6;0;0;6;47;2;74;5;2;0;0;0;0;1;13;3;8;2;25;1;19;1;22;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
17.07.2024;13:52;A 27;1;7;9;1;8;0;100;0;0;0;0;0;0;3;18;6;22;0;0;0;0;2;93;2;43;2;18;3;4;10;46;1;99;1;1;1;1;1;6;3;40;4;8;2;4;0;98;4;24;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;13:43;A 27;1;10;72;0;0;0;100;1;1;1;6;2;2;1;1;7;8;1;42;2;6;6;50;2;8;1;5;1;3;6;70;1;97;0;100;1;2;1;33;3;3;3;6;0;51;4;18;3;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;13:41;A 27;1;9;75;0;0;0;100;2;1;3;17;1;11;5;60;4;51;2;64;1;9;2;71;3;88;2;10;3;6;5;4;3;26;3;33;0;0;0;32;2;78;2;7;2;44;1;83;2;74;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;13:08;A 27;1;4;7;2;13;0;100;0;0;1;6;0;0;2;2;7;7;1;1;0;0;2;31;2;10;0;0;1;2;3;6;3;26;2;1;0;0;0;0;2;3;1;2;2;87;2;13;1;7;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;13:01;A 27;1;7;56;1;6;0;100;0;0;0;0;2;47;0;0;0;0;1;3;2;7;0;0;1;3;0;100;2;3;7;9;2;56;6;3;0;0;0;0;3;5;3;4;1;0;2;13;3;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:52;A 27;1;9;15;6;40;0;100;2;0;2;13;1;71;2;4;2;4;0;0;1;7;2;24;3;43;0;0;3;13;3;8;2;23;3;44;1;0;1;3;3;67;4;34;1;85;2;86;0;94;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:47;A 27;1;9;57;2;13;0;100;0;0;0;0;1;2;2;3;3;6;2;58;1;6;0;64;2;57;0;66;2;3;6;18;2;51;1;67;1;1;1;7;4;19;3;4;1;1;1;39;3;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:23;A 27;1;10;76;0;0;0;100;1;1;1;6;0;0;4;8;4;35;4;50;0;0;2;64;2;42;3;55;0;0;2;3;1;22;0;99;3;14;1;78;5;40;6;42;3;3;2;66;3;64;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:21;A 27;1;11;71;0;0;0;100;3;66;1;6;1;1;2;6;4;18;0;0;0;0;2;43;2;24;0;0;1;2;3;34;0;42;3;31;1;1;1;7;4;25;2;4;0;0;1;35;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:17;A 27;1;11;58;0;0;0;100;1;2;1;6;0;0;2;2;1;1;0;0;0;0;1;8;2;18;1;2;0;0;3;4;1;26;2;15;1;1;1;7;2;4;1;1;2;63;2;14;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:13;A 27;1;4;2;1;1;0;100;1;23;0;0;1;22;2;5;2;1;2;11;3;7;5;16;1;29;2;12;1;3;3;31;1;53;2;4;1;7;1;30;3;28;4;13;2;3;2;40;2;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:12;A 27;1;12;24;3;25;0;100;0;0;1;6;4;38;2;5;3;6;0;0;3;41;5;48;1;17;0;0;1;0;2;4;2;27;0;0;1;2;1;10;5;46;4;35;0;0;1;65;1;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:11;A 27;1;12;70;0;0;0;100;2;3;2;13;0;0;5;8;5;9;1;1;0;0;6;50;9;42;2;5;0;0;2;3;2;60;0;0;0;0;0;0;6;17;4;22;2;2;1;57;5;49;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:10;A 27;1;4;90;0;0;0;100;2;3;0;3;0;0;1;0;3;6;1;1;0;0;1;39;1;7;1;3;1;2;4;68;0;85;1;74;0;0;0;75;1;1;0;0;2;0;1;3;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:09;A 27;1;5;10;0;0;0;100;2;3;2;10;0;0;1;1;3;7;0;0;1;2;1;57;1;10;1;5;2;5;3;11;1;47;3;87;2;47;0;100;0;0;2;3;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;12:02;A 27;1;2;8;2;8;0;100;0;0;0;0;0;0;2;22;3;6;1;4;0;0;3;44;1;48;2;26;4;11;5;25;2;45;3;71;2;3;2;14;1;3;2;11;1;18;1;18;0;18;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:59;A 27;1;2;2;2;19;0;100;3;47;1;6;1;36;7;14;9;22;4;56;1;2;2;87;3;85;8;31;4;10;4;15;2;71;2;93;1;1;1;4;5;49;2;46;1;42;3;63;1;54;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:56;A 27;1;12;13;3;20;0;100;2;3;2;10;1;27;0;0;4;78;1;7;1;6;1;98;9;3;1;6;2;4;5;14;3;46;2;0;0;0;0;0;2;57;5;70;0;0;1;97;1;89;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:47;A 27;1;10;52;1;6;0;100;1;1;1;6;1;54;2;5;3;6;2;6;1;5;3;41;3;16;4;16;0;0;0;0;0;3;2;20;1;1;1;6;2;4;1;2;2;60;1;61;1;59;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:46;A 27;1;3;54;1;12;0;100;1;1;1;8;2;30;2;2;3;11;2;8;1;6;1;32;1;18;2;21;4;16;8;20;0;100;5;6;1;1;2;6;3;27;2;17;4;57;3;50;1;33;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:40;A 27;1;7;11;1;11;0;100;0;0;0;0;1;85;0;0;2;53;0;0;1;4;0;100;0;2;0;0;0;0;5;6;2;27;1;21;0;0;0;19;3;79;2;79;1;81;1;92;1;87;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:30;A 27;1;3;9;0;0;0;100;3;3;1;6;2;19;3;6;5;6;1;1;0;21;3;36;1;35;1;3;1;7;7;22;0;100;3;4;0;0;1;1;9;34;3;4;3;34;6;57;4;21;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:29;A 27;1;8;63;0;0;0;100;3;27;2;13;2;80;1;1;1;1;0;0;7;19;0;6;1;10;0;0;2;5;6;26;0;100;3;46;3;23;1;73;2;3;2;5;1;88;3;11;2;88;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:28;A 27;1;7;19;3;20;0;100;3;43;1;6;1;1;1;1;4;2;2;28;3;2;2;11;1;7;3;17;4;20;9;71;0;100;7;53;1;1;3;9;6;31;6;48;2;67;2;72;4;71;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:25;A 27;1;1;3;1;6;0;100;0;0;0;0;1;27;2;4;3;6;1;2;1;6;5;54;1;42;1;4;2;3;7;16;2;59;4;3;0;0;0;0;3;5;4;7;1;36;3;14;4;33;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:24;A 27;1;10;17;1;6;0;100;0;0;1;6;0;0;3;15;3;25;2;49;0;0;0;89;1;42;2;38;2;5;3;3;4;22;3;5;4;3;0;0;3;15;4;33;1;2;2;30;2;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:22;A 27;1;2;85;0;0;0;100;2;4;1;6;0;0;3;23;2;44;2;7;0;0;1;57;1;50;1;25;4;6;4;6;2;52;1;0;0;0;0;0;2;3;3;5;3;39;0;24;1;3;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:19;A 27;1;3;4;4;26;0;100;1;0;0;0;0;0;3;3;5;55;2;14;0;0;4;79;2;73;2;61;2;4;3;19;2;47;1;71;2;2;2;13;2;4;2;2;3;67;2;57;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:13;A 27;1;3;3;0;0;0;100;0;0;0;0;1;3;2;7;4;36;0;0;1;31;3;60;3;23;1;5;0;0;0;0;0;38;1;30;0;1;0;4;1;1;1;2;1;1;1;4;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:11;A 27;1;6;12;3;20;0;100;1;1;1;10;1;8;4;14;3;7;0;0;1;5;2;39;2;44;1;4;3;18;3;40;1;53;1;0;0;0;3;3;3;3;4;2;2;1;3;59;3;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:10;A 27;1;7;80;0;0;0;100;1;1;1;2;0;0;1;13;3;28;0;0;1;24;1;41;1;19;3;7;2;9;6;55;1;96;1;0;1;0;0;0;5;11;2;3;2;21;4;67;2;31;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:05;A 27;1;6;68;0;0;0;100;2;4;2;10;1;2;4;51;3;61;1;0;1;10;1;91;2;81;0;0;1;2;7;46;1;68;1;55;2;31;0;52;1;1;2;5;2;20;1;3;2;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:04;A 27;1;6;5;3;20;0;100;2;4;0;0;1;1;1;3;3;4;1;0;1;1;2;74;1;62;1;53;1;2;4;42;1;62;0;100;4;36;1;53;3;8;5;7;1;0;2;29;3;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:03;A 27;1;4;38;1;15;0;100;1;0;0;0;0;0;4;20;7;45;1;4;0;0;2;74;3;47;4;27;2;6;3;6;2;28;1;0;1;1;1;6;5;6;2;45;1;4;4;21;4;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:01;A 27;1;5;12;2;11;0;100;4;12;2;13;0;0;1;1;5;26;3;25;0;0;2;54;2;17;2;12;0;0;6;37;4;61;3;71;2;3;2;12;3;6;1;1;1;48;3;62;2;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;11:00;A 27;1;7;7;4;36;0;100;0;0;0;0;0;0;3;3;4;6;0;0;0;0;4;47;1;17;1;0;0;0;4;8;3;29;2;1;0;0;0;0;4;72;3;44;3;70;1;85;2;64;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;10:56;A 27;1;8;10;1;6;0;100;1;1;2;13;0;0;3;31;2;7;2;6;0;0;1;27;1;45;2;7;0;0;7;17;28;68;4;66;1;2;1;9;3;12;3;5;1;2;2;25;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;10:54;A 27;1;1;0;0;0;0;100;0;0;0;0;2;45;2;3;5;22;1;3;2;9;4;81;2;15;1;5;0;0;3;27;1;51;3;91;3;79;1;94;2;2;0;0;1;12;2;9;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;10:49;A 27;1;3;3;2;13;0;100;1;2;1;7;0;0;2;3;2;2;2;6;0;0;1;11;2;58;2;8;5;10;8;34;0;100;1;61;2;0;0;100;3;21;3;6;1;1;1;48;2;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;10:47;A 27;1;1;1;2;13;0;100;0;0;0;0;1;11;2;4;2;26;1;49;1;6;1;59;1;58;1;49;1;2;3;5;0;100;3;3;1;1;0;100;1;2;1;2;1;49;2;14;1;9;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;10:43;A 27;1;2;3;2;13;0;100;1;12;0;0;2;35;2;5;3;3;1;33;3;20;5;42;3;22;1;5;1;6;7;15;4;42;2;2;0;0;1;1;3;7;3;5;0;32;4;33;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;10:41;A 27;1;8;14;0;0;0;100;3;14;1;6;1;4;1;1;2;8;1;2;3;2;1;17;1;6;1;4;2;3;4;9;6;44;1;6;1;1;1;7;3;49;1;1;1;69;2;63;2;3;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;04:47;A 27;1;0;0;0;0;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.07.2024;04:46;A 27;1;0;0;0;0;0;100;0;0;0;0;0;0;1;2;1;1;0;0;0;0;1;16;0;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
