Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
17.07.2024;14:18;A 97;1;9;80;9;80;1;63;0;100;0;100;0;84;1;28;0;100;0;100;0;0;1;2;2;3;3;3;0;0;2;4;3;34;0;0;1;14;0;0;0;0;3;91;3;6;2;46;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;14:16;A 97;1;3;3;4;62;3;34;0;100;0;100;1;86;2;73;0;100;0;100;2;12;1;1;1;1;2;2;1;0;1;2;3;66;2;39;2;56;2;15;0;0;2;96;2;96;2;43;0;0;3;5;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;13:58;A 97;1;7;85;7;86;0;100;0;100;0;100;1;95;5;49;0;100;0;100;1;0;0;41;0;0;0;0;0;0;0;0;1;1;3;51;0;0;4;61;0;0;3;94;3;94;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;;
17.07.2024;13:52;A 97;1;1;60;1;59;1;16;0;100;0;100;3;91;3;26;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;5;25;4;18;2;40;3;22;0;0;3;92;3;91;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;13:43;A 97;1;4;32;4;31;3;85;0;100;0;100;1;76;1;7;0;100;0;100;0;0;0;24;0;0;0;0;1;5;1;1;4;60;3;53;2;17;2;46;0;0;2;57;2;58;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;13:41;A 97;1;9;14;8;13;0;20;0;100;0;100;5;54;3;18;0;100;0;100;0;0;1;1;1;6;1;7;2;4;2;7;5;55;3;65;2;57;2;58;0;0;2;34;2;36;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;13:08;A 97;1;4;49;4;50;1;71;0;100;0;100;1;82;1;85;0;100;0;100;3;1;0;0;0;0;0;0;0;0;0;0;2;31;3;75;4;13;3;55;1;1;4;86;4;87;0;100;0;0;0;0;0;0;1;1;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.07.2024;13:01;A 97;1;35;59;6;68;2;66;0;100;0;100;3;90;5;24;0;100;0;100;1;5;0;0;0;0;0;0;2;2;0;0;2;50;0;0;2;45;0;0;0;0;6;79;6;79;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:52;A 97;1;2;47;2;47;4;41;0;100;0;100;2;74;2;59;0;100;0;100;1;10;0;0;0;0;0;0;0;0;0;0;6;62;1;37;3;74;1;8;1;1;3;93;3;91;0;100;0;0;0;0;0;0;4;7;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;;
17.07.2024;12:47;A 97;1;8;61;8;61;3;97;0;100;0;100;1;27;1;53;0;100;0;100;1;5;1;20;1;44;1;44;0;0;0;0;2;51;5;69;3;60;0;100;0;0;3;93;3;8;4;49;1;1;0;0;0;0;2;3;1;5;0;0;0;0;3;15;0;0;0;0;0;0;0;0;;
17.07.2024;12:23;A 97;1;3;53;3;53;3;58;0;100;0;100;2;84;2;45;0;100;0;100;0;21;0;0;0;0;0;0;0;0;0;0;3;54;5;34;1;62;3;60;2;4;4;24;3;92;0;100;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:21;A 97;1;6;72;6;71;1;88;0;100;0;100;1;83;2;23;0;100;0;100;0;0;1;32;0;0;1;0;1;6;2;2;1;63;3;40;2;29;3;43;3;11;3;93;3;92;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;
17.07.2024;12:17;A 97;1;1;1;1;1;1;7;0;100;0;100;0;100;6;57;0;100;0;100;0;0;2;70;1;1;1;1;2;48;0;3;4;80;1;68;0;87;0;77;0;0;3;91;3;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:13;A 97;1;4;86;4;85;0;100;0;100;0;100;0;100;2;46;0;100;0;100;0;0;1;30;0;0;0;0;2;8;0;0;2;2;1;47;1;10;2;37;0;0;4;91;4;29;1;90;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:12;A 97;1;2;41;2;41;3;55;0;100;0;100;3;79;2;15;0;100;0;100;1;35;0;0;0;0;0;0;0;0;0;0;4;7;2;48;2;67;1;54;1;4;4;90;4;90;3;38;0;0;2;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:11;A 97;1;5;47;5;47;3;28;0;100;0;100;0;72;1;61;0;100;0;100;2;12;0;0;0;0;0;0;0;0;0;0;3;50;6;77;2;60;1;65;1;1;1;83;1;84;1;46;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:10;A 97;1;7;81;7;83;0;100;0;100;0;100;2;82;4;30;0;100;0;100;0;0;0;0;1;3;1;4;0;0;0;0;6;71;3;70;0;83;3;74;0;0;3;89;3;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;12:09;A 97;1;2;95;2;96;0;100;0;100;0;100;3;75;3;47;0;100;0;100;1;5;4;10;4;5;4;6;2;34;0;0;6;64;1;98;1;96;0;100;1;8;1;13;1;14;1;28;0;0;1;1;2;3;0;0;1;5;1;5;1;3;1;5;0;0;0;0;0;0;0;0;;
17.07.2024;12:02;A 97;1;6;15;4;78;1;95;0;100;0;100;1;90;3;28;0;100;0;100;2;3;0;0;0;0;1;0;0;0;0;0;2;42;4;56;1;47;0;100;0;0;4;88;4;88;0;100;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:59;A 97;1;4;67;5;65;3;62;0;100;0;100;1;91;3;62;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;0;3;19;1;22;2;28;1;6;1;1;5;90;5;75;2;95;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.07.2024;11:56;A 97;1;5;58;5;59;3;66;0;100;0;100;2;58;4;17;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;3;2;67;3;56;1;52;3;46;0;0;4;89;4;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:47;A 97;1;5;87;5;86;1;86;0;100;0;100;0;100;2;81;0;100;0;100;1;5;1;31;1;0;0;0;1;8;0;0;6;37;2;13;1;54;3;20;0;0;2;34;2;35;2;6;1;1;0;0;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:46;A 97;1;7;79;7;80;0;94;0;100;0;100;0;100;2;71;0;100;0;100;1;3;1;67;1;1;1;1;0;69;0;0;3;37;1;5;3;51;0;6;0;0;3;50;3;49;0;51;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:40;A 97;1;2;39;2;39;5;23;0;100;0;100;2;52;2;28;0;100;0;100;0;0;1;40;0;73;0;72;1;49;0;0;1;30;1;6;0;28;1;4;0;0;2;28;2;30;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:30;A 97;1;2;38;2;37;3;58;0;100;0;100;0;100;2;90;0;100;0;100;2;12;1;36;0;0;0;0;0;36;0;0;2;65;1;57;3;61;2;8;2;6;2;91;2;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:29;A 97;1;5;70;5;70;4;55;0;100;0;100;0;100;2;47;0;100;0;100;1;8;4;52;1;10;1;9;2;65;1;0;6;71;0;0;4;70;0;0;1;0;0;100;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.07.2024;11:28;A 97;1;1;48;1;49;2;52;0;100;0;100;1;97;3;15;0;100;0;100;2;12;1;18;1;64;1;65;2;28;1;7;5;67;2;67;3;76;0;69;1;1;3;89;3;89;0;100;1;1;1;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:25;A 97;1;4;63;4;62;1;69;0;100;0;100;2;55;3;69;0;100;0;100;2;2;0;0;1;62;1;61;1;1;1;4;2;33;2;59;1;57;2;55;4;6;1;96;1;96;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:24;A 97;1;7;61;7;61;3;84;0;100;0;100;1;99;2;28;0;100;0;100;0;0;4;48;1;5;2;7;0;55;1;4;4;59;2;41;4;55;3;42;0;0;2;77;2;77;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:22;A 97;1;2;44;2;46;4;40;0;100;0;100;4;45;3;29;0;100;0;100;1;0;0;0;1;34;1;35;1;2;1;2;3;35;2;58;1;47;1;1;0;0;2;32;2;23;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:19;A 97;1;7;64;7;60;4;86;0;100;0;100;1;57;2;42;0;100;0;100;0;0;0;0;1;1;1;1;0;0;1;0;4;30;3;68;1;43;2;77;0;0;3;87;3;88;1;98;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:13;A 97;1;1;90;1;91;0;100;0;100;0;100;1;85;3;16;0;100;0;100;1;5;0;0;1;41;1;41;0;0;1;2;3;62;4;47;2;34;3;48;0;0;3;89;3;26;0;100;0;0;1;1;0;0;3;5;0;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;;
17.07.2024;11:11;A 97;1;3;45;3;46;3;29;0;100;0;100;3;80;3;65;0;100;0;100;2;8;1;31;2;51;2;52;4;50;1;56;6;31;1;12;2;34;2;9;0;0;3;89;3;90;2;94;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:10;A 97;1;7;60;7;59;0;65;0;100;0;100;2;88;3;27;0;100;0;100;1;5;0;40;0;0;0;0;0;0;0;0;3;49;2;27;3;58;1;6;0;0;3;26;3;26;2;27;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:05;A 97;1;2;95;2;94;2;21;0;100;0;100;0;100;2;55;0;100;0;100;5;17;2;69;1;0;1;0;2;12;0;0;4;36;4;45;4;20;3;50;0;0;3;65;3;6;2;46;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:04;A 97;1;3;69;3;70;3;29;0;100;0;100;2;85;4;35;0;100;0;100;0;1;0;58;0;0;0;0;0;0;0;0;5;47;2;43;3;43;4;36;0;0;3;89;3;35;3;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:03;A 97;1;6;54;6;53;1;74;0;100;0;100;1;84;1;91;0;100;0;100;1;87;2;31;0;0;0;0;3;16;0;0;3;41;2;2;2;47;1;3;0;0;4;89;4;72;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:01;A 97;1;7;77;7;77;2;56;0;100;0;100;2;83;2;27;0;100;0;100;0;0;0;2;1;1;1;1;0;0;1;1;5;62;3;49;3;78;2;57;0;0;1;27;1;28;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;11:00;A 97;1;1;47;1;48;2;62;0;100;0;100;4;34;4;14;0;100;0;100;0;27;1;23;0;0;0;0;1;6;0;0;2;35;0;0;2;12;0;0;0;0;3;34;3;33;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;10:56;A 97;1;6;54;6;52;0;62;0;100;0;100;1;96;2;71;0;100;0;100;2;45;0;41;1;14;1;16;0;41;2;15;5;44;1;49;2;53;2;43;0;0;4;87;4;87;1;35;0;0;1;1;0;0;0;0;0;0;0;4;1;5;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;10:54;A 97;1;5;21;5;21;1;48;0;100;0;100;6;46;3;13;0;100;0;100;0;0;0;9;0;0;0;0;0;5;0;0;5;45;2;79;5;23;2;62;0;0;1;98;1;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;10:49;A 97;1;6;55;6;57;4;69;0;100;0;100;0;100;2;94;0;100;0;100;2;82;1;22;0;0;0;0;1;30;0;0;3;47;1;16;1;57;1;4;0;0;3;41;3;43;1;25;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;10:47;A 97;1;5;28;5;29;3;50;0;100;0;100;2;41;1;2;0;100;0;100;0;0;0;0;1;53;1;55;2;4;1;58;4;80;6;69;1;89;0;86;2;5;1;60;1;61;3;80;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;10:43;A 97;1;4;63;3;63;1;69;0;100;0;100;2;71;1;12;0;100;0;100;2;12;0;0;0;58;0;57;0;0;0;0;4;17;3;44;2;58;2;22;1;1;7;41;4;51;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;10:41;A 97;1;6;31;5;30;3;61;0;100;0;100;1;95;1;50;0;100;0;100;0;0;0;0;0;0;0;0;2;1;0;0;4;51;1;80;1;61;2;51;1;3;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:47;A 97;1;0;0;0;0;0;0;0;100;0;100;2;21;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:46;A 97;1;0;0;0;0;0;0;0;100;0;100;2;10;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:45;A 97;1;1;43;1;43;1;12;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:44;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:43;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;12;3;4;0;0;0;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:42;A 97;1;0;0;0;0;0;0;0;100;0;100;2;11;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;4;0;0;1;29;1;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:41;A 97;1;1;25;1;24;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:40;A 97;1;2;17;1;17;2;23;0;100;0;100;0;0;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;1;6;0;0;0;0;0;25;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:39;A 97;1;1;0;0;0;0;0;0;100;0;100;1;7;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;5;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:38;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:37;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:36;A 97;1;0;0;0;0;0;0;0;100;0;100;1;8;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:35;A 97;1;0;0;0;0;0;0;0;100;0;100;1;7;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:34;A 97;1;1;29;1;27;1;10;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;15;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:33;A 97;1;1;5;1;6;1;17;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:32;A 97;1;2;71;1;71;1;29;0;100;0;100;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:31;A 97;1;0;0;1;0;1;10;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:30;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:29;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:28;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.07.2024;04:27;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
