Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
17.07.2024;15:39;A 52;1;6;70;1;87;2;5;2;7;0;37;0;38;0;0;2;1;3;14;1;15;0;0;5;46;3;47;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;41;0;0;;;;
17.07.2024;15:18;A 52;1;0;0;1;57;1;0;0;0;0;0;1;0;0;0;10;36;3;63;1;0;1;3;2;52;2;51;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;
17.07.2024;15:01;A 52;1;3;26;2;8;1;0;1;0;1;48;1;49;1;4;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;7;0;0;;;;
17.07.2024;14:53;A 52;1;3;70;4;22;0;0;0;0;0;52;0;53;0;0;3;2;1;14;1;50;2;10;2;43;2;43;2;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;14:20;A 52;1;4;87;0;80;0;54;0;0;1;25;1;25;1;5;5;73;2;46;0;0;0;0;3;54;3;54;3;18;0;0;0;0;1;18;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;;;;
17.07.2024;14:19;A 52;1;7;33;6;42;1;81;1;5;0;0;1;0;0;0;10;40;2;73;0;0;0;0;2;5;2;6;1;5;0;0;1;3;0;0;0;0;0;0;2;6;0;0;0;0;2;2;0;0;0;0;;;;
17.07.2024;14:18;A 52;1;3;6;3;10;1;91;1;5;0;86;0;87;0;0;13;10;6;49;1;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;14:16;A 52;1;8;30;3;41;0;0;0;0;1;35;1;35;2;19;5;29;1;53;0;0;0;0;5;72;5;71;2;60;0;0;1;1;1;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;13:58;A 52;1;7;8;3;25;0;0;0;0;1;12;1;13;2;6;2;2;1;10;0;0;0;0;3;19;2;18;1;6;0;0;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;13:52;A 52;1;3;2;4;13;0;0;0;0;0;9;0;10;1;13;13;21;1;66;1;0;0;0;3;17;3;28;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;;;;
17.07.2024;13:43;A 52;1;13;43;4;69;1;0;0;0;1;79;1;78;2;8;5;34;2;43;1;79;1;6;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;13:41;A 52;1;2;56;4;22;0;0;0;0;0;0;0;0;1;0;7;22;6;48;1;0;0;0;3;64;3;63;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;24;0;0;;;;
17.07.2024;13:08;A 52;1;2;5;2;7;0;0;0;0;1;18;1;17;5;97;6;62;1;88;0;0;0;0;2;26;2;25;0;27;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;13:01;A 52;1;2;55;2;39;0;0;0;0;0;0;0;0;0;0;5;5;2;22;1;21;0;1;1;0;1;0;1;5;0;0;0;0;1;12;0;0;0;0;1;1;0;0;0;0;1;0;1;2;0;0;;;;
17.07.2024;12:52;A 52;1;9;44;3;52;0;0;1;6;4;22;4;70;0;100;1;21;2;20;0;0;0;0;2;46;2;48;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
17.07.2024;12:47;A 52;1;13;14;11;44;0;0;0;0;1;24;1;23;0;0;7;41;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;
17.07.2024;12:23;A 52;1;9;39;6;30;1;32;1;5;2;5;2;13;1;17;5;18;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;12:21;A 52;1;3;4;4;22;0;0;0;0;1;5;1;6;1;5;2;17;2;15;0;0;0;0;0;54;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;12:17;A 52;1;2;5;3;37;1;13;1;4;2;40;3;39;2;46;0;0;1;1;0;0;0;0;1;42;2;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;12:13;A 52;1;0;0;0;0;0;0;0;0;1;1;1;2;1;4;2;1;1;11;0;0;0;0;1;46;1;45;1;12;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;12:12;A 52;1;12;16;5;49;1;44;0;4;1;12;1;13;0;0;5;23;1;39;0;0;0;0;3;20;2;21;2;20;0;0;1;1;1;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
17.07.2024;12:11;A 52;1;7;6;5;37;1;0;1;0;1;16;1;15;1;8;1;23;0;0;0;0;0;0;1;43;2;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;12:10;A 52;1;8;7;0;100;0;0;0;0;1;1;2;1;1;3;2;17;1;25;0;0;0;0;1;3;1;32;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;12:09;A 52;1;6;10;0;100;2;66;0;0;2;29;4;10;2;17;2;32;4;23;0;0;0;0;1;60;1;58;1;4;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
17.07.2024;12:02;A 52;1;10;11;5;40;2;2;0;0;2;92;2;93;0;95;11;8;3;47;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:59;A 52;1;6;45;3;3;0;36;0;0;0;0;0;0;0;0;12;47;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:56;A 52;1;15;64;7;69;1;0;1;1;1;2;1;13;1;6;5;27;3;37;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
17.07.2024;11:47;A 52;1;12;18;3;36;1;0;0;0;1;27;1;25;0;100;6;38;2;27;0;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:46;A 52;1;9;39;3;41;1;1;0;0;0;0;0;0;0;100;11;24;2;51;10;15;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;0;0;;;;
17.07.2024;11:40;A 52;1;3;3;2;10;1;0;0;0;2;20;4;20;1;23;6;46;2;42;0;0;0;0;2;51;2;2;2;4;0;0;2;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:30;A 52;1;9;43;3;48;2;1;1;1;1;92;2;93;0;100;6;6;3;42;0;0;0;0;0;0;0;0;2;19;0;0;0;0;1;10;1;1;0;0;0;0;1;1;1;13;0;0;0;0;0;0;;;;
17.07.2024;11:29;A 52;1;2;66;3;22;0;84;0;0;1;3;1;2;2;49;4;5;0;14;0;0;0;0;2;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:28;A 52;1;10;59;3;46;2;8;2;9;1;27;1;28;0;70;5;15;2;42;0;0;0;0;2;4;2;4;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:25;A 52;1;4;21;2;11;0;79;0;0;2;66;2;66;3;18;1;40;2;4;0;0;0;0;0;46;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:24;A 52;1;8;22;2;15;3;33;3;13;2;6;2;6;2;12;6;80;0;96;0;0;0;0;2;41;2;44;0;23;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;0;;;;
17.07.2024;11:22;A 52;1;10;40;2;37;2;2;0;0;2;86;2;88;1;63;9;31;4;59;0;0;0;0;1;33;1;34;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:19;A 52;1;9;71;6;55;0;22;0;0;1;82;1;81;0;100;8;48;0;69;1;28;1;6;0;0;0;0;0;100;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;;;;
17.07.2024;11:13;A 52;1;2;36;2;15;0;78;0;0;1;39;1;38;0;7;2;60;2;70;0;0;0;0;1;3;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:11;A 52;1;9;42;3;46;0;0;0;0;0;0;0;0;1;71;6;5;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:10;A 52;1;6;24;3;21;0;0;0;0;0;0;0;0;2;74;6;7;3;26;1;55;0;0;2;3;2;47;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:05;A 52;1;3;5;1;7;0;90;0;0;0;0;0;0;1;65;2;17;3;31;0;33;0;0;2;44;2;44;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:04;A 52;1;5;49;5;43;2;93;1;2;1;0;1;1;0;0;8;35;3;65;1;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:03;A 52;1;3;19;2;10;2;10;2;3;1;2;1;2;1;33;8;41;2;69;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:01;A 52;1;5;42;4;24;1;61;1;6;1;60;2;61;1;37;0;0;0;0;0;0;0;0;1;58;1;56;1;51;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;11:00;A 52;1;7;60;2;81;1;55;0;0;4;26;6;26;4;36;6;68;4;49;0;0;0;0;2;54;2;54;2;10;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;10:56;A 52;1;4;5;3;17;1;0;0;0;1;11;5;10;0;100;1;26;2;10;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;10:54;A 52;1;9;17;4;37;2;2;1;2;0;0;0;0;3;15;3;2;3;11;0;0;0;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;10:49;A 52;1;2;3;0;100;0;0;0;0;3;30;3;31;0;100;2;1;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;10:47;A 52;1;7;14;4;32;0;0;0;0;1;54;1;53;0;100;7;38;2;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;10:43;A 52;1;6;18;3;30;1;87;1;5;2;84;2;84;2;14;9;24;2;63;0;0;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;10:41;A 52;1;2;1;2;12;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;31;0;0;3;58;4;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:47;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
17.07.2024;04:46;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:45;A 52;1;3;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:44;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:43;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;20;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:42;A 52;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:41;A 52;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:40;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;8;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:39;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:38;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:37;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:36;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:35;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:34;A 52;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;3;5;4;25;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:33;A 52;1;0;0;0;0;0;0;0;0;1;3;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
17.07.2024;04:32;A 52;1;1;3;4;6;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:31;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:30;A 52;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:29;A 52;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;2;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:28;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:27;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
17.07.2024;04:26;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:25;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:24;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:23;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:22;A 52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:21;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:20;A 52;1;3;1;1;13;0;0;0;0;0;0;0;0;0;0;1;3;1;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:19;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:18;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:17;A 52;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:16;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:15;A 52;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:14;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:13;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:12;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:11;A 52;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:10;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:09;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:08;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:07;A 52;1;1;0;1;2;0;0;0;0;0;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:06;A 52;1;1;0;1;2;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:05;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:04;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:03;A 52;1;1;17;1;3;0;0;0;0;1;23;1;23;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:02;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:01;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;04:00;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
17.07.2024;03:59;A 52;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
