Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
17.07.2024;15:39;A 75;1;5;13;3;59;0;0;0;0;3;53;2;72;0;0;1;88;0;0;11;65;4;51;1;39;3;2;0;6;4;21;1;48;1;49;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;15:18;A 75;1;4;10;3;14;0;0;0;0;4;17;3;16;0;0;1;8;1;18;9;61;2;80;2;55;6;5;3;19;5;27;1;45;1;46;2;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;15:01;A 75;1;6;48;4;25;0;0;0;0;4;43;2;40;0;0;1;34;1;13;3;91;0;100;4;79;8;6;7;25;8;26;7;72;7;71;1;87;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;14:53;A 75;1;7;45;4;39;0;0;0;0;4;56;1;20;0;0;2;23;1;4;1;50;2;8;2;18;15;3;2;13;5;20;3;49;3;49;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;14:20;A 75;1;1;5;2;13;0;0;0;0;3;34;1;1;0;0;1;2;1;2;0;100;0;100;0;100;5;3;2;9;2;6;5;83;4;82;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;14:19;A 75;1;4;8;2;13;0;0;0;0;2;10;0;30;0;0;2;10;0;0;4;88;0;100;0;100;6;42;5;16;8;25;2;88;2;88;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;14:18;A 75;1;4;7;4;12;0;0;0;0;4;10;7;43;0;0;2;10;0;0;3;91;0;100;0;100;6;50;4;70;7;26;5;30;5;30;2;51;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;14:16;A 75;1;3;7;3;12;0;0;0;0;1;3;0;0;0;0;2;8;2;32;6;87;0;100;0;79;6;11;5;24;6;31;2;83;2;83;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;13:58;A 75;1;5;17;5;25;0;0;0;0;4;34;2;7;0;0;2;24;1;3;6;87;0;100;1;74;2;24;4;11;6;27;3;5;3;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;13:52;A 75;1;1;2;1;3;0;0;0;0;1;2;1;57;0;0;1;65;0;0;4;12;1;23;3;26;5;18;3;24;6;29;3;84;4;87;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;13:43;A 75;1;2;7;2;13;0;0;0;0;2;11;4;13;0;0;5;18;0;0;4;92;0;97;4;28;4;1;2;8;5;23;3;5;3;6;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;13:41;A 75;1;0;0;0;0;0;0;0;0;1;2;1;5;0;0;1;8;0;0;5;80;3;95;2;31;5;34;2;24;8;28;2;68;2;69;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;13:08;A 75;1;4;17;1;43;0;0;0;0;1;34;2;42;0;0;1;3;0;0;1;96;1;65;3;45;6;3;2;14;3;13;5;84;5;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;13:01;A 75;1;1;3;0;0;0;0;0;0;1;21;3;16;0;0;2;24;0;23;3;93;0;100;1;85;6;6;6;24;4;52;6;59;6;59;1;75;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:52;A 75;1;2;7;3;15;0;0;0;0;4;31;4;24;0;0;2;5;0;0;6;83;1;97;0;100;4;3;4;18;4;17;4;90;4;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:47;A 75;1;2;16;1;13;0;0;0;0;1;45;1;10;0;0;3;23;1;15;7;85;0;100;1;61;4;6;3;16;4;17;1;44;1;43;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:23;A 75;1;1;2;2;9;0;0;0;0;2;9;1;4;0;0;1;5;1;1;6;89;0;100;1;64;2;37;1;46;0;0;3;78;3;78;1;97;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:21;A 75;1;4;12;4;35;0;0;0;0;4;20;2;7;0;0;1;3;1;1;7;75;2;93;6;48;6;8;4;47;2;6;2;88;2;88;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:17;A 75;1;3;8;3;15;0;0;0;0;4;44;2;72;0;0;2;14;0;0;2;96;0;100;5;39;6;5;7;24;7;25;3;89;3;90;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:13;A 75;1;5;15;2;54;0;0;0;0;2;60;0;43;0;0;1;17;0;0;2;72;2;63;4;34;7;52;4;61;4;29;1;37;1;37;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:12;A 75;1;4;42;4;62;0;0;0;0;7;77;2;61;0;0;1;9;2;29;3;89;0;95;0;0;3;2;2;8;2;8;4;55;4;54;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:11;A 75;1;3;48;2;88;0;0;0;0;0;100;0;0;0;0;0;0;2;27;8;80;2;86;3;89;9;11;3;48;3;14;4;88;4;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:10;A 75;1;0;0;2;21;0;0;0;0;1;75;2;41;0;0;1;28;2;5;4;23;0;25;2;12;8;5;5;43;9;31;1;2;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:09;A 75;1;3;6;2;11;0;0;0;0;1;7;1;4;0;0;1;6;0;0;4;50;6;46;5;27;4;4;2;5;3;12;3;10;3;9;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;12:02;A 75;1;2;11;3;40;0;0;0;0;3;24;3;33;0;0;3;17;3;7;3;92;1;99;3;35;6;42;4;51;4;22;3;80;3;80;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:59;A 75;1;3;28;1;29;0;0;0;0;0;50;1;2;0;0;1;3;1;1;6;59;1;73;5;30;7;4;5;18;5;13;2;69;2;69;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:56;A 75;1;2;8;3;12;0;0;0;0;4;43;2;51;0;0;2;54;1;0;5;88;0;100;4;36;2;37;2;25;3;8;3;35;3;35;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:47;A 75;1;2;76;2;75;0;0;0;0;3;11;3;8;0;0;3;10;0;0;2;24;0;28;1;2;5;7;4;23;7;26;3;88;3;88;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:46;A 75;1;5;85;4;22;0;0;0;0;3;59;1;40;0;0;1;9;0;82;5;19;3;35;2;7;3;2;4;13;7;23;5;87;5;87;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:40;A 75;1;4;9;1;24;0;0;0;0;2;37;0;0;0;0;2;1;4;25;4;29;1;44;3;6;4;34;3;16;2;8;4;87;4;88;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:30;A 75;1;2;25;1;47;0;0;0;0;2;32;1;2;0;0;3;37;1;23;3;90;0;100;3;39;3;1;3;7;4;11;8;78;8;79;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:29;A 75;1;3;57;3;66;0;0;0;0;5;20;0;0;0;0;0;4;2;8;4;94;0;100;3;38;3;37;3;9;5;19;2;92;2;92;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:28;A 75;1;2;4;3;29;0;0;0;0;4;45;0;0;0;0;1;2;0;0;6;83;0;100;5;45;3;12;4;12;3;10;4;88;4;88;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:25;A 75;1;1;6;1;11;0;0;0;0;2;13;3;7;0;0;0;0;1;2;5;89;2;70;8;25;4;3;4;12;6;31;4;31;4;38;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:24;A 75;1;5;12;7;20;0;0;0;0;5;11;1;2;0;0;2;9;0;0;1;37;1;47;4;9;9;16;2;94;4;15;5;52;5;52;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:22;A 75;1;6;18;6;26;0;0;0;0;7;43;2;7;0;0;1;4;0;0;6;61;1;70;1;98;21;19;2;77;8;27;3;87;3;54;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:19;A 75;1;2;5;1;10;0;0;0;0;4;18;2;45;0;0;1;34;0;0;2;72;2;68;0;100;7;3;1;5;5;22;1;92;1;93;2;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:13;A 75;1;4;12;2;45;0;0;0;0;2;16;2;94;0;0;1;86;1;4;6;49;0;58;3;25;4;2;4;46;4;11;4;10;4;10;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:11;A 75;1;2;20;2;29;0;0;0;0;2;68;0;0;0;0;0;0;1;1;1;93;1;98;1;4;4;2;2;9;3;16;3;89;3;89;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:10;A 75;1;2;35;1;16;0;0;0;0;2;29;0;0;0;0;0;0;1;38;3;60;2;55;5;23;6;4;6;21;4;18;1;94;1;95;1;79;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:05;A 75;1;3;6;2;13;0;0;0;0;3;16;1;3;0;0;1;15;0;0;5;16;5;30;5;31;5;42;3;11;8;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:04;A 75;1;3;14;2;15;0;0;0;0;2;43;0;0;0;0;1;0;2;8;0;0;0;0;1;4;4;25;6;14;4;11;5;82;5;80;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:03;A 75;1;2;29;2;12;0;0;0;0;2;23;0;0;0;0;1;4;0;0;1;1;0;0;2;18;6;45;4;14;4;16;4;66;4;67;2;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:01;A 75;1;4;17;2;47;0;0;0;0;4;20;1;58;0;0;0;10;2;14;3;81;3;90;2;17;7;2;4;9;4;11;7;52;7;53;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;11:00;A 75;1;1;3;2;6;0;0;0;0;1;38;1;90;0;0;1;2;0;0;1;18;1;25;2;14;2;1;1;6;1;9;3;79;3;78;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;10:56;A 75;1;7;13;5;27;0;0;0;0;6;70;1;6;0;0;1;0;1;2;6;82;1;99;2;33;6;5;5;17;3;11;4;87;4;88;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;10:54;A 75;1;2;11;2;8;0;0;0;0;3;40;1;74;0;0;0;4;1;0;3;71;1;58;4;21;9;40;5;63;7;35;2;54;2;55;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;10:49;A 75;1;3;16;2;22;0;0;0;0;4;19;1;6;0;0;1;5;1;5;4;63;2;51;3;15;5;4;5;20;8;28;2;71;2;71;1;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;10:47;A 75;1;3;9;2;10;0;0;0;0;2;21;2;82;0;0;1;43;1;7;5;85;1;96;3;31;10;6;6;25;6;23;4;88;4;88;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;10:43;A 75;1;7;16;4;21;0;0;0;0;5;83;3;92;0;0;3;36;1;1;6;63;3;28;1;12;8;7;2;16;3;59;1;65;1;66;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;10:41;A 75;1;3;10;2;10;0;0;0;0;0;23;11;23;0;0;1;11;1;4;2;94;0;100;5;58;7;9;5;76;4;33;4;58;4;58;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;04:47;A 75;1;2;3;2;58;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;04:46;A 75;1;0;0;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;2;2;2;2;6;14;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
17.07.2024;04:45;A 75;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;60;0;0;2;3;2;11;2;5;2;12;1;11;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
