Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
04.02.2024;00:45;A 32;1;1;26;0;0;3;3;0;0;0;0;0;0;2;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:44;A 32;1;0;0;0;0;0;0;0;0;2;7;1;1;4;5;2;2;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:43;A 32;1;0;0;1;81;0;0;0;0;4;6;2;2;2;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:42;A 32;1;2;47;1;1;2;3;2;2;1;9;1;2;3;31;2;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:41;A 32;1;0;0;2;59;0;0;1;1;4;3;2;2;2;3;2;4;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:40;A 32;1;2;36;1;40;1;1;1;2;0;0;1;1;0;0;2;32;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:39;A 32;1;2;31;1;54;3;5;2;4;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:38;A 32;1;0;0;1;29;1;1;1;2;0;0;0;0;1;4;0;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:37;A 32;1;0;0;1;8;0;0;1;2;0;0;0;0;0;0;3;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0
04.02.2024;00:36;A 32;1;1;11;0;0;1;2;1;1;0;0;0;0;2;3;3;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:35;A 32;1;2;9;0;72;2;3;1;1;1;1;0;0;1;4;3;27;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0
04.02.2024;00:34;A 32;1;0;0;1;39;0;0;1;1;0;0;1;1;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
04.02.2024;00:33;A 32;1;1;34;0;33;1;2;0;0;4;10;3;4;1;1;3;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:32;A 32;1;1;40;1;13;1;2;1;1;0;0;0;0;2;3;1;1;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:31;A 32;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:30;A 32;1;0;0;0;0;0;0;0;0;1;1;2;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:29;A 32;1;0;82;0;0;0;0;0;0;2;3;2;2;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:28;A 32;1;1;65;1;23;1;2;1;2;3;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:27;A 32;1;1;67;1;2;1;2;2;2;3;4;4;3;0;0;3;7;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:26;A 32;1;2;57;1;3;1;2;0;0;0;0;0;0;3;4;1;22;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:25;A 32;1;3;27;1;16;2;4;1;1;0;0;0;0;2;26;3;27;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:24;A 32;1;1;46;1;2;3;5;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:23;A 32;1;0;100;0;98;0;0;1;1;1;1;1;1;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:22;A 32;1;1;3;1;13;1;1;1;1;2;10;1;1;3;2;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:21;A 32;1;2;57;0;0;2;2;0;0;0;0;0;0;1;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:20;A 32;1;0;0;0;0;0;0;0;0;2;3;2;3;3;3;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.02.2024;00:19;A 32;1;0;0;1;11;0;0;1;1;2;5;2;4;3;5;2;18;3;3;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:18;A 32;1;0;17;0;0;0;0;0;0;2;3;2;2;3;4;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:17;A 32;1;1;62;1;3;1;2;0;0;0;0;0;0;4;38;1;33;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2024;00:16;A 32;1;0;0;1;2;0;0;1;1;1;1;2;4;3;6;3;16;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:15;A 32;1;0;0;1;50;0;0;2;2;0;0;0;0;2;3;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:14;A 32;1;0;72;0;0;0;0;0;0;2;7;1;0;3;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:13;A 32;1;1;8;0;51;1;2;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:12;A 32;1;0;22;2;23;0;0;2;7;2;3;2;4;4;28;3;29;5;6;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:11;A 32;1;1;25;0;19;1;1;1;1;0;0;0;0;3;23;2;2;3;4;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.02.2024;00:10;A 32;1;0;0;1;34;0;0;1;3;1;1;1;1;2;4;2;30;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:09;A 32;1;1;62;0;0;1;1;0;0;1;1;1;1;2;7;3;14;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:08;A 32;1;0;84;0;0;0;0;0;0;1;9;1;1;3;3;2;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.02.2024;00:07;A 32;1;2;5;0;0;1;2;0;0;2;3;1;1;1;34;1;21;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:06;A 32;1;3;2;0;0;1;1;1;0;0;0;1;1;6;23;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
04.02.2024;00:05;A 32;1;0;32;0;0;0;0;0;0;0;0;0;0;4;33;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.02.2024;00:04;A 32;1;1;8;0;15;1;1;1;1;0;0;0;0;1;10;1;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:03;A 32;1;0;5;3;24;0;0;2;2;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:02;A 32;1;1;17;0;0;1;1;2;2;1;9;0;0;7;23;2;3;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:01;A 32;1;0;83;0;0;0;0;0;0;1;5;0;0;1;14;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:00;A 32;1;1;41;0;0;1;1;1;1;1;1;1;1;2;3;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:59;A 32;1;0;16;1;12;0;0;0;0;2;2;2;2;1;1;3;6;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:58;A 32;1;1;46;0;0;1;1;2;1;0;0;0;0;2;28;2;30;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:57;A 32;1;1;63;1;3;1;1;1;2;0;0;0;0;3;4;2;3;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.02.2024;23:56;A 32;1;2;74;1;89;2;3;1;2;2;11;1;0;2;3;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
03.02.2024;23:55;A 32;1;2;73;2;70;1;1;1;1;0;0;0;0;1;1;3;7;3;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:54;A 32;1;1;49;2;7;1;2;3;5;1;6;0;0;2;32;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:53;A 32;1;1;4;0;0;1;1;0;0;1;1;1;1;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:52;A 32;1;0;16;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:51;A 32;1;1;39;0;0;1;1;0;0;1;5;1;4;4;5;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:50;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;4;16;6;9;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:49;A 32;1;0;0;1;7;0;0;1;1;1;1;1;0;2;12;4;6;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:48;A 32;1;1;66;1;26;1;1;1;2;2;3;2;3;0;0;2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:47;A 32;1;2;52;2;18;3;3;2;2;0;0;0;0;4;11;1;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:46;A 32;1;1;12;0;0;1;2;1;1;1;1;1;1;3;5;2;3;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:45;A 32;1;0;28;1;29;0;0;1;2;3;16;3;6;4;12;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.02.2024;23:44;A 32;1;1;57;1;5;1;2;1;1;3;4;3;4;1;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:43;A 32;1;1;3;1;87;2;2;1;1;1;2;1;1;3;3;2;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
03.02.2024;23:42;A 32;1;0;0;3;43;0;0;3;5;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:41;A 32;1;5;48;1;6;5;5;3;5;3;4;3;3;1;13;3;12;1;1;3;4;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.02.2024;23:40;A 32;1;1;2;2;32;2;2;2;2;3;6;3;3;3;3;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:39;A 32;1;0;35;1;3;0;0;1;2;0;0;0;0;5;24;5;29;4;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:38;A 32;1;1;64;0;0;1;1;0;0;3;12;3;4;4;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:37;A 32;1;3;32;0;12;3;3;0;0;2;2;2;2;2;36;3;40;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:36;A 32;1;0;0;1;38;0;0;1;1;0;0;1;1;2;2;2;2;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.02.2024;23:35;A 32;1;0;0;0;0;0;0;0;0;3;8;2;2;1;2;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:34;A 32;1;0;70;1;1;0;0;1;1;0;0;0;0;5;8;2;32;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.02.2024;23:33;A 32;1;1;57;0;0;1;1;0;0;2;3;2;2;3;24;3;26;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:32;A 32;1;1;70;0;37;1;1;0;0;0;0;0;0;5;10;1;1;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0
03.02.2024;23:31;A 32;1;4;29;3;28;4;5;4;5;1;1;1;1;1;1;4;36;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:30;A 32;1;0;0;1;57;0;0;1;2;1;1;1;1;1;2;2;2;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.02.2024;23:29;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;17;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:28;A 32;1;2;68;2;68;2;5;2;3;3;5;3;3;4;6;4;18;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:27;A 32;1;1;5;1;37;1;2;0;0;0;0;0;0;2;3;1;5;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:26;A 32;1;0;0;0;0;0;0;1;2;2;2;2;2;4;5;4;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:25;A 32;1;0;33;0;0;0;0;0;0;1;2;1;1;2;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:24;A 32;1;2;15;1;18;2;2;1;1;1;1;1;1;1;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:23;A 32;1;1;2;1;17;0;0;1;1;2;3;2;2;3;16;2;4;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.02.2024;23:22;A 32;1;1;68;0;0;2;4;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:21;A 32;1;1;68;3;83;1;1;2;3;1;1;2;2;2;2;3;4;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:20;A 32;1;0;65;0;0;0;0;1;1;2;3;2;2;3;31;4;29;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:19;A 32;1;3;44;0;0;3;4;0;0;2;5;3;6;3;8;4;12;3;8;4;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:18;A 32;1;2;34;1;2;1;2;2;2;3;21;3;3;2;3;3;25;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
03.02.2024;23:17;A 32;1;1;19;0;20;2;4;1;1;1;4;0;0;2;2;2;24;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.02.2024;23:16;A 32;1;2;53;2;28;2;3;1;4;0;0;0;0;5;26;2;25;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:15;A 32;1;1;29;0;0;1;1;1;0;1;9;0;0;3;5;3;21;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:14;A 32;1;2;63;0;0;2;2;1;1;2;3;1;1;2;3;1;18;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:13;A 32;1;1;1;0;0;0;0;0;0;3;16;2;2;3;23;2;3;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:12;A 32;1;1;1;0;50;1;1;0;0;1;3;1;1;3;9;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:11;A 32;1;2;26;2;46;0;0;1;2;2;7;2;2;2;26;0;0;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:10;A 32;1;1;47;1;71;3;6;2;6;1;16;1;1;2;12;2;2;1;1;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.02.2024;23:09;A 32;1;2;47;1;33;3;3;1;1;1;2;0;0;2;3;4;6;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:08;A 32;1;1;31;1;71;2;5;2;2;0;0;1;1;1;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:07;A 32;1;2;87;2;88;2;3;2;3;2;8;1;1;3;5;1;1;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:06;A 32;1;1;12;1;3;1;2;1;1;0;0;0;0;3;3;4;5;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:05;A 32;1;1;1;1;44;1;1;1;2;1;1;1;1;4;6;3;5;4;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:04;A 32;1;1;0;1;36;0;0;0;0;2;6;2;5;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:03;A 32;1;3;24;2;37;2;5;3;5;1;4;1;1;2;33;3;13;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0
