Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
09.04.2024;22:12;A173;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:11;A173;1;5;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:10;A173;1;1;93;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:09;A173;1;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:08;A173;1;6;94;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:07;A173;1;16;79;2;2;1;58;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;22:06;A173;1;9;83;0;0;3;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:05;A173;1;15;35;4;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:04;A173;1;3;99;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:03;A173;1;0;100;3;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:02;A173;1;2;97;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:01;A173;1;8;55;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;22:00;A173;1;7;84;1;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:59;A173;1;0;100;1;4;7;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:58;A173;1;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:57;A173;1;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:56;A173;1;0;100;2;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;21:55;A173;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
09.04.2024;21:54;A173;1;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:53;A173;1;0;100;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:52;A173;1;0;100;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:51;A173;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:50;A173;1;1;100;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:49;A173;1;0;100;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:48;A173;1;0;100;2;12;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:47;A173;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:46;A173;1;0;100;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:45;A173;1;13;74;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:44;A173;1;13;57;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:43;A173;1;17;70;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:42;A173;1;12;39;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:41;A173;1;21;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:40;A173;1;11;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:39;A173;1;13;74;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:38;A173;1;17;44;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:37;A173;1;4;87;2;7;2;71;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;21:36;A173;1;5;34;0;0;3;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;21:35;A173;1;20;72;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:34;A173;1;14;83;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:33;A173;1;6;90;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:32;A173;1;14;41;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:31;A173;1;4;30;1;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:30;A173;1;12;83;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:29;A173;1;22;78;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:28;A173;1;21;89;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:27;A173;1;22;54;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:26;A173;1;22;73;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:25;A173;1;7;57;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:24;A173;1;5;79;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:23;A173;1;0;100;4;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;21:22;A173;1;0;100;1;3;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;21:21;A173;1;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:20;A173;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:19;A173;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:18;A173;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:17;A173;1;0;100;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:16;A173;1;4;99;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:15;A173;1;0;100;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:14;A173;1;7;98;5;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:13;A173;1;9;68;2;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:12;A173;1;12;58;1;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:11;A173;1;8;79;1;4;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:10;A173;1;0;100;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:09;A173;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:08;A173;1;2;99;1;3;3;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;21:07;A173;1;0;100;0;0;2;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;21:06;A173;1;0;100;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:05;A173;1;3;93;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:04;A173;1;16;81;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;21:03;A173;1;8;68;2;8;5;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;21:02;A173;1;9;45;4;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;21:01;A173;1;16;54;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;21:00;A173;1;10;32;2;10;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:59;A173;1;13;56;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:58;A173;1;27;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:57;A173;1;16;33;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:56;A173;1;19;82;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:55;A173;1;19;60;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:54;A173;1;11;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:53;A173;1;2;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:52;A173;1;0;100;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:51;A173;1;2;100;5;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:50;A173;1;0;100;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:49;A173;1;3;98;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:48;A173;1;0;100;3;9;2;37;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;20:47;A173;1;2;99;2;5;1;12;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
09.04.2024;20:46;A173;1;13;70;1;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:45;A173;1;8;73;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:44;A173;1;8;82;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:43;A173;1;7;89;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:42;A173;1;9;34;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:41;A173;1;8;49;1;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:40;A173;1;19;75;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:39;A173;1;22;89;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:38;A173;1;17;44;4;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:37;A173;1;5;96;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:36;A173;1;20;48;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:35;A173;1;7;24;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:34;A173;1;16;49;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:33;A173;1;10;59;2;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:32;A173;1;6;47;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:31;A173;1;4;36;2;21;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;20:30;A173;1;5;33;2;9;3;69;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0
09.04.2024;20:29;A173;1;3;14;0;0;5;7;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
09.04.2024;20:28;A173;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:27;A173;1;2;11;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:26;A173;1;1;7;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:25;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:24;A173;1;2;18;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:23;A173;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:22;A173;1;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:21;A173;1;1;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:20;A173;1;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:19;A173;1;4;25;0;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:18;A173;1;1;10;5;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;20:17;A173;1;1;2;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;20:16;A173;1;2;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;20:15;A173;1;3;15;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:14;A173;1;2;24;3;9;3;13;0;0;1;5;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;20:13;A173;1;3;8;3;17;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:12;A173;1;1;4;2;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:11;A173;1;4;22;2;11;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:10;A173;1;6;25;3;29;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:09;A173;1;2;10;3;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:08;A173;1;2;9;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:07;A173;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:06;A173;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:05;A173;1;0;0;4;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:04;A173;1;2;6;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:03;A173;1;1;6;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:02;A173;1;4;10;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;20:01;A173;1;4;21;0;0;3;45;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0
09.04.2024;20:00;A173;1;0;0;2;9;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
09.04.2024;19:59;A173;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:58;A173;1;4;14;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:57;A173;1;3;4;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:56;A173;1;2;4;2;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:55;A173;1;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:54;A173;1;1;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:53;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:52;A173;1;1;4;1;4;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:51;A173;1;1;4;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:50;A173;1;2;7;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:49;A173;1;1;10;2;14;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;19:48;A173;1;5;9;1;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;19:47;A173;1;2;12;2;7;4;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;19:46;A173;1;0;32;1;9;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:45;A173;1;3;20;0;0;1;24;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;19:44;A173;1;5;19;1;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:43;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:42;A173;1;1;6;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:41;A173;1;1;61;1;10;3;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:40;A173;1;3;70;2;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:39;A173;1;1;7;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:38;A173;1;3;12;4;12;3;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:37;A173;1;1;4;3;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:36;A173;1;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:35;A173;1;3;13;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:34;A173;1;1;3;3;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:33;A173;1;2;7;2;59;1;1;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;19:32;A173;1;2;7;1;5;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;19:31;A173;1;1;7;2;8;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:30;A173;1;1;12;1;4;1;9;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;19:29;A173;1;4;16;1;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:28;A173;1;2;7;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:27;A173;1;4;14;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:26;A173;1;2;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:25;A173;1;4;18;2;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:24;A173;1;1;32;1;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:23;A173;1;2;21;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:22;A173;1;3;12;2;21;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:21;A173;1;3;9;4;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:20;A173;1;1;3;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:19;A173;1;3;6;0;77;1;2;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;19:18;A173;1;1;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;19:17;A173;1;3;9;2;16;3;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;19:16;A173;1;4;17;3;18;3;45;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;19:15;A173;1;1;5;5;21;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;19:14;A173;1;2;24;2;32;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:13;A173;1;0;0;4;23;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:12;A173;1;4;10;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:11;A173;1;1;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:10;A173;1;0;0;5;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:09;A173;1;4;12;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:08;A173;1;3;12;5;20;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:07;A173;1;2;20;1;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:06;A173;1;1;40;3;10;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:05;A173;1;5;9;4;24;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;1;1;2
09.04.2024;19:04;A173;1;2;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
09.04.2024;19:03;A173;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:02;A173;1;4;38;3;12;4;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:01;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:00;A173;1;2;26;2;47;2;57;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;18:59;A173;1;1;21;2;17;3;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:58;A173;1;3;32;1;10;4;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:57;A173;1;5;23;3;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:56;A173;1;1;7;3;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:55;A173;1;3;10;3;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:54;A173;1;4;16;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:53;A173;1;1;4;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:52;A173;1;3;44;4;39;6;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:51;A173;1;7;15;3;46;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:50;A173;1;1;4;1;15;1;2;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;18:49;A173;1;2;14;0;7;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;18:48;A173;1;0;0;1;27;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:47;A173;1;2;35;2;11;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:46;A173;1;1;66;1;22;4;48;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;18:45;A173;1;1;6;2;4;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:44;A173;1;3;22;2;7;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:43;A173;1;3;36;2;16;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:42;A173;1;0;0;3;17;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:41;A173;1;2;7;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:40;A173;1;3;11;3;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:39;A173;1;6;19;2;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:38;A173;1;2;3;4;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:37;A173;1;1;7;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:36;A173;1;2;8;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:35;A173;1;2;8;1;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:34;A173;1;2;14;3;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:33;A173;1;6;15;2;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:32;A173;1;2;8;1;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;18:31;A173;1;2;31;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:30;A173;1;3;67;1;7;1;65;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
09.04.2024;18:29;A173;1;2;12;2;16;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:28;A173;1;1;4;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:27;A173;1;1;4;4;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:26;A173;1;4;26;2;12;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:25;A173;1;2;3;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:24;A173;1;5;15;2;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:23;A173;1;2;9;2;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
