Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
13.12.2024;00:14;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:13;A 12;1;1;1;0;0;0;0;1;1;2;36;0;0;0;0;2;23;2;2;2;47;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:12;A 12;1;0;0;2;1;1;1;1;5;1;3;4;5;1;1;1;46;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
13.12.2024;00:11;A 12;1;2;3;1;1;0;0;0;0;0;0;3;3;2;2;0;0;2;2;0;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:10;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;1;1;72;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:09;A 12;1;1;2;1;1;1;0;0;0;0;0;2;3;0;0;1;0;0;0;1;11;1;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:08;A 12;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:07;A 12;1;1;1;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:06;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:05;A 12;1;2;4;1;1;0;0;0;0;0;0;2;4;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:04;A 12;1;1;1;0;0;1;0;0;0;0;0;3;7;3;5;0;0;4;4;3;52;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:03;A 12;1;0;0;0;0;0;0;0;0;0;60;1;1;1;2;0;0;3;2;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:02;A 12;1;0;0;0;0;2;11;3;3;1;88;2;2;1;1;0;0;1;1;0;18;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:01;A 12;1;0;0;1;1;1;1;0;0;0;0;3;2;0;0;1;1;0;0;1;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:00;A 12;1;2;3;2;2;2;3;0;0;0;0;4;5;1;1;1;2;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:59;A 12;1;0;0;1;1;0;0;1;2;1;1;1;0;0;0;1;63;1;36;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:58;A 12;1;2;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:57;A 12;1;2;3;1;1;0;0;0;0;0;0;2;2;0;0;1;25;2;2;1;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:56;A 12;1;2;3;2;1;0;0;0;0;0;0;2;1;2;2;0;0;0;0;1;30;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:55;A 12;1;0;0;0;0;0;0;0;0;0;10;1;1;2;3;0;0;1;47;1;47;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:54;A 12;1;4;4;2;2;1;20;0;0;1;38;1;0;1;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:53;A 12;1;1;0;1;1;0;0;3;12;3;22;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.12.2024;23:52;A 12;1;2;2;0;0;1;0;0;0;0;0;2;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:51;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;2;3;2;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:50;A 12;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:49;A 12;1;1;0;2;1;1;1;0;0;0;0;3;2;2;3;1;1;1;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:48;A 12;1;1;0;1;1;0;0;0;0;0;0;3;5;0;0;0;37;2;3;2;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:47;A 12;1;2;2;1;1;1;1;0;0;0;0;4;3;2;2;1;20;2;2;4;90;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:46;A 12;1;1;1;2;3;0;0;0;0;0;0;2;1;1;2;0;0;0;0;1;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
12.12.2024;23:45;A 12;1;1;2;0;0;0;0;1;0;0;0;2;2;1;1;0;0;2;2;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
12.12.2024;23:44;A 12;1;1;1;0;0;1;0;0;0;0;0;3;5;1;1;1;49;1;1;1;56;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:43;A 12;1;2;3;1;1;1;20;1;3;0;50;0;1;0;0;1;70;3;4;4;20;3;3;1;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:42;A 12;1;3;3;1;1;0;0;0;0;1;56;3;2;1;1;2;22;0;0;1;78;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:41;A 12;1;0;0;2;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
12.12.2024;23:40;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:39;A 12;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;2;3;2;49;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:38;A 12;1;0;0;1;1;1;0;0;0;0;78;1;1;1;1;0;0;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:37;A 12;1;0;0;0;0;1;1;0;0;1;56;6;7;2;3;1;1;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:36;A 12;1;2;3;0;0;0;0;0;0;0;0;2;1;1;1;1;13;1;1;0;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.12.2024;23:35;A 12;1;0;0;0;0;0;0;1;2;1;1;3;3;0;0;3;33;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:34;A 12;1;0;0;2;2;1;13;1;4;0;0;5;5;3;4;1;1;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:33;A 12;1;2;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:32;A 12;1;1;1;0;0;0;0;0;0;0;0;3;4;1;1;0;0;3;3;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.12.2024;23:31;A 12;1;0;0;2;2;1;1;0;0;0;0;1;1;0;0;1;1;1;2;1;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:30;A 12;1;1;1;1;1;1;1;0;0;0;0;4;5;0;0;2;51;3;3;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:29;A 12;1;3;4;0;0;0;0;1;15;0;0;1;1;0;0;0;0;1;2;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:28;A 12;1;1;0;1;1;0;0;0;0;0;27;5;6;1;1;1;1;1;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:27;A 12;1;1;1;1;0;1;0;1;58;2;56;0;0;0;0;0;0;1;0;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:26;A 12;1;1;0;2;1;2;2;0;0;0;0;3;2;2;1;1;4;2;1;2;13;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:25;A 12;1;2;2;4;3;1;1;0;0;0;0;5;7;3;2;1;58;1;3;1;50;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:24;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;2;0;0;1;50;2;46;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:23;A 12;1;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;24;2;12;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:22;A 12;1;2;3;0;0;2;58;1;1;1;1;2;3;0;0;0;0;3;1;1;13;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:21;A 12;1;2;4;3;3;0;0;1;3;1;1;4;2;4;4;0;0;2;1;3;8;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:20;A 12;1;2;5;2;1;1;28;0;0;0;0;1;1;1;1;0;0;0;0;0;0;3;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:19;A 12;1;1;2;2;3;3;22;0;0;0;0;2;2;1;1;0;0;2;3;3;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.12.2024;23:18;A 12;1;1;2;0;0;1;0;0;0;1;49;2;3;0;0;0;0;1;2;0;63;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12.12.2024;23:17;A 12;1;2;3;0;0;1;48;1;6;1;65;4;4;4;5;0;0;3;11;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.12.2024;23:16;A 12;1;0;0;0;0;1;8;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
12.12.2024;23:15;A 12;1;1;1;0;0;0;0;1;1;1;0;2;2;1;2;0;0;2;1;1;12;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.12.2024;23:14;A 12;1;5;7;4;4;0;0;0;0;0;0;1;2;1;1;0;0;1;6;1;48;3;3;3;3;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:13;A 12;1;0;0;0;0;0;0;0;0;0;0;4;8;1;2;0;0;2;1;3;65;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:12;A 12;1;2;4;2;2;0;0;0;0;0;0;2;2;1;1;0;0;4;79;5;59;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
12.12.2024;23:11;A 12;1;2;1;1;1;1;0;1;21;1;0;2;2;1;1;1;2;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:10;A 12;1;2;4;4;3;2;1;0;45;4;6;4;8;0;0;1;4;2;1;2;2;1;1;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:09;A 12;1;2;2;2;1;2;2;1;12;1;11;4;8;1;2;0;0;2;3;0;35;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:08;A 12;1;0;0;1;1;1;0;0;0;0;43;5;26;4;28;0;0;1;0;2;60;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:07;A 12;1;1;1;1;1;0;0;0;0;0;100;2;1;0;0;1;2;1;1;1;49;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:06;A 12;1;0;0;1;1;2;1;0;0;1;21;6;8;2;2;0;34;0;0;1;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:05;A 12;1;1;1;1;1;2;1;2;23;1;1;3;2;3;3;1;14;2;1;1;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:04;A 12;1;3;3;1;1;0;0;0;0;0;0;3;3;1;1;0;0;2;2;0;68;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:03;A 12;1;4;12;4;5;1;1;0;0;0;0;1;1;0;1;0;0;1;1;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:02;A 12;1;1;1;2;2;0;0;1;9;0;0;5;4;5;7;1;27;3;4;3;26;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:01;A 12;1;4;8;1;1;2;2;1;14;1;44;2;2;1;2;0;0;0;0;2;16;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:00;A 12;1;2;2;1;1;0;0;1;51;1;57;2;1;2;3;0;0;1;2;1;61;2;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.12.2024;22:59;A 12;1;0;0;0;0;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.12.2024;22:58;A 12;1;0;1;0;0;0;0;0;0;0;0;4;4;3;4;0;0;2;2;2;36;3;2;3;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;22:57;A 12;1;3;2;3;4;0;0;1;48;1;0;3;4;1;1;0;0;1;1;2;8;4;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;22:56;A 12;1;5;9;5;6;0;0;0;0;0;0;3;4;0;0;1;46;3;3;3;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;22:55;A 12;1;1;1;0;0;0;0;1;1;1;1;3;2;2;2;1;2;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
