Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
30.06.2024;01:42;A 36;1;0;0;1;14;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;11;1;4;2;7;2;5;1;0;0;0;0;0;0;0;1;34;0;0;0;0;1;3;1;9;0;0;39;6;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;15;0;0;2;11;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;15;1;23;0;0;0;0;0;0;1;8;0;0
30.06.2024;01:40;A 36;1;0;14;0;14;1;18;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;34;0;0;0;0;0;0;3;42;3;7;0;0
30.06.2024;01:39;A 36;1;1;29;3;49;0;0;0;0;2;21;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;35;0;0;0;0;1;2;3;7;2;4;0;0
30.06.2024;01:38;A 36;1;0;0;0;0;1;44;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;8;1;4;0;0;0;0;23;45;0;0;0;0;0;0;1;7;1;2;0;0
30.06.2024;01:37;A 36;1;0;0;0;26;0;23;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;24;1;5;1;7;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;58;1;18;1;14;0;0;1;6;1;8;1;9
30.06.2024;01:36;A 36;1;0;0;1;5;1;11;0;0;2;15;1;7;0;0;0;0;1;1;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;-1;0;1;0;0;0;1;2;2;8;2;5;0;0
30.06.2024;01:35;A 36;1;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;71;1;4;2;5;1;2;1;3;0;0;0;0;1;42;0;0;0;0;0;0;0;4;0;0;0;0;-1;0;0;0;0;0;0;0;1;14;0;0;0;0
30.06.2024;01:34;A 36;1;0;0;3;56;1;1;1;0;1;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;0;0;0;0;2;6;4;10;0;0;-1;0;1;1;0;0;0;0;0;0;1;3;0;0
30.06.2024;01:33;A 36;1;0;0;1;2;0;0;0;0;1;11;0;0;0;0;0;0;2;2;2;35;0;0;0;0;2;14;2;10;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;-1;0;1;1;0;0;0;0;0;0;1;4;0;0
30.06.2024;01:32;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;17;1;12;0;0;0;0;2;13;2;7;0;0;37;7;0;0;0;0;0;0;1;10;0;0;0;0
30.06.2024;01:31;A 36;1;1;1;1;21;1;29;0;0;2;7;1;7;0;0;0;0;1;1;0;0;0;18;0;0;1;9;0;0;0;0;1;2;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;30;4;1;1;0;0;0;0;0;0;1;5;0;0
30.06.2024;01:30;A 36;1;0;0;1;7;1;23;0;0;2;11;1;7;0;0;0;0;0;0;1;22;1;41;0;0;1;4;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:29;A 36;1;0;0;1;21;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;1;1;0;0;0;0;2;11;2;7;0;0;0;0;35;4;0;0;0;0;1;1;1;2;1;1;0;0
30.06.2024;01:28;A 36;1;0;0;0;0;0;0;2;44;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;35;33;1;1;0;0;0;0;0;1;1;4;0;0
30.06.2024;01:27;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;0;0;0;0;1;8;0;0;65;44;2;1;1;14;0;0;2;11;1;5;1;2
30.06.2024;01:26;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;21;0;0;1;39;0;0;3;18;0;0;1;4;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:25;A 36;1;0;0;2;9;0;0;0;0;3;18;0;0;0;0;0;0;1;42;1;3;0;0;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;8;0;0;1;29;0;0;0;3;0;0;1;2
30.06.2024;01:24;A 36;1;0;0;0;0;1;1;0;10;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;4;0;0;1;2;1;2;0;0;1;34;1;4;1;8;0;0;1;3;0;0;9;66;1;53;0;95;0;0;3;33;0;94;0;88
30.06.2024;01:23;A 36;1;0;0;0;0;1;19;1;23;0;0;2;9;1;4;0;0;0;0;1;1;1;13;0;0;2;5;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;39;19;0;0;1;5;0;0;2;13;1;26;1;9
30.06.2024;01:22;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;18;0;0;2;7;2;5;1;3;0;0;2;2;0;0;2;45;0;0;1;6;1;2;3;33;0;0;34;4;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:21;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;8;1;1;1;2;0;0;4;18;0;0;1;47
30.06.2024;01:20;A 36;1;0;0;3;11;1;42;0;0;3;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;28;0;0;2;7;0;0;0;0;0;0;41;7;1;22;0;0;1;2;0;0;1;8;0;0
30.06.2024;01:19;A 36;1;0;0;0;0;0;0;1;3;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;1;10;0;7;0;0;1;2;1;3;0;0;70;23;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:18;A 36;1;0;0;0;21;1;2;0;0;0;0;1;12;1;10;0;0;0;0;0;0;1;65;0;0;0;0;1;1;2;2;0;0;0;0;0;0;2;48;1;2;1;5;0;0;1;2;0;0;37;7;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:17;A 36;1;0;0;2;82;0;0;0;0;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;2;40;0;0;0;4;0;0;3;10;0;0;32;9;1;12;2;43;0;0;0;0;3;16;2;9
30.06.2024;01:16;A 36;1;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;1;14;0;0;0;35;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;41;11;1;1;0;0;0;0;1;7;1;7;0;0
30.06.2024;01:15;A 36;1;0;0;1;1;0;0;1;47;1;7;0;0;1;3;0;0;1;54;0;0;1;54;0;0;2;6;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;22;3;7;1;13;3;18;2;10;1;38;0;32
30.06.2024;01:14;A 36;1;3;26;3;32;2;14;0;0;1;42;2;13;0;0;0;0;4;7;1;22;0;0;0;0;0;23;0;22;0;0;0;0;2;37;0;0;3;75;0;0;3;19;0;0;5;64;0;0;37;25;0;0;0;0;0;0;2;18;1;32;1;32
30.06.2024;01:13;A 36;1;2;4;1;6;0;0;0;21;1;13;0;0;0;0;0;0;0;0;1;9;0;0;0;0;1;13;1;15;0;0;0;0;0;0;1;4;0;0;0;0;0;0;2;8;0;0;0;0;37;8;0;0;0;0;1;1;3;9;0;0;0;0
30.06.2024;01:12;A 36;1;0;0;1;6;0;0;2;33;0;11;0;0;1;4;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;32;6;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:11;A 36;1;0;0;0;0;1;18;0;0;1;5;1;7;1;3;0;8;2;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;1;5;0;0;3;23;2;6;0;0;0;0;33;25;0;0;0;0;0;0;1;11;0;0;0;0
30.06.2024;01:10;A 36;1;0;0;0;0;1;20;0;0;0;0;1;7;0;0;2;12;0;0;1;9;0;0;1;7;3;15;2;13;0;0;1;8;1;1;0;0;0;0;1;12;1;7;0;0;0;0;0;0;35;5;2;2;1;14;1;5;0;0;1;7;1;3
30.06.2024;01:09;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;34;8;0;0;1;80;0;2;1;6;0;0;0;0
30.06.2024;01:08;A 36;1;0;0;1;1;0;0;1;23;2;6;1;3;1;4;0;0;3;2;2;5;0;0;1;5;2;14;2;11;0;0;1;3;0;0;1;3;1;49;1;5;0;0;1;2;1;6;0;0;43;6;0;0;0;0;1;0;1;5;0;0;1;3
30.06.2024;01:07;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;4;18;1;11;1;13;0;17;3;30;1;4;2;3;0;0;0;0;1;10;0;0;0;0;0;0;1;6;0;0;0;0;31;36;0;0;0;0;0;0;1;3;0;0;0;0
30.06.2024;01:06;A 36;1;0;0;0;0;0;0;0;8;0;0;0;0;0;0;1;7;1;4;0;0;0;0;1;16;2;19;1;6;0;0;0;0;2;69;1;1;2;14;0;0;4;27;3;5;1;3;0;0;39;28;0;0;0;58;0;0;0;10;0;0;0;0
30.06.2024;01:05;A 36;1;1;0;4;43;3;44;1;52;2;30;3;43;1;5;0;0;0;0;1;20;0;0;0;0;1;2;1;10;0;0;0;0;0;0;1;1;1;56;0;0;0;0;1;5;1;11;0;0;45;9;1;1;1;0;0;0;1;4;1;4;1;2
30.06.2024;01:04;A 36;1;0;0;1;3;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;1;30;0;0;2;10;0;0;1;1;0;0;23;51;1;1;0;0;1;3;1;9;1;7;0;0
30.06.2024;01:03;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;2;24;0;0;2;12;2;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;57;3;3;0;0;0;0;4;29;1;10;0;0
30.06.2024;01:02;A 36;1;0;0;1;22;0;0;0;0;1;2;0;0;0;0;0;0;2;15;0;0;0;0;1;2;2;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;109;56;0;0;0;0;0;0;2;9;0;0;0;0
30.06.2024;01:01;A 36;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;73;0;0;0;0;0;1;2;2;0;0;1;1;0;0;1;11;0;0;2;4;0;0;1;4;0;0;37;9;1;1;0;0;1;4;1;6;3;4;0;0
30.06.2024;01:00;A 36;1;0;0;1;32;0;0;1;15;1;4;0;0;1;8;0;0;3;44;2;2;0;0;0;0;2;60;2;4;0;0;0;0;1;1;1;3;0;0;0;0;1;2;1;7;0;0;0;0;43;10;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:59;A 36;1;2;1;1;41;0;0;0;0;2;11;0;0;0;0;0;0;1;62;1;72;0;0;0;0;3;17;2;11;0;0;1;33;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;33;40;0;0;0;7;0;0;1;9;0;0;0;0
30.06.2024;00:58;A 36;1;0;0;2;71;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;38;1;1;2;56;0;0;1;5;1;4;1;57;0;0;28;52;0;0;1;69;0;0;1;5;1;3;1;3
30.06.2024;00:57;A 36;1;0;0;2;32;1;1;0;0;6;30;1;3;0;0;0;0;1;2;0;0;1;2;0;0;1;8;2;8;1;5;1;30;1;29;0;0;1;18;1;8;2;12;0;0;2;4;0;0;49;9;0;0;0;0;1;5;2;15;0;0;0;0
30.06.2024;00:56;A 36;1;0;0;1;52;0;5;0;25;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;5;3;58;4;59;0;0;0;0;2;11;3;29;0;0;0;0;38;8;1;0;0;0;1;1;1;6;0;0;0;0
30.06.2024;00:55;A 36;1;0;0;0;30;1;52;1;49;0;0;1;6;1;3;1;45;1;1;1;1;1;13;1;10;2;14;1;6;2;3;1;30;1;34;1;41;0;0;1;6;1;19;2;38;0;0;0;0;71;36;1;1;1;19;0;2;2;4;1;6;1;4
30.06.2024;00:54;A 36;1;1;0;1;42;0;0;0;0;1;3;0;0;0;0;1;0;1;32;1;13;0;33;0;0;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;1;1;2;55;1;1;0;0;3;7;4;44
30.06.2024;00:53;A 36;1;0;0;2;2;0;0;1;51;1;11;0;0;0;2;0;0;1;30;1;43;1;5;0;0;4;14;3;8;1;3;1;7;1;25;1;3;0;0;1;4;5;22;1;5;0;0;0;0;-1;0;0;0;1;62;0;0;0;0;1;1;1;2
30.06.2024;00:52;A 36;1;0;0;1;1;0;0;0;0;1;3;0;0;1;1;0;0;6;20;0;0;0;0;0;3;5;37;1;3;0;0;0;0;0;0;1;29;0;0;0;0;0;0;2;3;1;2;0;0;40;8;0;0;0;35;1;3;1;2;0;0;0;0
30.06.2024;00:51;A 36;1;1;0;2;34;0;0;0;0;1;47;0;0;0;0;1;1;0;0;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;17;1;18;0;16;0;0;0;0;1;6;0;0;0;0;45;12;0;0;1;7;0;0;1;6;0;0;1;3
30.06.2024;00:50;A 36;1;0;0;2;26;1;18;1;44;1;31;0;21;2;2;0;0;1;1;1;21;1;19;1;3;2;5;1;2;1;3;0;0;1;33;2;78;1;35;0;0;1;9;2;6;1;4;0;0;43;22;1;34;0;0;1;2;2;12;2;6;0;0
30.06.2024;00:49;A 36;1;0;0;2;70;0;0;0;0;5;33;1;1;1;4;0;0;2;2;0;1;0;0;1;1;1;8;0;0;0;0;0;35;1;37;1;21;1;57;0;0;1;6;2;14;0;56;0;0;49;10;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:48;A 36;1;0;0;2;23;1;1;0;0;2;31;1;7;0;0;2;3;4;11;2;17;1;2;2;12;2;24;2;15;1;1;1;14;1;16;0;0;1;21;1;4;1;13;2;2;2;27;0;0;33;32;0;3;0;0;2;2;2;16;1;2;0;0
30.06.2024;00:47;A 36;1;0;0;0;0;1;61;0;0;0;0;2;11;0;0;1;16;3;3;0;0;1;13;3;21;3;19;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;7;1;53;0;0;3;8;2;10;1;6;0;0
30.06.2024;00:46;A 36;1;0;0;2;85;2;73;0;0;1;79;3;13;0;0;2;28;1;1;0;0;2;57;1;15;1;5;0;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;11;0;59;0;59;1;3;2;11;1;1;0;0
30.06.2024;00:45;A 36;1;1;0;4;65;1;27;0;0;2;67;3;13;0;0;0;0;0;0;1;25;0;33;1;12;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;9;1;23;1;25;0;0;2;11;1;1;0;0
30.06.2024;00:44;A 36;1;1;0;2;62;0;0;0;0;3;16;0;0;0;0;0;0;1;3;0;0;2;55;0;0;0;1;3;8;12;25;0;0;1;1;0;0;2;79;0;0;0;3;1;7;1;83;0;0;41;7;0;0;1;18;0;0;1;5;1;11;1;2
30.06.2024;00:43;A 36;1;0;0;3;13;0;11;0;0;2;27;0;0;0;0;0;0;1;1;0;0;1;3;0;0;3;16;1;4;2;3;0;0;3;5;0;14;2;3;0;0;3;26;1;4;1;10;0;0;10;57;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:42;A 36;1;3;3;6;82;2;22;1;42;3;48;3;48;1;23;1;55;3;48;0;0;1;80;1;17;3;26;0;0;2;2;1;19;0;0;2;31;0;42;0;18;2;10;1;28;1;1;0;0;32;8;0;0;0;0;2;6;2;6;1;1;0;0
30.06.2024;00:41;A 36;1;0;0;2;83;1;69;1;11;2;93;1;78;1;22;1;21;2;21;0;0;0;0;2;7;1;14;1;3;0;0;1;14;1;2;1;5;2;58;2;8;1;27;2;25;1;45;0;0;32;6;0;0;1;15;0;0;0;0;0;0;1;4
30.06.2024;00:40;A 36;1;0;0;4;79;1;4;0;0;2;81;1;7;0;0;0;0;2;50;2;42;3;76;1;15;3;36;6;51;4;13;3;6;0;0;0;3;3;61;1;12;0;0;3;12;1;74;0;0;12;58;1;0;0;0;0;0;2;21;0;0;0;0
30.06.2024;00:39;A 36;1;0;0;3;51;1;15;2;31;3;76;4;22;1;12;0;0;2;5;1;39;1;27;2;17;0;58;2;16;3;4;2;10;0;0;1;62;1;68;3;77;3;10;3;29;2;46;0;0;33;5;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:38;A 36;1;0;0;1;32;0;0;1;47;0;7;1;4;1;4;0;0;2;3;0;0;0;0;4;14;3;14;0;0;0;0;2;76;0;0;0;0;0;0;1;62;1;11;0;0;0;0;0;0;29;5;0;0;0;0;1;3;1;5;1;1;0;0
30.06.2024;00:37;A 36;1;0;0;0;0;1;44;0;0;1;4;1;10;0;0;0;0;1;4;1;13;0;0;0;0;1;8;1;8;0;0;0;0;1;21;0;0;0;0;1;1;2;13;0;0;0;0;0;0;26;6;1;0;0;41;2;2;2;25;4;9;0;0
30.06.2024;00:36;A 36;1;0;0;1;0;0;0;2;80;1;9;0;0;2;14;0;0;2;34;2;18;0;0;5;16;3;52;1;17;0;0;3;23;3;6;1;1;2;35;3;16;6;37;2;12;1;10;0;0;70;17;0;0;1;18;0;0;0;0;1;5;1;5
30.06.2024;00:35;A 36;1;4;2;1;48;3;62;0;3;2;11;2;64;0;0;0;0;1;3;0;0;1;23;2;10;2;15;9;25;1;4;0;0;1;39;1;1;1;72;0;0;2;18;2;18;1;80;0;0;27;5;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:34;A 36;1;0;0;3;77;1;23;1;93;0;84;1;10;1;4;1;1;2;18;0;16;0;0;1;25;1;10;0;0;0;0;0;0;0;0;1;1;1;49;1;60;2;6;3;27;1;11;0;0;28;19;0;0;1;37;1;4;1;3;0;0;1;5
30.06.2024;00:33;A 36;1;0;0;2;63;1;43;0;0;3;31;1;11;0;0;0;0;1;24;1;23;1;29;1;92;1;14;4;16;3;11;0;69;0;0;1;40;2;42;0;0;0;0;4;14;2;8;0;0;16;47;1;3;3;52;0;0;1;10;1;46;3;52
30.06.2024;00:32;A 36;1;0;0;2;37;0;31;0;34;0;39;0;0;0;0;2;52;1;19;2;55;0;0;3;50;2;20;2;27;0;0;2;39;0;0;0;0;0;57;3;48;0;0;0;0;0;0;0;0;26;5;0;0;2;44;1;3;0;0;1;47;2;44
30.06.2024;00:31;A 36;1;1;2;2;38;2;7;1;22;6;42;3;18;1;5;0;0;1;1;0;0;0;0;1;1;1;6;0;0;0;0;1;9;3;24;0;0;1;9;1;8;3;28;1;1;2;3;0;0;17;21;1;1;1;17;0;0;1;10;1;4;2;8
30.06.2024;00:30;A 36;1;0;0;4;11;1;13;1;32;0;26;0;14;0;33;0;0;3;12;1;1;2;38;1;3;1;25;8;16;2;10;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;38;7;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:29;A 36;1;1;1;2;6;1;47;1;55;1;74;2;34;3;26;0;0;2;23;0;0;1;0;0;0;1;36;0;0;0;0;0;0;0;0;1;28;2;31;0;0;0;0;2;13;1;30;0;0;16;4;0;0;2;79;1;2;2;14;0;0;3;12
30.06.2024;00:28;A 36;1;1;0;2;86;1;2;0;0;1;92;1;17;0;0;0;0;1;6;2;51;1;0;0;0;2;12;1;18;0;0;0;0;1;1;1;17;1;85;0;0;1;4;3;4;2;3;0;0;21;2;0;0;2;54;4;8;1;1;3;8;5;20
30.06.2024;00:27;A 36;1;0;0;1;83;2;29;0;0;1;61;1;18;0;0;0;0;0;0;0;0;1;44;0;0;0;0;2;5;2;2;0;0;0;0;2;30;1;39;0;0;0;0;3;21;2;5;0;0;32;7;0;0;0;0;1;3;0;0;0;0;0;0
