Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
30.06.2024;01:24;A182;1;0;0;0;0;0;0;1;19;0;0;0;0;2;2;0;0
30.06.2024;01:23;A182;1;0;0;1;7;1;1;0;60;0;0;1;1;1;1;0;0
30.06.2024;01:22;A182;1;0;0;1;3;0;0;1;45;0;0;0;0;4;2;0;0
30.06.2024;01:21;A182;1;1;14;2;9;0;0;0;0;0;0;2;1;0;0;2;6
30.06.2024;01:20;A182;1;1;8;2;7;0;0;2;2;0;0;0;0;0;0;3;7
30.06.2024;01:19;A182;1;1;4;3;14;0;0;0;88;0;0;0;0;1;1;0;0
30.06.2024;01:18;A182;1;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0
30.06.2024;01:17;A182;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:16;A182;1;1;4;2;9;0;14;0;0;0;0;0;0;3;2;0;0
30.06.2024;01:15;A182;1;1;7;2;6;1;54;0;0;0;0;2;1;5;3;0;0
30.06.2024;01:14;A182;1;2;6;2;7;0;0;0;0;0;0;0;0;3;2;0;0
30.06.2024;01:13;A182;1;3;10;2;7;0;0;0;0;0;0;4;2;2;2;0;0
30.06.2024;01:12;A182;1;1;11;2;6;1;3;1;20;0;0;0;0;2;1;0;0
30.06.2024;01:11;A182;1;0;0;0;0;1;43;1;4;0;0;0;0;0;0;0;0
30.06.2024;01:10;A182;1;1;3;1;9;1;2;0;57;0;0;0;0;0;0;0;0
30.06.2024;01:09;A182;1;1;6;1;2;0;0;1;15;0;0;0;0;3;2;0;0
30.06.2024;01:08;A182;1;3;18;2;6;1;31;3;29;0;0;0;0;0;0;0;0
30.06.2024;01:07;A182;1;0;0;0;0;1;24;0;0;0;0;0;0;3;2;0;0
30.06.2024;01:06;A182;1;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:05;A182;1;1;4;2;4;2;87;0;87;0;0;1;1;2;2;0;0
30.06.2024;01:04;A182;1;1;5;1;6;2;8;1;14;0;0;0;0;2;1;0;0
30.06.2024;01:03;A182;1;0;0;1;3;1;14;0;100;0;0;1;1;0;0;0;0
30.06.2024;01:02;A182;1;0;0;2;11;0;19;1;24;0;0;0;0;2;1;0;0
30.06.2024;01:01;A182;1;0;0;0;0;1;66;1;45;0;0;0;0;2;1;0;0
30.06.2024;01:00;A182;1;0;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.06.2024;00:59;A182;1;4;18;1;4;0;0;0;26;0;0;0;0;0;0;3;5
30.06.2024;00:58;A182;1;0;0;2;8;0;0;1;13;0;0;0;0;0;0;0;0
30.06.2024;00:57;A182;1;1;7;0;0;0;0;2;36;0;0;0;0;3;3;0;0
30.06.2024;00:56;A182;1;3;15;1;7;1;58;0;0;0;0;3;5;0;0;0;0
30.06.2024;00:55;A182;1;0;0;2;11;1;17;0;0;0;0;1;1;1;4;0;0
30.06.2024;00:54;A182;1;2;15;2;15;1;4;1;15;0;0;0;0;2;1;0;0
30.06.2024;00:53;A182;1;0;0;1;4;0;0;0;0;0;0;3;6;3;5;3;17
30.06.2024;00:52;A182;1;2;18;3;10;1;63;0;0;0;0;0;0;2;2;0;0
30.06.2024;00:51;A182;1;1;4;1;1;1;1;1;1;0;0;0;0;3;2;0;0
30.06.2024;00:50;A182;1;2;12;2;26;1;23;0;0;0;0;0;0;1;1;0;0
30.06.2024;00:49;A182;1;2;20;2;12;0;0;0;100;0;0;0;0;4;3;0;0
30.06.2024;00:48;A182;1;1;18;1;11;1;22;1;20;0;0;0;0;2;2;0;0
30.06.2024;00:47;A182;1;3;36;2;28;1;41;1;72;0;0;4;4;9;6;0;0
30.06.2024;00:46;A182;1;3;20;2;13;2;31;3;72;0;0;3;4;4;2;0;0
30.06.2024;00:45;A182;1;1;16;2;6;1;72;1;2;0;0;0;0;1;1;0;0
30.06.2024;00:44;A182;1;2;18;1;10;0;0;0;0;0;0;1;1;3;4;0;0
30.06.2024;00:43;A182;1;0;12;2;6;0;0;0;0;0;0;0;0;3;3;0;0
30.06.2024;00:42;A182;1;2;61;3;30;1;1;1;1;0;0;1;1;1;1;0;0
30.06.2024;00:41;A182;1;2;50;3;27;2;22;1;2;0;0;2;1;9;14;0;0
30.06.2024;00:40;A182;1;2;9;1;6;2;26;2;10;0;0;4;4;3;3;0;0
30.06.2024;00:39;A182;1;4;33;3;44;1;17;2;32;0;0;0;0;1;2;0;0
30.06.2024;00:38;A182;1;3;32;3;14;0;0;1;1;0;0;0;0;2;2;0;0
30.06.2024;00:37;A182;1;5;29;2;10;2;5;1;1;0;0;0;0;3;37;0;0
30.06.2024;00:36;A182;1;2;32;1;7;1;5;1;0;0;0;0;0;3;3;0;0
30.06.2024;00:35;A182;1;1;36;1;9;2;25;2;6;0;0;0;0;2;1;0;0
30.06.2024;00:34;A182;1;3;10;0;0;2;9;0;0;0;0;0;0;2;2;2;7
30.06.2024;00:33;A182;1;2;33;2;24;8;48;0;14;0;0;0;0;2;3;0;0
30.06.2024;00:32;A182;1;3;28;4;14;2;13;2;35;0;0;0;0;2;1;1;1
30.06.2024;00:31;A182;1;2;7;3;6;2;18;1;18;0;0;0;0;0;0;0;0
30.06.2024;00:30;A182;1;3;16;4;19;1;5;0;0;0;0;0;0;1;1;0;0
30.06.2024;00:29;A182;1;2;20;3;22;0;46;1;50;0;0;2;1;2;2;1;1
30.06.2024;00:28;A182;1;9;34;2;37;1;10;2;57;0;0;1;1;4;3;0;0
30.06.2024;00:27;A182;1;2;33;5;21;2;2;0;0;0;0;0;0;2;1;1;2
30.06.2024;00:26;A182;1;3;33;4;20;2;8;0;0;0;0;0;0;3;4;1;1
30.06.2024;00:25;A182;1;0;0;3;8;1;3;1;3;0;0;1;1;4;3;0;0
30.06.2024;00:24;A182;1;1;11;2;5;0;0;0;0;0;0;3;2;5;4;0;0
30.06.2024;00:23;A182;1;2;7;1;5;1;1;0;0;0;0;0;0;2;3;0;0
30.06.2024;00:22;A182;1;2;13;3;19;3;25;1;1;0;0;2;1;1;1;0;0
30.06.2024;00:21;A182;1;1;5;1;3;6;29;1;2;0;0;0;0;3;2;0;0
30.06.2024;00:20;A182;1;0;0;2;34;1;66;0;0;0;0;0;0;4;2;0;0
30.06.2024;00:19;A182;1;1;5;1;22;1;16;0;14;0;0;0;0;3;4;1;1
30.06.2024;00:18;A182;1;2;36;2;29;4;64;5;51;0;0;0;0;5;7;2;4
30.06.2024;00:17;A182;1;2;6;3;9;1;57;1;56;0;0;0;0;4;3;0;0
30.06.2024;00:16;A182;1;1;5;3;10;0;0;0;0;0;0;4;4;8;6;0;0
30.06.2024;00:15;A182;1;1;7;3;18;1;14;0;0;0;0;0;0;2;2;0;0
30.06.2024;00:14;A182;1;3;18;3;11;0;55;1;55;0;0;6;5;7;7;1;1
30.06.2024;00:13;A182;1;2;6;3;16;1;33;1;41;0;0;4;3;7;8;0;0
30.06.2024;00:12;A182;1;2;39;1;26;3;48;3;44;0;0;1;1;1;1;0;0
30.06.2024;00:11;A182;1;2;10;2;5;4;10;4;45;0;0;0;0;1;1;0;0
30.06.2024;00:10;A182;1;1;47;1;53;5;8;2;8;0;0;4;7;5;5;0;0
30.06.2024;00:09;A182;1;3;36;5;29;5;75;1;84;0;0;0;0;3;4;0;0
30.06.2024;00:08;A182;1;1;2;4;14;0;0;0;0;0;0;0;0;2;1;0;0
30.06.2024;00:07;A182;1;4;25;4;32;5;44;3;44;0;0;0;0;5;30;0;0
30.06.2024;00:06;A182;1;2;6;2;10;2;68;0;0;0;0;0;0;1;1;1;1
30.06.2024;00:05;A182;1;3;32;7;21;3;47;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:04;A182;1;2;16;4;41;5;10;2;1;0;0;0;0;2;2;0;0
30.06.2024;00:03;A182;1;1;17;3;14;5;6;1;31;0;0;3;5;2;3;1;2
30.06.2024;00:02;A182;1;1;6;3;23;8;49;3;41;0;0;2;3;3;4;0;0
30.06.2024;00:01;A182;1;2;11;5;17;1;58;0;0;0;0;2;1;2;1;4;9
30.06.2024;00:00;A182;1;1;6;1;5;4;25;0;0;0;0;6;5;3;4;0;0
29.06.2024;23:59;A182;1;3;16;2;35;3;18;3;31;0;0;2;1;0;0;1;2
29.06.2024;23:58;A182;1;4;40;5;40;4;34;0;0;0;0;0;0;2;1;0;0
29.06.2024;23:57;A182;1;1;9;3;12;4;22;2;9;0;0;1;1;0;0;0;0
29.06.2024;23:56;A182;1;2;22;5;25;2;24;0;0;0;0;0;0;1;1;1;2
29.06.2024;23:55;A182;1;1;1;2;29;6;11;5;16;0;0;2;3;0;0;1;2
29.06.2024;23:54;A182;1;2;22;1;2;6;69;2;30;0;0;0;0;0;0;0;0
29.06.2024;23:53;A182;1;5;27;3;10;5;87;0;0;0;0;0;0;1;3;0;0
29.06.2024;23:52;A182;1;0;0;3;10;1;89;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:51;A182;1;2;18;3;14;2;5;3;4;0;0;2;1;2;3;0;0
29.06.2024;23:50;A182;1;1;5;5;59;5;13;0;0;0;0;2;1;0;0;0;0
29.06.2024;23:49;A182;1;1;6;2;7;6;53;1;40;0;0;0;0;2;3;2;2
29.06.2024;23:48;A182;1;2;14;1;3;7;35;5;82;0;0;0;0;1;1;0;0
29.06.2024;23:47;A182;1;2;7;5;23;1;3;1;5;0;0;1;1;5;2;0;0
29.06.2024;23:46;A182;1;4;28;2;20;3;48;3;22;0;0;4;4;0;0;0;0
29.06.2024;23:45;A182;1;4;13;3;10;3;58;4;63;0;0;1;17;2;1;1;1
29.06.2024;23:44;A182;1;0;1;2;25;3;90;1;88;0;0;1;1;4;2;3;5
29.06.2024;23:43;A182;1;4;28;0;0;1;14;1;12;0;0;0;0;0;0;0;0
29.06.2024;23:42;A182;1;1;26;1;49;3;6;1;1;0;0;2;3;4;2;1;1
29.06.2024;23:41;A182;1;1;8;3;65;4;38;0;0;0;0;0;0;1;1;0;0
29.06.2024;23:40;A182;1;2;11;4;22;2;68;0;22;0;0;0;0;0;0;0;0
29.06.2024;23:39;A182;1;1;22;7;26;1;36;1;37;0;0;2;3;4;7;0;0
29.06.2024;23:38;A182;1;4;59;1;42;3;8;1;2;0;0;2;2;4;2;2;5
29.06.2024;23:37;A182;1;1;20;2;76;1;4;2;10;0;0;0;0;0;0;1;4
29.06.2024;23:36;A182;1;2;33;3;68;3;5;0;0;0;0;0;0;2;4;0;0
29.06.2024;23:35;A182;1;3;14;3;9;2;42;0;0;0;0;1;1;0;0;0;0
29.06.2024;23:34;A182;1;1;6;2;6;4;11;3;59;0;0;2;3;0;0;0;0
29.06.2024;23:33;A182;1;1;6;0;0;0;0;1;19;0;0;0;0;5;4;0;0
29.06.2024;23:32;A182;1;3;22;5;13;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:31;A182;1;2;17;3;12;1;48;1;31;0;0;0;0;2;3;0;0
29.06.2024;23:30;A182;1;3;15;2;23;5;70;2;61;0;0;0;0;0;0;1;2
29.06.2024;23:29;A182;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;1;11
29.06.2024;23:28;A182;1;1;5;0;0;2;2;1;97;0;0;0;0;2;1;0;0
29.06.2024;23:27;A182;1;2;5;1;3;1;3;1;5;0;0;0;0;2;1;0;0
29.06.2024;23:26;A182;1;0;0;2;6;2;17;1;17;0;0;2;4;0;0;0;0
29.06.2024;23:25;A182;1;1;4;2;4;1;94;1;88;0;0;0;0;0;0;0;0
29.06.2024;23:24;A182;1;1;7;1;2;2;38;1;1;0;0;0;0;1;1;0;0
29.06.2024;23:23;A182;1;0;6;3;8;1;82;0;0;0;0;2;1;3;2;0;0
29.06.2024;23:22;A182;1;1;16;2;10;2;39;1;8;0;0;1;1;2;1;0;0
29.06.2024;23:21;A182;1;1;4;2;5;1;14;0;0;0;0;0;0;2;1;0;0
29.06.2024;23:20;A182;1;0;0;5;23;3;42;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:19;A182;1;3;27;3;8;2;8;3;3;0;0;0;0;0;0;1;4
29.06.2024;23:18;A182;1;4;20;3;4;2;35;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:17;A182;1;0;0;2;8;5;38;0;0;0;0;2;4;2;1;0;0
29.06.2024;23:16;A182;1;0;0;1;6;4;49;3;70;0;0;0;0;2;1;0;0
29.06.2024;23:15;A182;1;0;0;3;7;0;0;0;0;0;0;0;0;1;1;3;6
29.06.2024;23:14;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;5;5;0;0
29.06.2024;23:13;A182;1;1;3;2;9;1;3;0;0;0;0;2;4;2;6;0;0
29.06.2024;23:12;A182;1;1;15;1;16;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;23:11;A182;1;1;6;2;9;2;3;0;24;0;0;0;0;4;3;1;2
29.06.2024;23:10;A182;1;2;14;2;8;0;0;1;48;0;0;2;1;2;1;1;1
29.06.2024;23:09;A182;1;0;0;3;26;2;5;1;7;0;0;0;0;0;0;0;0
29.06.2024;23:08;A182;1;1;4;3;6;3;31;2;25;0;0;0;0;0;0;0;0
29.06.2024;23:07;A182;1;2;11;0;0;0;0;1;5;0;0;3;10;1;1;0;0
29.06.2024;23:06;A182;1;3;42;5;15;1;1;1;35;0;0;0;0;1;1;0;0
29.06.2024;23:05;A182;1;1;14;3;18;3;42;2;13;0;0;0;0;0;0;0;0
29.06.2024;23:04;A182;1;2;7;3;8;4;48;1;2;0;0;0;0;0;0;3;7
29.06.2024;23:03;A182;1;1;5;2;7;1;24;0;0;0;0;2;2;0;0;0;0
29.06.2024;23:02;A182;1;3;34;3;48;0;0;1;52;0;0;0;0;0;0;0;0
29.06.2024;23:01;A182;1;1;16;2;26;1;39;2;85;0;0;0;0;5;5;0;0
29.06.2024;23:00;A182;1;1;17;3;7;1;1;2;5;0;0;0;0;0;0;1;1
29.06.2024;22:59;A182;1;1;6;3;11;0;0;1;37;0;0;1;1;3;1;0;0
29.06.2024;22:58;A182;1;2;11;1;4;1;1;1;54;0;0;0;0;4;3;0;0
29.06.2024;22:57;A182;1;2;28;3;30;1;24;1;59;0;0;0;0;0;0;0;0
29.06.2024;22:56;A182;1;2;10;3;6;1;75;1;26;0;0;0;0;3;2;0;0
29.06.2024;22:55;A182;1;3;21;2;10;0;0;0;0;0;0;0;0;4;3;0;0
29.06.2024;22:54;A182;1;1;16;1;1;0;0;0;0;0;0;2;1;3;2;0;0
29.06.2024;22:53;A182;1;2;8;0;0;2;30;2;39;0;0;0;0;1;1;0;0
29.06.2024;22:52;A182;1;1;8;1;5;3;3;0;0;0;0;4;58;0;0;0;0
29.06.2024;22:51;A182;1;3;7;1;3;2;2;1;36;0;0;5;4;4;3;0;0
29.06.2024;22:50;A182;1;2;23;1;26;5;20;2;13;0;0;2;1;4;2;0;0
29.06.2024;22:49;A182;1;0;0;2;9;4;65;1;34;0;0;2;1;3;2;0;0
29.06.2024;22:48;A182;1;2;19;3;17;0;0;0;0;0;0;0;0;4;3;0;0
29.06.2024;22:47;A182;1;1;2;1;4;3;76;0;0;0;0;2;3;0;0;0;0
29.06.2024;22:46;A182;1;1;8;2;11;0;0;1;1;0;0;0;0;0;0;0;0
29.06.2024;22:45;A182;1;2;10;0;0;2;3;1;27;0;0;1;3;0;0;1;1
29.06.2024;22:44;A182;1;1;5;2;7;1;3;1;6;0;0;2;1;9;5;0;0
29.06.2024;22:43;A182;1;1;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:42;A182;1;0;9;3;47;1;30;0;30;0;0;2;3;3;3;0;0
29.06.2024;22:41;A182;1;2;16;1;3;1;58;1;53;0;0;0;0;2;2;0;0
29.06.2024;22:40;A182;1;3;14;1;4;1;36;1;34;0;0;0;0;1;3;0;0
29.06.2024;22:39;A182;1;1;8;1;5;1;1;1;51;0;0;2;1;6;3;0;0
29.06.2024;22:38;A182;1;2;8;2;9;0;0;2;74;0;0;3;2;2;2;1;2
29.06.2024;22:37;A182;1;0;0;0;3;0;0;1;20;0;0;1;2;3;4;0;0
29.06.2024;22:36;A182;1;1;10;2;6;2;28;0;0;0;0;3;3;4;5;0;0
29.06.2024;22:35;A182;1;1;12;2;5;1;1;0;0;0;0;0;0;5;5;0;0
29.06.2024;22:34;A182;1;2;13;1;2;2;48;0;0;0;0;0;0;4;13;4;6
29.06.2024;22:33;A182;1;2;15;1;5;1;1;3;45;0;0;2;1;4;4;0;0
29.06.2024;22:32;A182;1;2;4;1;3;0;0;0;92;0;0;0;0;3;3;0;0
29.06.2024;22:31;A182;1;1;11;3;22;0;0;1;9;0;0;0;0;4;2;0;0
29.06.2024;22:30;A182;1;1;3;3;4;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;22:29;A182;1;1;7;3;16;0;0;0;0;0;0;2;3;6;6;0;0
29.06.2024;22:28;A182;1;0;0;3;15;2;39;1;1;0;0;2;1;3;2;0;0
29.06.2024;22:27;A182;1;0;0;0;0;1;81;0;0;0;0;1;1;4;4;0;0
29.06.2024;22:26;A182;1;1;7;3;7;1;33;2;22;0;0;4;10;3;1;0;0
29.06.2024;22:25;A182;1;2;8;1;1;0;0;0;0;0;0;2;1;5;5;0;0
29.06.2024;22:24;A182;1;0;0;1;1;1;2;0;0;0;0;4;2;3;6;0;0
29.06.2024;22:23;A182;1;2;9;1;3;2;66;4;73;0;0;3;2;5;3;1;3
29.06.2024;22:22;A182;1;4;10;1;10;1;15;1;35;0;0;0;0;3;4;0;0
29.06.2024;22:21;A182;1;1;7;1;3;2;17;1;29;0;0;1;1;7;7;0;0
29.06.2024;22:20;A182;1;1;4;2;3;0;80;1;49;0;0;0;0;1;1;4;7
29.06.2024;22:19;A182;1;1;7;1;4;2;6;0;0;0;0;0;0;3;4;2;3
29.06.2024;22:18;A182;1;3;37;3;15;2;37;1;23;0;0;0;0;5;5;0;0
29.06.2024;22:17;A182;1;2;13;2;5;3;22;0;0;0;0;0;0;1;1;0;0
29.06.2024;22:16;A182;1;1;5;3;16;3;31;0;17;0;0;1;1;0;0;0;0
29.06.2024;22:15;A182;1;1;7;2;5;0;0;1;44;0;0;0;0;3;2;0;0
29.06.2024;22:14;A182;1;1;6;2;4;1;3;0;0;0;0;2;2;2;2;0;0
29.06.2024;22:13;A182;1;1;6;0;0;1;24;2;12;0;0;1;28;3;3;0;0
29.06.2024;22:12;A182;1;1;7;0;0;3;26;1;36;0;0;4;4;6;7;3;6
29.06.2024;22:11;A182;1;0;0;2;5;1;50;1;7;0;0;0;0;3;3;2;8
29.06.2024;22:10;A182;1;0;0;2;10;1;40;0;0;0;0;0;0;3;3;0;0
29.06.2024;22:09;A182;1;0;0;2;8;1;64;1;56;0;0;0;0;3;4;0;0
29.06.2024;22:08;A182;1;2;13;4;10;1;34;0;0;0;0;2;17;5;17;0;0
29.06.2024;22:07;A182;1;1;5;1;4;2;30;0;0;0;0;2;13;1;4;0;0
29.06.2024;22:06;A182;1;4;28;2;18;3;60;0;0;0;0;1;1;3;3;0;0
29.06.2024;22:05;A182;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
29.06.2024;22:04;A182;1;0;0;1;2;1;97;1;98;0;0;0;0;3;2;0;0
29.06.2024;22:03;A182;1;2;4;2;9;2;14;1;14;0;0;0;0;3;4;0;0
29.06.2024;22:02;A182;1;0;0;0;0;3;23;1;30;0;0;0;0;2;1;0;0
29.06.2024;22:01;A182;1;2;6;1;2;2;68;1;39;0;0;0;0;2;3;0;0
29.06.2024;22:00;A182;1;0;0;2;8;3;32;0;0;0;0;2;1;1;1;0;0
29.06.2024;21:59;A182;1;1;5;1;1;1;65;0;0;0;0;0;0;4;3;2;4
29.06.2024;21:58;A182;1;1;3;2;4;1;33;0;0;0;0;2;3;7;18;0;0
29.06.2024;21:57;A182;1;2;8;1;2;2;56;0;36;0;0;2;2;5;5;0;0
29.06.2024;21:56;A182;1;1;5;1;3;1;67;2;65;0;0;0;0;3;2;0;0
29.06.2024;21:55;A182;1;1;12;3;12;1;20;1;28;0;0;1;1;1;6;0;0
29.06.2024;21:54;A182;1;1;4;3;22;2;33;0;0;0;0;2;4;5;22;0;0
29.06.2024;21:53;A182;1;1;5;1;8;2;10;4;48;0;0;2;1;5;3;0;0
29.06.2024;21:52;A182;1;0;0;2;20;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;21:51;A182;1;3;13;4;10;0;0;0;0;0;0;1;19;0;0;13;20
29.06.2024;21:50;A182;1;0;0;1;3;1;5;0;2;0;0;6;5;1;1;0;0
29.06.2024;21:49;A182;1;1;2;2;5;0;0;1;7;0;0;1;1;3;3;2;9
29.06.2024;21:48;A182;1;1;11;3;14;2;17;1;1;0;0;0;0;2;1;1;2
29.06.2024;21:47;A182;1;0;0;2;3;1;72;1;2;0;0;0;0;3;2;1;2
29.06.2024;21:46;A182;1;2;5;1;51;0;0;2;3;0;0;3;2;4;40;0;0
29.06.2024;21:45;A182;1;0;0;3;20;0;27;0;0;0;0;1;2;1;1;1;1
29.06.2024;21:44;A182;1;1;4;1;3;2;57;2;27;0;0;1;1;1;1;0;0
29.06.2024;21:43;A182;1;2;10;1;3;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;21:42;A182;1;0;0;1;3;0;54;0;58;0;0;2;1;1;1;0;0
29.06.2024;21:41;A182;1;0;10;3;8;1;25;1;1;0;0;0;0;5;4;0;0
29.06.2024;21:40;A182;1;2;6;1;11;1;1;1;1;0;0;0;0;4;3;5;13
29.06.2024;21:39;A182;1;2;15;3;12;1;31;0;0;0;0;1;4;7;12;5;5
29.06.2024;21:38;A182;1;1;5;1;3;2;46;1;38;0;0;2;1;7;5;0;0
29.06.2024;21:37;A182;1;0;0;3;48;2;2;1;32;0;0;1;1;2;2;0;0
29.06.2024;21:36;A182;1;2;12;4;8;0;95;0;95;0;0;1;1;4;3;0;0
29.06.2024;21:35;A182;1;1;2;2;5;3;6;1;7;0;0;0;0;0;0;1;1
29.06.2024;21:34;A182;1;0;0;3;8;2;45;0;0;0;0;2;7;2;37;0;0
29.06.2024;21:33;A182;1;0;0;5;11;1;45;0;0;0;0;2;3;3;5;0;0
29.06.2024;21:32;A182;1;1;3;2;26;0;15;0;0;0;0;2;1;1;2;0;0
29.06.2024;21:31;A182;1;0;0;1;5;3;31;2;5;0;0;1;38;2;17;2;5
29.06.2024;21:30;A182;1;2;9;2;10;1;15;1;26;0;0;2;1;3;9;0;0
29.06.2024;21:29;A182;1;1;6;1;4;1;2;0;0;0;0;2;6;4;11;4;7
29.06.2024;21:28;A182;1;0;0;2;12;4;63;2;62;0;0;1;2;3;28;0;0
29.06.2024;21:27;A182;1;2;6;2;12;1;1;1;29;0;0;0;0;1;1;0;0
29.06.2024;21:26;A182;1;2;9;2;8;0;0;0;0;0;0;2;3;1;1;0;0
29.06.2024;21:25;A182;1;1;5;2;11;2;22;1;27;0;0;1;1;5;30;0;0
29.06.2024;21:24;A182;1;4;24;1;15;3;53;0;0;0;0;0;0;1;40;0;0
29.06.2024;21:23;A182;1;2;8;4;17;5;51;2;4;0;0;2;4;3;5;0;0
29.06.2024;21:22;A182;1;2;12;3;11;1;98;1;99;0;0;0;0;2;2;0;0
29.06.2024;21:21;A182;1;1;3;4;35;0;3;1;6;0;0;0;0;1;1;0;0
29.06.2024;21:20;A182;1;1;3;1;4;3;26;1;58;0;0;4;7;2;20;0;0
29.06.2024;21:19;A182;1;0;0;2;7;3;48;2;44;0;0;1;8;2;10;0;0
29.06.2024;21:18;A182;1;0;5;2;6;4;43;1;1;0;0;1;4;1;3;0;0
29.06.2024;21:17;A182;1;4;15;4;16;2;8;1;26;0;0;0;0;4;5;0;0
29.06.2024;21:16;A182;1;4;11;2;41;1;28;1;10;0;0;0;0;3;21;2;4
29.06.2024;21:15;A182;1;2;5;2;6;0;0;3;34;0;0;0;0;1;1;0;0
29.06.2024;21:14;A182;1;2;12;1;28;0;0;1;44;0;0;1;2;2;5;1;1
