Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
15.08.2024;07:27;A117;1;0;0;0;0;18;24;12;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:26;A117;1;0;0;0;0;16;17;11;12;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:25;A117;1;0;0;0;0;11;12;9;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:24;A117;1;0;0;0;0;13;20;11;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:23;A117;1;0;0;0;0;9;13;16;21;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:22;A117;1;0;0;0;0;12;10;14;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:21;A117;1;0;0;0;0;8;10;10;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:20;A117;1;0;0;0;0;12;18;13;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:19;A117;1;1;96;0;0;3;3;14;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:18;A117;1;1;26;0;0;10;9;8;8;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:17;A117;1;0;0;0;0;8;44;19;21;6;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:16;A117;1;1;95;0;0;8;11;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:15;A117;1;1;3;0;0;14;16;13;13;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:14;A117;1;0;0;0;0;9;19;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:13;A117;1;0;0;0;0;5;13;9;15;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;;;;;;;;;;
15.08.2024;07:12;A117;1;0;0;0;0;7;8;10;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:11;A117;1;0;0;0;0;9;12;13;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:10;A117;1;0;0;0;0;7;6;8;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:09;A117;1;0;0;0;0;12;12;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:08;A117;1;0;0;0;0;5;52;7;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:07;A117;1;0;0;0;0;14;29;4;5;4;2;0;0;0;0;1;2;0;0;1;2;1;2;4;9;2;6;;;;;;;;;;
15.08.2024;07:06;A117;1;0;0;0;0;6;16;8;12;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;1;3;;;;;;;;;;
15.08.2024;07:05;A117;1;0;0;0;0;5;5;7;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:04;A117;1;0;0;0;0;11;11;7;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:03;A117;1;0;42;0;0;5;18;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;07:02;A117;1;1;83;0;0;9;27;11;15;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;07:01;A117;1;0;0;0;0;7;13;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;;;;;;;;;;
15.08.2024;07:00;A117;1;0;0;0;0;18;18;4;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:59;A117;1;0;0;0;0;5;5;12;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:58;A117;1;0;0;0;0;10;12;4;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:57;A117;1;0;0;0;0;14;14;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:56;A117;1;1;5;0;0;12;14;10;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:55;A117;1;0;0;0;0;10;14;6;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:54;A117;1;0;0;0;0;14;21;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:53;A117;1;0;0;0;0;20;35;11;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:52;A117;1;0;48;0;0;7;23;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:51;A117;1;1;19;0;0;17;19;11;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:50;A117;1;0;0;0;0;17;53;9;13;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:49;A117;1;0;0;0;0;8;25;4;6;5;3;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;06:48;A117;1;0;0;0;0;10;33;7;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
15.08.2024;06:47;A117;1;0;0;0;0;11;9;3;6;3;2;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;06:46;A117;1;0;0;0;0;5;5;13;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:45;A117;1;0;0;0;0;8;41;7;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:44;A117;1;0;0;0;0;2;2;13;11;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;;;;;;;;;;
15.08.2024;06:43;A117;1;0;0;0;0;12;11;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:42;A117;1;0;0;0;0;14;16;13;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:41;A117;1;0;0;0;0;6;5;6;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:40;A117;1;0;0;0;0;14;15;9;13;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:39;A117;1;0;55;0;0;5;5;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:38;A117;1;1;14;0;0;5;48;12;21;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
15.08.2024;06:37;A117;1;1;37;0;0;13;19;4;6;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:36;A117;1;0;0;0;0;12;54;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:35;A117;1;0;0;0;0;16;57;12;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:34;A117;1;0;72;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
15.08.2024;06:33;A117;1;0;100;0;0;12;45;9;7;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:32;A117;1;1;13;0;0;3;5;5;5;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:31;A117;1;0;0;0;0;3;3;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:30;A117;1;0;37;0;0;10;15;8;9;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:29;A117;1;1;28;0;0;5;7;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:28;A117;1;0;0;0;0;11;12;13;12;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:27;A117;1;0;0;0;0;8;7;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;5;;;;;;;;;;
15.08.2024;06:26;A117;1;0;0;0;0;8;7;5;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:25;A117;1;0;0;0;0;5;5;11;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:24;A117;1;0;0;0;0;11;9;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:23;A117;1;0;0;0;0;9;10;8;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:22;A117;1;0;0;0;0;8;11;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:21;A117;1;0;0;0;0;13;14;11;12;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:20;A117;1;0;0;0;0;3;2;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:19;A117;1;0;88;0;0;8;12;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:18;A117;1;2;59;0;0;4;4;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:17;A117;1;0;0;0;0;7;7;8;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;;;;;;;;;;
15.08.2024;06:16;A117;1;0;0;0;0;5;4;6;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.08.2024;06:15;A117;1;0;0;0;0;7;7;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:14;A117;1;0;0;0;0;8;8;7;31;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:13;A117;1;0;0;0;0;7;8;4;9;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;21;;;;;;;;;;
15.08.2024;06:12;A117;1;0;0;0;0;4;4;1;1;3;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:11;A117;1;0;0;0;0;3;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:10;A117;1;0;0;0;0;3;3;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:09;A117;1;0;0;0;0;8;7;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:08;A117;1;0;13;0;0;4;4;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:07;A117;1;2;69;0;0;6;12;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;16;;;;;;;;;;
15.08.2024;06:06;A117;1;0;0;0;0;6;8;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:05;A117;1;0;0;0;0;6;7;9;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;06:04;A117;1;0;0;0;0;9;8;4;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:03;A117;1;0;54;0;0;5;4;4;4;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;06:02;A117;1;0;100;0;0;4;9;2;3;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:01;A117;1;1;79;0;0;8;11;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;06:00;A117;1;0;0;0;0;4;4;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:59;A117;1;0;0;0;0;5;3;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:58;A117;1;0;0;0;35;9;25;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:57;A117;1;0;0;1;7;1;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;;;;;;;;;;
15.08.2024;05:56;A117;1;0;0;0;0;4;3;7;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;;;;;;;;;;
15.08.2024;05:55;A117;1;0;0;0;0;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:54;A117;1;0;0;0;0;4;3;12;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:53;A117;1;1;1;0;0;6;6;7;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:52;A117;1;0;0;0;0;1;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:51;A117;1;0;0;0;0;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
15.08.2024;05:50;A117;1;0;0;0;0;2;2;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:49;A117;1;0;0;0;0;5;10;7;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:48;A117;1;0;0;0;0;6;5;2;5;2;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;2;;;;;;;;;;
15.08.2024;05:47;A117;1;0;0;0;0;4;4;0;0;2;1;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;50;;;;;;;;;;
15.08.2024;05:46;A117;1;0;0;0;0;6;14;5;5;6;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:45;A117;1;0;0;0;0;2;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:44;A117;1;0;0;0;0;6;5;5;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:43;A117;1;0;0;0;0;6;5;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:42;A117;1;0;0;0;0;7;7;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:41;A117;1;0;0;0;0;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:40;A117;1;0;0;0;0;5;5;10;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:39;A117;1;0;0;0;0;4;3;8;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:38;A117;1;0;0;0;0;3;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:37;A117;1;0;0;0;0;6;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:36;A117;1;0;0;0;0;1;2;7;11;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;;;;;;;;;;
15.08.2024;05:35;A117;1;0;0;0;0;2;3;2;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:34;A117;1;0;0;0;0;4;4;5;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:33;A117;1;0;0;0;0;6;7;8;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:32;A117;1;0;0;0;0;6;11;4;3;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:31;A117;1;0;0;0;0;2;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:30;A117;1;0;0;0;0;5;5;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:29;A117;1;0;0;0;0;2;2;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:28;A117;1;0;0;0;0;5;4;4;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:27;A117;1;0;0;0;0;5;5;3;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;05:26;A117;1;0;0;0;0;3;3;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:25;A117;1;0;0;0;0;1;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:24;A117;1;0;0;0;0;4;4;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:23;A117;1;0;0;0;0;4;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:22;A117;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:21;A117;1;0;0;0;0;6;5;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:20;A117;1;0;0;0;0;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:19;A117;1;0;0;0;0;8;12;9;11;3;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
15.08.2024;05:18;A117;1;0;0;0;0;4;4;4;7;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:17;A117;1;0;0;0;0;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:16;A117;1;0;0;0;0;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
15.08.2024;05:15;A117;1;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:14;A117;1;0;0;0;0;3;2;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:13;A117;1;0;0;0;0;3;2;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:12;A117;1;0;0;0;0;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:11;A117;1;0;0;0;0;2;1;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:10;A117;1;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:09;A117;1;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:08;A117;1;0;0;0;0;1;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:07;A117;1;0;0;0;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:06;A117;1;0;0;0;0;4;4;4;6;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
15.08.2024;05:05;A117;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:04;A117;1;0;0;0;0;1;2;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:03;A117;1;0;0;0;0;4;4;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:02;A117;1;0;0;0;0;1;3;1;1;2;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:01;A117;1;0;0;0;0;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;05:00;A117;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:59;A117;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:58;A117;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:57;A117;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:56;A117;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:55;A117;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:54;A117;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:53;A117;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:52;A117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:51;A117;1;0;0;0;0;2;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:50;A117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:49;A117;1;0;0;0;0;4;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:48;A117;1;0;0;0;0;4;6;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;;;;;;;;;;
15.08.2024;04:47;A117;1;0;0;0;0;2;1;3;8;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:46;A117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:45;A117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:44;A117;1;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:43;A117;1;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:42;A117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:41;A117;1;0;0;0;0;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:40;A117;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:39;A117;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:38;A117;1;0;0;0;0;2;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:37;A117;1;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:36;A117;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:35;A117;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:34;A117;1;0;0;0;0;4;5;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.08.2024;04:33;A117;1;0;0;0;0;1;3;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
