Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
24.01.2025;00:16;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;00:15;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0
24.01.2025;00:14;A 11;1;1;32;1;44;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;1;5;1;19;2;15;2;15;0;0;0;0
24.01.2025;00:13;A 11;1;1;17;1;35;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;2;11;1;8;2;16
24.01.2025;00:11;A 11;1;1;26;2;28;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;6;13;0;5;0;0
24.01.2025;00:10;A 11;1;2;19;1;15;1;1;4;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;36;4;29;0;43;1;8;1;5
24.01.2025;00:09;A 11;1;1;18;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;2;24;1;8;3;12
24.01.2025;00:08;A 11;1;1;7;1;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;4;13;1;19;0;0;0;0
24.01.2025;00:07;A 11;1;1;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
24.01.2025;00:06;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;2;20;0;0;0;0
24.01.2025;00:05;A 11;1;3;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;00:04;A 11;1;2;31;0;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;9;2;17;0;0;0;0
24.01.2025;00:03;A 11;1;2;36;3;52;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;00:02;A 11;1;1;20;2;51;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;10;2;12;0;0;0;0
24.01.2025;00:01;A 11;1;1;23;1;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;00:00;A 11;1;1;24;1;23;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;26;1;11;2;38;0;0;0;0
23.01.2025;23:59;A 11;1;1;13;1;14;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;2;8;0;0;0;0
23.01.2025;23:58;A 11;1;1;12;1;15;1;1;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;26;0;0;7;26;1;11;1;19
23.01.2025;23:57;A 11;1;4;69;0;14;1;1;4;8;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;82;1;7;5;37;0;0;2;6
23.01.2025;23:56;A 11;1;1;15;1;4;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;38;2;14;6;24;0;0;0;0
23.01.2025;23:55;A 11;1;1;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;19;0;0;0;0;1;15;2;15
23.01.2025;23:54;A 11;1;0;0;2;34;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0
23.01.2025;23:53;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;8;1;18;0;0;0;0
23.01.2025;23:52;A 11;1;1;13;0;0;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;38;9;38;4;41;0;0;0;0
23.01.2025;23:51;A 11;1;1;15;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;31;1;17;5;40;0;0;0;0
23.01.2025;23:50;A 11;1;0;6;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;5;1;12;0;0;0;0
23.01.2025;23:49;A 11;1;2;34;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;25;2;10;1;21;0;0;1;0
23.01.2025;23:48;A 11;1;1;20;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;29;1;16;1;19;0;0;0;0
23.01.2025;23:47;A 11;1;3;34;1;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;12
23.01.2025;23:46;A 11;1;1;1;1;3;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;40;1;16;1;23;0;0;0;0
23.01.2025;23:45;A 11;1;2;16;1;15;1;2;2;2;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;66;5;35;4;46;0;0;0;0
23.01.2025;23:44;A 11;1;0;3;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;15;1;15;0;0;0;0
23.01.2025;23:43;A 11;1;1;5;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;9;1;7;0;9;0;0;0;0
23.01.2025;23:42;A 11;1;3;29;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;8;1;19;0;0;0;0
23.01.2025;23:41;A 11;1;3;38;1;17;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;6;0;3;2;6;1;10
23.01.2025;23:40;A 11;1;1;15;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;5;1;6;0;0;0;0
23.01.2025;23:39;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;2;9;1;16;2;10;0;0
23.01.2025;23:38;A 11;1;1;11;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;3;1;16;0;0;0;0;0;0;0;0
23.01.2025;23:37;A 11;1;0;0;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;52;3;28;3;17;2;18;2;11
23.01.2025;23:36;A 11;1;1;15;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;1;2;0;0;0;0
23.01.2025;23:35;A 11;1;0;0;1;7;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;11;2;12;0;0;0;0
23.01.2025;23:34;A 11;1;3;22;2;23;0;0;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;20;0;0;0;0;0;0;1;12
23.01.2025;23:33;A 11;1;0;0;1;14;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;8;1;12;0;0;0;0
23.01.2025;23:32;A 11;1;1;12;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;1;10;1;9;0;0;0;0
23.01.2025;23:31;A 11;1;1;12;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;26;4;23;4;21;2;4;0;0
23.01.2025;23:30;A 11;1;2;10;1;16;1;1;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;11;1;4;0;0;0;0
23.01.2025;23:29;A 11;1;0;0;0;0;0;0;2;3;2;3;2;3;0;100;0;100;0;0;0;0;0;0;3;30;2;30;2;26;0;0;0;0
23.01.2025;23:28;A 11;1;2;2;0;6;0;0;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;46;1;16;2;6;2;6;0;0
23.01.2025;23:27;A 11;1;2;20;1;32;0;0;3;6;2;3;0;0;0;100;0;100;0;0;1;3;0;0;2;49;1;28;2;13;0;0;0;0
23.01.2025;23:26;A 11;1;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;19;1;7;0;0;0;0
23.01.2025;23:25;A 11;1;1;12;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;6;0;4;0;0;0;0
23.01.2025;23:24;A 11;1;0;9;0;0;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;6;55;4;14;4;17;0;0;0;0
23.01.2025;23:23;A 11;1;1;0;2;11;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;27;4;8;0;0;0;0;0;0
23.01.2025;23:22;A 11;1;0;8;4;16;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
23.01.2025;23:21;A 11;1;2;14;0;4;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;15;1;10;0;0;0;0
23.01.2025;23:20;A 11;1;1;41;2;48;0;0;2;3;1;0;0;0;0;100;0;100;0;0;0;0;1;3;2;33;1;19;1;5;0;0;0;0
23.01.2025;23:19;A 11;1;1;22;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;23;3;35;2;19;0;0;0;0
23.01.2025;23:18;A 11;1;3;32;2;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:17;A 11;1;0;0;2;17;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;14;2;26;0;0;0;0
23.01.2025;23:16;A 11;1;1;11;3;62;1;1;1;1;0;0;3;4;0;100;0;100;0;0;0;0;0;0;1;8;1;8;1;23;0;0;0;0
23.01.2025;23:15;A 11;1;0;10;1;25;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;9;1;10;0;0;0;0
23.01.2025;23:14;A 11;1;5;23;1;38;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;8;1;7;0;0;0;0
23.01.2025;23:13;A 11;1;2;39;8;40;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;17;3;25;2;17;0;0;0;0
23.01.2025;23:12;A 11;1;2;31;1;16;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;3;0;0;1;2;0;0
23.01.2025;23:11;A 11;1;2;17;5;45;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;4;0;2;0;0;0;0
23.01.2025;23:10;A 11;1;3;19;2;15;0;0;4;9;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;55;2;17;2;16;0;0;0;0
23.01.2025;23:09;A 11;1;0;9;0;11;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;29;4;28;3;23;0;0;0;0
23.01.2025;23:08;A 11;1;1;4;2;16;0;0;2;2;0;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;5;2;10;0;1;0;0
23.01.2025;23:07;A 11;1;2;29;3;31;0;0;2;2;1;0;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;6;2;9;1;11;2;7
23.01.2025;23:06;A 11;1;2;14;1;0;1;1;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;22;1;11;1;4;0;0;0;0
23.01.2025;23:05;A 11;1;0;0;2;10;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;22;0;0;2;2;0;0;0;0
23.01.2025;23:04;A 11;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;3;1;8;2;37;1;7;1;1
23.01.2025;23:03;A 11;1;2;11;1;13;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;47;1;7;1;7;0;0;1;4
23.01.2025;23:02;A 11;1;2;20;0;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;9;1;9;0;0;0;0
23.01.2025;23:01;A 11;1;2;22;4;28;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;9;1;14;1;14;0;0
23.01.2025;23:00;A 11;1;1;9;1;9;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;30;2;19;2;21;0;0;0;0
23.01.2025;22:59;A 11;1;0;0;1;20;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;15;1;10;1;1;0;7
23.01.2025;22:58;A 11;1;1;17;1;5;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;21;3;21;4;25;0;0;2;47
23.01.2025;22:57;A 11;1;1;19;1;12;0;0;1;1;0;0;0;1;0;100;0;100;0;0;0;0;0;0;2;8;0;0;1;3;0;0;0;0
23.01.2025;22:56;A 11;1;2;11;2;65;0;0;2;3;2;4;4;5;0;100;0;100;0;0;0;0;0;0;6;37;2;48;26;65;2;33;0;0
23.01.2025;22:55;A 11;1;1;16;1;18;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;11;2;16;0;0;0;0
23.01.2025;22:54;A 11;1;2;7;2;8;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;13;1;9;0;0;2;9
23.01.2025;22:53;A 11;1;0;0;0;3;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;17;6;19;3;14;1;8;1;9
23.01.2025;22:52;A 11;1;1;12;4;26;0;0;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;33;3;13;0;0;0;0;1;8
23.01.2025;22:51;A 11;1;2;13;1;11;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;26;2;12;0;0;0;0;0;0
23.01.2025;22:50;A 11;1;0;0;0;0;0;0;2;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;28;2;12;0;0;0;0
23.01.2025;22:49;A 11;1;6;24;0;13;0;0;3;2;2;2;2;3;0;100;0;100;0;0;0;0;0;0;5;14;2;12;0;23;0;0;0;0
23.01.2025;22:48;A 11;1;2;22;2;43;0;0;1;1;1;2;2;3;0;100;0;100;0;0;0;0;0;0;5;16;4;22;4;22;0;0;0;0
23.01.2025;22:47;A 11;1;5;33;0;0;0;0;3;9;3;7;1;2;0;100;0;100;0;0;0;0;0;0;2;54;1;46;1;32;0;0;1;7
23.01.2025;22:46;A 11;1;2;23;0;0;0;0;1;1;0;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;5;0;0;0;0;1;7
23.01.2025;22:45;A 11;1;3;30;3;9;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;12;1;5;1;5;0;0
23.01.2025;22:44;A 11;1;1;15;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:43;A 11;1;8;71;0;0;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;12;5;48;4;18;0;0;2;37
23.01.2025;22:42;A 11;1;1;10;6;15;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;22;3;67;2;17;2;5;3;13
23.01.2025;22:41;A 11;1;3;28;0;0;0;0;4;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;8;45;2;14;2;17;0;0;0;0
23.01.2025;22:40;A 11;1;4;29;3;51;0;0;5;5;4;5;0;0;0;100;0;100;0;0;0;0;1;3;3;48;2;19;2;19;0;0;0;0
23.01.2025;22:39;A 11;1;1;10;3;16;0;0;3;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;22;1;14;3;11;0;0;0;0
23.01.2025;22:38;A 11;1;1;14;2;24;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;17;2;8;2;15;1;13;3;15
23.01.2025;22:37;A 11;1;6;65;1;3;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;46;2;16;2;10;1;72;2;13
23.01.2025;22:36;A 11;1;1;65;3;24;2;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;18;0;100;2;4;0;0
23.01.2025;22:35;A 11;1;0;0;4;10;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;12;2;31;5;17;2;10
23.01.2025;22:34;A 11;1;3;19;3;13;1;2;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;37;0;33;1;14;2;2;9;51
23.01.2025;22:33;A 11;1;2;55;2;17;0;0;3;7;2;4;0;0;0;100;0;100;1;2;0;0;0;0;3;48;2;18;2;18;0;0;0;0
23.01.2025;22:32;A 11;1;2;50;4;21;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;3;50;2;21;1;5;1;5;0;0
23.01.2025;22:31;A 11;1;6;59;2;13;0;0;3;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;30;1;15;0;0;0;0;0;0
23.01.2025;22:30;A 11;1;1;11;1;65;2;2;2;1;6;8;0;0;0;100;0;100;0;0;0;0;1;3;5;24;8;43;2;18;1;7;1;0
23.01.2025;22:29;A 11;1;4;46;2;39;1;0;5;5;4;5;2;3;0;100;0;100;0;0;0;0;0;0;8;35;5;33;4;38;1;3;1;8
23.01.2025;22:28;A 11;1;0;0;0;0;0;0;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;27;6;35;3;22;0;0;1;4
23.01.2025;22:27;A 11;1;1;20;8;48;0;0;5;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;32;1;7;0;0;0;0;0;0
23.01.2025;22:26;A 11;1;2;11;2;35;0;0;4;7;0;1;1;2;0;100;0;100;0;0;0;0;1;3;10;45;1;6;5;59;1;3;2;3
23.01.2025;22:25;A 11;1;4;64;1;10;0;0;2;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;6;1;4;2;8;5;15
23.01.2025;22:24;A 11;1;5;31;2;11;0;0;2;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;39;5;38;3;28;0;0;0;0
23.01.2025;22:23;A 11;1;5;33;2;12;0;0;4;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;8;19;1;13;1;10;1;4;1;4
23.01.2025;22:22;A 11;1;3;32;6;35;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;24;2;23;3;24;4;6
23.01.2025;22:21;A 11;1;4;73;4;61;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;10;0;3;2;10;1;1
23.01.2025;22:20;A 11;1;3;14;0;0;0;0;3;7;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;51;7;47;3;25;0;1;0;0
23.01.2025;22:19;A 11;1;4;18;0;0;0;0;6;22;5;10;0;0;0;100;0;100;0;0;0;0;0;0;3;66;5;69;2;25;1;10;0;0
23.01.2025;22:18;A 11;1;3;29;2;26;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;18;3;21;1;3;2;4
23.01.2025;22:17;A 11;1;3;47;4;64;1;1;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;37;0;0;0;0;2;6;0;0
23.01.2025;22:16;A 11;1;4;41;9;40;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;43;4;34;2;15;0;0;0;0
23.01.2025;22:15;A 11;1;2;11;5;25;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;1;9;0;0;0;0;0;0
23.01.2025;22:14;A 11;1;2;25;0;0;0;0;1;1;4;3;2;2;0;100;0;100;0;0;0;0;0;0;4;18;6;37;3;27;0;0;1;1
23.01.2025;22:13;A 11;1;1;7;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;9;1;3;0;0;3;9
23.01.2025;22:12;A 11;1;0;0;1;9;2;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;1;7;1;5;0;0;0;0
