Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
27.07.2024;01:37;A 11;1;1;17;1;46;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;25;3;20;2;14;2;12;1;7
27.07.2024;01:36;A 11;1;2;32;1;18;1;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;38;1;8;2;16;0;0;0;0
27.07.2024;01:35;A 11;1;1;24;1;21;0;0;1;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;28;4;14;1;11;0;0;0;0
27.07.2024;01:34;A 11;1;2;19;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
27.07.2024;01:33;A 11;1;1;23;2;17;0;0;1;2;2;5;0;0;0;100;0;100;0;0;0;0;2;5;1;24;1;42;1;18;0;0;0;0
27.07.2024;01:32;A 11;1;1;11;1;16;0;0;0;0;2;2;3;5;0;100;0;100;0;0;0;0;0;0;1;16;2;20;3;22;2;28;7;23
27.07.2024;01:31;A 11;1;1;47;1;9;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;12;2;23;0;0;0;0
27.07.2024;01:30;A 11;1;0;0;1;13;0;0;3;2;0;0;1;2;0;100;0;100;0;0;0;0;0;0;3;26;1;8;4;20;1;2;1;11
27.07.2024;01:29;A 11;1;2;37;2;20;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;3;3;4;10;4;28
27.07.2024;01:28;A 11;1;1;37;2;22;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;31;0;0;2;5;1;11;1;18
27.07.2024;01:27;A 11;1;1;16;0;0;1;2;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;13;1;11;1;9;1;16
27.07.2024;01:26;A 11;1;0;0;1;13;0;0;1;1;0;0;3;5;0;100;0;100;0;0;0;0;0;0;1;6;0;5;1;14;2;21;4;32
27.07.2024;01:25;A 11;1;2;29;1;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;15;1;14;1;15;2;12
27.07.2024;01:24;A 11;1;1;17;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;8;1;12;1;6;1;13
27.07.2024;01:23;A 11;1;0;0;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;11;1;8;5;24;4;54
27.07.2024;01:22;A 11;1;0;0;0;0;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;34;1;11;2;24;0;0;0;0
27.07.2024;01:21;A 11;1;1;11;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;21;0;0;1;14;0;0;0;0
27.07.2024;01:20;A 11;1;2;15;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:19;A 11;1;0;0;1;35;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
27.07.2024;01:18;A 11;1;1;9;2;16;1;1;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;18;2;15;1;13;1;14
27.07.2024;01:17;A 11;1;1;17;1;13;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;13;1;10;1;5;1;11
27.07.2024;01:16;A 11;1;1;13;2;28;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;3;3;0;0;0;0
27.07.2024;01:15;A 11;1;0;0;1;29;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;3;6;1;10;2;25
27.07.2024;01:14;A 11;1;3;27;2;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
27.07.2024;01:13;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;24;0;0;1;2;1;10;3;23
27.07.2024;01:12;A 11;1;1;15;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
27.07.2024;01:11;A 11;1;2;24;2;39;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;34;1;9;1;19;0;0;0;0
27.07.2024;01:10;A 11;1;2;35;2;31;0;0;2;4;0;23;0;0;0;100;0;100;0;0;0;0;0;0;2;56;0;31;8;39;0;0;1;0
27.07.2024;01:09;A 11;1;2;33;2;28;0;0;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;41;2;30;2;32;1;10;2;20
27.07.2024;01:08;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39
27.07.2024;01:07;A 11;1;0;0;1;15;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;39;3;20;3;25;0;0;1;21
27.07.2024;01:06;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;8;1;12;0;0;0;0
27.07.2024;01:05;A 11;1;3;41;0;8;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;12;1;13;0;0;0;0
27.07.2024;01:04;A 11;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;4;1;13;0;0;0;0
27.07.2024;01:03;A 11;1;1;24;1;1;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;1;2;2;21;5;27;2;21;2;9;1;25
27.07.2024;01:02;A 11;1;2;21;4;62;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;30;3;23;2;25;0;0;0;0
27.07.2024;01:01;A 11;1;2;38;1;17;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;2;9;2;27;0;0;2;15
27.07.2024;01:00;A 11;1;0;0;1;21;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;21;1;6;1;8;4;16;5;36
27.07.2024;00:59;A 11;1;2;37;0;0;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;41;2;21;1;28;1;1;1;14
27.07.2024;00:58;A 11;1;1;6;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;10;2;15;2;8;3;22
27.07.2024;00:57;A 11;1;3;31;1;17;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;32;0;0;0;3;1;0;3;10
27.07.2024;00:56;A 11;1;3;34;1;27;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;1;2;24;3;27
27.07.2024;00:55;A 11;1;4;36;3;44;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;6;1;9;1;32;1;33
27.07.2024;00:54;A 11;1;2;18;1;17;3;3;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;53;2;16;4;31;0;0;0;0
27.07.2024;00:53;A 11;1;0;0;2;35;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;1;5;0;0;0;0
27.07.2024;00:52;A 11;1;1;25;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;2;7;1;9;2;25
27.07.2024;00:51;A 11;1;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:50;A 11;1;1;21;1;17;0;0;4;5;3;4;1;1;0;100;0;100;0;0;0;0;0;0;3;52;5;35;3;49;2;7;3;49
27.07.2024;00:49;A 11;1;1;28;1;12;0;0;0;0;1;1;4;5;0;100;0;100;0;0;0;0;0;0;3;9;2;16;2;25;0;0;3;57
27.07.2024;00:48;A 11;1;2;58;3;64;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;1;1;1;6;1;18;1;7;1;12
27.07.2024;00:47;A 11;1;1;15;2;20;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;12;1;13;1;8;1;19
27.07.2024;00:46;A 11;1;1;12;0;0;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;40;2;16;3;41;1;12;1;8
27.07.2024;00:45;A 11;1;2;38;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;8;1;7;1;3;1;10
27.07.2024;00:44;A 11;1;2;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:43;A 11;1;2;26;1;7;0;0;0;0;5;6;0;0;0;100;0;100;0;0;0;0;0;0;4;60;4;41;5;54;0;0;1;17
27.07.2024;00:42;A 11;1;0;20;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;4;3;13;2;12;2;21
27.07.2024;00:41;A 11;1;1;4;1;26;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;33;1;6;2;12;0;0;0;0
27.07.2024;00:40;A 11;1;0;0;1;19;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;27;0;0;2;22;1;13;2;9
27.07.2024;00:39;A 11;1;3;49;2;35;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3
27.07.2024;00:38;A 11;1;1;21;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;1;11;0;16;2;27
27.07.2024;00:37;A 11;1;2;20;1;13;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;8;1;6;1;7;4;25;4;57
27.07.2024;00:36;A 11;1;1;19;0;0;1;1;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;15;3;16;0;0;2;13
27.07.2024;00:35;A 11;1;2;34;2;31;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:34;A 11;1;1;52;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;12;1;9;2;7;0;0
27.07.2024;00:33;A 11;1;2;29;1;12;0;0;1;0;2;6;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;32;1;20;0;0;0;0
27.07.2024;00:32;A 11;1;1;21;2;21;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;3;12;1;9;0;0;0;0
27.07.2024;00:31;A 11;1;3;50;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;8;4;12;1;14;2;20
27.07.2024;00:30;A 11;1;1;18;0;0;0;0;2;2;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;45;8;62;2;35;1;4;0;8
27.07.2024;00:29;A 11;1;1;62;3;80;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;1;8;1;1;1;8
27.07.2024;00:28;A 11;1;1;15;1;38;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;15;1;14;0;0;0;0
27.07.2024;00:27;A 11;1;1;12;1;27;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;7;2;35;6;28;2;4;5;26
27.07.2024;00:26;A 11;1;2;60;0;5;0;0;4;4;5;5;0;0;0;100;0;100;0;0;0;0;1;2;5;56;4;44;5;27;0;0;0;0
27.07.2024;00:25;A 11;1;2;43;1;14;0;0;3;4;3;4;2;3;0;100;0;100;0;0;0;0;0;0;2;58;3;37;2;37;0;0;0;0
27.07.2024;00:24;A 11;1;2;60;1;13;0;0;3;3;2;8;0;0;0;100;0;100;0;0;0;0;0;0;1;49;2;32;1;40;0;0;0;0
27.07.2024;00:23;A 11;1;3;76;2;32;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;23;1;14;2;11;1;13;0;0
27.07.2024;00:22;A 11;1;2;64;2;17;1;1;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;30;0;0;2;6;1;9;1;8
27.07.2024;00:21;A 11;1;3;47;2;31;2;1;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;4;37;2;21;3;34;2;8;3;12
27.07.2024;00:20;A 11;1;2;35;1;38;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;24;5;13;2;19;1;9;2;16
27.07.2024;00:19;A 11;1;1;19;1;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
27.07.2024;00:18;A 11;1;0;0;2;29;2;2;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;10;1;14;2;10;1;12
27.07.2024;00:17;A 11;1;2;20;1;16;0;0;6;11;5;10;0;0;0;100;0;100;0;0;0;0;0;0;2;89;3;70;4;49;6;9;0;0
27.07.2024;00:16;A 11;1;0;0;0;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;13;3;14;1;4;2;12
27.07.2024;00:15;A 11;1;0;18;2;26;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
27.07.2024;00:14;A 11;1;2;15;1;36;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;7
27.07.2024;00:13;A 11;1;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;15;2;19;0;0;0;0
27.07.2024;00:12;A 11;1;1;41;0;0;1;1;2;2;3;3;1;1;0;100;0;100;0;0;0;0;0;0;2;48;6;31;6;29;1;12;1;13
27.07.2024;00:11;A 11;1;1;52;1;20;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;12;1;11;4;16;1;10
27.07.2024;00:10;A 11;1;1;35;1;23;0;0;4;3;5;5;1;1;0;100;0;100;0;0;0;0;0;0;3;56;3;34;5;49;0;0;0;0
27.07.2024;00:09;A 11;1;5;57;2;35;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;20;1;21;0;0;0;0
27.07.2024;00:08;A 11;1;0;25;2;38;0;0;0;0;2;2;3;5;0;100;0;100;0;0;0;0;0;0;1;24;2;20;2;31;1;7;2;15
27.07.2024;00:07;A 11;1;1;49;1;22;1;1;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;31;1;10;1;19;1;13;3;18
27.07.2024;00:06;A 11;1;3;28;1;4;0;14;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;21
27.07.2024;00:05;A 11;1;1;36;1;15;1;25;1;0;3;5;1;1;0;100;0;100;0;0;0;0;0;0;3;47;5;34;3;30;0;0;0;0
27.07.2024;00:04;A 11;1;2;44;0;0;0;0;1;1;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;37;3;23;4;37;0;0;0;0
27.07.2024;00:03;A 11;1;1;78;2;37;0;0;4;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;12;5;30;0;0;0;0
27.07.2024;00:02;A 11;1;3;55;3;35;0;0;1;1;2;1;2;2;0;100;0;100;0;0;0;0;0;0;2;38;1;19;3;28;1;4;0;0
27.07.2024;00:01;A 11;1;1;32;2;50;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;4;1;4;2;32;5;86
27.07.2024;00:00;A 11;1;3;58;2;17;0;0;3;2;7;6;1;1;0;100;0;100;0;0;0;0;0;0;2;56;5;36;4;52;0;0;0;0
26.07.2024;23:59;A 11;1;0;47;1;38;0;0;5;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;50;4;14;7;33;1;25;2;26
26.07.2024;23:58;A 11;1;2;39;3;33;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;2;9;1;7;1;3;1;5
26.07.2024;23:57;A 11;1;0;64;1;13;0;0;3;3;3;3;1;1;0;100;0;100;0;0;0;0;0;0;3;38;3;29;3;44;0;0;0;0
26.07.2024;23:56;A 11;1;3;78;1;34;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;20;0;1;2;7;1;11;3;10
26.07.2024;23:55;A 11;1;1;21;0;0;4;8;3;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;58;3;29;3;35;0;0;0;0
26.07.2024;23:54;A 11;1;2;27;2;39;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;1;2;3;40;1;10;5;16;1;10;1;10
26.07.2024;23:53;A 11;1;3;39;3;31;1;1;3;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;47;3;43;3;46;0;0;1;5
26.07.2024;23:52;A 11;1;1;77;1;14;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;14;1;10;2;24;2;25
26.07.2024;23:51;A 11;1;3;67;1;41;0;0;4;5;4;15;1;1;0;100;0;100;0;0;0;0;1;2;2;64;2;49;4;53;2;14;1;24
26.07.2024;23:50;A 11;1;2;70;3;37;1;1;4;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;50;2;25;3;30;4;36;2;10
26.07.2024;23:49;A 11;1;1;27;1;17;0;0;2;2;3;5;4;6;0;100;0;100;0;0;0;0;0;0;3;44;2;33;4;44;2;16;2;27
26.07.2024;23:48;A 11;1;1;28;0;64;0;0;3;4;3;4;1;2;0;100;0;100;0;0;0;0;0;0;1;47;3;32;2;39;3;15;2;47
26.07.2024;23:47;A 11;1;5;56;2;24;0;0;4;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;47;1;19;1;29;1;9;2;16
26.07.2024;23:46;A 11;1;1;12;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;40;1;12;4;34;1;8;1;8
26.07.2024;23:45;A 11;1;0;54;2;33;0;0;4;7;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;50;2;20;3;43;1;7;1;14
26.07.2024;23:44;A 11;1;5;40;0;28;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;4;11;1;6;1;1;1;1
26.07.2024;23:43;A 11;1;1;10;2;13;0;0;1;0;2;3;3;3;0;100;0;100;0;0;0;0;0;0;2;29;2;30;3;27;2;22;2;20
26.07.2024;23:42;A 11;1;0;23;3;48;6;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;36;1;9;3;19;2;12;0;37
26.07.2024;23:41;A 11;1;3;50;1;18;0;0;2;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;46;3;41;3;42;2;3;2;20
26.07.2024;23:40;A 11;1;2;64;2;57;0;0;5;6;4;5;1;1;0;100;0;100;0;0;0;0;0;0;4;77;7;27;3;35;2;1;1;10
26.07.2024;23:39;A 11;1;1;56;1;16;0;0;2;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;3;13;3;16;0;0;0;0
26.07.2024;23:38;A 11;1;2;39;2;21;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
26.07.2024;23:37;A 11;1;1;29;2;31;0;0;3;1;5;7;0;0;0;100;0;100;0;0;0;0;0;0;4;52;5;36;3;42;0;0;0;0
26.07.2024;23:36;A 11;1;2;42;0;5;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;66;2;16;4;34;1;4;1;10
26.07.2024;23:35;A 11;1;3;46;2;80;0;0;2;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;35;2;24;2;36;0;0;0;0
26.07.2024;23:34;A 11;1;2;24;1;15;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;1;11;0;0;0;0
26.07.2024;23:33;A 11;1;1;8;2;18;1;41;1;0;2;3;0;0;0;100;0;100;0;0;0;0;1;2;2;30;2;19;3;27;2;15;1;2
26.07.2024;23:32;A 11;1;2;52;2;34;1;7;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;2;13;1;15;0;0;0;0
26.07.2024;23:31;A 11;1;2;45;1;72;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;11;3;27;3;25;4;24
26.07.2024;23:30;A 11;1;1;89;3;57;0;0;3;4;3;5;2;3;0;100;0;100;0;0;0;0;0;0;2;64;3;45;5;37;1;0;1;4
26.07.2024;23:29;A 11;1;3;57;0;0;0;0;2;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;1;32;1;7;2;19;1;6;2;16
26.07.2024;23:28;A 11;1;2;47;1;25;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;36;1;8;4;27;2;7;1;22
26.07.2024;23:27;A 11;1;0;69;3;30;0;0;1;0;1;3;2;3;0;100;0;100;0;0;0;0;0;0;2;20;1;18;2;18;2;12;3;50
26.07.2024;23:26;A 11;1;4;64;2;33;1;1;1;1;3;3;1;2;0;100;0;100;0;0;0;0;0;0;2;31;2;27;2;45;2;14;1;32
26.07.2024;23:25;A 11;1;2;30;1;26;0;0;2;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;37;7;25;4;42;1;5;2;20
26.07.2024;23:24;A 11;1;2;41;3;46;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;1;2;1;14;1;11;1;11;0;0;0;0
26.07.2024;23:23;A 11;1;1;18;0;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;7;2;7;1;7;5;45
26.07.2024;23:22;A 11;1;1;34;3;40;1;7;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;44;3;25;5;33;2;4;2;16
26.07.2024;23:21;A 11;1;2;22;1;17;0;0;3;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;3;31;2;14;2;10;0;0;0;0
26.07.2024;23:20;A 11;1;0;0;1;19;0;0;3;10;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;39;3;12;5;31;0;0;0;0
26.07.2024;23:19;A 11;1;1;2;1;17;0;0;5;11;2;3;0;0;0;100;0;100;0;0;0;0;2;9;3;64;3;38;4;21;0;0;0;0
26.07.2024;23:18;A 11;1;2;25;2;18;0;0;0;0;3;5;1;1;0;100;0;100;0;0;0;0;0;0;3;26;2;35;3;37;0;0;0;0
26.07.2024;23:17;A 11;1;3;38;1;47;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;41;1;57;2;12;1;10;1;15
26.07.2024;23:16;A 11;1;3;19;5;71;0;0;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;16;2;11;1;12;0;0;0;0
26.07.2024;23:15;A 11;1;1;48;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0
26.07.2024;23:14;A 11;1;6;66;1;20;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;23;3;30;2;4;1;7
26.07.2024;23:13;A 11;1;1;24;3;11;0;0;2;6;4;7;0;0;0;100;0;100;0;0;0;0;0;0;1;41;10;47;3;52;0;0;0;0
