Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
31.08.2024;01:43;A 49;1;0;0;2;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;2;10;0;0;1;43;0;0;0;0;1;0;1;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:42;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;11;1;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:41;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;39;0;0;5;23;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:40;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;1;19;0;0;3;8;0;0;0;4;0;0;4;3;2;0;1;12;2;2;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:39;A 49;1;0;0;0;0;3;3;0;0;0;0;1;11;0;0;0;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;4;10;2;6;0;0;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:38;A 49;1;0;0;0;0;1;1;0;0;0;0;63;10;0;0;0;0;0;0;1;0;1;1;0;0;0;0;4;54;0;0;1;67;1;7;5;9;0;0;0;4;1;0;1;1;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:37;A 49;1;0;0;1;1;0;0;0;0;0;0;190;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;2;3;7;1;1;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:36;A 49;1;0;0;0;0;0;0;0;0;0;0;168;23;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;5;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:35;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;1;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:34;A 49;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;2;40;0;0;2;45;1;6;1;0;0;0;0;0;1;0;1;3;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:33;A 49;1;0;0;0;0;1;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:32;A 49;1;0;0;0;0;0;0;0;0;0;0;118;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:31;A 49;1;0;0;0;0;1;0;0;0;0;0;211;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;9;0;0;1;2;0;0;3;31;1;1;4;12;2;2;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:30;A 49;1;0;0;0;0;1;2;0;0;0;0;125;20;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;40;0;0;0;46;0;0;3;10;0;0;3;30;0;0;5;13;3;4;0;0;1;1;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:29;A 49;1;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;3;2;3;5;0;0;1;0;2;12;0;0;3;31;3;7;1;0;0;0;2;2;2;1;3;10;2;2;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:28;A 49;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;3;30;2;5;4;32;3;25;0;0;0;0;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:27;A 49;1;0;0;1;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;7;1;1;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:26;A 49;1;0;0;1;1;0;0;0;0;0;0;2;24;0;0;0;0;0;0;2;2;1;1;0;0;1;0;2;32;0;0;2;23;1;1;3;2;0;0;3;4;0;0;2;17;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:25;A 49;1;0;0;0;0;1;0;0;0;0;0;91;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;4;19;3;3;3;14;2;8;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:24;A 49;1;0;0;0;0;1;0;0;0;0;0;162;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;17;1;7;5;41;0;0;6;25;3;3;5;30;6;16;0;0;0;0;11;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:23;A 49;1;0;0;1;1;1;0;0;0;0;0;42;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:22;A 49;1;0;0;0;0;1;1;0;0;0;0;3;36;0;0;0;0;0;0;3;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;4;7;2;3;5;20;3;7;0;0;0;0;4;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:21;A 49;1;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;0;0;4;13;1;5;1;1;0;0;1;34;0;0;2;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:20;A 49;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;2;3;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:19;A 49;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;3;5;0;0;2;17;2;4;0;0;1;1;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:18;A 49;1;0;0;2;1;2;0;0;0;0;0;90;23;0;0;0;0;0;0;2;6;1;9;1;2;0;0;3;65;0;0;3;33;0;0;4;4;0;0;3;4;0;0;3;13;1;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:17;A 49;1;0;0;1;0;2;1;0;0;0;0;179;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;1;0;2;13;0;0;2;3;0;0;2;1;1;0;2;6;3;4;0;0;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:16;A 49;1;0;0;0;0;0;0;0;0;0;0;72;42;0;0;0;0;0;0;1;0;2;4;0;0;1;0;2;19;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:15;A 49;1;1;0;2;2;3;7;0;0;0;0;2;11;0;0;0;0;0;0;1;0;2;2;0;0;3;1;3;5;0;0;4;30;1;14;3;13;0;0;0;0;1;1;2;3;1;25;1;1;1;1;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:14;A 49;1;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;2;24;1;7;0;0;0;0;1;8;0;0;1;11;0;0;1;11;0;0;4;7;2;1;4;13;2;17;0;0;0;0;5;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:13;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;1;10;0;0;3;42;0;0;1;1;0;0;2;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:12;A 49;1;0;0;0;0;2;2;0;0;0;0;64;13;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;16;0;0;0;0;0;0;2;3;0;0;2;2;1;1;3;10;1;2;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:11;A 49;1;0;0;1;0;2;1;0;0;0;0;141;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;44;0;0;2;16;2;5;1;2;0;0;3;36;1;0;4;15;1;1;0;0;0;0;4;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:10;A 49;1;0;0;0;0;2;1;0;0;0;0;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;1;10;0;0;1;1;0;0;2;2;2;1;3;6;3;8;0;0;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:09;A 49;1;0;0;0;0;2;2;0;0;0;0;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;10;0;2;2;3;0;0;2;2;2;2;3;11;2;10;0;0;0;0;2;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:08;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;1;3;2;13;0;0;2;32;0;0;4;9;1;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:07;A 49;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;14;0;0;0;0;0;0;4;16;1;1;1;53;2;6;0;0;1;2;7;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:06;A 49;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;2;6;0;0;1;1;0;0;2;6;1;3;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:05;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;3;15;0;0;2;17;0;0;1;29;0;0;1;4;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:04;A 49;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;0;1;12;0;0;2;2;0;0;3;3;1;0;4;12;1;1;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:03;A 49;1;0;0;1;1;1;1;0;0;0;0;136;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;35;0;0;1;9;1;5;3;4;0;0;1;1;2;1;2;5;2;2;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:02;A 49;1;0;0;0;0;0;0;0;0;0;0;64;13;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;2;0;0;1;4;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:01;A 49;1;0;0;0;0;0;0;0;0;0;0;27;11;0;0;0;0;0;0;1;6;1;1;0;0;0;0;1;0;0;0;2;5;0;0;1;17;0;0;2;22;0;0;3;10;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:00;A 49;1;0;0;0;0;3;3;0;0;0;0;55;30;0;0;0;0;0;0;1;32;1;1;0;0;0;0;1;49;0;0;1;16;0;0;2;10;0;0;3;3;0;4;4;12;1;5;0;0;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:59;A 49;1;0;0;0;0;2;2;0;0;0;0;0;19;0;0;0;0;0;0;0;20;0;0;0;0;0;0;1;33;0;0;2;10;0;0;3;24;0;0;3;12;3;12;4;23;4;14;1;9;0;0;6;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:58;A 49;1;0;0;1;1;2;2;0;0;0;0;1;4;0;0;0;0;0;0;1;0;1;1;0;0;2;1;3;36;0;0;1;57;0;0;2;32;0;0;3;26;1;0;3;36;0;0;0;0;2;3;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:57;A 49;1;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;0;3;15;0;0;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:56;A 49;1;0;0;0;0;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;1;1;1;1;4;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:55;A 49;1;0;0;0;0;3;3;0;0;0;0;1;2;0;0;0;0;0;0;1;7;1;1;0;0;0;0;1;8;0;0;0;11;0;0;2;3;0;0;0;0;0;0;2;3;1;2;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:54;A 49;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;9;0;0;1;25;0;0;1;6;0;0;4;23;1;1;2;22;1;2;0;0;0;0;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:53;A 49;1;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;3;3;4;2;5;12;4;14;0;0;0;0;6;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:52;A 49;1;0;0;0;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;13;0;0;0;14;0;0;3;10;0;0;2;4;2;1;3;9;3;7;0;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:51;A 49;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;38;0;0;3;58;1;6;2;1;0;0;7;13;3;3;4;47;2;5;0;0;0;0;9;18;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:50;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;24;0;0;1;14;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:49;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;47;0;0;4;31;0;0;0;41;0;0;2;17;0;0;3;12;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:48;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;36;0;0;5;23;2;20;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:47;A 49;1;0;0;0;0;1;1;0;0;0;0;2;7;0;0;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;34;0;0;2;3;1;1;1;5;1;1;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:46;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;6;16;0;0;3;52;1;20;0;0;0;0;13;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:45;A 49;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:44;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;3;0;0;2;1;1;2;5;9;1;0;2;1;0;0;3;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:43;A 49;1;0;0;1;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;9;0;0;1;10;0;0;3;14;0;0;3;3;1;1;0;13;2;6;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:42;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;1;1;0;0;1;11;0;0;2;2;0;0;1;1;1;1;2;4;1;2;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
