Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
10.07.2024;00:50;A 12;1;0;0;1;1;0;0;1;1;1;1;2;2;1;2;1;6;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:49;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
10.07.2024;00:48;A 12;1;0;0;0;0;0;0;1;31;1;29;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:47;A 12;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;5;2;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:46;A 12;1;0;0;0;0;0;0;0;0;0;0;3;4;2;4;1;26;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.07.2024;00:45;A 12;1;1;1;0;0;0;0;0;0;0;0;3;4;2;1;1;36;1;2;0;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
10.07.2024;00:44;A 12;1;0;0;0;0;0;0;0;0;0;46;1;1;0;0;0;0;0;0;1;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:43;A 12;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:42;A 12;1;1;1;1;1;0;0;1;0;1;29;1;1;0;0;1;29;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:41;A 12;1;3;3;0;0;0;0;1;0;0;0;2;2;0;0;1;25;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:40;A 12;1;2;2;1;1;0;0;0;0;0;0;2;3;1;1;0;0;2;3;2;60;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:39;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:38;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;1;1;28;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:37;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:36;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:35;A 12;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;2;1;78;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:34;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:33;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:32;A 12;1;0;0;0;0;0;0;1;50;1;47;1;2;0;0;0;0;1;2;1;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.07.2024;00:31;A 12;1;2;1;1;1;0;0;1;26;1;25;1;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:30;A 12;1;0;0;1;1;1;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:29;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:28;A 12;1;0;0;0;0;1;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:27;A 12;1;0;0;0;0;0;0;1;57;1;56;1;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:26;A 12;1;1;1;1;1;1;0;1;15;1;18;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:25;A 12;1;0;0;0;0;0;0;0;0;0;0;3;2;3;3;0;0;1;2;0;50;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:24;A 12;1;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;1;0;1;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:23;A 12;1;2;2;1;1;0;0;0;0;0;0;2;5;0;0;0;0;1;2;1;66;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:22;A 12;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:21;A 12;1;0;0;0;0;0;0;0;0;0;11;1;1;0;0;1;36;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:20;A 12;1;2;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:19;A 12;1;1;0;2;1;1;2;0;0;1;63;1;1;1;1;0;0;1;2;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:18;A 12;1;1;1;1;1;0;0;0;0;0;83;0;0;0;0;0;0;3;4;2;46;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:17;A 12;1;1;1;0;0;0;0;0;0;1;18;3;6;0;0;0;0;0;0;1;20;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.07.2024;00:16;A 12;1;0;0;0;0;0;0;0;11;0;10;1;1;0;0;0;0;2;1;2;2;1;0;0;100;0;100;0;0;0;0;0;0;2;3;1;2;0;0;1;2;0;0;1;3
10.07.2024;00:15;A 12;1;1;1;2;2;0;0;1;52;1;51;1;1;0;0;1;1;0;1;0;0;1;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:14;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;80;1;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:13;A 12;1;1;1;0;0;1;1;0;0;0;0;2;2;2;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:12;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.07.2024;00:11;A 12;1;0;1;2;1;0;0;0;44;1;12;2;2;0;0;0;0;2;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:10;A 12;1;3;3;2;1;1;1;1;39;1;39;1;1;1;2;0;0;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
10.07.2024;00:09;A 12;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4
10.07.2024;00:08;A 12;1;1;1;0;0;1;0;0;0;0;0;5;3;3;2;1;1;0;0;0;0;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:07;A 12;1;3;4;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;37;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:06;A 12;1;1;1;0;0;1;1;2;71;48;22;2;2;1;1;0;0;0;0;1;24;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:05;A 12;1;1;0;1;0;1;1;1;50;12;8;0;0;0;0;0;0;2;3;3;40;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:04;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;47;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
10.07.2024;00:03;A 12;1;2;3;2;2;0;0;0;0;0;0;2;3;0;0;0;0;3;4;3;45;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:02;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:01;A 12;1;1;1;1;1;2;1;1;1;0;2;1;1;1;2;0;0;0;0;0;0;4;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;00:00;A 12;1;3;4;1;0;0;0;1;54;2;25;2;3;1;2;0;0;2;3;1;66;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.07.2024;23:59;A 12;1;1;1;0;0;1;40;0;0;0;0;1;1;0;0;0;0;2;3;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.07.2024;23:58;A 12;1;1;2;1;1;1;7;0;0;0;0;1;1;1;1;0;0;0;29;0;9;1;1;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;3
09.07.2024;23:57;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;3;4;2;22;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
09.07.2024;23:56;A 12;1;0;0;1;1;1;0;0;0;0;0;2;3;1;1;0;0;1;1;1;24;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
09.07.2024;23:55;A 12;1;2;3;1;1;0;0;1;48;1;47;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
