Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
03.07.2024;23:25;A 94;1;0;0;0;0;1;3;2;2;0;0;5;14;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;4;5;3;3;0;0;0;0;10;10
03.07.2024;23:24;A 94;1;0;0;0;0;3;5;1;3;0;0;6;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;1;1;0;0;0;0;1;2
03.07.2024;23:23;A 94;1;0;0;0;0;3;9;2;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;0;0;0;0;0;0
03.07.2024;23:22;A 94;1;0;0;0;0;4;26;2;7;0;0;2;10;5;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;3;5;5;0;0;0;0;3;3
03.07.2024;23:21;A 94;1;0;0;0;0;2;2;0;0;0;0;8;12;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;4;6;1;2;0;0;0;0;3;3
03.07.2024;23:20;A 94;1;0;0;0;0;3;7;0;0;0;0;2;2;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;1;7;0;0;5;5
03.07.2024;23:19;A 94;1;0;0;0;0;4;10;3;14;0;0;4;13;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;4;3;4;1;20;0;0;4;4
03.07.2024;23:18;A 94;1;0;0;0;0;6;12;2;10;0;0;6;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;2;1;0;9;0;0;0;0
03.07.2024;23:17;A 94;1;0;0;0;0;3;5;2;4;0;0;5;19;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;6;6;2;2;2;14;0;0;6;7
03.07.2024;23:16;A 94;1;0;0;0;0;0;0;0;0;0;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
03.07.2024;23:15;A 94;1;0;0;0;0;5;11;1;3;0;0;2;2;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;23:14;A 94;1;0;0;0;0;1;2;1;10;0;0;7;11;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1;0;0;0;0;12;9
03.07.2024;23:13;A 94;1;0;0;0;0;4;6;4;7;0;0;4;16;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;2;2;1;10;0;0;3;4
03.07.2024;23:12;A 94;1;0;0;0;0;7;44;2;10;0;0;10;27;1;6;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;5;5;3;1;3;0;0;6;15
03.07.2024;23:11;A 94;1;0;0;0;0;1;2;1;2;0;0;3;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;1;1;1;19;0;0;3;2
03.07.2024;23:10;A 94;1;0;0;0;0;1;3;2;17;0;0;7;11;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;7;8;1;1;0;31;0;0;3;4
