Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
03.07.2024;22:45;A 70;1;0;0;1;1;1;3;2;3;2;2;0;0;1;36;0;100;2;10;0;0;0;0;;;;;;;;;;
03.07.2024;22:44;A 70;1;1;2;4;57;3;63;1;2;0;0;0;0;1;4;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:43;A 70;1;0;0;1;9;2;10;1;1;1;1;0;0;2;4;0;100;2;25;0;0;0;0;;;;;;;;;;
03.07.2024;22:42;A 70;1;1;50;0;0;1;1;4;5;4;2;0;0;1;38;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:41;A 70;1;1;32;0;0;0;0;4;5;4;2;0;0;2;16;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:40;A 70;1;0;0;1;1;1;71;4;8;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:39;A 70;1;0;0;1;1;3;49;6;29;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:38;A 70;1;0;0;0;11;0;0;3;24;0;0;0;0;2;16;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:37;A 70;1;1;2;2;30;1;3;2;4;0;0;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:36;A 70;1;0;0;1;16;2;11;1;1;0;0;0;0;3;72;0;100;2;4;1;2;1;2;;;;;;;;;;
03.07.2024;22:35;A 70;1;0;0;1;69;0;0;4;7;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:34;A 70;1;0;0;4;81;3;76;4;5;3;2;0;0;2;3;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:33;A 70;1;0;0;2;58;2;78;3;4;2;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:32;A 70;1;0;0;0;0;2;67;2;2;2;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:31;A 70;1;1;34;0;50;0;49;1;2;0;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:30;A 70;1;0;0;3;55;3;20;3;22;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:29;A 70;1;0;0;3;40;0;1;5;7;3;1;0;0;2;3;0;100;2;32;0;0;0;0;;;;;;;;;;
03.07.2024;22:28;A 70;1;0;0;3;78;3;25;3;4;1;1;0;0;2;29;0;100;4;4;0;0;0;0;;;;;;;;;;
03.07.2024;22:27;A 70;1;0;0;2;8;3;77;2;2;3;2;0;0;2;31;0;100;3;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:26;A 70;1;0;0;1;52;1;53;3;5;5;6;0;0;1;66;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:25;A 70;1;0;0;1;10;2;55;1;1;2;1;0;0;3;79;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:24;A 70;1;0;60;2;64;2;70;6;16;5;3;0;0;1;29;0;100;1;10;0;0;0;0;;;;;;;;;;
03.07.2024;22:23;A 70;1;2;9;6;11;9;10;2;39;0;0;0;0;6;10;0;100;0;0;0;0;1;2;;;;;;;;;;
03.07.2024;22:22;A 70;1;1;71;2;3;1;1;3;4;2;3;0;0;3;62;0;100;1;2;1;2;0;0;;;;;;;;;;
03.07.2024;22:21;A 70;1;0;0;1;7;2;5;4;6;2;4;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:20;A 70;1;0;0;1;71;1;10;5;5;2;1;0;0;1;10;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:19;A 70;1;0;53;1;44;0;0;5;17;3;3;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:18;A 70;1;1;23;4;48;3;29;1;1;3;3;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:17;A 70;1;0;0;2;6;3;4;4;5;3;1;0;0;2;33;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:16;A 70;1;1;2;2;28;3;27;0;0;4;2;0;0;3;47;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:15;A 70;1;0;0;4;36;4;43;1;2;1;0;0;0;2;6;0;100;1;41;0;0;0;0;;;;;;;;;;
03.07.2024;22:14;A 70;1;0;0;0;33;0;35;3;5;4;3;0;0;2;37;0;100;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:13;A 70;1;0;0;4;49;5;41;4;32;3;3;0;0;1;63;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:12;A 70;1;0;0;1;42;1;41;4;4;3;3;0;0;1;35;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:11;A 70;1;2;45;0;0;2;72;0;0;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:10;A 70;1;0;0;1;74;3;75;3;8;3;28;0;0;1;4;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:09;A 70;1;0;0;2;38;2;2;3;5;2;6;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:08;A 70;1;0;0;2;40;2;44;0;0;0;0;0;0;0;39;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:07;A 70;1;3;6;2;6;4;37;2;2;3;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:06;A 70;1;0;0;2;2;2;1;3;9;4;2;0;0;1;69;0;100;2;3;1;2;1;2;;;;;;;;;;
03.07.2024;22:05;A 70;1;0;0;1;42;0;0;5;19;1;0;0;0;2;7;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:04;A 70;1;0;0;4;28;2;29;6;7;7;5;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:03;A 70;1;1;21;1;24;1;83;1;1;0;0;0;0;3;28;0;100;1;18;0;0;0;0;;;;;;;;;;
03.07.2024;22:02;A 70;1;0;0;3;29;4;79;0;0;1;1;0;0;2;34;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:01;A 70;1;0;0;1;18;3;59;1;1;7;5;0;0;2;59;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;22:00;A 70;1;0;0;0;0;1;2;2;2;2;2;0;0;1;49;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:59;A 70;1;0;0;4;74;3;75;2;3;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:58;A 70;1;0;0;0;0;1;71;3;13;3;2;0;0;3;33;0;100;3;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:57;A 70;1;0;0;1;0;2;57;1;1;2;1;0;0;2;69;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:56;A 70;1;0;9;0;0;1;1;3;2;2;2;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:55;A 70;1;1;62;0;0;0;0;4;5;5;4;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:54;A 70;1;0;0;0;0;3;76;5;25;2;2;0;0;1;5;0;100;0;30;0;0;0;0;;;;;;;;;;
03.07.2024;21:53;A 70;1;0;0;1;2;1;2;3;34;1;0;0;0;1;0;0;100;1;34;0;0;0;0;;;;;;;;;;
03.07.2024;21:52;A 70;1;0;0;7;25;6;14;1;54;0;0;0;0;6;18;0;100;1;41;1;2;1;2;;;;;;;;;;
03.07.2024;21:51;A 70;1;0;0;1;58;0;0;4;4;0;0;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:50;A 70;1;2;31;1;42;1;1;3;4;2;1;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:49;A 70;1;0;51;1;48;3;56;1;1;4;4;0;0;0;0;0;100;1;30;0;0;0;0;;;;;;;;;;
03.07.2024;21:48;A 70;1;1;10;1;2;1;2;4;4;5;2;0;0;1;2;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:47;A 70;1;1;65;2;33;1;29;5;7;4;3;0;0;1;1;0;100;1;14;0;0;0;0;;;;;;;;;;
03.07.2024;21:46;A 70;1;1;9;1;59;0;0;1;1;1;0;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:45;A 70;1;1;56;2;32;1;1;3;3;1;9;0;0;2;2;0;100;1;22;0;0;0;0;;;;;;;;;;
03.07.2024;21:44;A 70;1;2;4;3;40;3;8;4;12;1;42;0;0;1;44;0;100;1;25;0;0;0;0;;;;;;;;;;
03.07.2024;21:43;A 70;1;1;2;1;5;1;4;2;6;1;1;0;0;1;4;0;100;4;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:42;A 70;1;0;51;1;8;1;1;3;5;1;0;0;0;3;51;0;100;0;0;1;2;1;2;;;;;;;;;;
03.07.2024;21:41;A 70;1;1;13;0;0;1;0;3;8;0;0;0;0;1;17;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:40;A 70;1;0;0;0;0;1;1;3;3;3;4;0;0;2;6;0;100;2;6;0;0;0;0;;;;;;;;;;
03.07.2024;21:39;A 70;1;1;2;0;0;1;62;1;1;3;2;0;0;1;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:38;A 70;1;0;0;2;43;2;25;4;28;0;0;0;0;2;41;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:37;A 70;1;0;0;1;6;1;6;2;3;3;1;0;0;1;2;0;100;1;44;0;0;0;0;;;;;;;;;;
03.07.2024;21:36;A 70;1;1;1;2;43;0;0;7;13;4;3;0;0;2;2;0;100;0;0;1;2;1;2;;;;;;;;;;
03.07.2024;21:35;A 70;1;0;0;2;81;0;0;4;6;2;3;0;0;1;43;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:34;A 70;1;1;2;2;64;1;55;7;13;3;5;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:33;A 70;1;0;0;2;4;1;1;1;3;1;1;0;0;0;0;0;100;1;34;0;0;0;0;;;;;;;;;;
03.07.2024;21:32;A 70;1;1;3;2;74;1;30;5;6;3;2;0;0;1;59;0;100;1;9;0;0;0;0;;;;;;;;;;
03.07.2024;21:31;A 70;1;1;2;1;5;1;1;7;11;4;4;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:30;A 70;1;0;0;2;12;1;2;2;2;2;2;0;0;0;64;0;100;0;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:29;A 70;1;0;0;0;0;0;0;3;3;1;1;0;0;2;85;0;100;3;3;0;0;0;0;;;;;;;;;;
03.07.2024;21:28;A 70;1;3;67;4;9;1;70;5;7;5;3;0;0;2;26;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:27;A 70;1;0;0;1;44;1;44;9;11;5;2;0;0;0;0;0;100;2;23;0;0;0;0;;;;;;;;;;
03.07.2024;21:26;A 70;1;0;23;7;61;3;23;4;6;5;9;0;0;2;18;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:25;A 70;1;1;12;1;33;0;0;3;5;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:24;A 70;1;0;0;1;26;1;76;5;6;5;3;0;0;0;0;0;100;0;27;0;0;0;0;;;;;;;;;;
03.07.2024;21:23;A 70;1;0;0;3;27;1;0;2;52;7;5;0;0;2;46;0;100;1;13;0;0;0;0;;;;;;;;;;
03.07.2024;21:22;A 70;1;0;0;2;32;2;6;4;71;2;1;0;0;4;13;0;100;0;0;1;2;1;2;;;;;;;;;;
03.07.2024;21:21;A 70;1;0;0;2;29;3;2;2;39;0;0;0;0;0;2;0;100;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:20;A 70;1;3;57;2;32;0;0;4;21;3;3;0;0;5;8;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:19;A 70;1;4;29;5;75;4;75;3;30;4;4;0;0;1;12;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:18;A 70;1;0;0;2;63;3;82;10;14;5;3;0;0;2;55;0;100;1;13;0;0;0;0;;;;;;;;;;
03.07.2024;21:17;A 70;1;0;0;3;8;3;15;2;2;4;2;0;0;2;57;0;100;2;43;0;0;0;0;;;;;;;;;;
03.07.2024;21:16;A 70;1;0;0;2;60;1;1;4;5;3;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:15;A 70;1;0;0;3;74;3;70;4;26;2;1;0;0;1;22;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:14;A 70;1;0;0;3;72;1;56;4;15;3;2;0;0;1;1;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:13;A 70;1;1;31;0;0;1;8;9;11;3;2;0;0;2;2;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:12;A 70;1;0;44;2;24;2;51;3;4;3;3;0;0;2;45;0;100;2;24;1;2;1;2;;;;;;;;;;
03.07.2024;21:11;A 70;1;1;18;2;39;2;27;3;8;0;0;0;0;2;42;0;100;1;4;0;0;0;0;;;;;;;;;;
03.07.2024;21:10;A 70;1;0;0;2;39;3;10;0;0;6;5;0;0;0;3;0;100;3;41;0;0;0;0;;;;;;;;;;
03.07.2024;21:09;A 70;1;0;0;4;75;4;77;6;54;2;2;0;0;3;67;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:08;A 70;1;1;1;2;57;1;14;5;38;2;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:07;A 70;1;0;0;2;5;3;13;3;20;2;2;0;0;2;2;0;100;0;0;1;2;1;2;;;;;;;;;;
03.07.2024;21:06;A 70;1;2;11;2;3;2;78;2;10;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:05;A 70;1;1;72;0;4;1;25;7;18;2;1;0;0;0;4;0;100;1;21;0;0;0;0;;;;;;;;;;
03.07.2024;21:04;A 70;1;2;47;2;73;0;0;6;10;3;4;0;0;1;55;0;100;1;35;0;0;0;0;;;;;;;;;;
03.07.2024;21:03;A 70;1;0;0;0;0;0;0;4;19;3;2;0;0;1;60;0;100;4;3;0;0;0;0;;;;;;;;;;
03.07.2024;21:02;A 70;1;3;76;0;0;2;1;4;17;1;0;0;0;5;57;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:01;A 70;1;2;63;1;63;1;67;8;13;3;2;0;0;3;65;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;21:00;A 70;1;1;2;3;7;2;6;0;0;4;4;0;0;2;13;0;100;1;71;0;0;0;0;;;;;;;;;;
03.07.2024;20:59;A 70;1;0;0;1;2;2;93;4;25;6;4;0;0;3;68;0;100;1;4;0;0;0;0;;;;;;;;;;
03.07.2024;20:58;A 70;1;2;6;5;15;7;12;3;5;0;0;0;0;4;6;0;100;1;19;1;2;1;2;;;;;;;;;;
03.07.2024;20:57;A 70;1;1;60;1;69;1;65;10;10;4;1;0;0;1;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;20:56;A 70;1;0;50;0;0;1;64;2;3;3;2;0;0;3;54;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:55;A 70;1;1;22;0;0;3;11;7;9;3;3;0;0;1;55;0;100;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:54;A 70;1;0;0;2;2;5;5;1;86;2;2;0;0;5;29;0;100;1;94;0;0;0;0;;;;;;;;;;
03.07.2024;20:53;A 70;1;1;3;0;0;0;0;7;64;5;3;0;0;3;15;0;100;2;27;0;0;0;0;;;;;;;;;;
03.07.2024;20:52;A 70;1;2;23;4;9;6;12;3;69;2;2;0;0;2;3;0;100;0;0;0;0;2;3;;;;;;;;;;
03.07.2024;20:51;A 70;1;0;0;2;42;2;39;4;5;0;0;0;0;1;10;0;100;1;1;1;2;0;0;;;;;;;;;;
03.07.2024;20:50;A 70;1;0;35;1;30;1;1;4;5;2;2;0;0;1;31;0;100;3;32;0;0;0;0;;;;;;;;;;
03.07.2024;20:49;A 70;1;3;32;2;39;1;26;3;3;2;1;0;0;1;38;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:48;A 70;1;1;43;2;58;2;55;4;5;1;1;0;0;1;1;0;100;2;3;0;0;0;0;;;;;;;;;;
03.07.2024;20:47;A 70;1;4;60;2;32;2;37;3;2;3;2;0;0;1;4;0;100;1;25;0;0;0;0;;;;;;;;;;
03.07.2024;20:46;A 70;1;1;64;4;35;1;4;5;6;6;3;0;0;1;35;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;20:45;A 70;1;0;0;1;67;2;67;2;2;1;1;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:44;A 70;1;0;0;1;9;0;0;9;12;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:43;A 70;1;1;62;1;69;1;17;8;9;7;5;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:42;A 70;1;0;0;3;8;4;8;2;4;3;3;0;0;3;47;0;100;2;14;0;0;1;2;;;;;;;;;;
03.07.2024;20:41;A 70;1;1;27;2;22;1;1;4;5;0;0;0;0;2;71;0;100;3;36;1;2;0;0;;;;;;;;;;
03.07.2024;20:40;A 70;1;0;0;0;0;1;14;4;34;1;1;0;0;4;43;0;100;3;12;0;0;0;0;;;;;;;;;;
03.07.2024;20:39;A 70;1;1;7;0;0;2;60;3;10;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;20:38;A 70;1;1;2;1;9;1;9;5;6;3;3;0;0;3;3;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:37;A 70;1;0;0;3;52;2;50;4;69;1;1;0;0;2;24;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:36;A 70;1;0;0;1;38;1;0;2;6;1;1;0;0;2;2;0;100;1;1;1;2;1;2;;;;;;;;;;
03.07.2024;20:35;A 70;1;0;0;5;13;3;36;3;3;4;3;0;0;1;1;0;100;3;41;0;0;0;0;;;;;;;;;;
03.07.2024;20:34;A 70;1;0;0;4;32;4;76;3;10;5;28;0;0;2;31;0;100;1;3;0;0;0;0;;;;;;;;;;
03.07.2024;20:33;A 70;1;1;28;3;77;1;73;1;2;1;1;0;0;2;51;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:32;A 70;1;2;49;3;49;3;77;3;2;3;2;0;0;4;29;0;100;1;20;0;0;0;0;;;;;;;;;;
03.07.2024;20:31;A 70;1;0;0;1;1;2;95;5;14;7;5;0;0;4;60;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;20:30;A 70;1;0;0;0;0;0;100;7;7;4;3;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:29;A 70;1;0;0;1;30;1;10;2;2;2;17;0;0;2;50;0;100;2;1;0;0;0;0;;;;;;;;;;
03.07.2024;20:28;A 70;1;0;58;2;52;3;65;4;9;4;36;0;0;2;2;0;100;5;2;1;2;1;2;;;;;;;;;;
03.07.2024;20:27;A 70;1;1;3;0;0;1;51;7;8;6;5;0;0;2;1;0;100;3;2;0;0;0;0;;;;;;;;;;
03.07.2024;20:26;A 70;1;0;2;4;60;4;27;4;5;4;3;0;0;3;39;0;100;1;1;0;0;0;0;;;;;;;;;;
03.07.2024;20:25;A 70;1;1;13;2;10;3;22;5;6;4;29;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:24;A 70;1;0;7;1;1;3;50;6;9;6;4;0;0;0;0;0;100;2;33;0;0;0;0;;;;;;;;;;
03.07.2024;20:23;A 70;1;1;32;1;21;1;67;7;13;7;4;0;0;1;37;0;100;6;9;0;0;0;0;;;;;;;;;;
03.07.2024;20:22;A 70;1;3;67;3;87;2;94;4;5;3;2;0;0;2;87;0;100;4;3;0;0;0;0;;;;;;;;;;
03.07.2024;20:21;A 70;1;2;16;2;17;3;75;7;25;5;4;0;0;3;51;0;100;3;3;0;0;0;0;;;;;;;;;;
03.07.2024;20:20;A 70;1;2;54;0;0;1;1;4;4;3;1;0;0;3;31;0;100;2;3;1;2;1;2;;;;;;;;;;
03.07.2024;20:19;A 70;1;2;21;4;44;1;38;4;31;0;0;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:18;A 70;1;0;17;3;60;5;89;4;5;8;6;0;0;3;61;0;100;3;6;0;0;0;0;;;;;;;;;;
03.07.2024;20:17;A 70;1;1;69;1;3;3;91;3;3;6;4;0;0;3;4;0;100;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:16;A 70;1;1;1;1;1;1;94;2;4;2;1;0;0;1;10;0;100;1;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:15;A 70;1;0;0;2;86;1;98;3;4;2;1;0;0;3;37;0;100;2;1;0;0;0;0;;;;;;;;;;
