Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
08.04.2024;22:49;A 99;1;1;2;4;6;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:48;A 99;1;0;0;2;19;2;4;3;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:47;A 99;1;1;3;3;13;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:46;A 99;1;1;4;3;14;0;71;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:45;A 99;1;0;0;0;0;2;64;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:44;A 99;1;0;0;0;0;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:43;A 99;1;1;2;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:42;A 99;1;0;0;3;18;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:41;A 99;1;0;0;1;6;1;2;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:40;A 99;1;0;0;1;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:39;A 99;1;0;0;3;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:38;A 99;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:37;A 99;1;0;0;3;12;2;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:36;A 99;1;0;0;1;9;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:35;A 99;1;0;0;3;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:34;A 99;1;0;0;2;9;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:33;A 99;1;1;3;5;23;1;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:32;A 99;1;1;3;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:31;A 99;1;2;2;0;0;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:30;A 99;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;22:29;A 99;1;0;0;4;5;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:28;A 99;1;0;0;2;8;0;0;3;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:27;A 99;1;0;0;5;13;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:26;A 99;1;2;6;3;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:25;A 99;1;0;0;4;5;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:24;A 99;1;0;0;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:23;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:22;A 99;1;0;0;2;2;3;2;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:21;A 99;1;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:20;A 99;1;0;0;3;7;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:19;A 99;1;0;0;6;20;1;2;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:18;A 99;1;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:17;A 99;1;0;0;4;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:16;A 99;1;0;0;5;7;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:15;A 99;1;0;0;0;0;0;0;2;55;0;1;1;1;0;0;2;5;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:14;A 99;1;0;0;2;2;4;6;1;6;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:13;A 99;1;0;0;4;21;4;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:12;A 99;1;0;0;2;9;3;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:11;A 99;1;0;0;3;11;6;7;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:10;A 99;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:09;A 99;1;0;0;5;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:08;A 99;1;0;0;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:07;A 99;1;0;0;2;7;1;34;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:06;A 99;1;1;1;4;15;0;0;3;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:05;A 99;1;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:04;A 99;1;0;0;4;15;2;6;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:03;A 99;1;0;0;4;16;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:02;A 99;1;0;0;4;16;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;22:01;A 99;1;0;0;2;9;1;2;2;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;22:00;A 99;1;0;0;3;25;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:59;A 99;1;0;0;4;14;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:58;A 99;1;0;0;7;24;1;1;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:57;A 99;1;0;0;2;2;3;5;4;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:56;A 99;1;0;0;0;0;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:55;A 99;1;2;9;4;50;1;37;2;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:54;A 99;1;0;0;5;6;3;5;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:53;A 99;1;0;0;3;10;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:52;A 99;1;0;0;2;8;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:51;A 99;1;0;0;4;10;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:50;A 99;1;2;3;4;10;2;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:49;A 99;1;0;0;2;13;1;5;1;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;21:48;A 99;1;0;0;4;14;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:47;A 99;1;0;0;5;17;2;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:46;A 99;1;0;0;2;14;2;8;3;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:45;A 99;1;0;0;2;10;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:44;A 99;1;0;0;5;18;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:43;A 99;1;0;0;1;3;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:42;A 99;1;0;0;4;35;0;0;3;54;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:41;A 99;1;0;0;3;6;2;8;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:40;A 99;1;0;0;2;10;1;3;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:39;A 99;1;0;0;0;0;1;1;3;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:38;A 99;1;0;0;3;9;3;4;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:37;A 99;1;0;0;2;8;2;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:36;A 99;1;0;0;2;8;3;8;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:35;A 99;1;0;0;0;2;3;10;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:34;A 99;1;0;0;4;18;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:33;A 99;1;0;0;0;1;0;45;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:32;A 99;1;0;0;4;28;2;91;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:31;A 99;1;0;0;6;16;1;7;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:30;A 99;1;0;0;4;14;4;4;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:29;A 99;1;0;0;2;11;2;10;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:28;A 99;1;0;0;4;12;3;13;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:27;A 99;1;0;0;2;12;0;0;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:26;A 99;1;0;0;2;3;1;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:25;A 99;1;0;0;6;15;1;99;1;99;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:24;A 99;1;0;0;4;17;2;63;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:23;A 99;1;3;2;3;16;1;1;3;41;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:22;A 99;1;0;0;5;26;2;8;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:21;A 99;1;0;0;1;3;1;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:20;A 99;1;0;0;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:19;A 99;1;3;14;6;31;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:18;A 99;1;0;0;1;2;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:17;A 99;1;1;5;4;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:16;A 99;1;1;1;2;7;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:15;A 99;1;0;0;1;6;1;3;1;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:14;A 99;1;0;0;4;10;1;1;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:13;A 99;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:12;A 99;1;0;0;5;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:11;A 99;1;0;0;3;8;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:10;A 99;1;0;0;4;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:09;A 99;1;0;0;3;13;1;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:08;A 99;1;0;0;1;5;2;6;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:07;A 99;1;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:06;A 99;1;1;3;2;8;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:05;A 99;1;0;0;5;17;2;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:04;A 99;1;0;0;1;9;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:03;A 99;1;0;0;5;35;0;0;1;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;21:02;A 99;1;0;0;2;1;0;18;1;19;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;21:01;A 99;1;0;0;0;0;2;25;3;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;21:00;A 99;1;0;0;3;41;2;3;5;54;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:59;A 99;1;0;0;2;7;2;4;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;20:58;A 99;1;0;0;4;26;0;0;0;3;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:57;A 99;1;0;0;3;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:56;A 99;1;0;0;5;13;2;2;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:55;A 99;1;0;0;2;9;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:54;A 99;1;0;0;4;14;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:53;A 99;1;0;0;7;20;2;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:52;A 99;1;0;0;1;3;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:51;A 99;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:50;A 99;1;0;0;3;26;0;0;2;39;1;12;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:49;A 99;1;0;0;3;15;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:48;A 99;1;0;0;4;14;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:47;A 99;1;3;8;1;38;1;22;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:46;A 99;1;0;0;1;5;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:45;A 99;1;0;0;5;20;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:44;A 99;1;0;0;2;4;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:43;A 99;1;0;0;4;22;2;1;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:42;A 99;1;0;0;0;0;0;0;2;19;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:41;A 99;1;0;0;6;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:40;A 99;1;2;1;1;40;1;46;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:39;A 99;1;3;40;4;38;0;0;1;8;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;20:38;A 99;1;0;0;3;25;2;22;1;25;1;3;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;20:37;A 99;1;0;0;3;15;0;0;3;18;1;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:36;A 99;1;0;0;5;9;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:35;A 99;1;1;10;1;43;1;23;2;54;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;20:34;A 99;1;0;0;6;16;0;0;2;15;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:33;A 99;1;0;0;2;49;1;0;1;4;2;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:32;A 99;1;0;0;4;6;1;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:31;A 99;1;1;3;3;20;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:30;A 99;1;0;0;1;5;0;0;2;8;2;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:29;A 99;1;0;0;1;4;2;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:28;A 99;1;0;0;5;26;2;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:27;A 99;1;0;0;5;50;1;2;2;21;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;20:26;A 99;1;0;1;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:25;A 99;1;2;4;2;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:24;A 99;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:23;A 99;1;0;0;1;6;1;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:22;A 99;1;2;18;3;39;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:21;A 99;1;3;4;4;28;2;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:20;A 99;1;1;32;1;48;1;66;2;71;1;13;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:19;A 99;1;1;7;1;26;2;77;2;77;0;0;3;4;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:18;A 99;1;1;3;2;9;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:17;A 99;1;1;5;1;8;1;4;2;12;1;16;1;1;0;0;2;4;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:16;A 99;1;1;6;1;9;3;15;3;55;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:15;A 99;1;0;0;6;31;1;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:14;A 99;1;0;0;2;71;0;0;1;14;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:13;A 99;1;0;0;2;41;1;45;2;5;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;20:12;A 99;1;1;5;5;23;3;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:11;A 99;1;0;0;1;3;2;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:10;A 99;1;1;10;3;18;0;0;1;0;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:09;A 99;1;4;9;2;18;1;38;1;51;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:08;A 99;1;0;0;4;28;2;2;4;39;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;20:07;A 99;1;0;0;4;22;1;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:06;A 99;1;1;51;4;65;2;5;1;13;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:05;A 99;1;1;4;2;11;0;0;2;10;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:04;A 99;1;2;6;3;12;4;7;4;29;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:03;A 99;1;2;7;3;10;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:02;A 99;1;1;9;1;8;2;33;5;28;1;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;20:01;A 99;1;0;0;3;12;2;3;1;4;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;20:00;A 99;1;5;24;7;30;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:59;A 99;1;4;8;2;9;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:58;A 99;1;0;0;2;39;1;0;5;55;1;23;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:57;A 99;1;2;10;3;16;2;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:56;A 99;1;1;6;0;4;3;4;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:55;A 99;1;2;5;3;13;1;2;1;2;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:54;A 99;1;2;4;3;11;0;0;3;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:53;A 99;1;1;4;4;25;2;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:52;A 99;1;0;0;1;7;2;4;2;15;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:51;A 99;1;4;15;3;16;3;4;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:50;A 99;1;1;6;2;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:49;A 99;1;1;4;1;6;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:48;A 99;1;4;14;7;29;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:47;A 99;1;1;38;0;38;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:46;A 99;1;2;9;2;5;3;3;4;16;1;10;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:45;A 99;1;5;17;7;29;1;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:44;A 99;1;1;3;1;3;2;3;3;13;2;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:43;A 99;1;0;0;1;3;3;20;3;30;1;17;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;19:42;A 99;1;1;2;2;6;2;5;6;33;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:41;A 99;1;1;37;2;39;3;12;2;38;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:40;A 99;1;0;0;3;16;0;0;1;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:39;A 99;1;3;10;3;13;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:38;A 99;1;0;0;1;5;1;1;3;10;2;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:37;A 99;1;1;2;3;6;1;39;3;41;0;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:36;A 99;1;3;10;6;28;2;3;0;6;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
