Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
22.12.2024;00:33;A 94;1;0;0;0;0;2;12;0;0;0;0;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;4;2;0;0;0;0;4;7
22.12.2024;00:32;A 94;1;1;15;0;0;1;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.12.2024;00:31;A 94;1;0;1;0;0;3;20;0;0;0;0;3;32;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;3;1;1;22;0;0;9;12
22.12.2024;00:30;A 94;1;1;6;0;0;5;57;1;7;0;0;4;23;1;5;1;28;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;4;7;1;2;0;0;0;0;6;9
22.12.2024;00:29;A 94;1;1;1;0;0;2;30;2;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;2;2;0;0;0;4;0;0;2;2
22.12.2024;00:28;A 94;1;1;8;0;0;3;34;0;3;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;2;4;4;1;1;1;11;0;0;5;7
22.12.2024;00:27;A 94;1;3;25;1;16;3;49;1;27;0;0;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;4;6;3;2;36;2;28;6;7
22.12.2024;00:26;A 94;1;3;20;2;20;3;13;3;6;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;1;2;2;3;2;1;0;1;7;0;0
22.12.2024;00:25;A 94;1;2;7;0;0;3;14;2;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;1;25;0;0;0;0
22.12.2024;00:24;A 94;1;0;0;1;10;2;7;1;8;0;0;2;11;1;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;2;0;0;1;36;2;5
22.12.2024;00:23;A 94;1;1;14;0;0;4;22;1;7;0;0;4;27;2;17;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;7;3;1;2;74;0;0;2;14
22.12.2024;00:22;A 94;1;2;39;0;0;2;7;0;0;0;0;4;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;3;2;2;23;0;0;5;8
22.12.2024;00:21;A 94;1;0;4;0;0;4;22;2;18;0;0;1;5;1;2;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;1;14;0;0;0;1
22.12.2024;00:20;A 94;1;1;12;1;12;4;27;2;14;0;0;2;10;2;11;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;4;4;2;0;0;1;12;5;13
22.12.2024;00:19;A 94;1;1;7;0;0;4;31;1;7;0;0;7;25;3;14;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;4;3;2;0;0;0;0;2;13
22.12.2024;00:18;A 94;1;1;10;0;0;4;25;2;11;0;0;4;16;2;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;2;1;1;10;0;0;4;10
22.12.2024;00:17;A 94;1;0;5;0;0;1;26;0;0;0;0;2;42;3;18;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;8;5;3;1;22;0;0;6;15
22.12.2024;00:16;A 94;1;2;26;0;0;2;20;0;0;0;0;3;21;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;7;6;1;44;0;0;3;11
22.12.2024;00:15;A 94;1;2;0;1;9;2;12;0;0;0;0;7;55;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;8;5;3;0;0;1;13;6;11
22.12.2024;00:14;A 94;1;4;22;1;14;1;9;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;0;0;1;11;1;10;3;4
22.12.2024;00:13;A 94;1;1;13;0;0;2;15;0;0;0;0;1;21;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;10;4;1;2;0;0;3;11
22.12.2024;00:12;A 94;1;2;4;0;0;1;8;0;0;0;0;2;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;3;14
22.12.2024;00:11;A 94;1;1;3;0;0;4;24;1;8;0;0;5;23;3;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;4;2;0;0;0;0;5;13
22.12.2024;00:10;A 94;1;3;2;0;0;4;24;3;33;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;2;1;0;0;0;0;2;2
22.12.2024;00:09;A 94;1;0;0;0;0;3;18;1;5;0;0;6;31;4;20;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;7;2;3;0;0;0;0;8;23
22.12.2024;00:08;A 94;1;1;15;0;0;2;26;1;8;0;0;3;12;1;6;1;24;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;1;1;1;5;7;4;3;1;30;0;0;1;6
22.12.2024;00:07;A 94;1;4;20;0;0;2;13;0;0;0;0;3;12;1;5;1;46;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;1;5;5;4;2;2;18;0;30;2;6
22.12.2024;00:06;A 94;1;3;25;1;13;2;47;1;8;0;0;4;31;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;6;6;1;1;1;6;1;9;1;5
22.12.2024;00:05;A 94;1;0;0;1;11;2;7;2;11;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;1;9;2;2
22.12.2024;00:04;A 94;1;0;0;0;0;2;13;1;1;0;0;1;25;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;2;0;0;0;0;5;11
22.12.2024;00:03;A 94;1;0;0;0;0;4;19;1;12;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;0;0;0;0;0;2;1
22.12.2024;00:02;A 94;1;0;0;0;0;4;40;1;7;0;0;1;8;2;12;2;58;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;2;11
22.12.2024;00:01;A 94;1;2;5;2;18;5;16;0;0;0;0;6;36;2;7;0;0;1;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;2;0;0;7;9;8;5;0;0;2;18;10;14
22.12.2024;00:00;A 94;1;0;0;0;0;5;44;2;14;0;0;3;35;3;21;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;5;4;0;0;0;0;1;8
21.12.2024;23:59;A 94;1;1;11;0;0;6;34;1;4;0;0;4;22;5;22;3;36;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;0;1;6;0;0;2;31
21.12.2024;23:58;A 94;1;4;15;0;0;4;34;0;0;0;0;6;29;4;17;2;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;5;5;3;2;0;0;0;0;7;23
21.12.2024;23:57;A 94;1;0;0;1;7;4;16;1;9;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;6;1;1;0;0;1;8;0;0
21.12.2024;23:56;A 94;1;2;27;0;0;3;18;1;32;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;3;3;5;2;3;2;3;0;0;1;1
21.12.2024;23:55;A 94;1;0;7;1;5;5;43;6;43;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;1;13;1;3;0;0
21.12.2024;23:54;A 94;1;2;16;0;0;5;39;2;16;0;0;6;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;6;4;4;1;1;0;0;0;0;7;11
21.12.2024;23:53;A 94;1;1;7;0;0;4;23;0;0;0;0;5;36;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;7;7;5;2;0;0;0;0;4;12
21.12.2024;23:52;A 94;1;1;14;1;10;4;17;0;0;0;0;2;13;3;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;5;2;2;2;1;1;17;1;21;1;19
21.12.2024;23:51;A 94;1;3;20;0;0;0;2;0;0;0;0;1;10;2;9;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;4;0;0;1;16;0;0;6;12
21.12.2024;23:50;A 94;1;1;6;0;0;6;36;1;21;0;0;4;23;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;6;6;2;1;0;0;0;0;3;12
21.12.2024;23:49;A 94;1;4;38;0;0;2;21;2;17;0;0;5;55;3;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;5;6;7;3;2;45;0;0;5;16
21.12.2024;23:48;A 94;1;0;0;0;0;2;43;1;11;0;0;5;28;3;8;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;6;4;0;7;0;0;7;13
21.12.2024;23:47;A 94;1;1;12;0;0;2;15;1;17;0;0;3;19;3;14;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;4;2;1;2;0;0;3;17
21.12.2024;23:46;A 94;1;2;15;0;0;4;18;3;25;0;0;1;22;1;6;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;4;5;1;1;1;13;0;0;1;7
21.12.2024;23:45;A 94;1;0;0;0;0;2;17;0;0;0;0;2;10;4;15;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;1;0;0;0;0;5;13
21.12.2024;23:44;A 94;1;0;0;0;0;6;28;1;19;0;0;4;20;1;8;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;5;5;2;1;0;0;0;0;5;9
21.12.2024;23:43;A 94;1;2;13;0;0;6;37;4;36;0;0;3;16;1;25;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;2;2;1;6;0;0;1;30
21.12.2024;23:42;A 94;1;1;8;0;0;3;11;0;0;0;0;5;15;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;2;1;6;0;0;5;10
21.12.2024;23:41;A 94;1;0;0;0;0;5;36;0;0;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0
21.12.2024;23:40;A 94;1;1;9;0;0;6;32;0;0;0;0;4;27;2;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;7;7;3;2;1;17;0;0;5;13
21.12.2024;23:39;A 94;1;5;12;0;0;2;23;2;18;0;0;4;46;4;21;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;5;4;5;4;3;0;0;0;0;7;31
21.12.2024;23:38;A 94;1;1;4;0;0;2;10;0;3;0;0;3;20;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;5;5;4;3;0;0;0;0;4;10
21.12.2024;23:37;A 94;1;0;0;0;0;4;23;3;10;0;0;4;28;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;4;5;2;0;0;0;23;4;14
21.12.2024;23:36;A 94;1;1;4;1;9;2;15;2;14;0;0;7;26;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;4;2;0;0;1;1;3;5
21.12.2024;23:35;A 94;1;3;26;1;11;6;37;2;14;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;6;6;6;3;2;32;1;2;1;4
21.12.2024;23:34;A 94;1;2;12;1;7;5;37;1;9;0;0;4;21;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;6;6;2;1;1;1;1;2;4;11
21.12.2024;23:33;A 94;1;2;2;0;0;2;52;3;25;0;0;3;20;2;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;3;2;0;0;0;0;5;15
21.12.2024;23:32;A 94;1;0;0;1;7;1;36;1;14;0;0;6;29;7;19;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;7;4;0;0;1;1;6;26
21.12.2024;23:31;A 94;1;2;18;0;0;4;28;1;20;0;0;3;34;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;6;7;3;2;1;30;0;0;7;11
21.12.2024;23:30;A 94;1;1;1;0;0;8;56;2;10;0;0;4;20;1;3;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;1;4;4;2;2;0;0;0;0;2;8
21.12.2024;23:29;A 94;1;0;0;1;12;1;18;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;6;9;5;5;0;0;1;4;2;2
21.12.2024;23:28;A 94;1;0;0;0;0;2;18;0;0;0;0;10;52;2;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9;10;5;3;0;0;0;0;1;12
21.12.2024;23:27;A 94;1;1;3;0;0;3;17;0;0;0;0;6;27;2;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;4;2;0;0;0;0;4;12
21.12.2024;23:26;A 94;1;1;10;0;0;3;24;2;21;0;0;5;29;4;15;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;4;3;4;1;6;0;0;5;20
21.12.2024;23:25;A 94;1;1;22;1;10;4;62;2;25;0;0;3;18;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;7;2;2;9;1;7;4;8
21.12.2024;23:24;A 94;1;2;1;0;0;6;38;1;17;0;0;3;16;2;15;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;6;3;3;2;2;0;0;0;19;2;12
21.12.2024;23:23;A 94;1;2;5;1;9;4;23;1;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;5;1;1;1;1;0;0;1;14;1;1
21.12.2024;23:22;A 94;1;0;0;0;0;1;6;0;0;0;0;6;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;4;2;0;11;0;0;4;5
21.12.2024;23:21;A 94;1;1;11;0;0;2;47;2;6;0;0;4;19;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;2;1;1;12;0;0;3;16
21.12.2024;23:20;A 94;1;1;13;0;0;5;40;1;3;0;0;3;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;7;9;5;2;1;50;0;0;1;6
21.12.2024;23:19;A 94;1;0;0;0;0;5;43;3;15;0;0;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;8;9;3;2;0;0;0;0;3;8
21.12.2024;23:18;A 94;1;2;26;1;1;4;24;2;15;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;1;3;15;0;0;2;11
21.12.2024;23:17;A 94;1;1;5;0;0;1;5;0;0;0;0;6;24;2;10;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;5;3;1;1;1;24;5;13
21.12.2024;23:16;A 94;1;1;3;1;10;6;27;3;23;0;0;5;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;2;4;5;2;2;0;0;0;0;4;8
21.12.2024;23:15;A 94;1;1;10;1;14;3;23;2;8;0;0;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;8;9;4;2;1;2;1;4;8;10
21.12.2024;23:14;A 94;1;0;0;0;0;6;25;1;4;0;0;1;5;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;1;1;0;0;0;0;1;7
21.12.2024;23:13;A 94;1;0;0;0;0;2;14;2;25;0;0;6;26;1;7;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;1;1;0;0;0;0;2;7
21.12.2024;23:12;A 94;1;2;8;0;0;3;18;1;6;0;0;4;25;4;15;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;7;8;7;4;0;0;0;0;7;18
21.12.2024;23:11;A 94;1;1;4;0;0;2;33;0;37;0;0;8;43;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;3;3;5;2;0;0;0;0;4;14
21.12.2024;23:10;A 94;1;3;5;0;0;4;25;2;18;0;0;5;56;4;12;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;2;3;7;7;4;3;0;0;0;0;6;22
21.12.2024;23:09;A 94;1;2;11;0;0;5;42;2;25;0;0;1;2;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;11;0;0;1;5
21.12.2024;23:08;A 94;1;1;23;1;8;5;66;1;12;0;0;4;16;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;4;2;2;38;1;34;3;8
21.12.2024;23:07;A 94;1;2;51;1;11;1;17;1;8;1;73;4;19;1;7;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;6;0;0;2;4;2;3;1;38;1;40;3;6
21.12.2024;23:06;A 94;1;1;1;0;0;6;24;2;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;0;0;0;0;0;0
21.12.2024;23:05;A 94;1;2;18;2;7;6;44;2;32;0;0;4;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;4;4;3;2;23;1;24;4;5
21.12.2024;23:04;A 94;1;1;39;1;23;2;52;2;23;0;0;4;25;1;6;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1;9;10;6;2;2;26;3;8;1;6
21.12.2024;23:03;A 94;1;1;8;0;0;5;24;0;1;0;0;1;6;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;3;4;2;1;1;7;0;0;4;8
21.12.2024;23:02;A 94;1;0;6;0;0;5;37;3;24;0;0;4;48;4;62;8;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;7;7;3;2;2;4;0;0;8;61
21.12.2024;23:01;A 94;1;0;100;0;1;4;33;3;25;0;0;5;88;4;81;1;81;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;3;3;11;11;13;7;1;95;1;97;5;91
21.12.2024;23:00;A 94;1;1;22;1;10;2;25;3;12;0;0;4;26;2;14;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;2;2;2;11;0;0;2;17
21.12.2024;22:59;A 94;1;1;12;0;0;1;10;4;54;0;0;5;29;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;0;0;0;0;0;5;14
21.12.2024;22:58;A 94;1;3;11;0;0;3;27;1;11;0;0;5;24;2;6;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;2;0;0;4;6;6;4;1;30;0;0;6;14
