Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
23.02.2024;00:40;A 11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:39;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;7;17;2;22;0;0;0;0
23.02.2024;00:38;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;22;1;12;0;0;0;0
23.02.2024;00:37;A 11;1;0;0;3;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:36;A 11;1;5;40;5;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:35;A 11;1;2;29;3;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:34;A 11;1;4;17;2;20;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;13;1;9;0;0;0;0
23.02.2024;00:33;A 11;1;0;0;0;2;0;0;1;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;50;3;30;0;0;0;0
23.02.2024;00:32;A 11;1;0;0;1;8;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;62;0;0;0;0
23.02.2024;00:31;A 11;1;4;20;0;0;0;0;0;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;22;2;18;0;0;0;0
23.02.2024;00:30;A 11;1;1;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;6;16;2;19;0;0;0;0
23.02.2024;00:29;A 11;1;3;8;0;0;0;0;1;2;2;7;0;0;0;100;0;100;0;0;0;0;0;0;3;9;3;25;2;11;0;0;0;0
23.02.2024;00:28;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0
23.02.2024;00:27;A 11;1;0;0;0;4;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;4;12;1;4;1;3;0;0
23.02.2024;00:26;A 11;1;1;22;4;17;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;20;2;17;1;3;0;0
23.02.2024;00:25;A 11;1;1;6;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;7;1;3;0;0;0;0
23.02.2024;00:24;A 11;1;1;11;0;0;1;1;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;16;2;17;0;0;0;0
23.02.2024;00:23;A 11;1;0;4;1;6;0;0;0;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;13;2;25;0;27;0;0;0;0
23.02.2024;00:22;A 11;1;1;5;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;10;2;13;0;0;0;0
23.02.2024;00:21;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:20;A 11;1;3;6;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;68;1;13;0;0;0;0
23.02.2024;00:19;A 11;1;2;42;2;6;0;0;1;0;3;5;3;5;0;100;0;100;1;2;0;0;0;0;3;27;5;32;1;53;0;0;0;0
23.02.2024;00:18;A 11;1;1;7;2;8;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;20;1;5;0;0;0;0
23.02.2024;00:17;A 11;1;0;6;1;15;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;6;2;18;2;17;0;0;3;14
23.02.2024;00:16;A 11;1;1;35;3;31;0;0;1;0;4;3;0;0;0;100;0;100;0;0;0;0;0;0;6;16;4;21;3;17;0;0;1;2
23.02.2024;00:15;A 11;1;1;26;1;22;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;6;0;0;0;0;0;0
23.02.2024;00:14;A 11;1;2;5;2;5;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;8;0;0;1;5
23.02.2024;00:13;A 11;1;3;12;3;9;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;2;0;51;0;11;0;0;0;0
23.02.2024;00:12;A 11;1;2;10;2;8;0;0;1;0;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;15;7;35;6;31;1;3;0;0
23.02.2024;00:11;A 11;1;4;8;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;16;1;9;0;0;2;10
23.02.2024;00:10;A 11;1;2;12;3;7;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;7;2;5;1;8;0;0
23.02.2024;00:09;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;5;0;0;0;0
23.02.2024;00:08;A 11;1;0;0;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;19;1;15;0;0;0;0
23.02.2024;00:07;A 11;1;1;20;4;18;1;5;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
23.02.2024;00:06;A 11;1;2;23;1;6;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;2;5;4;11;3;20;2;7;0;0;1;4
23.02.2024;00:05;A 11;1;3;22;0;0;0;0;2;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;34;3;23;0;0;0;0
23.02.2024;00:04;A 11;1;0;0;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;7;6;17;2;14;2;6;0;0
23.02.2024;00:03;A 11;1;2;9;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;13;1;15;0;0;0;0
23.02.2024;00:02;A 11;1;4;8;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
23.02.2024;00:01;A 11;1;4;16;5;20;0;0;0;0;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;17;4;45;3;30;0;0;0;0
23.02.2024;00:00;A 11;1;1;9;2;12;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;9;3;25;2;10;1;8;0;0
22.02.2024;23:59;A 11;1;4;32;1;6;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;8;5;34;3;22;0;0;0;0
22.02.2024;23:58;A 11;1;2;29;1;14;0;0;0;0;1;2;1;2;0;100;0;100;0;0;0;0;0;0;1;2;1;19;0;6;0;0;0;0
22.02.2024;23:57;A 11;1;0;0;2;11;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;9;4;43;3;34;0;0;0;0
22.02.2024;23:56;A 11;1;0;0;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;10;1;9;0;0;0;0
22.02.2024;23:55;A 11;1;0;0;3;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;5;1;9;0;0;0;0
22.02.2024;23:54;A 11;1;2;15;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;8;0;0;0;0;0;0
22.02.2024;23:53;A 11;1;0;0;2;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;12;1;5;0;0;0;0
22.02.2024;23:52;A 11;1;3;15;3;15;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;16;4;18;0;0;0;0
22.02.2024;23:51;A 11;1;2;16;2;34;0;0;1;0;7;9;0;0;0;100;0;100;0;0;0;0;0;0;5;17;4;44;3;38;0;0;0;0
22.02.2024;23:50;A 11;1;3;11;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;2;5;3;6
22.02.2024;23:49;A 11;1;1;10;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;14;2;10;0;0;0;0
22.02.2024;23:48;A 11;1;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:47;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;13;1;9;0;0;0;0
22.02.2024;23:46;A 11;1;3;14;1;18;0;0;1;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;40;2;28;1;2;0;0
22.02.2024;23:45;A 11;1;3;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;19;0;0;0;0;0;0
22.02.2024;23:44;A 11;1;3;28;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:43;A 11;1;1;1;1;10;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;18;2;13;0;0;0;0
22.02.2024;23:42;A 11;1;1;12;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;16;2;17;0;0;0;0
22.02.2024;23:41;A 11;1;2;42;2;8;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;10;4;28;2;16;0;0;0;0
22.02.2024;23:40;A 11;1;3;10;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;11;4;15;2;22;0;0;1;7
22.02.2024;23:39;A 11;1;4;17;2;49;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;9;2;10;0;0;0;0
22.02.2024;23:38;A 11;1;2;7;1;7;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;19;1;4;1;3;0;0
22.02.2024;23:37;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;6;20;2;10;0;0;0;0
22.02.2024;23:36;A 11;1;5;19;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;13;1;3;0;0;1;6
22.02.2024;23:35;A 11;1;4;24;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;15;1;9;0;0;0;0
22.02.2024;23:34;A 11;1;0;0;1;10;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;27;3;28;2;20;0;0;0;0
22.02.2024;23:33;A 11;1;4;30;5;18;0;0;3;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;2;3;40;2;17;0;0;0;0
22.02.2024;23:32;A 11;1;4;14;1;12;0;0;0;0;6;6;0;0;0;100;0;100;0;0;0;0;1;3;2;22;9;45;5;32;1;6;1;7
22.02.2024;23:31;A 11;1;4;19;2;7;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;13;2;6;0;0;0;0
22.02.2024;23:30;A 11;1;0;0;5;59;0;0;3;0;3;10;0;0;0;100;0;100;0;0;0;0;0;0;1;48;1;58;0;61;0;0;0;0
22.02.2024;23:29;A 11;1;5;26;1;7;0;0;1;0;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;12;6;49;4;27;0;0;2;9
22.02.2024;23:28;A 11;1;3;13;2;11;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;4;0;0;0;0
22.02.2024;23:27;A 11;1;2;16;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;2;3;17;2;13;0;0;1;3
22.02.2024;23:26;A 11;1;6;23;2;34;0;0;0;0;4;10;1;2;0;100;0;100;0;0;0;0;0;0;1;35;3;60;3;49;0;0;3;20
22.02.2024;23:25;A 11;1;2;10;1;11;0;0;1;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;15;6;31;3;31;0;0;0;0
22.02.2024;23:24;A 11;1;0;14;3;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;7;0;0;0;0
22.02.2024;23:23;A 11;1;7;52;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;9;1;3;0;0;1;8
22.02.2024;23:22;A 11;1;3;10;0;0;1;2;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:21;A 11;1;5;36;2;12;0;0;0;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;26;8;31;3;26;0;0;0;0
22.02.2024;23:20;A 11;1;7;27;1;10;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;46;3;21;2;8;1;1
22.02.2024;23:19;A 11;1;1;66;1;8;0;0;1;0;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;21;5;26;3;12;0;0;0;0
22.02.2024;23:18;A 11;1;2;12;4;23;0;0;0;0;5;9;0;0;0;100;0;100;0;0;0;0;0;0;1;35;2;41;1;19;0;0;1;4
22.02.2024;23:17;A 11;1;0;0;2;8;0;0;1;0;4;15;2;3;0;100;0;100;0;0;0;0;0;0;4;37;2;48;1;66;0;0;3;3
22.02.2024;23:16;A 11;1;3;16;2;14;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:15;A 11;1;3;15;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:14;A 11;1;3;48;4;20;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;16;2;13;0;0;1;6
22.02.2024;23:13;A 11;1;5;73;5;18;0;0;0;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;18;6;34;3;13;1;0;3;5
22.02.2024;23:12;A 11;1;4;31;3;32;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;5;15;1;8;3;9;1;2
22.02.2024;23:11;A 11;1;2;11;1;6;0;0;0;0;5;7;0;0;0;100;0;100;0;0;0;0;0;0;5;27;5;72;3;38;2;8;3;23
22.02.2024;23:10;A 11;1;2;59;5;18;0;0;2;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;4;29;8;62;4;23;0;3;0;0
22.02.2024;23:09;A 11;1;0;0;2;12;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;26;3;19;1;16;1;7;0;0
22.02.2024;23:08;A 11;1;8;30;1;7;0;0;1;4;2;11;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;51;1;13;0;0;0;0
22.02.2024;23:07;A 11;1;2;59;3;24;0;0;5;1;5;38;0;0;0;100;0;100;0;0;0;0;0;0;3;61;4;70;2;67;0;0;0;0
22.02.2024;23:06;A 11;1;3;32;2;13;1;2;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;28;3;23;2;15;0;6;0;0
22.02.2024;23:05;A 11;1;5;25;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;9;1;13;1;2;0;0
22.02.2024;23:04;A 11;1;3;60;2;52;0;0;0;0;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;29;2;23;2;34;0;0;0;0
22.02.2024;23:03;A 11;1;1;52;6;29;0;0;0;0;5;17;0;0;0;100;0;100;0;0;0;0;0;0;1;62;2;65;1;61;0;0;1;1
22.02.2024;23:02;A 11;1;2;18;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;24;4;19;2;23;0;0;1;7
22.02.2024;23:01;A 11;1;2;15;4;11;0;0;1;4;3;7;2;2;0;100;0;100;0;0;0;0;0;0;2;26;5;31;4;29;0;3;0;0
22.02.2024;23:00;A 11;1;5;27;4;29;0;0;2;0;8;8;0;0;0;100;0;100;2;8;0;0;0;0;4;53;6;48;5;41;1;6;3;2
22.02.2024;22:59;A 11;1;3;65;2;7;0;0;1;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;1;33;1;33;1;27;0;0;2;4
22.02.2024;22:58;A 11;1;2;9;5;21;0;0;1;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;36;4;24;1;18;3;13;0;0
22.02.2024;22:57;A 11;1;0;0;3;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
22.02.2024;22:56;A 11;1;4;22;0;0;0;0;1;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;10;1;18;1;27;0;0;0;0
22.02.2024;22:55;A 11;1;0;10;1;1;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;59;1;22;0;0;1;5
22.02.2024;22:54;A 11;1;7;27;3;13;0;0;1;0;4;4;2;3;0;100;0;100;0;0;0;0;0;0;1;29;5;36;4;27;0;0;0;0
22.02.2024;22:53;A 11;1;5;23;2;16;0;0;2;0;4;16;1;3;0;100;0;100;0;0;0;0;0;0;3;42;1;33;1;31;0;0;0;0
22.02.2024;22:52;A 11;1;1;23;0;0;1;1;2;0;5;29;4;6;0;100;0;100;0;0;0;0;0;0;2;54;2;66;3;50;1;6;0;0
22.02.2024;22:51;A 11;1;1;10;2;12;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;23;2;33;2;22;0;0;3;9
22.02.2024;22:50;A 11;1;2;40;3;12;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;7;1;8;0;0;0;0
22.02.2024;22:49;A 11;1;7;50;2;2;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;12;1;19;1;4;0;0
22.02.2024;22:48;A 11;1;1;16;2;10;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;25;2;20;0;0;0;0
22.02.2024;22:47;A 11;1;3;17;1;56;1;0;1;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;14;3;14;5;17;2;20;0;0
22.02.2024;22:46;A 11;1;3;20;3;11;0;0;2;2;8;12;0;0;0;100;0;100;0;0;0;0;0;0;4;61;6;81;3;65;0;0;0;0
22.02.2024;22:45;A 11;1;1;10;3;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;3;6;2;9;0;0;0;0
22.02.2024;22:44;A 11;1;2;60;4;38;0;0;1;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;55;5;51;3;30;1;7;0;0
22.02.2024;22:43;A 11;1;2;80;2;9;0;0;1;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;29;4;45;2;24;0;0;0;0
22.02.2024;22:42;A 11;1;0;0;2;13;0;0;0;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;31;5;32;3;30;0;0;0;0
22.02.2024;22:41;A 11;1;2;26;1;6;1;29;3;2;6;6;0;0;0;100;0;100;0;0;0;0;0;0;3;30;2;27;2;26;0;0;0;0
22.02.2024;22:40;A 11;1;8;36;2;26;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;9;1;8;0;0;0;0
22.02.2024;22:39;A 11;1;4;14;6;40;0;0;1;0;4;4;2;3;0;100;0;100;0;0;0;0;0;0;2;26;6;32;8;47;0;0;0;0
22.02.2024;22:38;A 11;1;2;47;1;8;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;1;2;2;31;6;25;2;27;0;0;0;0
22.02.2024;22:37;A 11;1;1;10;1;58;1;2;3;3;3;4;1;1;0;100;0;100;0;0;0;0;0;0;4;48;3;22;3;15;0;0;0;0
22.02.2024;22:36;A 11;1;1;72;4;18;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;11;1;13;0;0;1;8
22.02.2024;22:35;A 11;1;2;84;1;60;0;0;0;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;28;1;34;0;0;0;0
22.02.2024;22:34;A 11;1;3;14;1;15;0;0;0;0;0;0;0;0;0;100;0;100;0;1;0;0;0;0;1;65;0;0;0;0;2;3;3;14
22.02.2024;22:33;A 11;1;1;20;1;12;0;0;0;0;6;9;0;0;0;100;0;100;1;2;0;0;0;0;1;72;4;68;3;43;3;18;2;11
22.02.2024;22:32;A 11;1;2;15;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;13;1;22;1;7;3;29
22.02.2024;22:31;A 11;1;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;15;3;33;0;0;0;0
22.02.2024;22:30;A 11;1;4;16;0;0;0;0;0;0;1;2;0;0;0;100;0;100;1;4;0;0;0;0;2;16;2;6;1;21;2;6;0;0
22.02.2024;22:29;A 11;1;2;47;4;69;0;0;1;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;33;2;56;5;54;0;0;0;0
22.02.2024;22:28;A 11;1;1;60;4;26;0;0;1;0;5;11;0;0;0;100;0;100;0;0;0;0;0;0;2;41;6;44;2;51;1;1;2;8
22.02.2024;22:27;A 11;1;3;20;4;26;1;1;0;0;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;37;6;33;7;66;0;0;1;4
22.02.2024;22:26;A 11;1;3;21;2;5;0;0;4;1;5;5;0;0;0;100;0;100;0;0;0;0;0;0;2;46;5;35;4;46;0;0;0;0
22.02.2024;22:25;A 11;1;4;22;1;8;0;0;1;0;7;16;0;0;0;100;0;100;0;0;0;0;0;0;4;67;4;74;4;82;0;0;0;0
22.02.2024;22:24;A 11;1;2;27;5;24;0;0;5;3;4;39;0;0;0;100;0;100;0;0;0;0;0;0;2;92;2;84;3;88;0;0;0;0
22.02.2024;22:23;A 11;1;3;28;4;16;0;0;0;0;2;2;0;0;0;100;0;100;1;2;0;0;0;0;1;25;3;16;3;32;0;0;0;0
22.02.2024;22:22;A 11;1;1;52;1;58;0;0;0;0;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;60;4;66;6;60;1;3;2;12
22.02.2024;22:21;A 11;1;2;75;1;15;0;29;1;1;7;16;0;0;0;100;0;100;0;0;0;0;0;0;1;80;5;71;2;67;2;3;0;0
22.02.2024;22:20;A 11;1;0;76;1;8;1;42;0;0;7;12;0;0;0;100;0;100;0;0;0;0;1;2;3;48;4;61;4;42;4;24;4;10
22.02.2024;22:19;A 11;1;1;4;1;14;1;1;2;3;7;19;0;0;0;100;0;100;0;0;0;0;0;0;3;92;5;73;8;53;0;0;0;0
22.02.2024;22:18;A 11;1;2;48;1;15;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;24;2;16;2;15;1;9;1;3
22.02.2024;22:17;A 11;1;4;30;2;25;0;0;1;0;4;5;2;3;0;100;0;100;0;0;0;0;0;0;3;33;3;82;4;43;0;0;0;0
22.02.2024;22:16;A 11;1;1;15;2;7;1;2;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;25;1;20;1;6;2;19
22.02.2024;22:15;A 11;1;3;36;1;61;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;38;3;20;4;24;1;2;3;24
22.02.2024;22:14;A 11;1;1;65;4;63;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;39;3;22;2;29;0;0;2;15
22.02.2024;22:13;A 11;1;3;24;1;9;0;0;0;0;3;3;1;1;0;100;0;100;0;0;0;0;0;0;3;26;3;24;1;28;1;3;3;19
