Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
10.04.2024;17:55;A 49;1;4;2;12;13;10;10;2;14;6;22;11;66;0;0;0;0;0;0;6;3;10;80;0;0;0;0;3;41;0;0;2;57;2;16;3;21;1;0;12;14;7;4;12;28;5;33;2;3;4;35;13;35;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:54;A 49;1;1;1;5;6;12;10;1;22;6;30;8;78;0;0;0;0;0;0;6;48;4;89;0;0;1;0;9;68;0;0;2;89;1;1;1;2;0;0;18;27;3;2;6;75;16;52;0;0;2;16;11;43;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:53;A 49;1;3;2;9;10;6;5;2;11;2;12;9;76;0;0;0;0;0;0;8;64;6;88;0;0;0;0;8;53;0;0;4;87;0;0;0;0;0;0;13;62;6;15;3;96;8;31;2;31;4;21;9;93;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:52;A 49;1;6;3;11;12;7;11;5;13;9;18;6;85;0;0;0;0;0;0;4;80;5;90;0;0;3;0;10;37;0;0;3;61;0;0;2;8;0;0;11;60;6;7;4;82;9;54;3;10;2;49;8;81;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:51;A 49;1;4;2;7;7;6;7;2;11;4;16;6;15;0;0;0;0;0;0;4;53;1;97;0;0;1;0;8;42;0;0;0;60;1;7;1;55;0;0;13;47;7;10;2;75;10;36;1;5;2;31;9;75;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:50;A 49;1;4;2;10;10;7;7;5;3;6;15;5;86;0;0;0;0;0;0;3;81;3;97;0;0;2;2;11;20;0;0;3;61;0;0;2;66;0;0;19;56;7;25;0;100;8;44;3;2;4;25;7;96;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:49;A 49;1;7;4;9;10;11;13;1;22;1;29;3;84;0;0;0;0;0;0;2;17;1;91;0;0;0;0;3;45;0;0;3;63;1;3;0;0;0;0;23;43;8;7;1;97;4;45;1;0;1;26;8;92;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:48;A 49;1;5;3;10;11;9;8;4;14;10;29;9;53;0;0;0;0;0;0;4;3;7;84;0;0;2;3;5;50;0;0;1;78;2;5;0;17;1;0;11;15;7;5;4;83;9;35;0;0;6;50;9;81;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:47;A 49;1;2;0;5;5;5;3;3;2;5;4;5;35;0;0;0;0;0;0;4;7;3;93;0;0;3;2;6;10;0;0;3;27;1;4;3;54;0;0;16;62;4;5;4;97;6;61;2;12;4;30;10;79;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:46;A 49;1;1;0;7;8;6;5;3;6;4;21;7;72;0;0;0;0;0;0;4;3;3;88;0;0;1;2;9;35;0;0;3;59;4;19;1;3;0;0;11;56;7;6;7;85;7;15;1;4;3;3;11;73;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:45;A 49;1;2;0;6;6;5;5;1;12;1;11;4;83;0;0;0;0;0;0;3;2;5;88;0;0;0;0;12;53;0;0;0;83;0;0;1;2;0;0;14;25;15;14;7;63;7;51;0;26;2;26;8;53;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:44;A 49;1;1;0;4;4;5;3;3;3;4;2;4;84;0;0;0;0;0;0;0;0;2;95;0;0;2;0;7;42;0;0;4;77;0;0;2;71;1;0;13;59;8;7;3;87;2;27;1;23;0;0;6;90;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:43;A 49;1;0;0;7;7;8;7;3;8;2;9;5;87;0;0;0;0;0;0;5;3;2;93;0;0;1;0;9;41;0;0;7;66;0;0;0;0;1;1;17;21;6;9;5;79;7;25;0;0;1;20;9;71;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:42;A 49;1;1;0;9;9;11;9;4;2;6;21;101;52;0;0;0;0;0;0;5;3;5;96;0;0;4;2;11;61;0;0;3;39;2;13;0;0;0;0;17;50;12;23;2;96;5;45;0;0;1;25;7;83;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:41;A 49;1;1;0;7;8;9;10;6;4;7;29;40;69;0;0;0;0;0;0;4;36;4;93;0;0;2;1;8;49;0;0;1;70;1;6;1;9;1;0;17;40;7;4;4;86;7;20;2;1;2;21;12;69;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:40;A 49;1;4;1;13;14;6;5;4;5;1;7;11;69;0;0;0;0;0;0;9;48;4;87;0;0;4;5;8;67;0;0;1;93;2;53;1;23;2;2;15;20;8;8;10;60;7;29;2;6;1;0;13;73;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:39;A 49;1;1;1;10;11;7;8;5;20;4;20;5;68;0;0;0;0;0;0;4;2;3;97;0;0;2;1;12;57;0;0;1;94;0;0;3;10;0;0;14;23;8;7;4;68;5;27;1;4;2;36;11;63;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:38;A 49;1;5;3;12;14;6;9;6;5;4;10;8;14;0;0;0;0;0;0;5;16;3;89;0;0;3;1;6;38;0;0;4;69;0;0;3;7;0;0;14;63;7;24;8;77;8;40;3;46;1;26;11;46;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:37;A 49;1;1;0;4;4;7;6;2;5;2;11;3;91;0;0;0;0;0;0;2;2;2;94;0;0;1;1;8;31;0;0;3;54;2;8;2;9;0;0;14;21;6;5;8;56;8;35;4;6;2;3;8;64;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:36;A 49;1;3;1;13;16;10;9;3;25;4;31;6;83;0;0;0;0;0;0;4;2;3;92;0;0;3;1;16;58;0;0;0;100;0;8;0;0;0;0;20;24;7;5;0;100;4;59;0;0;0;49;7;90;7;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:35;A 49;1;3;1;8;9;7;6;5;3;6;6;7;80;0;0;0;0;0;0;5;3;4;92;0;0;3;0;5;20;0;0;3;43;2;25;1;56;0;0;19;44;9;9;0;100;8;26;1;23;2;5;2;96;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:34;A 49;1;2;1;12;14;8;11;3;45;7;30;7;75;0;0;0;0;0;0;2;2;3;93;0;0;6;2;8;38;0;0;4;59;0;0;3;62;0;0;14;48;8;7;10;72;9;24;1;6;4;3;9;89;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:33;A 49;1;3;1;10;11;5;5;6;11;4;9;6;86;0;0;0;0;0;0;3;3;3;94;0;0;4;1;12;64;0;0;0;100;2;6;3;32;1;0;12;58;5;58;6;78;8;28;3;13;2;1;6;41;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:32;A 49;1;1;0;7;7;6;4;5;4;3;14;8;84;0;0;0;0;0;0;7;5;1;99;0;0;2;0;7;31;0;0;7;51;0;0;1;0;0;0;16;56;5;20;7;90;3;26;2;10;3;2;8;87;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:31;A 49;1;0;0;7;9;3;2;3;5;3;3;4;92;0;0;0;0;0;0;2;1;0;100;0;0;2;0;16;49;0;0;1;93;0;0;0;0;0;0;13;32;6;4;11;56;7;11;0;0;3;47;8;47;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:30;A 49;1;1;0;7;6;10;9;4;4;5;25;3;9;0;0;0;0;0;0;1;85;2;95;0;0;3;2;12;27;0;0;1;68;1;18;2;4;0;0;16;62;7;3;1;97;4;54;0;0;2;1;8;90;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:29;A 49;1;5;3;14;15;9;8;10;14;3;28;9;77;0;0;0;0;0;0;6;4;7;87;0;0;3;2;3;10;0;0;1;18;0;0;1;4;1;1;18;23;9;30;13;83;9;41;1;1;2;10;14;81;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:28;A 49;1;6;3;14;16;9;8;4;26;5;9;10;34;0;0;0;0;0;0;5;48;6;90;0;0;1;2;4;41;0;0;1;57;0;0;0;26;2;2;15;28;4;2;13;53;6;13;0;0;0;0;13;37;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:27;A 49;1;6;4;11;12;13;12;5;15;4;31;6;54;0;0;0;0;0;0;60;47;3;95;0;0;3;1;14;74;0;0;0;100;1;10;3;25;0;0;17;44;12;13;3;65;10;70;1;0;1;17;11;47;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:26;A 49;1;1;0;2;2;5;5;3;6;2;6;7;85;0;0;0;0;0;0;62;21;4;96;0;0;2;1;9;66;0;0;3;97;3;64;2;10;0;0;13;23;8;11;1;91;6;51;0;0;3;17;8;80;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:25;A 49;1;7;3;10;11;6;5;5;9;4;10;11;76;0;0;0;0;0;0;5;4;6;87;0;0;0;0;5;56;0;0;4;74;0;0;2;13;4;2;16;21;8;41;0;100;5;56;0;0;6;28;12;56;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:24;A 49;1;2;0;3;3;7;6;0;3;6;8;3;86;0;0;0;0;0;0;2;1;3;93;0;0;3;1;12;53;0;0;0;79;0;0;1;16;0;0;18;24;6;8;0;100;8;35;1;3;1;1;2;98;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:23;A 49;1;6;4;11;13;8;7;6;23;5;23;3;95;0;0;0;0;0;0;1;0;0;97;0;0;4;1;20;60;0;0;0;100;2;23;0;1;0;0;13;18;8;39;0;100;11;39;0;0;2;33;5;87;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:22;A 49;1;7;4;10;11;8;12;2;19;4;39;6;84;0;0;0;0;0;0;4;4;4;93;0;0;4;3;12;64;0;0;0;100;0;0;8;30;0;0;16;58;13;12;0;100;12;37;4;20;1;9;10;66;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:21;A 49;1;4;3;9;10;4;3;3;3;5;6;11;85;0;0;0;0;0;0;6;4;5;92;0;0;8;6;11;77;0;0;0;100;1;2;0;66;1;0;19;53;10;8;1;97;5;12;3;44;1;41;5;82;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:20;A 49;1;1;0;1;1;12;13;2;1;5;24;17;52;0;0;0;0;0;0;6;24;7;64;0;0;2;28;2;91;0;0;0;100;1;0;1;0;1;0;20;46;12;8;2;96;4;24;0;0;1;0;9;79;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:19;A 49;1;1;0;7;6;6;6;2;2;3;18;2;46;0;0;0;0;0;0;2;44;2;38;0;0;0;0;9;63;0;0;2;78;1;38;1;1;0;0;17;56;6;6;1;96;8;43;1;0;1;0;9;92;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:18;A 49;1;3;2;8;9;7;5;4;8;5;11;13;20;0;0;0;0;0;0;8;34;6;28;0;0;3;1;6;64;0;0;1;81;0;0;1;3;0;0;17;61;5;9;1;99;4;39;0;0;2;21;5;82;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:17;A 49;1;3;1;10;10;10;9;3;4;4;18;6;14;0;0;0;0;0;0;159;45;1;99;0;0;0;0;5;14;0;0;3;35;1;4;2;3;0;0;10;54;5;4;1;96;8;63;1;2;3;40;6;87;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:16;A 49;1;2;1;3;3;4;3;1;0;1;9;6;60;0;0;0;0;0;0;2;1;4;59;0;0;3;1;9;8;0;0;5;44;2;4;0;0;0;0;16;60;7;47;0;100;8;16;3;48;1;13;6;90;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:15;A 49;1;3;1;4;4;6;5;1;0;5;6;6;79;0;0;0;0;0;0;4;1;2;87;0;0;2;0;8;14;0;0;0;37;0;0;1;12;0;0;20;53;13;10;0;100;5;37;3;5;0;0;3;97;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:14;A 49;1;4;2;10;10;10;12;3;2;1;31;9;73;0;0;0;0;0;0;7;3;2;90;0;0;6;3;10;61;0;0;2;88;0;0;1;58;0;0;19;59;5;4;0;100;7;49;2;6;1;28;8;92;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:13;A 49;1;0;0;6;6;7;6;2;0;4;3;36;57;0;0;0;0;0;0;6;4;3;95;0;0;0;0;4;46;0;0;1;65;1;13;1;35;0;0;20;54;8;7;5;94;7;45;2;16;0;0;11;88;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:12;A 49;1;1;0;9;9;6;5;2;27;3;9;22;37;0;0;0;0;0;0;14;11;3;96;0;0;1;0;9;61;0;0;2;88;1;7;1;30;0;0;20;29;4;6;3;95;7;11;0;0;0;0;7;88;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:11;A 49;1;3;2;5;6;7;6;2;7;1;9;5;88;0;0;0;0;0;0;25;64;4;89;0;0;1;0;7;48;0;0;3;78;1;2;1;0;0;0;28;28;7;6;1;97;6;14;1;0;1;21;7;80;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:10;A 49;1;4;2;11;12;7;8;3;13;2;8;8;82;0;0;0;0;0;0;1;0;4;91;0;0;4;1;8;48;0;0;4;75;2;6;2;3;0;0;14;19;10;8;3;94;8;46;1;4;2;28;9;80;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:09;A 49;1;1;0;2;2;4;3;1;0;3;2;13;86;0;0;0;0;0;0;2;79;2;94;0;0;2;0;14;48;0;0;2;76;1;4;1;52;2;1;16;51;6;28;2;95;3;39;0;0;0;0;9;77;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:08;A 49;1;2;1;5;5;8;11;3;2;7;25;10;84;0;0;0;0;0;0;5;3;5;91;0;0;3;1;16;52;0;0;2;68;3;10;1;5;0;0;16;23;8;6;6;95;5;53;2;4;2;18;4;84;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:07;A 49;1;5;2;17;20;10;10;3;13;5;18;47;68;0;0;0;0;0;0;7;7;7;88;0;0;3;1;6;62;0;0;4;87;1;2;2;11;2;1;16;41;11;16;1;99;5;56;0;0;6;19;6;81;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:06;A 49;1;4;3;13;14;10;12;6;6;7;19;6;80;0;0;0;0;0;0;4;2;3;93;0;0;2;0;7;67;0;0;3;63;1;2;1;43;0;0;10;39;6;9;5;72;11;43;1;5;1;23;4;95;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:05;A 49;1;1;0;3;3;5;8;2;8;4;14;5;87;0;0;0;0;0;0;2;1;1;99;0;0;3;1;6;39;0;0;2;74;3;18;3;41;2;2;14;28;5;14;5;62;8;18;8;30;1;18;15;53;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:04;A 49;1;2;1;7;7;8;7;2;2;3;14;8;70;0;0;0;0;0;0;6;5;7;79;0;0;0;0;6;48;0;0;4;64;1;3;2;48;0;0;10;23;7;4;10;44;8;15;11;36;2;35;12;23;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:03;A 49;1;2;1;3;4;6;6;2;5;5;14;1;82;0;0;1;0;1;1;0;0;1;84;0;0;4;4;9;51;0;0;0;75;0;0;1;0;0;0;14;58;7;24;2;98;2;38;8;7;1;0;12;61;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:02;A 49;1;3;1;8;8;7;6;2;8;2;10;4;5;0;0;0;0;0;0;3;2;4;7;0;0;3;1;5;46;0;0;1;65;1;2;0;0;0;0;13;60;8;6;2;88;6;46;1;1;3;3;9;39;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:01;A 49;1;1;0;9;8;8;7;1;9;4;30;2;6;0;0;0;0;0;0;9;3;2;31;0;0;5;2;8;43;0;0;3;76;3;7;0;0;0;0;14;44;6;6;4;84;5;42;11;6;2;22;12;61;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:00;A 49;1;3;1;7;7;9;9;4;15;4;20;7;58;0;0;0;0;0;0;5;5;2;70;0;0;2;2;7;59;0;0;2;81;1;3;0;0;1;0;20;40;7;6;7;85;6;45;16;29;2;19;12;55;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:59;A 49;1;1;0;7;8;12;9;1;0;6;20;8;72;0;0;0;0;0;0;49;9;4;76;0;0;2;0;3;66;0;0;2;53;1;3;1;7;0;0;16;40;9;6;4;79;9;35;19;29;2;15;8;72;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:58;A 49;1;1;0;3;3;7;6;1;4;4;12;24;80;0;0;0;0;0;0;64;26;4;85;0;0;5;2;9;55;0;0;1;81;1;1;0;0;0;0;9;17;6;5;4;78;8;28;0;0;2;3;10;62;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:57;A 49;1;4;2;10;10;8;6;4;14;4;4;49;63;0;0;0;0;0;0;4;4;3;47;0;0;1;0;11;69;0;0;0;100;0;0;0;0;0;0;12;50;5;2;2;71;6;30;0;0;2;30;10;30;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:56;A 49;1;4;2;9;9;8;6;6;5;3;12;77;26;0;0;0;0;0;0;4;2;5;18;0;0;1;1;3;55;0;0;3;67;1;2;0;0;0;0;16;23;6;6;2;72;8;29;0;0;4;35;16;55;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:55;A 49;1;3;1;12;14;8;7;3;21;6;14;80;39;0;0;0;0;0;0;4;3;2;56;0;0;0;0;9;47;0;0;3;72;0;0;2;3;0;0;18;52;8;6;1;93;6;23;0;0;7;15;9;80;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:54;A 49;1;7;4;10;11;8;7;3;20;4;3;40;69;0;0;0;0;0;0;81;36;6;72;0;0;3;1;11;35;0;0;2;77;1;2;2;43;1;0;18;51;13;9;4;97;17;63;0;0;4;42;10;87;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:53;A 49;1;4;1;11;13;9;15;7;10;5;30;80;52;0;0;0;0;0;0;2;2;3;13;0;0;0;0;3;44;0;0;2;55;1;1;0;0;0;0;18;39;10;31;4;84;8;55;4;11;7;8;14;70;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:52;A 49;1;3;1;16;18;9;9;4;14;8;21;47;49;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;50;0;0;2;75;2;6;1;0;0;0;20;51;9;35;1;97;4;69;0;0;2;34;9;73;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:51;A 49;1;1;0;5;6;7;7;4;12;5;12;22;52;0;0;0;0;0;0;3;3;3;23;0;0;2;3;12;74;0;0;0;100;1;40;4;12;0;0;12;72;5;3;0;100;3;23;2;18;3;11;9;81;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:50;A 49;1;3;2;5;6;7;6;5;2;6;10;38;37;0;0;0;0;0;0;5;3;3;37;0;0;1;0;2;31;0;0;3;24;1;1;3;10;1;2;16;58;9;8;0;100;8;55;1;0;4;23;3;95;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:49;A 49;1;2;1;9;11;2;3;2;15;2;9;7;83;0;0;0;0;0;0;6;6;4;85;0;0;5;4;11;13;0;0;4;64;2;2;1;0;3;1;13;54;3;3;1;88;3;28;2;5;7;56;8;84;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:48;A 49;1;4;2;11;12;8;6;4;12;10;11;5;11;0;0;0;0;0;0;0;0;3;82;0;0;1;0;11;36;0;0;0;59;1;11;0;0;0;0;14;19;5;4;0;100;7;14;0;0;4;30;6;90;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:47;A 49;1;5;3;16;19;9;14;4;32;2;22;4;52;0;0;0;0;0;0;3;3;3;59;0;0;5;5;13;56;0;0;0;100;0;25;2;10;0;0;18;55;7;9;0;100;3;65;3;12;5;56;5;85;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
