Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
10.04.2024;18:59;A162;1;3;61;3;83;1;0;2;12;0;100;0;0;0;100;2;2;2;77;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;2;8;0;100
10.04.2024;18:26;A162;1;1;3;4;81;4;5;3;17;1;1;1;2;1;5;4;74;0;61;;;;;;;0;0;1;2;2;3;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;85;0;0
10.04.2024;18:21;A162;1;6;43;3;51;7;11;2;25;3;31;3;7;2;21;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;0;0
10.04.2024;18:17;A162;1;2;0;1;20;0;0;3;39;1;98;1;7;0;100;5;64;6;55;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;78;6;56
10.04.2024;18:08;A162;1;2;15;3;22;1;0;5;21;0;0;2;3;1;5;4;6;1;90;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;3;23;0;92
10.04.2024;18:04;A162;1;3;73;2;95;3;51;1;66;4;24;4;22;1;38;1;21;1;25;;;;;;;1;2;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;1;25;1;3
10.04.2024;18:01;A162;1;4;76;1;85;15;85;4;66;1;2;1;1;1;6;2;4;5;35;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;10;0;0;0;100;5;25
10.04.2024;18:00;A162;1;6;6;4;53;12;81;0;30;0;5;1;1;0;0;1;65;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;0;0;0;100;0;0
10.04.2024;17:59;A162;1;1;47;1;5;0;0;2;42;1;95;0;0;0;5;4;59;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;0;0
10.04.2024;17:58;A162;1;2;2;2;70;5;39;3;47;3;36;4;16;3;51;2;43;1;26;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;100;0;27
10.04.2024;17:57;A162;1;3;3;0;50;5;5;1;37;1;10;0;0;0;0;1;30;1;96;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;1;35
10.04.2024;17:56;A162;1;0;1;6;61;2;3;2;39;1;32;1;2;1;7;2;71;2;74;;;;;;;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;2;22
10.04.2024;17:55;A162;1;10;40;4;58;5;38;3;29;0;0;0;0;0;0;2;51;4;27;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;1;35
10.04.2024;17:54;A162;1;8;8;5;85;25;41;2;18;2;2;0;9;0;9;1;88;0;100;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;0;0;0;0;0;2;54;1;89
10.04.2024;17:53;A162;1;2;2;1;63;2;2;2;34;0;98;3;11;1;39;2;25;6;78;;;;;;;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;33;3;88
10.04.2024;17:52;A162;1;4;69;1;86;9;6;4;36;2;39;2;4;2;18;0;0;1;58;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;100;0;0;0;0;0;0;0;0;2;39
10.04.2024;17:51;A162;1;10;34;6;85;1;1;3;16;1;4;0;1;0;5;0;0;0;0;;;;;;;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:50;A162;1;7;62;3;83;2;11;2;6;3;3;5;70;3;77;1;55;3;42;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;8;2;36
10.04.2024;17:49;A162;1;4;80;0;100;4;2;1;64;0;0;1;0;0;0;3;41;2;40;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;0;0;0;0;0;3;43;1;45
10.04.2024;17:48;A162;1;10;31;4;96;5;10;3;31;3;14;1;7;0;18;1;58;1;90;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;100;3;63
10.04.2024;17:47;A162;1;1;2;2;64;4;19;5;31;1;38;3;6;2;33;1;3;2;88;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;100;2;11
10.04.2024;17:46;A162;1;5;8;1;99;5;38;2;58;0;0;0;0;0;0;1;4;1;19;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;1;9
10.04.2024;17:45;A162;1;7;44;1;81;4;11;0;18;1;11;0;15;0;19;0;0;2;78;;;;;;;3;5;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;2;8
10.04.2024;17:44;A162;1;5;46;5;67;2;35;3;39;1;23;2;8;2;17;4;90;2;41;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;4;55
10.04.2024;17:43;A162;1;3;20;2;85;2;1;2;8;4;53;3;41;3;54;1;32;0;21;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;3;23;2;56
10.04.2024;17:42;A162;1;8;53;1;73;6;7;6;29;7;84;4;21;1;30;0;0;1;82;;;;;;;0;0;1;2;1;2;1;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;88
10.04.2024;17:41;A162;1;3;36;4;52;2;2;2;13;0;99;2;26;0;100;0;0;2;76;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;0;0;2;3;0;100;0;0;0;0;0;0;0;0;2;42
10.04.2024;17:40;A162;1;3;66;2;76;9;7;7;45;3;77;3;5;3;76;1;4;5;68;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;20;1;27
10.04.2024;17:39;A162;1;4;25;2;48;8;5;2;33;1;84;2;5;2;55;1;97;1;95;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;100;1;74
10.04.2024;17:38;A162;1;6;59;4;81;4;20;4;12;1;5;1;2;1;6;1;69;1;89;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;1;3;1;4
10.04.2024;17:37;A162;1;6;73;3;92;6;3;9;31;1;1;1;1;1;3;3;74;2;70;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;10;30;1;10
10.04.2024;17:36;A162;1;10;16;4;54;6;14;2;23;0;0;0;0;0;0;1;68;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;29;2;36
10.04.2024;17:35;A162;1;7;70;6;87;22;61;3;28;1;1;1;1;1;4;2;56;4;63;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;43;0;75
10.04.2024;17:34;A162;1;6;69;0;100;4;33;2;49;1;63;1;43;0;63;3;75;4;88;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;1;54;0;100
10.04.2024;17:33;A162;1;8;9;3;49;11;6;4;46;1;67;2;6;1;73;2;49;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;3;57;0;100
10.04.2024;17:32;A162;1;7;5;4;73;6;35;0;100;1;10;1;2;1;10;3;59;7;15;;;;;;;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;100;0;0;1;10;0;0;2;33;1;88
10.04.2024;17:31;A162;1;7;77;2;66;8;10;1;77;3;61;2;59;1;69;3;54;2;5;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;1;43;3;51
10.04.2024;17:30;A162;1;14;33;3;81;7;5;4;16;2;82;2;78;2;83;1;87;0;0;;;;;;;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;100;0;0;0;0;0;0;2;43;0;0
10.04.2024;17:29;A162;1;4;3;4;41;13;8;3;9;2;20;4;21;2;36;2;53;5;61;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;8;1;70
10.04.2024;17:28;A162;1;6;50;4;68;42;39;4;37;2;20;3;7;3;15;2;45;1;66;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;12;2;48
10.04.2024;17:27;A162;1;10;38;4;76;3;2;3;11;4;5;3;6;0;14;1;89;1;49;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;12;0;0;2;57;1;7
10.04.2024;17:26;A162;1;5;50;1;64;8;8;5;53;2;4;3;8;2;54;1;1;4;69;;;;;;;0;0;1;2;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;1;4;3;76
10.04.2024;17:25;A162;1;8;11;2;85;5;21;2;41;2;31;2;4;2;16;0;2;2;10;;;;;;;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;17
10.04.2024;17:24;A162;1;13;12;6;50;0;0;0;0;0;100;0;0;0;0;1;48;2;67;;;;;;;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;12;2;87
10.04.2024;17:23;A162;1;2;48;1;57;3;1;2;36;4;85;3;7;2;23;1;54;1;55;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;54;1;7
10.04.2024;17:22;A162;1;10;13;4;87;8;4;4;25;1;24;2;5;2;9;1;13;1;71;;;;;;;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;1;21;1;12
10.04.2024;17:21;A162;1;11;15;3;80;3;3;1;19;2;64;1;2;1;11;0;0;0;0;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:20;A162;1;7;13;6;93;1;0;4;31;1;35;2;4;1;41;0;79;3;85;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;89
10.04.2024;17:19;A162;1;8;11;6;30;6;13;8;30;3;13;3;7;1;22;3;79;1;58;;;;;;;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;16;2;61
10.04.2024;17:18;A162;1;10;16;6;75;4;2;2;10;0;3;0;0;0;4;1;90;0;0;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;89;1;5
10.04.2024;17:17;A162;1;4;3;2;76;3;19;3;36;2;80;2;6;2;10;1;55;1;2;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;1;17;1;6
10.04.2024;17:16;A162;1;6;70;1;69;12;11;3;66;0;54;0;0;0;0;3;28;3;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;3;15;3;14
10.04.2024;17:15;A162;1;3;92;3;83;8;7;5;41;4;64;2;4;2;19;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:14;A162;1;3;62;2;78;1;2;2;29;0;0;2;5;1;42;5;9;3;84;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;4;0;0;0;0;0;100;1;2;2;3;1;2;1;26;0;88
10.04.2024;17:13;A162;1;9;75;0;100;9;7;3;65;1;5;2;4;2;8;3;34;3;50;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;100;0;0;0;0;1;3;5;23;6;58
10.04.2024;17:12;A162;1;7;52;5;80;7;14;5;61;3;5;1;8;0;11;1;12;1;44;;;;;;;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;6;1;5
10.04.2024;17:11;A162;1;2;37;1;48;5;43;3;60;0;98;3;16;2;46;2;79;5;79;;;;;;;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;1;2;2;3;0;0;0;0;0;100;0;0;0;0;0;0;0;82;0;88
10.04.2024;17:10;A162;1;6;14;6;38;7;6;7;21;1;64;3;7;3;31;2;35;3;82;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;45;2;54
10.04.2024;17:09;A162;1;2;13;3;10;1;1;2;5;0;0;0;0;0;0;0;0;2;83;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;76
10.04.2024;17:08;A162;1;3;43;2;15;5;29;4;26;1;1;1;1;2;5;2;21;3;63;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;4;12;3;83
10.04.2024;17:07;A162;1;7;50;5;78;2;13;5;22;1;1;1;1;1;4;2;10;1;55;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;2;43;1;56
10.04.2024;17:06;A162;1;9;30;6;67;4;3;2;19;1;3;0;0;1;3;1;72;1;80;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;73;1;8
10.04.2024;17:05;A162;1;6;70;2;98;4;3;5;52;2;30;3;7;3;25;3;73;2;70;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;100;0;0;0;0;0;0;1;73;2;71
10.04.2024;17:04;A162;1;1;2;0;100;1;16;2;8;4;13;4;36;2;52;6;44;7;66;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;2;21;0;0;4;40;2;60
10.04.2024;17:03;A162;1;5;26;5;51;1;2;2;8;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;66;1;33
10.04.2024;17:02;A162;1;12;57;3;96;2;19;1;37;3;10;4;5;3;13;1;71;3;72;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;8;1;78
10.04.2024;17:01;A162;1;3;71;3;22;3;31;2;51;1;25;1;2;1;12;1;48;4;66;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;6;1;81
10.04.2024;17:00;A162;1;9;22;8;60;1;1;2;4;0;0;1;1;0;0;0;0;0;100;;;;;;;2;3;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;100
