Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
10.04.2024;17:12;A141;1;11;77;0;0;0;0;4;45;1;53;6;40;1;41;2;18;0;0;0;0;0;0;0;0;0;0;11;77;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;17:11;A141;1;6;85;0;0;0;0;1;74;1;72;5;19;1;3;1;4;1;0;0;0;0;0;1;0;0;0;6;85;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;17:10;A141;1;7;82;0;0;0;0;4;36;3;30;9;30;1;53;2;4;0;0;0;0;0;0;0;0;0;0;7;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:09;A141;1;10;76;0;0;0;0;1;71;3;47;4;17;4;67;5;25;0;0;0;0;0;0;0;0;0;0;9;77;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;17:08;A141;1;6;65;0;0;0;0;2;26;0;56;0;100;0;93;0;0;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:07;A141;1;1;94;0;0;0;0;2;43;1;30;0;100;3;47;3;25;0;0;0;0;0;0;0;0;0;0;1;94;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;17:06;A141;1;11;78;0;0;0;0;1;66;1;76;0;100;1;4;2;11;0;0;0;0;1;0;0;0;0;0;11;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:05;A141;1;1;98;0;0;0;0;1;61;1;35;2;66;1;92;2;86;0;0;0;0;0;0;0;0;0;0;1;99;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;17:04;A141;1;12;74;0;0;0;0;1;33;4;23;4;38;1;3;1;20;0;0;1;0;0;0;0;0;0;0;10;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:03;A141;1;4;86;0;0;0;0;6;43;2;41;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:02;A141;1;1;97;0;0;0;0;0;48;1;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:01;A141;1;5;89;0;0;0;0;1;55;3;19;2;96;1;56;3;16;0;0;0;0;0;0;0;0;0;0;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:00;A141;1;10;78;0;0;0;0;1;68;2;71;0;100;4;42;1;21;2;0;0;0;0;0;1;0;0;0;11;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:59;A141;1;0;100;0;0;0;0;3;45;4;25;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:58;A141;1;6;82;0;0;0;0;3;21;4;39;1;82;1;3;4;25;0;0;0;0;0;0;0;0;0;0;6;60;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;16:57;A141;1;6;79;0;0;0;0;2;13;2;32;2;63;1;49;2;29;0;0;0;0;0;0;0;0;0;0;6;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:56;A141;1;1;98;0;0;0;0;0;0;2;51;1;84;2;6;3;8;0;0;0;0;0;0;0;0;0;0;1;98;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:55;A141;1;3;93;0;0;0;0;1;32;4;32;6;89;0;49;1;19;0;0;0;0;0;0;0;0;0;0;3;92;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:54;A141;1;10;71;0;0;0;0;3;77;1;85;3;97;2;19;4;23;0;0;0;0;0;0;0;0;0;0;10;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:53;A141;1;5;86;0;0;0;0;0;76;1;51;2;87;0;96;2;5;1;0;0;0;0;0;1;0;0;0;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:52;A141;1;4;86;0;0;0;0;4;46;2;64;10;54;0;100;0;65;1;0;0;0;0;0;1;0;0;0;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:51;A141;1;12;68;0;0;0;0;2;67;1;72;3;15;1;85;5;34;0;0;0;0;0;0;0;0;0;0;13;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:50;A141;1;0;100;0;0;0;0;1;7;3;34;6;15;1;97;1;5;1;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;16:49;A141;1;2;86;0;0;0;0;2;9;1;30;2;35;0;59;4;21;0;0;0;0;0;0;0;0;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:48;A141;1;10;71;0;0;0;0;2;71;4;50;5;87;3;87;4;20;0;0;0;0;0;0;0;0;0;0;10;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:47;A141;1;6;79;0;0;0;0;1;42;0;62;2;90;1;3;3;6;0;0;0;0;0;0;0;0;0;0;5;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:46;A141;1;6;84;0;0;0;0;3;15;3;37;9;81;1;58;1;6;0;0;0;0;0;0;0;0;0;0;7;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:45;A141;1;8;82;0;0;0;0;4;56;4;77;7;27;3;27;2;18;0;0;0;0;0;0;0;0;0;0;8;82;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:44;A141;1;1;94;0;0;0;0;2;40;1;27;13;50;3;48;4;11;0;0;0;0;0;0;0;0;0;0;1;94;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:43;A141;1;6;85;0;0;0;0;3;21;5;34;6;34;0;50;1;12;1;0;0;0;0;0;1;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:42;A141;1;2;91;0;0;0;0;7;62;3;36;2;78;3;29;1;41;0;0;0;0;0;0;0;0;0;0;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:41;A141;1;4;90;0;0;0;0;1;56;1;61;2;91;3;13;2;49;0;0;0;0;0;0;0;0;0;0;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:40;A141;1;7;13;0;0;0;0;2;18;3;77;7;57;2;24;4;28;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:39;A141;1;10;21;0;0;0;0;6;44;6;56;5;12;0;0;1;1;0;0;0;0;1;0;0;0;0;0;11;69;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;16:38;A141;1;0;100;0;0;0;0;3;19;0;17;2;76;4;21;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:37;A141;1;4;88;0;0;0;0;1;8;1;31;7;88;3;10;4;19;0;0;0;0;0;0;0;0;0;0;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:36;A141;1;7;82;0;0;0;0;4;60;2;71;1;99;1;5;2;77;0;0;0;0;0;0;0;0;0;0;7;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:35;A141;1;6;83;0;0;0;0;0;69;0;57;4;96;1;13;1;4;0;0;0;0;0;0;1;0;0;0;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:34;A141;1;4;91;0;0;0;0;1;29;3;36;3;53;2;10;2;11;0;0;0;0;0;0;0;0;0;0;4;90;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:33;A141;1;11;70;0;0;0;0;2;13;1;76;1;92;1;2;2;14;0;0;0;0;0;0;0;0;0;0;11;71;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:32;A141;1;3;93;0;0;0;0;4;17;0;39;6;67;2;75;5;11;1;0;0;0;0;0;0;0;0;0;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:31;A141;1;6;85;0;0;0;0;1;24;3;42;9;83;2;51;4;18;0;0;0;0;0;0;0;0;0;0;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:30;A141;1;8;76;0;0;0;0;2;85;2;57;1;98;1;5;2;14;0;0;0;0;0;0;0;0;0;0;8;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:29;A141;1;5;79;0;0;0;0;1;52;1;79;4;92;2;16;2;14;0;0;1;0;0;0;0;0;0;0;5;81;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:28;A141;1;1;98;0;0;0;0;3;28;3;39;0;100;20;28;3;38;1;0;0;0;0;0;0;0;0;0;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:27;A141;1;8;71;0;0;0;0;1;41;2;60;0;100;4;4;3;75;0;0;0;0;0;0;0;0;0;0;8;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:26;A141;1;0;100;0;0;0;0;3;32;3;18;3;54;0;91;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:25;A141;1;9;79;0;0;0;0;1;30;3;21;4;63;3;62;7;34;0;0;1;0;0;0;0;0;0;0;10;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:24;A141;1;5;87;0;0;0;0;7;55;5;33;6;46;1;3;2;4;1;0;0;0;0;0;0;0;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:23;A141;1;4;85;0;0;0;0;0;49;2;43;2;87;2;11;2;46;0;0;0;0;0;0;0;0;0;0;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:22;A141;1;8;84;0;0;0;0;2;39;3;20;10;89;1;50;1;20;0;0;1;0;0;0;0;0;2;0;8;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:21;A141;1;6;85;0;0;0;0;4;43;1;66;1;72;3;31;4;14;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:20;A141;1;3;94;0;0;0;0;3;51;2;46;0;100;1;17;4;18;0;0;0;0;0;0;0;0;0;0;3;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:19;A141;1;3;89;0;0;0;0;2;36;4;32;0;100;1;54;2;14;0;0;0;0;0;0;0;0;0;0;3;88;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:18;A141;1;13;66;0;0;0;0;1;71;4;17;0;100;3;19;3;11;0;0;0;0;0;0;0;0;0;0;13;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:17;A141;1;0;100;0;0;0;0;2;6;1;28;5;69;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;16:16;A141;1;4;88;0;0;0;0;3;56;4;46;2;89;2;32;2;11;0;0;0;0;0;0;0;0;0;0;4;88;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:15;A141;1;10;78;0;0;0;0;5;45;3;27;1;89;4;9;2;22;0;0;0;0;0;0;0;0;0;0;10;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:14;A141;1;2;95;0;0;0;0;3;13;4;36;6;22;2;10;3;13;0;0;0;0;0;0;0;0;0;0;2;96;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:13;A141;1;9;79;0;0;0;0;3;18;3;15;5;45;0;0;2;8;0;0;0;0;0;0;0;0;0;0;9;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:12;A141;1;8;85;0;0;0;0;2;12;1;96;2;19;2;15;2;8;0;0;0;0;0;0;0;0;0;0;7;86;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;16:11;A141;1;0;100;0;0;0;0;6;25;6;37;3;55;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:10;A141;1;3;87;0;0;0;0;2;23;3;15;7;25;0;47;1;8;0;0;0;0;0;0;0;0;0;0;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:09;A141;1;8;81;0;0;0;0;3;14;3;64;2;2;2;38;5;22;0;0;0;0;0;0;0;0;0;0;8;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:08;A141;1;1;97;0;0;0;0;2;12;0;35;9;35;2;10;2;10;0;0;0;0;0;0;0;0;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
