Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
10.04.2024;14:47;A116;1;5;35;1;89;2;97;1;1;1;1;4;13;1;1;0;0
10.04.2024;14:46;A116;1;5;79;0;99;1;96;0;0;0;0;4;10;0;0;0;0
10.04.2024;14:45;A116;1;0;100;1;98;0;65;0;0;0;0;1;28;0;0;0;0
10.04.2024;14:44;A116;1;4;45;2;68;7;52;1;1;0;0;2;7;0;0;0;0
10.04.2024;14:43;A116;1;4;38;2;75;7;30;0;0;2;3;6;22;0;0;1;1
10.04.2024;14:42;A116;1;7;32;6;32;8;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:41;A116;1;8;29;7;54;11;23;0;0;0;0;1;1;0;0;0;0
10.04.2024;14:40;A116;1;3;11;6;43;10;23;0;0;0;0;1;1;0;0;0;0
10.04.2024;14:39;A116;1;4;62;3;70;9;33;0;0;0;0;3;20;0;0;1;1
10.04.2024;14:38;A116;1;6;31;6;59;11;34;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:37;A116;1;4;62;4;90;17;66;0;0;0;0;5;9;0;0;0;0
10.04.2024;14:36;A116;1;7;72;5;62;4;9;1;3;0;0;1;12;1;1;0;0
10.04.2024;14:35;A116;1;6;43;4;54;12;37;0;0;0;0;1;1;0;0;0;0
10.04.2024;14:34;A116;1;1;77;5;89;11;37;0;0;0;0;3;10;0;0;0;0
10.04.2024;14:33;A116;1;2;90;2;72;9;42;1;1;0;0;4;14;1;1;0;0
10.04.2024;14:32;A116;1;3;57;1;96;12;41;0;0;0;0;7;33;0;0;0;0
10.04.2024;14:31;A116;1;9;46;7;55;9;20;1;1;0;0;0;0;1;1;0;0
10.04.2024;14:30;A116;1;6;41;5;68;13;35;0;0;0;0;1;1;0;0;0;0
10.04.2024;14:29;A116;1;6;28;4;52;4;9;0;0;1;1;2;13;0;0;1;1
10.04.2024;14:28;A116;1;1;10;8;44;10;21;0;0;0;0;1;1;0;0;0;0
10.04.2024;14:27;A116;1;4;42;9;61;13;38;0;0;0;0;2;5;0;0;0;0
10.04.2024;14:26;A116;1;2;7;9;75;11;25;0;0;0;0;1;5;0;0;0;0
10.04.2024;14:25;A116;1;2;29;0;91;7;41;0;0;0;0;1;20;0;0;0;0
10.04.2024;14:24;A116;1;4;82;3;74;11;36;1;1;0;0;4;9;1;2;0;0
10.04.2024;14:23;A116;1;5;18;6;52;8;18;1;1;0;0;1;9;0;0;0;0
10.04.2024;14:22;A116;1;6;27;2;92;11;47;0;0;0;0;5;7;0;0;0;0
10.04.2024;14:21;A116;1;1;19;1;88;3;48;0;0;1;1;3;20;0;0;1;1
10.04.2024;14:20;A116;1;7;32;3;56;5;9;0;0;0;0;1;12;0;0;1;1
10.04.2024;14:19;A116;1;8;46;3;38;4;23;0;0;0;0;2;6;0;0;0;0
10.04.2024;14:18;A116;1;6;26;5;53;7;17;1;1;0;0;2;11;1;1;0;0
10.04.2024;14:17;A116;1;9;57;4;42;10;27;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:16;A116;1;3;71;3;78;3;21;0;0;0;0;5;22;0;0;0;0
10.04.2024;14:15;A116;1;1;96;2;67;6;19;0;0;0;0;4;38;1;1;0;0
10.04.2024;14:14;A116;1;3;10;10;60;14;34;1;1;0;0;1;1;1;1;0;0
10.04.2024;14:13;A116;1;4;68;3;59;8;23;0;0;0;0;1;7;0;0;0;0
10.04.2024;14:12;A116;1;2;35;7;42;9;19;1;1;0;0;3;23;1;1;0;0
10.04.2024;14:11;A116;1;3;60;3;25;6;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:10;A116;1;1;75;3;72;6;19;0;0;0;0;4;30;0;0;0;0
10.04.2024;14:09;A116;1;10;49;5;51;12;29;0;0;1;1;1;1;0;0;0;0
10.04.2024;14:08;A116;1;4;55;4;45;10;23;0;0;0;0;2;2;0;0;0;0
10.04.2024;14:07;A116;1;1;66;3;65;9;28;0;0;0;0;2;4;0;0;0;0
10.04.2024;14:06;A116;1;2;89;4;53;5;12;1;1;0;0;3;22;1;2;0;0
10.04.2024;14:05;A116;1;5;35;4;21;5;11;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:04;A116;1;5;24;6;50;10;25;0;0;0;0;1;2;0;0;0;0
10.04.2024;14:03;A116;1;10;44;9;54;11;23;0;0;0;0;1;0;0;0;0;0
10.04.2024;14:02;A116;1;6;28;4;50;9;31;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:01;A116;1;2;48;3;33;4;15;0;0;0;0;1;12;0;0;0;0
10.04.2024;14:00;A116;1;2;7;8;64;13;34;1;1;0;0;1;1;0;0;0;0
10.04.2024;13:59;A116;1;3;32;4;59;10;34;0;0;0;0;3;4;0;0;0;0
10.04.2024;13:58;A116;1;4;20;3;54;12;36;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:57;A116;1;4;51;2;60;12;45;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:56;A116;1;0;100;3;81;3;8;0;0;0;0;2;20;1;1;0;0
10.04.2024;13:55;A116;1;4;92;3;22;1;2;0;0;1;1;2;45;1;1;1;1
10.04.2024;13:54;A116;1;1;61;2;31;7;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:53;A116;1;1;61;3;82;7;18;1;1;0;0;2;16;1;1;0;0
10.04.2024;13:52;A116;1;1;3;3;36;10;20;0;0;0;0;2;2;0;0;0;0
10.04.2024;13:51;A116;1;6;55;3;69;11;37;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:50;A116;1;8;34;2;42;6;20;1;1;0;0;4;16;1;1;0;0
10.04.2024;13:49;A116;1;3;14;5;49;12;32;0;0;0;0;1;0;0;0;0;0
10.04.2024;13:48;A116;1;6;27;6;37;9;20;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:47;A116;1;8;53;3;91;14;44;0;0;0;0;2;6;0;0;0;0
10.04.2024;13:46;A116;1;8;43;5;59;5;11;0;0;1;1;1;18;0;0;0;0
10.04.2024;13:45;A116;1;6;29;4;64;16;39;0;0;0;0;3;4;0;0;0;0
10.04.2024;13:44;A116;1;1;3;2;61;9;37;0;0;0;0;4;7;0;0;0;0
10.04.2024;13:43;A116;1;4;41;5;41;9;28;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:42;A116;1;2;49;3;50;6;15;1;1;0;0;2;21;1;1;0;0
10.04.2024;13:41;A116;1;6;31;4;48;9;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:40;A116;1;8;53;5;30;5;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:39;A116;1;2;49;7;42;12;30;0;0;0;0;1;1;0;0;0;0
10.04.2024;13:38;A116;1;0;100;4;90;6;17;1;1;0;0;5;32;2;8;0;0
10.04.2024;13:37;A116;1;1;68;1;92;10;25;0;0;0;0;1;14;0;0;0;0
10.04.2024;13:36;A116;1;4;33;5;52;12;27;0;0;1;1;3;5;0;0;1;2
10.04.2024;13:35;A116;1;6;38;3;34;7;19;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:34;A116;1;6;58;3;59;14;33;0;0;0;0;3;4;0;0;0;0
10.04.2024;13:33;A116;1;5;53;3;75;6;29;0;0;1;1;2;16;0;0;1;1
10.04.2024;13:32;A116;1;2;10;2;57;6;21;1;1;1;1;4;31;0;0;0;0
10.04.2024;13:31;A116;1;2;40;2;95;7;28;0;0;0;0;2;21;0;0;0;0
10.04.2024;13:30;A116;1;5;23;5;35;8;16;0;0;1;1;1;15;0;0;2;2
10.04.2024;13:29;A116;1;7;33;3;31;6;18;0;0;0;0;2;5;0;0;0;0
10.04.2024;13:28;A116;1;4;54;3;22;5;10;0;0;1;1;4;18;0;0;0;0
10.04.2024;13:27;A116;1;8;29;6;32;8;17;0;0;0;0;1;1;0;0;0;0
10.04.2024;13:26;A116;1;6;31;8;57;13;27;0;0;0;0;1;0;0;0;0;0
10.04.2024;13:25;A116;1;1;63;3;90;6;29;0;0;0;0;5;29;0;0;0;0
10.04.2024;13:24;A116;1;1;13;1;72;4;18;2;3;0;0;1;34;1;1;0;0
10.04.2024;13:23;A116;1;3;69;2;40;22;37;0;0;1;1;4;24;0;0;1;1
10.04.2024;13:22;A116;1;8;38;4;42;10;22;0;0;0;0;2;5;1;1;0;0
10.04.2024;13:21;A116;1;3;36;3;86;4;25;0;0;0;0;3;25;0;0;0;0
10.04.2024;13:20;A116;1;7;60;6;43;10;21;1;1;0;0;0;0;0;0;0;0
