Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
02.06.2024;18:58;A 62;1;2;6;3;10;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:57;A 62;1;6;19;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:56;A 62;1;2;6;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:55;A 62;1;4;16;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:54;A 62;1;2;20;1;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:53;A 62;1;3;10;1;2;1;52;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:52;A 62;1;7;20;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:51;A 62;1;2;3;3;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:50;A 62;1;2;6;1;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:49;A 62;1;1;3;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:48;A 62;1;9;18;5;14;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:47;A 62;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:46;A 62;1;5;16;3;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:45;A 62;1;4;24;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:44;A 62;1;1;4;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:43;A 62;1;5;15;3;10;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:42;A 62;1;3;10;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:41;A 62;1;4;14;1;2;6;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;18:40;A 62;1;3;7;3;4;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:39;A 62;1;4;11;2;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:38;A 62;1;2;6;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:37;A 62;1;6;23;1;2;2;43;1;30;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:36;A 62;1;1;4;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:35;A 62;1;8;19;6;14;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:34;A 62;1;2;6;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:33;A 62;1;1;1;1;2;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:32;A 62;1;4;14;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:31;A 62;1;3;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:30;A 62;1;2;6;3;9;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:29;A 62;1;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:28;A 62;1;5;20;4;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:27;A 62;1;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:26;A 62;1;7;20;3;7;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:25;A 62;1;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:24;A 62;1;2;14;1;4;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:23;A 62;1;3;9;2;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:22;A 62;1;5;15;1;5;4;22;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:21;A 62;1;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:20;A 62;1;7;19;4;11;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:19;A 62;1;1;3;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:18;A 62;1;3;17;2;3;2;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:17;A 62;1;9;30;5;12;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:16;A 62;1;3;9;0;0;3;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;18:15;A 62;1;2;29;0;0;2;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:14;A 62;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:13;A 62;1;7;22;1;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:12;A 62;1;2;5;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:11;A 62;1;3;17;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:10;A 62;1;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:09;A 62;1;6;15;2;1;3;24;0;0;0;0;2;3;0;0;2;6;0;0;0;0;0;0;0;0
02.06.2024;18:08;A 62;1;1;7;0;0;4;42;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:07;A 62;1;1;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:06;A 62;1;5;19;4;7;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:05;A 62;1;2;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:04;A 62;1;4;15;4;9;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:03;A 62;1;3;10;1;2;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:02;A 62;1;4;16;3;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:01;A 62;1;8;24;2;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;18:00;A 62;1;7;23;3;10;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:59;A 62;1;3;11;1;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:58;A 62;1;6;8;5;20;1;33;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:57;A 62;1;5;20;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:56;A 62;1;2;6;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:55;A 62;1;9;30;2;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:54;A 62;1;3;10;1;3;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:53;A 62;1;1;3;0;0;1;18;0;0;1;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0
02.06.2024;17:52;A 62;1;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:51;A 62;1;5;20;1;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:50;A 62;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:49;A 62;1;7;23;5;7;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:48;A 62;1;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:47;A 62;1;7;18;5;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:46;A 62;1;3;8;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:45;A 62;1;3;4;1;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:44;A 62;1;8;27;3;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:43;A 62;1;2;1;2;6;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:42;A 62;1;2;6;2;5;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:41;A 62;1;4;9;3;5;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:40;A 62;1;3;19;2;5;0;98;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
02.06.2024;17:39;A 62;1;1;3;0;0;1;72;1;10;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;17:38;A 62;1;9;26;5;10;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:37;A 62;1;1;6;1;4;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:36;A 62;1;4;10;2;5;4;23;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0
02.06.2024;17:35;A 62;1;4;27;2;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:34;A 62;1;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:33;A 62;1;4;12;2;5;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:32;A 62;1;10;36;2;9;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:31;A 62;1;2;8;1;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:30;A 62;1;0;0;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:29;A 62;1;3;24;2;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:28;A 62;1;7;35;3;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:27;A 62;1;3;13;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:26;A 62;1;5;9;2;4;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:25;A 62;1;5;16;2;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:24;A 62;1;5;20;2;6;3;55;0;0;1;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0
02.06.2024;17:23;A 62;1;1;3;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:22;A 62;1;5;25;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:21;A 62;1;4;8;2;7;4;22;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:20;A 62;1;2;5;3;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:19;A 62;1;6;20;4;10;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:18;A 62;1;6;21;2;7;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:17;A 62;1;5;20;4;16;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:16;A 62;1;3;6;2;9;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:15;A 62;1;2;5;2;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:14;A 62;1;5;15;3;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:13;A 62;1;4;13;2;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:12;A 62;1;4;12;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:11;A 62;1;5;12;3;5;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:10;A 62;1;2;12;2;6;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:09;A 62;1;7;14;2;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:08;A 62;1;1;4;1;6;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:07;A 62;1;8;25;3;4;3;16;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:06;A 62;1;6;24;3;8;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:05;A 62;1;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:04;A 62;1;1;3;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:03;A 62;1;3;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:02;A 62;1;2;6;1;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:01;A 62;1;4;12;2;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:00;A 62;1;7;47;4;31;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:59;A 62;1;2;5;1;1;4;24;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:58;A 62;1;7;35;4;11;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:57;A 62;1;3;11;1;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:56;A 62;1;4;9;2;3;1;75;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:55;A 62;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:54;A 62;1;2;7;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:53;A 62;1;5;13;3;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:52;A 62;1;5;15;4;8;2;24;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:51;A 62;1;5;23;4;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:50;A 62;1;5;14;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:49;A 62;1;4;17;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:48;A 62;1;2;6;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:47;A 62;1;6;26;3;7;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:46;A 62;1;1;3;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:45;A 62;1;6;18;4;10;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:44;A 62;1;4;9;3;13;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:43;A 62;1;0;1;0;0;3;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:42;A 62;1;11;30;5;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:41;A 62;1;5;14;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:40;A 62;1;5;15;2;5;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:39;A 62;1;2;5;1;1;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:38;A 62;1;3;15;2;6;6;31;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:37;A 62;1;0;3;0;0;1;4;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:36;A 62;1;12;31;6;16;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:35;A 62;1;1;4;0;0;1;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:34;A 62;1;5;24;2;4;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:33;A 62;1;4;11;3;9;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:32;A 62;1;7;24;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:31;A 62;1;2;18;1;3;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:30;A 62;1;3;4;3;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:29;A 62;1;4;10;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:28;A 62;1;6;24;4;6;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:27;A 62;1;1;7;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:26;A 62;1;3;8;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:25;A 62;1;8;20;3;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:24;A 62;1;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:23;A 62;1;6;24;3;6;1;84;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:22;A 62;1;1;1;1;5;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:21;A 62;1;4;9;3;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:20;A 62;1;9;30;3;6;4;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.06.2024;16:19;A 62;1;5;14;3;6;5;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.06.2024;16:18;A 62;1;5;16;4;7;2;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:17;A 62;1;4;5;3;5;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:16;A 62;1;2;10;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:15;A 62;1;1;8;0;0;2;45;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
02.06.2024;16:14;A 62;1;8;30;3;6;2;24;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:13;A 62;1;5;19;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:12;A 62;1;3;10;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:11;A 62;1;3;7;3;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:10;A 62;1;8;29;8;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:09;A 62;1;1;5;0;0;6;55;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:08;A 62;1;7;18;5;11;3;20;2;42;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.06.2024;16:07;A 62;1;7;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:06;A 62;1;1;6;1;19;3;19;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:05;A 62;1;4;17;2;5;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:04;A 62;1;2;5;1;1;3;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:03;A 62;1;7;25;5;12;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:02;A 62;1;4;11;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:01;A 62;1;2;15;1;1;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:00;A 62;1;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:59;A 62;1;3;6;1;2;1;4;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:58;A 62;1;7;46;5;8;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:57;A 62;1;1;6;1;1;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:56;A 62;1;8;25;5;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:55;A 62;1;4;16;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:54;A 62;1;5;23;2;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:53;A 62;1;7;17;2;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:52;A 62;1;2;7;0;0;2;26;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:51;A 62;1;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:50;A 62;1;3;11;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:49;A 62;1;3;10;2;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:48;A 62;1;5;17;3;5;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:47;A 62;1;5;16;2;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:46;A 62;1;3;4;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:45;A 62;1;4;10;2;5;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:44;A 62;1;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:43;A 62;1;6;22;2;6;5;58;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:42;A 62;1;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:41;A 62;1;9;38;7;20;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:40;A 62;1;3;29;2;3;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:39;A 62;1;2;7;1;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:38;A 62;1;4;6;2;3;4;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:37;A 62;1;2;6;0;0;6;30;1;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:36;A 62;1;2;7;1;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:35;A 62;1;5;18;1;3;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:34;A 62;1;3;17;5;14;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:33;A 62;1;4;13;4;16;2;14;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;15:32;A 62;1;7;23;7;15;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:31;A 62;1;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:30;A 62;1;6;16;6;15;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:29;A 62;1;3;16;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:28;A 62;1;0;0;0;0;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:27;A 62;1;2;11;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
